,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,115,SIA/MP/MIN/37551/2015,,"Environmental Clarence for Tamaryna Stone Gitty
Quarry Shri Ram Narayan Jaiswal, Res.- Village- Bhikangaon , Dist.- Khargon (MP)",MINING,Delisted,EC,
5,116,SIA/MP/MIN/37611/2015,,"MAU STONE QUARRY
VILL MAU TH BEOHARI DIST SHAHDOL MP
PRODUCTION 10000 CUM PER YEAR LESSEE M/S APPOLO STONE CRUSHER PROP SH. KRISHAN KUMAR GUPTA R/O VILL & TH BEOHARI DIST SHAHDOL MP",CRUSHER STONE MINING,Delisted,EC,
6,117,SIA/MP/MIN/37624/2015,,"KATARWAR CRUSHER STONE QUARRY
AREA 1.300 HECT
KHASRA NO - 1443
VILLAGE-KATARWAR 
TEHSIL- KUSHAMI
DISTRICT- SIDHI
PROPONENT NAME-
AJAY PRATAP SINGH",CRUSHER STONE MINING,Delisted,EC,
7,118,SIA/MP/MIN/37655/2015,,"RAMANNA CRUSHER STONE QUARRY
VILL RAMANNA TH DEVRI DIST SAGAR MP
AREA 2.00 HA KHASRA 5
PRODUCTION 27000 CUM PER YEAR
LESSEE RAJENDRA MISHRA S/O RAMNATH MISHRA R/O JHUNKU WARD TH DEVRI DIST SAGAR MP",CRUSHER STONE MINING,Delisted,EC,
8,119,SIA/MP/MIN/37680/2015,,"project Chapra Pipridhar Flag  StoneKhasra no. 315/1/2/2 in  Village – Chapra Pipridhar, Tehsil – Chanderi & District – Ashok Nagar. Mr.Iqbal ahmad Lakhnavi,  Res. – village-Kirmani Mohalla ,Tehsil-Mungawali, District – Ashoknagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
9,120,SIA/MP/MIN/169904/2020,7588/2020,Gangapur Stone Quarry,SHRI SATISH GARG,EC Granted,EC,
0,121,SIA/MP/MIN/42449/2016,,"KARTARWAR CRUSHER STONE QUARRY
VILLAGE- KATARWAR
TEHSIL- KUSHAMI
DISTRICT- SIDHI
MPAREA- 1.300 HECTARE
KHASRA NO.- 1443
PRODUCTION- 22800 CUM/YEAR
LESSEE- SHRI AJAY PRATAP SINGH
R/O- SHASTARI NAGAR
TEHSIL- GOPAD BANAS
DISTRICT- SIDHI
MP",SHRI AJAY PRATAP SINGH,Delisted,EC,
1,122,SIA/MP/MIN/42513/2016,,"Choti-Deori Finished Sandstone (Furhi-Patthar) Mine, Village - Choti-Deori, Tehsil – Patera & District – Damoh (M.P.) ,Area - 1.00 Hectare, Khasra No. 325",SHAILENDRA SINGH,Delisted,EC,
2,123,SIA/MP/MIN/43443/2019,7019/2020,KhaddiKhurd Laterite Mine,MSGLOBAL MINES AND MINERALS,EC Granted,EC,
3,124,SIA/MP/MIN/35821/2015,,"Jalhari Stone & Murrum (Temporary Permit)
Quarry OF
M/s Sanwariya Construction
AT Khasra No. 43/2
Vill.-Jalhari, Tehsil- Vidisha, District- Vidisha(M.P)
Production Capacity: 38000 Cu.mt Stone & 8176
Cu.mt Murrum for 18 Months
Area – 2.00 Hecta",MS SANWARIYA CONSTRUCTION AT VILLAGE JALHARI TEHSIL AND DISTRICT  VIDISHA MP,TransferToDEIAA,EC,
4,125,SIA/MP/MIN/35866/2015,,"LEHADRA FLAG STONE QUARRY
VILL -LEHADRA
TH -GANJBASODA
DISTT -VIDISHA
AREA -4.000 HECTARE
KHASRA NO. 153
PRODUCTION - 540 CUM/YEAR
LESEE - SHRI SANJAY JAIN R/O LEHADRA TH -GANJBASODA
DISTT -VIDISHA",CRUSHER STONE MINING,Delisted,EC,
5,126,SIA/MP/MIN/35895/2015,,"Bilghadi Flag Stone Quarry Of M/S Diamond Stone Crusher, Proponent- Shrikant Dixit",MS DIAMOND STONE CRUSHER,Delisted,EC,
6,127,SIA/MP/MIN/35897/2015,,"Dhansua Soil Deposit
(For Tiles Manufacturing)
OF
Shri Ranjeet Bhai Parmar
AT
Khasra No.454/1
Vill.-Dhansua, Tehsil-Balaghat, District-Balaghat (M.P.)
Area –3.098 Hectare",RANJEET BHAI PARMAR,Delisted,EC,
7,128,SIA/MP/MIN/35900/2015,,Kothar Stone mine,SATYAM PARIHAR,Delisted,EC,
8,129,SIA/MP/MIN/35903/2015,,Pipalkhunt  Stone(Gitty) Quarry,DINESH PATIDAR,Delisted,EC,
9,130,SIA/MP/MIN/36838/2015,,"project Kanheriyai Gitti Stone 
at Khasra no. 785 in  Village – Kanheriyai, Tehsil – Tonkkhurd  & District - Dewas.
SMT.SHEELA DEVI   S/o   Shri.Shankar singh kushwaha  Res. –Vill- tonkkhurd , District – Dewas M.P.",DHEERAJ ASSOCIATE MINING,Delisted,EC,
0,131,SIA/MP/MIN/36906/2015,,"1.00  Hectare  Jalanpur Stone Quarry  
Of
 Ravindra S/o Shri Shankar Lal Patidar
At
Vill.- Jalanpur, Teh.-Kasrawad, Dist.- Khargone  (M.P.)",RAVINDRA PATIDAR,Delisted,EC,
1,132,SIA/MP/MIN/36928/2015,,Devari khurd Flagstone Quarry over an area 1.000 ha. Village Devarikhutd Tehsil Pichhore Distt. Shivpuri,SUMIT SHUKLA,Delisted,EC,
2,133,SIA/MP/MIN/37547/2015,,"project Behat  Murram Quarry Deposit at Khasra no. 516 in  Village – Behat, Tehsil – Gwalior & District - Gwalior.
Mr. Arvind Singh , S/o  Shri Virendra singh gurjar,  Res. – Village: Behat, Tehsil –  Gwalior, District – Gwalior",DHEERAJ ASSOCIATE MINING,Delisted,EC,
3,134,SIA/MP/MIN/37549/2015,,The applicant Smt. Munnibai Nirmal W/O Shri Gyanrdilal Resident of Village Shankarpur Dist Ujjain has sanctioned stone quarry lease on survey no. 820/1/3/2 of village Undasa over an area of 0.50 Hac land needs EC.,CK DOSHI,Delisted,EC,
4,135,SIA/MP/MIN/37571/2015,,"HARRAHA MINE STONE QUARRY
VILL HARRAHA TH MAUGANJ DIST REWA MP
AREA 1.548 HA KHASRA 3/5 PRODUCTION 2000 CUM PER YEAR
LESSEE SMT MINAKSHI DWIVEDI W/O RAGHVENDRA DWIVEDI R/O MIG 113A14 INDIRA NAGAR REWA MP",CRUSHER STONE MINING,Delisted,EC,
5,136,SIA/MP/MIN/37605/2015,,"project Deodaha limestone  mine Quarry  at Khasra no. 555p 
Village – Deodaha, Tehsil –Amarpatan & District - Satna.
Shri.Krishna kant tiwari, Add. – Gram, Tehsil – Sirmour District – Satna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
6,137,SIA/MP/MIN/37609/2015,,QUARRY LEASE OF CRUSHER STONE AREA 2.000 HECTARE KH.NO 130/1K VILLAGE MAJHOULI    TEHSIL CHANDIYA SMT.ANNAPURNA SHUKLA W/O SHRI PIYUSH SHUKLA,CRUSHER STONE MINING,Delisted,EC,
7,138,SIA/MP/MIN/37610/2015,,Fusriya Stone Gitty Quarry,MOTI LAL DHAKAD,Delisted,EC,
8,139,SIA/MP/MIN/37627/2015,,Fusriya Stone Quarry,MOTILAL DHAKAD NEEMUCH,Delisted,EC,
9,140,SIA/MP/MIN/37631/2015,,"MAU CRUSHER QUARRY
AREA-0.808 HECT
TEHSIL- BIOHARI
DISTRICT-SHAHDOL
PROPONENT NAME- SANJAY SINGH",CRUSHER STONE MINING,Delisted,EC,
0,141,SIA/MP/MIN/37659/2015,,Stone crusher mine,VIKASH STONE CRUSHER,Delisted,EC,
1,142,SIA/MP/MIN/37663/2015,,"project Bajrang garh Gitti  Stone  Quarry at Khasra no. 493 in  Village – Bajrang garh, Tehsil – Guna & District – Guna.
Mr.Narendra Shivhare,S/o Shri.Lakshmi Narayan Shivhare  Res. – Kamla bhawan ,Tehsil-Guna, District – Guna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
2,143,SIA/MP/MIN/50581/2016,,Katamal Dolomite Mine,SHRI NITIN KUMAR AGRAWAL,Delisted,EC,
3,144,SIA/MP/MIN/58884/2016,5421/2016,DABDI SAND QUARRY AT NEWAJ RIVER VILL - DABDI TH & DISST - RAJGARGH MP,DIGIANA INDUSTRIES PVT LTD,EC Granted,EC,
4,145,SIA/MP/MIN/58907/2016,5432/2016,"Bibikhedi Sand Quarry 
at Gambhir River at Vill.-Bibikhedi, Tehsil- Sanwer
District- Indore (MP)",SHRI SAMANDAR CHOUDHARY SO SHRI BHERU SINGH CHOUDHARY AT VILL BIBIKHEDI TEHSIL SANWER DISTRICT INDORE MP,EC Granted,EC,
5,146,SIA/MP/MIN/58914/2016,,"Machhukhedi- Makodiya Sand Quarry at Vill.- Machhukhedi- Makodiya , Tehsil- Sanwer 
District- Indore (M.P)",GANESH ASALPURIA,Delisted,EC,
6,147,SIA/MP/MIN/39002/2018,6441/2019,Pathargadi Stone Quarry,MS SMITA STONE CRUSHER PROP SMT ASHA PANDEY,EC Granted,EC,
7,148,SIA/MP/MIN/35658/2015,,"Mandai Bujurg Stone Quarry
Mining Project:-Category ‘B2’
Area: 0.506 Hectare
Khasra No. 46/1
Vill. – Mandai Bujurg, Tehsil- Betul,
District- Betul (Madhya Pradesh)",JAGDISH KHODKE AT VILLAGE MANDAI BUJURGTEHSIL BETULDISTRICT BETUL,Delisted,EC,
8,149,SIA/MP/MIN/35668/2015,,"Environmental Clearance for Samnapur Stone crusher Deposit Shri Ram Tiwari S/o Shri Jai gopal Tiwari
Resi. Tehsil- Ward Distt. Sagar (MP)",MINING,Delisted,EC,
9,150,SIA/MP/CMIN/35696/2015,,"Mr-Quim Ali, S/O-Shri Ismail Ali
Crusher Stone Quarry
Village - Baroda
Tehsil - Sheopur
Dist -Sheopur",BABA COMPANY,Delisted,EC,
0,151,SIA/MP/MIN/36183/2015,,"2.910  Hectare Sadafal Crusher Stone Quarry (Existing)
Of
M/s Shrimath Stone Crusher
Prop. Shri Rajesh Dixit
At
Vill.- Sadafal, Teh.- Kundam, Dist.- Jabalpur(M.P.)",MS SHRI MATH STONE CRUSHER,Delisted,EC,
1,152,SIA/MP/MIN/28607/2016,5310/2016,"Manganese Ore Mine of Shri Sunil Kumar Kalwani, situated on Khasra No. 237/1,237/2,238/1,238/2,238/3,239/3,240/1/4/9/10/11,251/2 near village Arjuni, in Tehsil Katangi, District Balaghat, Madhya Pradesh state over an area of 3.238 Ha",SUNIL KUMAR KALWANI,EC Granted,EC,
2,153,SIA/MP/MIN/36970/2015,,"Environmental Clearance for Bihirna Crusher Stone Deposit Quarry, lease area- 2.00 Ha Lease period – 10 year,Balaji Stone Crusher,Resi. 118, New Adarsh Nagar, Balkeshwar, Agra (U.P.)",mining of minerals,Delisted,EC,
3,154,SIA/MP/MIN/36984/2015,,Kurmithel Ryt Metal Stone Quarry of Chandrasekhar Rai S/o Shri Narendra Rai,CHANDRASEKHAR RAI,Delisted,EC,
4,155,SIA/MP/MIN/37003/2015,,"Environmental Clearance for Domwada  Crusher Stone Deposit  Quarry,Capacity- 2500 CUM, lease area- 1.00 Ha,20/1/1,Domwada,Segaon,Khargone,Laxman S/o Kalusingh Chouhan, Resi. Village- Lehaku, Teh.-Segaon, Khargone (M.P.)",mining of minerals,Delisted,EC,
5,156,SIA/MP/MIN/37010/2015,,"UMRI STONE CRUSHER
VILLAGE- UMRI
TEHSIL- HARDA
DISTT- HARDA
AREA- 1.3000 HECTARE
KH.NO.-55/3
LESSEE- SHRI RUPESH PATHAK
R/O HARDA",CRUSHER STONE MINING,Delisted,EC,
6,157,SIA/MP/MIN/37042/2015,,"SEMRI CRUSHER STONE QUARRY
VILLAGE- SEMRI
TEHSIL- REHTI
DISTRICT- SEHORE
AREA- 1.185 HECTARE
PRODUCTION- 13500 CUM/YEAR
KH.NO.- 90
LESSEE- SMT.SNEHLATA BABBAR
R/O - BUDHNI 
DISTT- SEHORE
MP",SNEHLATA BABBAR,Delisted,EC,
7,158,SIA/MP/MIN/34524/2018,,"Kathotiya ,  Stone Mine (ML Area 1.00hect.)",KATHOTIYA QUARRY,Delisted,EC,
8,159,SIA/MP/MIN/34626/2019,6177/19,Bhadkul Crusher Stone Querry,AKSHAT TRADERS PRO AKSHAT AGRAWAL,EC Granted,EC,
9,160,SIA/MP/IND2/19458/2017,,-1,SUN PHARMACEUTICAL INDUSTRIES LTD,Awaiting EC,EC,
0,161,SIA/MP/MIN/37167/2015,,Paroli Flag Stone Quarry,JAI SIDHH BABA SHRAMIK KHANIJ SAHKARI SANSTHA MRYADIT,Delisted,EC,
1,162,SIA/MP/MIN/37168/2015,,"Sanawadia Stone (Gitty) Quarry
OF Shri LAKHANLAL
AT Khasra No. 222
Vill.-Sanawadia, Tehsil- Indore, District- Indore(M.P.)
Production Capacity: 15000 Cu.mt/year Stone
(Gitti)
Area – 2.60 Hectare",SHRI LAKHANLAL SO SHRI BADRILAL,TransferToDEIAA,EC,
2,163,SIA/MP/MIN/37173/2015,,"DHUARANALA METAL
STONE MINING QUARRY,Village – Dhuaranala, Tehsil &
District. Mandla (M.P)",BHUPENDRA SINGH,Delisted,EC,
3,164,SIA/MP/MIN/37188/2015,,"Kudaari Boulder Stone of Basalt Mine, Village - Kudaari, Tehsil-Sagar & District - Sagar(M.P.) ,Area - 3.0 Hectare, Khasra No. 140, Applicant - Nagendra Singh Rathore",NAGENDRA SINGH RATHORE,Delisted,EC,
4,165,SIA/MP/MIN/37199/2015,,"Environmental Clearance Thawari damodar metal Stone crsuher Deposit Quarry Shri Shakil Ahmad Khan S/o Shri Baddin Khan Resi. Parasiya, Tehsil- Parasiya Distt. Chhindwara (MP)",MINING,Delisted,EC,
5,166,SIA/MP/MIN/37220/2015,,"LILAKHEDI STONE CRUSHER QUARRY
VILLAGE- LILAKHEDI
TEHSIL- SEHORE
DISTT- SEHORE
AREA- 2.00 HECTARE
KH.NO.- 20/1
LESSEE- SURENDRA PATEL
R/O- MOHAN NAGAR
AYODHYA BYPASS
BHOPAL
MP",CRUSHER STONE MINING,Delisted,EC,
6,167,SIA/MP/MIN/50875/2016,,Alhed Stone (Gitty) Quarry,SHRI MAHENDRA GURJAR,Delisted,EC,
7,168,SIA/MP/RIV/81678/2018,5023/2016,"Kharmer Irrigation Project in CCA of 9980 ha. At village Janki, Dungariya, Tehsil- Dindori, District Dindori (M.P.)",Madhya Pradesh Water Resources Department,EC Granted,EC,
8,169,SIA/MP/MIN/60448/2016,,Baghari-2 Sand Auctioned Quarry,PRAMOD KUMAR GUPTA,WithdrawEC,EC,
9,170,SIA/MP/MIN/160699/2020,7406/2020,Samnapurkalan stone Quarry deposit,SHRI MUKESH TAHLANI,EC Granted,EC,
0,171,SIA/MP/MIN/37035/2015,,"Mohla Fire Clay, Ochre and Laterite Mine, 
Shri Ashok Kumar Bhomia",SHRI ASHOK KUMAR BHOMIAMOHLA FIRE CLAYOCHRE AND LATERITE MINE,Delisted,EC,
1,172,SIA/MP/MIN/37058/2015,,"KHANDWA STONE QUARRY DEPOSIT
VILLAGE- KHANDWA
TEHSIL- DHAR
DISTRICT- DHAR
MP
AREA- 4.000 HECTARE
PRODUCTION- 7200 CUM/YEAR
KH.NO.- 642
LESSEE- SHRI PANKAJ PATEL
R/O- PITAMPUR
DISTT- DHAR
MP",CRUSHER STONE MINING,Delisted,EC,
2,173,SIA/MP/MIN/37096/2015,,"The applicant Smt. Rajkumari W/O Shri Laxman Shivhare
Resident of 85/2 Tatyatope Marg Ujjain dist. Ujjain (M.P.) has sanctioned her stone quarry
lease at village Shankarpur on survey no. 58 over an area of 1.00 hac. land needs EC.",CK DOSHI,Delisted,EC,
3,174,SIA/MP/MIN/37539/2015,,"Environmental Clearance for Jhgdii Stone Quarry Deposit Shri Shekhar Paatwala S/o Shri Gordhan Paatwala Sukh Niwas, Indore, District - Indore (MP)",MINING,Delisted,EC,
4,175,SIA/MP/MIN/37564/2015,,"Environmental Clearance for  Niwri Metal  Stone  Quarry , Proponent Shri Shailendra Chouhan S/o Shri Premnarayan Chouhan, Resi. Badi Bazaria, Bina Dist Sagar (MP)",STONE MEN,Delisted,EC,
5,176,SIA/MP/MIN/37566/2015,,"Kapuri Stone Quarry
Mining Project: -Category ‘B2’
Area: 0.50 Acr
Khasra No. 193
Vill. –Kapuri, Tehsil- Sehore,
District- Sehore (Madhya Pradesh)",SHAILENDRA KUMAR SINGHA,Delisted,EC,
6,177,SIA/MP/MIN/37608/2015,,"Jakhoda Flagstone Quarry
OF
Shri Shyam Kumar Shivhare
AT
Khasra No. 965 min-1
Vill.-Jakhoda, Tehsil-Ghatigaon, District-Gwalior
(M.P.)
Area – 0.482 Hectare",SHRI SHYAN KUMAR SHIVHARE,Delisted,EC,
7,178,SIA/MP/MIN/37612/2015,,Rampura River Sand Deposit,MS S R INDUSTRIES,Delisted,EC,
8,179,SIA/MP/MIN/37641/2015,,Badokhar Soil Quarry,RAMJI LAL YADAV,Delisted,EC,
9,180,SIA/MP/MIN/37647/2015,,QUARRY LEASE OF CRUSHER STONE AREA 0.405 HECTARE KH.NO. 87 VILLAGE NAKTITOLA TEHSIL KOTMA SHRI ANUJ PANDEY,CRUSHER STONE MINING,Delisted,EC,
0,181,SIA/MP/MIN/37306/2015,,Lalpur Stone mine,PADAM KUMAR SINGHANIA,TransferToDEIAA,EC,
1,182,SIA/MP/MIN/37343/2015,,Sakuli Metal Stone Quarry of Smt Archana Devi yadav,SMT ARCHANA DEVI YADAV,Delisted,EC,
2,183,SIA/MP/MIN/37358/2015,,Budhwani Metal Stone Quarry of Shri Mahadev Agrawal S/o Shri manakchandra Agrawal,SHRI MAHADEV AGRAWAL,Delisted,EC,
3,184,SIA/MP/MIN/37387/2015,,Chachiha Soil Quarry,SMT RAMDULARI TYAGI,Delisted,EC,
4,185,SIA/MP/MIN/37389/2015,,"0.405 Hectare Dadhi Stone Mine
Of
M/s Mehmaan Crushing Plant
Partner. Shri Roshan Lal Singh
At
Vill.- Dadhi, Teh.- Huzur , Dist.- Rewa (M.P.)",MEHMAN CRUSHING PLANT,Delisted,EC,
5,186,SIA/MP/IND2/19408/2016,,,SRF TTBG,Pending at PP due to eds,EC,
6,187,SIA/MP/MIN/32662/2019,,Prakash Bamhauri Stone Quarry,BHUWAN CHANDRA PANDEY,Delisted,EC,
7,188,SIA/MP/MIN/33177/2019,6085/19,SINGWASA MURRUM DEPOSIT,ANKIT JAAT,EC Granted,EC,
8,189,SIA/MP/MIN/42285/2016,,"MAKODI CRUSHER STONE QUARRY
VILLAGE- MAKODI
TEHSIL- POLAYKALAN
DISTRICT- SHAJAPUR
MP
AREA- 2.000 HECTARE
PRODUCTION- 9790 CUM/YEAR
KHASRA NO.- 63
LESSEE- SHRI NIRBHAY SINGH
R/O- VILLAGE- TALENI
TEHSIL- POLAYKALAN
DISTRICT- SHAJAPUR
MP",SHRI  NIRBHAY SINGH,Delisted,EC,
9,190,SIA/MP/MIN/35719/2015,,"Rakesh bansal
Bhojakhedi Crusher Stone Deposit",RAKESH BANSAL,Delisted,EC,
0,191,SIA/MP/MIN/35582/2019,6280/19,Flagstone Quarry Village Dongri,SHRI NARESH SINGH,EC Granted,EC,
1,192,SIA/MP/MIS/104294/2019,6946/2020,M/s. Indore Municipal Corporation,M/S. INDORE MUNICIPAL CORPORATION,Rejected - Processed offline,EC,
2,193,SIA/MP/MIN/52391/2016,,"NEHRA RIVER SAND DEPOSIT QUARRY
AREA- 14.000 HECTARE
VILLAGE - NEHRA
TEHSIL- GOURIHAR
DISTRICT- CHHATARPUR
KHASRA - 697/1
LESSEE- M/S DIGIANA INDUSTRIES PVT LTD",DIGIANA INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
3,194,SIA/MP/MIN/33209/2019,6257/2019,phattepur sand quarry,CHARAN CONSTRUCTION,Delisted,EC,
4,195,SIA/MP/MIN/35980/2015,,"Environmental Clearance for  Bhikampur Stone Quarry, Proponent Shri Dinesh Kumar S/o Shri Durgalal Dodhariya, Resi. 133, Ujjain Darwaja, Vikram Nagar, Khachrod Dist. Ujjain (MP)",MINING,Delisted,EC,
5,196,SIA/MP/MIN/36013/2015,,Stone crusher Diposite,SUNITA SHAHU,Delisted,EC,
6,197,SIA/MP/MIN/36031/2015,4973/2016,"Naradpur Flagstone Quarry
OF M/s Padmavati Stone
AT Khasra No. 24/1, 24/2/, 24/3, 24/4
Vill.-Naradpur, Tehsil-Pawai, District-Panna
(M.P.)
Area – 1.08 Hectare",MS PADAMAVATI STONE PROPRIETOR SHRIKANT DIXIT VILLAGE NARADPURA TEHSIL PAWAI DISTRICT PANNA,TransferToDEIAA,EC,
7,198,SIA/MP/MIN/36058/2015,,bisloni flag ston quarry of shri harinesh yadav kh 292/3 vidisha,PRAVEEN JAIN,Delisted,EC,
8,199,SIA/MP/MIN/36068/2015,,Jamna Soil Quarry,KULDEEP SHARMA,Delisted,EC,
9,200,SIA/MP/MIN/36075/2015,,"Khandwa Crusher Stone Quarry
Of Shri Mohammad Haaris
at Khasra No. 642
Vill.-Khandwa , Tehsil-Dhar, District-Dhar (M.P.)
Production Capacity: 26100 Cu.mt/year Crusher Stone
Area – 4.00 Hectare",MOHMMAD HAARIS AT VILLAGE KHANDWA TEHSIL DHAR DISTRICT DHAR,TransferToDEIAA,EC,
0,201,SIA/MP/MIN/37232/2015,,Bewara Mandu Sand Quarry,GANGARAM KARADA,Delisted,EC,
1,202,SIA/MP/MIN/37244/2015,,"Baraipura Flagstone Quarry
OF
Shri Mohar Singh Yadav
AT
Khasra No. 41
Vill.-Baraipura, Tehsil-Morena, District-Morena
(M.P.)
Production Capacity: As Par Mining Plan
Area – 0.380 Hectare",MOHAR SINGH YADAV SO OCHE SINGH YADAV,Delisted,EC,
2,203,SIA/MP/MIN/41558/2016,,Ghatahari Metal Stone Quarry of Ms.         Pratibha Singh D/O Shri Phool Singh,MS PRATIBHA SINGH,Delisted,EC,
3,204,SIA/MP/MIN/33544/2015,4956/2016,Bamor Stone Quarry,GEOTECH CONSULTANT,TransferToDEIAA,EC,
4,205,SIA/MP/MIN/33574/2015,,Ashapura Stone & Murram Quarry,SHYAM CHANDRA SINGHAL,Delisted,EC,
5,206,SIA/MP/MIN/33600/2015,,Bakhtyarpura Metal Stone Quarry Of Shri Rajendra Mishra,SHRI RAJENDRA MISHRA,Delisted,EC,
6,207,SIA/MP/MIN/42120/2016,,Agariya Metal Stone Quarry of Shri Shiv Singh Chouhan S/O Shri Chhatar Singh Chouhan,SHRI SHIV SINGH CHOUHAN,Delisted,EC,
7,208,SIA/MP/MIN/42134/2016,,Derkha (Bharatgarh) Metal Stone Quarry Of Shri Pawan Chawda (Patidar),PAWAN CHAWDA,Delisted,EC,
8,209,SIA/MP/MIN/34999/2015,4978/2016,"Environmental Clearance for Pahadi Crusher   Stone Deposit Shri Sudama Prasad Garg S/o Shri Jugal Kishore Garg
Resi. Kalhara, Th Vijayraghogargh, Dist-Katni (MP)",MINING,TransferToDEIAA,EC,
9,210,SIA/MP/MIN/43039/2019,,Paali Stone Quarry,DARSHSTAR PRIVATE LIMITED,Delisted,EC,
0,211,SIA/MP/MIN/36692/2015,,"Majhguwan Ahir Boulder Stone of Basalt Mine, Village - Majhguwan Ahir, Tehsil-Sagar & District - Sagar(M.P.) ,Area - 2.0  Hectare, Khasra No. 93, Applicant - Tulsiram Ahirwar",TULSIRAM AHIRWAR,Delisted,EC,
1,212,SIA/MP/MIN/36723/2015,,Chakantu  Stone (Gitty) Quarry of Smt. Mithlesh w/o Shri Pushpendra Singh Sengar R/o Gwalior,FIRST NATURE CARE,Delisted,EC,
2,213,SIA/MP/MIN/36724/2015,,"Choura Pahar Flag Stone Quarry
Mining Project:-Category ‘B2’
Area: 1.214 Hectare
Khasra No. 119/7
Vill. – Choura Pahar, Tehsil- Mauganj,
District- Rewa (Madhya Pradesh)",SHRI SURESH KUMAR GUPTA,Delisted,EC,
3,214,SIA/MP/MIN/36799/2015,,Pandupipariya Metal Stone Quarry of Shri Guwal Tiwari,SHRI GUWAL TIWARI,Delisted,EC,
4,215,SIA/MP/MIS/153286/2020,5792/2018,“AVASA” Multi Flat Units,M/S SHRI SHRISTI CONSTRUCTIN PVT. LTD.,EC Granted,EC,
5,216,SIA/MP/MIN/153406/2020,7073/2020,Ambadi Sand Mine Quarry,SHISHIR KHANDAR,EC Granted,EC,
6,217,SIA/MP/MIN/54443/2016,,DIMAWAR SAND MINING PROPOSAL AT VILL - DIMAWAR DISST - SEHORE MP LESSEE M/S SHIVA CORP AREA - 23.170 HECT,MS SHIVA CORPORATION PVT LTD,EC Granted - Processed offline,EC,
7,218,SIA/MP/MIN/33618/2015,,"BILAPURA STONE MINING AREA - 0.956 HECT KH NO 89/7 , 91/4 AT VILL BILAPURA TH - PACHORE DISST - RAJGARGH MP LESSEE SHRI ANSHU MANGAL RAJGARGH MP",SHRI ANSHUL MANGAL,Delisted,EC,
8,219,SIA/MP/MIN/33625/2015,,Lakhma Dungariya Metal Stone Quarry Of Shri Ashok Vishvkarma,SHRI ASHOK VISHVKARMA,Delisted,EC,
9,220,SIA/MP/MIN/85250/2018,5764/2018,chalichond fire clay mine,CHILACHOND FIRECLAY MINE,WithdrawEC,EC,
0,221,SIA/MP/MIN/32110/2019,,Bashari Crusher Stone Quarry Of Shri Devesh Sahu S/o Shri Ramdas Sahu,DEVESH SAHU,Delisted,EC,
1,222,SIA/MP/MIN/33025/2015,,Bada Badla Stone Boulder Quarry,HEMANT PALIWAL,Delisted,EC,
2,223,SIA/MP/MIN/71547/2017,5643/2018,Madkhera Pyrophillite and Diaspore Mine 5.475ha,DEVENDRA MINERALS,EC Granted,EC,
3,224,SIA/MP/MIN/37405/2015,,Barela Stone Boulder Quarry,BARELA CRUSHER QURRAY,Delisted,EC,
4,225,SIA/MP/MIN/37470/2015,,"SEOTI STONE QUARRY, VILL- SEOTI, TEHSIL - KIRANAOUR, DIST.- BALAGHAT, KH.NO.- 269, AREA-.405 HA., PRODUCTION- 4000 CUM, APPLICANT- SHRI CHITRASEN GUTAM, VILL- NEVARA, TEH- KIRNAPUR, DIST.- BALAGHAT",mining of minerals,Delisted,EC,
5,226,SIA/MP/MIN/37482/2015,,"SATPONE CRUSHER STONE QUARRY
VILL SATPONE TH SHYAMPUR DIST SEHORE MP
AREA 4.000 HA
KHASRA NO 70/2/1
PRODUCTION 13500 CUM PER YEAR
LESSEE HITESH BADHYA
S/O SHRI SUSHIL KUMAR BADHYA R/O IMDRAPRASTH COLONY AIRPORT ROAD BHOPAL MP",CRUSHER STONE MINING,Delisted,EC,
6,227,SIA/MP/MIN/37498/2015,,"project KALARNA Stone Quarry Deposit 
at Khasra no. 95/mi/28 in  Village – Kalarna, Tehsil – Sheopur  & District - Sheopur. 
Mr.Mahendra singh rathore,s/o shri.vijay singh rathore,Res. –Vill-ward no-8 near railway station sheopur, District – Sheopu",DHEERAJ ASSOCIATE MINING,Delisted,EC,
7,228,SIA/MP/MIN/37530/2015,,"BAMLADAD BASALT STONE QUARRY AREA - 3.959 KHASRA NO-88/1
PRODUCTION-13950 CU MT
VILL- BAMLADADH
TEH- ICHHWAR
DISST- SEHORE
LESSEE- M/S EARTH STONE CRUSHER
PARTNER SHRI ASHISH RAGHUWANSHI
R/O- 170, AYODHYA NAGAR BHOPAL MP",CRUSHER STONE MINING,Delisted,EC,
8,229,SIA/MP/MIN/80896/2018,5776/18,Kishanpura Stone Deposit,KHAJURAHO INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,230,SIA/MP/MIN/33375/2015,,Bandol Metal Stone Quarry Of Shri Deepak Ganwani,NEMICHAND SANODIYA,Delisted,EC,
0,231,SIA/MP/MIN/147989/2020,7112/2020,Sajpani Crusher Stone Quarry,MEVENDRA CHOUKSEY,Delisted,EC,
1,232,SIA/MP/MIN/44628/2019,6580/2019,Sihuliya Crusher Stone Quarry,"MS SIDDHI ENTERPRISES, PARTNER- SHRI RANJEET SINGH",EC Granted,EC,
