,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,4602,SIA/MP/MIN/36297/2015,,"Bahera Metal Stone Deposit Quarry area 0.95 Ha with production of 4632
cubic meter is located at Village -Bahera, Tehsil- Bichhiya District.
Mandla (M.P).",ARVIND AGRAWAL,Delisted,EC,
2,4603,SIA/MP/MIN/36337/2015,,"KOLIYABAIDA CRUSHER STONE DEPOSIT
VILL- KOLIYABAIDA
TEHSIL- JOBAT
DISTRICT- ALIRAJPUR (MP)
AREA-1.500 HECTARE
PRODUCTION- 11400 CUM/YEAR
KH.NO.- 279, 280, 281 AND 283(PART) 
LESEE- SANGEETA GANDHI
R/O - 21, KILA JOBAT MARG, JOBAT
DISTRICT- A",CRUSHER STONE MINING,Delisted,EC,
3,4604,SIA/MP/MIN/181048/2020,7919/2020,Kherkhunta Gitty Stone Quarry,GR INFRAPROJECT LTD,EC Granted,EC,
4,4605,SIA/MP/MIN/33851/2019,,khamkua stone quarry,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
5,4606,SIA/MP/MIN/33858/2019,,kudai,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
6,4607,SIA/MP/MIN/33883/2019,,"Granite Stone Mining Project at Khasra No. 2812, Area: 1.0 Ha Village-Prakash Bhamauri, Tehsil- Gourihar District- Chhatarpur, State-Madhya Pradesh",CHAITANYA GOGAJI CONSTRUCTION AND STONE CRUSHER  PVT. LTD,Delisted,EC,
7,4608,SIA/MP/RIV/19156/2017,5564/2017,-1,EXECUTIVE ENGINEER N.D.DIVISION NO.25,EC Granted,EC,
8,4609,SIA/MP/MIS/225351/2021,,"Group Housing Project ""Shree Ram Heights""",M/S ADAVITA DEVELOPERS AND PROMOTERS PVT. LTD,WithdrawEC,EC,
9,4610,SIA/MP/IND2/19458/2017,5570/2017,-1,SUN PHARMACEUTICAL INDUSTRIES LTD,EC Granted,EC,
0,4611,SIA/MP/MIN/159446/2020,7356/2020,Saikheda Stone Quarry Lease,M/S DATT STONE CRUSHER,EC Granted,EC,
1,4612,SIA/MP/MIN/157085/2020,7301/2020,PATASI ORDINARY SAND QUARRY,"MS. VANSHIKA CONSTRUCTION, AUTHORIZED PERSON- SHRI RAMLAL JHARIYA",EC Granted,EC,
2,4613,SIA/MP/MIN/199382/2021,8427/2021,Devgaon Sand Mine,ASHTVAKRA I.T. SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,EC Granted,EC,
3,4614,SIA/MP/MIN/431777/2023,9990/2023,"Bagakheda Stone, M-Sand &  Murrum Quarry",MUKESH PRAJAPAT,Under examination of SEAC,EC,
4,4615,SIA/MP/MIN/431723/2023,,CHAKUWAR SAND DEPOSIT,YODHA UMARE,Pending at PP due to eds,EC,
5,4616,SIA/MP/MIN/431949/2023,,Dhimaryai Sand Quarry,JANMEJAY SINGH,Pending at PP due to eds,EC,
6,4617,SIA/MP/MIN/432017/2023,,Makadkheda 2 Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
7,4618,SIA/MP/MIN/431703/2023,,KHAMARIYA KALAN SAND QUARRY,YODHA UMARE,Pending at PP due to eds,EC,
8,4619,SIA/MP/MIN/95166/2019,,Borkunda Metal Stone Quarry,JAIN STONE CRUSHER,Delisted,EC,
9,4620,SIA/MP/MIN/76182/2018,,PENPUR SAND QUARRY KH NO 35,GRAM PANCHYAT PENPUR,Delisted,EC,
0,4621,SIA/MP/MIN/402375/2022,9838/2023,Bhaganwara Dolomite quarry,LAKSH MINES AND MINERALS,EC Granted,EC,
1,4622,SIA/MP/MIN/43208/2019,,HARRAHA CRUSHER STONE QUARRY,HAAARA CRUSHER STONE,Delisted,EC,
2,4623,SIA/MP/MIN/70358/2017,,"Khoja Khedi sand mine on Kopra river, Area:6.19 hectare",SR TRADERS,Delisted,EC,
3,4624,SIA/MP/MIN/166814/2020,7503/2020,Mujla River Sand Quarry,AMBEY SUPPLIERS PRIVATE LIMITED AUTHORIZED PERSION JITENDRA SINGH BHADORIYA,EC Granted,EC,
4,4625,SIA/MP/MIN/37323/2015,,Environmental Clearance Bijari metal Stone Deposit Shri Kanchedilal Yadav S/o Shri Babu lal Yadav Resi. Bijari Tehsi- Malthone Distt Sagar (M.P),MINING,Delisted,EC,
5,4626,SIA/MP/MIN/37340/2015,,"0.650 Hectare Pratap Phaliya Stone Quarry
Of
Tara Ajnar W/o Shri Surpal Singh Ajnar
At
Vill.- Pratap Phaliya, Teh.-Jobat, Dist.- Jhabua (M.P.)",TARAAJNAR,Delisted,EC,
6,4627,SIA/MP/MIN/37351/2015,,Jamunpani Metal Stone Quarry Of Shri Sharad Rai S/O Shri Ramnarayan Rai,SHARAD RAI,Delisted,EC,
7,4628,SIA/MP/NCP/79909/2018,,M/s Laabham Residency,PRATHAM PRAMUKH PROJECTS,Delisted,EC,
8,4629,SIA/MP/MIN/37338/2015,,"Lachayara Sand Quarry (Temporary Permit)
At (Betwa River)
OF Shri Mangal Singh Rajput
AT Khasra No. 01 & 03
Vill.-Lachayara, Tehsil-Kurwai, District-Vidisha (M.P.)
Lease Area: 2.00 Ha.",MANGAL SINGH RAJPUT,Delisted,EC,
9,4630,SIA/MP/MIN/41681/2016,,DELWADA SAND/FLAG STONE DEPOSTI AREA 0.127 HECT APPLICANT SHRI SURESH KUMAR MAINA,SHRI SURESH KUMAR MAINA,Delisted,EC,
0,4631,SIA/MP/MIN/410514/2022,7904/2020,BAARBANDH-01 SAND QUARRY ON KEN RIVER,ANAND TAMRAKAR,EC Granted,EC,
1,4632,SIA/MP/MIN/431057/2023,,MUDGUDI STONE QUARRY LEASE,LAKSHYA MINING AND MINERALS,Pending at PP due to eds,EC,
2,4633,SIA/MP/MIN/431130/2023,,TUMMICHOT CRUSHER STONE QUARRY,RAKESH AGRAWAL,Pending at PP due to eds,EC,
3,4634,SIA/MP/MIN/431679/2023,,Sarra Kishore Sand Quarry Deposit,GOPAL SINGH,Pending at PP due to eds,EC,
4,4635,SIA/MP/MIN/37327/2015,,"3.490  Hectare  Khandalarao Stone Quarry  
Of
 Surpal Ajnar S/o Shri Sumer Singh Ajnar
At
Vill.- Khandalarao, Teh.-Jobat, Dist.- Alirajpur  (M.P.)",SURPAL AJNAAR,Delisted,EC,
5,4636,SIA/MP/MIN/37420/2015,,"AGARIYA STONE QUARRY
VILLAGE- AGARIYA
TEHSIL- GOHARGANJ
DISTT- RAISEN
AREA- 1.740 HECTARE
PRODUCTION- 25460 CUM/YEAR
KH.NO.- 17/2/4, 17/2/5, 17/2/6
LESSEE- SHRI ABDUL GANI KHAN
R/O HOUSING BOARD COLONY
KOH-E-FIZA
BHOPAL
MP",CRUSHER STONE MINING,Delisted,EC,
6,4637,SIA/MP/MIN/37422/2015,,"JAGPURA RIVER SAND QUARRY
VILLAGE- JUGPURA
TEH- SHAHPURA
DISTRICT- JABALPUR
MP
AREA- 12.785 HECTARE
PRODUCTION- 25000 CUM/YEAR
KH.NO.- 124
PROPONENT- M/S A AND A ENTERPRISES ADDRESS- GWALIOR
MP",CRUSHER STONE MINING,Delisted,EC,
7,4638,SIA/MP/NCP/79558/2018,5796/2018,M/s. Gwalior Municipal Corporation,M/S. GWALIOR MUNICIPAL CORPORATION,Delisted,EC,
8,4639,SIA/MP/MIN/147003/2020,7210/2020,Mukat Laterite and Ochre Deposit,GHAMIRAHA LATERITE DEPOSIT,EC Granted,EC,
9,4640,SIA/MP/MIN/32793/2019,6162/2019,BABULDA STONE (GITTY) QUARRY  Khasra No. 1232,DISHANT MANDLIYA BABULDA STONE (GITTY) QUARRY KHASRA NO.1232,EC Granted,EC,
0,4641,SIA/MP/MIN/49835/2016,,"Samnapur Kalan stone (Crusher stone/Bolder) deposit project, 1.740 ha",SANJAY KOTHARI,Delisted,EC,
1,4642,SIA/MP/MIN/33711/2019,,Mau Soil/Murum Mine Of M/s Gour Road Tar Coat Pvt Ltd,GOUR ROAD TAR COAT INDIA PVT LTD,Delisted,EC,
2,4643,SIA/MP/MIN/33888/2019,,baghwara,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
3,4644,SIA/MP/MIN/173197/2020,7795/2020,Gahbara Crusher Stone Mine,ANIRUDDHA SINGH,Rejection Letter Granted,EC,
4,4645,SIA/MP/MIN/173585/2020,7783/2020,Pipariya Rai Stone Quarry,MS MADHAV INFRA,EC Granted,EC,
5,4646,SIA/MP/MIN/173206/2020,7749/2020,Dhanwaha Crusher Stone Mine,M/S A.V.S. STONE CRUSHER,EC Granted,EC,
6,4647,SIA/MP/MIN/154938/2020,7293/2020,Dhulsar River Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,4648,SIA/MP/MIN/173441/2020,7737/2020,Senduri Sand Quarry (Son River),K.G.DEVELOPERS,EC Granted,EC,
8,4649,SIA/MP/MIN/60997/2020,7454/2020,Pondi-I Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
9,4650,SIA/MP/MIN/35624/2015,,"Environmental Clearance for Rajur Stone Deposit Quarry, PROPONENT NAME 13	Name of the Applicant	Shri Dinesh Patidar S/o Shri Shivram Patidar, Resi. Rajur, Tehsil & Distt. Khargaone (MP)",MINING OF STONE,Delisted,EC,
0,4651,SIA/MP/MIN/411615/2022,9564/2022,Siwariya Stone Quarry,AKSHAY TUTEJA,EC Granted,EC,
1,4652,SIA/MP/MIN/413060/2023,9047/2022,Dhureri Stone (Gitti) Quarry,MAA NARMADA AGROTECH AND INFRASTRUCTURES LIMITED,EC Granted,EC,
2,4653,SIA/MP/MIN/36812/2015,,"2.00  Hectare Katakheda Sand Stone Quarry (Existing)
Of
Aadhar Singh S/o Shri Veer Singh
At
Vill.-Katakheda, Teh-Chanderi,
 Dist.-Ashoknagar (M.P.)",AADHAR SINGH,Delisted,EC,
3,4654,SIA/MP/MIN/36853/2015,,"Environmental Clearance Thawari damodar metal crsuher Stone Deposit Quarry Shri Satish Pawar S/0 Shri Jaipal Pawar 
Resi. Thawari damodar, Tehsil- Parasiya Distt. Chhindwara (MP)",MINING,Delisted,EC,
4,4655,SIA/MP/MIN/36894/2015,,Purenakaran Metal Stone Quarry Of Smt Sarika Singh W/o Shri Lakhan Singh Rajput,SARIKA SINGH,Delisted,EC,
5,4656,SIA/MP/MIN/36930/2015,,"Jamunia Jagir Basalt Stone & Murram Quarry
OF
Shri Mukesh
AT
Khasra No. 65
Vill.-Jamunia Jagir, Tehsil-Mhow, District-Indore (M.P.)
Production Capacity: 22458 Cu.mt/year Basalt Stone&11229
Cu.mt/year Murram
Area – 3.765Hectare",MUKESH GALIRAM AT VILLAGE JAMUNIA JAGIR TEHSIL MHOW DISTRICT INDORE,Delisted,EC,
6,4657,SIA/MP/MIN/36935/2015,,"Environmental Clearance for
Khejrabag Crusher Stone Deposit
Quarry,Capacity- 11400 Cubic Meter per year, lease area- 2.0 Ha,Shri Umesh Dubey,Resi. Sadar Bazar, Teh.- Sagar Dist.
Sagar (M.P.)",mining of minerals,Delisted,EC,
7,4658,SIA/MP/MIN/36944/2015,,Punjapura Metal Stone Quarry Of Shri Om Sankla,OM SANKLA,Delisted,EC,
8,4659,SIA/MP/MIN/62264/2017,5541/2017,Malegaon Dolomite Mining Project,MS VASUDHA MINERAL AND CHEMICALES,EC Granted,EC,
9,4660,SIA/MP/MIN/33735/2019,6294/2019,Naina Stone Mine,NAINA STONE MINE,EC Granted,EC,
0,4661,SIA/MP/MIN/41346/2016,,"Nandrai Stone Deposit Quarry,2.00 Ha quarry lease area with production of 14,963 cubic meter at Village –Nandrai, Tehsil – Patharia, District-Damoh (M.P)",SHIVAM DUBEY,Delisted,EC,
1,4662,SIA/MP/MIN/428305/2023,,Klayansikhedi Stone (Gitti) & Murrum Quarry,GOPAL RAGHUVANSHI,Under examination of SEIAA,EC,
2,4663,SIA/MP/MIN/160303/2020,7314/2020,Sakhnor sand Quarry,MS VENUS MINING AND MINERALS,EC Granted,EC,
3,4664,SIA/MP/NCP/57685/2016,5323/2016,“SHIV AANGAN” Multi Unit Residential Block,SHREE SHIV DEVELOPERS,Delisted,EC,
4,4665,SIA/MP/MIN/37543/2015,,"Environmental Clearance for  Hirapur Flag  Stone  Quarry , Proponent Shri Asim Tiwari S/o Shri Laxminarayan Tiwari,  Resi. Anik Industries The. & Dist Inore (MP)",STONE MEN,Delisted,EC,
5,4666,SIA/MP/MIN/37558/2015,,Environmental Clearance for Jamda Gujran Stone Deposit At shri Rohitansh Yadav s/o Shri Sungan Chandra yadav Village Shivgarh Distt. Ratlam (MP),MINING,Delisted,EC,
6,4667,SIA/MP/MIN/174495/2020,7804/2020,Nigrani Stone Quarry of Shri Vinod Patidar,SHRI VINOD PATIDAR,EC Granted,EC,
7,4668,SIA/MP/MIN/42051/2019,6555/2019,Basai Stone Deposit,BASAI STONE DEPOSITE,EC Granted,EC,
8,4669,SIA/MP/MIN/48719/2016,4192/2015,"Lakhanwah Limestone, Laterite & Reject Stone Mine",SH. SANJEEV KUMAR PATHAK,EC Granted,EC,
9,4670,SIA/MP/MIN/403460/2022,9380/2022,Takiya Stone Quarry,ZAFAR KHAN,EC Granted,EC,
0,4671,SIA/MP/MIN/42324/2019,6637/2019,Katiga Stone Mine,KATIGAA STONE MINES,EC Granted,EC,
1,4672,SIA/MP/MIN/35089/2015,,Saykheda Metal Stone Quarry of Shri Aashiq Khan,AASHIQ KHAN,Delisted,EC,
2,4673,SIA/MP/MIN/35094/2015,4894/2016,"0.809 Hectare Pipalya Tahar Murrum Quarry (Temporary Lease for 15 Months) Of Smt. Praveen Bee W/o Shri Hazi Mohd.Kayum Located At
Vill.- Pipalya Tahar, Teh.- Khandwa , Distt.-Khandwa(M.P.)",PARVEEN BEE,TransferToDEIAA,EC,
3,4674,SIA/MP/MIN/35158/2015,,"Smt. Laxmi Agrawal
Bhatiyatola Dolomite Mine",NARMADA MINERALS,Delisted,EC,
4,4675,SIA/MP/MIN/35172/2015,4955/2016,"Environmental Clearance for Nayakheda flag Stone Quarry , PP Name Smt. Snehlata Jain W/o shri Sudhir Kumar Jain, Resi. Badagaon Thl. Rithi Distt Katni (MP)",MINING,TransferToDEIAA,EC,
5,4676,SIA/MP/IND2/202617/2021,8335/2021,Manufacturing of Key starting materials for Intermediates of API and APIs,KSHIPRA EMPIRICALS,EC Granted,EC,
6,4677,SIA/MP/MIN/93284/2019,5919/2019,Chirakhadan Crusher Stone Quarry,LADURAM CHOUDHARY,EC Granted,EC,
7,4678,SIA/MP/MIN/216028/2021,7376/2020,Kundla Stone Quarry,SACHIN PATNI,EC Granted,EC,
8,4679,SIA/MP/MIN/61028/2020,7443/2020,Pondi-III Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
9,4680,SIA/MP/MIN/249371/2021,9014/2022,Badfara Soil Quarry (FOR MAKING BRICK EARTH),ANJU SHARMA,EC Granted,EC,
0,4681,SIA/MP/MIN/233001/2021,8771/2021,Sohagpur Murrum Quarry,NITIN DUBEY,EC Granted,EC,
1,4682,SIA/MP/IND3/72241/2004,8431/2021,"Expansion Project of Synthetic Resins, Paint & Varnishes",CHERRY PAINT & POLYMERS PVT. LTD,EC Granted,EC,
2,4683,SIA/MP/MIN/277308/2022,9224/2022,BARODI CRUSHER STONE QUARRY,DINESH,EC Granted,EC,
3,4684,SIA/MP/MIN/277146/2022,,SONTHAR CRUSHER STONE,AMAR RAJPUT,WithdrawEC,EC,
4,4685,SIA/MP/MIN/277662/2022,9249/2022,Kolyabayda Stone Quarry,VAIBHAV,EC Granted,EC,
5,4686,SIA/MP/MIN/420860/2023,9806/2023,Machhawali Sand Quarry,RAJEEV GUPTA,EC Granted,EC,
6,4687,SIA/MP/MIN/421074/2023,,JAMUNIA MURUM QUARRY LEASE,OM AHIRWAR,Pending at PP due to eds,EC,
7,4688,SIA/MP/MIN/173439/2020,7738/2020,Sitapur Sand Quarry (Son River),K.G.DEVELOPERS,EC Granted,EC,
8,4689,SIA/MP/MIN/73066/2018,,KATKONA SAND MINING,SARPANCH GRAM PANCHYAT,Delisted,EC,
9,4690,SIA/MP/MIN/252941/2022,8983/2022,Dorabad Stone Quarry,RANVEER SINGH BAIS,Rejection Letter Granted,EC,
0,4691,SIA/MP/MIN/203719/2021,8432/2021,"KHUTPALA MURRAM QUARRY  Khasra No. 507, 508, 511, 512 (Govt. Land)",MADHUBALA PATIDAR,EC Granted,EC,
1,4692,SIA/MP/MIN/197912/2021,8268/2021,SALKANPUR STONE (GITTY) QUARRY  Khasra No. 1382 peki,SHREE SHYAM INFRATECH,EC Granted,EC,
2,4693,SIA/MP/MIN/200366/2021,8297/2021,CHIKLI STONE (GITTY) QUARRY  Khasra No. 247/1 Peki,SMT. CHARU MALI,EC Granted,EC,
3,4694,SIA/MP/MIN/257793/2022,9098/2022,Karanwas stone quarry,PURSHOTTAM YADAV,EC Granted,EC,
4,4695,SIA/MP/MIN/41822/2016,,"2.00 Hectare  Dhatrawada Stone Gitti Deposit Of Subhas S/o Shankar Lal At Vill.- Dhatrawada, Teh.- Badodia , Dist.- Shajapur  (M.P.)",SUBHASH SHANKAR LAL,Delisted,EC,
5,4696,SIA/MP/MIN/42339/2016,4996/2016,"project Kachrotiya Stone  Quarry Deposit at Khasra no. 33/1 in  Village – Kachrotiya, Tehsil – Petlawad & District - Jhabua,Charbhuja Stone Crusher Prop. LaxmiNarayan, S/o Shri Mangilala Lauhar(Pawar),Res. – Labriya tehsil- Sardarpur , District – Jha",DHEERAJ ASSOCIATE MINING,TransferToDEIAA,EC,
6,4697,SIA/MP/MIN/413164/2023,9591/2023,Mustara Sand Quarry,SUNIL BHADORIA,EC Granted,EC,
7,4698,SIA/MP/INFRA2/412087/2022,,"1000 Bedded Hospital at Village Lashkar, Tehsil Gwalior, M.P",CHANDRIKA VERMA,Pending at PP due to eds,EC,
8,4699,SIA/MP/MIN/94929/2019,5947/19,Turakpura Stone Quarry,MS PEETAMBARA GRANITE,EC Granted,EC,
9,4700,SIA/MP/MIN/95163/2019,,Sotachikli Metal Stone Quarry,MS JAIN STONE CRUSHER,Delisted,EC,
0,4701,SIA/MP/MIN/154938/2020,7293/2020,Dhulsar River Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
1,4702,SIA/MP/MIN/173441/2020,7737/2020,Senduri Sand Quarry (Son River),K.G.DEVELOPERS,EC Granted,EC,
2,4703,SIA/MP/MIN/60997/2020,7454/2020,Pondi-I Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
3,4704,SIA/MP/MIN/33994/2015,,Bisloni Flag Stone Quarry Smt Saroj Jain,PRAVEEN JAIN,Delisted,EC,
4,4705,SIA/MP/MIN/34057/2015,,Raj kumar Agrawal           Bhatiyatola Dolomite Mine,SHRI RAJKUMAR AGRAWAL,Delisted,EC,
5,4706,SIA/MP/MIN/65211/2017,5582/2017,Paldev White Clay Mine,SH SANDEEP KUMAR BANSAL,Rejection Letter Granted,EC,
6,4707,SIA/MP/MIN/59264/2016,,"Environmental Clearance for Dangra River Sand Auction Quarry M/s Shri Individual
Shri Brajendra Singh Tomar
Resi. 101,102, Adityapuram, Bhind Road, Grid Maharajpura, A.F. Distt. Gwalior (M.P.)",MINING,Delisted,EC,
7,4708,SIA/MP/MIN/37046/2019,6364/2019,Kari Gohi Laterite and Ochre Mine,SHRI RAJESH KUMAR AGRAWAL,EC Granted,EC,
8,4709,SIA/MP/MIN/163550/2020,7403/2020,Sankhedi Stone Quarry,KALURAM DANGI,EC Granted - Processed offline,EC,
9,4710,SIA/MP/MIN/42472/2019,6554/2019,BANDHAMAR STONE TP QUARRY LEASE OF M/S SIPL-GRTCPL(JV),SIPL GRTCPL JV,Delisted,EC,
0,4711,SIA/MP/MIN/254254/2022,6561/2020,Manpur Stone Deposit Quarry (M/s Untra Mines and Minerals),MS UNTRA MINES AND MINERALS,EC Granted,EC,
1,4712,SIA/MP/MIN/196905/2021,8194/2021,Kumhaarra sand quarry deposite,NIKHLESH GANGHORIYA,EC Granted,EC,
2,4713,SIA/MP/MIN/61762/2017,5536/2017,Barchhi Sand Auction Quarry (5.520 Ha),RAJENDRA SINGH KILEDAR CONSTRUCTION PVT LTD,Delisted,EC,
3,4714,SIA/MP/MIN/37267/2015,,HIRAPUR SAND STONE QUARRY,AASHISH KUMAR ASATHI,Delisted,EC,
4,4715,SIA/MP/MIN/275598/2022,9215/2022,Mominpura Stone Quarry,NILESH,EC Granted,EC,
5,4716,SIA/MP/MIN/274876/2022,9220/2022,Berkheri Stone Quarry,JITENDRA PATERIYA,EC Granted,EC,
6,4717,SIA/MP/NCP/55629/2016,,"100 Seats Medical College & 500 Beds Hospital Project at Shahdol-Kudri Road, Tehsil - Shahdol, Dist- Shahdol, Madhya Pradesh.",SHAHDOL MEDICAL COLLEGE,Delisted,EC,
7,4718,SIA/MP/MIN/56030/2016,,BINORA SAND MININIG,MS S R TRADERS PVT LTD,EC Granted - Processed offline,EC,
8,4719,SIA/MP/MIN/405572/2022,9555/2022,Bhainsua Crusher Stone Quarry,ANIRUDDHA MEENA,EC Granted,EC,
9,4720,SIA/MP/MIN/401178/2022,,Khoha Murrum Quarry,ASIF KHAN,Pending at PP due to eds,EC,
0,4721,SIA/MP/MIN/29298/2008,6633/2019,"Expansion in Limestone Production Capacity from 0.50 Million TPA to 1.0 Million TPA and 1.19 Million TPA (0.5981 Million cum per annum) Top Soil & Waste (Total Excavation : 2.19 Million TPA) in Majhgawan Extension Limestone Mine, (ML Area-54.825 ha) at Villages-Majhgawan & Sarda, Tehsil-Rampur Naikin, District- Sidhi, Madhya Pradesh",M/s. UltraTech Cement Ltd.,EC Granted,EC,
1,4722,SIA/MP/MIN/216797/2021,8556/2021,SEMLIKANKAD CRUSHER STONE QUARRY,PRIYANSHU MUNYA,EC Granted,EC,
2,4723,SIA/MP/MIN/56403/2020,7651/2020,Bilaua Stone Quarry of Shri Amarnath Sharma,SHRI AMARNATH SHARMA,EC Granted,EC,
3,4724,SIA/MP/MIN/155691/2020,,BARETHI KHURD ORDINARY SAND QUARRY,POWER MECH PROJECTS LIMITED,Delisted,EC,
4,4725,SIA/MP/MIN/48424/2016,,"KAYATKHEDI RIVER SAND QUARRY
VILLAGE- KAYATKHEDI
TEHSIL- KASRAWAD
DISTRICT- KHARGONE
MP
AREA- 1.200 HECTARE
KHASRA NO.- 01
SUB LESSEE- MS DIGIANA INDUSTRIES PVT LTD",DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
5,4726,SIA/MP/MIN/75346/2022,,,SUMITRA GROVER,Pending at PP due to eds,EC,
6,4727,SIA/MP/MIN/431694/2023,,KARI SAND QUARRY,YODHA UMARE,Pending at PP due to eds,EC,
7,4728,SIA/MP/MIN/431874/2023,,AMKHEDA SUKHA SAND QUARRY,RAJENDRA BAJPAI,Pending at PP due to eds,EC,
8,4729,SIA/MP/MIN/431865/2023,,Sitapat Crusher Stone Quarry of Shri Nitin Chouhan,NITIN CHOUHAN,Pending at PP due to eds,EC,
9,4730,SIA/MP/MIN/224084/2021,8630/2021,Nogawan Stone Quarry (Temporary Permit),GAWAR CONSTRUCTION LIMITED AUTHORISED SIGNATORY PARVEEN KUMAR RAWAL,EC Granted,EC,
0,4731,SIA/MP/MIN/40280/2016,,"Malwasa Stone Quarry
OF Shri Krishna Construction Company AT Khasra No. 319
Vill.-Malwasa, Tehsil-Agar, District-Agar Malwa(M.P.)
Production Capacity: 40000 Cu.mt Stone for 18 Months
Area – 2.00 Hectare",SHRI KRISHNA CONSTRUCTION COMPANY PARTNER SHRI RUPESH JANGID,TransferToDEIAA,EC,
1,4732,SIA/MP/MIN/151047/2020,7137/2020,Maheva Chak-4 (khasra no. 156) sand deposit on Sukhnai River,VIRENDRA SINGH JADON,EC Granted,EC,
2,4733,SIA/MP/MIN/50371/2016,,Gyara Stone/Bolder Auction Quarry Of Shri Upendra Singh Rajput,SHRI UPENDRA SINGH RAJPUT,Delisted,EC,
3,4734,SIA/MP/MIN/50430/2016,,"LAGDUA SAND DEPOSIT QUARRY
VILLAGE- LAGDUA
TEHSIL- LAHAR
DISTRICT- BHIND
KHASRA NO.- 185
AREA- 2.000 HECTARE
SUBLESSEE- MS ESTEEM INFRABUILD PVT LTD
LESSEE- MPSMCL",MS ESTEEM INFRABUILD PVT LTD,Delisted,EC,
4,4735,SIA/MP/MIN/33965/2015,4949/2016,"0.96 HectPurena Stone Boulder Quarry at village Purena, Tehsil - Udaipura Distt- Raisen",RAJESH PATEL,TransferToDEIAA,EC,
5,4736,SIA/MP/MIN/185158/2020,8008/2020,SHAHPUR MURUM QUARRY,RAGHVENDRA SINGH YADAV,EC Granted,EC,
6,4737,SIA/MP/MIN/38430/2019,6543/2019,Jamli Stone Quarry of Shri Bharat Kumar Goyal S/o Shri Kedarmal Goyal,BHARAT KUMAR GOYAL,Delisted,EC,
7,4738,SIA/MP/MIN/38735/2019,6439/2019,Crusher Stone Quarry Village Sirsodiya,CHIRAG GOYAL,EC Granted,EC,
8,4739,SIA/MP/MIN/38791/1900,,Balipur Murum Deposit,RAJVILAS ENTERPRISES PROJECT BHOPAL,Delisted,EC,
9,4740,SIA/MP/RIV/18989/2017,5546/22017,BHAM MEDIUM IRRIGATION PROJECT,WRD,EC Granted,EC,
0,4741,SIA/MP/MIN/424263/2023,9812/2023,Baheri Sand Mine Quarry,MAA NARMADA ASSOCIATES,EC Granted,EC,
1,4742,SIA/MP/MIN/37357/2015,,"Bhadoura Flagstone Quarry over an area 2.500 ha. kh. no. 1332 and 1337, Village Bhadoura, Tehsil Pichhor, Distt. Shivpuri.",KEDAR NATH GUPTA,Delisted,EC,
2,4743,SIA/MP/MIN/418955/2023,9761/2023,Pipariya Ghan Crusher Stone (Gitti and M-Sand Quarry),ASHISH PATHAK,ADS by SEIAA,EC,
3,4744,SIA/MP/IND2/421001/2023,9925/2023,"Proposed Molasses/B Molasses/Can Juice/Syrup based fuel ethanol plant  (Molasses : 60 KLD, B Mollasses - 80 KLD,  Can Juice/Syrup -100 KLD ) along with 3 MW Power Plant and 72  TPD CO2 Generation",M/S DOLLEX AGROTECH PVT. LTD.,Deferred by SEAC,EC,
4,4745,SIA/MP/MIN/140312/2020,6803/2020,Badkud Stone Quarry,"MS OM STONE WORKS, PARTNER- SMT. RANJANA DEVI",EC Granted,EC,
5,4746,SIA/MP/MIN/155627/2020,7346/2020,Khami Chhapra Atri sand Quarry,MS JAI MAHAKAL ASSOSIATES,EC Granted,EC,
6,4747,SIA/MP/MIN/31264/2019,5972/2019,"Proposed Project “Granite Stone Mine” at Khasra No. 481, Area- 1.350 Ha, Village- Lausi, Tehsil - Gaurihar, District- Chhatarpur, State- Madhya Pradesh",AKANCHA SINGH,EC Granted,EC,
7,4748,SIA/MP/MIN/204717/2021,8503/2021,Jamuniya Crusher Stone Quarry Lease,AMAR MISHRA,EC Granted,EC,
8,4749,SIA/MP/MIN/421495/2023,,Peepalneriya Sand Quarry,VISHWAS PARMANI,Pending at PP due to eds,EC,
9,4750,SIA/MP/MIN/433162/2023,,SILGI NO.-1 RIVER SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
0,4751,SIA/MP/RIV/198021/2021,,Aulliya medium irrigation project,"WATER RESOURCE DIVISION, KHANDWA",Delisted,EC,
1,4752,SIA/MP/MIN/61277/2008,7004/2020,"Rousara Bauxite, laterite & Fireclay  Mine  (5.22 ha)",M/S. SHREE ANAND KHANIJ UDYOG,EC Granted,EC,
2,4753,SIA/MP/MIN/200399/2021,8368/2021,Harraha Stone Quarry,MAA VINDHYAVASINI STONE CRUSHER,EC Granted,EC,
