,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,111,SIA/MP/MIN/40048/2019,,SAKTAPUR RYT METAL STONE QUARRY,SAKTAPUR RYT METAL STONE QUARRY,Delisted,EC,
1,112,SIA/MP/MIN/40145/2019,6499/2019,Bedar Stone Quarry,KHAJURAHO INFRASTRUCTURE PVT LTD,EC Granted,EC,
2,113,SIA/MP/MIN/31894/2019,6135/2019,Dotrya Crusher Stone Quarry,AVINASH PATEL,EC Granted,EC,
3,114,SIA/MP/MIN/31979/2018,5946/2019,TIKARIA FLAG STONE QUARRY,DEVI SINGH PIPARHA,EC Granted,EC,
4,115,SIA/MP/MIN/37097/2015,,"Khandwa Stone Quarry
OF M/s Black Stone Associate
AT Khasra No. 1
Vill.-Khandwa, Tehsil-Dhar ,District-Dhar(M.P.)
Area – 3.00 Hectare",MS BLACK STONE PROPRIETOR CHANDRAPRAKASH RAGHUWANSHI AT VILLAGE KHANDWA TEHSIL AND DISTRICT DHAR,Delisted,EC,
5,116,SIA/MP/MIN/37113/2015,,"PURA METAL STONE QUERRY
AREA- 0.730 HET
KHASRA NO- 639/1/1
PRODUCTION-3700 CU MT
VILL- PURA
TEH- LOVEKUSHNAGAR (LONDI)
DIST-CHATARPUR MP
LESSEE- SATYA PAL SINGH
S/O SHRI CHITTAR SINGH
R/O- KUMHDORA
TH & DIST - MAHOBA 
UP",CRUSHER STONE MINING,Delisted,EC,
6,117,SIA/MP/MIN/37114/2015,,"Bhatoora Limestone Mine, 
Area – 6.104 Ha. of Shri K K Goutam",KK GOUTAM,Delisted,EC,
7,118,SIA/MP/MIN/37130/2015,,"ujnaithi flag stone quarry smt sarika jain kh no 125,130,133,87 shahgarh sagar",PRAVEEN JAIN,Delisted,EC,
8,119,SIA/MP/MIN/37141/2015,,AAKLON BASALT STONE QUARRY AREA - 2.000 HECT KH NO - 357 AT VILL - AAKLON TH - ISHAGARGH DISST - ASHOKNAGAR MP LESSEE SHRI KAPIL KUMAR AGRAWAL S/O RAMGOPAL AGRAWAL  TOWN &  TH - ISHAGARGH  DISST - ASHOKNAGAR MP PROPOSED PRODUCTION 8550 CU MTR / YEAR,CRUSHER STONE MINING,Delisted,EC,
9,120,SIA/MP/MIN/37156/2015,,"Chadeh Stone Quarry
OF Shri Ramswaroop Gurjar
AT
Khasra No. 1078, Area – 2.00 Hectare
Vill.- Chadeh, Tehsil-Joura, District-Morena",SHRI RAM SWAROOP GURJAR SO SHRI GYASI RAM GURJAR,Delisted,EC,
0,121,SIA/MP/MIN/36943/2015,,"Environmental Clearance for Banjari    Stone Deposit , Proponent Shri Ashokk Kumar Agrawal S/o Shri Mohanlal Agrawal, Resi. Village & Tehsil-Bhikangaon distt.- Khargone (MP)",STONE MEN,Delisted,EC,
1,122,SIA/MP/MIN/37550/2015,,"MAMORI STONE QUERRY
AREA- 3.000 HECT
KHASRA NO- 45/1
VILL- MAMORI
TEH & DIST- HARDA
LESSEE- PRINS STONE CRUSHER PRO-SUNIL KUMAR THOLYA
R/O- VILL- SANYASA 
TEH- TIMARNI
DISST- HARDA",CRUSHER STONE MINING,Delisted,EC,
2,123,SIA/MP/MIN/37607/2015,,"LORHA ORCHE MINE
VILL LORHA TH BANDHOGARH DIST UMARIA MP
AREA 2.278 HA KHASRA 41 & 44 PRODUCTION 2400 CUM PER YEAR
LESSEE M/S HARSH MINERALS ADDRESS PO JAITWARA DIST SATNA MP",CRUSHER STONE MINING,Delisted,EC,
3,124,SIA/MP/MIN/37618/2015,,Ujnethi Flag Stone,RAJANDRA SINGH YADAV,Delisted,EC,
4,125,SIA/MP/MIN/37620/2015,,"GHATHARI CRUSHER STONE QUARRY
VILLAGE- GHATHARI
TH.- GAURIHAR
DISTT- CHHATARPUR
MP
AREA- 1.730 HECTARE
KH.NO.- 464
PRODUCTION- 14200 CUM/YEAR
LESSEE- SHRI HARGOVIND CHATURVEDI
R/O BADORAKALAN
TH- CHHATARPUR
DISTT- CHHATARPUR",CRUSHER STONE MINING,Delisted,EC,
5,126,SIA/MP/MIN/37673/2015,,V.P STONE CRUSER AREA 0.971 HECT. KH. NO. 65 VILL. JAMUAA TEHSEL SOHAGPUR SMT.ARCHANA SINGH,CRUSHER STONE MINING,Delisted,EC,
6,127,SIA/MP/MIN/170617/2020,,Bhamarha-II STone Quarry,"M/S BAJARANG STONE CRUSHER, PROP. SHRI SARVESH SINGH",Delisted,EC,
7,128,SIA/MP/MIN/170672/2020,7586/2020,Chakaheti Quartz Quarry,MS NICE MINERALS,EC Granted,EC,
8,129,SIA/MP/MIN/11037/2016,Case No. 5330/2016,"BARUI OCHRE, WHITE CLAY, LATERITE & BAUXITE MINE",BARUI BAUXITE,EC Granted,EC,
9,130,SIA/MP/MIN/185828/2020,8019/2020,MAUHARI SAND DEPOSIT QUARRY,K.G.DEVELOPERS,EC Granted,EC,
0,131,SIA/MP/MIN/36600/2015,,The applicant Shri Abhishek Jain S/O Mahendra Kumar Jain Resident of A /12 Ashok Vihar Ujjian has sanctioned stone quarry lease on survey no. 26/2 of village Shankarpur dist ujjain over an area of 1.00 Hec Needs EC,CK DOSHI,Delisted,EC,
1,132,SIA/MP/MIN/36613/2015,,Kesalwada Soil Quarry of Shri Dwarka Patel S/o Shri Chunni Lal Patel,DWARKA PATEL,Delisted,EC,
2,133,SIA/MP/MIN/36618/2015,,"Prakash bamhori Stone Deposit  Quarry, Kh.- 2191, Village-Prakash Bamhori, Teh-Gourihar, Dist.-Chhatarpur
M/s Golden Minerals  
Partner – Shri. Lakhan Dubey 
Resi.- Raj Mahal Parisar, Chhatarpur, Dist. - Chhatarpur (M.P.)",mining of minerals,Delisted,EC,
3,134,SIA/MP/MIN/36621/2015,,"Pista Granite Stone Deposit  Quarry
Kh. no.- 2029, Vill.- Pista, Teh.-Ajaygarh, Dist.- Panna
lease area- 2.460 ha, Lease period – 20 year 
M/s Bhagwanti Granite & Stone (P)Ltd. Prop.- Shri Gyanendra Pratap Singh,
Resi. Chhanghe raja house ,Panna,",mining of minerals,Delisted,EC,
4,135,SIA/MP/MIN/37133/2015,,"Chadeh Stone Quarry
OF
Shri Anirudh Singh Gurjar
AT
Khasra No. 1117
Vill.- Chadeh, Tehsil-Joura, District-Morena
(M.P.)
Production Capacity:
Area – 4.00 Hectare",ANIRUDH SINGH GURJAR AT VILLAGE CHADEH TEHSIL JOURA DISTRICT MORENA,Delisted,EC,
5,136,SIA/MP/MIN/37157/2015,,"MAU CRUSHER STONE QUARRY
AREA 1.204 HA
KHASRA 88
PRODUCTION 1000 CUM PER YEAR
LESSEE M/S APOLO CONS. & ENGINEERING COMPANY VILL MAU TEHSIL BEOHARI DIST SHAHDOL MP PROPONENT SHRI KRISHAN KUMAR GUPTA S/O RAMDAYAL GUPTA",CRUSHER STONE MINING,Delisted,EC,
6,137,SIA/MP/MIN/37185/2015,,"JHIRNIYA CRUSHER STONE QUARRY
VILL JHIRNIYA TEHSIL HUZUR DIST BHOPAL MP
AREA 2.040 HA
KHASRA NO 803, 807
PRODUCTION 42750 CUM PER YEAR",CRUSHER STONE MINING,Delisted,EC,
7,138,SIA/MP/MIN/37239/2015,,Badari lime stone devi prasad dubey,SHARAD KUMAR DUBEY,Delisted,EC,
8,139,SIA/MP/MIN/35479/2019,6295/2019,amiliha boulder stone quarry,DILIP BUILDCON LIMITED BHOPAL,EC Granted,EC,
9,140,SIA/MP/MIN/51185/2016,,SONIYANA LATERITE MINE M.L. NO.-04/97,SAJID ALI N,Delisted,EC,
0,141,SIA/MP/MIN/36524/2015,,"The applicant Shri Dwarkadhish S/O Shri Shiv Narayan mehta Resident of Station Road, In front of H. S. School  Unhel Dist Ujjain has sanctioned stone quarry lease on survey no. 60 & 61 of village Akyanazik, Tehsil Nagda over an area of 4.00 Hac land",GEOCON,Delisted,EC,
1,142,SIA/MP/MIN/36548/2015,,"Bhadtuma Stone Boulder Quarry for Crusher stone, Village - Bhadtuma, Tehsil & District - Sagar(M.P.), Khasra No. - 98, Area - 2.0 Ha, Applicant - Krishna Kumar",KRISHNA KUMAR,Delisted,EC,
2,143,SIA/MP/MIN/36602/2015,,"Environmental Clearance Sarangpur flag Stone Deposit Quarry Shri Manoj Kumar Gupat 
Resi. Village – Sabha Ganj Tehsil-Mahiar Distt. Satna (M.P)",MINING,Delisted,EC,
3,144,SIA/MP/MIN/36606/2015,,"Khomraha White Clay Mine
Area - 9.186 ha",SHRIKRISHANDASTIKARAM,Delisted,EC,
4,145,SIA/MP/MIN/36636/2015,,"The applicant Smt. Prabha Kelwa 
Resident of Mahidpur dist. Ujjain (M.P.) has sanctioned her stone quarry lease at village Banjari on survey no. 571/1 over an area of 0.70 hac. land needs EC",CK DOSHI,Delisted,EC,
5,146,SIA/MP/MIN/36637/2015,,Bharaulifireclaymine,SHARAD KUMAR DUBEY,Delisted,EC,
6,147,SIA/MP/MIN/171174/2020,7580/2020,Kathar Metal Stone Quarry Lease,ADITYA PRATAP SINGH,EC Granted,EC,
7,148,SIA/MP/MIN/171364/2020,7871/2020,Khaikheda River Sand Deposit,MAA BHAGWATI CONSTRUCTION,EC Granted,EC,
8,149,SIA/MP/MIN/171536/2020,7637/2020,Jhagrauha  stone Quarry,SMT. BABITA JAISWAL,Rejection Letter Granted,EC,
9,150,SIA/MP/MIN/171574/2020,7646/2020,Piparwan Stone quarry,SHRI SURENDRA JAISWAL,Delisted,EC,
0,151,SIA/MP/MIN/33151/2019,,Sujlana Stone Quarry,ASHOK PATIDAR,Delisted,EC,
1,152,SIA/MP/MIN/35658/2015,,"Mandai Bujurg Stone Quarry
Mining Project:-Category ‘B2’
Area: 0.506 Hectare
Khasra No. 46/1
Vill. – Mandai Bujurg, Tehsil- Betul,
District- Betul (Madhya Pradesh)",JAGDISH KHODKE AT VILLAGE MANDAI BUJURGTEHSIL BETULDISTRICT BETUL,Delisted,EC,
2,153,SIA/MP/MIN/35668/2015,,"Environmental Clearance for Samnapur Stone crusher Deposit Shri Ram Tiwari S/o Shri Jai gopal Tiwari
Resi. Tehsil- Ward Distt. Sagar (MP)",MINING,Delisted,EC,
3,154,SIA/MP/CMIN/35696/2015,,"Mr-Quim Ali, S/O-Shri Ismail Ali
Crusher Stone Quarry
Village - Baroda
Tehsil - Sheopur
Dist -Sheopur",BABA COMPANY,Delisted,EC,
4,155,SIA/MP/MIN/35733/2015,,"4.00 Hectare  Suwakheda Stone Gitti Quarry 
                                            Of
Prop. Bilawar Chand Agarwal

M/s Ashish Enterprises
At
Vill.- Suwakheda, Teh.- Jawad , Dist.- Neemuch (M.P.)",BILAWAR CHAND AGARWAL,Delisted,EC,
5,156,SIA/MP/MIN/35752/2015,,"Dhansua Soil Deposit
(For Tiles Manufacturing)
Mining Project:-Category ‘B2’
Area: 0.502 Hectare
Khasra No. 529
Vill. – Dhansua, Tehsil- Balaghat,
District- Balaghat (Madhya Pradesh)",MS NEMA TILES PROPRIETOR ASHISH NEMA,Delisted,EC,
6,157,SIA/MP/MIN/94897/2019,5904/2019,Purtala Metal Stone Quarry,KAVITA PAWAR,EC Granted,EC,
7,158,SIA/MP/MIN/94916/2019,,ragauli stone quarry,RAVI PRATAP SING,Delisted,EC,
8,159,SIA/MP/MIN/36838/2015,,"project Kanheriyai Gitti Stone 
at Khasra no. 785 in  Village – Kanheriyai, Tehsil – Tonkkhurd  & District - Dewas.
SMT.SHEELA DEVI   S/o   Shri.Shankar singh kushwaha  Res. –Vill- tonkkhurd , District – Dewas M.P.",DHEERAJ ASSOCIATE MINING,Delisted,EC,
9,160,SIA/MP/MIN/36852/2015,,"1.00  Hectare Majania Stone Quarry (Existing)
Of
Shri Rakhab Chand Jain S/o Shri Hukum Chand Jain
At
Vill.-Majania, Teh.-Shajapur,
 Dist.-Shajapur (M.P.)",RAKHABCHAND JAIN,Delisted,EC,
0,161,SIA/MP/MIN/37568/2015,,"LOUWA CRUSHER STONE QUARRY
AREA 1.210 HECT
KHASRA NO 25,30
VILLAGE- LAUWA
TEHSIL-SIHAWAL
 DISTRICT-SIDHI
PROPONENT NAME 
M/S DALA STONE CRUSHER",CRUSHER STONE MINING,Delisted,EC,
1,162,SIA/MP/MIN/37580/2015,,"TARANG BASALT STONE QUARRY
VILL TARANG TH PUSHPRAJGARGH DIST ANUPPUR MP AREA 3.710 HA KH NO 484/1KA PRODUCTION 19830 CUM PER YEAR LESSEE DHENA NAYAK S/O SHRI KHEMA NAYAK R/O VILL SARAI POST KHAMROD TH PUSHPRAJGARGH DIST ANUPPUR MP",CRUSHER STONE MINING,Delisted,EC,
2,163,SIA/MP/MIN/37636/2015,,"NAIHEDA RIVER SAND DEPOSIT
VILLAGE- NAIHEDA
TH- RAJGARH
DISTT- RAJGARH
MP
AREA- 24.000 HECTARE
KH.NO.- 01
15000 CUM/YEAR
LESSEE- SHRI JASWANT SINGH
R/O- VILL- NAIHEDA
TEHSIL AND DISTRICT- RAJGARH
MP",CRUSHER STONE MINING,Delisted,EC,
3,164,SIA/MP/MIN/37645/2015,,"Project Crusher Stone Quarry 
At Khasra no-142 area-0.846
M/S-Smaiya Crusher Stone
Prop.-Anurag Jain
Resi-Nadna Tola Th- Amarpatan
Dist-Satna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
4,165,SIA/MP/MIN/169945/2020,,Bhanpura Stone Quarry,"SHRI SANJAY AGRAWAL, S/O SHRI MOTILAL AGRAWAL",Delisted,EC,
5,166,SIA/MP/MIN/50546/2016,,"Payli Soil Quarry
Mining Project:-Category ‘B2’
Area: 0.534 Hectare (1.32 Acre)
Khasra No. 237
Vill. – Payli , Tehsil- Balaghat,
District- Balaghat (Madhya Pradesh)",SMT VIMLA PATEL WO SHRI ARVIND PATEL,Delisted,EC,
6,167,SIA/MP/MIN/64694/2017,5560/2017,TINDHARI SAND MINING,CRUSHER STONE MINING,EC Granted,EC,
7,168,SIA/MP/MIN/55726/2020,7543/2020,Ajeeta Sand Quarry,POWERMECH. PROJECTS LIMITED,EC Granted,EC,
8,169,SIA/MP/MIN/198471/2021,8265/2021,"SUSARI STONE (GITTY) QUARRY  Khasra No. 229/2/2, 229/2/3",KAILASH PARTIDAR,EC Granted,EC,
9,170,SIA/MP/MIN/70746/2017,,"project Kalua khedi and khairona Sand Quarry Deposit is situated at Khasra no. 111,1 in Village – kalua khedi and khairona, Tehsil – Shadora & District -Ashok Nagar.Area-5.867 Ha,proposed production is 8800 Cum/year.
M/S R. R. AND SONS, Prop-Shri ra",R.R. AND SONS,Delisted,EC,
0,171,SIA/MP/MIN/36952/2015,,Sihora jagir Stone quarry project,BHAGAT SINGH,Delisted,EC,
1,172,SIA/MP/MIN/36976/2015,,"Bachhon Sand Stone Quarry is situated at Khasra no. 14 Village Bachhon Tehsil –Pawai, Distt. -Panna (MP), Applicant Shri Rajkishore pandey S/o Shri Shankar Prasad pandey Resi. Village-Mutmuru Tehsil -Panna Distt. Panna (MP)",mining of minerals,Delisted,EC,
2,173,SIA/MP/MIN/36982/2015,,Environmental Clearance Bannad  metal Stone Deposit Quarry Shri Jitendra Singh S/o Shri Sahab Singh  Resi. Village Chitora Tehsil & Distt Sagar (MP),MINING,Delisted,EC,
3,174,SIA/MP/MIN/37041/2015,,"Environmental Clearance for Sasyakhedi Crusher Stone Deposit  Quarry , Capacity- 6000 CUM, lease area- 2.00 Ha,Chandan S/o Suresh Chand Sharma,Resi. Bikangaon,Dist.-Khargone (M.P.)",mining of minerals,Delisted,EC,
4,175,SIA/MP/MIN/37057/2015,,"project Vikrampur Flag  Stone  Quarry at Khasra no. 79/3 in  Village – Vikrampur , Tehsil – Chanderi & District – Ashok Nagar. 
Mr.Tarachand jain, S/o Shri Gyanchand jain ,  Res. –,Tehsil-Chanderi, District – Ashoknagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
5,176,SIA/MP/MIN/37075/2015,,"SEMRI CRUSHER STONE QUARRY
VILLAGE- SEMRI
TEHSIL- REHTI
DISTRICT- SEHORE
MP
AREA- 2.000 HECTARE
PRODUCTION- 23520 CUM/YEAR
KH.NO.- 124/7
LESSEE- KESHAV KUMAR MEHAR
R/O - SADAR BAZAR
DISTT- HOSHANGABAD
MP",KESHAV KUMAR MEHAR,Delisted,EC,
6,177,SIA/MP/MIN/155354/2020,7207/2020,Uchawad River Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,178,SIA/MP/MIN/35024/2019,6239/2019,dadua sand quarry,JYOTI BHUSHAN,Delisted,EC,
8,179,SIA/MP/MIN/38419/2016,,Vikash stone crusher,VIKAS JAIN,Delisted,EC,
9,180,SIA/MP/MIN/38467/2016,,Barauli Stone Mine- Awadesh Pratap Singh,AWADHESH PRATAP SINGH,Delisted,EC,
0,181,SIA/MP/MIN/37472/2015,7472/2020,Rs Stone Crusher mine,RS STONE CRUSHER,Delisted,EC,
1,182,SIA/MP/MIN/37502/2015,,"2.00  Hectare  Araniya Jagir Stone Quarry  
Of
Gulabchand Badoliya
At
Vill.- Araniya Jagir, Teh.-Sonkachha, Dist.- Dewas  (M.P.)",GULAB CHAND BADOLIYA,Delisted,EC,
2,183,SIA/MP/MIN/37519/2015,,"0.809  Hectare  Gaddi Flagstone Quarry  
Of
Ashok Singh
At
Vill.- Gaddi, Teh.-Gurh, Dist.- Rewa  (M.P.)",ASHOK SINGH,Delisted,EC,
3,184,SIA/MP/MIN/37529/2015,,"QUARRY LEASE AREA OF CRUSHER STONE 
AREA 0.280
KHASRA 2506/2,2507/2
VILLAGE KARMAI
TEHSIL MAJHAULI
DISTRICT SIDHI
PROPONENT NAME  LAVEKESH  SINGH",CRUSHER STONE MINING,Delisted,EC,
4,185,SIA/MP/MIN/37533/2015,,Parsota Stone Quarry,NARESH KUMAR DHAKAD,Delisted,EC,
5,186,SIA/MP/MIN/33380/2015,,Kharika Soil Quarry,VIJAY KUMAR GUPTA,Delisted,EC,
6,187,SIA/MP/MIN/42453/2016,,"Jharda Group Sand Quarry
Mining Project:-Category ‘B2’
Area: 11.00 Hectare
Khasra No. 1732, 1817, 01, 1076 & 1350
Vill. – Jharda & Khejadi, Tehsil- Malhargarh,
District- Mandsaur (Madhya Pradesh)",SHRI VIJAYRAJ SINGH,Delisted,EC,
7,188,SIA/MP/MIN/31527/2019,,Crusher Stone Quarry Village Pilwani,KRIPAL SINGH,Pending at PP due to eds,EC,
8,189,SIA/MP/MIN/32211/2018,5973/2019,Padiya Stone Quarry( Rajendra Singh),SHRI RAJENDRA SINGH SO LATE SHRI TULSI DAS  SINGH,EC Granted,EC,
9,190,SIA/MP/MIN/32249/2019,6107/2019,M/s Manu Mehrotra,M/S MANU MEHROTRA,EC Granted,EC,
0,191,SIA/MP/MIN/39885/2016,,"KARI CRUSHER STONE QUARRY
VILLAGE- KARI
TEHSIL- BARWANI
DISTRICT- BARWANI
AREA- 2.000 HECTARE
PRODUCTION- 11400 CUM/YEAR
KHASRA NO.- 139/1
LESSEE- SHRI KAMAL JOSHI
R/O 39
SAINATH COLONY
DISTT- BADWANI
MP",SHRI KAMAL JOSHI,Delisted,EC,
1,192,SIA/MP/IND/28002/2018,5667/2018,Iron ore Beneficiation Plant of Rajiv Chadha,M/S RAJEEV CHADHA,EC Granted,EC,
2,193,SIA/MP/MIN/49346/2016,,Gadajar Flag Stone Quarry,MUKESH KUMAR PATHAK,Delisted,EC,
3,194,SIA/MP/MIN/36277/2015,,Bajrangarh Metal Stone Quarry Of Shri Jitendra Singh Jaat S/o Hazrat Singh Jaat,JITENDRA SINGH JAAT,Delisted,EC,
4,195,SIA/MP/MIN/36294/2015,,Kankaron Flag Stone Quarry Of Shri Sunil Choubey S/o Shri P.N. Choubey,SUNIL CHOUBEY,Delisted,EC,
5,196,SIA/MP/MIN/36344/2015,,"Kargawan Crusher Stone Quarry
OF Shri Vijay Singh Kanshana
AT Khasra No. 25
Vill.-Kargawan, Tehsil- Morena , District- Morena(M.P.)
Production Capacity: 30000 Cu.mt/yr Crusher Stone
Area – 1.90 Hectare",VIJAY SINGH KANSHANA,TransferToDEIAA,EC,
6,197,SIA/MP/MIN/182007/2020,8028/2020,ENKHEDI CRUSHER STONE QUARRY,AMIT CHANDAK,EC Granted,EC,
7,198,SIA/MP/MIN/37554/2015,,"Environmental Clearance for  Hirapur Flag  Stone  Quarry, Proponent Shri Asim Tiwari S/o Shri Laxminarayan Tiwari, Resi. Anik Industries The. & Dist Inore (MP)",STONE MEN,Delisted,EC,
8,199,SIA/MP/MIN/37556/2015,,"BAREE STONE MINE 
AREA  2.00HECT
KHASRA NO -92/2
VILLAGE-BAREE
TEHSIL- GOPAD BANAS
DISTRICT-SIDHI
PROPONENT NAME  HARSH SINGH",CRUSHER STONE MINING,Delisted,EC,
9,200,SIA/MP/MIN/37582/2015,,"KHAMRI STONE DEPOSIT QUARRY
LEASE AREA – 2.00 HA. KHASRA NUMBER 164, M/S VISHVANATH MINERALS & CONSTRUCTION ASSOCAITE
PROP.- SHRI VIVEK CHORASIYA
RESI. – 200, JAWAHAR MARG, CHHATARPUR (MP)",mining of minerals,Delisted,EC,
0,201,SIA/MP/MIN/36892/2015,,Uchhera stone project,NASIR KHAN,Delisted,EC,
1,202,SIA/MP/MIN/36924/2015,,"Jurwa Stone Quarry having an area of 2.023 Ha with proposed production capacity of 11,000 cum/year at village- Jurwa, Tehsil- Maihar, District- Satna,Madhya Pradesh by M/s Neha Stone Crusher.",MS NEHA STONE CRUSHER,Delisted,EC,
2,203,SIA/MP/MIN/36932/2015,,"project Udaipur Flag  Stone  Quarry at Khasra no. 4 Village – Udaipur, Tehsil – Panna & District – Panna.
Mr.Ashok kumar shivhare, S/o Shri Jagdev Prasad shivhare  Res. – Mohan niwas panna ,Tehsil-Panna, District – Panna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
3,204,SIA/MP/MIN/49779/2016,,Dangsarkar Stone Quarry,SHRI KEDAR SINGH,Delisted,EC,
4,205,SIA/MP/MIN/37252/2015,,"Mehtoli Flagstone Quarry
OF
Shri Deewan Singh Yadav
AT
Khasra No. 41
Vill.-Mehtoli, Tehsil-Morena, District-Morena
(M.P.)
Production Capacity: As Par Mining Plan
Area – 0.512 Hectare",DIWAN SINGH YADAV SO SHRI  MOHAR SINGH YADAV,Delisted,EC,
5,206,SIA/MP/MIN/37304/2015,,"Environmental Clearance for Jamnaya Stone Gitti Deposit, Proponent Shri Asha Ram Jamre S/0 Shri Dipla Jamre, Resi. Niwali Road, Tehsil Niwali, Distt. Barwani (MP)",MINING,Delisted,EC,
6,207,SIA/MP/MIN/37335/2015,,Samnapur Metal Stone Quarry of Shri Roshan Pal,ROSHAN PAL,Delisted,EC,
7,208,SIA/MP/MIN/37344/2015,,"Environmental Clearance for Jalanpur crusher   Stone Deposit, Proponent Shri Ganpati Patel S/o Shri Mayaram Patel, Resi. Village Dongargaown, distt.- Khargone (MP)",MINING,Delisted,EC,
8,209,SIA/MP/MIN/37360/2015,,"Sabalgarh Stone (Gitty) Quarry of Shri Laxman Singh Sikarwar S/o Shri Preem Singh Sikarwar at Area: 4.00 Hectare 
Khasra No. 1005
Vill. – Sabalgarh, Tehsil- Sabalgarh,
District- Morena (Madhya Pradesh",LAXMAN SINGH SIKARVAR SO SHRI PREM SINGH SIKARVAR,Delisted,EC,
9,210,SIA/MP/MIN/33871/2015,,Sayra Sand Action Quarry Of Shri Sunil Paradkar,SHRI SUNIL BOBDE,Delisted,EC,
0,211,SIA/MP/MIN/36421/2015,,"BARPANI STONE QUARRY
VILLAGE- BARPANI
TEHSIL AND DISTRICT- NARSINGHPUR
AREA- 0.950 HECTARE
PRODUCTION- 11625 CUM/YEAR
KH.NO.- 6/2
LESSEE - RAJENDRA HARPRASAD PATEL
R/O BARPANI
TEHSIL AND DISTRICT- NARSINGHPUR (MP)",CRUSHER STONE MINING,Delisted,EC,
1,212,SIA/MP/MIN/29016/2015,5249/2016,Pondi Limestone and Dolomite Mine,S N SUNDERSON AND COMPANY,EC Granted,EC,
2,213,SIA/MP/MIN/37098/2015,,"Bhateura Limestone Mine having area 2.023 ha located at Village - Bhateura, Tehsil- Maihar, District - Satna, MP",SMT KIRAN SALUJA,Delisted,EC,
3,214,SIA/MP/MIN/37140/2015,,"Ghat Piparia Stone Quarry
OF Shri Kamal Marskole
AT Khasra No. 234/5
Vill.-Ghat Piparia , Tehsil-Seoni, District-Seoni
(M.P.)
Production Capacity: Max. 11810 Cu.mt/year
Stone
Area – 1.60 Hectare",KAMAL MARSKOLE VILLAGE GHAT PIPARIYA TEHSHIL AND DISTRICT SEONI,Delisted,EC,
4,215,SIA/MP/MIN/37162/2015,,"M/S SHIKHA STONE CRUSHER
VILL BADOURA TEHSIL GOPAD BANAS DIST SIDHI MP LESSEE SMT PRITI SHARMA W/O SHRI SANDEEP SHARMA",CRUSHER STONE MINING,Delisted,EC,
5,216,SIA/MP/MIN/37189/2015,,"Bharatpur Finished Sandstone (Furhi-Patthar) Mine, Village - Bharatpur, Tehsil - Banda & District – Sagar (M.P.) ,Area - 1.0 Hectare, Khasra No. 117/2, 114, 115 & 116, Applicant - Smt Ruchi Rathore",SMT RUCHI RATHORE,Delisted,EC,
6,217,SIA/MP/MIN/37231/2015,,"Chingi Tola Sand Quarry
OF
M/S: K. N. International Ltd.
AT
Khasra No. 1576 & 1693
Vill.-Chingi Tola, Tehsil-Singrauli, District-
Singrauli (M.P.)
Lease Area: 4.00 Ha.
Production Capacity: As Per Mining Plan",MS KN INTERNATIONAL LTD DIRECTOR NARENDRA SINGH YADAV,Delisted,EC,
7,218,SIA/MP/MIN/37233/2015,,"DHADGAON CRUSHER STONE QUARRY
VILL DHADGAON
TH & DIST BETUL MP
AREA 0.300 HA
KHASRA NO 346
PRODUCTION 1500 CUM PER YEAR
LESSEE SHRI KANHAIYALAL S/O SHRI RAMKISHORE MALVIYA

LESSEE",CRUSHER STONE MINING,Delisted,EC,
8,219,SIA/MP/MIN/154670/2020,7205/2020,Chauki River Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
9,220,SIA/MP/MIN/155157/2020,8201/2021,Rajpura Khodu- Bharu Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
0,221,SIA/MP/MIN/36592/2015,,Barela Crusher Stone quarry,BARELA CRUSHER STONE DEPOSIT,Delisted,EC,
1,222,SIA/MP/MIN/36597/2015,,"project Dehlan chowki Sand Stone Quarry Khasra no.260part
in Village – Dehlan chowki, Tehsil – Panna & District - Panna. SMT. Sadhna Gupta   W/o  Late shri Rajendra Prasad Gupta  Res. –Vill-Bada bazar, Tehsil – Panna , District – Panna M.P.",BABA COMPANY,Delisted,EC,
2,223,SIA/MP/MIN/36617/2015,,"Koidar Flagstone Quarry
Of Shri Ramdarsh Tiwari
AT Khasra No. 265/2
Vill.-Koidar, Tehsil-Hanumana, District-Rewa(M.P.)
Production Capacity: 3760 Cu.mt/year Flagstone
Area – 1.328 Hectare",RAMDARSH TIWARI AT VILLAGE KOIDAR TEHSIL HANUMANA DISTRICT REWA,TransferToDEIAA,EC,
3,224,SIA/MP/MIN/36622/2015,,"Kachhiwari Flagstone Quarry
Of Shri Ajay Singh
AT Khasra No. 73/2
Vill.-Kachhiwari, Tehsil-Unchehra, District-Satna (M.P.)
Production Capacity: 4540 Cu.mt/year Flagstone
Area – 1.010 Hectare",AJAY SINGH AT VILLAGE KACHHIWARI TEHSIL UNCHEHRA DISTRICT SATNA,Delisted,EC,
4,225,SIA/MP/MIN/36629/2015,,"project Sojana Crusher Stone  Quarry at Khasra no. 58/1p
Mr. Kuber Singh , S/o  Shri Kaptan Singh,  Res. – Gol pahadiya Lashkar Gwalior,  District – Gwalior",GSM COMPANY,Delisted,EC,
