,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,2138,SIA/UP/MIN/25608/2018,,"Sand/Morrum Mining having lease area 20.242 ha (50.01 acre) along River Betwa in Gata No. 1396ga, Khand No – 04, at Village – Bhedikhurd, Tehsil- Kalpi, District- Jalaun, U. P. of Sri Anand Kumar Gupta",SRI ANAND KUMAR GUPTA,EC Granted,EC,
9,2139,SIA/UP/MIN/68039/2020,6634-6050,"Dhuria Building Stone Sandstone (Khanda, gitti, boulder) Mining Project",SMT. SUSHMA SRIVASTAVA,EC Granted,EC,
10,2140,SIA/UP/MIN/61515/2021,6264,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- SARIA, TEHSIL-CHUNAR, MIRZAPUR.",PRAMOD KUMAR SINGH MIRZAPUR,EC Granted,EC,
1,2141,SIA/UP/IND3/411864/2022,7493-6864,"Manufacturing of Inks, Coatings, Adhesives and Speciality Chemicals at Plot No 1779, Sector 32, Yamuna Expressway, Gautam Budh Nagar, Uttar Pradesh",UFLEX LIMITED,EC Granted,EC,
2,2142,SIA/UP/MIN/411663/2022,7498-6877,Proposed Bhusi Pathraha Building Stone Sandstone Mining Project,M/S DIVYA STONE WORKS,EC Granted,EC,
3,2143,SIA/UP/MIS/55328/2020,5749,ENVIRONMENT CLEARANCE FOR PROPOSED GROUP HOUSING PROJECT BOGAINVILLAE GARDENS AT SECTOR 150 NOIDA UTTAR PRADESH,ALLURE DEVELOPERS PVT LTD,EC Granted,EC,
4,2144,SIA/UP/MIS/55411/2018,5766/5690,"Proposed Expansion of “Candor Techspace”, IT/ITES- SEZ, Plot No. 20-21, Sector 135, Noida, Distt. Gautam Buddh Nagar, (U. P.)",SEAVIEW DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,2145,SIA/UP/MIS/185494/2020,6080,GREENBERRY HIGHSTREET MALL,DIRECTOR,EC Granted,EC,
6,2146,SIA/UP/MIS/51418/2019,5543/5042,TCS Noida ITSEZ Campus,TATA CONSULTANCY SERVICES LIMITED,Delisted,EC,
7,2147,SIA/UP/MIS/188448/2020,6041,IT Park,SPLENDOR IT PVT LTD,EC Granted,EC,
8,2148,SIA/UP/MIN/130746/2019,,"Bhiraheri (Gata/Khasra No. 224, 152 & 235) soil brick mining project.",M/S PARKASWATI BRICK FIELD,Delisted,EC,
9,2149,SIA/UP/MIN/72714/2018,4056,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Maa  Raktdantika Contractors  and  Suppliers  Pvt.  Ltd. located  at Gata  No. 1396  Ga  Khand  No.  5,  Village- Bhedi khurd, Tehsil- Kalpi, District – Jalaun, U.P. area- 20.242 ha (50.018 acre)",MS RAKTDANTIKA CONTRACTORS AND SUPPLIERS PVT LTD,EC Granted,EC,
10,2150,SIA/UP/MIN/40954/2019,4990,"Environment Clearance for proposed Building Stone (Gitti-Boulder) Sand Stone mine, at Khasra no. /Plot no./ Gata No. – 1144, Khand No.3, Area 2.024 ha. (5.0 Acres) at Village – Mamauli, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Kumar Garnitey/90284.",M/S KUMAR GARNITEY/90284,EC Granted,EC,
1,2151,SIA/UP/MIS/158199/2020,5706,Medical College Fatehpur,PRINCIPAL,EC Granted,EC,
2,2152,SIA/UP/MIN/61515/2021,6264,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- SARIA, TEHSIL-CHUNAR, MIRZAPUR.",PRAMOD KUMAR SINGH MIRZAPUR,EC Granted,EC,
3,2153,SIA/UP/MIN/240625/2021,6700,"Proposed “Ordinary Soil Excavation” Project at Gata No.–423, Village-Sardar Nagar, Tehsil & District- Moradabad, Uttar Pradesh.",IMRAN ALI.,EC Granted,EC,
4,2154,SIA/UP/MIN/135708/2020,,"Bikamau Khurd, Digurpur, Parsau, Mishripur, Ginnohari & Sonwa (Gata No. 38, 274, 312, 210, 260, 263, 264, 633, 376, 725, 149K, 146, 115, 72 & 241) soil brick mining project.",M/S KESHARI BRICK FIELD,Delisted,EC,
5,2155,SIA/UP/NCP/71590/2017,3912,Group Housing,M/S T&T INFRAZONE PVT. LTD.,EC Granted,EC,
6,2156,SIA/UP/MIN/71631/2017,3914,"M/s Syed Sahil Ali –
Sand Mining located at Gata No. 391ka/67,
Village- Mahuapar Khurd, Tehsil– Basti,
District– Basti, U.P.; Area: 24.47 acre (10 ha).",MS SYED SAHIL ALI SAND MINING,EC Granted,EC,
7,2157,SIA/UP/MIN/71777/2017,3936,Pratappur sand mine on Yamuna River(8.00 hectare / 19.76 Acres),SUNIL RAJAK,EC Granted,EC,
8,2158,SIA/UP/MIN/71784/2017,3937,"M/s Virat Construction- Sand
Mining located at Village-
Shaharkhas Mu. Basti Begum, Tehsil- Sadar,
District- Shahjahanpur, U.P.
Area: 18 acre (7.283 ha)",MS VIRAT CONSTRUCTION,EC Granted,EC,
9,2159,SIA/UP/MIN/74055/2018,4201,"Area 30.0 Acre/ 12.145 Ha. effective workable area (21.93 ACRE 8.878 Ha) River Sand/Morrum Mining Project at  Khand No./Gata No..-19/13 Village –Tikapur , Tehsil- Maudaha, Dist. Hamirpur. U.P",M/S THAKUR CONSTRUCTION COMPANY,EC Granted,EC,
10,2160,SIA/UP/MIN/43170/2019,5071,BRICK EARTH MINE VILLAGE MEDUA TEHSIL RAM SANEHIGHAT DISTRICT BARABANKI,PRAKASH BRICK FIELD,EC Granted,EC,
1,2161,SIA/UP/MIN/89432/2018,,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.-19, Khand-05, Village- Ganj, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.048 ha.)",ANIL KUMAR SHUKLA,Delisted,EC,
2,2162,SIA/UP/MIN/70781/2021,6834-6407,Gitti/ Patthar,SHRI ROHIT AGARWAL,EC Granted,EC,
3,2163,SIA/UP/MIN/291187/2022,7246,building stone khanda boulder gitti ballast mine at village pipra tehsil talbehat district lalitpur,RAJNI RAJA,EC Granted,EC,
4,2164,SIA/UP/MIN/31293/2019,,"Stone (Khandas, Gitty/Boulder) Mining Project at Khand No. 22, Gata No. 93 of Area: 1.012 Ha., (2.50 Acre)  Village: Bari, Tehsil & District: Mahoba, State: Uttar Pradesh.",M/S GEETA MANGAL CONSTRUCTION,WithdrawEC,EC,
5,2165,SIA/UP/MIN/125742/2019,5253,Shree Ji Ent Udhyog,M/S SHREE JI ENT UDHYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,2166,SIA/UP/MIN/37156/2019,4878,SOIL EXCAVATION PROJECT,M/S MAA VINDYAWASHINI BUILDER,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,2167,SIA/UP/NCP/65318/2017,,"Shaheed Ashfaq Ullah Khan Prani Udyan, Gorakhpur Uttar Pradesh",DFO GORAKHPUR,Under examination of SEIAA - Processed offline,EC,
8,2168,SIA/UP/MIN/67411/2021,6559-6104,"Girwan Granite(Khanda, Gitty, Boulder )Mining project",M/S BAJRANG ROADLINE,EC Granted,EC,
9,2169,SIA/UP/MIN/203180/2021,6584,Silari Khanda- Boulder/ Gitti-Ballast Mining project,SHRI ANOOP PARECHA,EC Granted,EC,
10,2170,SIA/UP/MIN/61833/2021,6417,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining Project",MS KANHAIYA ENTERPRISES,EC Granted,EC,
1,2171,SIA/UP/MIN/29076/2018,4483,"Environmental Clearance for proposed river bed Sand/Morrum mining having lease area 36.437 ha (90.03 acre)along River Betwa in Khand No. 10/5 at Village – Beri, Tehsil- Hamirpur,District- Hamirpur, U.",SHRI VIVEK KUMAR SINGH,EC Granted,EC,
2,2172,SIA/UP/MIN/221534/2021,6478,"Ordinary Soil Excavation” Project at Gata No.–1, 24, 26, 27, 28, 29, 33 Village-Palanpur, Tehsil-Bilari, District- Moradabad, Uttar Pradesh",M/S MAHAKAL CONSTRUCTION COMPANY,EC Granted,EC,
3,2173,SIA/UP/MIN/222921/2021,6480,"Ordinary Soil Excavation” Project at Gata No.–152, 156, 184, 226Mi, Village-Baripur, Tehsil & District- Moradabad, Uttar Pradesh.",PAWAN. KUMAR,EC Granted,EC,
4,2174,SIA/UP/MIN/175447/2020,5880,"Proposed “Soil Excavation” Project at Gata No.– 942, 945, 984 Village- Gagoli, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SHRI ABHAY PRATAP SINGH,EC Granted,EC,
5,2175,SIA/UP/MIN/61988/2020,6241-5922,Himanpura sand/morrum mining project on Betwa river,BISHAN SINGH,EC Granted,EC,
6,2176,SIA/UP/MIN/290261/2022,7229,ORDINARY SOIL EXCAVATION MINE,NAZIM ALI,EC Granted,EC,
7,2177,SIA/UP/MIN/415391/2023,7562,RBM (Mixed Form) Mining Project at (Khoh River),CHANDRA JAISWAL,EC Granted,EC,
8,2178,SIA/UP/MIN/412437/2022,7557-6928,"“Building stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-1498 Khand-05, Village– Gadiya, Tehsil Talbehat & District–Lalitpur, Uttar Pradesh",DHARMENDRA SINGH,EC Granted,EC,
9,2179,SIA/UP/MIN/134062/2019,5351,"Brick Earth Mining Project, M/s R.B.F BHATTA, Gata no; 78, 169, 152mi, 167, 168 , at Village: Jijola, Tehsil: Unn , Dist: Shamli",M/S R.B.F BHATTA,EC Granted,EC,
10,2180,SIA/UP/MIN/125808/2019,5200,Ordinary Soil Excavation Project,V KUMAR,EC Granted,EC,
1,2181,SIA/UP/MIN/56971/2020,5878/5664,"Area: 36.437 HA For Sand/Morrum mining Project at Khand No-05?, Gata No-2556 & 2557 Village-Bandhauli, Tehsil- Urai, District- Jalaun U.P.",ASVP CONSTRUCTION,EC Granted,EC,
2,2182,SIA/UP/MIN/414447/2023,7582,"Ordinary Earth Mine, Village- Tindhwani, Tehsil- Nawabganj, District- Barabanki, (Khasra/Gata no.- 44, 45 & 49, Area- 1.0 ha.)",HANUMAN YADAV,EC Granted,EC,
3,2183,SIA/UP/MIN/71362/2017,3889,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS SUSELA FGONDA,EC Granted,EC,
4,2184,SIA/UP/NCP/71480/2017,3917,"Group Housing Project "" Chitvan""",HIGHTECH BUILDCON PRIVATE LIMITED,Delisted,EC,
5,2185,SIA/UP/MIN/71518/2017,3903,"Sand Mining at Ghaghra River, Gata no.- 1684, 1685, 1687, 1688, Village- Manjha Dariya Burd, Tehsil- Mahsi, District- Bahraich",ARCH DESIGNER,EC Granted,EC,
6,2186,SIA/UP/MIN/71542/2017,3907,"M/s Shri
Rambahadur – Sand Mining located at Gata
No. 24 Mi, Village- Manjha Vargi Nizampur,
Tehsil - Tanda, District- Ambedkar Nagar, U.P.
Area: 12.478 acre (5.05 ha)",M/S RAMBAHADUR-SAND MINING,EC Granted,EC,
7,2187,SIA/UP/MIN/21915/2018,4103,-1,MS SANEYWIN INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
8,2188,SIA/UP/MIN/24388/2018,4219,-1,SMT KAUSHILYA CHOBEY CONTRACTOR,EC Granted,EC,
9,2189,SIA/UP/MIN/29385/2018,4508,M/S Jai Bajrang Traders,JAI BAJRANG  TRADERS,EC Granted,EC,
10,2190,SIA/UP/MIS/106221/2019,,"Expansion of Group Project ""Migsun Roof""",MAHALUXMI REALTECH PRIVATE LIMITED,Delisted,EC,
1,2191,SIA/UP/MIN/33898/1990,4899,M/s CHAUDHARY ENT UDYOG,CHAUDHARY ENT UDYOG KEELPUR,EC Granted,EC,
2,2192,SIA/UP/MIN/51909/2019,5567/4711,"Riverbed Sand/morrum Mining Project of M/s Sharad Enterprises located at Khand No. 31/3, Village–Patyaura, Tehsil – Sadar, District – Hamirpur,U.P.",MS SHARAD ENTERPRISES,Delisted,EC,
3,2193,SIA/UP/MIN/172302/2020,5828,"Proposed project for Sandstone (Gitti, Boulder & Red Morrum) mine, at Gata No. – 52 M, Village – Sirsiya Thakurai, Tehsil- Robertsganj, District- Sonebhadra, Uttar Pradesh.",SMT BINDUWATI DEVI,EC Granted,EC,
4,2194,SIA/UP/MIN/70429/2021,6790,"Building Stone (Khanda, Boulder, Bailast (Gitti) & Pahadi Red Morram))",MS REVA SUGAR INDUSTRIES PVT LTD,EC Granted,EC,
5,2195,SIA/UP/MIN/70353/2021,6781,"Building Stone (Khanda, Boulder, Bailast (Gitti) & Pahadi Red Morram)",SHRI ANSHUL RAJPOOT,EC Granted,EC,
6,2196,SIA/UP/INFRA2/423185/2023,7728,Commercial Complex,MONTEVISTA PRIVATE LIMITED,Accepted By SEAC,EC,
7,2197,SIA/UP/MIN/424542/2023,7754-6865,"Building Stone (Khanda, Giiti, Boulder, Ballast & Red Morrum) Mining Project",BEENA BAJPAI W/O OM PRAKASH BAJPAI,EC Granted,EC,
8,2198,SIA/UP/MIN/424703/2023,7758-6938,Morrum Mining Project on Son River Bed,VIJAY SEN,EC Granted,EC,
9,2199,SIA/UP/MIS/108571/2019,4889,"Group Housing Scheme “Aarna Apartment” at Batawali, Mustakham, Kanth Road, Moradabad, UP.",SHAIL PROMOTERS AND CONSULTANTS,Delisted,EC,
10,2200,SIA/UP/MIS/108730/2019,,"Proposed Group Housing Project "" Apex The Rio"" at Khasra No. 526/1, Kanawani Village, Ahinsa Khand-II, Ghaziabad, Uttar Pradesh by Rio Heights Pvt. Ltd.",RIO HEIGHTS PRIVATE LIMITED,Delisted,EC,
1,2201,SIA/UP/MIN/228714/2021,6558,"Proposed “Ordinary Soil Excavation” Project at Gata No.–161, 164, 165, 166, 167 Village-Bhadri, Tehsil-Bilari, District- Moradabad, Uttar Pradesh",YOGESH CHANDRA,EC Granted,EC,
2,2202,SIA/UP/MIS/201759/2021,6223,Up-gradation and Expansion of Existing District Hospital,M/S DEPARTMENT OF MEDICAL EDUCATION UP,EC Granted,EC,
3,2203,SIA/UP/MIN/70729/2020,6828,Sand Mining Project at Riverbed of Ganga river,MS RAMAYAN CONSTRUCTION,EC Granted,EC,
4,2204,SIA/UP/MIN/404125/2022,7337,"“Building stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-1342/3, Area – 2.023 ha., Village- Gugarwara, Tehsil- Mahroni & District- Lalitpur,Uttar Pradesh  By Smt. Seema Yadav",SEEMA YADAV,EC Granted,EC,
5,2205,SIA/UP/INFRA2/412049/2022,7490-7200,PLOTTING & DEVELOPMENT OF GREENFIELD TOWNSHIP YOJNA,EXECUTIVEENGINEER,EC Granted,EC,
6,2206,SIA/UP/INFRA2/429013/2023,,"Environmental Clearance for Construction of proposed Group housing project located at Plot No. TS-02, Jaypee Greens, Wish Town, Sector – 128, Noida, Gautam Buddha Nagar, Uttar Pradesh, 201304 of M/s Max Estates 128 Private Limited",MAX ESTATES 128 PRIVATE LIMITED,Under examination of SEIAA,EC,
7,2207,SIA/UP/MIN/146111/2020,5571,BABA ENT UDYOG,BABA ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,2208,SIA/UP/MIN/72250/2018,3989,"Extraction of Sand/Morrum from River bed of Yamuna at Khand No. 14, Area 12.00 ha. (29.64 Acres) at Village – Baswar, Tehsil- Karchhana, District- Allahabad, Uttar Pradesh of Shri Surendra Kumar",SHRI SURENDRA KUMAR,EC Granted,EC,
9,2209,SIA/UP/NCP/65098/2017,,"Proposed Group Housing Project “ATS Rhapsody” At Plot No. – GH 12/1, Sector -01, Greater Noida, District Gautam Budh Nagar (U.P.)",MS DAR HOUSING LTD,Under examination of SEIAA - Processed offline,EC,
10,2210,SIA/UP/MIS/105134/2019,4809,"Proposed Group Housing Project “Aarna Sampoornam” at village Agwanpur Mughalpur, Moradabad, U.P",M/S AARNA SAMPOORNAM,EC Granted,EC,
1,2211,SIA/UP/MIN/70353/2021,6781,"Building Stone (Khanda, Boulder, Bailast (Gitti) & Pahadi Red Morram)",SHRI ANSHUL RAJPOOT,EC Granted,EC,
2,2212,SIA/UP/MIN/62537/2019,6279/5137,"Environmental Clearance for proposed Building Stone (Sandstone) mine at Gata No. /Araji /Plot No. - 428, Lease Area: 0.909 ha (2.246 acres) at Village-Dhuria, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Chhatrabali Singh.",SHRI  CHHATRABALI SINGH,EC Granted,EC,
3,2213,SIA/UP/MIN/77153/2021,7096-6437,Gitty/Patthar & Pahadi Morrum Mining Project,M/S CHITRAKOOT TRADERS,EC Granted,EC,
4,2214,SIA/UP/MIN/75937/2021,7047-6676,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SMT SUDHA SINGH,EC Granted,EC,
5,2215,SIA/UP/MIN/149505/2020,5620,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 51 & 52 ,Area – 0.852 ha at Village- Miyapur,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH S/O OM PRAKASH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,2216,SIA/UP/MIN/33871/2019,4883,Prashant soni,PRASHANT SONI,EC Granted,EC,
7,2217,SIA/UP/MIS/139802/2020,5505,"Bifurcation of EC for the Group Housing Project at              Plot No. SC-01/C-A7, Sector- 150, Noida, UP",ELICIT REALTECH PRIVATE LIMITED,Rejection Letter Granted,EC,
8,2218,SIA/UP/MIN/72931/2018,4042,"Riverbed sand/Morrum mining  from YAMUNA RIVER for M/s Ghanaram Infraengineers  Private  Limited located  at Khand  No. K-1  Gata  No.  364Mi,  365Mi, 366Mi, 367Mi,  390Mi,  Village- Kharka, Tehsil – Bhognipur, District – Kanpur Dehat, U.P. Working a",MS GHANARAM INFRAENGINEERS PRIVATE LIMITED,WithdrawEC,EC,
9,2219,SIA/UP/MIN/73041/2018,4111,"“Ordinary Sand Mining” Project at Gata No.- 2248Mi (Khand- Ka), Village- Tappe Sipah, Tehsil- Kaisarganj, District- Bahraich, U.P. 
(Applied Area: 10.117 ha.)",SURAJ BUILDERS BAHRAICH,EC Granted,EC,
10,2220,SIA/UP/MIS/73831/2018,4243,Luxmi Infra Homes Private Limited,LUXMI INFRA HOMES PVT LTD,EC Granted,EC,
1,2221,SIA/UP/MIN/420111/2023,7674,"Ordinary Soil Excavation Project” Gata No.– 1113, 441, 1105, 1085fe, 472, Village- Purauri, Tehsil- Kaimganj,  District- Farrukhabad, Uttar Pradesh.(Lease Area: 0.8920Ha.)",SIDDHARTH SINGH,Deferred by SEAC,EC,
2,2222,SIA/UP/MIS/224351/2021,6569,"Revision and Expansion of Affordable Group Housing Project ""Delhi-99""",M.R PROVIEW REAL TECH PVT. LTD.,Delisted,EC,
3,2223,SIA/UP/MIS/150759/2020,5644,"Proposed Office Building for  ISGEC  Heavy Engineering Ltd at Plot No 04, Sector 142, Noida, Uttar Pradesh",M/S ISGEC HEAVY ENGINEERING LTD,EC Granted,EC,
4,2224,SIA/UP/MIN/45566/2019,5166,Ordinary Soil Excavation Project,RAMBACHAN,EC Granted,EC,
5,2225,SIA/UP/MIN/45569/2015,5236,Brick Earth (Soil) mining Project,SAMRAT BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,2226,SIA/UP/IND/172838/2020,5939,MODEL EXIMS (UNIT-2),MODEL EXIMS UNIT-2,Delisted,EC,
7,2227,SIA/UP/MIN/147926/2020,5599,"Proposed “Soil Excavation” Project at Gata No.- 602Mi, 598Mi, 603Mi, Village- Sarsol, Tehsil- Sadar, District- Varansai, Uttar Pradesh.",GAMMON ENGINEERS AND CONTRACTORS PVT LTD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,2228,SIA/UP/NCP/60487/2016,3801,Environment Clearance for Multistoried Flats under Samajwadi Awas Yojna located Plot at Pocket F Madhuban Bapudham Yojna Ghaziabad,GHAZIABAD DEVELOPMENT AUTHORITY GHAZIABAD,Under examination of SEIAA - Processed offline,EC,
9,2229,SIA/UP/NCP/30823/2017,4653,"Expansion of IT Enabled Services, Noida (UP)",MSCBSINTERNATIONALPROJECTSPVT.LTD.,EC Granted,EC,
10,2230,SIA/UP/MIN/64010/2021,6369,"Proposed Granite,   Khandas, Boulder ,Gitti Mining Project” at Gata No:  1876 (Khand No. 09), Area: 0.5 ha, Village: Girwan, Tehsil: Naraini, District: Banda, U.P.",M/S BUNDELKHAND ROCKS,EC Granted,EC,
1,2231,SIA/UP/NCP/64750/2017,,Sikka Kimaanta Greens,PINNACLE SUPERSTRUCTURE PVTLTD,Under examination of SEIAA - Processed offline,EC,
2,2232,SIA/UP/MIS/103167/2019,4792,"Shree Raj Pushp Towers, Allahabad",M/S GOEL HOUSING CONSTRUCTION COMPANY,EC Granted,EC,
3,2233,SIA/UP/MIN/56596/2019,5833/5293,"Environmental clearance of mining lease for Riverbed  Sand/Morrum Mining Project From Betwa River for M/s A P M Mining and Infra Pvt.Ltd. at Khand No. 10/29, Village- Beri, Tehsil- Sadar, District- Hamirpur, U.P.; Lease Area: 12.145 ha (30.01 acre)",MS APM MINING AND INFRA PRIVATE LIMITED,EC Granted,EC,
4,2234,SIA/UP/MIN/56937/2019,5875/5294,"Proposed river bed sand/morrum mining having lease area  18.21ha (45.00 acre) along River Yamuna in Khand No. D2, Gata No-93mi at Village – Devlan, Tehsil- Fatehpur, District- Fatehpur, U. P of M/s Santosh Kumar and Sons",M/S SANTOSH KUMAR AND SONS,Delisted,EC,
5,2235,SIA/UP/MIN/402736/2022,7285,"Ordinary earthmine, over an area 0.402 ha. in Khasra/GataNo.-709 atVillage-Chhedanagar,Tehsil-Nawabganj, District- Barabanki, Uttar Pradesh by Vivek verma",VIVEK VERMA,EC Granted,EC,
6,2236,SIA/UP/MIN/403883/2022,7304,Kukuhipur Building Stone (Sand Stone) Mining project,SHIVDATT SINGH,EC Granted,EC,
7,2237,SIA/UP/INFRA2/405221/2022,7317,"Proposed Factory at Khasra No.2252-2256, 2258-2274, 2278-2281, 2285-2290, 2292-2300, 2303-2310, Near 220 KVA Sub Station NTPC Road, Village-Bisada Pargana, Tehsil-Dadri, Greater Noida, Gautam Buddha Nagar, U.P-203207 by M/s Bansal Wire Industries Limited",BANSAL WIRE INDUSTRIES LIMITED,EC Granted,EC,
8,2238,SIA/UP/MIN/421655/2023,7700-5182,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 1876 (Khand No.- 06), Village- Girwan, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 0.75 ha.) for M/s Tapasya Construction And Suppliers",TAPASYA CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
9,2239,SIA/UP/MIN/66515/2019,6511-5187,“Building Stone (Sand Stone) Mining” Project,EUPHORIA MINES AND MINERALS,EC Granted,EC,
10,2240,SIA/UP/MIN/88398/2018,4592,"M/s Balaji Coal Company
located at Khand No. 9/8 to 9/10, Village -
Umarwal, Tehsil - Chail, District - Kaushambi,
Uttar Pradesh.
Sanctioned Lease Area - 18 ha.",MS BALAJI COAL COMPANY,EC Granted,EC,
1,2241,SIA/UP/MIN/67051/2020,6545-5579,"River Bed Sand/Morrum Mining Project of Shri Dinesh Kumar Rajpoot at Village- Mo. Parwaripura, Tehsil Mauranipur, District -Jhansi, Uttar Pradesh",SHRI DINESH KUMAR RAJPOOT,EC Granted,EC,
2,2242,SIA/UP/MIN/215780/2021,6367,Kalyanpura Sand/Morrum Mining Project on Betwa River,SHRI VEERENDRA SINGH RAJPUT,EC Granted,EC,
3,2243,SIA/UP/MIN/64026/2020,6378/5720,Kalafarpur Manjha Sand/Morrum  Mining Project,M/S HINAENTERPRISES,EC Granted,EC,
4,2244,SIA/UP/NCP/25729/2018,4248,"Expansion of Group Housing Project at Plot No GH-04, Sector- Techzone-IV, Greater Noida, Uttar Pradesh",NIRALA INFRATECH PVT LTD,Delisted,EC,
5,2245,SIA/UP/MIS/59796/2018,6119/4588,COMMON BIOMEDICAL WASTE TREATMENT PLANT ATKHASRA NO. 906/13 MAUZA GADERY MAINPURI,MS GREEN HOUSE WASTE MANAGEMENT,EC Granted,EC,
6,2246,SIA/UP/IND/126508/2019,5278,Proposed project for Cement grinding Unit Capacity 500 TPD (15000TPA) for M/s Mayflex Cement Industries Pvt Ltd),MAYFLEX CEMENT INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
7,2247,SIA/UP/MIS/136611/2020,,"IT Park Project” located at B-6, Sector-132, Noida-201304, Uttar Pradesh by Espirit Technoconsultants Private Limited",ESPIRIT TECHNOCONSULTANTS PRIVATE LIMITED,WithdrawEC,EC,
8,2248,SIA/UP/MIN/48287/2019,5408,M/S MAMREJ CONSTRUCTION PVT LTD,MAMREJ CONSTRUCTION PVT. LTD.,EC Granted,EC,
9,2249,SIA/UP/MIN/200370/2021,,Soil mining for Raj Construction Limited,EXECUTIVE DIRECTOR,Delisted,EC,
10,2250,SIA/UP/MIN/64010/2021,6369,"Proposed Granite,   Khandas, Boulder ,Gitti Mining Project” at Gata No:  1876 (Khand No. 09), Area: 0.5 ha, Village: Girwan, Tehsil: Naraini, District: Banda, U.P.",M/S BUNDELKHAND ROCKS,EC Granted,EC,
1,2251,SIA/UP/MIN/236589/2021,6664,Rajesh Verma Soil Mining Project,RAJESH CHOTELAL,EC Granted,EC,
2,2252,SIA/UP/IND3/68622/2021,6653,"Proposed establishment of formaldehyde manufacturing unit - 39600 MT/ Annum (120.0 MT/day) by M/s Bhagwati Udyog at Plot No- 41, Bhojipura Industrial Area, Tehsil & District - Bareilly, Uttar Pradesh.",BHAGWATI UDYOG,EC Granted,EC,
3,2253,SIA/UP/MIS/72292/2021,6960-6280,IT ITES offices Building,SAMRAGI INFOTECH PVT LTD,WithdrawEC,EC,
4,2254,SIA/UP/MIN/45267/2019,,Kharae Islampur (Gata No. 389 & 391 A) soil brick mining project.,OM BRICK FILED,Delisted,EC,
5,2255,SIA/UP/MIS/133859/2019,5344,"Commercial Complex at Plot No.- TC-A-1, Vibhuti Khand, Gomti Nagar, Lucknow, UP of M/s Purvanchal Projects Pvt. Ltd.",M/S PURVANCHAL PROJECTS PVT. LTD,EC Granted,EC,
