,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,479,SIA/HP/MIN/48361/2016,HPSEIAA/2016/465,"Vishal Sharma, Him Stone Crusher, HP",HIM STONE CRUSHER HP,EC Granted,EC,
9,480,SIA/HP/MIN/243471/2021,HPSEIAA/2021/914,Extraction of minor minerals by Sh. Rajinder Singh Mining Area.,SH. RAJINDER SINGH MINING AREA,EC Granted,EC,
0,481,SIA/HP/MIN/286876/2022,HPSEIAA/2022/995,Sh. Kapil Sharma Mining Area,KAPIL SHARMA,EC Granted,EC,
1,482,SIA/HP/MIN/408432/2022,HPSEIAA/2022/1017,"Mining of Stone, boulder, Bajri and sand from Giri River Proposed by Smt. Meera Chandel w/o Sh. Hakam Chand Chandel.",MEERA CHANDEL,EC Granted,EC,
2,483,SIA/HP/MIN/53352/2016,,Mining of Stone by Shri Chhering Tandup,STONE MINING PROJECT BY CHHERING TANDUP,TransferToDEIAA,EC,
3,484,SIA/HP/MIN/58768/2016,,"Stone & Bajri Mining Project
Proponent: RL Mohil",SHRI R L MOHIL,TransferToDEIAA,EC,
4,485,SIA/HP/MIN/189104/2020,HPSEIAA/2020/805,Hill Slope mining for Extraction of Stone from Mauza/Mohal Lana-Ro proposed by Sh Rajender Singh,SH RAJENDER SINGH S/O SH SHAWNU RAM,EC Granted,EC,
5,486,SIA/HP/MIN/49266/2016,HPSEIAA/2016/480,"Mining of Sand, Stone & Bajri from Siul Khad situated in Mauza & Mohal Danoon. Lesse Sh Amar Chand Prop. M/s A.C. Stone Crusher",MS A C STONE CRUSHER,WithdrawEC,EC,
6,487,SIA/HP/MIN/69700/2017,HPSEIAA/2017/564,"sand, Stone and Najri Mining project by Sh Mahinder Singh",SAND STONE AND BAJRI MINING PROJECT BY SH MAHINDER SINGH,Delisted,EC,
7,488,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
8,489,SIA/HP/MIN/59946/2016,SEIAA/2016/535,"SAND, STONE AND BAJRI MINING PROJECT LOCATED AT
MAUZA SAMAUNA, MAUZA BIR-BEGHERA,
TEHSIL SUJANPUR, DISTRICT HAMIRPUR, HIMACHAL PRADESH AREA: 08-55-33 HA, PROPOSED CAPACITY: 120412 TPA",AJAY PAL SINGH,Delisted,EC,
9,490,SIA/HP/MIN/195248/2021,HPSEIAA/2021/809,Sh. Gangvir Auctioned area,SH. GANGVIR AUCTIONED AREA,Delisted,EC,
0,491,SIA/HP/MIN/140689/2020,HPSEIAA/2020/704,“Sand & Stone Mining Project”,NARESHKUMAR,EC Granted,EC,
1,492,SIA/HP/MIN/86868/2018,HPSEIAA/2018/599,Sand stone and Bajri Mining project by M/s Bitta Stone Crusher,SAND STONE AND BAJRI MINING PROJECT BY BITTA STONE CRUSHER,EC Granted,EC,
2,493,SIA/HP/MIN/404066/2022,HPSEIAA/2022/1007,"Extraction of Sand, Stone and Bajri","HEAD OF PROJECT, DAULASIDH HYDROELECTRIC PROJECT (DSHEP) SJVNL",EC Granted,EC,
3,494,SIA/HP/MIN/67937/2017,HPSEIAA/2017/558,"sand, stone and bajri mining project by Sh Balwant Rai",SAND STONE AND BAJRI MINING PROJECT BY SH BALWANT RAI,EC Granted,EC,
4,495,SIA/HP/MIS/243982/2021,HPSEIAA/2021/918,"Residential Project namely “Himachal One Apartment” located at Village Malkumajra, Tehsil Baddi, Distt. Solan, Himachal Pradesh by M/s Ahlawat Developers & Promoters.",M/S AHLAWAT DEVELOPERS AND PROMOTERS,Return to SEIAA(Violation),EC,
5,496,SIA/HP/MIN/223224/2021,HPSEIAA/2021/882,"Minor Mineral Lease for extraction of Sand falling in Mauza Top Ki Ber, Tehsil & Distt. Solan, Himachal Pradesh by Shri Chatter Singh, S/o Shri Daulat Ram","MINOR MINERAL LEASE FOR EXTRACTION OF SAND FALLING IN MAUZA TOP KI BER, TEHSIL & DISTT. SOLAN, HIMACHAL PRADESH BY SHRI CHATTER SINGH, S/O SHRI DAULAT RAM",EC Granted,EC,
6,497,SIA/HP/MIN/41933/1900,SEIAA/2019/657,"Mining of Sand, Stone & Bajri from Sukkar proposed by Sh Narender Singh S/o Sh Munshi Ram",SH NARENDER SINGH S/O SH MUNSHI RAM,EC Granted,EC,
7,498,SIA/HP/MIN/70474/2021,HPSEIAA/2022/942,"""Gauri & Datwal"" River Bed (SukkherKhad-I) Mining Project of Mineral Stone, Sand and Bajri, Area-06-10-05 Hectare, Khasra no-829 (Govt. Land, River Bed), Located Near Village- Gauri & Datwal, Dist- Hamirpur, Rajasthan in favour of Shree Rajkumar",SAND STONE AND BAJRI MINING PROJECT BY SH RAJ KUMAR,EC Granted,EC,
8,499,SIA/HP/MIN/170183/2020,HPSEIAA/2020/763,"S/Sh. Surjeet Singh, Sh. Navdesh Passi and Sh. Jitender Singh– Mining  Area","S/SH. SURJEET SINGH, SH. NAVDESH PASSI & SH. JITENDER SINGH MINING AREA",Delisted,EC,
9,500,SIA/HP/MIN/409032/2022,HPSEIAA/2022/1018,Sh. Kamal Singh Prop:M/s Aaryav Stone Crusher Mining Lease Area.,KAMAL SINGH,EC Granted,EC,
0,501,SIA/HP/MIN/422622/2023,HPSEIAA/2023/1059,"Extraction of sand, stone and bajri falling in Mohal/Mauza Badehra, Tehsil Haroli, District Una, H.P. by Sh. Ram Dev Duvedi & Sh. Kamal Kishore, partners M/s Matri Stone Crusher.",MATRI STONE CRUSHER,EC Granted,EC,
1,502,SIA/HP/MIN/81024/2018,HPSEIAA/2018/594,Stone Mining Project by Sh Devender Singh,STONE MINING PROJECT BY DEVENDER SINGH,EC Granted,EC,
2,503,SIA/HP/MIN/39914/2011,HPSEIAA/2019/646,"Mining of Sand, Stone & Bajrifrom Sarsa river Proposed by Smt. Asha Rani Dang, Tehsil – Nalagarh,  District – Solan, State – Himachal Pradesh",SMT ASHA RANI DANG,EC Granted - Processed offline,EC,
3,504,SIA/HP/MIN/268885/2022,HPSEIAA/2022/948,"Extraction of Minor Minerals(Sand, Stone and Bajri) Falling in Mauza Singa, Tehsil Haroli Distt. Una, Himachal Pradesh.",SUMIT JOSHI,EC Granted,EC,
4,505,SIA/HP/MIN/58069/2016,,Sand and Bajri Mining Project,SAND AND BAJRI MINING PROJECT,TransferToDEIAA,EC,
5,506,SIA/HP/MIN/58672/2020,HPSEIAA/2021/904,"Mining of Stone boulder, Bajri and sand from Giri River Proposed by M/s A-One Minerals Prop. Sh. Rajesh Garg.","MINING OF STONE BOULDER, BAJRI AND SAND FROM GIRI RIVER PROPOSED BY M/S A-ONE MINERALS PROP. SH. RAJESH GARG.",EC Granted,EC,
6,507,SIA/HP/MIN/64161/2017,HPSEIAA/2017/544,M/S JITENDER STONE CRUSHERS,JITENDER STONE CRUSHERS,EC Granted,EC,
7,508,SIA/HP/MIN/231355/2021,HPSEIAA/2022/1025,“Sand & Stone Mining Project”,SHRI NAGEEN CHAND,Deferred by SEAC,EC,
8,509,SIA/HP/MIN/45244/1800,SEIAA/2019/671,"Hill slope mining for extraction of stone from Mauja Than proposed by Sh. Pramod Kumar, Prop. M/s Pammu Stone Crusher.","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUJA THAN PROPOSED BY SH. PRAMOD KUMAR, PROP. M/S PAMMU STONE CRUSHER.",EC Granted,EC,
9,510,SIA/HP/MIN/37701/1900,HPSEIAA/2019/642,"Mining of Sand, Stone & Bajri from from Kunah Khad situated in Mohal Sandhwan, Mauza Bhumpal proposed by Sh. Shammi Soni",SH SHAMMI SONI,Delisted,EC,
0,511,SIA/HP/MIN/430677/2023,HPSEIAA/2023/1085,"Extraction of Stone, Sand and Bajri falling in, Mohal Kutballa, Mauza Lambagaon, Tehsil Jaisinghpur, District Kangra, Himachal Pradesh by Sh. Virender Bhateria, & Sh. Joginder Singh",VIRENDER BHATERIA,Accepted By SEAC,EC,
1,512,SIA/HP/MIN/57726/2016,,Mohal Spail Mining Project,RANJEET RANA,TransferToDEIAA,EC,
2,513,SIA/HP/MIS/164951/2020,HPSEIAA/2020/746,Proposed Common Bio Waste Treatment Facility cum Plastic Granuels by M/s Enviro Engineers through GPA holder Sh Het Ram Thakur,COMMON BIOMEDICAL WASTE TREATMENT FACILITY CUM PLASTIC GRANUELS BY ENVIRO ENGINEERS,EC Granted,EC,
3,514,SIA/HP/MIN/144161/2020,HPSEIAA/2020/723,"“Sand, Stone & Bajri Mining Project”",RAKSHA  RANI,EC Granted,EC,
4,515,SIA/HP/MIN/243920/2021,HPSEIAA/2021/915,"Extraction of Stone from area falling in Mauza & Mohal Kaliyon Pab, Tehsil Rajgarh, District Sirmaur-H.P.",RAJNEESH VERMA,EC Granted,EC,
5,516,SIA/HP/RIV/19770/2011,HPSEIAA/2010/84,Surgani Sundla 48MW HEP in Saluni Tehsil of District Chamba Himachal Pradesh,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
6,517,SIA/HP/MIN/410268/2022,HPSEIAA/2022/1020,"Extraction of Sand, Stone and Bajri",MANJIT SINGH,EC Granted,EC,
7,518,SIA/HP/MIN/58644/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
8,519,SIA/HP/MIN/414365/2023,HPSEIAA/2022/1034,"Extraction of Stone falling in Mauza/Mohal  Chokhang, Sub-Tehsil Udaipur in District Lahaul & Spiti, Himachal Pradesh. by Sh. Shiv Dass S/o Sh. Ram Dass, Prop. M/s Shiv Dass Stone Crusher",SHIV THAKUR,EC Granted,EC,
9,520,SIA/HP/MIN/405479/2022,HPSEIAA/2022/1023,"Mining of Sand , Stone  & Bajri from Giri river Proposed by Sh Arun Kumar",SH ARUN KUMAR S/O SH BHARAT SINGH,ADS by SEAC,EC,
0,521,SIA/HP/MIN/231420/2021,HPSEIAA/2021/880,"Beli Ram, S/o Sh. Tholu Ram","BELI RAM, S/O SH. THOLU RAM",EC Granted,EC,
1,522,SIA/HP/MIN/262308/2022,HPSEIAA/2022/945,"Extraction of Stone, Sand and Bajri falling in Mauza Kaloha, MohalChalah, Tehsil Rakkar, District Kangra, Himachal Pradesh",KAMAL JEET,Delisted,EC,
2,523,SIA/HP/MIN/428294/2023,,"Mining of Sand, Stone & Bajri from riverbed of Yamuna River situated in Mauza/ Mohal – Manpur Devra, Tehsil- Paonta Sahib, Distt. Sirmour, H.P. proposed by Sh. Pankaj Kumar, S/O Sh. Sushil Kumar.",PANKAJ KUMAR,Pending at PP due to eds,EC,
3,524,SIA/HP/MIN/50411/2016,HPSEIAA/2016/468,Mouja Padhanu Mining project,SANJEEV GULERIA,EC Granted,EC,
4,525,SIA/HP/MIN/70234/2018,HPSEIAA/2021/929,Mining of minor minerals by Sh. Rakesh Kumar & Ajay Singh Auctioned Area.,AJAY SINGH,EC Granted,EC,
5,526,SIA/HP/MIN/81254/2020,HPSEIAA/2020/752,,SH. AJAY OHRI - MINING LEASE AREA,EC Granted,EC,
6,527,SIA/HP/MIN/428129/2023,HPSEIAA/2023/1083,"Extraction of Dolomites/Barytes falling in Mohal/Mauza Gundah, Tehsil Shillai, District Sirmour, H.P. by Sh. Bahadur Singh Prop. M/s Shiv Shakti Dolomites/Barytes Mine Jwana.",BAHADUR CHAUHAN,Under examination of SEAC,EC,
7,528,SIA/HP/MIN/67238/2017,HPSEIAA/2017/551,Mining for extraction of Stone proposed by M/s Lakhwinder Singh (Stone Crusher & Screening Plant –Unit-2),M/S LAKHWINDER SINGH STONE CRUSHER & SCREENING PLANT UNIT-2,EC Granted,EC,
8,529,SIA/HP/MIN/67243/2017,HPSEIAA/2017/550,"Mining for extraction of Sand, Stone & bajri proposed by Sh. Lakhwinder Singh M/s Lakhwinder Singh Stone Crusher Unit - I",M/S LAKHWINDER SINGH STONE CRUSHER UNIT-I,EC Granted,EC,
9,530,SIA/HP/MIN/428628/2023,HPSEIAA/2023/1074,"Extraction of Sand/Bajri and Stone hill slope at Khasra no. 1321 measuring 04-07-00 Bighas (0.3288 Hectares) (Private Land), falling in Mauja/Mohal Gadej, Tehsil Nirmand, District Kullu Himachal Pradesh proposed by Prop. Sh. Bhoop Singh, S/o Sh. Amar Chand.",BHOOP SINGH,EC Granted,EC,
0,531,SIA/HP/MIN/195248/2021,HPSEIAA/2021/809,Sh. Gangvir Auctioned area,SH. GANGVIR AUCTIONED AREA,Delisted,EC,
1,532,SIA/HP/MIN/17452/2012,HPSEIAA/2016/524,NO.J-11015/193/2011-IA-II (M),SHRI LACHHMI CHAND RIVER BED MINING PROJECT OF MINOR MINERALS,WithdrawEC,EC,
2,533,SIA/HP/MIN/52310/2016,HPSEIAA/2016/477,Stone mining by Suresh Chauhan,SURESH CHAUHAN,EC Granted,EC,
3,534,SIA/HP/MIN/431468/2023,HPSEIAA/2023/1072,"Sand, Stone and Bajri, Area: 4.4238 ha. Part of Hill Slope Mining, Production 97,000 Tonnes Per Annum (TPA) of Sand, Stone & Bajri, Project by Shri Anuj Chhabra Prop. M/s Bhakra Stone Crusher",ANUJ CHHABRA,EC Granted,EC,
4,535,SIA/HP/MIN/130309/2019,HPSEIAA/2019/682,Sand and Bajri Mining Project by Sh Praveen Kumar,SAND AND BAJRI MINING PROJECT BY SH PARVEEN KUMAR,Rejected - Processed offline,EC,
5,536,SIA/HP/MIN/31236/2016,,Sh. Pushpinder Singh Maini Mining Lease Area,PUSHPINDER SINGH MINING LEASE AREA,Pending at PP due to eds,EC,
6,537,SIA/HP/MIN/251400/2022,HPSEIAA/2022/944,"Extraction of Sand,Stone and Bajri mining project of Smt Ruma Devi W/o Shri Ramesh Chand",SMT. RUMA DEVI W/O SHRI RAMESH CHAND,Rejected by SEIAA,EC,
7,538,SIA/HP/MIN/41227/2019,HPSEIAA/2019/658,Sh. Rajeev Singh Mining Lease area,SHRI RAJEEV SINGH- MINING LEASE AREA,EC Granted,EC,
8,539,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
9,540,SIA/HP/MIN/59946/2016,SEIAA/2016/535,"SAND, STONE AND BAJRI MINING PROJECT LOCATED AT
MAUZA SAMAUNA, MAUZA BIR-BEGHERA,
TEHSIL SUJANPUR, DISTRICT HAMIRPUR, HIMACHAL PRADESH AREA: 08-55-33 HA, PROPOSED CAPACITY: 120412 TPA",AJAY PAL SINGH,Delisted,EC,
0,541,SIA/HP/IND3/247844/2021,HPSEIAA/2021/930,API and Intermediate Manufacturing Facility,JAGS PHARMA PRIVATE LIMITED,Deferred by SEAC,EC,
1,542,SIA/HP/MIN/290247/2022,HPSEIAA/2022/978,"Stone Boulder, Sand & Bajri Mining Project along with proposed Crusher Plant” by M/s Himgiri Stone Crusher",RAM SHARMA,Rejected by SEIAA,EC,
2,543,SIA/HP/MIN/157655/2020,HPSEIAA/2020/739,Stone Mining Project with Proposed Crusher,AJAY RATHORE,EC Granted,EC,
3,544,SIA/HP/MIN/77816/2018,SEIAA/2018/592,"Mining of Sand, Stone & Bajri from Giri River proposed by M/s Dev Raj Stone Crusher.",DEVRAJ STONE CRUSHER,EC Granted,EC,
4,545,SIA/HP/IND2/59928/2021,HPSEIAA/2021/834,"Expansion of Manmade Fibre Unit (Spandex Elastomeric Yarn) namely “M/s Indorama Industries Limited” located at Plot No. 10, Village- Lodhimajra, Tehsil- Baddi, District- Solan, Himachal Pradesh",M/S INDORAMA INDUSTRIES LTD.,EC Granted,EC,
5,546,SIA/HP/MIN/405368/2022,HPSEIAA/2022/1008,Sh. Tej Parkash Chopra Mining Lease Area,TEJ CHOPRA,EC Granted,EC,
6,547,SIA/HP/MIN/35184/2019,HPSEIAA/2019/627,stoneboulder mining project by sangam stone crusher,MINING PROJECT BY SANGAM STONE CRUSHER,EC Granted,EC,
7,548,SIA/HP/MIN/197310/2021,HPSEIAA/2021/820,"Hill slope Mining for extraction of Stone from Mauza Nanto, Tehsil Arki, Distt Solan, Himachal Pradesh by Sh. Vinod Sharma Prop. M/s Ambey Stone Crusher","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUZA NANTO, TEHSIL ARKI, DISTT SOLAN, HIMACHAL PRADESH BY SH. VINOD SHARMA PROP. M/S AMBEY STONE CRUSHER",EC Granted,EC,
8,549,SIA/HP/MIN/205847/2021,HPSEIAA/2021/862,"Mining of Sand, Stone & Bajri from Deoli Khad Proposed by Sh  Kirpal Singh Prop M/s Tripti Stone Crusher",MS TRIPTI STONE CRUSHER,EC Granted,EC,
9,550,SIA/HP/MIN/423865/2023,HPSEIAA/2023/1063,"Sh. Jatinder Singh, Prop: M/s Singh Stone Crusher",JITENDER SINGH,EC Granted,EC,
0,551,SIA/HP/MIN/36775/2019,HPSEIAA/2019/638,"Collection/extraction of Sand, Stone and Bajri (Pebbles) from Terrace Deposit falling in Mauza/Mohal Majra, Tehsil Indora, District Kangra, Himachal Pradesh",MS KRISHNA STONE CRUSHER,Delisted,EC,
1,552,SIA/HP/MIN/187321/2020,HPSEIAA/2020/793,"Sh. Abhisek Thakur, Sh. Anshul Thakur & Sh. Vishal Sen- Mining Lease area","SH. ABHISHEK THAKUR, SH. ANSHUL THAKUR & SH. VISHAL SEN MINING AREA",EC Granted,EC,
2,553,SIA/HP/MIN/143362/2020,HPSEIAA/2020/726,sand stone and bajri mining project by smt Aradhna devi,SAND STONE AND BAJRI MINING PROJECT SMT ARADHNA DEVI,EC Granted,EC,
3,554,SIA/HP/IND3/244452/2021,HPSEIAA/2021/913,Bulk Drugs & Intermediate Manufacturing Unit of Sarv Bio Labs,SARV BIO LABS PRIVATE LIMITED,EC Granted,EC,
4,555,SIA/HP/MIN/400903/2022,HPSEIAA/2022/991,"Extraction of Sand, Stone and Bajri",SH. KAMAL DEV PATHANIA,ADS by SEAC,EC,
5,556,SIA/HP/MIN/63471/2017,,"Sand, Stone and Bajri MiningProject by Shri Vijender Jain Prop. M/s Deepika Stone Crusher",SAND STONE AND BAJRI MINING PROJECT BY SHRI VIJENDER JAIN,TransferToDEIAA,EC,
6,557,SIA/HP/MIN/243191/2021,HPSEIAA/2021/921,M/s AMBIKA STONE CRUSHER,M/S AMBIKA STONE CRUSHER,EC Granted,EC,
7,558,SIA/HP/MIN/182364/2020,HPSEIAA/2021/815,"“Sand, Stone & Bajri Mining Project”",SH.JITENDRA KUMAR,EC Granted,EC,
8,559,SIA/HP/IND2/46776/2019,HPSEIAA/2019/635,M/s Alcobrew Distilleries India Pvt.Ltd.,M/S ALCOBREW DISTILLERIES INDIA PVT. LTD.,EC Granted,EC,
9,560,SIA/HP/INFRA2/404603/2022,HPSEIAA/2022/1009,"Proposed Residential & Commercial Project On Khasra No. 532/380, 533/381,534/381,382,383,385,535/388,537/388,390 Vill. Anji, Teshil & District Solan,by M/s Padmesh Buildwell Private Limited",PADMESH BUILDWELL PRIVATE LIMITED,ADS by SEAC,EC,
0,561,SIA/HP/MIN/431985/2023,HPSEIAA/2023/1075,"Extraction of Minor Minerals Stone at Khasra no. 79/2 & 80, Measuring 12-18 Bighas (Private land, Hill slope) from Mauza/Mohal Behndu, Tehsil Nalagarh, District Solan, H.P By M/s Rana Stone Crusher, partnership firm, (Partners Sh. Yogeshwar Singh Rana, Sh. Dhajbhawar Singh Rana, Sh. Amandeep Singh, Sh. Abhay Thakur and Sh. Manoj Kumar Sharma),Village Kotla-Kalan, P.O. Jhajra, Tehsil Nalagarh, District Solan, H.P",AMAN SINGH,Accepted By SEAC,EC,
1,562,SIA/HP/MIN/53612/2016,HPSEIAA/2016/,M/s Shree Shree Rudra Stone Crusher,SHREE RUDRA STONE CRUSHER,EC Granted,EC,
2,563,SIA/HP/MIN/285256/2022,HPSEIAA/2022/1013,Stone mining project by Sh Laxmi Dutt,LAXMI DUTT,EC Granted,EC,
3,564,SIA/HP/MIN/408320/2022,HPSEIAA/2022/1015,Environmental Clearance for Extraction of Stone,KAVITA,EC Granted,EC,
4,565,SIA/HP/MIN/159804/2020,HPSEIAA/2020/758,Sh. Vinod Kumar Mining area,SH. VINOD KUMAR MINING AREA,Delisted,EC,
5,566,SIA/HP/MIN/197310/2021,HPSEIAA/2021/820,"Hill slope Mining for extraction of Stone from Mauza Nanto, Tehsil Arki, Distt Solan, Himachal Pradesh by Sh. Vinod Sharma Prop. M/s Ambey Stone Crusher","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUZA NANTO, TEHSIL ARKI, DISTT SOLAN, HIMACHAL PRADESH BY SH. VINOD SHARMA PROP. M/S AMBEY STONE CRUSHER",EC Granted,EC,
6,567,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
7,568,SIA/HP/MIN/157655/2020,HPSEIAA/2020/739,Stone Mining Project with Proposed Crusher,AJAY RATHORE,EC Granted,EC,
8,569,SIA/HP/MIN/69237/2020,HPSEIAA/2021/899,"Mining of Stone boulder, Bajri and sand from Giri River Proposed by M/s A-One Enterprises Prop. Smt. Monika Garg.","MINING OF STONE BOULDER, BAJRI AND SAND FROM GIRI RIVER PROPOSED BY M/S A-ONE ENTERPRISES PROP. MONIKA GARG.",EC Granted,EC,
9,570,SIA/HP/MIN/51794/2016,HPSEIAA/2016/500,M s Rudra Stone Crusher,RUDRA CRUSHER,EC Granted,EC,
0,571,SIA/HP/MIS/97044/2019,HPSEIAA/2018/577,Himalayan Envirocare company,HIMALAYAN ENVIRO CARE COMPANY,EC Granted,EC,
1,572,SIA/HP/MIN/285256/2022,HPSEIAA/2022/1013,Stone mining project by Sh Laxmi Dutt,LAXMI DUTT,EC Granted,EC,
2,573,SIA/HP/MIN/408320/2022,HPSEIAA/2022/1015,Environmental Clearance for Extraction of Stone,KAVITA,EC Granted,EC,
3,574,SIA/HP/MIN/428137/2023,HPSEIAA/2023/1080,"Extraction of Sand from hill slope at Mauza/Mohal Mangarh, Tehsil Pachhad, District Sirmaur H.P. Proposed by M/s Sarahan Blues Prop. Sh. Himender Anand, Lakshya Anand & Parmarthi dutt.",THE SARAHAN BLUES,Accepted By SEAC,EC,
4,575,SIA/HP/MIN/35933/2019,HPSEIAA/2019/629,stone mining project by Sh puran Dass Mahant,STONE MINING PROJECT BY PURAN DASS MAHANT,EC Granted,EC,
5,576,SIA/HP/MIN/187321/2020,HPSEIAA/2020/793,"Sh. Abhisek Thakur, Sh. Anshul Thakur & Sh. Vishal Sen- Mining Lease area","SH. ABHISHEK THAKUR, SH. ANSHUL THAKUR & SH. VISHAL SEN MINING AREA",EC Granted,EC,
6,577,SIA/HP/MIN/243191/2021,HPSEIAA/2021/921,M/s AMBIKA STONE CRUSHER,M/S AMBIKA STONE CRUSHER,EC Granted,EC,
7,578,SIA/HP/MIN/53612/2016,HPSEIAA/2016/,M/s Shree Shree Rudra Stone Crusher,SHREE RUDRA STONE CRUSHER,EC Granted,EC,
8,579,SIA/HP/MIN/231112/2021,HPSEIAA/2021/879,Anchal Stone Crusher,ANCHAL STONE CRUSHER,Awaiting EC,EC,
9,580,SIA/HP/MIS/289733/2022,HPSEIAA/2022/979,Development of Housing Colony by Manchanda and Manchanda Builders Pvt. Ltd. at Mauza Gahar Tehsil Kasauli District Solan Himachal Pradesh,MANCHANDA AND MANCHANDA BUILDERS PRIVATE LIMITED,EC Granted,EC,
0,581,SIA/HP/MIN/148342/2020,HPSEIAA/2020/729,Sh. Ashish Shama Mining Lease Area,SH. ASHISH SHARMA,EC Granted,EC,
1,582,SIA/HP/MIN/431985/2023,HPSEIAA/2023/1075,"Extraction of Minor Minerals Stone at Khasra no. 79/2 & 80, Measuring 12-18 Bighas (Private land, Hill slope) from Mauza/Mohal Behndu, Tehsil Nalagarh, District Solan, H.P By M/s Rana Stone Crusher, partnership firm, (Partners Sh. Yogeshwar Singh Rana, Sh. Dhajbhawar Singh Rana, Sh. Amandeep Singh, Sh. Abhay Thakur and Sh. Manoj Kumar Sharma),Village Kotla-Kalan, P.O. Jhajra, Tehsil Nalagarh, District Solan, H.P",AMAN SINGH,Accepted By SEAC,EC,
2,583,SIA/HP/MIN/182364/2020,HPSEIAA/2021/815,"“Sand, Stone & Bajri Mining Project”",SH.JITENDRA KUMAR,EC Granted,EC,
3,584,SIA/HP/MIN/36775/2019,HPSEIAA/2019/638,"Collection/extraction of Sand, Stone and Bajri (Pebbles) from Terrace Deposit falling in Mauza/Mohal Majra, Tehsil Indora, District Kangra, Himachal Pradesh",MS KRISHNA STONE CRUSHER,Delisted,EC,
4,585,SIA/HP/MIN/290647/2022,HPSEIAA/2022/986,Sh. Kapil Sharma Partner M/s Shree Rudra Stone Crusher,KAPIL SHARMA,EC Granted,EC,
5,586,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
6,587,SIA/HP/MIN/53612/2016,HPSEIAA/2016/,M/s Shree Shree Rudra Stone Crusher,SHREE RUDRA STONE CRUSHER,EC Granted,EC,
7,588,SIA/HP/MIN/187321/2020,HPSEIAA/2020/793,"Sh. Abhisek Thakur, Sh. Anshul Thakur & Sh. Vishal Sen- Mining Lease area","SH. ABHISHEK THAKUR, SH. ANSHUL THAKUR & SH. VISHAL SEN MINING AREA",EC Granted,EC,
8,589,SIA/HP/MIS/289733/2022,HPSEIAA/2022/979,Development of Housing Colony by Manchanda and Manchanda Builders Pvt. Ltd. at Mauza Gahar Tehsil Kasauli District Solan Himachal Pradesh,MANCHANDA AND MANCHANDA BUILDERS PRIVATE LIMITED,EC Granted,EC,
