,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,149,SIA/AP/MIN/72467/2018,AP PKM MIN 01 2018 496,"Sri K.Srinivasa Rao,9.926 Ha. of Colour Granite Mine,Sy. No:  359/P,
Ballikurava Village, 
Ballikurava Mandal,
Prakasam District
Andhra Pradesh.",SRI K SRINIVASA RAO,EC Granted,EC,
9,150,SIA/AP/MIN/72898/2018,AP VZM MIN 02 2018 510,"Sri. S.A. Murali 
(Mining of Colour Granite – 11.770 Ha)",S A MURALI,EC Granted,EC,
0,151,SIA/AP/MIN/72841/2018,AP PKM MIN 02 2018 503,M/s Jaishree Industries Limited,JAISHREE INDUSTRIES LIMITED,EC Granted,EC,
1,152,SIA/AP/MIN/184206/2020,AP  GNT  MIN 11 2020 2410,Veerlapalem Sand Reach -4.784 Ha.,SAND REACHES,EC Granted - Processed offline,EC,
2,153,SIA/AP/MIN/139977/2020,AP NLR MIN  01 2020 1673,Srirangarajapuram sand reach-4.950ha,ADMG NELLORE -4.950HA(SRIRANGARAJAPURAM SAND REACH),EC Granted - Processed offline,EC,
3,154,SIA/AP/MIN/183559/2020,AP EG MIN 11 2020 2379,Atreyapuram- VI Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,155,SIA/AP/MIN/184529/2020,AP  KRI  MIN 11 2020 2466,Penuganchiprolu - 4  sand reach,ADMG NANDIGAMA (PENUGACHIPROLU SAND REACH),EC Granted - Processed offline,EC,
5,156,SIA/AP/MIN/184590/2020,AP  KRI  MIN 11 2020 2472,S.Amaravaram Sand reach,ADMG-NANDIGAMA(S.AMARAVARAM SAND REACH),EC Granted - Processed offline,EC,
6,157,SIA/AP/MIN/185402/2020,AP  GTR  MIN 11 2020 2500,4.340 Ha. of Gundimeda - 1 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
7,158,SIA/AP/MIS/20652/2017,,"Phase- II Development and extension of training wall of existing Fishery Harbour at Machilipatnam in  Krishna dist., Andhra Pradesh",DEPARTMENT OF FISHERIES,EC Granted,EC,
8,159,SIA/AP/MIN/92577/2019,,Gangammathalli minerals,GANGAMATHALLI,Delisted,EC,
9,160,SIA/AP/MIN/71695/2020,AP/VSP/MIN/02/2020/ 1677,"Road Metal, Building Stone and Gravel Quarry",SRI. K. KATYAYENI,EC Granted,EC,
0,161,SIA/AP/MIN/184805/2020,AP  GTR  MIN 11 2020 2490,3.340 Ha. of Gajullanka - 1 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
1,162,SIA/AP/MIN/184812/2020,AP  KRI  MIN 11 2020 2491,ADMG-Nandigama(polampalli sand reach),ADMG-NANDIGAMA (POLAMPALLI SAND REACH),EC Granted - Processed offline,EC,
2,163,SIA/AP/NCP/69494/2017,,“SECRETARIAT STAFF HOUSING PROJECT”,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,Delisted,EC,
3,164,SIA/AP/NCP/69581/2017,AP GNT CON 09 2017 422,Gazetted Officers Housing Project,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
4,165,SIA/AP/MIN/69630/2017,,M/s. Sri Y. Venkateswara Rao,Y VENKATESWARA RAO,Delisted,EC,
5,166,SIA/AP/MIN/38800/2014,AP KDP MIN 07 2019 1073,Road Metal and Building Stone Quarry,SRI. V. VARAPRASAD,EC Granted - Processed offline,EC,
6,167,SIA/AP/MIN/57951/2016,,Vijaya Bharathi Corporation   21.853 ha   Working Mine,M/S. VIJAYA BHARATHI CORPORATION,Delisted,EC,
7,168,SIA/AP/NCP/57953/2016,AP VSP CON 07 2016 175,M/s. M.R.Developers,M R DEVELOPERS,EC Granted,EC,
8,169,SIA/AP/MIN/152262/2020,,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine),M/S. SESHA SAI MINES & MINERALS,Delisted,EC,
9,170,SIA/AP/IND2/152738/2020,AP IND GNT 05 2020 1820,Environmental Clearance Amendment for Proposed Expansion of API & Bulk Drugs Intermediates Manufacturing Unit,M/S.  SATYADEVA ORGANOSYS PVT LTD,Delisted,EC,
0,171,SIA/AP/NCP/53993/2016,AP VSP CON 05 2016 91,MILLENIUM IT TOWER by  ANDHRA PRADESH INDUSTRIAL INFRASTRUCTURE CORPORATION LTD.,ANDHRA PRADESH INDUSTRIAL INFRA STRUCTURE CORPORATION,EC Granted,EC,
1,172,SIA/AP/MIN/62015/2017,AP KRI MIN 02 2017 283,Sri T.ESWARARAO,SRI T.ESWARA RAO,Rejection Letter Granted,EC,
2,173,SIA/AP/MIN/62018/2017,AP KRI MIN 02 2017 282,Sri N SOHBAMANIKANTH,SRI N SOBHA MANIKANTH,Rejection Letter Granted,EC,
3,174,SIA/AP/MIN/182252/2020,AP WG MIN 11 2020 2282,Usulumarru  1 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,175,SIA/AP/MIN/141085/2020,AP VSP  MIN 06 2020 2101,Road Metal & Building Stone Quarry of M/s S S Associates,P SRINIVASA BABU,Delisted,EC,
5,176,SIA/AP/MIN/63423/2017,,P RAMESH BABU - 6.88 HA,P RAMESH BABU,Delisted,EC,
6,177,SIA/AP/MIN/34366/2015,AP PKM MIN 01 2016 8,M/s. Maram Venka Reddy Granites,MARAM VENKA REDDY GRANITES,TransferToDEIAA,EC,
7,178,SIA/AP/MIN/167095/2020,AP MIN  GNT  08 2020 2045,K. Siva Reddy - Limestone (Minor),K. SIVA REDDY,EC Granted,EC,
8,179,SIA/AP/MIN/127159/2019,AP ANT MIN 11 2019 1446,Proposed Ordinary Sand Mine in Ruchumarri Sand Reach of Hagari River,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
9,180,SIA/AP/MIN/130613/2019,AP PKM MIN  12 2019 1507,Siva Mines -0.910ha,SIVA MINES,EC Granted - Processed offline,EC,
0,181,SIA/AP/MIN/186974/2020,AP KRI MIN 12 2020 2581,Magallu-1A Sand reach,ADMG-NANDIGAMA ( MAGALLU-1A SAND REACH),EC Granted - Processed offline,EC,
1,182,SIA/AP/MIN/56957/2019,AP ANT MIN 10 2019 1364,MANNA INDUSTRIES LIMITED,MANNA INDUSTRIES LIMITED,EC Granted - Processed offline,EC,
2,183,SIA/AP/MIN/146153/2020,AP EG MIN   02 2020 1747,Sri N. Ganesh,SRI N GANESH,EC Granted - Processed offline,EC,
3,184,SIA/AP/MIN/31742/2015,AP KDP 102 MIN 10 2015,,MS B R MINES AND MINERLAS,EC Granted,EC,
4,185,SIA/AP/MIN/138537/2020,AP CTR 51 112 2013,Lalith Realtors Private Limited  -3.342 ha,LALITH REALTORS PRIVATE LIMITED,WithdrawEC,EC,
5,186,SIA/AP/MIN/183475/2020,AP EG  MIN 11 2020 2370,Tatapudi-II Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
6,187,SIA/AP/MIN/171690/2020,AP ANT  MIN 09 2020 2107,Thondapadu Road Metal & Building Stone Quarry,L. RAJASEKHAR REDDY,EC Granted - Processed offline,EC,
7,188,SIA/AP/MIN/51177/2016,,Sri P Pardha Saradhi,SRI P PARDHA SARADHI,TransferToDEIAA,EC,
8,189,SIA/AP/MIN/51207/2016,AP ANT MIN 03 2016 49,Amoda Iron and Steel Limited,AMODA IRON AND STEEL LIMITED,EC Granted,EC,
9,190,SIA/AP/MIN/34471/2015,AP CTR 600 MIN 12 2015,Sri M. Srinivasa Reddy - Colour Granite Quarry,M SRINIVASA REDDY,EC Granted,EC,
0,191,SIA/AP/MIN/41610/2016,AP ANT MIN 02 2016 28,Sri D. Kristappa - 2.0ha - Existing Mine,D KRISTAPPA,Delisted,EC,
1,192,SIA/AP/MIN/59099/2016,AP NLR MIN 09 2016 212,Sri Y.Janaki Rami Reddy,Y JANAKI RAMI REDDY,EC Granted,EC,
2,193,SIA/AP/NCP/20407/2017,AP GNT CON 09 2017 421,HoD Housing Project,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
3,194,SIA/AP/MIN/34977/2019,,Sri Sudhakar Raju-Gravel Quarry,"SHRI. S. SUDHAKAR RAJU, GRAVEL QUARRY- 2.0 HA",Delisted,EC,
4,195,SIA/AP/MIN/35054/2019,AP KRI MIN 04 2019 929,G. Koteswari,G KOTESWARI,EC Granted - Processed offline,EC,
5,196,SIA/AP/MIN/35056/2019,AP CTR MIN 04 2019 930,Sri.P.Somasekhar,SRI. P.SOMASEKHAR,EC Granted - Processed offline,EC,
6,197,SIA/AP/MIN/35260/2019,AP VSP MIN 04 2019 953,Sri G. Vijaya Gopal,SRI G. VIJAYA GOPAL,EC Granted - Processed offline,EC,
7,198,SIA/AP/MIN/35574/2019,AP EG MIN 05 2019 970,Proposed Road Metal & Boulders Quarry of Smt N. Veeramma,SMT. N. VEERAMMA,EC Granted - Processed offline,EC,
8,199,SIA/AP/MIN/212351/2021,AP     CTR  MIN 5 2021 3184,Sri Nagaraja Sadum,SRI. NAGARAJA SADUM,EC Granted,EC,
9,200,SIA/AP/MIN/63358/2020,SEIAA/AP/ CTR/MIN/04 /2020/1792,Fully mechanized opencast method quarry for Gravel mine production@ 162337 TPA in an area of 8.0 ha by Sri R. Sadanandan,SRI R. SADANANDAN,EC Granted,EC,
0,201,SIA/AP/MIN/205244/2021,AP   KRI MIN   3 2021 3037,ROAD METAL QUARRY,"M/S NANDHINI STONE CRUSHER, MG.P. SRI G JAGAN MOHAN RAO",EC Granted,EC,
1,202,SIA/AP/MIN/70040/2017,AP KDP MIN 10 2017 460,N Sangi Reddy -7.955 Ha,A.AMARAVTHI,Delisted,EC,
2,203,SIA/AP/MIN/38751/1900,AP KNL MIN 07 2019 1070,Sri D. Siva Kumar,SRI D. SIVA KUMAR,EC Granted - Processed offline,EC,
3,204,SIA/AP/MIN/40731/2016,AP CTR MIN 08 2019 1172,Colour Granite,SRI. M.A. RASHEED AHMED,EC Granted - Processed offline,EC,
4,205,SIA/AP/MIN/32544/2019,AP SKM MIN 03 2019 896,M/s TULIP GRANITES PVT LTD,M/S. TULIP GRANITES PVT LTD,EC Granted - Processed offline,EC,
5,206,SIA/AP/MIN/50131/2016,,M/s Bhavani Granites Enterprises Private Limited,BHAVANI GRANITES ENTERPRISES PVT LTD,TransferToDEIAA,EC,
6,207,SIA/AP/NCP/16931/2014,AP VSP CON 08 2016 186,Proposed Industrial Park at Pudi,APIIC,EC Granted,EC,
7,208,SIA/AP/MIN/185203/2020,AP  KNL  MIN 11 2020 2536,G.VENKATA RAMANAIAH,G.VENKATA RAMANAIAH-0.595 HECT,Delisted,EC,
8,209,SIA/AP/MIN/41736/2019,AP ANT MIN 08 2019 1215,M/s. Nallagangamma Thalli Stone Crushers,M/S. NALLAGANGAMMA THALLI STONE CRUSHERS,EC Granted - Processed offline,EC,
9,210,SIA/AP/MIN/42328/2019,AP EG MIN 10 2019 1261,Sri.V.Venkata Rao,SRI.V.VENKATA RAO,EC Granted - Processed offline,EC,
0,211,SIA/AP/MIN/42012/2016,AP EG MIN 01 2016 21,Vijaya Gayatri Minerals Fire Clay Mine,VIJAYA GAYATRI MINERALS FIRE CLAY MINE,Delisted,EC,
1,212,SIA/AP/MIN/65481/2017,AP ANT MIN 06 2017 340,M/s. VEERRAJU AND COMPANY (9.0 Ha),M/S. CH. VEERRAJU & COMPANY,EC Granted,EC,
2,213,SIA/AP/MIN/74059/2018,AP KNL IND 01 2018 491,"Sree Jayajothi Cements Private Limited,   Nandavaram-Venkatapuram Limestone Block",My Home Industries Limited,EC Granted,EC,
3,214,SIA/AP/MIN/44316/2019,AP KDP MIN 10 2019 1245,Kothagangireddypalli River Sand Project,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
4,215,SIA/AP/MIN/44456/2019,AP SKM MIN 10 2019 1241,Chenulavalasa Sand Reacch,CHENULAVALASA SAND REACH,EC Granted - Processed offline,EC,
5,216,SIA/AP/MIN/44570/2019,AP EG MIN 10 2019 1319,Sri. M. Satya Naresh,SRI. M. SATYA NARESH,WithdrawEC,EC,
6,217,SIA/AP/MIN/44617/2019,AP SKM MIN 10 2019 1321,M/s.STERLING MINERALS,M/S. STERLING MINERALS,EC Granted - Processed offline,EC,
7,218,SIA/AP/MIN/134494/2020,AP GNT MIN   01 2020 1571,Sri. Surabattula Srinivasa Rao,SRI.SURABATTULA SRINIVASA RAO,EC Granted - Processed offline,EC,
8,219,SIA/AP/MIN/156700/2020,AP MIN SKLM   06 2020 1862,Andavaram-III Sand Reach,"MEMBER DLSC,ADM&G, SRIKAKULAM",EC Granted - Processed offline,EC,
9,220,SIA/AP/MIN/43476/2019,,M/s Sri Venkateswara Minerals,M/S SRI VENKATESWARA MINERALS,WithdrawEC,EC,
0,221,SIA/AP/MIN/189392/2020,AP EG  MIN 12  2020 2713,Alamuru - 1 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
1,222,SIA/AP/MIN/189780/2020,AP KRI  MIN 12  2020 2722,A.suresh Babu,ANDRU .SURESH BABU,EC Granted - Processed offline,EC,
2,223,SIA/AP/MIN/155779/2020,AP MIN ANT   05 2020 1842,"Proposed Ordinary Sand mine in Nidhanawada Sand Reach of Penna River by The Assistant Director of Mines & Geology, Tadipatri, Govt of Andhra Pradesh.",ADMG ANANTAPUR,EC Granted - Processed offline,EC,
3,224,SIA/AP/MIN/199830/2021,AP  ANT  MIN 2  2021 2937,"Sangameswarapalli Sand Reach of Penna River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh",ADMG ANANTAPUR,EC Granted,EC,
4,225,SIA/AP/MIN/199885/2021,AP  PKM MIN 2  2021 2927,"Sri CHALLA SIVARAMI REDDY (Road Metal, Extent:2.040 Hectares)",SRI CHALLA SIVARAMI REDDY,EC Granted,EC,
5,226,SIA/AP/MIN/40078/2016,,S.K.Building Materials,S K BUILDING MATERIALS,Delisted,EC,
6,227,SIA/AP/MIN/187059/2020,AP EG MIN 12  2020 2659,Sri M. Sri Hari Reddy,M SRI HARI REDDY,EC Granted,EC,
7,228,SIA/AP/IND2/51543/2019,AP PKM IND 08 2019 1164,Glocell Chemical Industries Pvt. Ltd.,GLOCELL CHEMICAL INDUSTRIES PVT. LTD.,EC Granted - Processed offline,EC,
8,229,SIA/AP/MIN/60523/2016,AP KNL MIN 11 2016 245,Sri A. Srinivasulu - 11.740ha,SRI A. SRINIVASULU,Rejected - Processed offline,EC,
9,230,SIA/AP/MIN/31373/2015,,Quartzite-Silica sand Mining Project of B.Dasaratha Rami Reddy,DASARATHA RAMI REDDY,Delisted,EC,
0,231,SIA/AP/MIN/51829/2016,,M/s Sai Srinivasa Stone Crusher,SAI SRINIVASA STONE CRUSHER,TransferToDEIAA,EC,
1,232,SIA/AP/MIN/51888/2016,,Sri N Hanumantha Rao,SRI N HANUMANTHA RAO,TransferToDEIAA,EC,
2,233,SIA/AP/MIN/22320/2016,AP NLR MIN 10 2016 226,SAINT GOBAIN GLASS INDIA LIMITED,SAINT GOBAIN GLASS INDIA LIMITED,EC Granted,EC,
3,234,SIA/AP/MIN/225342/2021,AP  ANT MIN 8 2021 3427,Sri B. Loknath,SRI B.LOKNATH4.705,Delisted,EC,
4,235,SIA/AP/MIN/184481/2020,AP VZM  MIN  12  2020 2644,Sri. G. Tirupathi Rao,G TIRUPATHI RAO,Delisted,EC,
5,236,SIA/AP/MIN/184554/2020,AP  SKLM  MIN 11 2020 2468,Anguru Sand Reach 2 Village,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
6,237,SIA/AP/MIN/184600/2020,AP  SKLM  MIN 11 2020 2473,Nivagam Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
7,238,SIA/AP/MIN/92583/2019,AP CTR MIN  01 2019 810,Sri P. Balaji - 4.480 ha,SRI P. BALAJI,EC Granted,EC,
8,239,SIA/AP/MIN/126913/2019,,SMT G SUGUNA W/o G SANJEEVA RAO Road Metal & Building Stone Quarry Lease,GSUGUNARMBS,Delisted,EC,
9,240,SIA/AP/MIN/127202/2019,AP EG MIN 11 2019 1449,Sri. M. Haribabu,SRI. M HARI BABU,EC Granted - Processed offline,EC,
0,241,SIA/AP/MIN/30320/2015,CTR 554 MIN 08 2015,M/s. R. S. Granites,R S GRANITES,EC Granted,EC,
1,242,SIA/AP/MIN/30422/2015,AP VSP 186 MIN 09 2015,Juventus Natural Resources Pvt Ltd 3.30ha,JUVENTUS NATURAL RESOURCES PVT LTD,EC Granted,EC,
2,243,SIA/AP/MIN/128490/2019,AP NLR MIN  11 2019 1467,ordinary river sand(penna baddevolu),PENNABADDEVOLU SAND REACH-4.93HA,EC Granted - Processed offline,EC,
3,244,SIA/AP/MIN/141714/2020,AP PKM MIN   02 2020 1699,M/s. Bhuvaneswari Enterprises,M/S. BHUVANESWARI ENTERPRISES,EC Granted - Processed offline,EC,
4,245,SIA/AP/MIN/54044/2016,,K. TULASAMMA,ZIYA UL HAQ,WithdrawEC,EC,
5,246,SIA/AP/MIN/182981/2020,AP CTR  MIN 11 2020 2312,Admg (Modugapalem-2),ADMG MODUGAPALEM-2,EC Granted - Processed offline,EC,
6,247,SIA/AP/IND2/202903/2021,AP     GNT  IND  5 2021 3211,Inclusion of Active Pharma Ingredients (Bulk Drugs and Intermediates) manufacturing facility in permitted/consented herbal based products unit in an existing area of 2.04 acres  by M/s. Srihit Labs Pvt. Ltd,SRIHIT LABS PVT. LTD,EC Granted,EC,
7,248,SIA/AP/MIN/30625/2015,ANT 179 MIN 08 2015,Nissi Power Projects Private Limited,NISSI POWER PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,249,SIA/AP/MIN/37497/2019,AP NLR MIN 06 2019 1024,Sri Aytha Jaya Kumar,SRI AYTHA JAYA KUMAR,EC Granted - Processed offline,EC,
9,250,SIA/AP/MIN/26987/2018,,M/s. K. T. Mines,M/S. K. T. MINES,EC Granted - Processed offline,EC,
0,251,SIA/AP/MIN/64644/2017,,GRAVEL,AL-HIRA MINES AND MINERALS,Delisted,EC,
1,252,SIA/AP/IND/19404/2016,AP VSP IND 11 2016 246,Sagar Cements Limited,SAGAR CEMENTS LIMITED,EC Granted,EC,
2,253,SIA/AP/MIN/184466/2020,AP  KRI  MIN 11 2020 2406,lingala (lingala sand reach),ADMG-NANDIGAMA (LINGALA SAND REACH),EC Granted - Processed offline,EC,
3,254,SIA/AP/MIN/210272/2021,AP PKM MIN 4 2021 3145,M/s. Lakshmi  Granites,M/S. LAKSHMI  GRANITES,EC Granted,EC,
4,255,SIA/AP/MIN/184716/2020,AP  KRI  MIN 11 2020 2482,Admg Nanddigama (Venganayakunipalem sand reach),ADMG NANDIGAMA (VENGANAYAKUNIPALAEM ),EC Granted - Processed offline,EC,
5,256,SIA/AP/IND/64505/2009,AP VZM IND 10 2021 3508,Carbon Resources (P) Ltd.,CARBON RESOURCES PVT. LTD.,EC Granted,EC,
6,257,SIA/AP/MIN/217009/2021,AP  CTR MIN  6 2021 3286,Sri Makineni Venkata Ramanaiah,SRI. MAKINENI VENKATA RAMANAIAH,EC Granted,EC,
7,258,SIA/AP/MIN/186769/2020,AP KRI  MIN  12  2020 2640,Admg Vijayawada (Lankapalli -5 Sand reach),ADMG VIJAYAWADA 4.168,EC Granted - Processed offline,EC,
8,259,SIA/AP/MIN/186035/2020,AP KRI  MIN  12  2020 2606,ADMG-VIJAYAWADA (Peddapulipaka-3 sand reach),ADMG-VIJAYAWADA(PEDDAPULIPAKA SAND REACH),EC Granted - Processed offline,EC,
9,260,SIA/AP/MIN/186065/2020,AP GNTMIN  12  2020 2607,4.680 Ha. of Dharanikota - 7 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
0,261,SIA/AP/IND/21622/2017,AP CTR IND 07 2017 361,-1,PATCHAIAMMAN CEMENT PVT LTD,EC Granted,EC,
1,262,SIA/AP/MIN/125760/2019,AP PKM MIN 11 2019 1419,CHEVUTURI VENKATESWARLU (BLACK GALAXY GRANITE),CHEVUTURI VENKATESWARLU,EC Granted - Processed offline,EC,
2,263,SIA/AP/MIN/220615/2021,AP PKM MIN   9 2021 3483,4.526 Ha. of Colour Granite Mine of M/s. Vijaya Sai Granites,MS VIJAYA SAI GRANITES,EC Granted,EC,
3,264,SIA/AP/MIN/179936/2020,,Nivagam Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",WithdrawEC,EC,
4,265,SIA/AP/MIN/187092/2020,AP ANT MIN 12  2020 2670,Smt A. Bharathi,SMT A BHARATHI,EC Granted - Processed offline,EC,
5,266,SIA/AP/MIN/127034/2019,AP ANT MIN 11 2019 1442,Proposed Ordinary Sand mine in Hindupuram Sand Reach of Pinakini River,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
6,267,SIA/AP/MIN/211589/2021,AP      SKLM  MIN 5 2021 3169,SRI K.TIRUMALA RAO,SRI K.TIRUMALA RAO,Delisted,EC,
7,268,SIA/AP/MIN/30639/2015,AP NLR 237 MIN 08 2015,"Silica Sand Mine of
Sri. P. Mahaboob Saheb
S/o. Nannea Saheb",SRI P MAHABOOB SAHEB,Delisted,EC,
8,269,SIA/AP/MIN/130572/2019,AP PKM MIN  12 2019 1505,Siva Mines -3.945 ha,SIVA MINES,EC Granted - Processed offline,EC,
9,270,SIA/AP/MIN/177243/2020,AP KRI MIN 1  2021 2792,M/s Sri Saradha Stone Crusher (Road Metal & Building Stone Quarry),M/S SRI SARADHA STONE CRUSHER-5.00HECT,WithdrawEC,EC,
0,271,SIA/AP/MIN/167306/2020,AP MIN  KDP  08 2020 2050,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine),M/S SESHA SAI MINES& MINERALS,EC Granted - Processed offline,EC,
1,272,SIA/AP/MIN/167378/2020,AP MIN  VSP  08 2020 2052,M/s. Sri Sakthi Granites,M/ S. SRI SAKTHI GRANITES,EC Granted - Processed offline,EC,
2,273,SIA/AP/MIN/183384/2020,AP CTR  MIN 11 2020 2357,M/s. KSG Enterprises Private Limited,M/S. KSG ENTERPRISES PRIVATE LIMITED,Delisted,EC,
3,274,SIA/AP/MIN/183542/2020,AP  SKLM   MIN 11 2020 2391,Sri Thammineni Venkata Sri Rama Chiranjeevi Nagh,THAMMINENI VENKATA SRI RAMA CHIRANJEEVI NAGH,WithdrawEC,EC,
4,275,SIA/AP/MIN/73375/2018,AP ANT MIN 03 2018 533,M/s. Alief Enterprises - 4.748 ha,ALIEF ENTERPRISES,EC Granted,EC,
5,276,SIA/AP/MIN/73457/2018,AP ANT MIN 03 2018 537,"M/s.Sumanth Minerals,6.400 Hect. of Quartz Mine,Sy.No.72 of Muppalgutti Village,Peddavaduguru Mandal,Ananthapuramu Dist.A.P.",MS SUMANTH MINERALS,EC Granted,EC,
6,277,SIA/AP/IND2/19702/2017,AP KRI IND 07 2017 354,Dinakara Life Sciences Pvt Ltd,DINAKARA LIFE SCIENCES PVT LTD,EC Granted,EC,
7,278,SIA/AP/MIN/185436/2020,AP  GTR  MIN 11 2020 2503,Pedakonduru-II Sand Reach4.950 Ha.,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
8,279,SIA/AP/MIN/180603/2020,AP KDP  MIN 10 2020 2290,Smt. Abbireddygari Suvarna (4.90 HA of COLOUR GRANITE Mine),ABBIREDDYGARI SUVARNA,EC Granted,EC,
9,280,SIA/AP/MIN/159141/2020,AP MIN GNT  06 2020 1897,Konuru-II Sand Reach (Extent-4.886 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
0,281,SIA/AP/MIN/35059/2019,AP KNL MIN 04 2019 951,Sri. Y. Bala Pulla Reddy,Y BALA PULLA REDDY,EC Granted - Processed offline,EC,
1,282,SIA/AP/MIN/35106/2018,AP KRI MIN 04 2019 931,VSR Mines and Minerals PVT LTD,VSR MINES AND MINERALS PVT LTD,EC Granted - Processed offline,EC,
2,283,SIA/AP/MIN/41356/2019,AP EG MIN 08 2019 1134,Vaddiparru -2 Sand Reach,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted - Processed offline,EC,
3,284,SIA/AP/MIN/40915/2018,AP GNT MIN 08 2019 1097,BOMMUVANIPALEM SAND REACH,DDMGGUNTUR,EC Granted - Processed offline,EC,
4,285,SIA/AP/MIN/42115/2016,AP EG MIN 01 2016 22,Gowri Shankar Fire Clay Mine,GOWRI SHANKAR FIRE CLAY MINE,Delisted,EC,
5,286,SIA/AP/MIN/50139/2016,,G.Lakshman Suresh,G LAKSHMAN SURESH,Delisted,EC,
6,287,SIA/AP/MIN/221247/2021,AP  ANT  MIN    7 2021 3364,M/s. Sri Panchamukhi Granites,M/S. SRI PANCHAMUKHI GRANITES,EC Granted,EC,
7,288,SIA/AP/MIN/218226/2021,AP  ANT MIN  7 2021 3309,Anantaa Engineering Infrastructures Pvt Ltd,"ANANTAA ENGINEERING INFRASTRUCTURES PVT, LTD",EC Granted,EC,
8,289,SIA/AP/MIN/223071/2021,AP  ANT MIN 8 2021 3379,"M/s Sree Venkateswara Stone Crusher, Mg.P : Sri Namburu Narasimha Rao","M/S SREE VENKATESWARA STONE CRUSHER,MG.PART;SRI NAMBURU NARASIMHA RAO",EC Granted,EC,
9,290,SIA/AP/MIN/68773/2017,,Al-Hira,AL HIRA,Delisted,EC,
0,291,SIA/AP/MIN/178520/2020,,M/S NV SUBBARAO ROAD METAL -2.226,NV SUBBA RAO &CO -2.226,WithdrawEC,EC,
1,292,SIA/AP/MIN/178546/2020,AP ANT MIN 10 2020 2248,Sri B. Ramanjineyulu,SRI B. RAMANJINEYULU,EC Granted - Processed offline,EC,
2,293,SIA/AP/MIN/178882/2020,AP EG MIN 10 2020 2252,M/s PKR PROJECTS AND ENGINEERS,M/S PKR PROJECTS AND ENGINEERS,Delisted,EC,
3,294,SIA/AP/MIN/179388/2020,AP KNL MIN 11 2020 2277,Sir Muralee Mohan Reddy Lime Kankar/Lime Powder,SIR P.R. MURALEE MOHAN REEDY LIME KANKAR/LIME POWDER QUARRY,EC Granted,EC,
4,295,SIA/AP/MIN/149611/2020,AP KRI MIN  03 2020  1787,M/s Jagadamba Granite Metal Works(Road metal),M/S JAGADAMBA GRANITE METAL WORKS-2.023,EC Granted - Processed offline,EC,
5,296,SIA/AP/MIN/32496/2015,,SRI LAKSHMI NARASIMHA MINERALS & CHEMICALS,SUPERINTENDING ENGINEER,TransferToDEIAA,EC,
6,297,SIA/AP/NCP/32525/2015,AP WG 53 CON 01 2015,Asram Hospital & Medical College,ALLURI SITARAMA RAJU EDUCATIONAL SOCIETY,EC Granted,EC,
7,298,SIA/AP/MIN/54500/2016,AP NLR MIN 05 2016 102,M/s Bhavani Silica Mines,BHAVANI SILICA MINES,EC Granted,EC,
8,299,SIA/AP/MIN/33085/2015,AP EG 157 MIN 11 2015,ANKAMPALEM SAND REACH,DISTRICT PANCHAYAT OFFICE,EC Granted,EC,
9,300,SIA/AP/MIN/63838/2017,AP VZM MIN 04 2017 318,"Sri.P.Satyanarayana,7.500 Hect of Colour Granite Quarry,Sy.No.243  Pedapadam Village, Salur Mandal, 
Vijayanagaram  District, Andhra Pradesh",P SATYANARAYANA,EC Granted,EC,
0,301,SIA/AP/MIN/54044/2016,,K. TULASAMMA,ZIYA UL HAQ,WithdrawEC,EC,
1,302,SIA/AP/MIN/182981/2020,AP CTR  MIN 11 2020 2312,Admg (Modugapalem-2),ADMG MODUGAPALEM-2,EC Granted - Processed offline,EC,
