,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,150,SIA/CG/MIN/416894/2023,OL/EC/MIN/SURGUJA/1610,Changori & Karra Limestone Mining Cluster,RAJENDRA PRASAD GUPTA.,Awaiting EC,EC,
0,151,SIA/CG/MIN/191398/2021,OL/EC/MIN/SURGUJA/1508,Amdi Limestone mine of Suraj Prasad Gupta,AMDI LIMESTONE MINE OF  SURAJ PRASAD GUPTA,EC Granted,EC,
1,152,SIA/CG/IND/74353/2018,,Pankaj Ispat Limited,PANKAJ ISPAT LIMITED,Delisted,EC,
2,153,SIA/CG/MIN/43969/2017,OL/EC/MIN/RAJNANDGAON/1012,Divya Dakaliya Limestone Quarry,DIVYA DAKLIYA,For further consideration(SEAC),EC,
3,154,SIA/CG/MIN/416801/2023,OL/EC/MIN/MAHASAMUND/1581,ACHHOLI FLAGSTONE MINING PROJECT,ASHOK KUMAR CHANDRAKAR S/O SHRI RAM SAHAY CHANDRAKARA,Awaiting EC,EC,
4,155,SIA/CG/MIN/53842/2016,OL/EC/SANDMINE/KORIYA/456,dumariya sand quarry,DUMARIYA SAND,EC Granted,EC,
5,156,SIA/CG/MIN/35696/2019,,Kurud B,GRAM PANCHAYAT KURUD JANPAD PANCHAYAT ARANG,WithdrawEC,EC,
6,157,SIA/CG/MIN/51795/2016,,Gram Panchayat Khairkut Sand Mine,GRAM PANCHAYAT KHAIRKHUT,Delisted,EC,
7,158,SIA/CG/MIN/185027/2020,OL/EC/MIN/J_CHAMPA/1474,AORAIKALAN LOW GRADE LIMESTONE QUARRY(M/S SHREE MINERALS),DEVNDRA SING DESHMUKH,EC Granted,EC,
8,159,SIA/CG/MIN/220855/2021,OL/EC/MIN/SURAJPUR/1742,Devipur Ordinary Stone Mine of Manju Agrawal,DEVIPUR ORDINARY STONE MINE OF MANJU AGRAWAL,EC Granted,EC,
9,160,SIA/CG/MIN/220907/2021,OL/EC/MIN/RAIGARH/1743,murra b sand Mine,MURRA B SAND MINE,Under examination of SEIAA after SEAC,EC,
0,161,SIA/CG/MIN/414903/2023,OL/EC/MIN/MAHASAMUND/1606,"PROPOSED FARSHI PATHAR MINING PROJECT  OF  SHRI PREM NARAYAN CHANDRAKAR, SHRI DHIRENDRA LONARE AND SHRI HIRENDRA SAHU IN NANDGAON FARSHI  PATTHAR MINING CLUSTER  VILLAGE, NANDGAON: TEHSILMAHASAMUND, DISTRICT MAHASAMUND OF STATE CHHATTISGARH",DHIRENDRA LONARE,EC Granted,EC,
1,162,SIA/CG/MIN/149538/2020,OL/EC/MIN/J_CHAMPA/1310,Shri. Ram Prakash Jaiswal,RAM  PRAKASH,EC Granted,EC,
2,163,SIA/CG/MIN/37375/2019,OL/EC/MIN/DHAMTARI/897,dargahan sand mine,DARGAHAN SAND MINE,Delisted,EC,
3,164,SIA/CG/MIN/52829/2016,,"M/s Ajay Kumar Tejwani ,Sindhi Colony Durg, Teh & Dist Durg Chhattisgarh",MS AJAY KUMAR TEJWANI,Delisted,EC,
4,165,SIA/CG/MIN/227885/2021,OL/EC/MIN/RAIPUR/1799,LAMKENI CLAY QUARRY,LAMKENI CLAY QUARRY,Awaiting EC,EC,
5,166,SIA/CG/MIN/194805/2021,,Nisda Limestone Mine,BHULAU RAM SAHU,Delisted,EC,
6,167,SIA/CG/MIN/73478/2020,OL/EC/MIN/RAJNANDGAON/986,Chaweli Limestone Quarry,SHASHIKALA GUPTA,Awaiting EC,EC,
7,168,SIA/CG/MIN/55259/2016,OL/EC/LIMESTONE/DURG/462,SANJAY AGRAWAL MEDESARA LIMESTONE MINE,SANJAY AGRAWAL MEDESARA,Rejection Letter Granted,EC,
8,169,SIA/CG/MIN/55642/2016,,M/s Dinesh Kumar Mishra stone mine Dhour,MS DINESH KUMAR MISHRA STONE MINE,Delisted,EC,
9,170,SIA/CG/MIN/61833/2017,OL/EC/LIMESTONE_QUARRY/RAIGARH/550,"Limestone Quarry, Village - Banipathar",MS K A RAO AND COMPANY PROPERIOTOR SHRI RAMBHAGAT GUPTA,Rejection Letter Granted,EC,
0,171,SIA/CG/MIN/31182/2015,OL/EC/SANDMINE/KORBA/13,,CMO CHHURIKALA,EC Granted,EC,
1,172,SIA/CG/MIN/132904/2019,OL/EC/MIN/SURAJPUR/1075,Kantipur Sand Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Rejection Letter Granted,EC,
2,173,SIA/CG/IND/33391/2019,OL/EC/IND/RAIGARH/800,SADGURU ISPAT PRIVATE LIMITED,SADGURU ISPAT PRIVATE LIMITED,EC Granted - Processed offline,EC,
3,174,SIA/CG/MIN/33457/2015,OL/EC/SANDMINE/DURG/182,gota sand mine,SARPANCH GOTA,EC Granted,EC,
4,175,SIA/CG/MIN/53591/2016,OL/EC/SANDMINE/BALODA_BAZAR/454,Lata Sand Mine,GRAM PANCHAYAT,EC Granted,EC,
5,176,SIA/CG/MIN/416379/2023,OL/EC/MIN/BILASPUR/1760,M/s Vandana Enterprises,BELSARA DOLOMITE STONE MINE,For further consideration(SEAC),EC,
6,177,SIA/CG/IND/70755/2017,OL/EC/IND/RAIPUR/643,PRAYASH STEEL PROP KAUSHAL POWER AND STEEL PVT LTD,PRAYASH STEEL,EC Granted,EC,
7,178,SIA/CG/MIN/136357/2020,OL/EC/SAND_MINE/DHAMTARI/1123,garadih sand mine,PRATEEK SINGH NETAM1,EC Granted,EC,
8,179,SIA/CG/MIN/50073/2018,OL/EC/MIN/BASTAR/705,Baranji Limestone mine,KUSUM TULSHYAN,Under examination of SEIAA after SEAC,EC,
9,180,SIA/CG/MIN/42910/2016,OL/EC/SANDMINE/RAJANANDGAON/359,Kahgaon Sand Mine,KAHGAON SAND MINE,EC Granted,EC,
0,181,SIA/CG/MIN/419965/2023,OL/EC/MIN/MAHASAMUND/1612,Sher & Salehbhatha mining Cluster,JIVRAJ CHANDRAKAR,Rejected by SEIAA,EC,
1,182,SIA/CG/MIN/31633/2015,OL/EC/SANDMINE/BILASPUR/48,Chichgohna Sand Mining,SACHIV VILLAGE CHICHGOHNA,EC Granted,EC,
2,183,SIA/CG/MIN/31638/2015,,Manora Sand Mining,SACHIV VILLAGE MANORA,Delisted,EC,
3,184,SIA/CG/MIN/164277/2020,OL/EC/MIN/J_Champa/1352,Chhitapadariya Dolomite Mine,M/S. GURUSHRI MINERALS PVT. LTD.,EC Granted,EC,
4,185,SIA/CG/MIN/34200/2015,OL/EC/SANDMINE/RAIGARH/213,Gram Panchayat baradoli sand mine,GRAM PANCHAYAT KANCHANPUR SAND MINE,EC Granted,EC,
5,186,SIA/CG/MIN/49895/2018,OL/EC/MIN/BASTAR/708,Chhaperbbhanpuri Lime stone mine Project,P GOYAL,EC Granted,EC,
6,187,SIA/CG/MIN/42479/2019,OL/EC/STONE_MIN/RAJNANDGAON/973,Harmeet Singh Bhatia,HARMEET SINGH BHATIA,EC Granted,EC,
7,188,SIA/CG/MIN/131424/2019,OL/EC/MIN/RAIGARH/1062,Barbhantha 'B' Sand Mine,BALBEER SINGH AHUJA,Rejection Letter Granted,EC,
8,189,SIA/CG/MIN/194688/2021,OL/EC/MIN/SURAJPUR/1534,Harratikra-3 Sand Quarry of Sajjad Khan,SAJJAD KHAN,EC Granted,EC,
9,190,SIA/CG/MIN/273845/2022,OL/EC/MIN/JASHPUR/2039,Sirimkela Brick Earth Mine of Kapil Dev Sai,KAPILDEV SAI,EC Granted,EC,
0,191,SIA/CG/IND/92510/2019,OL/EC/IND/RAIGARH/957,Expansion in M.S. Ingot/Billet production capacity (from 59400 TPA to 148000 TPA) through implementation of additional Induction furnaces By M/s. Radhe Govind Steel and Alloys Pvt Limited,RADHE GOVIND STEEL AND ALLOYS PRIVATE LIMITED,For further consideration(SEAC),EC,
1,192,SIA/CG/MIN/37910/2019,OL/EC/MIN/DURG/906A,SMT GEETA DEVI DESHMUKH BRICK EARTH MINE ALBARAS DURG CHHATTISGARH,SMT GEETA DEVI DESHMUKH BRICK EARTH MINE ALBARAS DURG CHHATTISGARH,EC Granted,EC,
2,193,SIA/CG/MIN/32226/2015,OL/EC/SANDMINE/BILASPUR/96,Khargahna Sand Mine,PANCHAYAT SACHIV,EC Granted,EC,
3,194,SIA/CG/MIN/37391/2015,OL/EC/sand_mine/KANKER/272,Nara Sand Mine,SARPANCH NARA,EC Granted,EC,
4,195,SIA/CG/MIN/50584/2020,OL/EC/MIN/RAIPUR/1158,kumhari a sand mine,SHUBHAM JAJODIA,EC Granted,EC,
5,196,SIA/CG/MIN/32920/2015,OL/EC/LIMESTONEMINE/BILASPUR/156,Suraiya Bano Limestone Mine,SARKAR MINERAL,EC Granted,EC,
6,197,SIA/CG/MIN/50073/2018,OL/EC/MIN/BASTAR/705,Baranji Limestone mine,KUSUM TULSHYAN,Under examination of SEIAA after SEAC,EC,
7,198,SIA/CG/MIN/172980/2020,OL/EC/MIN/GARIABAND/1393,passaud sand mine,PASSAUD SAND MINE,EC Granted,EC,
8,199,SIA/CG/IND/79354/2018,OL/EC/MIN/SURAJPUR/739,Expansion of Rolling Mill by M/s UB Ventures Pvt. Limited,UB VENTURES PRIVATE LIMITED,EC Granted,EC,
9,200,SIA/CG/MIN/228073/2021,OL/EC/MIN/RAIGARH/1806,tendumundi sand mine,TENDUMUNDI SAND MINE,For further consideration(SEAC),EC,
0,201,SIA/CG/MIN/35946/2015,,Quartz Mine,DINESH SHARMA,Delisted,EC,
1,202,SIA/CG/MIN/275383/2022,OL/EC/MIN/JASHPUR/2063,F 1 RATAMATI SAND QUARRY,SUBHASH VERMA,Agenda Uploaded by SEIAA,EC,
2,203,SIA/CG/MIN/416698/2023,OL/EC/MIN/MAHASAMUND/1580,Achholi Flagstone Mine Cluster Project,SHRI ROSHAN DEWANGAN S/O SHRI LATE KHEDURAM DEWANGAN,Awaiting EC,EC,
3,204,SIA/CG/MIN/147901/2020,OL/EC/MIN/RAJNANDGAON/1237,Atal Kumar Godwani 2.242 Ha Joratarai Limestone Mine,ATAL KUMAR GODWANI LIME STONE,EC Granted,EC,
4,205,SIA/CG/MIN/161683/2020,,Dondekala Lime Stone Quarry,NARESH SEN,Delisted,EC,
5,206,SIA/CG/IND/79561/2018,OL/EC/IND/RAIPUR/740,SHIVALI UDYOG (I) LIMITED,SHIVALI UDYOG I LIMITED,EC Granted,EC,
6,207,SIA/CG/MIN/62702/2017,,GRAM PANCHAYAT PARAGAON SAND MINE,GRAM PANCHAYAT PARAGAON SAND QUARRY,Delisted,EC,
7,208,SIA/CG/MIN/44664/2019,OL/EC/MIN/SUKMA/971,Dhondhara ordinary stone quarry,DHONDHARA ORDINARY STONE QUARRY,EC Granted,EC,
8,209,SIA/CG/MIN/143497/2020,OL/EC/MIN/J_CHAMPA/1181,Bhada Sand Mine of Kumari Nikita Gumber,BHADA SAND MINE OF KU. NIKITA GUMBER,EC Granted,EC,
9,210,SIA/CG/MIN/63693/2017,OL/EC/MOULDING_SAND/RAJNANDGAON/574,"Archana Das  
Bakal Runner Moulding Sandmine",BAKAL RUNNER MOULDING SAND,EC Granted,EC,
0,211,SIA/CG/MIN/33218/2018,OL/EC/MIN/RAJNANDGAON/793,Girdhari lal Tareja (Chaveli Lime Stone Quarry),GIRDHARI LAL TALREJA,EC Granted,EC,
1,212,SIA/CG/MIN/33384/2019,OL/EC/MIN/MAHASAMUND/791,Barbaspur Sand Mine Khasra No1,SACHIV BARBASPUR,EC Granted,EC,
2,213,SIA/CG/MIN/33539/2019,OL/EC/MIN/BEMETARA/799,KANDRAKA SAND MINE,SARPANCH KANDRAKA,Rejection Letter Granted,EC,
3,214,SIA/CG/MIN/59134/2016,OL/EC/SANDMINE/BIJAPUR/497,Kadenar Ordinary Sand Mine,SARPANCH GRAM PANCHAYAT KADENAR,WithdrawEC,EC,
4,215,SIA/CG/NCP/59171/2016,OL/EC/NCP/RAIPUR/501,"Commercial Retail (Formal & Informal) including 				Buildings and Services on plot no. E04,E05,E09, & E010 of  Phase-I, CBD  				Complex  , Sector-21",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
5,216,SIA/CG/MIN/34831/2015,OL/EC/SANDMINE/RAJNANDGAON/226,Birutola Sand Mine,SARPANCH AAYBANDHA,EC Granted,EC,
6,217,SIA/CG/MIN/38753/2019,,DEVIPUR ORDINARY STONE QUARRY,SAJJAN KUMAR GOYAL,Delisted,EC,
7,218,SIA/CG/MIN/20118/2016,OL/EC/QUARTZITE/MAHASAMUND/520,BIRKOL QUARTZITE,SH RAJESH SHARMA,EC Granted - Processed offline,EC,
8,219,SIA/CG/MIN/92862/2019,,Berlakala Bricks Earth Quarry,ABHINIT UPADHYAY,Delisted,EC,
9,220,SIA/CG/MIN/59740/2016,OL/EC/SANDMINE/DHAMTARI/512,Semra B Sand Mine,SARPANCH SEMRA B,EC Granted,EC,
0,221,SIA/CG/MIN/61833/2017,OL/EC/LIMESTONE_QUARRY/RAIGARH/550,"Limestone Quarry, Village - Banipathar",MS K A RAO AND COMPANY PROPERIOTOR SHRI RAMBHAGAT GUPTA,Rejection Letter Granted,EC,
1,222,SIA/CG/MIN/43975/2017,OL/EC/MIN/RAJNANDGAON/1011,Yogesh Dakaliya Limestone Mine,YOGESH  DAKALIYA,Awaiting EC,EC,
2,223,SIA/CG/MIN/277610/2022,OL/EC/MIN/SURAJPUR/2074,Lanchi Stone Quarry  of Banke Bihari Agrawal,BANKE AGRAWAL,Under examination of SEIAA after SEAC,EC,
3,224,SIA/CG/MIN/57605/2016,,Sonpur sand mine,SARPANCH SONPUR,WithdrawEC,EC,
4,225,SIA/CG/MIN/417341/2023,OL/EC/MIN/SURGUJA/1700,Changori & Karra Limestone mining cluster,KANTI GUPTA,Awaiting EC,EC,
5,226,SIA/CG/MIN/148978/2020,OL/EC/MIN/RAJNANDGAON/1260,KALKASA LIMESTONE QUARRY,SHRI PRASHANT KANKARIYA,EC Granted,EC,
6,227,SIA/CG/MIN/150731/2020,,Shobhatai Khobragade Joratarai Limestone Mine,SHOBHATAI KHOBRAGADE,Delisted,EC,
7,228,SIA/CG/MIN/59136/2016,OL/EC/SANDMINE/BIJAPUR/498,Timedh Ordinary Sand Mine,SARPANCH GRAM PANCHAYAT TIMEDH,EC Granted - Processed offline,EC,
8,229,SIA/CG/MIN/67415/2017,OL/EC/LIME_STONE/BALODA_BAZAAR/630,"Saurabh Agrawal
Limestone mine 2.785 ha",SAURABH AGRAWAL BHALUKONA LIMESTONE MINE,EC Granted,EC,
9,230,SIA/CG/MIN/251414/2022,OL/EC/MIN/KORIYA/1917,"Stone Quarry, (Temporary Permit), Village - Markhohi, Area- 1.0 Ha.",SHRI MOHAN  PODDAR,For further consideration(SEAC),EC,
0,231,SIA/CG/MIN/194725/2021,OL/EC/MIN/RAIGARH/1535,pihra sand mine,PIHRA (M) SAND MINE,EC Granted,EC,
1,232,SIA/CG/MIN/62666/2017,OL/EC/SAND_MINE/KONDAGAON/560,"GRAM PANCHAYAT SINGANPUR
TEHSIL - KESHKAL
DISTRICT - KONDAGAON (CG)",GRAM PANCHAYAT SINGANPUR KONDAGAON,EC Granted,EC,
2,233,SIA/CG/MIN/40943/2016,OL/EC/SANDMINE/GARIYABANDH/308,Bidora Sand Mine,SARPANCH SARKADA,EC Granted,EC,
3,234,SIA/CG/MIN/58633/2016,OL/EC/SAND_MINE/DURG/486,khada sand mine,SARPANCH KHADA,EC Granted,EC,
4,235,SIA/CG/MIN/149524/2020,OL/EC/MIN/J_CHAMPA/1308,Shri. Sanjay Sharma,SANJAY  SHARMA,EC Granted,EC,
5,236,SIA/CG/MIN/256448/2022,OL/EC/MIN/BALODABAZAR/1949,Saliha Limestone Mine,SHIV JAISWAL,For further consideration(SEAC),EC,
6,237,SIA/CG/MIN/276293/2022,OL/EC/MIN/RAJNANDGAON/2088,Dhanraj Jain,DHANRAJ JAIN,Rejected by SEIAA,EC,
7,238,SIA/CG/MIN/418380/2023,OL/EC/MIN/BILASPUR/2310,Itwa Brick Earthclay Quarry  of Shobharam Ratre,SHOBHARAM RATRE,Agenda Uploaded by SEAC,EC,
8,239,SIA/CG/MIN/153225/2020,OL/EC/MIN/RAJNANDGAON/1301,Radheshyam Gupta Khamtola Quartz Mine,RADHESHYAM GUPTA QUARTZ,EC Granted,EC,
9,240,SIA/CG/MIN/38325/2016,OL/EC/SANDSTONE_MINE/BILASPUR/280,Kota Sand Stone Quarry Mine of M/s Royal Seema Concrete Pvt. Ltd.,ROYAL SEEMA CONCRETE PVT LTD,EC Granted,EC,
0,241,SIA/CG/MIN/129937/2019,OL/EC/MIN/MAHASAMUND/1050,Mudiyadih Sand Mine,MIDIYADIH SAND MINE OF YOGESH CHANDRANAHU,EC Granted,EC,
1,242,SIA/CG/MIN/255708/2022,OL/EC/MIN/BASTAR/1931,SALEPAL SANDSTONE QUARRY,SANJAY MANDAVI,EC Granted,EC,
2,243,SIA/CG/MIN/275252/2022,OL/EC/MIN/RAJNANDGAON/2103,Shri. Ghanshyam Dewangan,GHANSHYAM  DEWANGAN,Agenda Uploaded by SEAC,EC,
3,244,SIA/CG/MIN/77640/2020,OL/EC/MIN/BILASPUR/2065,Kharkena Dolomite Mine,KHARKENA DOLOMITE MINES,For further consideration(SEAC),EC,
4,245,SIA/CG/MIN/417891/2023,OL/EC/MIN/RAIPUR/2309,Maa Sharda Minerals,ASHISH TIWARI,Awaiting EC,EC,
5,246,SIA/CG/MIN/31571/2015,OL/EC/SANDMINE/UTTARBASTARKANKER/42,Babusalhetola Sand Mining,SARPANCH BABUSAHLETOLA,EC Granted,EC,
6,247,SIA/CG/MIN/32282/2015,OL/EC/SANDMINE/DURG/110,babaghatoli sand mine,SARPANCH BABAGHATOLI,EC Granted,EC,
7,248,SIA/CG/MIN/36146/2019,,Basanwahi Sand Mines,GRAM PANCHAYAT BASANWAHI,Delisted,EC,
8,249,SIA/CG/MIN/36710/2019,,DHELSARA SAND MINE,GRAM PANCHAYAT DHELSARA,Delisted,EC,
9,250,SIA/CG/MIN/74950/2018,OL/EC/MIN/RAJNANDGAON/719,Kirgi Sand Mine,KIRGI SACHIVE,EC Granted,EC,
0,251,SIA/CG/MIN/202399/2021,OL/EC/MIN/SURAJPUR/1588,Amandon Ordinary Stone Quarry Mine of Sunil Goyal,AMANDON ORDINARY STONE MINE OF SUNIL GOYAL,EC Granted,EC,
1,252,SIA/CG/MIN/48114/2016,,Stone Quarry Village Milarabad,SUNIL AGRAWAL,Delisted,EC,
2,253,SIA/CG/MIN/251289/2022,OL/EC/MIN/SURAJPUR/1912,Nayanpur Brick Earthclay Quarry & Brick Kiln o Jagmohan Prasad Agrawal,NAYANPUR BRICK EARTHCLAY QUARRY & BRICK KILN OF  JAGMOHAN PRASAD AGRAWAL,EC Granted,EC,
3,254,SIA/CG/MIN/42493/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/344,"sand quarry
gram panchayat chandali",CHANDALI GRAM PANCHAYAT,Delisted,EC,
4,255,SIA/CG/MIN/146775/2020,OL/EC/MIN/DHAMTARI/1223,HASDA ORDINARY SAND MINE DHAMTARI CG,SAMBALPUR ORDINARY SAND MINE KONDAGAON CG,EC Granted,EC,
5,256,SIA/CG/MIN/53766/2016,,MANDEEP SINGH ARORA STONE MINE,MANDEEP SINGH ARORA STONE MINE,Delisted,EC,
6,257,SIA/CG/MIN/136797/2020,OL/EC/MIN/KONDAGAON/1135,baniyagaon sand mine,UTKARSH ANTHONY,EC Granted,EC,
7,258,SIA/CG/MIN/50372/2016,,UDELA QUARTZ QUARRY,UDELA QUAETZ QUARRY,Delisted,EC,
8,259,SIA/CG/MIN/72685/2018,OL/EC/SAND_MIN/RAIGARH/673,Lahangar Sand Mine,SACHIV MOHKAM,EC Granted,EC,
9,260,SIA/CG/MIN/51804/2016,OL/EC/SAND_MINE/BALODABAZAR_BHATAPARA/426,Bijradih Sand Mine,SARPANCH BIJRADIH,EC Granted,EC,
0,261,SIA/CG/MIN/45681/2019,OL/EC/MIN/GARIABANDH/993,polkarra sand mine,NIRSESH DIWAN POLKARRA,EC Granted,EC,
1,262,SIA/CG/MIN/162145/2020,,Gopal Bhai Patel,GOPAL  BHAI  PATEL,Delisted,EC,
2,263,SIA/CG/MIN/32271/2015,OL/EC/SANDMINE/GARIABANDH/109,pitaibandh sand mine,SARPANCH PITAIBANDH,EC Granted,EC,
3,264,SIA/CG/MIN/251386/2022,,DHANSULI LIMESTONE QUARRY (VASUDEV PRITWANI),VASUDEV PRITWANI,Request for withdraw,EC,
4,265,SIA/CG/MIN/414797/2023,,M/s Balaji Bricks Earth  Quarry,VKMMUDLIYAR,Pending at PP due to eds,EC,
5,266,SIA/CG/MIN/72320/2018,OL/EC/MIN/RAIPUR/671,"Akhilesh Kumar Singh
Lalpur Limestone mine",AKHILESH KUMAR SINGH,EC Granted - Processed offline,EC,
6,267,SIA/CG/IND/21680/2015,OL/EC/IND/RAIGARH/713,CHANDRAHASNI ISPAT PRIVATE LIMITED (BILLETS AND TMT DIVISION),CHANDRAHASNI ISPAT PRIVATE LIMITED,EC Granted,EC,
7,268,SIA/CG/MIN/74110/2018,OL/EC/MIN/BASTAR/681,Rajoor Limestone Mine,SMT USHA RAJPURIA,Rejection Letter Granted,EC,
8,269,SIA/CG/IND/171751/2020,OL/EC/MIN/RAIPUR/1384,SHRIRAM ROLLING MILL,SHRIRAM ROLLING MILL,EC Granted,EC,
9,270,SIA/CG/MIN/58883/2016,OL/EC/SANDMINE/BALOD/494,Kherud Sand Mine,SARPANCH GRAM PANCHAYAT KHERUD,Rejection Letter Granted,EC,
0,271,SIA/CG/MIN/168227/2020,OL/EC/MIN/BALOD/1369,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,EC Granted,EC,
1,272,SIA/CG/MIN/168941/2020,OL/EC/MIN/SUKMA/1372,Murtonda Ordinary Stone Quarry,MURTONDA ORDINARY STONE QUARRY,EC Granted,EC,
2,273,SIA/CG/MIN/228140/2021,OL/EC/MIN/SURAJPUR/1837,SEMRA ORDINARY STONE QUARRY,SEMRA ORDINARY STONE QUARRY,For further consideration(SEIAA),EC,
3,274,SIA/CG/MIN/244137/2021,OL/EC/MIN/BALRAMPUR/1871,Baikunthpur Stone Quarry,"BAIKUNTHPUR ORDINARY STONE QUARRY , VIRENDRA KUMAR SINGH",For further consideration(SEAC),EC,
4,275,SIA/CG/MIS/256138/2022,,"Installation of Bicable Fixed Grip Passenger Ropeway System at Khallari Mata Temple, Chhattisgarh",ROPEWAY AND RESORTS PRIVATE LIMITED,WithdrawEC,EC,
5,276,SIA/CG/MIN/52741/2016,OL/EC/SANDMINE/bemetara/438,Tiwraiya Sand Mine,SARPANCH TIWRAIYA,EC Granted,EC,
6,277,SIA/CG/MIN/7148/2007,OL/EC/TON ORE_MINE/DANTEWADA/296A,PARCHELI TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
7,278,SIA/CG/MIN/36794/2019,,Pond Sand Mines,GRAM PANCHAYAT POND,Delisted,EC,
8,279,SIA/CG/MIN/62847/2020,OL/EC/MIN/GARIABAND/983,Basin Flagstone  Mine of Pramod Singh Chandel,PRAMOD SINGH CHANDEL,EC Granted,EC,
9,280,SIA/CG/MIN/147648/2020,OL/EC/MIN/RAJNANDGAON/1282,M/s Mahavir Constructions Company (Prop- Shri Prashant Bohra),M/S MAHAVIR CONSTRUCTION  COMPANY,For further consideration(SEAC),EC,
0,281,SIA/CG/MIN/53285/2016,,SONA MINES AND MINERALS PATORA LIMESTONE MINE,SONA MINES AND MINERALS,Delisted,EC,
1,282,SIA/CG/MIN/46316/2019,OL/EC/MIN/BIJAPUR/1023,"tarlaguda, sand mine quarry",TARLAGUDA SAND MINE,EC Granted,EC,
2,283,SIA/CG/MIN/33472/2015,OL/EC/BRICKS/BILASPUR/183,Binauri Brick Earth Project,BINAURI BRICK EARTH,EC Granted,EC,
3,284,SIA/CG/NCP/58587/2016,OL/EC/NCP/RAIPUR/484,"Wallfort ""WOODS"" by Wallfort Properties Pvt. Limited",WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
4,285,SIA/CG/MIN/55782/2016,,ANIL KUMAR CHAWDA BRICK EARTH MINE,ANIL KUMAR CHAWDA BRICK EARTH MINE,Delisted,EC,
5,286,SIA/CG/IND/213354/2021,OL/EC/IND/Raipur/1675,AGARSEN REROLLERS PVT LTD,AGARSEN REROLLERS PVT LTD,EC Granted,EC,
6,287,SIA/CG/MIN/213476/2021,OL/EC/SANDMINE/GARIABANDH/1683,karchiya sand mine,KARCHIYA SAND MINE,EC Granted,EC,
7,288,SIA/CG/MIN/192869/2021,OL/EC/MIN/SURAJPUR/1513,N1 KASKELA SAND QAUARRY,N1 KASKELA SAND QUARRY,EC Granted,EC,
8,289,SIA/CG/MIN/40475/2019,OL/EC/MIN/MAHASAMUND/935,Nandgaon Flag Stone Mine,SAROJ  CHANDRAKAR,EC Granted,EC,
9,290,SIA/CG/MIN/247872/2021,OL/EC/MIN/JANJGIR_CHAMPA/1890,Nagjhar  Dolomite Quarry of Lokesh Chandra,NAGJHAR DOLOMITE QUARRY OF LOKESH CHANDRA,EC Granted,EC,
0,291,SIA/CG/MIN/38589/2016,OL/EC/SANDMINE/DHAMTARI/281,Sargi Sand Mine,SARPANCH SARGI,EC Granted,EC,
1,292,SIA/CG/MIN/38758/2016,OL/EC/SANDMINE/BASTAR/292,"sand mining project belgaon
gram panchayat baniyagaon",SARPANCH GRAM PANCHAYAT BANIYAGAON,EC Granted,EC,
2,293,SIA/CG/MIN/42308/2016,OL/EC/SANDMINE/DANTEWADA/334,gram panchayat injeram,SARPANCH INJERAM,EC Granted,EC,
3,294,SIA/CG/MIN/35740/2015,OL/EC/SANDMINE/JASHPUR/239,sand mining,SACHIVCHADIYA,EC Granted,EC,
4,295,SIA/CG/MIN/35777/2015,OL/EC/sand_quarry/RAIPUR/257,Otebandh sand quarry,GRAM PANCHAYAT OTEBANDH,EC Granted,EC,
5,296,SIA/CG/MIN/35780/2015,OL/EC/sand_quarry/BALODA_BAZAR/256,chakarway sand quarry,GRAM CHAKARWAY,EC Granted,EC,
6,297,SIA/CG/MIN/53163/2016,,MAHENDRA PRASAD GUPTA NANDPURA LIMESTONE MINE,MAHENDRA PRASAD GUPTA,Delisted,EC,
7,298,SIA/CG/MIN/135709/2020,OL/EC/STONE_MINE/JASHPUR/1110,Batura Bahar Ordinary Stone Temporary Permit Quarry (3),MS TIRUPATI BUILD CON PVT LTD,EC Granted,EC,
8,299,SIA/CG/MIN/197429/2021,,M/s CHEEMA BRICKS ACHHARIDIH,MS CHEEMA BRICKS ACHHARIDIH,Delisted,EC,
9,300,SIA/CG/IND/274770/2022,OL/EC/IND/RAIPUR/2044,"IMPLEMENTATON OF INDUCTION FURANCE, CCM ALONG WITH  HOT CHARGING STEEL ROLLING MILL FACILITY WITH REVISED CAPACITY OF 57600 TPA MS BILLET/REROLLED PRODUCTS, ALONG WITH WHRB AND BIOMASS BASED POWER PLANT AND FLY ASH BRICK PLANT WITH MODERNIZED SINGLE",OM SPONGE,Rejection Letter Granted,EC,
0,301,SIA/CG/MIS/53777/2016,OL/EC/MISCELLANEOUS/KABIRDHAM/455,Municipal Solid Waste Management Kawardha,MUNICIPAL COUNSIL KAWARDHA,Rejection Letter Granted,EC,
1,302,SIA/CG/MIN/51856/2016,OL/EC/GRANITE_MINE/MAHASAMUND/427,FORTUNE STONES GRANITE MINE,FORTUNE STONES,EC Granted,EC,
