,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,105,SIA/TN/MIN/61736/2017,,"M.Karthe, Rough Stone Quarry
from over an Extent of 2.01.0Ha in S.F.No: 271/2, 271/4 and 271/6 at Vellaiyampatti Village of
Salem Taluk, Salem District.",JAGANNATHAN,TransferToDEIAA,EC,
5,106,SIA/TN/MIS/73554/2018,6520/2018,Proposed Temporary Erection Of Infrastructural Facilities for Defence Exhibition(DEFEXPO)-2018,HINDUSTAN AERONAUTICS LIMITED,Awaiting EC,EC,
6,107,SIA/TN/MIN/55727/2016,5368/2016,"M.R.Venkatesan,Rough Stone Quarry
from over an Extent of 1.20.0Ha in S.F.No: 113/1(Part) at Kondepalli Village of Krishnagiri
Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
7,108,SIA/TN/MIN/125439/2019,7319,Gravel Quarry of Thiru. T.Palanisamy,T PALANISAMY,EC Granted,EC,
8,109,SIA/TN/MIS/172029/2020,7860,Proposed Construction of New Life Celebration Center includes 7 blocks by M/s. New Life Assembly of God Community,NEW LIFE ASSEMBLY OF GOD COMMUNITY,EC Granted,EC,
9,110,SIA/TN/MIN/59487/2016,5795,"V.Subramaniyapillai ,Brick Earth Quarry ,For over an Extent  of 1.53.0ha in  ,Ayanvadamalapuram,Ettayapuram Taluk,Thoothukudi District.",RAVINTHIRAN,EC Granted,EC,
0,111,SIA/TN/MIN/131899/2019,7332,"Rough Stone, Jelly and Gravel Quarry of Thiru.N.Chelladurai",CHELLADURAI,EC Granted,EC,
1,112,SIA/TN/MIN/163991/2020,,"T.Barathi,Rough Stone Quarry Project over an Extent of 1.00.0Ha of Government land in S.F.No.1/4 (Part-38) of Anandalai Village, Walajah Taluk, Vellore District",KUTHALINGAM R RS VELLORE,Delisted,EC,
2,113,SIA/TN/MIS/164125/2020,7692,"Proposed construction of 464 TNHGRHS Flats at Old Circuit house colony, Trichy",TAMIL NADU HOUSING BOARD - TRICHY HOUSING UNIT,EC Granted,EC,
3,114,SIA/TN/MIN/164730/2020,7678,Rough Stone Quarry of Thiru. R.Kathirvel,R KATHIRVEL,EC Granted,EC,
4,115,SIA/TN/MIN/164793/2020,7664,"M/S. Chettinad Morimura New Quartz & Feldspar Quarry Project over an Extent of 1.21.5ha in S.F.Nos.26/1B&26/2A of Lackamanaickenpatti Village, Kangeyam Taluk, Tiruppur District, Tamil Nadu.",CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,EC Granted,EC,
5,116,SIA/TN/MIS/164861/2020,7703,"Proposed construction of residential group development at Senneerkupam village, Poonamallee Taluk, Thiruvallur District by M/s. Sobha Ltd",M/S. SOBHA LIMITED,EC Granted,EC,
6,117,SIA/TN/MIN/71180/2017,6481/2017,"The Executive Engineer,
WRD, Mining & Monitoring Division,
Villupuram-605602, Sand quarry from
over a total Extent of 5.76.0Ha in S.F.No. 395 (P) in Pattu Village of Pernambut (formerly
Gudiyatham) Taluk, Vellore District",PROJECT  PROPONENT,EC Granted,EC,
7,118,SIA/TN/MIN/37353/2015,4784/2016,"H.M. Hussain Meera, Multi Colour
Granite quarry from over an Extent of 1.44.5Ha in S.F.Nos. 138/1 (P) and 138/2 (P) at
Mathiyanallur Village of Illuppur Taluk, Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
8,119,SIA/TN/MIN/50197/2016,5080/2016,"Shri A.Baskaran - Multi colour Granite over an extent of 2.01.65 Hectares in S.F.No. 111 and 117/39(PART), Agarapatti Village, Illuppur Taluk, Pudkottai District, Tamil Nadu",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
9,120,SIA/TN/MIN/33683/2015,4614/2015,"K. Natarajan,
Roughstone/Gravel Quarry
Extent:1.71.5Ha.
S.F.Nos.:14/2A,3,4,18/1A,1B,2,3A,3B,4,5
Village:Chathiravellalapatti
Taluk:Vadipatti
District:Madurai",NATARAJAN,EC Granted,EC,
0,121,SIA/TN/MIN/38508/2016,,"Tvl. Guru Bhagavan Granites, Multi- Coloured
Granite quarry from over an Extent of 1.08.5Ha in S.F.No. 544/6, 544/18, 544/117, etc., at
Vilathupatti Village of Illuppur Taluk, Pudukkottai District.",GURUBHAGAVAN GRANITES,TransferToDEIAA,EC,
1,122,SIA/TN/MIN/38536/2016,,"Tvl. Guru Bhagavan Granites, Multi-Coloured
Granite quarry from over an Extent of 1.28.5Ha in S.F.No. 492/1 (Part) at Mannarkoil
Village of Ambasamudram Taluk, Tirunelveli District.",GURUBHAGAVAN GRANITES,TransferToDEIAA,EC,
2,123,SIA/TN/MIN/73262/2018,6540/2018,"The Executive Engineer, Seikalathur & Manamadurai Sand quarry, 16.91.0 Ha in S.F.No. 263 (P) & 51/2 (P)  Government land (Vaigai River) in Seikalathur & Manamadurai Village, Manamadurai Tk, Sivagangai Dt, Tamilnadu",EXECUTIVE ENGINEER MMD,EC Granted,EC,
3,124,SIA/TN/MIN/37903/2019,,"M/s. Anbura Minerals Private Limited, Multi Colour Granite quarry from over an Extent of 1.93.5ha in S.F.Nos. 1127/4 & 1127/5 of Irudhukottai Village of Denkanikottai Taluk, Krishnagiri District",GEO EXPLORATION MINING,WithdrawEC,EC,
4,125,SIA/TN/NCP/29832/2015,3898,"Proposed construction of additional 432 slum tenements at VOC Nagar, Narasinganallur Village, Tirunelveli Taluk, Tirunelveli District under RAY Scheme by Tamilnadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
5,126,SIA/TN/MIN/48507/2016,5038/2016,GRAVEL QUARRY,SALEMMINING CONSULTANCY,EC Granted,EC,
6,127,SIA/TN/NCP/75323/2018,6611/2018,Proposed construction of Multistoried Group Development,CASA GRANDE HOMES PVT LTD,EC Granted,EC,
7,128,SIA/TN/MIN/225461/2021,8741/2021,Rough Stone and Gravel Quarry of Thiru P.Kumar,ROUGH STONE AND GRAVEL QUARRY OF THIRU P.KUMAR,Rejection Letter Granted,EC,
8,129,SIA/TN/MIS/225532/2021,8734/2021,Proposed Construction of High rise building for Residential purpose,THIRU RAMESH KRISHNAN,EC Granted,EC,
9,130,SIA/TN/MIS/120375/2019,7062,Proposed construction of 573 Affordable Housing Apartment  at Thalambur,L JEYAPRAKASH AND L MOHAN,EC Granted,EC,
0,131,SIA/TN/MIN/62103/2017,6532/2018,"M/s. Renuga Chemicals, Limestone Mine
from over an Extent of 0.58.5Ha in S.F.Nos. 1101/1, 1101/2A, 1101/3A & 1101/6A at
Thenmalai Village of Sivagiri Taluk, Tirunelveli District.",PROJECT  PROPONENT,Delisted,EC,
1,132,SIA/TN/MIN/62143/2017,6250/2017,"C.R. Shanmukhum, Limestone Mine
from over an Extent of 4.44.0Ha in S.F.Nos. 1/1A, 1B, 1C, 2A, 2/1A, 1B, 2, 3, 3/1A, 1B, 2A
& 2B at Alanthuraiyarkattalai Village of Ariyalur Taluk, Ariyalur District.",PROJECT  PROPONENT,Request for withdraw,EC,
2,133,SIA/TN/MIN/62906/2017,6365/2017,"M/s. Saravana Mines & Minerals, Limestone Mine
from over an Extent of 1.14.0Ha in S.F.Nos. 202/2K (Part) at Olaipadi (West) Village of
Kunnam Taluk, Perambalur District.",PROJECT  PROPONENT,Request for withdraw,EC,
3,134,SIA/TN/MIN/38477/2016,4829/2016,ERAIYUR ROUGH STONE QUARRY,RADHAKRISHNAN,Delisted,EC,
4,135,SIA/TN/MIN/38826/2019,6922,"M/s. Eswar Enterprises, Rough Stone quarry, 0.67.0Ha, Government Poramboke land in S.F.No. 409 (Part-4) of Thulaiyanur Village, Thirumayam Taluk, Pudukottai District , TN",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
5,136,SIA/TN/MIS/110432/2019,,"Residential Development "" SEVEN 77""",MR CHENARAM SENI,Delisted,EC,
6,137,SIA/TN/MIN/38890/2019,6921,"P.Subramani, Category B2 project – Quarrying Rough Stone over an Extent of 1.00.0 Hectares in S.F.No.263/1 (Part), Government Poramboke land, Ammaiyarkuppam Village, Pallipattu Taluk, Tiruvallur Distr",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
7,138,SIA/TN/MIN/39151/2019,,"Tvl. Standard Granites, 0.80.5 Hectares in S.F.No: 1325/2A and 1325/2B1A, Thiruthangal village, Sivakasi Taluk, Virudhunagar District, TN",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
8,139,SIA/TN/MIN/41542/2019,,"V.Sudhagar-Red Earth Quarry Project over an Extent of 1.03.5Ha in S.F.No: 7/13,14,60,61 at Silambimangalam Village of Bhuvanagiri Taluk, Cuddalore District.",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
9,140,SIA/TN/NCP/67226/2017,6438/2017,Casa Grande ASTA,CASA GRANDE SHELTER LLP,EC Granted,EC,
0,141,SIA/TN/MIN/42971/2016,5003/2016,Mr.T.ASHOKAN Is Having Quarry  Lease For  Quarrying Rough Stone In SF No:103/3 (Patta Land) Kidaripatti  Village Melur Taluk  Madurai  District Over The Extent OF :  0.63.5 Hectare.,JESUS POWER GROUP,TransferToDEIAA,EC,
1,142,SIA/TN/MIN/59437/2016,5788/2016,"P.Yogamatha,Rough Stone, Jelly and Gravel Quarry for over an Extent of 1.80.5Ha in Sengundrapuram Village,
Viruthunagar Taluk and District.",NATARAJAN C,EC Granted,EC,
2,143,SIA/TN/MIN/59447/2016,5791/2016,"A.Sebastin, Gravel Quarry
from over an Extent of 0.90.5Ha in S.F.No: 612/6A1, 6A2, 6A3, 6A4, 6B, 5 at
Themmavur Village of Kulathur Taluk, Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
3,144,SIA/TN/MIS/1642/2014,2664/2014,Proposed expansion of warehouses in a Notified Free Trade Warehousing Zone (FTWZ),J MATADEE FREE TRADE ZONE PRIVATE LIMITED,EC Granted,EC,
4,145,SIA/TN/MIN/37449/2019,6861,"G.Valliappan, Rough stone quarry, 2.00.0 Ha, Poramboke land in S.F.No 52 (Part-1) at Kolathur Village, Pallipattu Taluk, Thiruvallur District, Tamil Nadu",ABM ENVIRO TECH PRIVATE LTD,EC Granted - Processed offline,EC,
5,146,SIA/TN/MIN/43928/2019,7202,"M/s. T.T.K. Constructions, New EarthQuarry Project over an Extent of 4.98.0Hain S.F.No.751 etc (Siguodai Govt. Poramboke land, PWD Tank) at Unjampatty Village of Theni Taluk and District.",GEO EXPLORATION MINING,EC Granted,EC,
6,147,SIA/TN/MIN/44923/2019,7218,"Tvl. JCK Mines, New Rough Stone and Gravel Quarry Project over an Extent of 4.74.0Ha in S.F.Nos. 100/3, 100/5, etc.,  at Melnarma Village, Cheyyar Taluk, Tiruvannamalai District",TVL. JCK MINES,EC Granted,EC,
7,148,SIA/TN/MIN/61437/2016,6171/2017,"Shri Devanathayadhav proposed Gravel and Quartzite Quarry -B2 project, 3.03.0 Hectares in S.F.No. 40/47, 40/48, 40/49 and 40/57, Thanakkan Kulam Village, Thirupparan Kundram Taluk, Madurai District, Tamil Nadu.",SURIYA MINING SERVICES,TransferToDEIAA,EC,
8,149,SIA/TN/MIN/61439/2016,6080/2016,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 6.12.0Ha in S.F.Nos. 215/1C, 215/1D, 215/1F,
215/1G, 215/1H, 215/9A, 215/9B, 215/9C, 215/9D, 216/5, 216/7A, 216/7B, 217/8, 217/12,
217/13, 217/14, 220/12A, 220/13, 220/10, 220/16,",PRP GRANITES AND EXPORTS,Delisted,EC,
9,150,SIA/TN/MIN/61442/2016,6076/2016,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 3.67.0Ha in S.F.Nos. 148/1, 148/3, 148/4, 148/5,
148/6, 148/7, 148/8 and 148/9 of Sembattur Village and S.F.Nos. 7/1 and 7/2 of Puthambur
Village of Pudukkottai Taluk, Pudukkottai D",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
0,151,SIA/TN/MIN/57496/2016,5550/2016,"G.V.Kumar,Rough Stone ,Jelly and Gravel Quarry for over an Extent of 2.65.5Ha in Kulathur Village,
Vedasandur Taluk,
Dindugul District.",RAJA SEKAR,EC Granted,EC,
1,152,SIA/TN/MIN/57499/2016,5552/2016,"M/s. JSR Infra Developers (P) Ltd.,Gravel Quarry from
over an Extent of 2.23.5Ha in S.F.No: 489/1B & 489/1C at Gengapuram Village of Chetpet Taluk,
Tiruvannamalai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,153,SIA/TN/MIN/57553/2016,5561/2016,"V. Mohan Dass,Rough stone and
Gravel quarry from over an Extent of 3.24.5Ha in S.F.No. 82/3 & 80/1C1 at Pachapalayam
Village of Sulur Taluk, Coimbatore District",IFTHIKHAR AHMED,EC Granted,EC,
3,154,SIA/TN/MIN/45098/2019,,"V.Selvam,Rough stone quarry,Extent of 2.02.5ha in S.F.No. 78/4 at Valikandapuram Village of Veppanthattai Taluk, Perambalur District",V SELVAM ROUGHSTONE QUARRY,Delisted,EC,
4,155,SIA/TN/MIN/57958/2016,5605/2016,"P.E. Thangavel,Rough stone and
Gravel quarry from over an Extent of 1.84.0Ha in S.F.No. 98/1 at Poomalur Village of
Palladam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
5,156,SIA/TN/NCP/57995/2016,5746/2016,"Proposed Construction of Residential  
Building",LAKSHMI ROYAL HOME CONSTRUCTIONS,EC Granted,EC,
6,157,SIA/TN/MIN/153880/2020,7552,"B.Sureshbabu, Rough stone, Ex.1.00, S.F.NO. 280/1 Part 3 kuppam Village Arcot TK Ranipet DT",SURESHBABU,EC Granted,EC,
7,158,SIA/TN/MIN/62712/2017,6371/2017,"The Executive Engineer,
Public Works Department,
River Conservation Division. Sand quarry proposal
at Manathattai Village in Kulithalai Taluk, Karur District",PROJECT  PROPONENT,EC Granted,EC,
8,159,SIA/TN/MIN/62731/2017,6346/2017,"C.Ganesan, Mining Plan For Removal of Gravel Over an Extend of 0.80.0Ha,S.F.No:295/2C and 295/4C,Keelaramanadhi Village,Kamuthi Taluk,Ramnathapuram District.",VALLIAPPAN M,TransferToDEIAA,EC,
9,160,SIA/TN/NCP/62890/2017,6119/2017,"Proposed Expansion of Hospital Building by "" M/s. Royalcare Super Speciality Hospital Limited""",ROYALCARE,EC Granted,EC,
0,161,SIA/TN/MIN/36703/2019,6849/2019,"S.Balasubramanian, Gravel quarry from over an Extent of 1.95.5Ha in S.F.No. 91/1, 91/2 & 96A/1 at Keela Tiruchendur Village of Tiruchendur Taluk, Thoothukudi District",GEO EXPLORATION MINING,EC Granted,EC,
1,162,SIA/TN/MIN/36900/2019,,"V.Arjun,Savudu Quarry Project",V ARJUN,WithdrawEC,EC,
2,163,SIA/TN/MIN/38433/2019,6969,N.Krishnasamy Rough Stone and Gravel Quarry over a total extent of 2.31.0 Ha in Pullalakottai Village,KRISHNASAMY N,EC Granted,EC,
3,164,SIA/TN/MIN/40213/2016,5074/2016,"A.L.RASU, Rough stone Quarry
Extent:1.47.5Ha.
S.F.No.:601/1
Village:Lembalakudi
Taluk:Thirumayam
District:Pudukottai",RASU,EC Granted,EC,
4,165,SIA/TN/MIN/57617/2016,5557/2016,"S.Suresh,Rough stone
quarry from over an Extent of 1.00.0Ha in S.F.No. 53 (Part – 3) at Mullandram Village of
Arani Taluk, Thiruvannamalai District",IFTHIKHAR AHMED,EC Granted,EC,
5,166,SIA/TN/MIN/57634/2016,5559/2016,GRAVEL,GEO MINERALS,EC Granted,EC,
6,167,SIA/TN/MIN/57641/2016,5630/2016,"A.Mithunchakaravarthi,Rough Stone and Gravel Quarry for over an Extent of 1.91.0 Ha in Timmarasanaickanur Bit-I Village,
Andipatti Taluk,TTheni District.",RAJA SEKAR,EC Granted,EC,
7,168,SIA/TN/MIN/57656/2016,5559/2016,Gravel quarry,GEO MINERALS,EC Granted,EC,
8,169,SIA/TN/NCP/57681/2016,5572/2016,"Proposed Construction of Specialty Tower Block in Government Stanley Hospital at Survey No's 1762/2,3,4,5,6,7,8, 1763, 1764/11 and 12, 1792/1 of Tondiarpet Village, Chennai",STANLEY HOSPITAL,EC Granted,EC,
9,170,SIA/TN/MIN/62062/2017,,"G.Pasupathy,Kurungulam (West) Gravel quarry, over an Extent of 4.84.50 Ha in S.F.Nos. 242/1B2, 242/1C, 242/1D (Patta land), Kurungulam (West) Village, Thanjavur Taluk, Thanjavur District, Tamilnadu",SAIRAM MINING AND GEOLOGY CONSULTANCY,TransferToDEIAA,EC,
0,171,SIA/TN/MIN/58001/2016,5648/2016,"U.Meenatchisundaram,Rough stone and Gravel
Quarry from over an Extent of 2.05.0Ha in S.F Nos: 238/2 & 238/3, at Marigundu Village of
Andipatty Taluk, Theni District.",IFTHIKHAR AHMED,Delisted,EC,
1,172,SIA/TN/MIN/58004/2016,5646/2016,"P.Pushparaj,Rough stone and Gravel
Quarry from over an Extent of 0.59.0Ha in S.F Nos: 915 (Part) & 916 (Part), at Kunnur Village
of Andipatty Taluk, Theni District.",IFTHIKHAR AHMED,Delisted,EC,
2,173,SIA/TN/MIN/64181/2017,6392/2017,Azur Limestone Mine (<5Ha),CHETTINAD CEMENT CORPORATION LIMITED,Delisted,EC,
3,174,SIA/TN/MIN/42949/2016,5012/2016,"N.R.Sambasivam,Mining Plan for removal of Brick Earth over an extend of 1.00.0Ha,S.F. No. 114 (Part), of Katharvedu Village, Uthukottai Taluk, Tiruvallur District.",VALLIAPPAN M,EC Granted,EC,
4,175,SIA/TN/MIN/59448/2016,5857/2016,"Mrs P.Sundari-B2 project – Earth Quarry ,4.31.0 Ha in S.F.No.55/1, 55/2,60/1,60/2& 61/1, Kulasekarapatti Village, Tenkasi Taluk, Tirunelveli District, Tamil Nadu.",SURIYA MINING SERVICES,TransferToDEIAA,EC,
5,176,SIA/TN/MIN/48203/2016,5020/2016,"The Executive Engineer,Sand quarry from
over an Extent of 24.00.0Ha in S.F.No. 248/1A (P) at Musiri west Village of Musiri Taluk,
Tiruchirapalli District",IFTHIKHAR AHMED,EC Granted,EC,
6,177,SIA/TN/MIN/42105/2019,7102,"Rough Stone, Jelly and Gravel Tmt.T.Lakshmi",LAKSHMI T,EC Granted,EC,
7,178,SIA/TN/MIN/42177/2019,6809,Rough Stone and Gravel quarry of  D.Sakthivel,D SAKTHIVEL,EC Granted,EC,
8,179,SIA/TN/MIN/42239/2019,7093,"R.Malarvizhi , Rough stone quarry project lease over an extent of 1.00.0ha in S.F.No. 1027 (Part) (Block-2) at Kariyampatti Village, Oddanchatram Taluk, Dindigul District",GEO EXPLORATION MINING,EC Granted,EC,
9,180,SIA/TN/MIN/35176/2015,4730/2015,"S.Venkatasalam,Rough stone and
Gravel quarry from over an Extent of 1.84.0Ha in S.F.No. 66 (P) at Thirumalaiyampalayam
Village of Madukkarai Taluk, Coimbatore District.",IFTHIKHAR AHMED,EC Granted,EC,
0,181,SIA/TN/MIN/32540/2015,4490/2015,"P.Chinoydas, Rough stone and Gravel quarry for over an extent of 1.08.5Ha located in S.F Nos: 15/3 of
Palathurai Village in Madhukarai Taluk, Coimbatore District.",JAGANNATHAN,EC Granted,EC,
1,182,SIA/TN/MIN/61541/2017,6156/2017,"K.Ganapathi, Brick Earth Quarry from
over an Extent of 0.42.0Ha in S.F.No: 166/3 (P) at Valayampattu Village of Vaniyambadi Taluk,
Vellore District.",JAGANNATHAN,TransferToDEIAA,EC,
2,183,SIA/TN/MIN/61651/2017,6132/2017,"M/s. Karthik Mines and Minerals, Limestone Mine
from over an Extent of 1.59.0Ha in S.F.Nos. 60/5, 6, 7, 8, 11(P), 12, 13A, 13B, 14, 18(P),
18C, 18D, 19A, 21, 22, 23 & 70/29A(P) at Pallakkapalayam Village of Tiruchengode Taluk,
Namakkal District",ILAVARASAN,Delisted,EC,
3,184,SIA/TN/NCP/61654/2017,6182/2017,Construction of 38 Nos. Type VI Multi Storied Quarters (S+19F) Building for income tax Department at Nungambakkam at chennai,CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
4,185,SIA/TN/MIN/61660/2017,6124/2017,"Smt. Ramayee, Quartz & Feldspar
Quarry from over an Extent of 0.78.0Ha in S.F.No. 530/1, 530/2, 530/3 and 530/4 at
Pannapatti Village of Kadavur Taluk (Formerly Kulithalai), Karur District.",ILAVARASAN,TransferToDEIAA,EC,
5,186,SIA/TN/MIN/61670/2017,6242/2017,"M/s. Blue Star Mines and Minerals, Quartz & Feldspar
Mine from over an Extent of 0.81.0Ha in S.F.No. 85/1 (Part) at Koothanatham Village of
Tiruchengode Taluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
6,187,SIA/TN/MIN/61677/2017,6264/2017,Nagampalli Quartz and Feldspar mine,CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,TransferToDEIAA,EC,
7,188,SIA/TN/MIN/125753/2019,7058,"K.Ganapathi, Rough stone and Gravel quarry project lease over an extent of 3.14.0ha in S.F.No. 109/2, 109/3 & 109/4 at Solur Village, Ambur Taluk, Vellore District.",K GANAPATHI RSG QUARRY,Delisted,EC,
8,189,SIA/TN/MIN/168076/2020,7746,"The Executive  Engineer, Panavayal Sand Quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted,EC,
9,190,SIA/TN/MIS/183147/2020,8069,"Proposed construction of 912 Slum Tenements in S. No. 123/2B, 123/3B, 123/6 of Harur Village, Harur Taluk, Dharmapuri District",TNSCB SALEM DIVISION,EC Granted,EC,
0,191,SIA/TN/MIN/64301/2017,6529/2018,"P.Palanichamy, Multi Colour
Granite quarry from over an Extent of 5.82.0Ha in S.F.No. 459/6, 459/7, 460/2, 460/6,etc, Pasuvanthanai & Keelamangalam Village of
Ottapidaram Taluk, Thoothukudi District.",PROJECT  PROPONENT,EC Granted,EC,
1,192,SIA/TN/MIN/30013/2017,6283/2017,Periyathirukonam Limestone Mine of M/S. Chettinad Cement Corporation (P) Limited,CHETTINAD CEMENT CORPORATION LIMITED,Delisted,EC,
2,193,SIA/TN/NCP/90708/2019,6703/2019,"""BROADWAY"" - Proposed Construction of Multiplex Cinema Halls and Commercial  Building.",BROADWAY MEGAAPLEX PRIVATE LIMITED,EC Granted,EC,
3,194,SIA/TN/NCP/74188/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
4,195,SIA/TN/MIS/121217/2019,7198,Proposed Multistorey Office and Commercial Development,ANJLI INFRADEVELOPERS LLP,Delisted,EC,
5,196,SIA/TN/MIN/67393/2017,,"E.K.Kothandan,For Removal of Savudu Quaary  Applied for Amendment  of EC in respect of Savudu Quarry for over an Extent of 0.57.0Ha in Tholavedu Village,Uthukottai Taluk,Tiruvallur District.",KOTHANDAN,TransferToDEIAA,EC,
6,197,SIA/TN/MIN/59733/2016,5819,"GRAVEL QUARRY,THIRU. N.PANDI,
(Extent: 0.81.0Ha)-B2 Project ,S.F.NO	: 273/1B,
VILLAGE	: THULLUKUTTINAICKANUR, 
TALUK	: PERAIYUR, 
DISTRICT	: MADURAI.",KARUPPANNAN,EC Granted,EC,
7,198,SIA/TN/MIN/59735/2016,5818/2016,"P.Kasirajan,Roughstone Quarry ,Over an Extent Of 0.77.0Ha In Mela Thattapparai Village,Thoothukudi Taluk,Thoothukudi District.",RAVINTHIRAN,EC Granted,EC,
8,199,SIA/TN/MIS/204133/2021,,Construction of Hospital buildings for starting a new Government Medical College and Hospital at Udhagamandalam in Nilgiris District,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, NILGIRIS",WithdrawEC,EC,
9,200,SIA/TN/MIN/204256/2021,8476,"Proposal Seeking prior Environmental Clearance For B2 Category Project - Rough Stone Leave -Govt poramboke Land -Over an extent of 1.56.0 Hectares-15/1 (part 7) -Elumichanahalli Village, Karimanagalam Taluk, Dharmapuri dt- tamilnadu",P.R PANDURANGAN,Rejected by SEIAA,EC,
0,201,SIA/TN/MIN/56340/2016,5402/2016,"A.V.S Constructions, Rough stone Quarry over an extent of 3.60.0Ha. in S.F.No.104/1(Part-B) in Bukkasagaram Village, Hosur Taluk, Krishnagiri District.",AVS CONSTRUCTIONS,EC Granted,EC,
1,202,SIA/TN/MIN/52365/2016,5199/2016,"S.Ramesh,Rough Stone Quarry for over an extent of 0.93.0 Ha in Padiyur Village,
Vedasandur Taluk,
Dindukal District.",RAJA SEKAR,EC Granted,EC,
2,203,SIA/TN/MIN/69453/2017,6468/2017,"The Executive Engineer, Sand Quarry, in S.F.No 3(P) of Navalak Village in Walajah taluk in an extent of 7.20.0Ha in Vellore District.",PROJECT  PROPONENT,EC Granted,EC,
3,204,SIA/TN/MIN/69628/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 1.47.5Ha in S.F.No.234/5A,5B  & 5C etc., of E.Malampatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
4,205,SIA/TN/MIN/57144/2016,5570/2016,ROUGHSTONE QUARRY,GEO MINERALS,Under examination of SEIAA after SEAC,EC,
5,206,SIA/TN/MIN/57189/2016,5499/2016,"T.Rajkumar,Earth Quarry for over an extent of 1.60.0Ha in Kambaneripudukudi part-I Village,
Kadayanallur Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
6,207,SIA/TN/MIN/53765/2016,5326/2016,"K.M.B. Granites Private Limited, Multi-colour Granite Quarry over an extent of 1.75.5Ha.,S.F.No.:88/1(P) in Devannagoundanur Village, Sankari Taluk, Salem District.",KMB GRANITES PVT LTD,TransferToDEIAA,EC,
7,208,SIA/TN/NCP/32826/2015,4498/2015,Proposed Construction of Additional Staff Quarters For M/s. Bharat Petroleum Corporation Limited,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
8,209,SIA/TN/MIN/32848/2015,4504/2015,"S.Jagadeesan,Rough stone and Gravel quarry for over an extent of 2.08.5Ha located in S.F.No. 89/1 and
89/2B1 of Agraharaperiyapalayam Village in Avinashi Taluk, Tiruppur District.",JAGANNATHAN,Rejection Letter Granted,EC,
9,210,SIA/TN/MIN/32912/2015,4507/2015,"M/s. M.P. Granite,Multi Coloured Granite quarry for over an extent of 2.43.5Ha located in S.F.No: 343/1B, 343/2,
343/3, 343/4, 343/5, 343/6, 343/7, 343/8, 343/9, 343/10 (P), 343/11B (P), 344/A1, 354/A2,
354/A3, 354/A4, 354/A5, 354/B1A, 354/B13, 354",IFTHIKHAR AHMED,EC Granted,EC,
