,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,100,SIA/TN/MIN/61559/2017,6105/2017,"L.P.Rajini, (Proprietor), Tvl. Udayam Brick Industries Mining Plan for removal of Savudu Over an extent of 0.80.0 Hectares in S.F.Nos. 700/2, 700/3, 716/2(P) & 716/3(P), of Meyyur Village, Uthukottai Taluk and Tiruvallur District",VALLIAPPAN M,TransferToDEIAA,EC,
0,101,SIA/TN/MIN/45047/2019,7341,"A.Rajadathan, New Rough stone and Gravel Quarry Project over an Extent of 3.56.0ha in S.F.Nos.40/13C (P), etc of Eyyil Village and S.F.Nos.168/1B1, etc of Melnemili Village, Melmalayanur Taluk, Vilupp",A RAJADATHAN ROUGHSTONE QUARRY,EC Granted,EC,
1,102,SIA/TN/MIN/45056/2019,,"B.Ravindiran,Rough stone quarry from over an Extent of 1.00.0Ha in S.F.No. 54/39 (P) at Se.Andapattu Village, Thandrampattu Taluk, Tiruvannamalai District",B RAVINDIRAN ROUGHSTONE QUARRY,Delisted,EC,
2,103,SIA/TN/MIN/182407/2020,8020,Appayanaickenpatti Rough Stone & Gravel Quarry Project,M/S R K BLUE METALS,Awaiting EC,EC,
3,104,SIA/TN/NCP/63849/2017,6053/2016,Proposed residential complex at Kanathur Reddy kuppam village by M/s Casa Grande Homes Pvt Ltd,CASA GRANDE HOMES PVT LTD,EC Granted,EC,
4,105,SIA/TN/MIN/42444/2016,5346/2016,"S.Pethiyammal, Rough Stone Quarry, Over on Extent of 1.29.0Ha  Andipatti Bit-I Village Andipatti Taluk Theni District.",RAJA SEKAR,EC Granted,EC,
5,106,SIA/TN/NCP/64571/2017,6415/2017,G.Kuppuswamy Naidu Memorial Hospital,G KUPPUSWAMY NAIDU MEMORIAL HOSPITAL,Delisted,EC,
6,107,SIA/TN/MIN/35095/2000,,N. Chidambaram,PROJECT  PROPONENT,Delisted,EC,
7,108,SIA/TN/MIN/35915/2019,6796/2019,"Tvl.Ramalingam Construction Company Private Limited, Gravel Quarry from over an Extent of 4.05.0ha in S.F.No: 1136/1 Ponnivadi Village of Dharapuram Taluk, Tiruppur District",GEO EXPLORATION MINING,Under examination of SEIAA after SEAC,EC,
8,109,SIA/TN/NCP/20391/2014,6448/2017,Proposed Residential Development Project,VGN PROPERTY DEVELOPERS PRIVATE LIMITED,Delisted,EC,
9,110,SIA/TN/MIN/69632/2017,,"M/s. P.R.P Granites, Existing Multicolour granite quarry over an extent of 2.90.0.Ha in S.F.No.268/1 & etc., of Keelavalavu & Saruguvalayapatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
0,111,SIA/TN/MIN/53310/2016,5306/2016,"S.Krishnakumar,Rough stone and Earth
Quarry from over an Extent of 0.79.5Ha in S.F Nos: 106 at Sirudhamur Village of Uthiramerur
Taluk, Kanchipuram District.",IFTHIKHAR AHMED,EC Granted,EC,
1,112,SIA/TN/MIN/163991/2020,,"T.Barathi,Rough Stone Quarry Project over an Extent of 1.00.0Ha of Government land in S.F.No.1/4 (Part-38) of Anandalai Village, Walajah Taluk, Vellore District",KUTHALINGAM R RS VELLORE,Delisted,EC,
2,113,SIA/TN/MIS/164125/2020,7692,"Proposed construction of 464 TNHGRHS Flats at Old Circuit house colony, Trichy",TAMIL NADU HOUSING BOARD - TRICHY HOUSING UNIT,EC Granted,EC,
3,114,SIA/TN/MIN/164730/2020,7678,Rough Stone Quarry of Thiru. R.Kathirvel,R KATHIRVEL,EC Granted,EC,
4,115,SIA/TN/MIN/164793/2020,7664,"M/S. Chettinad Morimura New Quartz & Feldspar Quarry Project over an Extent of 1.21.5ha in S.F.Nos.26/1B&26/2A of Lackamanaickenpatti Village, Kangeyam Taluk, Tiruppur District, Tamil Nadu.",CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,EC Granted,EC,
5,116,SIA/TN/MIS/164861/2020,7703,"Proposed construction of residential group development at Senneerkupam village, Poonamallee Taluk, Thiruvallur District by M/s. Sobha Ltd",M/S. SOBHA LIMITED,EC Granted,EC,
6,117,SIA/TN/MIN/54107/2016,,"C.Panneer Mohamed,Multi Coloured
Granite quarry from over an Extent of 1.26.0Ha in S.F.No. 298/1, 298/3, 299/3 and 300/5B
(P) at Mathiyani Village of Ponnamaravathi Taluk (Formerly Thirumayam), Pudukkottai
District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,118,SIA/TN/MIN/62157/2017,6236/2017,"M/S Twlight Stones Private Ltd- B2 project – Existing MULTI COLOUR GRANITE QUARRY, (S.F. No: 404/1(P), 2(P), 5(P), 6(P) & 405/1(P)), Lease Area - 1.53.0 Hectares, Vadachinneripalayam Village of Kangeyam Taluk, Tirupur District, Tamil Nadu.",SURIYA MINING SERVICES,TransferToDEIAA,EC,
8,119,SIA/TN/MIN/33683/2015,4614/2015,"K. Natarajan,
Roughstone/Gravel Quarry
Extent:1.71.5Ha.
S.F.Nos.:14/2A,3,4,18/1A,1B,2,3A,3B,4,5
Village:Chathiravellalapatti
Taluk:Vadipatti
District:Madurai",NATARAJAN,EC Granted,EC,
9,120,SIA/TN/MIN/51281/2016,5121/2016,"Tvl. International Stones India Pvt.Ltd.,Black Granite
(Dolerite) quarry from over an Extent of 1.22.0Ha in S.F.No. 27/2D (P) & 28/1 (P) at
Panchapalli Village of Palacode Taluk, Dharmapuri District.",IFTHIKHAR AHMED,EC Granted,EC,
0,121,SIA/TN/MIN/55353/2016,5359/2016,"V.Jayaprakash,Rough Stone Quarry
from over an Extent of 3.00.0Ha in S.F.No: 327/1(Part-1) at Gobanapalli Village of Hosur Taluk,
Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
1,122,SIA/TN/MIN/59310/2016,5842/2016,"K.Vadivel,Gravel Quarry for over an Extent of 1.21.5 Ha in C.N. Palayam Village,
Cuddalore Taluk and District.",NATARAJAN C,EC Granted,EC,
2,123,SIA/TN/MIN/37542/2019,6821/2019,"K.Meenakshi Sundaram ,Kakkoor Savudu Quarry Project",MEENAKSHI SUNDARAM K,Delisted,EC,
3,124,SIA/TN/MIN/43037/2019,43037,"Tvl. M.S.M. Mining, Rough Stone and Gravel Quarry Project over an Extent of 3.55.0ha Palaveri Village, Uthiramerur Taluk, Kanchipuram District,",GEO EXPLORATION MINING,EC Granted,EC,
4,125,SIA/TN/MIN/60081/2016,5867/2016,"J.Shagayarani,Mining Plan for Removal of Brick Earth Quarry Over an Extend of 1.12.0Ha,Akkiramesi Village,Paramakudi Taluk,Ramanathapuram District.",VALLIAPPAN M,TransferToDEIAA,EC,
5,126,SIA/TN/MIN/93587/2019,,Ramco Cement’s Maravarperungudi Lime Kankar Quarry Lease II; Extent 23.29.0 Ha; Production 0.254 MTPA & Clay (Others) @ 0.011 MTPA,RAMCO CEMENTS ENVIRONMENT,Request for withdraw,EC,
6,127,SIA/TN/MIN/198529/2021,8357,"N.T. Saisada, Kurumbapalayam Rough Stone and Gravel Quarry Project over an Extent of 1.64.5Ha of Patta Lands in S.F.Nos. 152/2 and 152/3, of Kurumbapalayam Village, Sathiyamangalam Taluk, Erode District",N T SAISADA RSG QUARRY,EC Granted,EC,
7,128,SIA/TN/NCP/27897/2017,395/2010,Medical and Dental College campus with Hospital,TAGORE EDUCATIONAL TRUST,EC Granted,EC,
8,129,SIA/TN/MIN/53515/2016,5274/2016,"J.Saravanan,Rough stone and Earth
Quarry from over an Extent of 1.87.5Ha in S.F Nos: 480/4A at Pakkam Village of Madurantakam
Taluk, Kanchipuram District",IFTHIKHAR AHMED,EC Granted,EC,
9,130,SIA/TN/MIN/53683/2016,5331/2016,"K.Yusuff Basha, Managing Partner of M/s.Syhims Granites, Multi-colour Granite Quarry over an extent of 2.00.0Acres, S.F.No.239(Part) in Thogamalai Village, Kulithalai Taluk, Karur District",SYHIMS GRANITES,TransferToDEIAA,EC,
0,131,SIA/TN/NCP/61654/2017,6182/2017,Construction of 38 Nos. Type VI Multi Storied Quarters (S+19F) Building for income tax Department at Nungambakkam at chennai,CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
1,132,SIA/TN/MIN/61660/2017,6124/2017,"Smt. Ramayee, Quartz & Feldspar
Quarry from over an Extent of 0.78.0Ha in S.F.No. 530/1, 530/2, 530/3 and 530/4 at
Pannapatti Village of Kadavur Taluk (Formerly Kulithalai), Karur District.",ILAVARASAN,TransferToDEIAA,EC,
2,133,SIA/TN/MIN/61670/2017,6242/2017,"M/s. Blue Star Mines and Minerals, Quartz & Feldspar
Mine from over an Extent of 0.81.0Ha in S.F.No. 85/1 (Part) at Koothanatham Village of
Tiruchengode Taluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
3,134,SIA/TN/MIN/61677/2017,6264/2017,Nagampalli Quartz and Feldspar mine,CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,TransferToDEIAA,EC,
4,135,SIA/TN/MIN/125753/2019,7058,"K.Ganapathi, Rough stone and Gravel quarry project lease over an extent of 3.14.0ha in S.F.No. 109/2, 109/3 & 109/4 at Solur Village, Ambur Taluk, Vellore District.",K GANAPATHI RSG QUARRY,Delisted,EC,
5,136,SIA/TN/MIN/168076/2020,7746,"The Executive  Engineer, Panavayal Sand Quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted,EC,
6,137,SIA/TN/MIS/183147/2020,8069,"Proposed construction of 912 Slum Tenements in S. No. 123/2B, 123/3B, 123/6 of Harur Village, Harur Taluk, Dharmapuri District",TNSCB SALEM DIVISION,EC Granted,EC,
7,138,SIA/TN/MIN/34966/2015,4811/2016,"Tvl. Gem Granites, Black Granite quarry for over an extent of 3.20.5Ha located in S.F.Nos. 3/1, 3/2 and 4/1,
Kakkambadi Village, Yercaud Taluk, Salem District.",TVL GEM GRANITES,EC Granted,EC,
8,139,SIA/TN/MIN/38826/2019,6922,"M/s. Eswar Enterprises, Rough Stone quarry, 0.67.0Ha, Government Poramboke land in S.F.No. 409 (Part-4) of Thulaiyanur Village, Thirumayam Taluk, Pudukottai District , TN",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
9,140,SIA/TN/MIS/110432/2019,,"Residential Development "" SEVEN 77""",MR CHENARAM SENI,Delisted,EC,
0,141,SIA/TN/MIN/34145/2015,4786/2016,"A.Pitchaimuthu,Rough stone quarry
for over an extent of 1.25.0Ha located in S.F.No. 629(West) (P) of Aniyappur Village in
Manapparai Taluk, Tiruchirapalli District.",JAGANNATHAN,Deferred by SEIAA,EC,
1,142,SIA/TN/MIN/34187/2015,5179/2016,"A.Kabilan,Brick Earth quarry for over an extent of 0.22.50Ha located in S.F.No. 365/1B of Vettuvanam
Village in Anaicut Taluk, Vellore District.",ILAVARASAN,TransferToDEIAA,EC,
2,143,SIA/TN/MIN/45513/2019,,"T.Pathmavathi, Rough stone and Gravel quarry from over an Extent of 1.00.0ha in S.F.No. 183/2B(Part) at Eripatti Village of Pollachi Taluk, Coimbatore District",T PATHMAVATHI RSG QUARRY,Pending at PP due to eds,EC,
3,144,SIA/TN/MIN/45898/2019,7247,"M/s. T.T.K. Construction., New Earth quarry project for over an Extent of 2.49.98ha in S.F.No. 82/1B2B (Part) at Melmangalam Bit-I Village, Periyakulam Taluk, Theni District, Tamilnadu.",TTK CONSTRUCTIONS,EC Granted,EC,
4,145,SIA/TN/MIN/45959/2019,7355,"P.Balu,New Rough stone and Gravel Quarry Project over an Extent of 1.80.0Ha in S.F.Nos. 15/2, 15/3, 15/5 and 15/7 at Chenalur Village, Tindivanam Taluk, Viluppuram District.",BALU RS,EC Granted,EC,
5,146,SIA/TN/MIS/1642/2014,2664/2014,Proposed expansion of warehouses in a Notified Free Trade Warehousing Zone (FTWZ),J MATADEE FREE TRADE ZONE PRIVATE LIMITED,EC Granted,EC,
6,147,SIA/TN/MIN/37449/2019,6861,"G.Valliappan, Rough stone quarry, 2.00.0 Ha, Poramboke land in S.F.No 52 (Part-1) at Kolathur Village, Pallipattu Taluk, Thiruvallur District, Tamil Nadu",ABM ENVIRO TECH PRIVATE LTD,EC Granted - Processed offline,EC,
7,148,SIA/TN/MIN/43331/2019,7171,"A.Ansar Ali, New Gravel Quarry project over an Extent of 2.15.5ha in S.F.No’s. 137/2B1, etc at Jeyankondanilai Village of Singampunari Taluk, Sivagangai District",GEO EXPLORATION MINING,EC Granted,EC,
8,149,SIA/TN/MIN/53454/2016,5275/2016,"C.Asaithambi,Rough Stone Quarry for over an extent opf 1.40.0 Ha in Melur Village,
Kulathur Taluk,
Pudukottai District.",KEERAN,TransferToDEIAA,EC,
9,150,SIA/TN/NCP/60757/2016,6227/2017,MRF LIMITED,MRF LIMITED,WithdrawEC,EC,
0,151,SIA/TN/MIN/33174/2015,4562/2015,"S.Satheesh, Gravel quarry for over an extent of 3.60.0Ha located in S.F.No:245/1A (Part) of Chidambarapuram
Village in Ettayapuram Taluk, Thoothukudi District.",IFTHIKHAR AHMED,EC Granted,EC,
1,152,SIA/TN/IND2/21339/2016,,Proposal for Change of Product Mix from Resin to Polyol,TamilNadu Petroproducts Limited,Delisted,EC,
2,153,SIA/TN/MIN/41475/2019,7076,"Thiru. M.Marutharaj, New Rough stone, Jelly and Gravel quarry project over an Extent of 0.99.5Ha in S.F.No. 720, at Prancheri Village of Manur Taluk, Tirunelveli District.",GEO EXPLORATION MINING,EC Granted,EC,
3,154,SIA/TN/MIN/41557/2016,4919/2016,"D.Sampathkumar,Mining Plan For removal of Brick Earth quarry over an extend of 1.00.0Ha,S.F.No :107/1 (P),Eraiyur Village, 
Tiruvallur Taluk and District",VALLIAPPAN M,EC Granted,EC,
4,155,SIA/TN/MIN/33545/2015,4810/2016,"K. Ramesh, Black Granite (Dolerite) quarry for over an extent of 1.21.50Ha located in S.F.Nos. 93/4 (P), 93/5
(P), 94 (P), 106/15 (P), 106/20 (P), 106/21 (P), 106/22 (P) & 106/23 (P) of Siruvalai Village,
Villupuram Taluk and Villupuram District.",IFTHIKHAR AHMED,Delisted,EC,
5,156,SIA/TN/MIN/58731/2016,5695/2016,ROUGHSTONE,GEO MINING,EC Granted,EC,
6,157,SIA/TN/MIN/58747/2016,5697/2016,"ROUGH STONE QUARRY,
(Extent: 1.10.0Ha)-B2 Project ,
Tmt. T.VICTORIYAL,
S.F.NO	:   225/2A1, 225/2A2, 225/2B, 225/2C, 		    225/4A1, 225/4A2, 225/4B & 225/4C,
VILLAGE	:   KALLIKUDI BIT II,
TALUK	:   THIRUMANGALAM,
DISTRICT	:   MADURAI,
STATE	:",KARUPPANNAN,EC Granted,EC,
7,158,SIA/TN/MIN/58788/2016,5703/2016,"Tvl. Sri Ganeshmurugan Blue Metals,Rough Stone Quarry
from over an Extent of 3.03.5Ha in S.F No: 892 at Pavithram Village of Aravakurichi Taluk,
Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
8,159,SIA/TN/MIN/34199/2015,4192/2015,"M.K.Rajendran,Rough stone quarry for over an extent of 1.00.0Ha located in S.F.No: 52/1 Block-13 of Sengunam
Village in Perambalur Taluk, Perambalur District.",IFTHIKHAR AHMED,EC Granted,EC,
9,160,SIA/TN/NCP/89902/2018,6698/2019,"Proposed construction of 2496 Tenements at Amutham Nagar, Perur Chettipalayam Village, Perur Taluk, Coimbatore Corporation.",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
0,161,SIA/TN/MIN/42332/2016,4982/2016,"R.Sivakumar,Rough stone and
Gravel quarry from over an Extent of 1.01.5Ha in S.F.No.199/1A2 at Poomalur Village of
Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
1,162,SIA/TN/MIN/45677/2019,7283,"Rough Stone, Jelly and Gravel Quarry of  Thiru. M.Sherif",M SHERIF,EC Granted,EC,
2,163,SIA/TN/MIN/45839/2019,7250,"M/s. T.T.K. Construction. quarrying Earth over an extent of 3.75.0ha comprising S.F.No. 2058 (P) of Thenkarai Bit-II village, Periyakulam Taluk and Theni District.",TTK CONSTRUCTIONS,EC Granted,EC,
3,164,SIA/TN/MIN/53425/2016,5290/2016,"M.Senthilkumar, Rough stone Quarry over an extent of 2.00.0Ha. S.F.No.:230(Part) in Chennapalli Village, Hosur(now Shoolagiri) Taluk, Krishnagiri District",SENTHILKUMAR M,EC Granted,EC,
4,165,SIA/TN/MIN/148901/2020,,"GRAVEL QUARRY OF TVL.T.T.K. CONSTRUCTION,",T T K CONSTRUCTION,Delisted,EC,
5,166,SIA/TN/NCP/60799/2016,6572/2018,"Centralia 

M/s. Land Mark Housing project Chennai private Limited",LANDMARK HOUSING PROJECTS CHENNAI PRIVATE LIMITED,EC Granted,EC,
6,167,SIA/TN/MIN/61324/2016,6093/2017,"M/s. P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 2.03.0Ha in S.F.No. 579/2A3 (P), 579/2B (P), 580
(P), 581/2 (P) and 582/2 (P) at Veriyappur Village of Oddanchatram Taluk, Dindigul
District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
7,168,SIA/TN/MIN/61330/2016,6051/2016,"R.Kalaiyazhagan,Gravel,Laterities and Pebbles Quarry for over an Extent of 1.02.5Ha in Silambinathanpettai village,
Panruti Taluk,
Cuddalore District.",R RAJASEKAR,TransferToDEIAA,EC,
8,169,SIA/TN/NCP/61364/2016,,"Proposed Expansion of Hospital Building by ""M/S. Royal Care Super Speciality Hospital Limited""",ROYALCARE,WithdrawEC,EC,
9,170,SIA/TN/MIN/46304/2019,46304,"S.Ayyappan,Rough Stone Quarry from over an extent of 1.90.50Ha in S.F.No:131/1C2 (P), 132/2B, 159/1, 160/3, 160/4 & 160/5 at Puliampatti Village, Palani Taluk, Dindigul District",S AYYAPPAN RS QUARRY,Delisted,EC,
0,171,SIA/TN/MIS/109013/2019,6930,Proposed construction of  EWS Residential building (MSB) and a Commercial building,VIJAY RAJA HOMES PRIVATE LIMITED,Delisted,EC,
1,172,SIA/TN/MIN/38188/2019,,"CCCPL Kallankurichi Lime Kankar Quarry Lease (<5 Ha), Ariyalur District",CHETTINAD CEMENT CORPORATION LIMITED,Pending at PP due to eds,EC,
2,173,SIA/TN/MIN/163783/2020,,"R.Kuthalingam,Rough Stone Quarry Project over an Extent of 1.60.0Ha of Government land in S.F.No.1/4 (Part-34) of Anandalai Village, Walajah Taluk, Vellore District, Tamilnadu.",KUTHALINGAM R RS VELLORE,Delisted,EC,
3,174,SIA/TN/MIN/58097/2016,5618/2016,"M.Meignana Moorthy,Rough stone and
Gravel quarry from over an Extent of 1.65.0Ha in S.F.No. 571/2A & 571/2B at Keeranur
Village of Kangayam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
4,175,SIA/TN/MIN/62508/2017,,"M.Ibrahim Kani, Earth Quarry
from over an Extent of 1.69.0Ha in S.F.No: 50/2 at Kanoor Village of Thiruppuvanam Taluk,
Sivagangai District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
5,176,SIA/TN/MIN/62562/2017,6309/2017,"R.Senthilkumar Raju,Rough Stone and gravel Quarry for over an Extent of 1.15.50HA in Aladipatti Village,Aruppukottai Taluk,Virudhunagar District.",NATARAJAN C,TransferToDEIAA,EC,
6,177,SIA/TN/MIN/55377/2016,6173/2016,"T.Sudalaikumar,Mining Plan for removal of Rough Stone and Gravel Quarry over an extend of 1.21.5Ha,Vallakulam Village,Srivaikundam Taluk,Thoothukudi District.",VALLIAPPAN,TransferToDEIAA,EC,
7,178,SIA/TN/MIN/34979/2015,4807/2016,"Tvl.Gem Granites, Black Granite quarry for over an extent of 8.56.5Ha located in S.F.No: 261/4, 262/1, 264/1,
264/4A, 264/4B, 264/4C, 264/3, 265/1E, 265/1F, 101/1 and 101/2 of Panjapalli Village, Palacode
Taluk and Dharmapuri District.",TVL GEM GRANITES,EC Granted,EC,
8,179,SIA/TN/MIN/38591/2019,6891,"J.SUBRAMANI, de silting of Kanmoi- Earth (Savudu) Quarry, 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, TN",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
9,180,SIA/TN/MIN/38756/2019,,"K.Balasubramanian, Rough stone quarry from over an Extent of 2.00.0ha in S.F.No. 7/1A (Part-I) at Moongilthuraipattu Village, Sankarapuram Taluk, Viluppuram District",GEO EXPLORATION MINING,WithdrawEC,EC,
0,181,SIA/TN/MIN/53765/2016,5326/2016,"K.M.B. Granites Private Limited, Multi-colour Granite Quarry over an extent of 1.75.5Ha.,S.F.No.:88/1(P) in Devannagoundanur Village, Sankari Taluk, Salem District.",KMB GRANITES PVT LTD,TransferToDEIAA,EC,
1,182,SIA/TN/NCP/32826/2015,4498/2015,Proposed Construction of Additional Staff Quarters For M/s. Bharat Petroleum Corporation Limited,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
2,183,SIA/TN/MIN/32848/2015,4504/2015,"S.Jagadeesan,Rough stone and Gravel quarry for over an extent of 2.08.5Ha located in S.F.No. 89/1 and
89/2B1 of Agraharaperiyapalayam Village in Avinashi Taluk, Tiruppur District.",JAGANNATHAN,Rejection Letter Granted,EC,
3,184,SIA/TN/MIN/32912/2015,4507/2015,"M/s. M.P. Granite,Multi Coloured Granite quarry for over an extent of 2.43.5Ha located in S.F.No: 343/1B, 343/2,
343/3, 343/4, 343/5, 343/6, 343/7, 343/8, 343/9, 343/10 (P), 343/11B (P), 344/A1, 354/A2,
354/A3, 354/A4, 354/A5, 354/B1A, 354/B13, 354",IFTHIKHAR AHMED,EC Granted,EC,
4,185,SIA/TN/MIN/61789/2017,6169/2017,"M/s Dhanalakshmi Mines - B2 project –Limestone Mine over an extent of 0.68.0 Hectares in S.F.No.  212/1, Chinnagoundanur Village, Sankari Taluk, Salem District, Tamil Nadu.",SURIYA MINING SERVICES,Delisted,EC,
5,186,SIA/TN/NCP/72103/2018,6396/2017,Ramaniyam Ocean Dew,OCEAN INTERIORS P LTD,Delisted,EC,
6,187,SIA/TN/MIN/38014/2016,4865/2016,"V.Abraham,Mining Plan For Removal of Rough Stone and Gravel Quarry over an extend of 1.51.5Ha,Elankulam Village,Nanguneri Taluk,Tirunelveli District.",RAJA SEKAR,Delisted,EC,
7,188,SIA/TN/MIN/38044/2016,4801/2016,"Tmt.Lakshmi Rajam,
Mining plan for removal of Rough Stone,Jelly & Gravel quarry over an extend of 2.59.0Ha,Vengadampatti Village,Alangulam Taluk,Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
8,189,SIA/TN/MIN/42398/2016,4961/2016,"The Executive Engineer,Sand quarry from
over an Extent of 5.22.5Ha in S.F.No. 381 (P) & 271 (P) at Anumanthagudi Village of
Devakottai Taluk, Sivagangai Distric",IFTHIKHAR AHMED,EC Granted,EC,
9,190,SIA/TN/MIN/42499/2016,4984/2016,"S.Rajendiran, Rough stone Quarry
Extent:5.00.0Ha.
S.F.No.:288
Village:Venkatesapuram
Taluk:Hosur
District:Krishnagiri",S RAJENDIRAN,EC Granted,EC,
0,191,SIA/TN/MIN/136086/2020,7517,"C.Muthunathan,Rough stone and Gravel, Ex. 0.73.43ha, S.F.No. 60/3 (P) Ammapettai Village, Anthiyur Taluk, Erode District,",MUTHUNATHAN RS,EC Granted,EC,
1,192,SIA/TN/MIN/41639/2019,,G.S.LOGANATHAN category B2  Rough stone and Gravel quarry,ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
2,193,SIA/TN/MIN/41642/2019,7100,"P. Velmani, Multi - Colour Granite Quarry project over an Extent of 2.02.5Ha in S.F.Nos. 914/B1, 914/B2, 914/B3 and 916/B1 of Paganatham Village, Karur Taluk and Karur District",GEO EXPLORATION MINING,EC Granted - Processed offline,EC,
3,194,SIA/TN/NCP/89902/2018,6698/2019,"Proposed construction of 2496 Tenements at Amutham Nagar, Perur Chettipalayam Village, Perur Taluk, Coimbatore Corporation.",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
4,195,SIA/TN/MIN/38152/2019,6884,"M/s. Sri Murugavel Mines & Minerals, Quartz & Feldspar Quarry from over an Extent of 1.21.0ha in S.F.No. 409/3 (P) at Vadaseri Village of Kulithalai Taluk, Karur District",GEO EXPLORATION MINING,EC Granted,EC,
5,196,SIA/TN/MIN/45523/2019,7128,"Tvl. M.S.M. Mining, Rough Stone and Gravel Quarry Project over an Extent of 3.55.0ha Palaveri Village, Uthiramerur Taluk, Kanchipuram District,",TVL MSM MINING,EC Granted - Processed offline,EC,
6,197,SIA/TN/MIN/46191/2019,,"Tvl.Senthil Murugan Constructions & Trading Private Limited,Gravel Quarry,Ex.4.80.0Ha, South Avinashipalayam village, Tiruppur South Taluk, Tiruppur District,",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
7,198,SIA/TN/MIN/125499/2019,7265,"V.Christhudhas, Rough stone quarry project over an Extent of 2.69.5Ha in S.F.No. 656/2A2 at Killiyoor Village of Vilavancode Taluk, Kanniyakumari District",CHRISTHUDHAS RS,EC Granted,EC,
8,199,SIA/TN/MIN/125593/2019,7267,"M/s. RMK Sands Pvt. Ltd., New Rough Stone and Gravel Quarry Project over an Extent of 4.58.0ha of Patta Lands in S.F.No’s.30/1A1, 30/1A2, 30/1B, 30/1C, 30/1D1, 30/1D2 & 30/1E1 of Veerambakkam Village,",RMK SANDS PVT.LTD,EC Granted,EC,
9,200,SIA/TN/MIN/59939/2016,5860/2016,"T.Sivamiras,Earth Quarry for over an Extent of 2.65.5Ha in Palavoor Part-I Village,
Radhapuram Taluk,
Tirunelveli District.",NATARAJAN C,TransferToDEIAA,EC,
0,201,SIA/TN/MIN/204132/2021,6934/2019,S R Sambangi Rough Stone,SAMBANGI ROUGH STONE QUARRY,EC Granted,EC,
1,202,SIA/TN/MIS/52310/2017,,"Construction of Residential Apartment project “KGISL Platina” located at  Keeranatham Village, Annur Taluk, Coimbatore District, Tamil Nadu.",KGISL TECHNOLOGIES AND INFRASTRUCTURES PVT LTD,Delisted,EC,
2,203,SIA/TN/MIN/148756/2020,,"R.Subramaniyam,Extent of 3.33.5ha of Patta Lands in S.F.Nos. 998, 999, 1000 and 1001 of Irumbarai Village, Mettupalayam Taluk, Coimbatore District,",SUBRAMANIYAM R  RSG,WithdrawEC,EC,
3,204,SIA/TN/MIN/45718/2019,,"Gravel Quarry of M/s.Red Brick and Tile Products (P) Ltd,",TVL RED BRICK,Pending at PP due to eds,EC,
4,205,SIA/TN/MIN/40613/2016,4889/2016,"Proposal seeking EC for Multicolour Granite Quarry in S.F. No. 1302/2 & 1323/1A, 1.21.5 Ha  in Thiruthangal village, Sivakasi Taluk, Virudhu Nagar District, TN",MR KANNAN,EC Granted,EC,
