,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,104,SIA/TN/MIN/64255/2017,,"M/s. P.R.P. Granites, Multi Colour
Granite quarry from over an Extent of 1.81.5Ha in S.F.No. 170/1A, 1B, 2, 3, 4, 5B, 5C, 6B
(P), 171/2 (P), 12A (P), 12B, 13, 174/1 and 174/3 at Ilayathankudi Village of Thiruppathur
Taluk, Sivagangai District",PROJECT  PROPONENT,TransferToDEIAA,EC,
4,105,SIA/TN/MIN/38065/2019,6886,"Tvl. Angel Stones, Black Granite (Dolerite) Quarry from over an Extent of 3.57.43Ha in S.F.Nos. 238/1, 239/2A2, 2B, 2C, 2D, 2E, 242/1B2, 2B2, 3A2, 3B & 244/1B of Errabaiyanahalli Village, Nallampalli",GEO EXPLORATION MINING,EC Granted,EC,
5,106,SIA/TN/MIS/108042/2019,,SEVEN77,MR SURESH TIWARI,Delisted,EC,
6,107,SIA/TN/MIN/39223/2019,6951,"M/S.J.S.R.INFRA DEVELOPERS (Pvt) Ltd., Savudu quarry ,S.F.Nos. 62/1(P) of Vedal Village, Kancheepuram Taluk, Kancheepuram District.",GEO EXPLORATION MINING,EC Granted,EC,
7,108,SIA/TN/MIN/61134/2019,7223,Meenakshipuram rough stone & gravel quarry,EZHIL BLUE METALS PRIVATE LIMITED,EC Granted,EC,
8,109,SIA/TN/MIN/176578/2020,7916,Silamalai Wind Earth Quarry,GANESAN  M,EC Granted,EC,
9,110,SIA/TN/MIN/38329/2019,,"Tmt.S.Varalakshmi, Savudu quarry, 1.56.0 Ha, Patta Land in S.F.Nos. 318/2B, 318/2D, 318/2A, 313/3, & 313/2 of Valimarichan Village, Paramakudi Taluk, Ramanathapuram District, TN",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
0,111,SIA/TN/MIS/136115/2020,8113,"Tamil Nadu Slum Clearance Board Proposed to Construct 1104 EWS Tenements at Vallam Village, Thanjavur Taluk, Thanjavur District",TAMIL NADU SLUM CLEARANCE BOARD - CHENNAI,EC Granted,EC,
1,112,SIA/TN/MIN/62062/2017,,"G.Pasupathy,Kurungulam (West) Gravel quarry, over an Extent of 4.84.50 Ha in S.F.Nos. 242/1B2, 242/1C, 242/1D (Patta land), Kurungulam (West) Village, Thanjavur Taluk, Thanjavur District, Tamilnadu",SAIRAM MINING AND GEOLOGY CONSULTANCY,TransferToDEIAA,EC,
2,113,SIA/TN/MIN/62096/2017,6527/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 2.18.9Ha (5.41acres) in S.F.Nos. 1102/4, 5B, 6, 7 & 1103/3B (P) at
Thenmalai Village of Sivagiri Taluk, Tirunelveli District.",JANATHA CEMENTS,Delisted,EC,
3,114,SIA/TN/MIN/62120/2017,6289/2017,"Sree Sirumalai Minerals, Limestone Mine over an extent of 0.82.5Ha. in S.F.Nos.625/1C/ & 8A(Part) in Sirugudi Village, Natham Taluk, Dindigul District.",SREE SIRUMALAI MINERALS,Delisted,EC,
4,115,SIA/TN/MIN/62122/2017,,"R.Pounambal, Prop.:Thangamani Clay Mines,  Fire Clay Mine over an extent of 3.93.5Ha. in S.F.Nos.183/2, 191/5B,194/1&194/2 in Thalampattu Village, Panruti Taluk, Cuddalore District.",POUNAMBAL PROPRIETRIX THANGAMANI CLAY MINES,TransferToDEIAA,EC,
5,116,SIA/TN/MIN/62170/2017,6244/2017,"M/s. Eswar Minerals and Chemicals,Limestone
Mineover an Extent of 2.14.5Ha in S.F.No. 838at AlambadiVillage of
VedasandurTaluk, Dindigul District",PROJECT  PROPONENT,Delisted,EC,
6,117,SIA/TN/MIN/62198/2017,6246/2017,"M/S.Vijesh Chemicals,Partner R.Chandra,Scheme of Mining For Perumalaipatti Limestone Mine for extend of 0.88.10Ha,S.F.No.198/1B,Perumalpatty Village,Sankaran Koil Taluk,Tirunelveli District.",NATARAJAN C,Delisted,EC,
7,118,SIA/TN/MIN/41632/2016,4917/2016,"K.Shanthi,Mining plan for removal of Brick Earth quarry over an extend of 1.99.5Ha,S.F.Nos :109/3 & 109/5, of  Eraiyur Village, 
Tiruvallur Taluk 
and District.",VALLIAPPAN M,Under examination of SEIAA after SEAC,EC,
8,119,SIA/TN/MIN/41779/2016,4934/2016,"S.Kumaravel,Mining plan for removal of Brick Earth quarry over an extend of 1.00.0Ha,S.F.Nos :105/6A1(P) & 105/6A2(P), of  Eraiyur Village, 
Tiruvallur Taluk and District.",VALLIAPPAN M,EC Granted,EC,
9,120,SIA/TN/MIN/36522/2019,6834,"P. Muruganantham,Rough stone and Gravel quarry over an Extent of 1.38.5 Ha in S.F.No. 24/3D at Nakkalamuthanpatti Village of Kovilpatti Taluk, Thoothukudi District",GEO EXPLORATION MINING,Under examination of SEIAA after SEAC,EC,
0,121,SIA/TN/MIN/50732/2016,5103/2016,"V.M.Chandrasekaran,Rough stone and
Gravel quarry from over an Extent of 2.77.0Ha in S.F.No.224/1, at Kavuthampalayam
Village of Avinashi Taluk, Tiruppur District.",IFTHIKHAR AHMED,Delisted,EC,
1,122,SIA/TN/MIN/50829/2016,5111/2016,"N.Krishnan,For Removal of Red Soil,For over an extent of 0.40.5 Ha in Kudakottai Group and Village,Ramanathapuram Taluk,Ramanathapuram District.",VALLIAPPAN,TransferToDEIAA,EC,
2,123,SIA/TN/MIN/51306/2016,5127/2016,"A. Bellarmine Jose, Rough stone
quarry from over an Extent of 2.66.03Ha in S.F.No. 409/4A5B at Nattalam Village of
Vilavancode Taluk, Kanniyakumari District.",IFTHIKHAR AHMED,EC Granted,EC,
3,124,SIA/TN/MIN/19186/2015,3889/2015,"Soolamalai Existing Colour Granite quarry-34.35.5 Ha, S.F.No. 283 (P), Soolamalai Village, Krishnagiri taluk & District.",M/S. TAMIL NADU MINERALS LIMITED,Delisted,EC,
4,125,SIA/TN/NCP/30498/2018,,"Expansion of ""Info Technology Park""",DLF HOME DEVELOPERS LTD.,Deferred by SEAC,EC,
5,126,SIA/TN/MIN/59242/2016,5904/2016,"A.Selvaraj, Rough Stone Quarry
from over an Extent of 2.00.0Ha in S.F Nos: 692 (Part) at Karuppur Village of Manapparai Taluk,
Tiruchirappalli District .",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,127,SIA/TN/MIN/36036/2019,,"A.Shahul hameed,Rough stone, Ex.2.06.5, Chettikurichi village, Kayathar Taluk, Thoothukudi District",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
7,128,SIA/TN/MIN/36916/2019,,"A.Jason Prabu,Sittathur Savudu Quarry Project",A JASON PRABU,WithdrawEC,EC,
8,129,SIA/TN/IND/30664/2019,6704,"Proposed steel melting plant (10,000 TPM) & steel rolling mill (9500 TPM) at S.F. No. 7, Vadugapalayam village, Dharapuram Taluk, Tirupur District",SRI GOWRI STEEL ROLLING MILLS,EC Granted - Processed offline,EC,
9,130,SIA/TN/MIN/44081/2019,7190,Rough Stone and Gravel quarry of  Thiru. E.Vinoth Sankarlal,E VINOTH SANKARLAL,EC Granted,EC,
0,131,SIA/TN/MIN/62076/2017,6268/2017,"Shri Malliga Mines & Minerals, Limestone Mine over an extent of 1.17.0Ha. in S.F.No.140 in Sowdhapuram Village, Tiruchengode Taluk, Namakkal District.",SHRI MALLIGA MINES AND MINERALS,Delisted,EC,
1,132,SIA/TN/MIN/62118/2017,6248/2017,"M/s. Sri Ram Chemicals, Limestone
Minefrom over an Extent of 4.58.0Ha in S.F.Nos. 94/1, 95/1 & 95/2at
VaragupadiVillage of KunnamTaluk, Perambalur District.",PROJECT  PROPONENT,Request for withdraw,EC,
2,133,SIA/TN/MIN/62123/2017,6249/2017,"C.R.Shanmukhum, Limestone Mine
from over an Extent of 1.21.0Ha in S.F.Nos. 412/4A, 412/4B at Olaipadi (West) Village of
Kunnam Taluk, Perambalur District",PROJECT  PROPONENT,Request for withdraw,EC,
3,134,SIA/TN/MIN/62172/2017,,"P.C.Rajan, Gypsum Quarry
from over an Extent of 2.02.5Ha in S.F.No. 103/2A at Anupatti Village of Palladam Taluk,
Tiruppur District",PROJECT  PROPONENT,Delisted,EC,
4,135,SIA/TN/MIN/62194/2017,6259/2017,"J. Mohankumar, Limestone Mine
from over an Extent of 3.45.5Ha in S.F.Nos. 183/1B (Part) & 183/2 at Devannagoundanur
Village of Sankari Taluk, Salem District.",PROJECT  PROPONENT,Site Visit by SEAC(Pending),EC,
5,136,SIA/TN/MIN/62225/2017,6270/2017,"N.Madesh, Quartz & Feldspar Mine of 0.79.0Ha S.F.No.518/2 in Thevur Village, Sankari Taluk, Salem District.",MADESH N,TransferToDEIAA,EC,
6,137,SIA/TN/MIN/62234/2017,6330/2017,"E. Srinivasan, Limestone Mine
from over an Extent of 4.56.0Ha in S.F.Nos. 380/1, 385/1, 386/1, 386/2 & 386/3 at
K.Pitchampatti Village of Karur Taluk, Karur District",PROJECT  PROPONENT,Delisted,EC,
7,138,SIA/TN/MIN/41697/2016,4918/2016,"M.A.Abdul Munaf,Mining plan for removal of Brick Earth quarry over an extend of 1.44.0Ha,S.F.Nos. 243/7A, 243/7B and 245/2 of  Manjur Village, Paramakudi Taluk, Ramanathapuram District.",VALLIAPPAN M,EC Granted,EC,
8,139,SIA/TN/MIN/51323/2016,5154/2016,"T.Sakunthala Mining Plan for Rough stone Quarry over a total extent of 1.41.0 Hect. in S.F.Nos : 987/1&987/2 in Perumpathur Village, Sankarankoil taluk , Thirunelveli  District.",RAJA SEKAR,EC Granted,EC,
9,140,SIA/TN/NCP/64178/2017,6412/2017,CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,CASA GRANDE CIVIL ENGINEERING PRIVATE LTD,EC Granted,EC,
0,141,SIA/TN/MIN/59447/2016,5791/2016,"A.Sebastin, Gravel Quarry
from over an Extent of 0.90.5Ha in S.F.No: 612/6A1, 6A2, 6A3, 6A4, 6B, 5 at
Themmavur Village of Kulathur Taluk, Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
1,142,SIA/TN/MIN/127415/2019,,Savudu Quarry of Thiru.U.Kumar,U KUMAR,Delisted,EC,
2,143,SIA/TN/MIN/143479/2020,7441,"A. Abner Maximus Fernando, New Rough stone Quarry Project over an Extent of 1.00.0Ha of Government land in S.F.No. 27/1A (Block – 9) of Elambalur Village, Perambalur Taluk and District",ABNER MAXIMUS FERNANDO,EC Granted,EC,
3,144,SIA/TN/MIN/35798/2015,4770/2015,"P.Arun Gopinath,Rough stone quarry over an extend of 1.85.0Ha,Keelakadayam Village,Ambasamudram Taluk,Tirunelveli District.",RAJASEKAR,EC Granted,EC,
4,145,SIA/TN/MIN/39728/2019,7024,"Rough stone, Jelly & Gravel quarry of Thiru. R. Tamilselvam",THIRU R TAMILSELVAM,EC Granted,EC,
5,146,SIA/TN/MIN/32540/2015,4490/2015,"P.Chinoydas, Rough stone and Gravel quarry for over an extent of 1.08.5Ha located in S.F Nos: 15/3 of
Palathurai Village in Madhukarai Taluk, Coimbatore District.",JAGANNATHAN,EC Granted,EC,
6,147,SIA/TN/MIN/61541/2017,6156/2017,"K.Ganapathi, Brick Earth Quarry from
over an Extent of 0.42.0Ha in S.F.No: 166/3 (P) at Valayampattu Village of Vaniyambadi Taluk,
Vellore District.",JAGANNATHAN,TransferToDEIAA,EC,
7,148,SIA/TN/MIN/61651/2017,6132/2017,"M/s. Karthik Mines and Minerals, Limestone Mine
from over an Extent of 1.59.0Ha in S.F.Nos. 60/5, 6, 7, 8, 11(P), 12, 13A, 13B, 14, 18(P),
18C, 18D, 19A, 21, 22, 23 & 70/29A(P) at Pallakkapalayam Village of Tiruchengode Taluk,
Namakkal District",ILAVARASAN,Delisted,EC,
8,149,SIA/TN/NCP/61654/2017,6182/2017,Construction of 38 Nos. Type VI Multi Storied Quarters (S+19F) Building for income tax Department at Nungambakkam at chennai,CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
9,150,SIA/TN/MIN/61660/2017,6124/2017,"Smt. Ramayee, Quartz & Feldspar
Quarry from over an Extent of 0.78.0Ha in S.F.No. 530/1, 530/2, 530/3 and 530/4 at
Pannapatti Village of Kadavur Taluk (Formerly Kulithalai), Karur District.",ILAVARASAN,TransferToDEIAA,EC,
0,151,SIA/TN/NCP/71380/2017,2119/2013,Khusaldas Gardens,SIDDHARTH N MAHER,EC Granted,EC,
1,152,SIA/TN/NCP/71447/2017,6484/2017,"Proposed construction of 1824 tenements at Gandhi Nagar, Nallangoundampalayam Village, Erode Taluk & District, by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
2,153,SIA/TN/NCP/63699/2017,,Proposed Construction of 2112 EWS Tenements under HFA - Vertical III,TAMIL NADU SLUM CLEARANCE BOARD,Delisted,EC,
3,154,SIA/TN/MIN/34979/2015,4807/2016,"Tvl.Gem Granites, Black Granite quarry for over an extent of 8.56.5Ha located in S.F.No: 261/4, 262/1, 264/1,
264/4A, 264/4B, 264/4C, 264/3, 265/1E, 265/1F, 101/1 and 101/2 of Panjapalli Village, Palacode
Taluk and Dharmapuri District.",TVL GEM GRANITES,EC Granted,EC,
4,155,SIA/TN/MIN/39876/2019,7007,Rough stone quarry of Thiru. O.Chengaiah,CHENGAIAH,EC Granted,EC,
5,156,SIA/TN/MIN/40108/2019,,"R.Perumalswamy,Rough stone and Gravel quarry from over an Extent of 0.55.5ha in S.F.No.523/B2 at Chinnamarudhur Village of Dharapuram Taluk, Tiruppur District",GEO EXPLORATION MINING,WithdrawEC,EC,
6,157,SIA/TN/MIN/41497/2019,7058,"K.Ganapathi, Rough stone and Gravel quarry project lease over an extent of 3.14.0ha in S.F.No. 109/2, 109/3 & 109/4 at Solur Village, Ambur Taluk, Vellore District.",GEO EXPLORATION MINING,EC Granted,EC,
7,158,SIA/TN/MIS/115424/2019,7119,"Proposed construction of residential villas at Sowripalyam Village, Coimbatore South Taluk, Coimbatore District by M/s. Foundation One Infrastructures Private Limited",FOUNDATION ONE INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
8,159,SIA/TN/MIN/67393/2017,,"E.K.Kothandan,For Removal of Savudu Quaary  Applied for Amendment  of EC in respect of Savudu Quarry for over an Extent of 0.57.0Ha in Tholavedu Village,Uthukottai Taluk,Tiruvallur District.",KOTHANDAN,TransferToDEIAA,EC,
9,160,SIA/TN/MIN/59733/2016,5819,"GRAVEL QUARRY,THIRU. N.PANDI,
(Extent: 0.81.0Ha)-B2 Project ,S.F.NO	: 273/1B,
VILLAGE	: THULLUKUTTINAICKANUR, 
TALUK	: PERAIYUR, 
DISTRICT	: MADURAI.",KARUPPANNAN,EC Granted,EC,
0,161,SIA/TN/MIN/160058/2020,,"R Gopalram, Savudu Quarry","R GOPALRAM, AVR BRICK INDUSTRIES",Delisted,EC,
1,162,SIA/TN/MIN/52614/2016,5230/2016,"V.Jagatheesan, Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F Nos:206/6 (P) at Ellapatti Village of Oddanchatram Taluk,
Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
2,163,SIA/TN/MIN/70132/2017,6457/2017,"The Executive Engineer, Sand quarry over an extent of 9.00.0Ha (Out of 26.00.0Ha) of Government poramboke land (Vellar River) in S.F.No. 150 of T.Elamangalam Village, Tittagudi Taluk, Cuddalore District.",LAKSHMIKANTHAN,EC Granted,EC,
3,164,SIA/TN/MIN/38819/2019,7104,"R.Dhanakotti,Rough stone quarry from over an Extent of 1.00.0ha in S.F.No. 3 (Part-1) at Varagur Village, Thandarampattu Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,EC Granted,EC,
4,165,SIA/TN/NCP/32826/2015,4498/2015,Proposed Construction of Additional Staff Quarters For M/s. Bharat Petroleum Corporation Limited,BHARAT PETROLEUM CORPORATION LIMITED,EC Granted,EC,
5,166,SIA/TN/MIN/32848/2015,4504/2015,"S.Jagadeesan,Rough stone and Gravel quarry for over an extent of 2.08.5Ha located in S.F.No. 89/1 and
89/2B1 of Agraharaperiyapalayam Village in Avinashi Taluk, Tiruppur District.",JAGANNATHAN,Rejection Letter Granted,EC,
6,167,SIA/TN/MIN/32912/2015,4507/2015,"M/s. M.P. Granite,Multi Coloured Granite quarry for over an extent of 2.43.5Ha located in S.F.No: 343/1B, 343/2,
343/3, 343/4, 343/5, 343/6, 343/7, 343/8, 343/9, 343/10 (P), 343/11B (P), 344/A1, 354/A2,
354/A3, 354/A4, 354/A5, 354/B1A, 354/B13, 354",IFTHIKHAR AHMED,EC Granted,EC,
7,168,SIA/TN/MIN/61789/2017,6169/2017,"M/s Dhanalakshmi Mines - B2 project –Limestone Mine over an extent of 0.68.0 Hectares in S.F.No.  212/1, Chinnagoundanur Village, Sankari Taluk, Salem District, Tamil Nadu.",SURIYA MINING SERVICES,Delisted,EC,
8,169,SIA/TN/MIN/62767/2017,,"T.Rajendran, Rough stone Quarry over an extent of 5.00.0Ha. S.F.No.279/1(P) in Kondappanayanapalli Village, Krishnagiri Taluk, Krishnagiri District.",T RAJENDRAN KRISHNAGIRI,TransferToDEIAA,EC,
9,170,SIA/TN/MIN/21838/2015,3664/2015,Grey Granite Quarry Of Tmt.M.Varalakshmi,GREY GRANITE QUARRY OF TMT. M. VARALAKSHMI,EC Granted,EC,
0,171,SIA/TN/MIN/53230/2016,6367/2017,"C.Rabeek Raja, Multi Coloured
Granite quarry from over an Extent of 1.24.5Ha in S.F.No. 194/4B (P), 242/1 and 243/1B at
Eriodu Village of Vedasandur Taluk, Dindigul District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,172,SIA/TN/NCP/75992/2018,6658/2018,"Proposed construction of 848 tenements at Patel Nagar, Varagurampatty Village, Tiruchengode Taluk, Namakkal District, by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
2,173,SIA/TN/MIN/49515/2016,5242/2016,"M.Selladurai, Rough Stone Quarry
from over an Extent of 3.00.0Ha in S.F.No: 181/1 (Part) (Part-2) at Arasanatham Village of Attur
Taluk, Salem District.",IFTHIKHAR AHMED,Delisted,EC,
3,174,SIA/TN/MIN/32253/2015,4849/2016,"R.Balasubramanian,Rough stonequarry for over an extent of 0.59.5Ha located in S.F.No: 388/4H1ofVadavathurVillage
in NamakkalTaluk, NamakkalDistrict",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
4,175,SIA/TN/MIN/32256/2015,3728/2015,"K.Selvakumar,Rough stone quarry for over an extent of 0.63.5Ha located in S.F Nos: 141/3, 141/4 and 141/5
ofKallappanaickenpattyVillage in NamakkalTaluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
5,176,SIA/TN/MIN/46094/2019,7258,"K.Ganesh, Rough stone quarry project over an Extent of 4.77.5ha in S.F.No. 589 (P) at Thoppampatti Village of Palani Taluk, Dindigul District.",GANESH.K-RS,EC Granted,EC,
6,177,SIA/TN/MIN/79887/2018,,"The Executive Engineer,Mining plan for sand Quarry over an extent of 20.00.0 Ha of (River Coleroon) in S.F.No.782/1 (Part) of Mathirivelur Village, Sirkazhi Taluk, Nagapattinam District.",SAIRAM MINING AND GEOLOGY CONSULTANCY,Delisted,EC,
7,178,SIA/TN/NCP/17031/2012,1464/2013,V V Mineral Specified (Mineral based) SEZ,V V MINERAL SEZ,Delisted,EC,
8,179,SIA/TN/MIN/140050/2020,7405,"Tvl. V.K.P. Engineering Ind. (P) Ltd.,Rough stone and Gravel Quarry,Extent: 4.94.95ha,S.F.Nos. 538/1 (P), 539/1 (P) & 539/2 (P) Peruntholuvu Village, Tiruppur South Taluk, Tiruppur District",TVL V K P ENGINEERING IND (P) LTD,EC Granted,EC,
9,180,SIA/TN/MIN/58616/2016,5676/2016,"C.Periasamy,
Rough stone
quarry from over an Extent of 0.98.5Ha in S.F.No. 519 at Chinnamaruthur Village of
Dharapuram Taluk, Tiruppur District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
0,181,SIA/TN/MIN/23066/2018,,SIRUGUDI LIMESTONE MINE OF M/s. SIVAM MINES,SIVAM MINES,Delisted,EC,
1,182,SIA/TN/MIN/142589/2020,7520,Thiru.R.Nagendran Rough Stone Quarry over a total extent of 2.00.0 Ha in Ponnamangalam Village.,NAGENDRAN R,EC Granted,EC,
2,183,SIA/TN/MIS/212674/2021,,"Proposed Expansion of Residential Apartments @ S.No:168/3pt, 4pt, 169/1pt, 2A,  2B, 2Cpt, 170/1, 2A, 2B, 172/20pt, 21pt, 28pt, 29, 42pt, 43pt, 44pt, 48pt, 49pt, 50pt, 51, 52pt, 171/2 & 171/3, Pammal Village, Tambaram Taluk, Kancheepuram District",JAIN HOUSING & CONSTRUCTIONS LTD,Request for withdraw,EC,
3,184,SIA/TN/MIS/212870/2021,,"Proposed construction of additional building for the establishment of New Government Medical College Hospital at Periyakuppam Village, Tiruvallur Taluk, Tiruvallur District, and Tamil Nadu.","DEAN CUM SPECIAL OFFICER, THIRUVALLUR",WithdrawEC,EC,
4,185,SIA/TN/MIN/42835/2019,,"S.Sathish, New Rough Stone and Gravel Quarry Project over an Extent of 0.84.0Ha in S.F.No.997, at Irumbarai Village of Mettupalayam Taluk, Coimbatore District, Tamilnadu.",GEO EXPLORATION MINING,WithdrawEC,EC,
5,186,SIA/TN/MIN/42882/2018,,Mr.K.Dhanapal,ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
6,187,SIA/TN/MIN/30688/2015,4109/2016,"Savudu quarry,2.27.0 Hec in S.F.No.166/2F,166/2J,168/2R,167/2I,165/1A23 & 120/1J in Periyanaikulam Village, Kamuthi Taluk, Ramanathapuram District, TN.",P DURAIPANDIYAN,EC Granted,EC,
7,188,SIA/TN/NCP/61001/2016,5996/2016,"Proposed construction of hospital buildings at Sowripalayam village, Coimbatore District by M/s. PSG IMSR & Hospitals.",PSG IMSR AND HOSPITALS,EC Granted,EC,
8,189,SIA/TN/MIS/123903/2019,7241,Tamil Nadu Slum Clearance Board Proposed to Construct 768 EWS Tenements at Irungalur Village,TAMIL NADU SLUM CLEARANCE BOARD,Delisted,EC,
9,190,SIA/TN/MIN/40608/2016,4891/2016,"R.P. Paramasivam, Black Granite
quarry from over an Extent of 1.22.5Ha in S.F.No. 171/7A1 and 171/7A2A at
Neykuppai Village of Veppanthattai Taluk, Perambalur District.",ILAVARASAN,EC Granted,EC,
0,191,SIA/TN/MIN/32941/2015,4546/2015,"Tmt. D. Prabhavathy, Roughstone quarry for over an extent of 5.00.0Ha located in
S.F.No.99 (Part) (Quarry No. 11) of KeerapakkamVillage in Chengalpattu Taluk,
Kancheepuram District.",IFTHIKHAR AHMED,EC Granted,EC,
1,192,SIA/TN/MIN/32989/2015,4569/2015,"M.Vikraman,Wind Sand Quarryover an extent of
0.66.5.Ha of Pottipuram Village,
Uthamapalayam Taluk,
Theni District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
2,193,SIA/TN/MIN/50436/2016,5097/2016,"M.Saravanakumar, Rough Stone Quarry
from over an Extent of 0.71.0Ha in S.F.No: 855/1 (Part) at Sampalli Village of Mettur Taluk,
Salem District.",JAGANNATHAN,EC Granted,EC,
3,194,SIA/TN/MIN/58723/2016,5687/2016,"R.Iyyappan,Mininig  Plan for Removal of Savudu,over an extend of 0.57.5ha,S.F.No:451/2 and 451/3A of                         Pillaiperumalnallur village, Tharangambadi Taluk, Nagapattinam District.",NATARAJAN C,EC Granted,EC,
4,195,SIA/TN/MIN/58737/2016,5690/2016,"The Executive Engineer,Sand quarry from
over an Extent of 5.09.0Ha in S.F.No.1 (P) at Marungoor Village of Thiruvadanai Taluk,
Ramanadhapuram District.",IFTHIKHAR AHMED,EC Granted,EC,
5,196,SIA/TN/MIN/34145/2015,4786/2016,"A.Pitchaimuthu,Rough stone quarry
for over an extent of 1.25.0Ha located in S.F.No. 629(West) (P) of Aniyappur Village in
Manapparai Taluk, Tiruchirapalli District.",JAGANNATHAN,Deferred by SEIAA,EC,
6,197,SIA/TN/MIN/34187/2015,5179/2016,"A.Kabilan,Brick Earth quarry for over an extent of 0.22.50Ha located in S.F.No. 365/1B of Vettuvanam
Village in Anaicut Taluk, Vellore District.",ILAVARASAN,TransferToDEIAA,EC,
7,198,SIA/TN/MIN/38276/2019,6870,"M.v. Ramamoorthy, Rough stone Quarry",GEO EXPLORATION MINING,EC Granted,EC,
8,199,SIA/TN/MIN/45513/2019,,"T.Pathmavathi, Rough stone and Gravel quarry from over an Extent of 1.00.0ha in S.F.No. 183/2B(Part) at Eripatti Village of Pollachi Taluk, Coimbatore District",T PATHMAVATHI RSG QUARRY,Pending at PP due to eds,EC,
9,200,SIA/TN/MIN/45898/2019,7247,"M/s. T.T.K. Construction., New Earth quarry project for over an Extent of 2.49.98ha in S.F.No. 82/1B2B (Part) at Melmangalam Bit-I Village, Periyakulam Taluk, Theni District, Tamilnadu.",TTK CONSTRUCTIONS,EC Granted,EC,
0,201,SIA/TN/MIN/43698/2019,7442,"K.Sivaraj,Rough stone quarry,Extent of 2.46.0ha in S.F.No. 42/3 at R.Vadipatti Village of Palani Taluk, Dindigul District.",GEO EXPLORATION MINING,EC Granted,EC,
1,202,SIA/TN/MIN/43718/2019,7152,"R.Perumal , Rough stone, Ex.1.42.0, S.F.NO. 501/8,501/10,502/7,502/8, Nathathahalli village, Nallampalli Taluk, Dharmapuri Dt.",GEO EXPLORATION MINING,EC Granted,EC,
2,203,SIA/TN/MIN/43805/2019,,"K.Vignesh, New Rough Stone and Gravel Quarry Project over an Extent of 2.34.0ha in S.F.No. 178/1B of Kombankulam Village, Sathankulam Taluk, Thoothukudi District, Tamilnadu.",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
3,204,SIA/TN/MIS/225193/2021,8794,CONSTRUCTION OF HOSPITAL BUILDING AND RESEARCH INSTITUTE (Under Violation) AT  KOVUR,MATHA HOSPITAL AND RESEARCH INSTITUTE,Delisted,EC,
4,205,SIA/TN/MIN/148121/2020,7505,"K.Jaysankar,New Rough Stone and Gravel Quarry Project over an Extent of 1.00.0ha in S.F.No. 1551/2(P) of Ponnivadi Village, Dharapuram Taluk, Tiruppur District,",K JAYSANKAR ROUGH STONE,Delisted,EC,
5,206,SIA/TN/MIN/148337/2020,7626,"Tmt. J.Maharunnisa, New Rough stone and Gravel Quarry Project over an Extent 1.66.5Ha of Patta land in S.F.Nos. 104/1 & 104/2 of Lakkanayakapatti Village, Marungapuri Taluk, Tiruchirappalli District",TMT J MAHARUNNISA,EC Granted,EC,
