,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,119,SIA/HR/MIS/48076/2015,SEIAA/HR/19/141 hard copy to be submitted,"Expansion of Commercial Project at Village Silokhera, Sector- 16, Gurugram, Haryana by M/s Vatika One On One Pvt.",VATIKA ONE ON ONE PVT LTD FORMERLY KNOWN AS CALDER DEVELOPERS PVT LTD,EC Granted - Processed offline,EC,
9,120,SIA/HR/MIS/78846/2022,SEIAA/HR/2022/216,,DLF LIMITED,Rejection Letter Granted,EC,
0,121,SIA/HR/MIS/126140/2019,,"Residential colony "" Sushant Lok""",ANSAL HOUSING AND ESTATE PVT LTD,Delisted,EC,
1,122,SIA/HR/THE/64259/2019,SEIAA/HR/19/260,Proposed 28 MW Cogen power plant,PANIPAT COOPERATIVE SUGAR MILLS LIMITED,Delisted,EC,
2,123,SIA/HR/MIS/196288/2021,SEIAA/HR/2020/281 hard copy to be submitted,"Expansion of International Tech Park Gurugram (ITPG), IT / ITES, SEZ (63.25 Acres), Village Behrampur, Near Sec-59,Gurugram (Haryana)",ITPG DEVELOPERS PVT. LTD.,EC Granted,EC,
3,124,SIA/HR/NCP/30485/2015,,,REVITAL REALITY PVT LTD,Delisted,EC,
4,125,SIA/HR/MIS/98202/2019,"SEIAA/HR/19/49

Hard copy to be submitted",Affordable  Group Housing Colony Project,AAR HOUSING PVT LTD,Request for withdraw,EC,
5,126,SIA/HR/NCP/75599/2018,SEIAA/HR/18/ 430 dated 05.07.2018,"Setting up of Commercial complex
At- village- Badshahpur, Sector-69, Gurgaon, Haryana
by Sirur Developers LLP (Formerly known as Sirur
Developers Pvt. Ltd.)",SIRUR DEVELOPERS LLP,EC Granted - Processed offline,EC,
6,127,SIA/HR/MIS/31303/2019,,Expansion of warehouse for storage of non agriculture produce(logistics) by M/s Gokaldas Warehousing Corporation,GOKALDAS WAREHOUSING CORPORATION,Delisted,EC,
7,128,SIA/HR/MIS/78040/2022,SEIAA/HR/2022/119,Expansion of Residential Plotted Colony,ST PATRICKS REALTY PRIVATE LIMITED,EC Granted,EC,
8,129,SIA/HR/MIS/146663/2020,SEIAA/HR/19/263 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,EC Granted,EC,
9,130,SIA/HR/NCP/1636/2015,,Residential Plotted Colony at Sector 78 & 79 Distt Gurgaon by M/s Revital Reality Pvt Ltd,REVITAL REALITY PVT LTD,Delisted,EC,
0,131,SIA/HR/NCP/69970/2017,SEIAA/HR/17/ 353 dated 29.09.2017,Expansion of Commercial Complex,S.V. HOUSING PVT. LTD.,EC Granted,EC,
1,132,SIA/HR/MIS/141384/2020,SEIAA/HR/2020/258,Expansion of Non-Agro Warehouse Project,"KULDEEP, DEEPAK AND OTHERS",EC Granted,EC,
2,133,SIA/HR/MIN/56009/2018,SEIAA/HR/19/06 hard copy to be submitted,Dadam Stone along with Associated Minor Mineral Mining Project,M/S GOVARDHAN MINES & MINERALS,EC Granted,EC,
3,134,SIA/HR/MIS/201490/2021,SEIAA/HR/2021/377,Affordable Residential Plotted Colony Project under DDJAY at Village Nakhrola Sector 81 Gurugram Haryana by M/s Emaar India Limited (Formerly Emaar MGF Land Limited),M/S EMAAR INDIA LIMITED,Rejection Letter Granted,EC,
4,135,SIA/HR/NCP/75414/2018,SEIAA/HR/18/ 431 dated 05.07.2018,"Proposed head office of Spicejet at Plot no-114, Udyog Vihar-I by M/s Spicejet Ltd",SPICE JET,EC Granted - Processed offline,EC,
5,136,SIA/HR/MIS/125452/2019,SEIAA/HR/19/226 hard copy to be submitted,NON AGRO WAREHOUSE PROJECT (LOGISTICS),DHIRAJ & OTHERS,EC Granted,EC,
6,137,SIA/HR/MIS/149371/2020,SEIAA/HR/VIO/19/10 hard copy to be submitted. TOR,Warehouse Project,INDIA LAND AND SPACE LOGISTICS PVT. LTD.,EC Granted,EC,
7,138,SIA/HR/NCP/28642/2018,SEIAA/HR/VIO/18/06 dated 16.04.2018,Commercial Complex JMD,JMD LIMITED,For further consideration(SEIAA),EC,
8,139,SIA/HR/MIS/222209/2021,file No. SEIAA/HR/2021/444 has been assigned. Hard,"Proposed Warehouse Building (for Non Agro Produce) in the revenue estate at village Daboda, tehsil- Farrukhnagar, District-Gurugram, Haryana by M/s Honest Warehousing Pvt. Ltd. & Others",M/S HONEST WAREHOUSING PVT LTD & OTHERS,EC Granted,EC,
9,140,SIA/HR/MIS/279337/2022,SEIAA/HR/2022/213,Affordable Residential Plotted Colony Project under DDJAY by Global Horizon Holdings Private Limited,GLOBALHORIZON HOLDINGS PRIVATE LIMITED,For further consideration(SEIAA),EC,
0,141,SIA/HR/MIN/19291/2015,SEIAA/HR/MIN/15/130 dated 27.11.2015,"Boulder, Gravel and Sand minor mineral “Narainpur Block/PKL B 19”",M/S PINJORE ROYALTY COMPANY,Delisted,EC,
1,142,SIA/HR/MIS/110066/2019,SEIAA/HR/19/177,"The proposed project is for Affordable Plotted Colony under Deen Dayal Jan Awas Yojna Scheme-2016 of 9.0625 Acres at Sector- 35, Revenue Estate Sohna, Distt Gurgaon, Haryana by M/s Vibhor home Develop",M/S VIBHOR HOME DEVELOPERS PVT. LTD.,Rejection Letter Granted,EC,
2,143,SIA/HR/NCP/61862/2017,SEIAA/HR/17/316 dated 08.02.2017,Affordable Group Housing Colony Project in the revenue estate of Village Dhorka Sector 95 Gurgaon Haryana of Chirag Buildtec Pvt Ltd,CHIRAG BUIDTEC PVT LTD,EC Granted,EC,
3,144,SIA/HR/MIN/76930/2021,SEIAA/HR/2022/206,"Mining of ‘Stone along with Associated Minor Minerals’ at Khasra No- 46 Min, Village-Usmapur, District- Mahendragarh, Haryana by M/s. Astha Infra Developers Pvt. Ltd.",M/S ASTHA INFRA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,145,SIA/HR/INFRA2/414529/2023,SEIAA/HR/2023/306,Expansion of Common Effluent Treatment Plant from 16 MLD to 26 MLD based on SBR Tetchnology,HSIIDC LTD,Deferred by SEAC,EC,
5,146,SIA/HR/INFRA2/416057/2023,SEIAA/HR/2022/240,REVISION AND EXPANSION OF “IT PARK” COMPLEX PROJECT,M/S NOVA REALTORS PVT. LTD.,Deferred by SEAC,EC,
6,147,SIA/HR/MIS/34106/2011,SEIAA/HR/19/149 hard copy to be submitted,NAYATI HEALTHCARE AND RESEARCH NCR PVT LTD,NAYATI HEALTHCARE AND RESEARCH NCR PVT.LTD.,EC Granted,EC,
7,148,SIA/HR/NCP/68164/2017,,Affordable Residential Plotted Colony under Deen Dayal Awas Yojana-2016 measuring 13.40625 acres,MG HOUSING PVT. LTD.,Delisted,EC,
8,149,SIA/HR/NCP/72603/2018,SEIAA/HR/18/ 423 dated 08.06.2018.,Affordable Group Housing Colony,REAL HEIGHT DEVELOPERS PVT. LTD.,EC Granted - Processed offline,EC,
9,150,SIA/HR/MIS/219795/2021,File No. SEIAA/HR/2021/436 has been assigned.,"Proposed Affordable Group Housing Colony village- Badha & Sikanderpur Badha, Sector-85, Gurugram, Haryana by M/s Conmin Projects India Pvt. Ltd.",CONMIN PROJECTS INDIA PRIVATE LIMITED,Rejection Letter Granted,EC,
0,151,SIA/HR/NCP/75885/2018,SEIAA/HR/18/ 446 dated 25.07.2018.,"Revised Environmental Clearance of Existing under Construction Commercial Complex Project (due to change of planning) at Sector -109, Village- Pawala Khusrupur, District - Gurugram (Haryana) by M/s.  Citra Properties Ltd.",CITRA PROPERTIES LIMITED,EC Granted - Processed offline,EC,
1,152,SIA/HR/MIS/183247/2020,,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana by M/s P.R.J. Warehousing Private Limited",P.R.J. WAREHOUSING PRIVATE LIMITED,WithdrawEC,EC,
2,153,SIA/HR/MIS/57388/2018,SEIAA/HR/2020/331 hard copy to be su bmitted,"Expansion cum Modification of Residential Multistoried Group Housing Project, at Village- Prahaladpur, Sector- 80, Faridabad (HR), by M/s Ansal Crown Infrabuild Pvt. Ltd.",M/S ANSAL CROWN INFRABUILD PVT. LTD.,EC Granted,EC,
3,154,SIA/HR/IND3/243032/2021,SEIAA/HR/2021/494,"Expansion of API in Existing API Unit at Plot no. 710 & 711 MIE Part-A Bahadurgarh, Haryana by M/s Pharmchem",PHARMACHEM,Agenda Uploaded by SEAC,EC,
4,155,SIA/HR/MIS/31300/2019,"SEIAA/HR/19/03

hard copy to be submitted",,SFG EXPORTS (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
5,156,SIA/HR/MIS/38652/2017,SEIAA/HR/19/182 hard copy to be submitted,98.836 Ha Township Development,MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted - Processed offline,EC,
6,157,SIA/HR/MIS/104031/2019,,"IT-Park Project by M/s Titan Infracon LLP. at Village Tikri, Sector-48, Gurugram, Haryana",TITAN INFRACON LLP,Delisted,EC,
7,158,SIA/HR/NCP/22412/2017,SEIAA/HR/17/359 dated 31.10.2017,,M/S ACTIVE PROMOTERS PRIVATE LIMITED & OTHERS,EC Granted - Processed offline,EC,
8,159,SIA/HR/MIS/102761/2019,SEIAA/HR/19/54 hard copy already submitted,Warehouse Project,FUTURE RETAIL DESTINATION,EC Granted,EC,
9,160,SIA/HR/NCP/70316/2017,SEIAA/HR/17/365 dated 15.11.2017,"Affordable Group Housing Colony at Village-Taraf Insar & Rajputan, Panipat",EMPERIUM REALTY PVT. LTD.,EC Granted,EC,
0,161,SIA/HR/NCP/25724/2018,SEIAA/HR/15/01 dated 31.08.2015.,IA/HR/NCP/62487/2015,TDI INFRATECH LIMITED,Under examination of SEIAA - Processed offline,EC,
1,162,SIA/HR/NCP/25726/2018,SEIAA/HR/18/ 407 dated 23.04.2018.,"Township project 470.673 Acres in Sector-21 & 22, Sirsa, Haryana by Haryana Urban Development Authority",HARYANA URBAN DEVELOPMENT AUTHORITY DIV NO II,Delisted,EC,
2,163,SIA/HR/MIS/29192/2015,,Commercial,TRIVANI LEATHERS PVT LTD.,Delisted,EC,
3,164,SIA/HR/NCP/29193/2015,,Commercial,TRIVANI LEATHERS PVT LTD.,Delisted,EC,
4,165,SIA/HR/NCP/69779/2017,SEIAA/HR/17/ 350 dated 25.09.2017,"Residential Plotted Colony measuring 15 acres under Deen Dayal Jan Awas Yojana-2016 located at Village Alawalpur, Sector-19, Dharuhera, Rewari, Haryana",MG HOUSING PVT. LTD.,EC Granted - Processed offline,EC,
5,166,SIA/HR/MIS/31324/2019,"SEIAA/HR/19/23

Hard copy to be submitted",,M/S VIBRANT INFRATECH PVT LTD,EC Granted - Processed offline,EC,
6,167,SIA/HR/MIS/31325/2019,"SEIAA/HR/19/25

Hard copy to be submitted",,M/S STARCITY REALTECH PVT. LTD,EC Granted - Processed offline,EC,
7,168,SIA/HR/NCP/71457/2017,SEIAA/HR/17/371 dated 15.12.2017,Expansion cum Modification of Group Housing by M/s Godrej Developers and Properties LLP,GODREJ DEVELOPERS AND PROPERTIES LLP,EC Granted - Processed offline,EC,
8,169,SIA/HR/MIS/128593/2019,SEIAA/HR/2020/337 hard copy to be submitted,"""Felix Plaza"" Commercial Colony (expansion)","SH. PRAMIL JINDAL & SMT. NEETA JINDAL  (FELIX PLAZA, AOP )",EC Granted,EC,
9,170,SIA/HR/MIS/130462/2019,SEIAA/HR/19/233,"Warehouse/Industrial Storage/Logistics Park Project on a land measuring 83,162.899 m2 (20.55 Acres) at Revenue Estate of Village-Luhari, Tehsil & District-Jhajjar, Haryana. by LI Industrial Parks Priv",LI INDUSTRIAL PARKS PRIVATE LTD,EC Granted,EC,
0,171,SIA/HR/MIS/183397/2020,SEIAA/HR/2020/341 hard copy to be submitted,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana M/s P.R.J. Warehousing Private Limited.",P.R.J. WAREHOUSING PRIVATE LIMITED,EC Granted,EC,
1,172,SIA/HR/NCP/70543/2017,SEIAA/HR/17/358 dated 30.10.2017,"Commercial Colony Area, Sector 65, Gurgaon, Haryana by M/s. Well Worth Project Developers Pvt. Ltd.",MESSRS WELL WORTH PVT LTD,EC Granted - Processed offline,EC,
2,173,SIA/HR/MIS/217277/2021,,"Expansion of Residential Plotted Colony under DDJAY (Site-I) at  Village-Dhunela, Sector-36, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,WithdrawEC,EC,
3,174,SIA/HR/MIS/260906/2022,SEIAA/HR/2022/135,"Revision & Expansion of Affordable Group Housing Colony “Amolik Sankalp” located in Revenue estate of Village Kheri Khalan, Sector-85, Distt. Faridabad, Haryana",AMOLIK RESIDENCY LLP,EC Granted,EC,
4,175,SIA/HR/MIS/282187/2022,SEIAA/HR/2022/232,"Proposed Commercial Cum Multiplex on DMRC Ltd. PD Plot at Sector-20B, Faridabad, Haryana by M/s Pacific Development Corporation Ltd.",PACIFIC DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
5,176,SIA/HR/INFRA2/420899/2023,SEIAA/HR/2023/317,"Proposed Expansion of Group Housing Project (25.087 acres), Village Maidawas, Sector-63, Gurugram, Haryana",M/S DLF HOME DEVELOPERS LIMITED,EC Granted,EC,
6,177,SIA/HR/MIN/33469/2015,SEIAA/HR/MIN/15/135 dated 30.11.2015. The file is,Sand Minor Mineral Mines at Bhood Kalan Block /YNR B-19 over an area of 12.62 Ha. in District - Yamuna Nagar by M/s Ganga Yamuna Mining Co.,M/S GANGA YAMUNA MINING CO.,EC Granted - Processed offline,EC,
7,178,SIA/HR/MIS/230986/2021,SEIAA/HR/2022/503,"Affordable Group Housing Colony Project at Revenue estate of Village Gadauli Kalan, Sector-37D, Gurugram, Haryana by M/s Lalwani Brothers Buildcon LLP in collaboration with Sternal Buildcon Pvt. Ltd.",M/S LALWANI BROTHERS BUILDCON LLP IN COLLABORATION WITH STERNAL BUILDCON PVT. LTD.,EC Granted,EC,
8,179,SIA/HR/MIS/225856/2021,file No. SEIAA/HR/2021/458 has been assigned.,"Affordable Group Housing Colony Project At Revenue Estate of Village- Badha, Sector-90,Gurugram, Haryana",M/S JAMB PROPBUILD PVT. LTD. & OTHERS IN COLLABORATION WITH M/S MRG WORLD LLP,EC Granted,EC,
9,180,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
0,181,SIA/HR/MIS/187424/2020,SEIAA/HR/2021/398,"Expansion of Group Housing Colony at sector 32, village Dhunela, Tehsil Sohna, District Gurgaon, Haryana",M/S ST. PATRICKS REALTY PVT. LTD..,EC Granted,EC,
1,182,SIA/HR/MIS/55750/2019,SEIAA/HR/19/236 hard copy to be submitted,"Revision & Expansion of Group Housing Colony (9.943 acre) falling in the Residential Plotted Colony ""BMG Elegant City"" (52.218 acre)",B. M. GUPTA DEVELOPERS PVT. LTD.,EC Granted,EC,
2,183,SIA/HR/MIS/52764/2019,SEIAA/HR/19/216. TOR were approved by SEIAA vide l,Expansion of Residential Township Colony,M/S ANANT RAJ LIMITED,EC Granted,EC,
3,184,SIA/HR/IND2/29457/2018,"SEIAA/HR/19/36

please submit the Hard Copy","Environmental Clearance  for Proposed POL Depot by HPCL at Village Datta,Tehsil Hansi, Dist-Hisar, Haryana",HPCL HISAR,Rejection Letter Granted,EC,
4,185,SIA/HR/MIN/16785/2015,"SEIAA/HR/MIN/15/132
Dated 30.11.2015","EIA REPORT OF KHERIBATTAR PLOT NO.-2 STONE MINE, HARYANA",ASD RKC JV,EC Granted,EC,
5,186,SIA/HR/NCP/11304/2015,File no. SEIAA/HR/15/238 dated 16.11.2015. The EIA,Group Housing Scheme,VIPUL LIMITED,EC Granted,EC,
6,187,SIA/HR/MIS/32091/2018,"SEIAA/HR/VIO/19/02

Hard copy to be submitted","Commercial Complex ""Spaze Arrow""",SPAZE TOWERS PVT LTD,EC Granted,EC,
7,188,SIA/HR/MIN/11785/2015,File no. SEIAA/HR/MIN/15/126 dated 20.11.2015. The,"Mining of “Boulder, Gravel and Sand” (Minor Mineral) at Malikpur Khadar Block/ YNR B-28 by Sh. Karaj Singh S/o Sh. Major Singh",KARAJ SINGH,EC Granted,EC,
8,189,SIA/HR/MIS/69019/2021,SEIAA/HR/2022/150,"Expansion of Non-Agro Warehouse Project on a land measuring 76.84375 Acres located at Village-Rahaka & Ranika Singhola, Tehsil- Sohna, District-Gurugram, Haryana",EMPORIUM INDUSTRIAL PARKS (INDIA) PRIVATE LIMITED,EC Granted,EC,
9,190,SIA/HR/INFRA2/403099/2022,SEIAA/HR/2022/268,Commercial Colony Project,KAJARIA CERAMICS LIMITED,EC Granted,EC,
0,191,SIA/HR/NCP/28780/2017,,Commercial Colony Project,SUNVISION BUILDERS PVT LTD,Delisted,EC,
1,192,SIA/HR/INFRA2/413213/2023,SEIAA/HR/2023/304,Affordable Group Housing Colony - Rajvik Greens,SILVER X PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
2,193,SIA/HR/MIS/146978/2020,SEIAA/HR/19/264 hard copy to be submitted,Warehouse (Logistic) Project,M/S OUTRANK LOGISTIC PARK LLP,EC Granted,EC,
3,194,SIA/HR/MIS/183247/2020,,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana by M/s P.R.J. Warehousing Private Limited",P.R.J. WAREHOUSING PRIVATE LIMITED,WithdrawEC,EC,
4,195,SIA/HR/MIS/164499/2020,SEIAA/HR/2020/307 hard copy to be submitted,22.31558 Ha (55.14 Acres) Warehouse Development Project,DADRI TOE WAREHOUSING PVT. LTD.,EC Granted,EC,
5,196,SIA/HR/MIN/11097/2015,File no. SEIAA/HR/MIN/16/153 dated 21.04.2016.,IA/HR/MIN/29687/2015,APAR MINES MANAGEMENT SERVICES PRIVATE LIMITED,EC Granted,EC,
6,197,SIA/HR/MIS/31993/2015,Hard copy of application already submitted is with,"Affordable Group Housing Sector-63 A Gurgaon Manesar Urban Complex Village-Ullahwas, Tehsil-Sohna, Distt-Gurgaon, Haryana",SUNRAYS HEIGHTS PVT LTD,EC Granted,EC,
7,198,SIA/HR/MIS/57388/2018,SEIAA/HR/2020/331 hard copy to be su bmitted,"Expansion cum Modification of Residential Multistoried Group Housing Project, at Village- Prahaladpur, Sector- 80, Faridabad (HR), by M/s Ansal Crown Infrabuild Pvt. Ltd.",M/S ANSAL CROWN INFRABUILD PVT. LTD.,EC Granted,EC,
8,199,SIA/HR/IND3/243032/2021,SEIAA/HR/2021/494,"Expansion of API in Existing API Unit at Plot no. 710 & 711 MIE Part-A Bahadurgarh, Haryana by M/s Pharmchem",PHARMACHEM,Agenda Uploaded by SEAC,EC,
9,200,SIA/HR/MIS/275278/2022,,Revision & Expansion of Group Housing Project “Orion Galaxy”,SONI INFRATECH PRIVATE LIMITED,Delisted,EC,
0,201,SIA/HR/IND2/29457/2018,"SEIAA/HR/19/36

please submit the Hard Copy","Environmental Clearance  for Proposed POL Depot by HPCL at Village Datta,Tehsil Hansi, Dist-Hisar, Haryana",HPCL HISAR,Rejection Letter Granted,EC,
1,202,SIA/HR/MIS/123774/2019,SEIAA/HR/VIO/19/22 hard copy to be submitted,"EC FOR EXPANSION OF RESIDENTIAL PROJECT “LAVANYA APARTMENT” LOCATED AT SECTOR-81, VILLAGE NAWADA FATEHPUR, GURGAON",GRAPHIC RESEARCH CONSULTANTS (INDIA) PRIVATE LIMITED,EC Granted,EC,
2,203,SIA/HR/MIS/102560/2019,SEIAA/HR/19/47,"Proposed Affordable Group Housing Colony at Village Palra, Sector- 70A, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
3,204,SIA/HR/NCP/28186/2017,SEIAA/HR/VIO/18/25 dated 18.07.2018,Spaze Boulevard I,SPAZE TOWERS PVT LTD,Delisted,EC,
4,205,SIA/HR/NCP/28187/2017,SEIAA/HR/VIO/18/26 dated 18.07.2018,Spaze Boulevard II,SPAZE TOWERS PVT LTD,Delisted,EC,
5,206,SIA/HR/MIS/218777/2021,File No. SEIAA/HR/2021/450 has been assigned. Hard,"Expansion of Commercial Building on 9.14375 acres in Sector 74A, Gurugram",AMERICAN EXPRESS (INDIA) PRIVATE LIMITED,EC Granted,EC,
6,207,SIA/HR/MIS/181740/2020,,"Affordable Plotted Housing Colony under Deen Dayal Jan Awas Yojana (DDJAY) over land area measuring 14.427 acres in Sector 93, Village Hayatpur, Sub Tehsil Hasaru, District Gurugram",M/S DLF LIMITED.,Request for withdraw,EC,
7,208,SIA/HR/MIS/214313/2021,file No. SEIAA/HR/2021/422 has been assigned. Hard,Warehouse (Non-Agro Produce) Project,SMT. MONA W/O SH. RAJKUMAR,EC Granted,EC,
8,209,SIA/HR/MIS/259795/2022,SEIAA/HR/2022/130,Revision & Expansion of Group Housing Colony Project by M/s Santur Infrastructure Pvt. Ltd.,SANTUR INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
9,210,SIA/HR/MIS/10519/2016,File no. SEIAA/HR/16/251 dated 06.01.2016.,Proposed Construction Of Super Speciality Hospital & Medical College In Revenue Estate Of Village Palvali & Badshahpur at Faridabad,MATA AMRITANANDAMAYI MATH,EC Granted,EC,
0,211,SIA/HR/MIS/99263/2019,"SEIAA/HR/19/55

Hard copy to be submitted",Affordable Group Housing Colony,SHYAM KRIPA INFRASTRUCTURES PVT LTD,Delisted,EC,
1,212,SIA/HR/NCP/72029/2018,SEIAA/HR/18/379 dated 11.01.2018. Please submit th,Antariksh Warehousing and Logistics Parks,MS ANTARIKSH WAREHOUSING AND LOGISTIC PARKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,213,SIA/HR/NCP/28642/2018,SEIAA/HR/VIO/18/06 dated 16.04.2018,Commercial Complex JMD,JMD LIMITED,For further consideration(SEIAA),EC,
3,214,SIA/HR/MIS/35029/2018,SEIAA/HR/19/145,Industrial Colony Project,SEAGULL BUILDWELL PVT LTD,Rejection Letter Granted,EC,
4,215,SIA/HR/IND3/248863/2021,SEIAA/HR/2022/508,Drugs & Intermediate Manufacturing Unit of Sarv Bio Pharmaceutical Research  Pvt. Ltd,SARV BIO PHARMACEUTICAL RESEARCH PRIVATE LIMITED,EC Granted,EC,
5,216,SIA/HR/MIS/81379/2022,SEIAA/HR/2022/187,,MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted,EC,
6,217,SIA/HR/NCP/75298/2018,SEIAA/HR/18/ 422 dated 05.06.2018.,"Group Housing Project located at Village Ullavas, Sector 61, Gurgaon, Haryana",PURI CONSTRUCTION PVT. LTD.,EC Granted - Processed offline,EC,
7,218,SIA/HR/NCP/27948/2018,SEIAA/HR/18/ 411 dated 23.04.2018.,"Environment Clearance for Proposed Group Housing Colony on Plot area measuring 17.9 Acres in Sector-102, Gurugram Manesar Urban Complex, Gurgaon, Haryana",EVENTUAL BUILDERS PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
8,219,SIA/HR/MIS/135818/2020,SEIAA/HR/19/248 hard copy has to be submitted,EXPANSION OF COMMERCIAL PROJECT,PEBBLE DOWNTOWN INDIA PRIVATE LIMITED,EC Granted,EC,
9,220,SIA/HR/MIS/212482/2021,File No. SEIAA/HR/VIO/19/18 generated. TOR were ap,"Expansion of Group Housing Project ""ParsvnathExotica Phase-II"" at village Wazirabad, Sector-53,Gurugram.",PARSVNATH DEVELOPERS LTD,Rejection Letter Granted,EC,
0,221,SIA/HR/MIN/16125/2015,SEIAA/HR/MIN/16/161 dated 24.06.2016. You are advi,"Mining of Boulder, Gravel & Sand (Minor Mineral) from mines/queries of""Yamunanagar-Bailgarh North Block-1"" with production capacity of 2.14Million TPA (ROM) in lease area of 44 ha by M/s Calleis Realtech PrivateLimited, located at Bailgarh Village, C",M/S CALLEIS REALTECH PRIVATE LIMITED,EC Granted,EC,
1,222,SIA/HR/MIS/72457/2022,,Expansion of Warehouse for Non Agro Produce (Logistics),ABHINAV SHARMA & AKSHAYSHARMA,Request for withdraw,EC,
2,223,SIA/HR/MIS/72458/2022,SEIAA/HR/2022/142,Affordable Plotted Colony under Deen Dayal Jan Awas Yojna by M/s MRG Estates LLP,MRG ESTATES LLP,EC Granted,EC,
3,224,SIA/HR/INFRA2/401329/2022,SEIAA/HR/2022/252,"The Project Proposed “Affordable Plotted Colony” (Under DDJAY-2016) in the Sector-76, Gurugram, Haryana being Developed by M/s Whiteland Corporation Private Ltd.",WHITELAND CORPORATION PRIVATE LIMITED,EC Granted,EC,
4,225,SIA/HR/MIS/50194/2019,SEIAA/HR/19/211,Residential Township Development Project,MODEL ECONOMIC TOWNSHIP LIMITED  FORMERLY KNOWN AS RELIANCE HARYANA SEZ LIMITED,EC Granted,EC,
5,226,SIA/HR/MIS/56727/2017,SEIAA/HR/VIO/19/16 hard copy to be submitted,Proposed Integrated Residential  Colony Plotted and Group Housing Sushant City Royale at Sector 35 36 Karnal Haryana,M/S ANSAL LANDMARK (KARNAL) TOWNSHIP PRIVATE LIMITED.,EC Granted,EC,
6,227,SIA/HR/MIS/201941/2021,SEIAA/HR/2021/383 hard copy to be submitted,Revision and Expansion of Affordable Group Housing Project at Village Dhorka Sector 95 Gurugram Haryana,M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
7,228,SIA/HR/MIS/201978/2021,SEIAA/HR/2021/382 hard copy to be submitted,"Affordable Residential Plotted Colony Project under Deen Dayal Jan Awas Yojna at Sector 35, Karnal, Haryana",M/S KIND BUILDING SOLUTIONS PVT LTD IN COLLABORATION WITH SANTUR SPACE PVT LTD,EC Granted,EC,
