,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
134,135,SIA/RJ/MIN/40254/2016,,"RANSIGAON LIMESTONE AREA M.L. NO.  – 320/2010 MINING AREA – 4.00 HECT.  
SH. BHUPENDRA SINGH",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
135,136,SIA/RJ/MIN/40283/2016,,"Proposed Asalpur Masonry Stone Mine,M.L.No-217/2000,Production Capacity-52259 TPA,M.L.Area-1.00 Ha",SH SANTOSH AGARWAL,Under examination of SEIAA - Processed offline,EC,
136,137,SIA/RJ/MIN/40285/2016,,"Masonry Stone Mining Project (ML No 41/2001, Area 0.9390 ha)",SHRI MUSTAK ALI,Under examination of SEIAA - Processed offline,EC,
137,138,SIA/RJ/MIN/40303/2016,,sawa new ql area (plot no. 4),MR LAXMAN SINGH,Under examination of SEIAA - Processed offline,EC,
138,139,SIA/RJ/MIN/39597/2019,12027,Sand Stone Mineral Mining,SHREYA MINROCK  PRIVATE LIMITED,EC Granted - Processed offline,EC,
139,140,SIA/RJ/MIN/48642/2016,,QL. NO. 194 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
140,141,SIA/RJ/MIN/53028/2016,,"Masonary stone minning project
ML No-97/05
Area-1.00Hect.
Lessee-Gautam chand
Near village-Khariya Neev,Tehsil-Sojat,Pali(raj)",GAUTAM CHAND MEENA,Under examination of SEIAA - Processed offline,EC,
141,142,SIA/RJ/MIN/53300/2016,,"Rawatmal Quartz & Feldspar Mine Lease Area, (M.L. No. – 431/2006)",SOURABH SINGH,Under examination of SEIAA - Processed offline,EC,
142,143,SIA/RJ/MIN/40139/2016,,"Proposed Bajyawas Masonry Stone Mining Project,M.L.No-211/1997,Production Capacity-69486 TPA,M.L.Area-1.00 Ha",SH RAM DEV SINGH,Under examination of SEIAA - Processed offline,EC,
143,144,SIA/RJ/MIN/40179/2016,,"KAKANI RHYOLITE MINE, M.L. NO.  – 85/1996 of
SMT. MADHU JAIN D/O SH. NAMICHAND JAIN",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
144,145,SIA/RJ/MIN/45686/2019,12874,"Bajri Mining Project By Shri Balwant Singh, M.L. area- 1.5218, M L No- 04/2019, At Near Village- Mehseya, Tehsil- Raipur, Distt- Pali",BALWANT   SINGH,EC Granted - Processed offline,EC,
145,146,SIA/RJ/MIN/40537/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-14),SMT KAMLA BAI,Under examination of SEIAA - Processed offline,EC,
146,147,SIA/RJ/MIN/40544/2016,,"“Suhari Masonry Stones Mine” (ML No.: 86/98) of M/s 
Sataya Prakash Singhal at near village: Suhari, Tehsil: Weir,
District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
147,148,SIA/RJ/MIN/40557/2016,,Pratappura Quartz & Feldspar Mine ML No. 85/2005,VIJAY RAJ SINGH,Under examination of SEIAA - Processed offline,EC,
148,149,SIA/RJ/MIN/40561/2016,,Nae parwati(ML 56/2010) mining project,A S ARORA,Under examination of SEIAA - Processed offline,EC,
149,150,SIA/RJ/MIN/40571/2016,,Malunga Masonry Mining Project,MAHENDRA PAREEK,Under examination of SEIAA - Processed offline,EC,
150,151,SIA/RJ/MIN/39494/2016,,Sawa new ql area (plot no 1),BENIRAM,Under examination of SEIAA - Processed offline,EC,
151,152,SIA/RJ/MIN/39551/2016,,Shitla ka Chora Patti Katla Quarry Licence Area (Q.L. No-128),SMT KOYLI DEVI BHIL,Under examination of SEIAA - Processed offline,EC,
152,153,SIA/RJ/MIN/39580/2016,,NEW MANPURA EXT 'A' LIMESTONE KHANDA FARSI (PLOT NO.-51),MR BHAGWATI LAL,Under examination of SEIAA - Processed offline,EC,
153,154,SIA/RJ/MIN/39583/2016,,sawa old ql area (plot no 203),SHAMBHULAL,Under examination of SEIAA - Processed offline,EC,
154,155,SIA/RJ/MIN/36168/2015,,Lallawandi Masonary Stone Mine     ( M. L.No. 369/2009 ),MANOJ,TransferToDEIAA,EC,
155,156,SIA/RJ/MIN/36177/2015,,"Hasanpur Mafi Masonary Stone Mine
( M.L. No. 23/2007 )",KUSUM,TransferToDEIAA,EC,
156,157,SIA/RJ/MIN/40252/2016,,Sawa new QL area (plot no. 46),LAXMI NARAYAN,Under examination of SEIAA - Processed offline,EC,
157,158,SIA/RJ/MIN/40274/2016,,"Ukhaliya Sandstone Mine, Q.L.No-48A of Smt. Basanti Devi",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
158,159,SIA/RJ/MIN/40297/2016,,QL NO. 146 DANTALA SANDSTONE OF SMT. RAJA DEVI,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
159,160,SIA/RJ/MIN/40301/2016,,"Sand stone minning Project
ML No.-108/2004
Area-2.42Hect.
Lessee-Nagesh Meena",NAGESH MEENA,Under examination of SEIAA - Processed offline,EC,
160,161,SIA/RJ/MIN/223659/2021,15720,"Expansion in production capacity of mineral quartz & feldspar along with addition of mineral granite in earlier granted environment clearance. expansion in production capacity from 24236 TPA Quartz, Feldspar to 132402 TPA (ROM) Quartz, Feldspar & Gra",SHRI. MOHAN SINGH RAWAT,Rejection Letter Granted,EC,
161,162,SIA/RJ/MIN/39492/2016,,Sawa new QL area (plot no 22),DALICHAND,Under examination of SEIAA - Processed offline,EC,
162,163,SIA/RJ/MIN/39503/2016,,sawa new ql area (plot no 19),JAMILUDDIN,Under examination of SEIAA - Processed offline,EC,
163,164,SIA/RJ/MIN/39520/2016,,"Proposed Masonry Stone Mine,M.L.No-166/2002,Production Capacity-77,953 TPA,M.L.Area-1.00 Ha",SH ANUJ KAUSHIK,Under examination of SEIAA - Processed offline,EC,
164,165,SIA/RJ/MIN/39521/2016,,Babarmal Marble Mine (M.L. No. 1510/90),MR OMPRAKASH JOSHI,TransferToDEIAA,EC,
165,166,SIA/RJ/MIN/39534/2016,,"GRAVEL (BAJRI) MINE,
M.L. NO. - 184/2008,
AREA - 2.25 HECTARE,
N/V - HADLA,
TEHSIL - KOLAYAT,
DISTRICT - BIKANER",AMAR SINGH,TransferToDEIAA,EC,
166,167,SIA/RJ/MIN/39546/2016,,"Masonry Stone (Cheja Patthar) Mining Project of Shri Arun Agarwal located n/v-Bhedoli, Tehsil-Bonli, District-Sawai-Madhopur, Rajasthan. M.L.No. 02/2010",SHRI ARUN AGARWAL,Under examination of SEIAA - Processed offline,EC,
167,168,SIA/RJ/MIN/39564/2016,,"Proposed Quartz & Feldspar Mine,M.L.No-08/2010,Production Capacity-27849 TPA,M.L.Area-4.0752 Ha",SH MANOJ KAUSHIK,Under examination of SEIAA - Processed offline,EC,
168,169,SIA/RJ/MIN/39584/2016,,sawa old ql area (plot no 222),SHAMBHULAL,Under examination of SEIAA - Processed offline,EC,
169,170,SIA/RJ/MIN/177507/2020,14434,"M/s Sarve Shree Bherunath Granite Dangdi Granite Mining Project ( Ref. no. 20191000012339), ML NO.- 32/2019",M/S SARVE SHREE BHERUNATH GRANITE,EC Granted - Processed offline,EC,
170,171,SIA/RJ/MIN/54493/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 425)
KALORE-A Q.L. BOUNDARY",MANGI LAAL,Under examination of SEIAA - Processed offline,EC,
171,172,SIA/RJ/MIN/54496/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 305)
BHOMIYA JI KA THAN Q.L. BOUNDARY",PUTKIDEVEE,Under examination of SEIAA - Processed offline,EC,
172,173,SIA/RJ/MIN/54275/2016,,Proposed Sand Stone Quarry Boundary QL No. 545 Kalibari Teh. & Distt. Jodhpur,SHAYANA,Under examination of SEIAA - Processed offline,EC,
173,174,SIA/RJ/MIN/35884/2015,,"Proposed Siron Sand Stone Mine, M.L.No. 468/04, Area- 1.0Ha., (N/v- Sirond, Tehsil- Roopwas, Dist. Bharatpur)",DHARAMCHAKRA INDUSTRIES,Under examination of SEIAA - Processed offline,EC,
174,175,SIA/RJ/MIN/38956/2019,11926,"Bajri Mining Project By Shri Saka Ram, Reference No- 2019100008634",SHRI SAKA RAM,EC Granted - Processed offline,EC,
175,176,SIA/RJ/MIN/57048/2016,,"Satkudiya Sandstone Mining Project
Q.L. No 2
Lease Area – 0.36 Ha",DILIP KUMAR,Under examination of SEIAA - Processed offline,EC,
176,177,SIA/RJ/MIN/57063/2016,,QL NO 1526 SHRI UMEDA RAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
177,178,SIA/RJ/MIN/57066/2016,,"Masonry Stone (Cheja Patthar) Mining Project of Shri Gaurav Kedia, (M.L.No. 97/2001, Lease Area – 1.00Ha.), Located near village - Hathipura, Tehsil – Bassi, District – Jaipur (Rajasthan).",SHRI GAURAV KEDIA,Under examination of SEIAA - Processed offline,EC,
178,179,SIA/RJ/MIN/57127/2016,,"Quartz & Feldspar Mining Project
ML No- 80/2007",UNITED STONE PVT LTD,Under examination of SEIAA - Processed offline,EC,
179,180,SIA/RJ/MIN/57135/2016,,"China Clay Mining Project of M/s. J.L. Daga Mines & Minerals (M.L.No. 120/2011, Lease Area – 4.014 Ha.), Located near village - Pateli, Tehsil– Jayal, District –Nagaur (Rajasthan).",MS JL DAGA MINES AND MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
180,181,SIA/RJ/MIN/48617/2016,,QL NO. 290 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
181,182,SIA/RJ/MIN/48619/2016,,QL. NO. 318 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
182,183,SIA/RJ/MIN/48674/2016,,"QL NO. 227 BALESAR SATTA, BALESAR SANDSTONE OF SH. AJAY SINGH",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
183,184,SIA/RJ/MIN/44166/2016,13008,Expansion of Production Capacity of Mineral Masonry Stone from 90000 TPA to 108000 TPA (ROM) (Mineral Masonry Stone- 97200 TPA & Waste 10800 TPA) & addition of Crusher Plant (250000 TPA) in our Mining,GHANSHYAM MEENA,Delisted,EC,
184,185,SIA/RJ/MIN/44211/2019,12771,Sandstone Mine Q L No 05/2018 PARASMAL LASOD,PARASMAL LASOD,EC Granted - Processed offline,EC,
185,186,SIA/RJ/MIN/44410/2019,12804,M/s Mateshwari Minerals Lachhura Quartz & Feldspar Mining Project (ML No. 276/2007),M/S MATESHWARI MINERALS,EC Granted - Processed offline,EC,
186,187,SIA/RJ/MIN/44464/2019,13094,SAND STONE MINING PROJECT,SHREE ANAND SINGH KACHHAWA,EC Granted - Processed offline,EC,
187,188,SIA/RJ/MIN/49013/2016,F/SEIAA/OLRJEC/2016/3547,"Masonry Stone Mining Project, M.L. No 138/07",SHRI SUKHA RAM JAT,TransferToDEIAA,EC,
188,189,SIA/RJ/MIN/49019/2016,,MANPURA LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-591,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
189,190,SIA/RJ/MIN/45208/2019,12996,"Bajri Mining Project, (Ref. No. 2019100005345)",RAM  CHANDRA,EC Granted - Processed offline,EC,
190,191,SIA/RJ/MIN/36490/2015,,SANDSTONE MINING PROJECT M.L. NO.-02/2002,AMRAT SINGH JATAV,Under examination of SEIAA - Processed offline,EC,
191,192,SIA/RJ/MIN/36628/2015,,"Proposed Marble Mining Project, M.L.No. 240/91, Area- 1.0hec., N/v Wasan, Tehsil - Reodar & Dist. Sirohi",MEENAKSHI KUNWAR,TransferToDEIAA,EC,
192,193,SIA/RJ/MIN/40652/2018,12182,Expansion of Production Capacity of Mineral Soap Stone from 44676 TPA to 89929.44 TPA (ROM) (Mineral Soapstone - 80936.496 TPA & Waste - 8992.944 TPA) with addition of Masonry Stone mineral with propo,SURENDRA KUMAR SHAH MINES,Delisted,EC,
193,194,SIA/RJ/MIN/57638/2016,,"Masonry Stone Mining Project, M. L. No. 784/05 M. L. Area 1.0 ha. Near Village: Patiyala Ki Dhani,Tehsil-Khetri, District- Jhunjhunu (Rajasthan) by Shri Puspendra Singh S/o Shri Chhatrasal Singh",SHRI PUSHPENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
194,195,SIA/RJ/MIN/57639/2016,,"Masonry Stone Mining Project, M. L. No. 280/2003, M. L. Area 1.0 ha. Near Village: Bukri Ki Dhani , Tehsil-Khetri , District- Jhunjhunu (Rajasthan)",SHRI OMPRAKASH SINGH,Under examination of SEIAA - Processed offline,EC,
195,196,SIA/RJ/MIN/94207/2019,11383,"Proposed Masonry Stone STP-13, (STP Area- 0.9863 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
196,197,SIA/RJ/MIN/56697/2016,,QL NO 935 SHRI NARPAT SINGH KALOR A SAND STONE MINING,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
197,198,SIA/RJ/MIN/56723/2016,,QL NO 2099 SMT CHANDRO DEVI BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
198,199,SIA/RJ/MIN/56802/2016,,Bhavanipura Quartz and Feldspar Mining Project (ML No. 26/2004) Area-4.0ha,ANIL KUMAR RATHI,Under examination of SEIAA - Processed offline,EC,
199,200,SIA/RJ/MIN/56837/2016,,Pansak Ki Dang Masonary Stone Mining Project ML.No.-05/1996 Area-1.0ha,VAIBHAV PANGARIYA,Under examination of SEIAA - Processed offline,EC,
200,201,SIA/RJ/MIN/223648/2021,15692,"Ball clay & Bajri Mining project, M L Area 4.95, Plot no. 25, with Production  capacity 3,22,121 TPA, (ROM), Located at N/v - Gangapura, Tehsil- Kolayat, Distt- Bikaner, (Raj.) , Sh. Sharad kochhar S/O Sh. Raman kochhar",SH. SARAD KOCHHAR S/O SH. RAMAN KOCHHAR,Delisted,EC,
201,202,SIA/RJ/MIN/39512/2016,,"Proposed Quartz & Feldspar Mine,M.L.No-165/2006,Production Capacity-20,885 TPA,M.L.Area-4.740 Ha",MISS LEENA SHARMA,Under examination of SEIAA - Processed offline,EC,
202,203,SIA/RJ/MIN/39522/2016,,Akbarpur Mew (M.L. No. 123/07) Masonary Stone Mine,SHRI ESHA,Under examination of SEIAA - Processed offline,EC,
203,204,SIA/RJ/MIN/39533/2016,,manpura old ql area (plot no. 379),MR RAMLAL,Under examination of SEIAA - Processed offline,EC,
204,205,SIA/RJ/MIN/39540/2016,,Jhak liestone mine (ML No 88/1993),AMARA RAM,Under examination of SEIAA - Processed offline,EC,
205,206,SIA/RJ/MIN/40284/2016,,"Somanada Sandstone Mine, Q.L. No-122 of Sh. Dipa Ram",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
206,207,SIA/RJ/MIN/40286/2016,,"MALUNGA RHYOLITE MINE,M.L. NO. – 229/2008 of SH. RAMESWAR SINGH KACHWAHA",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
207,208,SIA/RJ/MIN/39641/2019,12031,"M/S SHREYA MINROCK PVT. LTD. (SAND STONE MINING PROJECT) AREA-1.00 HA. PLOT NO-8, N/V- DERIYA & BASTUA, TEHSIL-BALESAR, DISTRICT-JODHPUR",SHREYA MINROCK  PRIVATE LIMITED,EC Granted - Processed offline,EC,
208,209,SIA/RJ/MIN/57257/2016,,"Sand Stone Mining Project of Shri Panna Lal (Q.L.No. 16, Lease Area – 0.18 Ha.), Located near village – Fidusar, Tehsil & District-Jodhpur, Rajasthan (Rajasthan).",SHRI PANNALAL,Under examination of SEIAA - Processed offline,EC,
209,210,SIA/RJ/MIN/57307/2016,,"Masonry Stone Mining Project, M. L. No. 22/05, M. L. Area 1.00 ha. Near Village: Hathipura , Tehsil-Bassi, District- Jaipur (Rajasthan)",ASHA AGARWAL,Under examination of SEIAA - Processed offline,EC,
210,211,SIA/RJ/MIN/56751/2016,,QL NO 293 SHRI MEGHA RAM KHUMAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
211,212,SIA/RJ/MIN/52794/2016,,CHATTERPURA MARBLE MINE (M.L. NO.-116/93),UMAKANT SHARMA,Under examination of SEIAA - Processed offline,EC,
212,213,SIA/RJ/MIN/52854/2016,,QL. NO. 793 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
213,214,SIA/RJ/MIN/40253/2016,,"Masonary stone minning Project
ML No.-85-04
Area-1.00Hect.
Lessee-Iswardas",ISWARDAS,Under examination of SEIAA - Processed offline,EC,
214,215,SIA/RJ/MIN/40277/2016,,Padliya Soapstone Mines,SAI MINERALS,TransferToDEIAA,EC,
215,216,SIA/RJ/MIN/40293/2016,,Masonry Stone mining project. M.L. No. 03/92,GIRIRAJ SINGH,Under examination of SEIAA - Processed offline,EC,
216,217,SIA/RJ/MIN/40305/2016,,"Alipur Masonry Stone Mine, ML No. – 363/02, Area-1.00 Hectare, N/v – Jaswar, (Khasra No. – 351 & 400), Tehsil – Weir, District - Bharatpur, Rajasthan",MITTAL GRIT UDYOG,TransferToDEIAA,EC,
217,218,SIA/RJ/MIN/40309/2016,,sawa new ql area (plot no 21),MR LAXMAN SINGH,Under examination of SEIAA - Processed offline,EC,
218,219,SIA/RJ/MIN/40317/2016,,Nathara Ki Pal,MYNORES INDIA,Under examination of SEIAA - Processed offline,EC,
219,220,SIA/RJ/MIN/39298/2019,12009,Kitnod Bajari Applied Area Ref No 2019100004187,SHRE ASHOK KUMAR,EC Granted - Processed offline,EC,
220,221,SIA/RJ/MIN/57311/2016,,"Limestone Mining Project, M. L. No. 44/94, M. L. Area 1.3223 ha. Near Village: Dhaniwara, Tehsil-Jamwa Ramgarh, District- Jaipur (Rajasthan)",ARPIT MARBLE PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
221,222,SIA/RJ/MIN/57331/2016,,"Masonry Stone Mining Project of Shri Mukesh Agarwal (M.L.No. 08/2003, Lease Area – 1.0 Ha.), Located near village - Hathipura, Tehsil - Bassi, District - Jaipur, Rajasthan (Rajasthan)",SHRI MUKESH AGARWAL,Under examination of SEIAA - Processed offline,EC,
222,223,SIA/RJ/MIN/57362/2016,,"M/S  BHAGWATI  “Limestone Mine, M.L.No. – 55/2001",OVERSEAS MIN TECH CONSULTANT,Under examination of SEIAA - Processed offline,EC,
223,224,SIA/RJ/MIN/57386/2016,,"Masonry Stone Mining Project
ML No.-185/07",MOHAMMAD AMWAR,Under examination of SEIAA - Processed offline,EC,
224,225,SIA/RJ/MIN/165839/2020,14177,"SMT. SUPYAR KANWAR [MASONRY STONE MINING PEOJECT, M.L. NO. 02/2019, N/V-BHANKRI MOULAS, TEHSIL-PARBATSAR, DISTRICT-NAGAUR, RAJASTHAN]",SMT. SUPYAR KANWAR,EC Granted - Processed offline,EC,
225,226,SIA/RJ/MIN/166034/2020,,"“Masonary Stone Mining Project” (ML Area-2.0 ha. and Reference No.-2018100001748 with production capacity of 72188 TPA located at Near Village-Santok Nagar, Tehsil-Bapini, Distt.-Jodhpur, (Rajasthan) by Shri Nimba Ram S/o Shri Mota Ram",SHRI  NIMBA  RAM,Delisted,EC,
226,227,SIA/RJ/MIN/53994/2016,,New Sanawara Granite Mining project of M.L. No. 25/2013,LALIT KUMAR TATER,Under examination of SEIAA - Processed offline,EC,
227,228,SIA/RJ/MIN/53996/2016,,"Proposed Sand Stone Quarry Mine QL No. 12 Kalore Old Teh. Shergarh Distt. Jodhpur
Cluster No. 14",JHAMU DEVI,Under examination of SEIAA - Processed offline,EC,
228,229,SIA/RJ/MIN/54012/2016,,"Proposed Sand Stone Quarry Boundary QL No. 523 Khuman Teh. Shergarh Distt. Jodhpur
Cluster No. 9",PHULARAM,Under examination of SEIAA - Processed offline,EC,
229,230,SIA/RJ/MIN/54021/2016,,MARBLE MINING PROJECT M.L. No. 49/2002,M/S DHUT SANGMARMAR PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
230,231,SIA/RJ/MIN/39477/2016,,"Masonary Stone Mining Project, M.L. No.43/2006, Near Village-Thadi, Tehsil-Bonli, District-Sawai Madhopu, Name-Dinesh Chand Sharma,",DINESH CHAND SHARMA,Under examination of SEIAA - Processed offline,EC,
231,232,SIA/RJ/MIN/39479/2016,,Harsolav masonry stone mine (ML No 21/1996),RUPA RAM,Under examination of SEIAA - Processed offline,EC,
232,233,SIA/RJ/MIN/39484/2016,,"Proposed Quartz & Feldspar Mine,M.L.No-110/2009,Production Capacity-17745 TPA,M.L.Area-4.0 Ha",SH MANAK CHAND JAIN,Under examination of SEIAA - Processed offline,EC,
233,234,SIA/RJ/MIN/270232/2022,16871,"“Granite & Masonry Stone Mining Project, Delineated Plot No.-112”",RAMA DEVI,EC Granted,EC,
234,235,SIA/RJ/MIN/270275/2022,16810,“Sand Stone Mining Project (Q. L. No. 146)”,CHETAN RAM,Delisted,EC,
235,236,SIA/RJ/MIN/76308/2021,16789,"Project Proponent  M/s Sunlight Minerals Paharpur Sandstone Mining Project with proposed production capacity 310200 TPA (ROM) {Sandstone-217140TPA, Sub grade Mineral-31020TPA, Waste – 31020TPA and OB- 31020TPA}  , Plot No 30 & Mining Lease Area-4.5037Ha. Situated at N/v-Paharpur, Tehsil-Roopwas, District –Bharatpur (Rajasthan)",HIMANSHU MEENA,EC Granted,EC,
236,237,SIA/RJ/MIN/39513/2016,,sawa old ql area (plot no 428),YASIN KHAN,Under examination of SEIAA - Processed offline,EC,
237,238,SIA/RJ/MIN/39530/2016,,Kakrala (M.L. No.201/97) Masonary Stone Mine,MR HARI OM SHARMA,Under examination of SEIAA - Processed offline,EC,
238,239,SIA/RJ/MIN/39568/2016,,Swa old ql area (plot no. 239),KOMAL SINGH,Under examination of SEIAA - Processed offline,EC,
239,240,SIA/RJ/MIN/39581/2016,F/SEIAA/OLRJEC/2016/1580,Masonry Stone Mining Project(M.L.No. 76/2008),SHRI SANWARMAL JAT,TransferToDEIAA,EC,
240,241,SIA/RJ/MIN/44836/2019,12907,"Masonry Stone Mining Project (M.L. No.- 7/2019, Plot No. 5, Area – 1.0 Ha.) Near village –Ugariyawas, Tehsil– Dudu, District – Jaipur (Rajasthan)",ADAPT INFRA PRIVATE LIMITED,EC Granted - Processed offline,EC,
241,242,SIA/RJ/MIN/40137/2016,,"Sand Stone Mining Project (M.L. No. – 370/2002, Area – 4.12 Ha., located n/v- Bansi Paharpur, Tehsil - Roopwas, District - Bharatpur, Rajasthan of Shri Vijay Kumar Gupta.",LAKHMI CHAND GUPTA,Under examination of SEIAA - Processed offline,EC,
242,243,SIA/RJ/MIN/40190/2016,,"Ordinary Clay minning Project
ML No.-55-06
Area-1.1352Hect.
Lessee-Smt. Janki Devi",JANKI DEVI,Under examination of SEIAA - Processed offline,EC,
243,244,SIA/RJ/MIN/54117/2016,,SANDSTONE MINING PROJECT BHOOMIYA JI KA THAN QL BOUNDARY (QL. NO. -55),PRAKASH OM,Under examination of SEIAA - Processed offline,EC,
244,245,SIA/RJ/MIN/56560/2016,,"BADI QUARTZ & FELDSPAR MINING PROJECT 
 (ML No. - 77/2004)",ASKARAN SINGH JADAWAT,Under examination of SEIAA - Processed offline,EC,
245,246,SIA/RJ/MIN/56602/2016,,"Masonary Stone Minning Project
Applicant- M/S Bhagwati Stone crusher 
ML No-100/2005
Area-1.00 Hect.
Near village- Mitrapura, Tehsil-Bonli ,Dist.-Sawai Madhopur(Raj)",SHREE BHAGWATI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
246,247,SIA/RJ/MIN/56620/2016,,QL NO 2726 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI SAG RAM,Under examination of SEIAA - Processed offline,EC,
247,248,SIA/RJ/MIN/56646/2016,,QL NO 890 KALOR A SAND STONE MINING PROJECT,SHRIMAN BHERA RAM JI,Under examination of SEIAA - Processed offline,EC,
248,249,SIA/RJ/MIN/225780/2021,15870,"Proposed Peoject of Masonry Stone Mining Project (ML Area 1.00 ha and ML No. 37/2012)  with Production Capacity 97,920 TPA (ROM)  located Near Village Manpura, Tehsil – Bidasar, District -  Churu (Raj.) by Sh. Madan lal Yadav S/O Sh. Pema Ram",MADAN LAL YADAV,Rejection Letter Granted,EC,
249,250,SIA/RJ/MIN/225823/2021,15774,Expansion in Production of Soapstone Mining Project,DAL CHANDRA DANGI,EC Granted,EC,
250,251,SIA/RJ/MIN/39870/2016,,"Quartz & Feldspar Mining Project (M. L. No. 122/06), 
Lease Area 4.0 ha.",SURESH GOYAL,Under examination of SEIAA - Processed offline,EC,
251,252,SIA/RJ/MIN/39899/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-78),SH GULJAR KHAN,Under examination of SEIAA - Processed offline,EC,
252,253,SIA/RJ/MIN/39904/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-95),SH GULJAR KHAN,Under examination of SEIAA - Processed offline,EC,
253,254,SIA/RJ/MIN/39907/2016,,"Balaji Ki Dungri Masonary Stone 
M.L. No. 30/1996",SHRI RAJENDRA KUMAR SUWALKA,TransferToDEIAA,EC,
254,255,SIA/RJ/MIN/39916/2016,,"samantpur cheja patthar mine
108/05",LEKH RAJ,Under examination of SEIAA - Processed offline,EC,
255,256,SIA/RJ/MIN/53103/2016,,Loadsar Stone Ballast Stone Mine ( M L NO. 02/2008 ),BAJRANG STONE SUPPLIERS,Under examination of SEIAA - Processed offline,EC,
