,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
440,441,SIA/JH/MIN/61038/2016,,"M/S ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.0Ac.)",MS ASTHA STONE WORKS,Delisted,EC,
441,442,SIA/JH/MIN/45550/2019,EC/SEIAA/2018-19/2277/2019,Brick Soil Mining For M/s Law Bricks in Village Salhan,CRYSTAL CONSULTANTS,EC Granted,EC,
442,443,SIA/JH/MIN/251891/2022,EC/SEIAA/2021-22/2474/2021,Amjhor Stone Deposit,M/S OM STONE WORKS,EC Granted,EC,
443,444,SIA/JH/MIN/251950/2022,EC/SEIAA/2021-22/2541/2022,"M/S ALOK STONE , MOUZA - PARTEMAKO",ALOK RANJAN,EC Granted,EC,
444,445,SIA/JH/MIN/195402/2021,,M/S SHUBHAM ENGINEERING STONE COMPANY,M/S SHUBHAM ENGINEERING STONE COMPANY,WithdrawEC,EC,
445,446,SIA/JH/MIN/193973/2021,EC/SEIAA/2020-21/2310/2021,"Brick Soil Mining For M/s B.S.P Bricks in Mouza Hochar, Area 2.50 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
446,447,SIA/JH/MIN/254632/2022,EC/SEIAA/2021-22/2531/2021,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,EC Granted,EC,
447,448,SIA/JH/MIS/273143/2022,EC/SEIAA/2022-23/2650/2022,Richmond Park Residency,MANIKARAN EXCEL ILIKA JV,EC Granted,EC,
448,449,SIA/JH/MIN/194203/2021,EC/SEIAA/2021-22/2351/2021,MAHATHPURA STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
449,450,SIA/JH/IND/22210/2016,EC/SEIAA/2016-17/1997/2017,Proposed  expansion of existing Cement Grinding Unit from 2.1  MTPA to 3.0 MTPA,DALMIA CEMENT EAST LIMITED,EC Granted,EC,
450,451,SIA/JH/MIN/237815/2021,EC/SEIAA/2021-22/2486/2021,Barabanki Bricks Clay Mining - M/s Minu Bricks,M/S MINU BRICKS,EC Granted,EC,
451,452,SIA/JH/MIN/252895/2022,EC/SEIAA/2021-22/2542/2022,GILAMARI STONE DEPOSIT OF M/S ALOK STONE,ALOK RANJAN,EC Granted,EC,
452,453,SIA/JH/MIN/253240/2022,EC/SEIAA/2021-22/2472/2021,Chhota Lakha stone Deposit,ARUN TUDU,EC Granted,EC,
453,454,SIA/JH/MIN/256375/2022,EC/SEIAA/2021-22/2500/2021,Kusumhei Stone Mine,VINDA DEVI,EC Granted,EC,
454,455,SIA/JH/MIN/253215/2022,EC/SEIAA/2021-22/2501/2021,Samarjobra Stone Deposit,SUMIT KUMAR,EC Granted,EC,
455,456,SIA/JH/IND2/18612/2017,,-1,VHPL,Delisted,EC,
456,457,SIA/JH/MIN/231950/2021,EC/SEIAA/2021-22/2440/2021,KORAMI STONE MINE,M/S SUNITA DEVI STONE WORKS,EC Granted,EC,
457,458,SIA/JH/MIS/217913/2021,EC/SEIAA/2021-22/2391/2021,"62, Circular Road Complex",CRYSTAL CONSULTANTS,EC Granted,EC,
458,459,SIA/JH/MIN/65871/2017,EC/SEIAA/2017-18/2057/2017,HAZAM STONE DEPOSIT (15.37Ha),MS TANGENT CONSTRUCTION INDIA PVT LTD,EC Granted,EC,
459,460,SIA/JH/INFRA2/418681/2023,EC/SEIAA/2022-23/2746/2023,Proposed Residential Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
460,461,SIA/JH/MIS/224569/2021,EC/SEIAA/2021-22/2403/2021,Light House Project Ranchi - Construction of 1008 DU for EWS,JUIDCO LTD.,EC Granted,EC,
461,462,SIA/JH/MIN/417881/2023,EC/SEIAA/2022-23/2749/2023,Bankishol Stone Deposit,SANDEEP MURARKA,EC Granted,EC,
462,463,SIA/JH/INFRA2/418530/2023,EC/SEIAA/2022-23/2757/2023,"Proposed Multistoried Residential Project [B+G+12 multi storied Residential apartment with Retail Area and public utility] over Revenue Plot No. (CS) 957, Khata no. (MSP) 957 & Holding No. 145 at Village DOBO, P.O. Mango, PS Chandil, District – Saraikela Kharsawan-831012, Jharkhand",CREATIVE HOMES,EC Granted,EC,
463,464,SIA/JH/INFRA2/418801/2023,EC/SEIAA/2022-23/2750/2023,"Proposed MLA Residential Complex in Core Capital Area at Site-1,HEC Area, Ranchi",Public Works Department,EC Granted,EC,
464,465,SIA/JH/MIN/240790/2021,,"Bansjor Stone Mine on Mouza – Bansjor, P.O. - Bansjor, Block & P.S. -Bansjor, Dist. – Simdega, State – Jharkhand.",VINEET ENTERPRISES,Delisted,EC,
465,466,SIA/JH/MIN/66682/2021,EC/SEIAA/2022-23/2428/2022,Bishanpur Stone Deposit Mining Project,M/S DADA BHAI STONE WORKS,EC Granted,EC,
466,467,SIA/JH/INFRA2/401598/2022,EC/SEIAA/2022-23/2654/2022,Proposed Residential Project “KB Tower”,PAWAN ARYA,EC Granted,EC,
467,468,SIA/JH/MIN/31938/2015,,Karigunia Stone Mine,MS CRYSTAL CONSULTANTS,Delisted,EC,
468,469,SIA/JH/IND/9642/2014,,M/s Sundaram Steel Pvt Ltd,SUNDARAM STEEL,Delisted,EC,
469,470,SIA/JH/MIN/202645/2021,,"PROPOSED PROJECT FOR ENVIRONMENT CLEARANCE KULANGKERI BRICKS CLAY DEPOSIT MINING AT KHATA NO.-48, PLOT NO. - 1275(P) VILLAGE-KULANGKERI, P.S. SISAI, (NO.-40) DISTRICT- GUMLA, JHARKHAND. AREA: 2.00 ACRES (0.8097 HA) PRODUCTION 1200 CUM PER ANNUM.",M/S EKTA BRICKS,Delisted,EC,
470,471,SIA/JH/IND1/413722/2023,EC/SEIAA/2022-23/26462023,"Expansion of cement production capacity of Bokaro Cement Manufacturing Works, a standalone Grinding Unit of Dalmia Cement (Bharat) Limited, from 2.0 Million TPA to 3.1 Million TPA at Plot No. IV/A-7(P)4, Village- Gorabali, Notified Bokaro Industrial Area under JIADA, Balidih Phase-4, Bokaro, Jharkhand.",DALMIA CEMENT (BHARAT) LIMITED,EC Granted,EC,
471,472,SIA/JH/MIN/44757/2019,EC/SEIAA/2018-19/2237/2019,POKHARIA STONE MINE,POKHARIA STONE MINE    WILLIAM RITURAJ,EC Granted,EC,
472,473,SIA/JH/MIN/213503/2021,EC/SEIAA/2021-22/2342/2021,CHATANIA STONE MINE OF M/S APN DEVELOPERS AND STONE PVT. LTD.,CHATANIA STONE MINE OF M/S APN DEVELOPERS AND STONE PVT. LTD.,EC Granted,EC,
473,474,SIA/JH/MIN/75022/2018,EC/SEIAA/2018-19/2092/2018,LOHAPATTI RIVER BED SAND MINING,JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
474,475,SIA/JH/MIN/44746/2019,EC/SEIAA/2018-19/2236/2019,HATHIGARH STONE MINE,HATHIGARH STONE MINE MS JHARKHAND STONE MINERALS,EC Granted,EC,
475,476,SIA/JH/MIN/251707/2022,EC/SEIAA/2021-22/2527/2021,Dohakatu Stone Mine,KUMARI DEEPMALA,EC Granted,EC,
476,477,SIA/JH/MIS/277745/2022,EC/SEIAA/2022-23/2597/2022,Proposed development of “PADMABATI DEVI HOSPITAL”,PADMABATI DEVI MULTISPECIALITY HOSPITAL PRIVATE LIMITED,EC Granted,EC,
477,478,SIA/JH/MIN/241706/2021,,Brick Earth Mining Project,M/S BRICKS 555,WithdrawEC,EC,
478,479,SIA/JH/MIN/283054/2022,EC/SEIAA/2022-23/2612/2022,Hathigarh Stone Mine With Crusher,UDAY SINGH,EC Granted,EC,
479,480,SIA/JH/MIN/37978/2019,EC/SEIAA/2018-19/2153/2019,Kushum Ghati Stone Mine,MS SRI VISHNU STONE ENTERPRISES,EC Granted,EC,
480,481,SIA/JH/MIS/58090/2020,,"Common Biomedical Waste Treatment Facility at Sindri Industrial Area, Dhanbad, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,Delisted,EC,
481,482,SIA/JH/MIN/34546/2015,EC/SEIAA/2015-16/1937/2015,"PAKTURI STONE MINE
(SHRI SANJHLA MURMU)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
482,483,SIA/JH/IND/105812/2019,EC/SEIAA/2018-19/2138/2018,Up gradation in technology of existing grinding unit of cement plant of M/S Dalmia Cement Bharat Limited,DALMIA CEMENT BOKARO,EC Granted,EC,
483,484,SIA/JH/MIS/58084/2020,,Proposed Residential & Commercial Building belongs to Shekhar Buildcon Pvt. Ltd.,SHEKHAR BUILDCON PVT. LTD.,Delisted,EC,
484,485,SIA/JH/CMIN/400471/2022,EC/SEIAA/2022-23/2573/2022,RAJHARA NORTH (CENTRAL & EASTERN)  COAL BLOCK OPENCAST PROJECT,FAIRMINE CARBONS PVT. LTD.,EC Granted,EC,
485,486,SIA/JH/NCP/75777/2018,EC/SEIAA/2018-19/2088/2018,“Patratu Vidyut Utpadan Nigam Ltd Main Township”,PATRATU VIDYUT UTPADAN NIGAM LTD.,EC Granted,EC,
486,487,SIA/JH/MIN/43482/2019,EC/SEIAA/2018-19/2180/2019,SALBONAPAHAR STONE MINE,SALBONAPAHAR STONE MINE      SHRI HARADHAN VERMA,EC Granted,EC,
487,488,SIA/JH/INFRA2/419548/2023,EC/SEIAA/2022-23/2772/2023,Residential and Commercial Project,BINOD SINGH,EC Granted,EC,
488,489,SIA/JH/MIN/44521/2019,EC/SEIAA/2018-19/2241/2019,Brick Soil Mining For M/s Puja Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
489,490,SIA/JH/MIN/208349/2021,,Sahara Brickks,SAHARA BRICKS SAHIBGANJ,Delisted,EC,
490,491,SIA/JH/MIN/149721/2020,,Khairidih Stone Mine,MS RAJ LAKCHMI MINERALS,WithdrawEC,EC,
491,492,SIA/JH/MIN/255197/2022,EC/SEIAA/2021-22/2489/2021,Bara Kanki Stone Deposit,VIKASH SAW,EC Granted,EC,
492,493,SIA/JH/MIN/44201/2019,EC/SEIAA/2018-19/2224/2019,M/s Geeta Stone Works,MS CRYSTAL CONSULTANTS,EC Granted,EC,
493,494,SIA/JH/MIN/232837/2021,EC/SEIAA/2021-22/2464/2021,HURINGDAG STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
494,495,SIA/JH/MIN/270727/2022,EC/SEIAA/2022-23/2587/2022,Rohra Stone Deposit,AMLAN SINHA,EC Granted,EC,
495,496,SIA/JH/MIN/404410/2023,EC/SEIAA/2023-24/2802/2023,Bhandaro Stone Deposit,GANGARAM GHOSH,EC Granted,EC,
496,497,SIA/JH/MIN/224197/2021,EC/SEIAA/2021-22/2481/2021,Pyroxenite Mine of Jhagarsai,CRYSTAL CONSULTANTS,EC Granted,EC,
497,498,SIA/JH/MIN/32616/2015,EC/SEIAA/2015-16/1595/2015,"SURAJPUR STONE MINE
(Prop. Shri Laxman Sahu)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
498,499,SIA/JH/MIN/32503/2015,EC/SEIAA/2015-16/1584/2015,SANRH SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
499,500,SIA/JH/MIN/204004/2021,EC/SEIAA/2021-22/2336/2021,Karma Stone Deposit Project,M/S KARMA STONE MINING,EC Granted,EC,
500,501,SIA/JH/MIN/428000/2023,EC/SEIAA/2023-24/2816/2023,Hethli Kanhai Stone Deposit,EKLAVAY KUMAR,Awaiting EC,EC,
501,502,SIA/JH/MIN/45081/2019,EC/SEIAA/2018-19/2256/2019,Brick Soil Mining For M/s JRB Bricks (Unit - II),CRYSTAL CONSULTANTS,EC Granted,EC,
502,503,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
503,504,SIA/JH/MIN/243549/2021,EC/SEIAA/2021-22/2546/2022,"Katekewa Stone Mine  at Mouza– Katekewa, Sub Division- Rajmahal, District- Sahebganj, State- Jharkhand, over an area of 2.18 Hectares (5.40 Acres)",NIRMAL JHUNJHUNWALA STONE MINES,EC Granted,EC,
504,505,SIA/JH/INFRA2/422229/2023,EC/SEIAA/2022-23/2624/2023,Proposed Residential Cum Commercial Complex “Faii Residency”,R. K BUILDER AND DEVELOPERS,Awaiting EC,EC,
505,506,SIA/JH/MIN/34673/2015,EC/SEIAA/2015-16/1943/2015,"MUNDLI STONE MINE
(PART RAJESH KUMAR JAISWAL)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
506,507,SIA/JH/MIN/34691/2019,,M/s Tiwari Brick Industries,MS TIWARI BRICK INDUSTRIES,Delisted,EC,
507,508,SIA/JH/MIN/425665/2023,,Baliapatra Stone Deposit (2.343 ha.),SRI ABHINASH KUMAR BHAGAT,Pending at PP due to eds,EC,
508,509,SIA/JH/MIN/34840/2019,EC/SEIAA/2018-19/2126/2018,"Bhartidih sand ghat on Pathro river over an area of 4.65Ha at village Bhartidih, dist-Deoghar,Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
509,510,SIA/JH/MIN/34873/2019,EC/SEIAA/2018-19/2114/2018,"Tetariyatanr sand ghat mines on Jayanti  river over an area of 4.82Ha at village Tetariyatanr, dist-Deoghar, Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
510,511,SIA/JH/MIN/34856/2019,,"Mohanachak sand mine on Jayanti river over an area of 4.05Ha at village Mohanachak, dist-Deoghar,Jharkhand,M/s Jharkhand State mineral Development Corporation Ltd",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
511,512,SIA/JH/MIN/213866/2021,EC/SEIAA/2021-22/2334/2021,AAMCHUWAN STONE MINE OF SHRI BHERU LAL SHARMA,AAMCHUWAN STONE MINE OF SHRI BHERU LAL SHARMA,EC Granted,EC,
512,513,SIA/JH/MIN/407867/2022,,Sahara Brick Field,SAHARA BRICKS SAHIBGANJ,Pending at PP due to eds,EC,
513,514,SIA/JH/MIN/37943/2019,,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,WithdrawEC,EC,
514,515,SIA/JH/MIS/217913/2021,EC/SEIAA/2021-22/2391/2021,"62, Circular Road Complex",CRYSTAL CONSULTANTS,EC Granted,EC,
515,516,SIA/JH/MIN/43485/2019,,Radhakrishna Construction Stone Mines,RADHA KRISHNA CONSTRUCTION,Delisted,EC,
516,517,SIA/JH/MIN/237504/2021,,Barabanki Bricks Clay Mining - M/s Minu Bricks,M/S MINU BRICKS,WithdrawEC,EC,
517,518,SIA/JH/MIN/233520/2021,,Bara Kanki Stone Deposit,M/S LAXMI ENTERPRISES,WithdrawEC,EC,
518,519,SIA/JH/MIN/68194/2021,EC/SEIAA/2022-23/2444/2022,Murgadanga Stone Deposit (under cluster),M/S SRI GANESH STONE WORKS,EC Granted,EC,
519,520,SIA/JH/MIN/66682/2021,,Bishanpur Stone Deposit Mining Project,M/S DADA BHAI STONE WORKS,Delisted,EC,
520,521,SIA/JH/MIN/224760/2021,EC/SEIAA/2021-22/2482/2022,BRICK SOIL MINING FOR M/S SUPER BRICKS IN MOUZA BAKADA (4.57 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
521,522,SIA/JH/INFRA2/419548/2023,EC/SEIAA/2022-23/2772/2023,Residential and Commercial Project,BINOD SINGH,EC Granted,EC,
522,523,SIA/JH/NCP/79598/2018,,"Shrachi Greens Project, Tata Nagar, Jharkhand",SHRACHI REALTY PVT. LTD.,WithdrawEC,EC,
523,524,SIA/JH/MIN/244784/2021,EC/SEIAA/2021-22/2492/2021,Nachibera Brick Earth Deposit,M/S MAA BRICKS PROP.- RAJIB LOCHAN MANDAL,EC Granted,EC,
524,525,SIA/JH/MIS/185391/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
525,526,SIA/JH/MIN/204466/2021,EC/SEIAA/2021-22/2401/2021,Putru Brick Clay Mining M/s BINDA BRICKS Brick,M/S BINDA  BRICKS,EC Granted,EC,
526,527,SIA/JH/CMIN/400471/2022,EC/SEIAA/2022-23/2573/2022,RAJHARA NORTH (CENTRAL & EASTERN)  COAL BLOCK OPENCAST PROJECT,FAIRMINE CARBONS PVT. LTD.,EC Granted,EC,
527,528,SIA/JH/MIN/194203/2021,EC/SEIAA/2021-22/2351/2021,MAHATHPURA STONE MINE,MS CRYSTAL CONSULTANTS,EC Granted,EC,
528,529,SIA/JH/MIN/61038/2016,,"M/S ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.0Ac.)",MS ASTHA STONE WORKS,Delisted,EC,
529,530,SIA/JH/MIN/44309/2019,EC/SEIAA/2018-19/2220/2019,Burka Brick Clay Deposit,BURKA BRICK CLAY DEPOSIT,EC Granted,EC,
530,531,SIA/JH/NCP/75825/2018,EC/SEIAA/2018-19/2102/2018,Ashiana Aditya,ASHIANA HOUSING LIMITED,EC Granted,EC,
531,532,SIA/JH/MIN/210232/2021,EC/SEIAA/2021-22/2324/2021,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,EC Granted,EC,
532,533,SIA/JH/MIN/215073/2021,EC/SEIAA/2021-22/2385/2021,NASIM ANSARI STONE MINES OF MD. NASIM ANSARI,NASIM ANSARI STONE MINES,EC Granted,EC,
533,534,SIA/JH/MIS/232146/2021,EC/SEIAA/2022-23/2604/2022,SDS Enclave,M/S S.D. SINGH CONSTRUCTION COMPANY PVT LTD,EC Granted,EC,
534,535,SIA/JH/MIN/404509/2022,EC/SEIAA/2022-23/2703/2023,Brick Soil Mining,RAM SAHU,EC Granted,EC,
535,536,SIA/JH/MIN/214796/2021,EC/SEIAA/2021-22/2343/2021,"M/S SHUBHAM ENGINEERING STONE COMPANY OF SHRI DURYODHAN MAHTO AND PARTNERS, MOUZA - KULGO, BLOCK - DUMRI, DISTRICT - GIRIDIH, STATE - JHARKHAND",M/S SHUBHAM ENGINEERING STONE COMPANY,EC Granted,EC,
536,537,SIA/JH/MIN/215166/2021,EC/SEIAA/2021-22/2392/2021,NARAYANI STONE & MORUM MINES AND CRUSHER OF SHRI UMAKANT PRASAD JAISWAL,NARAYANI STONE & MORUM MINE AND CRUSHER,EC Granted,EC,
537,538,SIA/JH/MIN/215182/2021,,Agardih Mandhaniya Stone Mine,MD AZAD,Delisted,EC,
538,539,SIA/JH/MIN/233399/2021,EC/SEIAA/2021-22/2463/2021,kukukala stone mine(1.56 ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
539,540,SIA/JH/MIN/255809/2022,EC/SEIAA/2021-22/2493/2021,Mahulpahri Stone Deposit,ALISA BEGAM,EC Granted,EC,
540,541,SIA/JH/MIN/418417/2023,EC/SEIAA/2022-23/2781/2023,AMIT KUMAR MANDAL,AMIT MANDAL,EC Granted,EC,
541,542,SIA/JH/MIN/418816/2023,EC/SEIAA/2022-23/2777/2023,AMIT KUMAR MANDAL,AMIT MANDAL,EC Granted,EC,
542,543,SIA/JH/MIN/37831/2019,,Brick Soil Mining For M/s Super Bricks,SUPER BRICKS,Delisted,EC,
543,544,SIA/JH/MIN/65966/2017,EC/SEIAA/2017-18/2031/2017,"M/s Grands Mining
Golpur Stone Mine 
23.00 Acre, 9.31 ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
544,545,SIA/JH/MIN/66012/2017,EC/SEIAA/2017-18/2038/2017,"M/s Grands Mining
Golpur Stone Mine 
19.00 Acre/ 7.69 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
545,546,SIA/JH/MIN/66016/2017,EC/SEIAA/2017-18/2037/2017,"M/s Grands Mining
Golpur Stone Mine 
18.23 Acre, 7.38 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
546,547,SIA/JH/MIN/251579/2022,EC/SEIAA/2021-22/2473/2021,KUCHU STONE DEPOSIT,DAMODAR ENTERPRISES.,EC Granted,EC,
547,548,SIA/JH/MIN/417918/2023,EC/SEIAA/2022-23/2753/2023,CHARAKMARA STONE DEPOSIT,AMIT MANDAL,EC Granted,EC,
548,549,SIA/JH/MIN/422560/2023,EC/SEIAA/2022-23/2554/2023,"GADWA STONE DEPOSIT OF M/S MAHALAXMI CRUSHER AND LOGISTICS,",RAJNISH BHARTI,EC Granted,EC,
549,550,SIA/JH/MIN/407977/2022,EC/SEIAA/2022-23/2503/2022,Khaprajola Stone Mine,MEJAHARUL ISLAM,EC Granted,EC,
550,551,SIA/JH/MIN/422438/2023,EC/SEIAA/2022-23/2787/2023,Thambh Stone Deposit (Area – 0.57 ha),ANAND RAJESH,EC Granted,EC,
551,552,SIA/JH/MIN/54315/2019,EC/SEIAA/2020-21/2172/2020,JYOTI PAHARI Kyanite mine,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
552,553,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
553,554,SIA/JH/MIN/227373/2021,EC/SEIAA/2021-22/2414/2021,Pratappur & Mansinghpur Stone Mine Project,M/S FOUR STAR STONE WORKS,EC Granted,EC,
554,555,SIA/JH/CMIN/423471/2023,EC/SEIAA/2023-24/2810/2023,SIRKA OCP,Central Coalfields Limited,Awaiting EC,EC,
555,556,SIA/JH/MIN/65972/2017,EC/SEIAA/2016-17/2026/2017,"M/s Grands Mining 
Golpur Stone Mine
31.33 Acre",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
556,557,SIA/JH/MIN/66084/2017,,Pakariya Stone Mine,SHIV SHAKTI ENTERPRIZES,Delisted,EC,
557,558,SIA/JH/MIN/62537/2017,,"Amgachhi-Telbhita Sand Mining Project 
on Gumani River
(Minor Mineral)",SRI SANJAY KUMAR AGARWAL,Delisted,EC,
558,559,SIA/JH/MIN/271488/2022,EC/SEIAA/2022-23/2583/2022,Rohra Stone Deposit,CHATHRIN HEMBROM,EC Granted,EC,
559,560,SIA/JH/MIS/288263/2022,EC/SEIAA/2022-23/2574/2022,Residential Complex Diamond City,M/S EASTERN ESTATES  CONSTRUCTION AND DEVELOPERS PVT LTD,EC Granted,EC,
560,561,SIA/JH/MIN/209868/2021,,M/S Aman Bricks,CRYSTAL CONSULTANTS,Delisted,EC,
561,562,SIA/JH/MIN/404537/2022,EC/SEIAA/2022-23/2702/2023,"Proposed excavation of 2400 CUM brick earth from Bhandaria brick earth mining by manual mining method from Village - Bhandaria , Thana - Ghatsila, Thana no. - 869, District - East Singhbhum, Jharkhand for M/s Ambey Construction, Proprietor - Partha Pratim Shaw",PARTHA SHAW,EC Granted,EC,
562,563,SIA/JH/MIN/405812/2022,EC/SEIAA/2022-23/2704/2023,"Proposed Excavation of 1200 Cum/Year Bricks Clay from Aguidangra Bricks Soil Mining over mine lease area of 3.43 Acres(1.39 Ha) through manual mining method located in mouza - Auguidangra, P.S. - Patamda, District - East Singhbhum, Jharkhand for M/s BKS Bricks Proprietor - Mr. Santosh Ranjan",SANTOSH RANJAN,EC Granted,EC,
563,564,SIA/JH/MIN/425582/2023,EC/SEIAA/2023-24/2454/2023,SURAIDIH STONE MINE,SURAIDIH STONE MINE OF M/S LAXMI GANESH STONE WORKS,EC Granted,EC,
564,565,SIA/JH/CMIN/426263/2023,,North West Quarry of Pakri Barwadih opencast Coal Mine Project,NTPC LIMITED,Pending at PP due to eds,EC,
565,566,SIA/JH/MIS/107853/2019,,Diamond city building construction project,DIAMONDCITY,Delisted,EC,
566,567,SIA/JH/MIN/185749/2020,,M/s Nice Bricks (Chhota Loro Brick Earth Mine),MS CRYSTAL CONSULTANTS,Delisted,EC,
567,568,SIA/JH/MIN/44309/2019,EC/SEIAA/2018-19/2220/2019,Burka Brick Clay Deposit,BURKA BRICK CLAY DEPOSIT,EC Granted,EC,
568,569,SIA/JH/MIN/44723/2019,EC/SEIAA/2018-19/2235/2019,Kulbhanga Stone Deposit,KULBHANGA STONE DEPOSIT PROJECT,EC Granted,EC,
569,570,SIA/JH/MIN/45161/2019,EC/SEIAA/2018-19/2262/2019,Bundu Brick Soil Mining For M/s RBC Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
570,571,SIA/JH/MIN/188184/2020,EC/SEIAA/2020-21/2285/2020,"Brick Soil Mining For M/s Anand Bricks in Mouza Hisri, Area 3.68 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
571,572,SIA/JH/MIN/67048/2021,EC/SEIAA/2022-23/2413/2022,Murgadanga Stone Deposit Project (under cluster),MS SAI CONSTRUCTION,EC Granted,EC,
572,573,SIA/JH/MIN/407977/2022,EC/SEIAA/2022-23/2503/2022,Khaprajola Stone Mine,MEJAHARUL ISLAM,EC Granted,EC,
573,574,SIA/JH/MIN/428313/2023,EC/SEIAA/2022-23/2818/2023,Babhandi Stone Deposit,ASHUTOSH SINGH,EC Granted,EC,
574,575,SIA/JH/MIN/429794/2023,,Bicha Stone Deposit (0.987 ha.),VIKAS SINHA,Under examination of SEIAA,EC,
575,576,SIA/JH/MIN/38693/2019,EC/SEIAA/2018-19/2242/2019,LATU STONE MINES,JP SINGH,EC Granted,EC,
576,577,SIA/JH/MIN/43552/2019,EC/SEIAA/2018-19/2197/2019,DAMINBHITHA STONE DEPOSIT,DAMINBHITHA STONE DEPOSIT JAI MATA DI,EC Granted,EC,
577,578,SIA/JH/MIN/2620/2013,EC/SEIAA/2013-14/80/2013,Jarangdih Sand Mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
578,579,SIA/JH/CMIN/408531/2022,,Chasnalla Colliery,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,Under examination of SEIAA,EC,
579,580,SIA/JH/MIN/44554/2019,EC/SEIAA/2018-19/2222/2019,PAHARPUR STONE MINE,PAHARPUR STONE MINE ABDUS SALAM ANSARI,EC Granted,EC,
580,581,SIA/JH/MIN/63927/2017,EC/SEIAA/2016-17/2025/2017,"M/s Rajmahal Traders 
Madalo Sand Mine
Area 58.00 acre/ 23.48 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
581,582,SIA/JH/MIN/45104/2019,EC/SEIAA/2018-19/2252/2019,Brick Soil Mining For M/s Hind Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
582,583,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
583,584,SIA/JH/MIN/42489/2019,EC/SEIAA/2018-19/2183/2019,Jamuadag Brick earth Mining Project,JAMUADAG BRICK EARTH MINING PROJECT,EC Granted,EC,
584,585,SIA/JH/MIN/42761/2019,,Gurha Stone Deposit,SURESH KUMAR JHANJHRI,WithdrawEC,EC,
585,586,SIA/JH/MIN/58404/2020,EC/SEIAA/2020-21/2319/2020,Bhuska Stone Deposit (under cluster),SRI PIYUSH TANWANI,EC Granted,EC,
586,587,SIA/JH/MIN/38352/2019,EC/SEIAA/2018-19/2175/2019,Jhaljamira Stone Mine,JHALJAMIRA STONE MINING PROJECT,EC Granted,EC,
587,588,SIA/JH/MIN/94269/2019,EC/SEIAA/2018-19/2094/2018,M/s Vinod Kumar Jain (Kajra Stone Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
588,589,SIA/JH/INFRA2/422229/2023,EC/SEIAA/2022-23/2624/2023,Proposed Residential Cum Commercial Complex “Faii Residency”,R. K BUILDER AND DEVELOPERS,Awaiting EC,EC,
