,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,156,SIA/AP/MIN/238345/2021,AP CTR MIN 11 2021 3572,Kum. Reddappagari Jyothi,KUM. REDDAPPAGARI JYOTHI,EC Granted,EC,
7,157,SIA/AP/MIN/257621/2022,AP MIN    VSP 02  2022 3976,Smt. B. Bhavani,BANDI BHAVANI,EC Granted,EC,
8,158,SIA/AP/MIN/257129/2022,AP MIN    CTR 02  2022 3969,M/s. Sre Tirumala Giri Minerals,SRE TIRUMALA GIRI MINARALS,EC Granted,EC,
9,159,SIA/AP/MIN/261440/2022,AP MIN  PKM  03 2022 4047,Smt. A. Prameela Devi,PRAMEELA AKUTHOTA,EC Granted,EC,
10,160,SIA/AP/MIN/186037/2020,AP GNT MIN  12  2020 2613,Gudikambali Sand Reach – V,ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
1,161,SIA/AP/MIN/183478/2020,AP KDP  MIN 11 2020 2369,Pottipadu- Beduduru Sand Reach -II,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
2,162,SIA/AP/MIN/183489/2020,AP  CTR MIN 11 2020 2387,Admg(SSB Peta)-2,ADMG(SSBPETA),EC Granted - Processed offline,EC,
3,163,SIA/AP/MIN/181515/2020,AP EG  MIN 11 2020 2255,Atreyapuram -2 Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,164,SIA/AP/MIN/195252/2021,AP VZM MIN  1  2021 2828,M/s. Sai Parameswari Stone Crusher,M/S SAI PARAMESWARI STONE CRUSHER,EC Granted,EC,
5,165,SIA/AP/MIN/155926/2020,AP MIN  GNT 07 2020 1980,Smt R.Prakash Rani (Limestone (Minor)) Ex:1.497 Ha),PRAKASH RANI,EC Granted - Processed offline,EC,
6,166,SIA/AP/MIN/155779/2020,AP MIN ANT   05 2020 1842,"Proposed Ordinary Sand mine in Nidhanawada Sand Reach of Penna River by The Assistant Director of Mines & Geology, Tadipatri, Govt of Andhra Pradesh.",ADMG ANANTAPUR,EC Granted - Processed offline,EC,
7,167,SIA/AP/IND2/155816/2020,AP IND IND 06 2020 1878,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,EC Granted - Processed offline,EC,
8,168,SIA/AP/MIN/151063/2020,AP NLR MIN 04 2020 1808,M/s. P.L.R.Brothers Stone Crusher,M/S. P.L.R. BROTHERS STONE CRUSHER,EC Granted - Processed offline,EC,
9,169,SIA/AP/MIN/236657/2021,AP NLR MIN 11 2021 3602,Sri D.KRISHNA PRASAD (4.972 HA of  Laterite Mine),SRI D.KRISHNA PRASAD,EC Granted,EC,
10,170,SIA/AP/MIN/253816/2022,AP/ANT/MIN/11/2020/2358,M/s. Chand Basha Granites -1.0 ha-Black granite maximum production@1392 m3/annum,M/S. CHAND BASHA GRANITES,Delisted,EC,
1,171,SIA/AP/IND2/153079/2020,AP IND VSP 05 2020 1843,DSN Labs,DSN LABS,EC Granted,EC,
2,172,SIA/AP/MIN/61485/2020,AP/NLR/MIN/01/2020/1609,M/s VGR & Company,M/S. VGR & COMPANY,EC Granted,EC,
3,173,SIA/AP/IND2/174213/2020,AP  KRI MIN 11 2020 2439,Expansion of API (Bulk Drugs and Intermediates) manufacturing unit (from 0.616 TPD to 2.25 TPD)  by M/s. Lakshmi Organics Pvt. Ltd,M/S. LAKSHMI PHARMACHEM,EC Granted,EC,
4,174,SIA/AP/MIN/201868/2021,AP GNT  MIN 3 2021 2969,Sri V.Srinivasa Rao -Quartz-1.671 Ha.,SRI V.SRINIVASA RAO,EC Granted,EC,
5,175,SIA/AP/MIN/250369/2022,AP  MIN KDP 01 2022 3874,RSP MINES AND MINERALS 4.977 HA,M/S. RSP MINES AND MINERALS,EC Granted,EC,
6,176,SIA/AP/MIN/250906/2022,AP  MIN WG 01 2022 3882,Pendyala Kanuru Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
7,177,SIA/AP/MIN/273618/2022,AP MIN PKM  05 2022 4300,Sri Kandi CH. Kumar Reddy,CHAITANYA KANDI,Delisted,EC,
8,178,SIA/AP/IND3/274015/2022,AP IND VZM 05 2022 4306,M/s. SPN Industries,SAVITRI BATTULA,EC Granted,EC,
9,179,SIA/AP/MIN/77166/2021,AP/MIN/VSP/2021/3283,"Road Metal, Building Stone and M.Sand Quarry",M/S BALAJI BLUE CHIPS,EC Granted,EC,
10,180,SIA/AP/IND2/142962/2020,,Onshore Oil and Gas Exploration and Appraisal in KG-ONHP-2017/1 block in West Godavri and East Godavari district of Andhra Pradesh.,M/s Vedanta Limited(Division Cairn Oil & Gas),Delisted,EC,
1,181,SIA/AP/MIN/153752/2020,AP KDP  MIN 09 2020 2132,Sri Derangula narayan Road Metal & Buildingstone and Gravel Quarry,SRI DERANGULA NARAYANA,EC Granted,EC,
2,182,SIA/AP/MIN/224899/2021,AP  KDP MIN 8 2021 3417,"M/s Haroon Granites, Mg.Ptr : Shaik Bepari Arshad Basha",M/S HAROON GRANITES,Delisted,EC,
3,183,SIA/AP/MIN/70744/2020,AP VSP MIN 02 2020 1726,M/s Madhava Projects,M/S. MADHAVA PROJECTS,EC Granted,EC,
4,184,SIA/AP/MIN/273012/2022,AP MIN KNL 05 2022 4299,Peta Devanna,PETA DEVANNA,WithdrawEC,EC,
5,185,SIA/AP/MIN/189482/2020,AP EG  MIN 12  2020 2718,Alamuru -II Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
6,186,SIA/AP/MIN/44650/2019,AP GNT MIN 10 2019 1322,Sri Pasam Pulla Reddy-0.939 Ha of Lime Stone Quarry,SRI PASAM PULLA REDDY,WithdrawEC,EC,
7,187,SIA/AP/MIN/158754/2020,AP MIN WG  06 2020 1903,Ballipadu Sand Reach,MS CHAIRMAN DLSC,EC Granted - Processed offline,EC,
8,188,SIA/AP/MIN/159407/2020,AP MIN SKLM  06 2020 1906,Buchipeta sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
9,189,SIA/AP/MIN/184716/2020,AP  KRI  MIN 11 2020 2482,Admg Nanddigama (Venganayakunipalem sand reach),ADMG NANDIGAMA (VENGANAYAKUNIPALAEM ),EC Granted - Processed offline,EC,
10,190,SIA/AP/MIN/225462/2021,AP  GNT MIN 8 2021 3434,1.752 Ha. of Black Granite Quarry of M/s Sri Srinivasam Granites,MS SRI SRINIVASAM GRANITES,EC Granted,EC,
1,191,SIA/AP/IND2/152706/2020,AP IND  VSP 07 2020 1971,"Proposed Change in production mix and Production Expansion of M/s Divi’s Laboratories Limited (Unit-2) – Bulk drug unit at Chippada and Annavaram Villages, Annavaram (T), Bheemunipatnam (M), Visakhapa",DIVIS LABORATORIES LIMITED,EC Granted - Processed offline,EC,
2,192,SIA/AP/MIN/201800/2021,AP ANT  MIN 3 2021 2966,"Vanganur Sand Reach of Penna River by Asst. Director of Mines and Geology, Tadipatri, Govt of Andhra Pradesh",ADMG ANANTAPUR,WithdrawEC,EC,
3,193,SIA/AP/MIN/201771/2021,AP GNT  MIN  3 2021 2962,Sri Tata Sambaiah (ROCK SAND (MANUFACTURED SAND) ( 6.74 Acres / 2.727 Ha),SRI TATA SAMBAIAH,EC Granted,EC,
4,194,SIA/AP/MIN/201304/2021,AP SKLM  MIN3 2021 2959,"Road Metal, Building Stone & Gravel quarry",SRI. BYREDDY BHUPAL REDDY,EC Granted,EC,
5,195,SIA/AP/MIN/223378/2021,AP  KRI MIN 8 2021 3386,Sri M.Kutumba Reddy,SRI M. KUTUMBA REDDY-3.035,EC Granted,EC,
6,196,SIA/AP/MIN/221247/2021,AP  ANT  MIN    7 2021 3364,M/s. Sri Panchamukhi Granites,M/S. SRI PANCHAMUKHI GRANITES,EC Granted,EC,
7,197,SIA/AP/MIN/181497/2020,AP KDP MIN 11 2020 2418,Sri M. Ramesh Reddy Road Metal & Building Stone,SRI.M.RAMESH REDDY ROAD METAL & BUILDING STONE QUARRY,EC Granted,EC,
8,198,SIA/AP/MIN/181555/2020,AP ANT  MIN 11 2020 2263,KN Palyam Sand Reach,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
9,199,SIA/AP/MIN/180346/2020,AP KDP  MIN 10 2020 2281,M/s. Stone Art Private Limited,M/S. STONE ART PRIVATE LIMITED,EC Granted,EC,
10,200,SIA/AP/MIN/195216/2021,AP EG MIN 1  2021 2820,Gundala  I Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted,EC,
1,201,SIA/AP/MIN/160078/2020,AP MIN  VSP  06 2020 1955,Sri C L Mohan Rao,SRI C L MOHAN RAO,EC Granted - Processed offline,EC,
2,202,SIA/AP/IND2/175196/2020,AP KRI MIN 11 2020 2332,Orch Laboratories India Pvt. Ltd.,ORCH LABORATORIES INDIA PVT. LTD.,EC Granted - Processed offline,EC,
3,203,SIA/AP/MIN/178195/2020,AP NLR MIN 10 2020 2230,Gollakandukuru-I Sand Reach in Penna River,ADMG NELLORE,EC Granted - Processed offline,EC,
4,204,SIA/AP/MIN/197031/2021,AP  GNT  MIN  2  2021 2851,Sri Basu Linga Reddy (Limestone (Minor)) Ex:2.023 Ha),BASU LINGA REDDY,EC Granted,EC,
5,205,SIA/AP/MIN/213963/2021,AP   KDP MIN  6 2021 3221,Vedururu Sand Reach -II,"ADMG, YERRAGUNTLA",Delisted,EC,
6,206,SIA/AP/MIN/55342/2020,AP MIN CTR 8 2020 2040,M/s. Jai Granites,M/S. JAI GRANITES,EC Granted,EC,
7,207,SIA/AP/MIS/209126/2021,AP     VSP  CON 4 2021 3121,M/s. Varsha Builders Private Limited,M/S. VARSHA BUILDERS PRIVATE LIMITED,EC Granted,EC,
8,208,SIA/AP/MIN/247373/2021,AP MIN VZM 12 2021 3812,M/s Padmavathi Stone Crusher,M/S PADMAVATHI STONE CRUSHER,Delisted,EC,
9,209,SIA/AP/MIN/246014/2021,AP MIN KNL 12 2021 3775,Subrahmanyeswara Mining Company,SUBRAMANYESWARA MINING COMANY,EC Granted,EC,
10,210,SIA/AP/MIN/46043/2019,AP MIN PKM 11 2019 1389,M/s. Hanuman Exports,M/S. HANUMAN EXPORTS,EC Granted,EC,
1,211,SIA/AP/MIN/191764/2021,AP   CTR MIN 3 2021 3069,N.Venkatesh,N.VENKATESH,EC Granted,EC,
2,212,SIA/AP/MIN/44683/2019,AP KRI MIN 10 2019 1255,Lankapalli-5,ADMG VIJAYAWADA 4.168,EC Granted - Processed offline,EC,
3,213,SIA/AP/MIN/140324/2020,AP EG MIN 02 2020 1684,Psaralapudilanka Sand Reach,MS CHAIRMAN DLSC,Rejected - Processed offline,EC,
4,214,SIA/AP/IND/57628/2020,AP NLR IND 10 2020 2249,Aluminium Alloy Plant (Aluminium Plates / Sheets / Coils)– 60000 TPA by Utkarsha Aluminium Dhatu Nigam Limited,UTKARSHA ALUMINIUM DHATU NIGAM LIMITED,EC Granted,EC,
5,215,SIA/AP/MIN/63341/2018,SEIAA/AP/VZN/MIN/12/2018/748,"Proposed production capacity of 150000 m3/annum (Colour granite - recovery @ 40% - 60000 m3/annum and waste @ 60% - 90000 m3/annum) open cast mining of colour granite in an area of 9.132 ha using fully mechanized opencast mining at Sy. No. 293/2, Sibilipeddavalasa village, Makkuva mandal, Vizianagaram district, Andhra Pradesh by M/s. Tandra Minerals",M/S. TANDRA EXPORTS,EC Granted,EC,
6,216,SIA/AP/MIN/212375/2021,AP     CTR  MIN 5 2021 3185,"Sri V.Hemadri Babu  (Road Metal, Building Stone, Gravel &  M.Sand) Ex:4.748 Ha)",SRI V.HEMADRI BABU,EC Granted,EC,
7,217,SIA/AP/MIN/233180/2021,AP KNL MIN 10 2021 3536,Sri E. Narayanan - 4.800 Ha,SRI E. NARAYANAN,EC Granted,EC,
8,218,SIA/AP/MIN/259109/2022,AP MIN PKM  03 2022 3995,Sri Kandi Prabhakar Reddy,PRABHAKARA REDDY KANDI,EC Granted,EC,
9,219,SIA/AP/MIN/35123/2019,AP SKM MIN 05 2019 974,M/s. Adilakshmi Stone Crusher,ADILAKSHMI STONE CRUSHER,EC Granted - Processed offline,EC,
10,220,SIA/AP/MIN/220851/2021,AP  CTR MIN    7 2021 3359,"Dimensional Stones useful for Cubes & Kerbs Quarry of M/s. R.R Stones Private Limited., 1.611 ha.",M/S. R.R STONES PRIVATE LIMITED,EC Granted,EC,
1,221,SIA/AP/MIN/186962/2020,AP KRI MIN 12 2020 2573,ADMG-Nandigama(pokkunuru-3A sand reaches),ADMG-NANDIGAMA(POKKUNURU SAND REACH),EC Granted - Processed offline,EC,
2,222,SIA/AP/MIN/43780/2019,AP VSP MIN 10 2019 1340,SRI S.SATYANARAYANA,SRI S SATYANARAYANA,EC Granted - Processed offline,EC,
3,223,SIA/AP/MIN/43874/2019,,V. HARIKRISHNA,V HARI KRISHNA,EC Granted - Processed offline,EC,
4,224,SIA/AP/MIN/55002/2019,AP ANT MIN 05 2019 986,"Dolomite, Steatite and Calcite Mine",VIJAY MICRON,EC Granted - Processed offline,EC,
5,225,SIA/AP/MIN/152377/2020,AP KDP MIN 05 2020 1815,Sri Shaik Mohammed Ghouse Mining of Road Metal & Building Stone – 1.00 Ha,SRI SHAIK MOHAMMED GHOUSE,Delisted,EC,
6,226,SIA/AP/MIN/218652/2021,AP  PKM   MIN    7 2021 3320,Sri M. Venkateswarlu,SRI M.VENKATESWARLU,Delisted,EC,
7,227,SIA/AP/MIN/224830/2021,AP  CTR    MIN 8 2021 3416,"Dimensional Stones useful for Cubes & Kerbs Quarry of M/s. R.R Stones Private Limited., 5.0 Ha.",M/S. R.R STONES PRIVATE LIMITED,EC Granted,EC,
8,228,SIA/AP/MIN/214179/2021,AP   CTR MIN  6 2021 3229,M/s. Amara Commodities,M/S. AMARA COMMODITIES,EC Granted,EC,
9,229,SIA/AP/MIN/243715/2021,AP WG MIN 12  2021 3734,Chidipi Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
10,230,SIA/AP/MIN/259269/2022,AP MIN EG 03 2022 3998,GORLE BALAJIBABU,BALAJIBABU GORLE,EC Granted,EC,
1,231,SIA/AP/MIN/63691/2019,SEIAA/AP/KDP/MIN/03/2019/851,18.00 Ha. of Quartzite and Silica Sand Mine of Sri P.Venkata Siva Reddy,SRI P. VENKATA SIVA REDDY,EC Granted,EC,
2,232,SIA/AP/MIN/214069/2021,AP  KRI  MIN 8 2021 3406,Jayanthipuram Gravel Quarry,REX GLOBAL VENTURES PRIVATE LIMITED,EC Granted,EC,
3,233,SIA/AP/MIN/212689/2021,AP   PKM  MIN  6 2021 3217,M/s. Stanvis Minerals,M/S. STANVIS MINERALS,EC Granted,EC,
4,234,SIA/AP/MIN/35280/2019,AP SKM MIN 04 2019 938,Assistant Director of Mines & Geology,ASSISTANT DIRECTOR OF MINES AND GEOLOGY VJA,EC Granted - Processed offline,EC,
5,235,SIA/AP/MIN/218045/2021,AP  ANT MIN  7 2021 3304,Yedurudonna Quartz & Feldspar Mine,M/S. SRI SAI NARASIMHA MINERALS,EC Granted,EC,
6,236,SIA/AP/MIN/216719/2021,AP  KDP MIN  6 2021 3285,"Sri. C.VENKATA SUBBA REDDYM-SAND, ROAD METAL & BUILDING STONE & GRAVEL QUARRY",SRI.C.VENKATA SUBBA REDDY,EC Granted,EC,
7,237,SIA/AP/MIN/202706/2021,AP PKM  MIN  3 2021 2983,Sri Kandimalli Kondala Rao (GRAVEL – 3.9 Ha,SRI KANDIMALLI KONDALA RAO,EC Granted,EC,
8,238,SIA/AP/MIN/165314/2020,,Velicheru Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
9,239,SIA/AP/MIN/167306/2020,AP MIN  KDP  08 2020 2050,M/s. SESHA SAI MINES & MINERALS (5.000 Ha of Quartz Mine),M/S SESHA SAI MINES& MINERALS,EC Granted - Processed offline,EC,
10,240,SIA/AP/MIN/143870/2020,AP CTR MIN   02 2020 1716,Sri T. Subash Chandra Bose,SRI T. SUBASH CHANDRA BOSE,EC Granted - Processed offline,EC,
1,241,SIA/AP/MIN/70673/2019,AP/PKM/MIN /07/2019/1152,M/s. Sanjana Exports -colour granite,M/S. SANJANA EXPORTS,EC Granted,EC,
2,242,SIA/AP/IND3/248607/2021,AP IND KDP 12 2021 3843,M/s. MAARTAN FINE CHEM PRIVATE LIMITED,M/S. MAARTAN FINE CHEM PRIVATE LIMITED,EC Granted,EC,
3,243,SIA/AP/MIN/42715/2019,AP GNT MIN 10 2019 1267,Smt Thanda Hasenbee,SMT THANDA HASENBEE,WithdrawEC,EC,
4,244,SIA/AP/MIN/164435/2020,AP MIN ANT 07 2020 2016,M/s. Lakshmi Sainath Stone Crusher,M/S LAKSHMI SAINATH STONE CRUSHER,EC Granted - Processed offline,EC,
5,245,SIA/AP/MIN/151716/2020,AP GNT MIN 04 2020 1810,Sri Dareddy Subba Reddy (Limestone (Minor)) Ex:0.769 Ha),DAREDDY SUBBA REDDY,EC Granted - Processed offline,EC,
6,246,SIA/AP/MIN/152198/2020,,Smt. Abbireddygari Suvarna (2.410 Hectares of Pyrophyllite Mine ),ABBIREDDYGARI SUVARNA,Delisted,EC,
7,247,SIA/AP/MIN/152337/2020,AP MIN NLR 05 2020 1854,M/s. Andhra Pradesh Mineral Development Corporation Limited,THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
8,248,SIA/AP/IND2/152640/2020,AP IND GNT 05 2020 1828,"“Proposed API, Fine Chemicals, Bulk Drugs Intermediates Manufacturing Unit” by M/s. Amma Life Sciences.",AMMA LIFE SCIENCES,Delisted,EC,
9,249,SIA/AP/MIN/223651/2021,AP  CTR MIN 8 2021 3391,Black Granite Quarry over an extent of 3.740 Ha.,SRI B CHANDRA SEKHAR REDDY,EC Granted,EC,
10,250,SIA/AP/MIN/224184/2021,AP  CTR MIN 8 2021 3400,Smt P. Sucharitha,SMT P. SUCHARITHA,EC Granted,EC,
1,251,SIA/AP/MIN/186264/2020,AP GNT MIN  12  2020 2623,ordinary sand in Kastala-2 Sand Reach-4.880 Ha.,SAND REACHES,EC Granted - Processed offline,EC,
2,252,SIA/AP/MIN/188604/2020,AP EG  MIN 12 2020 2597,Purushothapatnam -II Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
3,253,SIA/AP/MIN/188607/2020,AP EG  MIN 12 2020 2592,Kanayagudem - I Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,254,SIA/AP/MIN/143498/2020,AP  CTR MIN 11 2020 2440,A MOHAN QUARRY LEASE FOR BUILDING STONE AND ROAD METAL,A MOHAN QUARRY LEASE,EC Granted,EC,
5,255,SIA/AP/MIN/183752/2020,AP VZN MIN 11 2020 2431,M/s Bhaskar Stone Crusher,M/S BHASKAR STONE CRUSHER,Delisted,EC,
6,256,SIA/AP/MIN/181719/2020,AP PKM  MIN 11 2020 2265,Sri. T. Sri Rama Koteswara Reddy,SRI. T. SRI RAMA KOTESWARA REDDY,EC Granted,EC,
7,257,SIA/AP/MIN/166181/2020,AP PKM  MIN 10 2020 2206,M/s. N.V. Exports,M/S. N.V. EXPORTS,Delisted,EC,
8,258,SIA/AP/MIN/237644/2021,,2.670 Ha LIMESTONE (Minor) Mine OF KV NAGESWARA RAO,KVNAGESWARA RAO,WithdrawEC,EC,
9,259,SIA/AP/MIN/237657/2021,,2.670 Ha of LIMESTONE (Minor) mine of KV Nageswara Rao,KVNAGESWARA RAO,WithdrawEC,EC,
10,260,SIA/AP/MIN/253870/2022,,Sri Lakshmi Balaji Stone Crusher (Road Metal : 0.688 Ha),SRILAKSHMIBALAJI STONE CRUSHER,Delisted,EC,
1,261,SIA/AP/MIN/199582/2021,AP  WG MIN 2  2021 2907,Kondrukota sand reach,COLLECTOR & CHAIRMAN DLSC,EC Granted,EC,
2,262,SIA/AP/MIN/83637/2018,,KPR Mines and Minerals,M/S. KPR MINES & MINERALS,WithdrawEC,EC,
3,263,SIA/AP/MIN/223663/2021,AP  CTR MIN   8 2021 3441,Sri S. Sakthidharan,SRI. S. SAKTHIDHARAN,EC Granted,EC,
4,264,SIA/AP/MIN/224173/2021,AP  PKM  MIN 8 2021 3411,M/s SRI SUBRAHMANYESWARA MINES AND MINERALS  (1.639 HA of Colour Granite Mine),M/S SRI SUBRAHMANYESAWARA MINES & MINERALS,EC Granted,EC,
5,265,SIA/AP/MIN/224235/2021,,M/s Haroon Granites,M/S HAROON GRANITES,WithdrawEC,EC,
6,266,SIA/AP/MIN/247536/2021,AP MIN EG 12 2021 3801,PULIDINDI / 2021-31 Sand Reach Of M/s. Jaiprakash Power Ventures Limited,M/S. JAIPRAKASH POWER VENTURES LIMITED,EC Granted,EC,
7,267,SIA/AP/MIN/248506/2021,AP  MIN KDP 01 2022 3868,SRI DEVASANI CHINNA GOVINDA REDDY - BARYTE QUARRY EXTENT: 4.950 Ha.,SRI DEVASANI CHINNA GOVINDA REDDY - 4.950 HA,EC Granted,EC,
8,268,SIA/AP/MIN/248618/2021,AP MIN CTR  01 2022 3920,"M/s Sri K Selvakumar, Black Granite Guarry",SELVAKUMAR,EC Granted,EC,
9,269,SIA/AP/MIN/273618/2022,AP MIN PKM  05 2022 4300,Sri Kandi CH. Kumar Reddy,CHAITANYA KANDI,Delisted,EC,
10,270,SIA/AP/IND3/274015/2022,AP IND VZM 05 2022 4306,M/s. SPN Industries,SAVITRI BATTULA,EC Granted,EC,
1,271,SIA/AP/MIN/256338/2022,AP MIN    GNT  02  2022 3961,Smt. Morjampati Sabira (0.842Ha),SABIRA MORJAMPATI,EC Granted,EC,
2,272,SIA/AP/MIN/217451/2021,AP  CTR MIN  6 2021 3288,Smt.A.Jayalakshmi,SMT A.JAYALAKSHMI-2.655 HECTS,WithdrawEC,EC,
3,273,SIA/AP/MIN/217592/2021,AP  GNT MIN 7 2021 3295,"M/s Venkatalakhsmi Mines & Minerals,Mg.Pt.K.Rama Gopala Reddy","M/S VENKATALAKSHMI MINES AND MINERALS,MG.PT. K.RAMA MOHANA REDDY",Delisted,EC,
4,274,SIA/AP/MIN/179522/2020,AP MIN    KRI  09 2021 3976,M/S SRI PAVAN GRANITE METAL WORKS,SRI PAVAN GRANITE METAL WORKS,EC Granted,EC,
5,275,SIA/AP/MIN/129287/2019,AP WG MIN  12 2019 1531,KUMARADEVAM,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
6,276,SIA/AP/MIN/47813/2019,AP WG MIN  12 2019 1527,Khandavalli Sand Reach,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
7,277,SIA/AP/MIN/129283/2019,AP ANT MIN  12 2019 1493,M/s. Sandeep Minerals (P) Ltd.,M/S. SANDEEP MINERALS (P) LTD.,EC Granted - Processed offline,EC,
8,278,SIA/AP/MIN/150921/2020,AP NLR MIN 04 2020 1807,M/s. Manikanta Major Minerals,M/S. MANIKANTA MAJOR MINERALS,EC Granted - Processed offline,EC,
9,279,SIA/AP/MIN/151600/2020,AP GNT MIN 04 2020 1809,M/s Sri Siva Sai Constructions-1.238 Ha of Road Metal Quarry,M/S SIVA SAI CONSTRUCTIONS,EC Granted - Processed offline,EC,
10,280,SIA/AP/MIN/173374/2020,AP KRI  MIN 09 2020 2201,Usthepalli-2 Sand Reach,"ADM&G, NANDIGAMA - USTHEPALLI SAND REACH",EC Granted - Processed offline,EC,
1,281,SIA/AP/MIN/33620/2018,AP EG MIN 03 2019 868,V VEERARAJU-LESSEE-2.485 ha,SRI V VEERARAJU,EC Granted - Processed offline,EC,
2,282,SIA/AP/MIN/57232/2019,AP/CTR/MIN/06/2019/1036,Road Metal and Building Stone Quarry,SMT. MALLESWARI,EC Granted,EC,
3,283,SIA/AP/MIN/57228/2019,AP/CTR/MIN/06/2019/1032,Road Metal & Building Stone and Gravel Quarry,M/S MURALIKRISHNA STONE CRUSHER,EC Granted,EC,
4,284,SIA/AP/MIN/179924/2020,AP  SKLM  MIN 11 2020 2450,Mathala-II Sand Quarrying,"MEMBER DLSC,ADM&G, SIKAKULAM",Rejection Letter Granted,EC,
5,285,SIA/AP/MIS/26172/2018,AP VZM IND 05 2018 625,PROPOSED COMMON BIO-MEDICAL WASTE TREATMENT FACILITY (CBMWTF),MS TRIMAX ENERGY AND ENVIRO CARE SYSTEMS,EC Granted - Processed offline,EC,
6,286,SIA/AP/MIN/150249/2020,AP EG MIN 09 2020 2182,Bapanamma Quarry workers Labour contrct Co operative society Ltd,BAPANAMMA QUARRY WORKERS LABOUR CONTRACT CO-OPERATIVE SOCIETY LIMITED,EC Granted,EC,
7,287,SIA/AP/MIN/150306/2020,AP MIN  VSP  06 2020 1946,Ms. Anjani stone crusher,MS. ANJANI STONE CRUSHER,Delisted,EC,
8,288,SIA/AP/MIN/150321/2020,AP MIN  VSP 07 2020 1996,Ms. Anjani Stone Crusher,MS. ANJANI STONE CRUSHER,Delisted,EC,
9,289,SIA/AP/MIN/198011/2021,AP  CTR MIN  2  2021 2877,"Sri M.L.Prasad,  Survey No. 427 (old Survey No.383), Kaligiri Village, Penumuru Mandal, Chittoor District, Andhra Pradesh",SRI M L PRASAD,EC Granted,EC,
10,290,SIA/AP/MIN/239456/2021,AP ANT MIN 11 2021 3605,K. Srinivasa Rao,K. SRINIVASA  RAO,EC Granted,EC,
1,291,SIA/AP/MIN/181345/2020,AP KRI MIN 10 2020 2240,kollikallu & 661,NANDIGAMAADMG,EC Granted - Processed offline,EC,
2,292,SIA/AP/MIN/181494/2020,AP  GTR  MIN 11 2020 2543,M/s Ekalavya Girijana Labour Contract Co-Operative Society Limited,MS EKALAVYA GIRIJANA LABOUR CONTRACT CO-OPERATIVE SOCIETY LIMITED,Delisted,EC,
3,293,SIA/AP/MIN/181533/2020,AP EG  MIN 11 2020 2258,Rajavaram Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,294,SIA/AP/MIN/185534/2020,AP  GTR  MIN 11 2020 2507,4.910 Ha. of Bommuvanipalem - 10 Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
5,295,SIA/AP/MIN/33487/2019,AP NLR MIN 03 2019 899,M/s. Sairam Mining and Minerals,M/S SAIRAM MINING AND MINERALS,EC Granted - Processed offline,EC,
6,296,SIA/AP/MIN/33318/1900,AP PKM MIN 03 2019 894,M/s.Sadhana Minerals,M/S.SADHANA MINERALS,EC Granted - Processed offline,EC,
7,297,SIA/AP/MIN/161504/2020,,M/S Sri Siva Sai Mines & Minerals (Ext 1.121 Hectares),M/S SRI SIVA SAI MINES & MINERALS,Delisted,EC,
8,298,SIA/AP/MIN/202469/2021,AP CTR  MIN  3 2021 2980,Ms Yasaswi Granites (0.808 Ha at Erramraju palle),M/S YASASWI GRANITES,EC Granted,EC,
9,299,SIA/AP/MIN/199085/2021,AP  VZM  MIN 2  2021 2894,Sri S.Ramu Naidu,SRI S.RAMU NAIDU,EC Granted,EC,
10,300,SIA/AP/MIN/213887/2021,AP   CTR  MIN  6 2021 3216,M/s Srinidhi Mines and Minerals,M/S SRINIDHI MINES AND MINERALS,EC Granted,EC,
1,301,SIA/AP/MIN/168569/2020,AP MIN  NLR  08 2020 2064,Sri Dorasala Naga Raja Reddy,SRI DORASALA NAGA RAJA REDDY,Rejected - Processed offline,EC,
