,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,104,SIA/TN/IND2/167689/2020,7808,Proposed Expansion of Active Pharmaceutical Ingredients   (Bulk Drugs)  at existing facility by M/s MALLADI DRUGS & PHARMACEUTICALS LIMITED UNIT 3,"MALLADI DRUGS & PHARMACEUTICALS LIMITED, UNIT 3",EC Granted,EC,
5,105,SIA/TN/MIN/41632/2016,4917/2016,"K.Shanthi,Mining plan for removal of Brick Earth quarry over an extend of 1.99.5Ha,S.F.Nos :109/3 & 109/5, of  Eraiyur Village, 
Tiruvallur Taluk 
and District.",VALLIAPPAN M,Under examination of SEIAA after SEAC,EC,
6,106,SIA/TN/MIN/41779/2016,4934/2016,"S.Kumaravel,Mining plan for removal of Brick Earth quarry over an extend of 1.00.0Ha,S.F.Nos :105/6A1(P) & 105/6A2(P), of  Eraiyur Village, 
Tiruvallur Taluk and District.",VALLIAPPAN M,EC Granted,EC,
7,107,SIA/TN/MIN/36522/2019,6834,"P. Muruganantham,Rough stone and Gravel quarry over an Extent of 1.38.5 Ha in S.F.No. 24/3D at Nakkalamuthanpatti Village of Kovilpatti Taluk, Thoothukudi District",GEO EXPLORATION MINING,Under examination of SEIAA after SEAC,EC,
8,108,SIA/TN/MIN/42039/2016,4940/2016,"V.Mahendran, Roughstone Quarry
Extent:2.00.0Ha.
S.F.Nos.:12(Part)
Village:Manickampatti
Taluk:Vadipatti
District:Madurai",MAHENDRAN,EC Granted,EC,
9,109,SIA/TN/MIN/43018/2019,7138,"G.Muthugovindan, New Rough Stone and Gravel Quarry Project over an Extent of 4.35.5ha Kunnur Village of Andipatty Taluk, Theni District, Tamilnadu.",GEO EXPLORATION MINING,EC Granted,EC,
10,110,SIA/TN/MIS/119574/2019,7211,Proposed construction of Shopping/ Office and Residential Complex,M S TAMIL NADU HOUSING BOARD,EC Granted,EC,
1,111,SIA/TN/MIN/61437/2016,6171/2017,"Shri Devanathayadhav proposed Gravel and Quartzite Quarry -B2 project, 3.03.0 Hectares in S.F.No. 40/47, 40/48, 40/49 and 40/57, Thanakkan Kulam Village, Thirupparan Kundram Taluk, Madurai District, Tamil Nadu.",SURIYA MINING SERVICES,TransferToDEIAA,EC,
2,112,SIA/TN/MIN/61439/2016,6080/2016,"P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 6.12.0Ha in S.F.Nos. 215/1C, 215/1D, 215/1F,
215/1G, 215/1H, 215/9A, 215/9B, 215/9C, 215/9D, 216/5, 216/7A, 216/7B, 217/8, 217/12,
217/13, 217/14, 220/12A, 220/13, 220/10, 220/16,",PRP GRANITES AND EXPORTS,Delisted,EC,
3,113,SIA/TN/MIN/61442/2016,6076/2016,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 3.67.0Ha in S.F.Nos. 148/1, 148/3, 148/4, 148/5,
148/6, 148/7, 148/8 and 148/9 of Sembattur Village and S.F.Nos. 7/1 and 7/2 of Puthambur
Village of Pudukkottai Taluk, Pudukkottai D",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
4,114,SIA/TN/MIN/33009/2015,4521/2015,"S.Palani Nadar,Rough Stone Quarry over an extent of
0.98.5.Ha of Kulaiyaneri Village,
Veerakeralampudur Taluk,
Tirunelveli District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
5,115,SIA/TN/NCP/33030/2015,4578/2015,S.Asokan,S ASOKAN,EC Granted,EC,
6,116,SIA/TN/MIN/171000/2020,7805,"G. Jegadeesan Rough Stone Quarry Project over an Extent of 1.00.0 ha of Government land in S.F.No’s. 200/1C (Block – 11) of Vengalam Village, Veppanthattai Taluk, Perambalur District",JEGADESAN G ROUGH STONE,EC Granted,EC,
7,117,SIA/TN/MIN/50827/2016,5113/2016,"N.Syed Abuthahir,For Removal of Brick Earth Quarry for over an extent of 1.60.5Ha in Gangaikondan Group and Village,Paramakudi Taluk,Ramanthapuram District.",VALLIAPPAN,EC Granted,EC,
8,118,SIA/TN/MIN/50833/2016,5112,"R.Vijaya,For Removal of Red Soil,Ervadi Village,Keelakarai Taluk,
Ramanthapuram District.",VALLIAPPAN,EC Granted,EC,
9,119,SIA/TN/MIN/51304/2016,5123/2016,"Shri Thangamani Proposed B2 project – Ordinary Rough 
Stone Quarry over an extent of 1.00.0 Hectares in S.F.No. 412/2(P), Kudicherry Village 
, Peraiyur Taluk, Madurai District, Tamil Nadu.",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
10,120,SIA/TN/IND2/36147/2007,6831,Proposed increase in production capacity of Methyl Ethyl Ketone (MEK) & Secondary Butyl Alcohol (SBA) and proposed additional production of new products namely Methyl Iso Butyl Carbinol (MIBC) and Phe,CETEX PETROCHEMICALS LTD,EC Granted,EC,
1,121,SIA/TN/MIN/46191/2019,,"Tvl.Senthil Murugan Constructions & Trading Private Limited,Gravel Quarry,Ex.4.80.0Ha, South Avinashipalayam village, Tiruppur South Taluk, Tiruppur District,",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
2,122,SIA/TN/MIN/125499/2019,7265,"V.Christhudhas, Rough stone quarry project over an Extent of 2.69.5Ha in S.F.No. 656/2A2 at Killiyoor Village of Vilavancode Taluk, Kanniyakumari District",CHRISTHUDHAS RS,EC Granted,EC,
3,123,SIA/TN/MIN/125593/2019,7267,"M/s. RMK Sands Pvt. Ltd., New Rough Stone and Gravel Quarry Project over an Extent of 4.58.0ha of Patta Lands in S.F.No’s.30/1A1, 30/1A2, 30/1B, 30/1C, 30/1D1, 30/1D2 & 30/1E1 of Veerambakkam Village,",RMK SANDS PVT.LTD,EC Granted,EC,
4,124,SIA/TN/MIN/52910/2016,5245/2016,"M/s. G.V. Granites,Multi Coloured
Granite quarry from over an Extent of 1.02.0Ha in S.F.No. 930 (P), 931/2 (P) & 937/2B (P)
at Paganatham Village of Vedasandur Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
5,125,SIA/TN/MIN/49568/2016,5069/2016,"C.Ganesan,Mining Plan for removal of Rough stone and Gravel Quarry over an extend of 4.27.5Ha of Patta land in S.F.Nos. 13/3, 14/7, 15/1 of Thollamur and SF.Nos. 118/1, 118/2, 118/3, 118/4A of Nemili village,      Vanur Taluk, Vilupuram District",KEERAN,EC Granted,EC,
6,126,SIA/TN/MIN/32200/2015,4477/2015,"R.Nageswaran,Rough stone and Earth quarry for over an extent of 4.93.5Ha located in S.F.No. 394/1A, 394/1B,
394/1C, 394/1D, 394/1E, 412/1, 412/2A, 412/2B and 414/2 of Pinayur Village in Uthiramerur
Taluk, Kanchipuram District",IFTHIKHAR AHMED,Delisted,EC,
7,127,SIA/TN/MIN/32203/2015,4741/2015,"K.Duraisamy,Rough stone and Gravel quarry for over an extent of 1.62.5Ha located in S.F.No. 97/1, 3,4,6,7 &8
of Arachalur Village in Erode Taluk, Erode District",ILAVARASAN,TransferToDEIAA,EC,
8,128,SIA/TN/MIN/32786/2015,4622/2015,"L.Shanmuganathan, Rough Stone Quarry
Extent:0.50.0Ha.
S.F.Nos.:44(Q.No.1)
Village:Sembattur
Taluk:Pudukottai
District:Pudukottai",SHANMUGANATHAN,EC Granted,EC,
9,129,SIA/TN/MIN/32799/2015,4497/2015,"P.Eswari,Earth Quarry over an extent of 0.87.0.Ha of 
Unjampatti Village, 
Theni Taluk,
Theni District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
10,130,SIA/TN/MIN/32822/2015,4506/2015,"M.Poongothai,Rough Stone Quarry over an extent of 1.00.0 Ha. of 
Atthi Village, 
Cheyyar Taluk,
Tiruvannamalai District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
1,131,SIA/TN/MIN/53624/2016,5295/2016,"G. Mudiyarasan, Prop.: M.M. Enterprises, Black Granite(Dolerite) Quarry over an extent of 2.60.5 Ha., S.F.NO.168/1(P), 169/2(P),3(P), 171/2(P),3(P),6(P),7(P), 173/1A(P),1B(P),2,3(P),4(P),5(P),6(P),7(P),8(P),9A(P),15(P) in Umayalpuram Village, Attur T",MM ENTERPRISES,EC Granted,EC,
2,132,SIA/TN/MIN/53707/2016,5317/2016,"D.Muniraj, Rough stone Quarry over an extent of 1.30.0Ha., S.F.No.:136(Part-5) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MUNIRAJ D,EC Granted,EC,
3,133,SIA/TN/MIN/61066/2016,6008/2016,"Jeyam Women Golden Self Employment
Planning and Welfare Society, Rough Stone Quarry
from over an Extent of 0.72.5Ha in S.F. No: 32 (P) at Killukulavaipatti Village of Kulathur Taluk,
Pudukkottai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,134,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
5,135,SIA/TN/MIS/106865/2019,6867,residential group development,EMERALD HAVEN TOWN AND COUNTRY PRIVATE LIMITED,EC Granted,EC,
6,136,SIA/TN/MIN/42050/2016,4986/2016,"R.Ilangovan, Gravel Quarry
Extent:3.99.0Ha.
S.F.Nos.:136/1,136/2,137/1,137/2A,137/2C & 137/2D
Village: Adhanur
Taluk:Vadipatti
District:Madurai",ILANGOVAN,EC Granted,EC,
7,137,SIA/TN/MIS/59380/2016,5859/2016,Construction of Shore protection works and Fish Landing Centre at Kovalam in Kancheepuram District,FISHERIES DEPARTMENT,Under examination of SEIAA after SEAC,EC,
8,138,SIA/TN/MIN/73910/2018,6544/2018,"The Executive Engineer, Thiruvalandurai Sand quarry, 19.50.0 Ha in S.F.Nos. 327/4 (P)   Government land (Vellaru River) in Thiruvalandurai Village, Veppanthattai Tk, Perambalur Dt",EXECUTIVE ENGINEER MMD,Under examination of SEIAA after SEAC,EC,
9,139,SIA/TN/MIS/117154/2019,7132,"Tamil Nadu Slum Clearance Board Proposed to Construct 1260 EWS Tenements at Murugamangalam Village, Chengalpattu Taluk, Kancheepuram District",TAMIL NADU SLUM CLEARANCE BOARD,Accepted By SEAC,EC,
10,140,SIA/TN/MIN/67393/2017,,"E.K.Kothandan,For Removal of Savudu Quaary  Applied for Amendment  of EC in respect of Savudu Quarry for over an Extent of 0.57.0Ha in Tholavedu Village,Uthukottai Taluk,Tiruvallur District.",KOTHANDAN,TransferToDEIAA,EC,
1,141,SIA/TN/MIN/61659/2017,6263/2017,Mulaiyampoondi quartz and feldspar mine,CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,TransferToDEIAA,EC,
2,142,SIA/TN/MIN/61662/2017,6134/2017,"M/s. Silver Rock Minerals, Quartz& Feldspar
Quarry from over an Extent of 1.31.5Ha in S.F.No. 826/2 (P) at SiddhampoondiVillage of
ParamathivelurTaluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
3,143,SIA/TN/MIN/61665/2017,6162/2017,"M.Nagalakshmi,
(Legal Heir of Late N.Mahadevan,
Proprietor of M/s. Meenakshi Minerals and Chemicals) Limestone Mine
from over an Extent of 3.22.0Ha in S.F.No. 110/1 at Neiveli Village of Musiri Taluk, Trichy
District.",JAGANNATHAN,Delisted,EC,
4,144,SIA/TN/MIN/169318/2020,7816,"ROUGH STONE QUARRY OF THIRU.G.AVITEJ REDDY, AT SURVEY NO.6/1(PART-2) OVER AN AREA OF 1.00.0HA IN PAVUPATTU VILLAGE, TIRUVANNAMALAI TALUK, TIRUVANNAMALAI DISTRICT",AVITEJREDDY,EC Granted,EC,
5,145,SIA/TN/MIN/34004/2015,4908/2016,"K.M.Nagarathinam,Rough stone quarry for over an extent of 1.50.0Ha located in S.F.No. 424/1(P) of
Venkatachalapuram Village in Thuraiyur Taluk, Tiruchirappalli District",IFTHIKHAR AHMED,Delisted,EC,
6,146,SIA/TN/MIN/59174/2016,5763/2016,"N.Loganathan, Quartz & Feldspar
Mine from over an Extent of 2.66.5Ha in S.F.No. 64/1, 64/2 & 64/3, at Pillanatham Village
of Tiruchengode Taluk, Namakkal District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,147,SIA/TN/MIN/36128/2019,6823,"R.K.Sudhagar Ramakrishnan, Rough stone and Gravel quarry from over an Extent of 1.66.0Ha in S.F.Nos. 255/1, 255/2A, 255/2B & 255/3 at Thethurai Village of Cheyyar Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,EC Granted - Processed offline,EC,
8,148,SIA/TN/MIN/36942/2019,,A.Gunaselvi V.Parangani Red Earth Quarry Project.,GUNASELVI A,Under examination of SEIAA,EC,
9,149,SIA/TN/IND2/31652/2017,,Expansion of LPG Import & Storage Terminal,SHV ENERGY PRIVATE LIMITED,Delisted,EC,
10,150,SIA/TN/MIN/42861/2019,7175,Sembulam Savudu Quarry,SAIRAM MINING AND GEOLOGY CONSULTANCY,WithdrawEC,EC,
1,151,SIA/TN/MIN/44923/2019,7218,"Tvl. JCK Mines, New Rough Stone and Gravel Quarry Project over an Extent of 4.74.0Ha in S.F.Nos. 100/3, 100/5, etc.,  at Melnarma Village, Cheyyar Taluk, Tiruvannamalai District",TVL. JCK MINES,EC Granted,EC,
2,152,SIA/TN/MIS/151209/2020,,"Proposed to reconstruction of (G+5 floor)  Residential Building with 607 dwelling units at Parvathi Kakkan Colony in S.No 1736/27, Block No, 39, Vepery Village, Chennai District.",TAMIL NADU SLUM CLEARANCE BOARD DIVISION III,Delisted,EC,
3,153,SIA/TN/MIN/32955/2015,4528/2015,"S.Karthik,Gravel quarry for over an extent of 3.00.0Ha located in S.F.No. 677 (Part) & 678 (Part) of
Mallapuram Village in Peraiyur Taluk, Madurai District.",ILAVARASAN,EC Granted,EC,
4,154,SIA/TN/MIN/32972/2015,4531/2015,"P.Veerasekar,Gravel quarry for over an extent of 2.00.0Ha located in S.F.No. 35 (Part) of Urappanur Bit -1
Village in Thirumangalam Taluk, Madurai District.",ILAVARASAN,EC Granted,EC,
5,155,SIA/TN/MIN/33377/2015,4595/2015,"A.Gopinath,Black Granite quarry for over an extent of 1.68.5Ha located in S.F.Nos. 408/2B, 410/1A, 420/1A,
1B1 & 421/2B of Karandapalli Village, Denkanikottai Taluk and Krishnagiri District",IFTHIKHAR AHMED,EC Granted,EC,
6,156,SIA/TN/MIN/33810/2015,4626/2015,"S.Nallasamy, Roughstone Quarry
Extent:1.62.0Ha.
S.F.No.:650(P)
Village:Punnam
Taluk:Aravakurichi
District:Karur",NALLASAMY,EC Granted,EC,
7,157,SIA/TN/MIN/33823/2015,4674/2015,"V.R.Kumar, Rough stone quarry
for over an extent of 1.04.5Ha located in S.F.No. 626/1 (P) of Poolancheri Village in Musiri Taluk,
Tiruchirapalli District.",ILAVARASAN,Under examination of SEIAA after SEAC,EC,
8,158,SIA/TN/MIN/140443/2020,7418,"A.Arokia Albert,Gravel Quarry,Extent: 0.80.0Ha,S.F.NoS. 129A/9 & 130/3 Kuruvadipatti Village, Thanjavur Taluk, Thanjavur District",AROKIAALBERT A GRAVEL QUARRY,EC Granted,EC,
9,159,SIA/TN/MIN/51655/2016,5139/2016,"M.Subramani, Rough Stone Quarry
from over an Extent of 1.49.50Ha in S.F Nos:231/1 & 231/2 at Kuthillupai Village of
Oddanchatram Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
10,160,SIA/TN/NCP/87520/2018,6680/2018,Proposed Reconstruction of 840 EWS tenements at NVN Nagar,TAMIL NADU SLUM CLEARANCE BOARD NVN NAGAR,EC Granted,EC,
1,161,SIA/TN/MIN/45523/2019,7128,"Tvl. M.S.M. Mining, Rough Stone and Gravel Quarry Project over an Extent of 3.55.0ha Palaveri Village, Uthiramerur Taluk, Kanchipuram District,",TVL MSM MINING,EC Granted - Processed offline,EC,
2,162,SIA/TN/MIN/46191/2019,,"Tvl.Senthil Murugan Constructions & Trading Private Limited,Gravel Quarry,Ex.4.80.0Ha, South Avinashipalayam village, Tiruppur South Taluk, Tiruppur District,",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
3,163,SIA/TN/MIN/125499/2019,7265,"V.Christhudhas, Rough stone quarry project over an Extent of 2.69.5Ha in S.F.No. 656/2A2 at Killiyoor Village of Vilavancode Taluk, Kanniyakumari District",CHRISTHUDHAS RS,EC Granted,EC,
4,164,SIA/TN/MIN/125593/2019,7267,"M/s. RMK Sands Pvt. Ltd., New Rough Stone and Gravel Quarry Project over an Extent of 4.58.0ha of Patta Lands in S.F.No’s.30/1A1, 30/1A2, 30/1B, 30/1C, 30/1D1, 30/1D2 & 30/1E1 of Veerambakkam Village,",RMK SANDS PVT.LTD,EC Granted,EC,
5,165,SIA/TN/MIN/56707/2016,5440/2016,"Thiru.T.Pushparaj,Rough stone and
Gravel quarry from over an Extent of 1.14.0Ha in S.F.No. 90/4, 91/1D, 91/2C and 91/2D at
Pachapalayam Village of Sulur Taluk, Coimbatore District.",IFTHIKHAR AHMED,EC Granted,EC,
6,166,SIA/TN/MIN/56711/2016,5494/2016,"R.Rangadurai,Rough stone and
Gravel quarry from over an Extent of 1.42.0Ha in S.F.No. 138/A2(P) & 138/C(P) at 10-
Muthur Village of Kinathukadavu Taluk, Coimbatore District.",IFTHIKHAR AHMED,EC Granted,EC,
7,167,SIA/TN/MIN/56841/2016,5521/2016,"V.Godwin Xavier,Earth Quarry from over
an Extent of 0.81.0Ha in S.F.No:823 at Marungoor Village of Agastheeswaram Taluk,
Kanniyakumari District.",IFTHIKHAR AHMED,EC Granted,EC,
8,168,SIA/TN/MIN/32176/2015,4509/2015,"P.Sumathi, Rough stone and Gravel quarry for over an extent of 1.21.5Halocated in S.F.No.
89/3B, 4of PerodeVillage in ErodeTaluk, ErodeDistrict.",JAGANNATHAN,Rejection Letter Granted,EC,
9,169,SIA/TN/MIN/32178/2015,4481/2015,"R.Kolandaivel,proposalRough stone and Gravelquarry for over an extent of 1.20.5Ha located in S.F Nos: 28/1A
ofErukoorVillage in ParamathyVelurTaluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
10,170,SIA/TN/MIN/32214/2015,3960/2015,"M.Mythili,Rough stone and Gravel quarry for over an extent of 0.79.5Ha located in S.F.No. 143/6 of
Munjanur Village in Tiruchengode Taluk, Namakkal District.",JAGANNATHAN,EC Granted,EC,
1,171,SIA/TN/NCP/61654/2017,6182/2017,Construction of 38 Nos. Type VI Multi Storied Quarters (S+19F) Building for income tax Department at Nungambakkam at chennai,CENTRAL PUBLIC WORKS DEPARTMENT,EC Granted,EC,
2,172,SIA/TN/MIN/61660/2017,6124/2017,"Smt. Ramayee, Quartz & Feldspar
Quarry from over an Extent of 0.78.0Ha in S.F.No. 530/1, 530/2, 530/3 and 530/4 at
Pannapatti Village of Kadavur Taluk (Formerly Kulithalai), Karur District.",ILAVARASAN,TransferToDEIAA,EC,
3,173,SIA/TN/MIN/61670/2017,6242/2017,"M/s. Blue Star Mines and Minerals, Quartz & Feldspar
Mine from over an Extent of 0.81.0Ha in S.F.No. 85/1 (Part) at Koothanatham Village of
Tiruchengode Taluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
4,174,SIA/TN/MIN/61677/2017,6264/2017,Nagampalli Quartz and Feldspar mine,CHETTINAD MORIMURA SEMICONDUCTOR MATERIAL PVT LTD,TransferToDEIAA,EC,
5,175,SIA/TN/MIN/64008/2017,,"Tvl. Madhucon Granites Limited, Multi- Coloured
Granite quarry from over an Extent of 3.31.0Ha in S.F.No. 89/6, 90/13A, 13B, 13C, 216/1,
2A, 2B, 2C, 2D, 2E, 3A, 3B, 3C, 4, 5, 217/1 and 2 at Jayankondanilai Village of Tirupattur
Taluk, Sivagangai D",PROJECT  PROPONENT,TransferToDEIAA,EC,
6,176,SIA/TN/MIN/38826/2019,6922,"M/s. Eswar Enterprises, Rough Stone quarry, 0.67.0Ha, Government Poramboke land in S.F.No. 409 (Part-4) of Thulaiyanur Village, Thirumayam Taluk, Pudukottai District , TN",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
7,177,SIA/TN/MIS/110432/2019,,"Residential Development "" SEVEN 77""",MR CHENARAM SENI,Delisted,EC,
8,178,SIA/TN/MIN/38890/2019,6921,"P.Subramani, Category B2 project – Quarrying Rough Stone over an Extent of 1.00.0 Hectares in S.F.No.263/1 (Part), Government Poramboke land, Ammaiyarkuppam Village, Pallipattu Taluk, Tiruvallur Distr",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
9,179,SIA/TN/MIN/39151/2019,,"Tvl. Standard Granites, 0.80.5 Hectares in S.F.No: 1325/2A and 1325/2B1A, Thiruthangal village, Sivakasi Taluk, Virudhunagar District, TN",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
10,180,SIA/TN/MIN/35738/2015,4748/2015,"R.Balaguru, Rough stone and
Gravel quarry from over an Extent of 1.08.0Ha in S.F.No. 62/5 at Aladipatti Village of
Aruppukottai Taluk, Virudhunagar District.",ILAVARASAN,EC Granted,EC,
1,181,SIA/TN/MIN/48521/2016,5044/2016,"G.Selvadurai Red Gravel Quarry
from over an Extent of 3.76.0Ha in S.F.No: 516/2B, 517/2 & 517/3 at Udayarpalayam
(East)Village of Udayarpalayam Taluk, Ariyalur District",IFTHIKHAR AHMED,EC Granted,EC,
2,182,SIA/TN/MIN/270301/2022,9234,T.S.Prabu Earth Quarry Project,THANGARASU PRABU,EC Granted,EC,
3,183,SIA/TN/MIN/53624/2016,5295/2016,"G. Mudiyarasan, Prop.: M.M. Enterprises, Black Granite(Dolerite) Quarry over an extent of 2.60.5 Ha., S.F.NO.168/1(P), 169/2(P),3(P), 171/2(P),3(P),6(P),7(P), 173/1A(P),1B(P),2,3(P),4(P),5(P),6(P),7(P),8(P),9A(P),15(P) in Umayalpuram Village, Attur T",MM ENTERPRISES,EC Granted,EC,
4,184,SIA/TN/MIN/53707/2016,5317/2016,"D.Muniraj, Rough stone Quarry over an extent of 1.30.0Ha., S.F.No.:136(Part-5) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",MUNIRAJ D,EC Granted,EC,
5,185,SIA/TN/MIN/61066/2016,6008/2016,"Jeyam Women Golden Self Employment
Planning and Welfare Society, Rough Stone Quarry
from over an Extent of 0.72.5Ha in S.F. No: 32 (P) at Killukulavaipatti Village of Kulathur Taluk,
Pudukkottai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,186,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
7,187,SIA/TN/MIN/54123/2016,5335/2016,"M/s. P.P.S. Mines, Quartz & Feldspar
Mine from over an Extent of 1.43.0Ha in S.F.Nos. 272/7A & 272/7B (P) at
Semmandapatty Village of Omalur Taluk, Salem District",IFTHIKHAR AHMED,Under examination of SEIAA after SEAC,EC,
8,188,SIA/TN/MIS/182546/2020,8029,Proposed Construction of Slum Tenements,TNHB COIMBATORE,EC Granted,EC,
9,189,SIA/TN/MIN/182664/2020,8018,Thiru.N.Premnath Rough Stone and Gravel Quarry over a total extent of 2.09.0 Ha in Naganur Village,THIRU.N.PREMNATH ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
10,190,SIA/TN/MIN/42401/2016,5002/2016,"K.Akkiniraj,Rough Stone Quarry over an extent of 1.00.0 Ha of 
Timmarasanaickanur Village,
Andipatti Taluk,
Thewni District.",RAJA SEKAR,EC Granted,EC,
1,191,SIA/TN/MIN/62706/2017,6347/2017,"A.Muthuramalingam,For Removal of Gravel Quarry for over an Extent of 0.74.5Ha in Keelaramanadhi Village,Kamuthi Taluk,Ramnathapuram District.",VALLIAPPAN,TransferToDEIAA,EC,
2,192,SIA/TN/MIN/62710/2017,6338/2017,"S.Ramaiya,For Removal of Savudu Quarry for over an Extent of 0.47.5Ha in Vallur-II Village,Ponneri taluk,Tiruvallur District.",VALLIAPPAN,TransferToDEIAA,EC,
3,193,SIA/TN/MIN/62732/2017,6343/2017,"R.Ramarao,Tvl.Sri Hanuman,Brick Yards,Mining Plan for Removal of Savudu Over an Extend of 1.04.0Ha,S,F.No:36/3A(P) and 39/2,Vannipakkam Village,Pooneri Taluk,Tiruvallur District.",VALLIAPPAN M,TransferToDEIAA,EC,
4,194,SIA/TN/MIN/62829/2017,6368/2017,M/s. Tamilnadu Cements Corporation Limited,TAMILNADU CEMENTS CORPORATION LTD -24.32.5HA,Delisted,EC,
5,195,SIA/TN/MIN/62905/2017,,"M.Arunachalam, Rough Stone Quarry over an extent of 1.37.5Ha. in S.F.Nos.104/2B2&2B3 in Kuppam Village, Aravakurichi Taluk, Karur District.",ARUNACHALAM,TransferToDEIAA,EC,
6,196,SIA/TN/MIN/72534/2018,6502/2018,"C.Senthil Kumar, Limestone Mine
from over an Extent of 3.94.0Ha in S.F.Nos. 635/2A (P), 2B (P), 2C (P), 636/3 (P), 816/2A
(P), 2B (P), 2C (P), 2D (P), 2E (P) & 817/1 (P) at Varavanai Village of Kadavur Taluk,
Karur District",PROJECT  PROPONENT,Under examination of SEIAA after SEAC,EC,
7,197,SIA/TN/MIN/58687/2016,5727/2016,"M/s Maruthi Exports -B2 project –Multicolour Granite Quarry over an extent of 5.82.0 Hectares in 679/1, 679/2, 680/1,680/2 & 714, Muthur village of Palayamkottai taluk, Tirunelveli district, Tamil Nadu.",SURIYA MINING SERVICES,Delisted,EC,
8,198,SIA/TN/MIN/58732/2016,5689/2016,"K.Kaliyappan,Mining Plan for Removal of Rough stone Quarry over an extend of 1.62.0Ha,S.F.No.836/3,
Palayam, Village, Vedasandur Taluk,Dindigul District.",NATARAJAN C,EC Granted,EC,
9,199,SIA/TN/MIN/43334/2017,6217,"M/s. Karthik Raja Exports,existing our Black Granite Quarry, in S.F.No: 1/6, 2/2A, 2/3B1 & 2/3B2, over an extent of 1.20.0 Ha of Semangalam Village, Vanur Taluk of Villupuram District, Tamil Nadu",ABM ENVIRO TECH PRIVATE LTD,Request for withdraw,EC,
10,200,SIA/TN/MIS/120423/2019,7266,Proposed Residential development,M/S JONES FOUNDATIONS PVT LTD,EC Granted,EC,
