,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,111,SIA/TN/MIN/52581/2016,5362/2016,"S.A.Subbaiah, Rough Stone Quarry
from over an Extent of 0.01.5Ha in S.F Nos: 42/2 at Thiruvengaivasal Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,112,SIA/TN/MIN/60577/2016,5952,"V.Shanmugam, Gravel Quarry
from over an Extent of 2.26.0Ha in S.F.No: 133/3 & 133/4 at Keelakandani Village of
Sivagangai Taluk, Sivagangai District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
3,113,SIA/TN/MIN/32176/2015,4509/2015,"P.Sumathi, Rough stone and Gravel quarry for over an extent of 1.21.5Halocated in S.F.No.
89/3B, 4of PerodeVillage in ErodeTaluk, ErodeDistrict.",JAGANNATHAN,Rejection Letter Granted,EC,
4,114,SIA/TN/MIN/32178/2015,4481/2015,"R.Kolandaivel,proposalRough stone and Gravelquarry for over an extent of 1.20.5Ha located in S.F Nos: 28/1A
ofErukoorVillage in ParamathyVelurTaluk, Namakkal District.",JAGANNATHAN,TransferToDEIAA,EC,
5,115,SIA/TN/MIN/32214/2015,3960/2015,"M.Mythili,Rough stone and Gravel quarry for over an extent of 0.79.5Ha located in S.F.No. 143/6 of
Munjanur Village in Tiruchengode Taluk, Namakkal District.",JAGANNATHAN,EC Granted,EC,
6,116,SIA/TN/MIN/32227/2015,5718/2016,"R.Abdul Rahuman,Rough stone quarry for over an extent of 1.00.0Ha located in S.F Nos: 120/2A, 1A,(Block-3)
of Aranarai North Village in Perambalur Taluk, Perambalur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,117,SIA/TN/MIN/41613/2019,,"K.Jayaprakash,Rough stone and Gravel quarry  Extent of 1.59.5ha in S.F.Nos. 592/1B2A (P) & 592/1B2B (P) at Myvadi Village of Madathukulam Taluk, Tiruppur District",GEO EXPLORATION MINING,Delisted,EC,
8,118,SIA/TN/MIN/62079/2017,6237/2017,"M/s. Dwaraka Mines & Minerals, Quartz & Feldspar
Quarry from over an Extent of 2.36.5Ha in S.F.No. 69/1A, 1B, 1C, 1D, 1E, 1F, 69/2B & 2C
at Avadathur Village of Mettur Taluk, Salem District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
9,119,SIA/TN/MIN/62085/2017,6222/2017,"S.Natarajan, Prop:Sundeep Mineral Corporation,
Limestone Mine over an extent of 4.74.0Ha. S.F.Nos.18/2&3,52/1A1,53/2A,2B,54/5A,5B,6,7,8A,8B,58/4C,4D,4E,5,6A&6B in T.Kokkulam & Thirumal Village, Thirumangalam Taluk, Madurai District.",NATARAJAN PROPRIETOR SUNDEEP MINERAL CORPORATION,Delisted,EC,
10,120,SIA/TN/MIN/62132/2017,6229/2017,"S.Saravanan,Scheme of Mining and Progressive Mine Closure Plan for Pullambadi Limestone Mine for over an Extent of 1.87.0Ha in Pullambadi Village,Lalgudi Taluk,Tiruchirapalli District",VALLIAPPAN,Delisted,EC,
1,121,SIA/TN/MIN/62202/2017,6247/2017,"M/S.Vijesh Chemicals (Managing Partner,Tmt.R.Chandra),Review of Mining Plan and Progressive Mine Closure Plan For Sholapuram Limestone Mine for Extend of 1.06.07Ha,S.F.No.1333/1A1(P),Sholapuram Village,Rajapalayam Taluk,Virudhunagar District.",NATARAJAN C,Delisted,EC,
2,122,SIA/TN/MIN/62211/2017,6523/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 1.11.0Ha in S.F.Nos. 1101/2B, 3B, 4, 5 & 1101/6B at Thenmalai
Village of Sivagiri Taluk, Tirunelveli District",JANATHA CEM INDUSTRIES LIMITED,Delisted,EC,
3,123,SIA/TN/NCP/18426/2016,5708/2016,Perungudi Real Estates Private Limited,PERUNGUDI REAL ESTATES PRIVATE LIMITED,EC Granted,EC,
4,124,SIA/TN/MIN/37021/2019,,"R.Sarath,Sengarai Gravel Quarry Project",SARATH R,WithdrawEC,EC,
5,125,SIA/TN/MIN/59139/2016,5739/2016,"V.THangavel,For Removal of Red Soil Quarry for over an Extent in 1.52.0 Ha in Iruveli Village,
Kadaladi Taluk,
Ramanathapuram District.",VALLIAPPAN,TransferToDEIAA,EC,
6,126,SIA/TN/MIN/34777/2015,5370/2016,"Tvl. Sunshine Enterprises (Pvt) Limited, Black Granite quarry for over an extent of 1.17.5Ha in S.F.Nos. 162/3 and 162/14 of
Thiruvadathanur Village, Chengam Taluk, Thiruvannamalai District.",IFTHIKHAR AHMED,EC Granted,EC,
7,127,SIA/TN/MIN/35966/2019,6817/2019,"T.Ekambavanan,Grey Granite quarry from over an Extent of 1.21.0Ha in S.F.No. 116/1 (Part) at Ikondamkothapalli Village of Bargur (formerly Krishnagiri) Taluk, Krishnagiri District",GEO EXPLORATION MINING,EC Granted,EC,
8,128,SIA/TN/MIN/36049/2019,6859,"P.I.Jambert Maduram, Rough stone and Gravel quarry from over an Extent of 4.18.0ha in S.F.No. 216/3,4,8, 218/3,4 & 220/3C at Erachi Village of Ettayapuram Taluk, Thoothukudi District",GEO EXPLORATION MINING,EC Granted,EC,
9,129,SIA/TN/MIN/38444/2019,7260,"K.Muthuveer, Rough stone quarry from over an Extent of 1.19.0ha in S.F.No. 455/4 at Elanthalapatti Village of Alathur Taluk, Perambalur District",GEO EXPLORATION MINING,Accepted By SEAC,EC,
10,130,SIA/TN/MIN/52910/2016,5245/2016,"M/s. G.V. Granites,Multi Coloured
Granite quarry from over an Extent of 1.02.0Ha in S.F.No. 930 (P), 931/2 (P) & 937/2B (P)
at Paganatham Village of Vedasandur Taluk, Dindigul District.",IFTHIKHAR AHMED,EC Granted,EC,
1,131,SIA/TN/MIN/61068/2016,6029/2016,"Shri J.Subramanium- Category B2 project – Kanmoi Earth (Savudu) Quarry Over An Extent Of 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, Tamil Nadu",SURIYA MINING SERVICES,TransferToDEIAA,EC,
2,132,SIA/TN/MIN/32846/2015,4511/2015,"M.Balachandran,Rough stone and Gravel quarry for over an extent of 0.64.5Ha located in S.F.No. 89/2A of
Agraharaperiyapalayam Village in Avinashi Taluk, Tiruppur District.",JAGANNATHAN,EC Granted,EC,
3,133,SIA/TN/MIN/61716/2017,6152/2017,"P.Vijayakumar,Mining Plan for Removal of Rough Stone Quarry Over an extent of 0.98.0hectares of Patta land in S.F.No. 579/1A (Part) of                      Periyamanjuveli Village, Aravakurichi Taluk, Karur District.",NATARAJAN C,TransferToDEIAA,EC,
4,134,SIA/TN/MIN/62508/2017,,"M.Ibrahim Kani, Earth Quarry
from over an Extent of 1.69.0Ha in S.F.No: 50/2 at Kanoor Village of Thiruppuvanam Taluk,
Sivagangai District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
5,135,SIA/TN/MIN/62562/2017,6309/2017,"R.Senthilkumar Raju,Rough Stone and gravel Quarry for over an Extent of 1.15.50HA in Aladipatti Village,Aruppukottai Taluk,Virudhunagar District.",NATARAJAN C,TransferToDEIAA,EC,
6,136,SIA/TN/NCP/63987/2017,6395/2017,Proposed construction of Residential Complex,RADIANCE REALTY DEVELOPERS INDIA LIMITED,EC Granted,EC,
7,137,SIA/TN/MIN/63989/2017,6390/2017,"K.Gowri, Limestone quarry over an extent of 2.30.0Ha at S.F.Nos.191/2A,191/3,191/4,193/1,193/2 & 193/3 in A.Reddiyapatti Village, Aruppukottai Taluk, Virudhunagar District.",RARAJASEKAR,Delisted,EC,
8,138,SIA/TN/MIN/64015/2017,,"Tvl. Madhucon Granites Limited, Multi Coloured
Granite quarry from over an Extent of 2.20.0Ha in S.F.No. 99/1A and 99/2 at
Poongudaiyarkulam Village of Ambasamudram Taluk, Tirunelveli District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
9,139,SIA/TN/MIN/34979/2015,4807/2016,"Tvl.Gem Granites, Black Granite quarry for over an extent of 8.56.5Ha located in S.F.No: 261/4, 262/1, 264/1,
264/4A, 264/4B, 264/4C, 264/3, 265/1E, 265/1F, 101/1 and 101/2 of Panjapalli Village, Palacode
Taluk and Dharmapuri District.",TVL GEM GRANITES,EC Granted,EC,
10,140,SIA/TN/MIN/38591/2019,6891,"J.SUBRAMANI, de silting of Kanmoi- Earth (Savudu) Quarry, 3.15.0 Ha In S.F.No:352/1 (P) In Thirukkandalam Village, Uthukottai Taluk, Tiruvallur District, TN",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
1,141,SIA/TN/MIN/140952/2020,7434,Rough stone and Gravel Quarry of Thiru.P.Shanmugavadivelu,SHANMUGAVADIVELU,Delisted,EC,
2,142,SIA/TN/MIN/35254/2018,6792/2019,Hi Tech Quarry 3,HI TECH ROCK PRODUCTS AND AGGREGATES LIMITED,Delisted,EC,
3,143,SIA/TN/MIN/38477/2016,4829/2016,ERAIYUR ROUGH STONE QUARRY,RADHAKRISHNAN,Delisted,EC,
4,144,SIA/TN/MIN/43325/2019,,"S.P. Rajendran,Brick Earth,Extent of 1.31.45ha in S.F.Nos. 31/5B, 22/1B, 22/1C, 23/5A, 23/5B, 23/7A, 23/7B at A.Valliyam & Sakkaramangalam Village, Srimushnam Taluk, Cuddalore District.",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
5,145,SIA/TN/MIN/52917/2016,5243/2016,"N.Chakravarthy,Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F.No: 279(Part - 2) at Chennasandiram Village of
Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
6,146,SIA/TN/MIN/53008/2016,5252/2016,"P.Sasikumar,Rough stone and
Gravel quarry from over an Extent of 4.44.0Ha in S.F.No.449 (P) & 450 at Keeranur Village
of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
7,147,SIA/TN/MIN/175523/2020,7901,"GRAVEL QUARRY OF THIRU. M.RAJKUMAR AT SURVEY NOS. 237/5, 238/1, 238/2A, 238/2B, 239/5A, 239/5B AND 240/9 OVER AN AREA OF 3.38.0Ha IN THEETHAMPATTI VILLAGE, KAYATHAR TALUK, THOOTHUKUDI DISTRICT",MRAJKUMAR,EC Granted,EC,
8,148,SIA/TN/MIN/32327/2015,4425/2015,"R.Elanchezhian,Rough stone quarry over an extent of 1.00.0,Olagalapadi Village,Thandrampattu taluk,Tiruvannamali district",GLOBAL MINING SOLUTIONS,EC Granted,EC,
9,149,SIA/TN/MIN/32329/2015,4534/2015,"S.K.Balasubramanian, Rough stone quarry for over an extent of 2.50.0Ha located in S.F.No. 346/2 (Part-II) of
Nadumandalam Village in Natham Taluk, Dindigul District.",ILAVARASAN,TransferToDEIAA,EC,
10,150,SIA/TN/MIN/32394/2015,4465/2015,Maryjohn Roughstone Quarry,MARY JOHN,EC Granted,EC,
1,151,SIA/TN/MIN/166804/2020,7754,Thiru.A. Rajarajacholan Rough Stone Quarry over an extent of 1.50.0 Ha in Palapatti Village,RAJARAJACHOLAN,WithdrawEC,EC,
2,152,SIA/TN/MIN/136036/2020,7384,"A,Megavarnam,Rough Stone Quarry,extent of 4.18.50Ha in S.F.Nos. 647/2, 649/8 and 649/9 at Uranganpatti Village, Melur Taluk, Erode District.",MEGAVARNAM,EC Granted,EC,
3,153,SIA/TN/MIN/136086/2020,7517,"C.Muthunathan,Rough stone and Gravel, Ex. 0.73.43ha, S.F.No. 60/3 (P) Ammapettai Village, Anthiyur Taluk, Erode District,",MUTHUNATHAN RS,EC Granted,EC,
4,154,SIA/TN/MIN/33174/2015,4562/2015,"S.Satheesh, Gravel quarry for over an extent of 3.60.0Ha located in S.F.No:245/1A (Part) of Chidambarapuram
Village in Ettayapuram Taluk, Thoothukudi District.",IFTHIKHAR AHMED,EC Granted,EC,
5,155,SIA/TN/IND2/21339/2016,,Proposal for Change of Product Mix from Resin to Polyol,TamilNadu Petroproducts Limited,Delisted,EC,
6,156,SIA/TN/MIN/41475/2019,7076,"Thiru. M.Marutharaj, New Rough stone, Jelly and Gravel quarry project over an Extent of 0.99.5Ha in S.F.No. 720, at Prancheri Village of Manur Taluk, Tirunelveli District.",GEO EXPLORATION MINING,EC Granted,EC,
7,157,SIA/TN/MIN/27313/2018,3886,VEERANAM BLACK GRANITE QUARRY,M/S. TAMIL NADU MINERALS LIMITED,EC Granted,EC,
8,158,SIA/TN/MIN/58731/2016,5695/2016,ROUGHSTONE,GEO MINING,EC Granted,EC,
9,159,SIA/TN/MIN/58747/2016,5697/2016,"ROUGH STONE QUARRY,
(Extent: 1.10.0Ha)-B2 Project ,
Tmt. T.VICTORIYAL,
S.F.NO	:   225/2A1, 225/2A2, 225/2B, 225/2C, 		    225/4A1, 225/4A2, 225/4B & 225/4C,
VILLAGE	:   KALLIKUDI BIT II,
TALUK	:   THIRUMANGALAM,
DISTRICT	:   MADURAI,
STATE	:",KARUPPANNAN,EC Granted,EC,
10,160,SIA/TN/MIN/58788/2016,5703/2016,"Tvl. Sri Ganeshmurugan Blue Metals,Rough Stone Quarry
from over an Extent of 3.03.5Ha in S.F No: 892 at Pavithram Village of Aravakurichi Taluk,
Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
1,161,SIA/TN/MIN/61630/2017,6125/2017,"M/s. P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 1.95.0Ha in S.F.Nos. 123/4 and 134/1 at
Naganur Village of Kulithalai Taluk, Karur District.",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
2,162,SIA/TN/MIN/61668/2017,6138/2017,"C.Krishnappa Gounder, Grey Granite
quarry over an Extent of 2.02.5Ha in S.F.No. 609/A (Part) at Nagojanahalli Village of
Pochampalli Taluk, KrishnagiriDistrict.",JAGANNATHAN,TransferToDEIAA,EC,
3,163,SIA/TN/MIN/62343/2017,6284/2017,"P. Muthukumaran, Limestone
Minefrom over an Extent of 1.62.0Ha in S.F.No. 441/3 (P) at K.Pitchampatti Village of Karur
Taluk, Karur District",PROJECT  PROPONENT,Delisted,EC,
4,164,SIA/TN/MIS/58367/2020,7415,Expansion of Hotel and Commercial Tower on Existing mall,CLASSIC GROUPS,EC Granted,EC,
5,165,SIA/TN/MIN/63024/2017,,"A.C.R.D.rengarajan,No.13,A.S.S.S.S.Road,Virudhunagar District.",NATARAJAN C,TransferToDEIAA,EC,
6,166,SIA/TN/MIS/172029/2020,7860,Proposed Construction of New Life Celebration Center includes 7 blocks by M/s. New Life Assembly of God Community,NEW LIFE ASSEMBLY OF GOD COMMUNITY,EC Granted,EC,
7,167,SIA/TN/MIN/59487/2016,5795,"V.Subramaniyapillai ,Brick Earth Quarry ,For over an Extent  of 1.53.0ha in  ,Ayanvadamalapuram,Ettayapuram Taluk,Thoothukudi District.",RAVINTHIRAN,EC Granted,EC,
8,168,SIA/TN/MIN/59535/2016,5836,"K.Kuppusamy, Roughstone/Gravel Quarry over an extent of 1.30.5Ha. in S.F.no.775/2,775/3 & 807/1 in Anjur Village, Aravakurichi Taluk, Karur District",KUPPUSAMY K,Delisted,EC,
9,169,SIA/TN/IND/30664/2019,6704,"Proposed steel melting plant (10,000 TPM) & steel rolling mill (9500 TPM) at S.F. No. 7, Vadugapalayam village, Dharapuram Taluk, Tirupur District",SRI GOWRI STEEL ROLLING MILLS,EC Granted - Processed offline,EC,
10,170,SIA/TN/MIN/44081/2019,7190,Rough Stone and Gravel quarry of  Thiru. E.Vinoth Sankarlal,E VINOTH SANKARLAL,EC Granted,EC,
1,171,SIA/TN/MIN/33924/2015,4656/2015,"Stanco traders - Proposal seeking Environmental Clearance for Cluster Category B2 project- Removal of Multicolour Granite quarry over an extent of 10.84.5 Ha in S.F.No. 1325/5A1, 1325/5A2, 1325/ 5A3,1325/5A4, 1325 / 5B1,1325/4B, 1325/ 5B2, 1325/5A6,",MR KANNAN,EC Granted,EC,
2,172,SIA/TN/MIN/140670/2020,,"K.Sivaraj, Rough stone quarry project over an Extent of 2.46.0ha in S.F.No. 42/3 at R.Vadipatti Village of Palani Taluk, Dindigul District",K SIVARAJ RS QUARRY,Delisted,EC,
3,173,SIA/TN/NCP/73856/2018,6554/2018,Commercial Building Construction Project,SCM SILKS (P) LTD,Delisted,EC,
4,174,SIA/TN/MIN/45070/2019,,"G.Kasinathan, New Gravel Quarry project over an Extent of 1.45.0Ha in S.F.Nos. 532/3A, 532/3B, 532/6A, 532/6B, 532/6C & 532/7 at Udayarpalayam (East) Village of Udayarpalayam Taluk, Ariyalur District",G KASINATHAN GRAVEL QUARRY,Delisted,EC,
5,175,SIA/TN/MIN/45118/2019,7230,Pudukkottai Rough Stone And Gravel Quarry project,SAIRAM MINING AND GEOLOGY CONSULTANCY,EC Granted,EC,
6,176,SIA/TN/NCP/67180/2017,6435/2017,"Proposed construction of 1088 tenements at Rajakoor Village, Madurai North Taluk and Madurai District, by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
7,177,SIA/TN/MIN/40486/2019,7027,Roughstone and Gravel Quarry of   M/s. R.S.R. Blue Metals,R S R BLUE METALS,EC Granted,EC,
8,178,SIA/TN/MIN/41515/2019,7060,"Thiru.K.Ganapathi, Brick Earth quarry project lease over an extent of 0.36.0ha in S.F.No. 171/4 at Valayampattu Village, Vaniyambadi Taluk, Vellore District",GEO EXPLORATION MINING,EC Granted,EC,
9,179,SIA/TN/MIN/40686/2019,,"A.Chinnasamy,Gravel Quarry from over an Extent of 1.20.0Ha in S.F.Nos: 22/1A and 22/1B of Thinnapatti Village, Udumalaipettai Taluk, Tiruppur District",GEO EXPLORATION MINING,WithdrawEC,EC,
10,180,SIA/TN/MIN/174819/2020,7899/2020,"A.P.Perumal, New Mooduthurai Rough Stone and Gravel Quarry Project over an Extent of 1.84.50Ha of Patta Lands in S.F.Nos. 316/4A, 316/4B2, 316/3, 317/1B, 317/2B & 317/3B of Mooduthurai Village, Mettupalayam Taluk, Coimbatore District, Tamil Nadu Stat",AP PERUMAL RSG QUARRY,EC Granted,EC,
1,181,SIA/TN/MIN/53393/2016,,"T.D. Ponraj,Multi Colour
Granite quarry from over an Extent of 3.50.0Ha in S.F.Nos. 562 (P), 563/1A, 563/1B &
563/2 at Subramaniyapuram Village of Sivakasi Taluk, Virudhunagar District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
2,182,SIA/TN/MIN/53912/2016,,"K.Subbiah,Rough Stone and Gravel Quarry for over an Extent of 3.85.0 Ha in Vallakulam Village,Srivaikundam Taluk,
Thoothukudi District.",RAJA SEKAR,TransferToDEIAA,EC,
3,183,SIA/TN/MIN/61300/2016,6070/2017,"P.R.P. Granites,Multi Colour
Granite quarry from over an Extent of 1.60.5Ha in S.F.Nos. 197/3A, 3B(P), 4A, 4B, 5, 6A,
6B, 10A, 10B, 198/2A, 2B, 199/2, 199/12A1, 201/9A, 9B, 11A, 11B, 12, 13, 14B, 16, 17,
18A, 18B, 202/8(P), 11A2, 11B, 15A, 15B, 15",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,184,SIA/TN/MIN/61305/2016,6066/2017,"P.R.P. Granites,Multi Colour
Granite quarry from over an Extent of 1.54.0Ha in S.F.Nos. 297/2B (Part) at Ammachatram
Village of Kulathur Taluk, Pudukkottai District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
5,185,SIA/TN/MIN/46214/2019,7374,Gravel Quarry of Thiru.S.Selvaraj,SELVARAJ S,Delisted,EC,
6,186,SIA/TN/MIN/33487/2015,4712/2015,"S.Sadhasivam, Brick Earth quarry for over an extent of 1.15.5Ha located in S.F.No.1/2C (P) of Achanur Village in
Thiruvaiyaru Taluk, Thanjavur District.",IFTHIKHAR AHMED,EC Granted,EC,
7,187,SIA/TN/MIN/58427/2016,5658/2016,"A.Venkat Reddy, Project Co-ordinator, Earth Quarry from over
an Extent of 3.00.0Ha in S.F.No: 355 (Part) at Kaattuparamakudi Village of Paramakudi Taluk,
Ramanathapuram District.",IFTHIKHAR AHMED,EC Granted,EC,
8,188,SIA/TN/MIN/58445/2016,5720/2016,"I.Mani,Quartz & Feldspar
Mine from over an Extent of 3.01.5Ha in S.F.No. 407/1-I, 455/2, 8, 9, 10, 12, 13 & 14 at
Elurpatti Village of Thottiyam Taluk, Trichy District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
9,189,SIA/TN/MIS/185169/2020,,"Tamil Nadu Slum Clearance Board Proposed to Construct 768 EWS Tenements at Arungulam Village, Tiruthani Taluk, Thiruvallur District",TAMIL NADU SLUM CLEARANCE BOARD RC DIVISION,Delisted,EC,
10,190,SIA/TN/MIN/34854/2015,4795/2016,"R.Sekar, Rough stone and
Gravel quarry proposal at Sengodampalayam Village of Tiruchengode Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
1,191,SIA/TN/MIN/62050/2017,,"T.Sivakumar, Rough Stone Quarry
from over an Extent of 2.50.0Ha in S.F Nos: 814-Part-II, at Thimmarasanayakkanur Bit-I Village
of Andipatty Taluk, Theni District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
2,192,SIA/TN/MIN/41532/2016,4922/2016,"ERAIYUR BRICK EARTH QUARRY FOR OVER AN EXTENT OF 1.00.0HaIN ERAIYUR VILLAGE, TIRUVALLUR TALUK ,TIRUVALLUR DISTRICT,TAMILNADU",SRI SIDHI BHUDHI VINAYAGAR BRICK WORKS,EC Granted,EC,
3,193,SIA/TN/MIN/55226/2016,5397/2016,"A.V.S. Tech Building Solutions, Rough stone Quarry over an extent of 2.89.0Ha., S.F.No.316(Part-1) in Daravendiram Village, Denkanikottai Taluk, Krishnagiri District.",AVS TECH BUILDING SOLUTIONS,EC Granted,EC,
4,194,SIA/TN/NCP/51284/2016,5204/2016,Vaikund Estates Private Limited,VAIKUND ESTATES PRIVATE LIMITED,EC Granted,EC,
5,195,SIA/TN/MIN/34929/2015,4720/2015,"R.Kathiresan,Removal of Brick  Earth Over an extent of 0.34.5Ha of 
R.Kavanur Group Village,
Ramanathapuram Taluk,
Ramanthapuram District.",VALLIAPPAN,EC Granted,EC,
6,196,SIA/TN/MIN/65071/2017,,Ms 20 Microns Ltd,20 MICRONS LTD,Delisted,EC,
7,197,SIA/TN/MIN/65117/2017,,"Mr.P.RAJACHANDRASEKARAN,MANAGING DIRECTOR.M/S ANCHOR CERAMIC CO.(P) LTD ,SCHEME OF MINING AND PROGRESSIVE MINE CLOSURE PLAN FOR THERANIPALAYAM  FIRE CLAY MINE  For  In THERANIPALAYAM  Village  LALGUDI  Taluk TIRUCHIRAPPALLI District In SF No : 219/6,",JESUS POWER GROUP,Delisted,EC,
8,198,SIA/TN/MIS/262482/2022,9217,Jain Housing ATULYA SRISTI,JAIN HOUSING & CONSTRUCTIONS LIMITED,Pending at PP due to eds,EC,
9,199,SIA/TN/MIS/29775/2015,3808/2015,Assisted living retirement homes for senior citizen,TENSHI ASSISTED LIVING PRIVATE LIMITED,Delisted,EC,
10,200,SIA/TN/MIN/158249/2020,7603,Thiru M.Munichandrappa Rough Stone Quarry over a total extent of 1.28.5 Ha in Alur Village,MINICHANDRAPPA RS,EC Granted,EC,
1,201,SIA/TN/MIN/67302/2017,,"N.Mohan,Applied for Amendment of EC in respect of Redhills Gravel Quarry for over an Extent of 3.15.0Ha in Redhills village,Madavaram Taluk,Tiruvallur District.",MOHAN N,TransferToDEIAA,EC,
2,202,SIA/TN/MIN/75463/2018,6712/2019,"M.Chinraj,Sembedu Gravel Quarry for over an extent of 6.13.5Ha in Sembedu Village, Tiruvallur Taluk, Tiruvallur District.",M CHINRAJ,Request for withdraw,EC,
3,203,SIA/TN/MIN/204184/2021,8466,Boothanahalli Rough stone quarry,R.GOVINDASAMY,EC Granted,EC,
4,204,SIA/TN/MIN/53389/2016,5923/2016,"Proposal of Shri RM Raja Category B2 project – Rough Stone quarry over an extent of 4.05.0Hectares in S.F.No. 1 (P), Mekkalnaikkanahalli Village, Pappireddipatty Taluk, Dharmapuri District, Tamil Nadu.",ABM ENVIRO TECH PRIVATE LTD,TransferToDEIAA,EC,
5,205,SIA/TN/MIN/136467/2020,,"S.SENTHILKUMAR has applied for Savudu quarry project lease over an extent of 3.15.0Ha in S.F.No.73(p) at Marutheri Village of Thiruporur Taluk, Kancheepuram District",S SENTHILKUMAR SAVUDU QUARRY,Delisted,EC,
6,206,SIA/TN/IND2/21517/2015,3921/2015,SIA/TN/IND2/440/2015,INDIAN OIL CORPORATION LTD (MARKETING DIVISION),Under examination of SEIAA after SEAC,EC,
7,207,SIA/TN/MIN/58214/2016,5636/2016,"Tmt.R.Amutha,Rough stone
quarry from over an Extent of 0.60.0Ha in S.F.No.460 (P) at Patherpettai Village of
Thuraiyur Taluk, Tiruchirappalli District.",IFTHIKHAR AHMED,EC Granted,EC,
8,208,SIA/TN/MIN/58266/2016,5638/2016,"Tvl. Elanthalir Women’s Self help Group, Rough stone
quarry from over an Extent of 1.00.0Ha in S.F.No. 661 (P) Bit -3, at Andiyagoundanur
Village of Udumalaipettai Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
9,209,SIA/TN/MIN/54847/2016,5352/2016,"V. Nagabushanam, Rough stone Quarry over an extent of 3.25.0Ha., S.F.No.269(Part-B) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",NAGABUSHANAM,EC Granted,EC,
10,210,SIA/TN/MIN/55377/2016,6173/2016,"T.Sudalaikumar,Mining Plan for removal of Rough Stone and Gravel Quarry over an extend of 1.21.5Ha,Vallakulam Village,Srivaikundam Taluk,Thoothukudi District.",VALLIAPPAN,TransferToDEIAA,EC,
1,211,SIA/TN/MIN/28334/2018,,Meyyur Rough Stone Quarry,THIRU N SURESH,Delisted,EC,
2,212,SIA/TN/MIN/61857/2017,,"V.Vaithiyalingam,Scheme of Mining and Progressive Mine Closure Plan for Thalampattu Fire Clay Mines,over an Extent of 1.10.0Ha in Thalampattu Village,Panruti Taluk,
Cuddalore District.",KEERAN,TransferToDEIAA,EC,
3,213,SIA/TN/MIN/125800/2019,,"M/s. TTK Constructions, New Earth quarry project for over an Extent of 2.00.0ha in S.F.No. 2780/1 (P) at Thamaraikulam Bit-II Village, Periyakulam Taluk, Theni District",TTK CONSTRUCTIONS,Delisted,EC,
