,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,107,SIA/TN/MIN/38320/2016,4816/2016,"A.C. Ragupathi Raja, Savudu Quarry from
over an Extent of 0.77.5Ha in S.F Nos: 175/1B, 176/1 & 176/4 at Veeranenthal Village of
Thiruppuvanam Taluk, Sivagangai District.",IFTHIKHAR AHMED,EC Granted,EC,
8,108,SIA/TN/MIN/125971/2019,6240,"A. Arun Aravind New Rough stone and Gravel quarry project over an Extent of 3.29.30Ha in S.F.Nos. 939/1, 939/2, 1372/5, 1373,etc at Kamayakoundanpatti Village of Uthamapalayam Taluk, Theni District.",A ARUNARAVIND RSG QUARRY,Delisted,EC,
9,109,SIA/TN/MIN/48817/2016,5043/2016,"S.Periyasamy, Rough Stone and
Gravel Quarry from over an Extent of 1.00.0Ha in S.F.No:158 (P) at Kumaramangalam Village of
Tiruchengode Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
10,110,SIA/TN/MIN/32480/2015,4457/2015,"M/s. UltraTech Cements Ltd.,Rough stone and Gravel quarry for over an extent of 4.81.5Ha located in S.F.No. 191/2,
191/3, 191/4, 191/5, 191/6, 192/2 (P), 192/3 (P), 192/4, 192/5, 192/6 and 192/7 of Theniluppai
Village in Cheyyar Taluk, Thiruvannama",IFTHIKHAR AHMED,Under examination of SEIAA after SEAC,EC,
1,111,SIA/TN/MIN/60328/2016,5908/2016,"ROUGH STONE QUARRY,THIRU.C.RAMAKRISHNAN,(Extent: 0.30.0Ha)-B2 Project ,S.F.NO	:   84/3(P) & 84/4(P),
VILLAGE	:   KALLANAI,
TALUK	:   THIRUMANGALAM,
DISTRICT	:   MADURAI,
STATE	:   TAMIL NADU,",KARUPPANNAN,TransferToDEIAA,EC,
2,112,SIA/TN/MIN/162682/2020,7655,"Tvl.Rasi Blue Metals, R.Chinnathambi (Power of Attorney),Rough stone Quarry Project from over an Extent of 1.45.0ha of Government Poramboke Land in S.F.No. 115/1 (Part-1) of Ayengudi Village, Illuppur Taluk, Pudukkottai District, Tamilnadu.",TVL RASI BLUE METALS  ROUGH STONE,EC Granted,EC,
3,113,SIA/TN/MIN/53350/2016,5980/2016,"M.Mohankumar,Gravel Quarry from
over an Extent of 4.41.0Ha in S.F.No: 1(Part) at Redhills Village of Madhavaram Taluk,
Thiruvallur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,114,SIA/TN/MIN/53728/2016,5325/2016,"Y.Jagadesh, Rough stone Quarry over an extent of 3.50.0Ha., S.F.No.136(Part-7) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",JAGADESH,EC Granted,EC,
5,115,SIA/TN/MIN/32786/2015,4622/2015,"L.Shanmuganathan, Rough Stone Quarry
Extent:0.50.0Ha.
S.F.Nos.:44(Q.No.1)
Village:Sembattur
Taluk:Pudukottai
District:Pudukottai",SHANMUGANATHAN,EC Granted,EC,
6,116,SIA/TN/MIN/32799/2015,4497/2015,"P.Eswari,Earth Quarry over an extent of 0.87.0.Ha of 
Unjampatti Village, 
Theni Taluk,
Theni District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
7,117,SIA/TN/MIN/32822/2015,4506/2015,"M.Poongothai,Rough Stone Quarry over an extent of 1.00.0 Ha. of 
Atthi Village, 
Cheyyar Taluk,
Tiruvannamalai District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
8,118,SIA/TN/MIN/32831/2015,4565/2015,"The Executive Engineer, Sand quarry for over an extent of 7.50.0Ha located in S.F.No: 58 (Part) of Eswarakandanallur
Village in Ulundurpet Taluk, Viluppuram District",ILAVARASAN,EC Granted,EC,
9,119,SIA/TN/NCP/32903/2015,4540,Residential Building,CASA GRANDE PRIVATE LIMITED,EC Granted,EC,
10,120,SIA/TN/MIN/32913/2015,4508/2015,"M/s. M.P. Granite, Multi coloured Granite quarry for over an extent of 2.11.0Ha located in S.F.No: 41/2A, 2B, 2C,
2D, 2E, 106/1 (P) & 106/3 (P) of Elayampalayam Village in Tiruchengode Taluk, Namakkal
District.",IFTHIKHAR AHMED,EC Granted,EC,
1,121,SIA/TN/MIN/63030/2017,,"A.C.R.D.Rengarajan,Rough Stone and Gravel quarry for over an Extent of 2.00.0Ha in Sulakkarai Village,Aruppukottai Taluk,Virudhunagar District.",NATARAJAN C,TransferToDEIAA,EC,
2,122,SIA/TN/MIN/33790/2015,5470/2016,"P.K.Krishnasamy, K.Muthusamy, Rough stone and Gravel quarry for over an extent of 2.25.5Ha located in S.F.No. 209/1A (P),
209/1B (P) & 209/2 (P) of Morattupalayam Village in Uthukuli Taluk, Tiruppur District.",ILAVARASAN,EC Granted,EC,
3,123,SIA/TN/MIN/42287/2016,5017/2016,"B.Venkatesh, Multi-coloured
Granite quarry from over an Extent of 3.74.5Ha in S.F.No. 100/2A (P) and 100/2B at
Devannagoundanur Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,EC Granted,EC,
4,124,SIA/TN/MIN/42332/2016,4982/2016,"R.Sivakumar,Rough stone and
Gravel quarry from over an Extent of 1.01.5Ha in S.F.No.199/1A2 at Poomalur Village of
Palladam Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
5,125,SIA/TN/MIN/44803/2019,,"S.Subramanian,Rough Stone quarry from over an Extent of 1.49.0ha in S.F.No. 282/2B at Nattarmangalam Village of Alathur Taluk, Perambalur District",S SUBRAMANIAN ROUGHSTONE QUARRY,Delisted,EC,
6,126,SIA/TN/MIN/44815/2019,,"P. Velmani, Multi - Colour Granite Quarry project over an Extent of 2.02.5Ha in S.F.Nos. 914/B1, 914/B2, 914/B3 and 916/B1 of Paganatham Village, Karur Taluk and Karur District",P VELMANI M C GRANITE QUARRY,Delisted,EC,
7,127,SIA/TN/MIN/44938/2019,,"K. Maniyappan,Colour Granite Quarry from over an Extent of 1.97.5Ha in S.F.No. 2/1A of Boothinatham Village, Pappireddipatti Taluk, Dharmapuri District.",K MANIYAPPAN GRANITE QUARRY,Delisted,EC,
8,128,SIA/TN/MIN/45409/2019,,"S. Abdul Jabbar,Rough stone and Gravel, Extent of 1.66.0 Ha in S.F.Nos.107/1(P) & 108/1 (P), at Andipalayam Village of Kinathukadavu Taluk, Coimbatore District",ABDUL JABBAR RSG QUARRY,Delisted,EC,
9,129,SIA/TN/MIN/145557/2020,7615,"M/s. Himagiri Natural Stone,Grey Granite,  Extent of 2.93.0Ha of Patta lands in S.F.Nos. 1212/1, 1212/2A, 1212/2B, 1212/3 and 1212/4B of Bodichipalli Village, Denkanikottai Taluk, Krishnagiri District",M/S HIMAGIRI NATURAL STONE,EC Granted - Processed offline,EC,
10,130,SIA/TN/MIN/146138/2020,,Thiru.R.Chandrasekaran savudu quarry,CHANDRASEKARANSAVUDU,Delisted,EC,
1,131,SIA/TN/MIN/32130/2015,4741/2015,"K.Duraisamy, Rough stone and Gravel quarry for over an extent of 1.62.5Ha located in S.F.No. 97/1, 3,4,6,7 &8
of Arachalur Village in Erode Taluk, Erode District",IFTHIKHAR AHMED,TransferToDEIAA,EC,
2,132,SIA/TN/MIN/32141/2015,4478/2015,"O.Ganesan,Rough stone and Earth quarry for over an extent of 2.16.5Ha located in S.F.No. 314/5, 314/6,
316/7C, 316/8, 316/9, 316/10A1, 316/10A2, 316/10A3, 316/10B, 316/11, 316/12, 316/13, 316/14,
316/1A1, 326/1A2, 326/1B1, 326/5 and 327/2 of Vadama",IFTHIKHAR AHMED,Delisted,EC,
3,133,SIA/TN/NCP/53991/2016,5632/2016,Proposed Construction Project,ARIHANT FOUNDATIONS AND HOUSING LTD,EC Granted,EC,
4,134,SIA/TN/MIN/61891/2017,6180/2017,"S.K.P.Murugaen, Limestone
Minefrom over an Extent of 4.23.0Ha in S.F.Nos. 327, 326/4, 327/2 (Part), 327/3 (Part) and
327/4 (Part),at KanjampattiVillage of SatturTaluk, VirudhunagarDistrict",JAGANNATHAN,Request for withdraw,EC,
5,135,SIA/TN/MIN/62028/2017,6207/2017,"Sivasakthi Enterprises(4.95.0Ha.) Limestone Mine S.F.No.188/2(P),189(P),203/1B(P),205/1B(P), 216(1D)&217/2(P) in Unjanai & Pudupuliampatti Villages, Tiruchengode Taluk, Namakkal District.",SIVASAKTHI ENTERPRISES,Delisted,EC,
6,136,SIA/TN/MIN/62036/2017,6196/2017,"R. Palanisamy, Rough stone
and Gravel quarry from over an Extent of 0.78.0Ha in S.F.No.11/1A1
(P)atNaranapuramVillage of PalladamTaluk and S.F. No. 244/3B(P) at Iduvai
Village of TiruppurTaluk,TiruppurDistrict.",PROJECT  PROPONENT,TransferToDEIAA,EC,
7,137,SIA/TN/MIN/62037/2017,6233/2017,"G.Balachandar, Kurungulam (West) Gravel quarry over extent of 5.41.50 Ha in S.F.No. 242/1E2B (Patta land), Kurungulam (West) Village, Thanjavur Taluk, Thanjavur District",SAIRAM MINING AND GEOLOGY CONSULTANCY,WithdrawEC,EC,
8,138,SIA/TN/MIN/182218/2020,8005,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.G.PETER ROBIN AT SURVEY NOS.449/2, 478/1A1A, 478/1A2, 478/1A3, 479/1A, 479/1B, 479/1C, 479/3A, 479/4A, 479/4B1 AND 479/4C1 OVER AN AREA OF 3.05.76HA IN IRUKKANDURAI PART-II VILLAGE, RADHAPURAM TALUK, TIRU",PETER ROBIN,EC Granted,EC,
9,139,SIA/TN/MIN/55280/2016,5377/2016,ROUGHSTONE,SALEMMINING CONSULTANCY,EC Granted,EC,
10,140,SIA/TN/MIS/98151/2019,6753/2019,Proposed Construction 418 HIG Flats at Koyambedu under SAFGV Scheme,TAMIL NADU HOUSING BOARD SAF GAMES VILLAGE DIVISION,EC Granted,EC,
1,141,SIA/TN/NCP/87837/2018,6686/2018,Proposed residential group development,CASA GRANDE COIMBATORE LLP,EC Granted,EC,
2,142,SIA/TN/MIN/38678/2016,4831/2016,"KEELARUGUNAM ROUGH STONE QUARRY FOR OVER AN EXTENT OF 0.41.5HA IN SF NO. 69/1(P), KEELARUNGUNAM VILLAGE, TINDIVANAM TALUK, VILUPPURAM DISTRICT",BOOBAL,EC Granted,EC,
3,143,SIA/TN/IND2/19956/2017,,“PROPOSED AUGMENTATION OF LPG STORAGE FACILITIES IN THE EXISTING LPG BOTTLING PLANT”,"INDIAN OIL CORPORATION LIMITED, INDANE BOTTLING PLANT - MADURAI",WithdrawEC,EC,
4,144,SIA/TN/MIS/32466/2018,6553/2018,"Proposed construction of 6877 EWS flats at Ernavoor Village, Tiruvottiyur Taluk, Tiruvallur District by Tamil Nadu Housing Board",TAMIL NADU HOUSING BOARD ANNA NAGAR DIVISION,Under examination of SEIAA after SEAC,EC,
5,145,SIA/TN/MIN/52917/2016,5243/2016,"N.Chakravarthy,Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F.No: 279(Part - 2) at Chennasandiram Village of
Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
6,146,SIA/TN/MIN/53008/2016,5252/2016,"P.Sasikumar,Rough stone and
Gravel quarry from over an Extent of 4.44.0Ha in S.F.No.449 (P) & 450 at Keeranur Village
of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
7,147,SIA/TN/MIN/175523/2020,7901,"GRAVEL QUARRY OF THIRU. M.RAJKUMAR AT SURVEY NOS. 237/5, 238/1, 238/2A, 238/2B, 239/5A, 239/5B AND 240/9 OVER AN AREA OF 3.38.0Ha IN THEETHAMPATTI VILLAGE, KAYATHAR TALUK, THOOTHUKUDI DISTRICT",MRAJKUMAR,EC Granted,EC,
8,148,SIA/TN/MIN/39800/2019,6980,"J.Joshuva, Gravel quarry from over an Extent of 1.03.5ha in S.F.No. 129/1 at Kariyamanikkam Village of Manachanallur Taluk, Tiruchirappalli District",GEO EXPLORATION MINING,EC Granted,EC,
9,149,SIA/TN/MIN/57275/2016,5961/2016,"Gem Granites, Multi-colour Granite Quarry over an extent of 0.80.5Ha. in S.F.Nos.76/5 & 89/2 in Devannagoundanur village, Sankari Taluk, Salem District.",GEM GRANITE,TransferToDEIAA,EC,
10,150,SIA/TN/MIN/62076/2017,6268/2017,"Shri Malliga Mines & Minerals, Limestone Mine over an extent of 1.17.0Ha. in S.F.No.140 in Sowdhapuram Village, Tiruchengode Taluk, Namakkal District.",SHRI MALLIGA MINES AND MINERALS,Delisted,EC,
1,151,SIA/TN/MIS/123903/2019,7241,Tamil Nadu Slum Clearance Board Proposed to Construct 768 EWS Tenements at Irungalur Village,TAMIL NADU SLUM CLEARANCE BOARD,Delisted,EC,
2,152,SIA/TN/MIN/40608/2016,4891/2016,"R.P. Paramasivam, Black Granite
quarry from over an Extent of 1.22.5Ha in S.F.No. 171/7A1 and 171/7A2A at
Neykuppai Village of Veppanthattai Taluk, Perambalur District.",ILAVARASAN,EC Granted,EC,
3,153,SIA/TN/MIN/54343/2016,5340/2016,"ROUGH STONE QUARRY.
A.NATARAJAN,
EXTENT : 1 Ha
CHINNAKANDHILI VILLANGE,
THIRUPATTUR TALUK,
VELLORE DISTRICT",NAGARAJAN,TransferToDEIAA,EC,
4,154,SIA/TN/MIN/32953/2015,4514/2015,RoughStone,SALEMMINING CONSULTANCY,Rejection Letter Granted,EC,
5,155,SIA/TN/MIN/64502/2017,,"C.R.Balakrishnan, Limestone Mine
from over an Extent of 4.76.5Ha in S.F.Nos. 115/7E, 8B, 8C, 9A, 9B, 12A, 12B, 12C,
112/1, 2A, 2B, 116/1A, 1B, 1C, 1D, 1E, 2A, 3A & 3B2 at Alanthuraiyarkattalai Village of
Ariyalur Taluk, Ariyalur District",PROJECT  PROPONENT,Delisted,EC,
6,156,SIA/TN/MIN/42971/2016,5003/2016,Mr.T.ASHOKAN Is Having Quarry  Lease For  Quarrying Rough Stone In SF No:103/3 (Patta Land) Kidaripatti  Village Melur Taluk  Madurai  District Over The Extent OF :  0.63.5 Hectare.,JESUS POWER GROUP,TransferToDEIAA,EC,
7,157,SIA/TN/MIN/59437/2016,5788/2016,"P.Yogamatha,Rough Stone, Jelly and Gravel Quarry for over an Extent of 1.80.5Ha in Sengundrapuram Village,
Viruthunagar Taluk and District.",NATARAJAN C,EC Granted,EC,
8,158,SIA/TN/MIN/59447/2016,5791/2016,"A.Sebastin, Gravel Quarry
from over an Extent of 0.90.5Ha in S.F.No: 612/6A1, 6A2, 6A3, 6A4, 6B, 5 at
Themmavur Village of Kulathur Taluk, Pudukkottai District",IFTHIKHAR AHMED,EC Granted,EC,
9,159,SIA/TN/MIN/45677/2019,7283,"Rough Stone, Jelly and Gravel Quarry of  Thiru. M.Sherif",M SHERIF,EC Granted,EC,
10,160,SIA/TN/MIN/45839/2019,7250,"M/s. T.T.K. Construction. quarrying Earth over an extent of 3.75.0ha comprising S.F.No. 2058 (P) of Thenkarai Bit-II village, Periyakulam Taluk and Theni District.",TTK CONSTRUCTIONS,EC Granted,EC,
1,161,SIA/TN/MIN/59197/2016,5753/2016,"R.Iyyappan,Earth Quarry from over an Extent of 2.75.0Ha in S.F.No: 337/1 (P) at Odathurai “A” Village of Bhavani Taluk, Erode District",IFTHIKHAR AHMED,EC Granted,EC,
2,162,SIA/TN/MIN/48692/2016,5035/2016,"THIRU.S.DEVENDHIRAN,

ROUGH STONE QUARRY
Extent: 2.28.0Ha
S.F.NO	:   33, 34/3, 34/4, 34/5, 34/6 & 34/8
VILLAGE	:   KILLUKULAVAIPATTI
TALUK	:   KULATHUR
DISTRICT	: UDUKKOTTAI
STATE	:   TAMIL NADU",KARUPPANNAN,EC Granted,EC,
3,163,SIA/TN/MIN/44081/2019,7190,Rough Stone and Gravel quarry of  Thiru. E.Vinoth Sankarlal,E VINOTH SANKARLAL,EC Granted,EC,
4,164,SIA/TN/MIN/36029/2015,5522/2016,"Tvl. Gem Granites, Black Granite quarry for over an extent of 9.02.0Ha located in S.F.Nos. 75/11 and 75/12,
Pazhavalam Village, Gingee Taluk, Villupuram District.",TVL GEM GRANITES,EC Granted,EC,
5,165,SIA/TN/MIN/60945/2016,6024/2016,"D.Dhanasekaran,For Removal of Savudu Quarry for over an Extent of  1.72.5 Ha in Eraiyur Village,Tiruvallur Taluk & District.",VALLIAPPAN,TransferToDEIAA,EC,
6,166,SIA/TN/MIN/75863/2018,,"M/s. Satheesh Mines and Industries, Existing Black Granite Quarry, B2 Cat in S. F. Nos. 6/5, 7/2A, 7/4, 7/5, 7/7 over an extent of 1.12.0 Ha of Kunnam Village, Vanur Taluk , Villupuram District",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
7,167,SIA/TN/MIN/75864/2018,,Sathanur Village Rough Stone Quarry,P RADHAKRISHNAN,Under examination of SEIAA,EC,
8,168,SIA/TN/NCP/70758/2017,6471/2017,Proposed Construction of Residential project by Casa Grande Private Limited,CASA GRANDE PVT LTD,EC Granted,EC,
9,169,SIA/TN/MIN/61307/2016,6064/2017,"K.Deivendran,Multi Colour
Granite quarry from over an Extent of 1.24.0Ha in S.F.Nos. 717/2B (P) and 719/1 at
Thirukalambur Village of Thirumayam Taluk, Pudukkottai District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
10,170,SIA/TN/MIN/62077/2017,6272/2017,"Sri Malliga Minerals, Limestone Mine over an extent of 1.29.5Ha. S.F.No.40/4,40/5&40/6 in Kasthuripatti Village, Sankari Taluk, Salem District.",SRI MALLIGA MINERALS,Accepted By SEAC,EC,
1,171,SIA/TN/MIN/61570/2017,6109/2017,"G. Rajkumar, Magnesite Mine
from over an Extent of 2.56.9Ha in S.F.No. 36 (Part), at Kondappanaickenpatty Village of
Salem Taluk, Salem District.",JAGANNATHAN,Delisted,EC,
2,172,SIA/TN/MIN/61601/2017,6121/2017,"M/s. Ragavendra Minerals and Chemicals, Limestone Mine
from over an Extent of 2.51.5Ha in S.F.Nos. 809/2, 3, 4 & 5 (P) at Thennilai Village of
Kadavoor Taluk, Karur District.",JAGANNATHAN,Delisted,EC,
3,173,SIA/TN/MIN/61630/2017,6125/2017,"M/s. P.R.P. Exports, Multi Colour
Granite quarry from over an Extent of 1.95.0Ha in S.F.Nos. 123/4 and 134/1 at
Naganur Village of Kulithalai Taluk, Karur District.",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
4,174,SIA/TN/MIN/61668/2017,6138/2017,"C.Krishnappa Gounder, Grey Granite
quarry over an Extent of 2.02.5Ha in S.F.No. 609/A (Part) at Nagojanahalli Village of
Pochampalli Taluk, KrishnagiriDistrict.",JAGANNATHAN,TransferToDEIAA,EC,
5,175,SIA/TN/NCP/81193/2018,6673/2018,Proposed construction of residential complex,RADIANCE REALTY DEVELOPERS INDIA LIMITED,EC Granted,EC,
6,176,SIA/TN/MIN/63821/2017,,"M.S. Nagoorammal, Limestone Mine
from over an Extent of 1.02.5Ha in S.F.No. 41/1 at Usilankulam Village of Kovilpatti Taluk,
Tuticorin District.",PROJECT  PROPONENT,Delisted,EC,
7,177,SIA/TN/MIS/59130/2016,5994/2016,"Construction of Groynes at Periyathalai in Tiruchendur Taluk, Thoothukudi District",PWD WRD KORAMPALLAM ARU DIVISION THOOTHUKUDI,Under examination of SEIAA after SEAC,EC,
8,178,SIA/TN/MIN/35670/2019,6819/2019,"Thiru D. Loganathan,Multicolour Granite quarry over an extent of 1.33.0Hectares in S.F.No. 367/20,367/22, 368/12A, 368/12B, 368/13, 368/14, 368/15, 368/16, 368/17, 370/18, 370/9, 370/10 & 370/11 locat",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
9,179,SIA/TN/MIN/35897/2019,6797/2019,"Thiru.P.Sureshkumar, Rough stone and Gravel quarry from over an Extent of 4.85.62ha in S.F.Nos80/2A (P) & 81/1 (P) at Karunsamy Goundanpalayam Village of Madukkarai Taluk, Coimbatore District",GEO EXPLORATION MINING,Delisted,EC,
10,180,SIA/TN/MIN/142662/2020,,"R. Ranjithkumar, New Earth Quarry Project over an Extent of 3.00.0Ha in S.F.No932/2 (Vadakkankulam) Govt. Poramboke Tank (PWD Tank=12.70.5Ha) at Perungudi (Part-I) Village of Radhapuram Taluk, Tirunel","LARSON AND TOUBRO LTD, KANNIYAKUMARI",Delisted,EC,
1,181,SIA/TN/MIN/39032/2018,7035,"K.Kuppusamy,Rough stone and Gravel quarry from over an Extent of 0.62.8Ha in S.F.No. 467/2B2 (P) at Kollathupalayam Village, Dharapuram Taluk, Tiruppur District",GEO EXPLORATION MINING,EC Granted,EC,
2,182,SIA/TN/MIN/57165/2016,5511/2016,"Gem Granites, Black Granite Quarry over an extent of 6.17.0Ha. in S.F.No.1193/9 in Kodakkal Village, Walajah Taluk, Vellore District.",GEM GRANITE,Under examination of SEIAA after SEAC,EC,
3,183,SIA/TN/MIN/53775/2016,5395/2016,"Shri Rajamanickam- Category B2 project – Rough Stone,0.41.0 ha in S.F.No. 684 in Kulathur Village of Srirangam Taluk, Tiruchirapalli District, Tamilnadu.",SURIYA MINING SERVICES,EC Granted,EC,
4,184,SIA/TN/MIN/57795/2016,5575/2016,"V.Ganesan,Earth Quarry for over an Extent of 3.42.5HA in Chindamani Village,
Kadayanallur Taluk,
Tirunelveli District.",NATARAJAN C,EC Granted,EC,
5,185,SIA/TN/MIN/57837/2016,5583/2016,"P.Karuppasamy,Earth Quarry for over an Extent of 1.57.6Ha in Naranapuram Village,
Alankulam Taluk,
Tirunelveli District.",RAJA SEKAR,EC Granted,EC,
6,186,SIA/TN/MIN/57840/2016,5580/2016,"G. Vasudevan,Rough stone and
Gravel quarry from over an Extent of 1.04.0Ha in S.F.No. 393/1 at Septangulam Village of
Vandavasi Taluk, Tiruvannamalai District.",IFTHIKHAR AHMED,EC Granted,EC,
7,187,SIA/TN/MIN/57841/2016,5584/2016,"A.Nazeer Basha,Rough Stone Quarry for over an extent of 2.00.0 Ha in Ayyampalayam Village,
Arni Tauk,
Tiruvannamalai District.",RAJA SEKAR,Under examination of SEIAA after SEAC,EC,
8,188,SIA/TN/MIN/125800/2019,,"M/s. TTK Constructions, New Earth quarry project for over an Extent of 2.00.0ha in S.F.No. 2780/1 (P) at Thamaraikulam Bit-II Village, Periyakulam Taluk, Theni District",TTK CONSTRUCTIONS,Delisted,EC,
9,189,SIA/TN/MIN/126096/2019,7416,"K.Kasilingam, New Gravel and Laterite quarry project over an Extent of 2.79.30ha in S.F.Nos. 29/1A, 29/2 & 30/1 Vettukulam Village, Cuddalore Taluk, Cuddalore District.",KASILINGAM,EC Granted,EC,
10,190,SIA/TN/MIN/168200/2020,7768,"G. Vadivelu,Rough Stone and Gravel Quarry Project over an Extent of 1.55.5Ha of Patta land in S.F.Nos. 520/3A1 & 521/5 of Viralipatti Village, Nilakottai Taluk, Dindigul District,",VADIVELU G DINDIGUL,Delisted,EC,
1,191,SIA/TN/MIN/37472/2019,6808/2019,"S.Bhuvaneswary, Gravel Quarry from over an Extent of 1.86.0ha in S.F.No: 274/2, 274/7, 274/1D, 275/1D & 275/1C at Manjapettai Village of Gandharvakkottai Taluk, Pudukkottai District",GEO EXPLORATION MINING,Delisted,EC,
2,192,SIA/TN/MIN/73912/2018,6546/2018,"The Executive Engineer,Vasistapuram Sand quarry, 10.55.0 Ha in S.F.Nos. 241/1 (P) & 242/1 (P) Government land (Vellaru River) in Vasistapuram Village, Kunnam Tk, Perambalur Dt",EXECUTIVE ENGINEER MMD,Delisted,EC,
3,193,SIA/TN/NCP/73925/2018,1342/2013,"Dugar Housing Ltd, Lake Dugar",DUGAR HOUSING LIMITED,EC Granted,EC,
4,194,SIA/TN/MIN/43229/2019,7176,"Thiru.K.Pushparaj, New Gravel Quarry project over an Extent of 0.92.0ha in S.F.No’s. 261/28 (P) & 261/29 (P) at Nodiyur Village of Gandharvakottai Taluk, Pudukkottai District.",GEO EXPLORATION MINING,EC Granted,EC,
5,195,SIA/TN/MIN/43620/2016,,Padiyur Rough Stone & Jelly Quarry,S RAMESH,Under examination of SEIAA,EC,
6,196,SIA/TN/MIN/43763/2019,,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.T.BALASUBRAMANIAN",T BALASUBRAMANIAN,Pending at PP due to eds,EC,
7,197,SIA/TN/NCP/27810/2017,433/2011,Residential building Complex,SPR AND RG CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
8,198,SIA/TN/MIN/42488/2019,7123,"Thiru. P. Sankar, Rough Stone & Gravel Quarry, Ezhacheri Village, Vembakkam Taluk and Tiruvannnamalai District",P SHANKAR RS QUARRY,EC Granted,EC,
9,199,SIA/TN/MIN/204242/2021,8462,"P.Shanmugam, Rough Stone and Gravel Quarry Project over an Extent of 1.37.0ha of Patta land in S.F.No. 420/3 (P) of Maravapalayam Village, Kangayam Taluk, Tiruppur District, Tamil Nadu State.",P SHANMUGAM,EC Granted,EC,
10,200,SIA/TN/MIN/60317/2016,5910/2016,"M.Gandhi, Multi Colour
Granite quarry from over an Extent of 2.51.5Ha in S.F.Nos. 42/2 (P) & 43/2 (P) at
Devannagoundanur Village of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,201,SIA/TN/MIN/56581/2016,5423/2016,"GRAVEL QUARRY,
THIRU. S. LOGANATHAN,
S.F.NO	: 22/2, 22/3, 22/7, 22/8, 23/1& 23/2,
VILLAGE	: S. KEELAPATTI,
TALUK	: PERAIYUR,
DISTRICT	: MADURAI.",KARUPPANNAN,EC Granted,EC,
2,202,SIA/TN/MIN/225707/2021,8737/2021,"C. Saravanan, Chetthuppattu Rough Stone and Gravel Quarry Project over an Extent of 1.51.0Ha",SARAVANAN C,Rejection Letter Granted,EC,
3,203,SIA/TN/MIN/53230/2016,6367/2017,"C.Rabeek Raja, Multi Coloured
Granite quarry from over an Extent of 1.24.5Ha in S.F.No. 194/4B (P), 242/1 and 243/1B at
Eriodu Village of Vedasandur Taluk, Dindigul District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,204,SIA/TN/MIS/70589/2017,,Development of fishing harbour at Tharangambadi,FISHERIES DEPARTMENT,Delisted,EC,
5,205,SIA/TN/MIN/165445/2020,,"Rough Stone and Gravel Quarry of Thiru.L.Muthuraj, at Survey Nos.114/1, 114/2, 114/3, 114/4, 114/5, 114/6, 114/7, 114/8, 114/9B and 115 over an area of 1.40.98Ha in Padur Village, Uthiramerur Taluk, Kanchipuram District,",MUTHURAJ L,WithdrawEC,EC,
6,206,SIA/TN/MIN/165805/2020,7701,"K.Ramesh Rough stone and Gravel Extent of 1.20.0Ha of Patta land in S.F.No. 106/2 of Kodanthur North Village, Aravakurichi Taluk, Karur District, Tamil",RAMESH K RSG KARUR,EC Granted,EC,
7,207,SIA/TN/MIS/113378/2019,7148,proposed residential development,M/S. TAMILNADU SLUM CLEARANCE BOARD,EC Granted,EC,
8,208,SIA/TN/MIN/62063/2017,6210/2017,"S.Subramanian, Limestone
Minefrom over an extent of 2.23.5Hain S.F.Nos. 46/2 (P) and 50/1 (P), of
VenkatachalapuramVillage, LalgudiTaluk and TrichyDistrict.",PROJECT  PROPONENT,Delisted,EC,
9,209,SIA/TN/MIN/62116/2017,6226/2017,"Jeppiaar Cements (P) Ltd,Scheme of Mining and Progressive Mine Closure Plan For Panagoor Limestone Mines,for over an Extent of 4.49.0Ha in Alanthuraiyarkattalai Village,Ariyalur Taluk and District.",KANNAN,Accepted By SEAC,EC,
