,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,598,SIA/WB/MIN/216294/2021,EN/T-II-1/119/2021,"SAGIRA SAND MINE (AREA- 1.19 HECTARES) ON AJAY RIVER ON Plot No.- 841(P), 842(P), 857(P).LOCATED AT MOUZA- SAGIRA, P.S. - MONGALKOTE, DISTRICT- PURBA BARDHAMAN, STATE- WEST BENGAL, JL NO. -56",ASHOK KR. SAHA,Delisted,EC,
8,599,SIA/WB/MIN/412358/2022,EN/T-II-1/242/2023,RAIDIH GRANITE MINE,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
9,600,SIA/WB/NCP/60532/2016,EN/T-II-1/080/2016,5 Star Hotels And Service Apartments,M/S FABWORTH PROMOTERS PRIVATE LTD,EC Granted,EC,
0,601,SIA/WB/MIS/212485/2021,EN/T-II-1/145/2021,Housing Complex,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LTD.,EC Granted,EC,
1,602,SIA/WB/MIN/261564/2022,,Rerapal Sand Mine,RERAPAL SAND MINE,Delisted,EC,
2,603,SIA/WB/MIN/426964/2023,EN/T-II-1/372/2023,Kashipur Sand Mine (MIN_PUR_10),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
3,604,SIA/WB/MIS/49651/2019,EN/T-II-1/029/2019,Fortis Hospital,INTERNATIONAL HOSPITAL LIMITED,Awaiting EC,EC,
4,605,SIA/WB/NCP/73874/2018,EN/T-II-1/031/2019,"Residential Complex - ""SUNRISE AURA""",SUREKA ISHA ZION DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,606,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
6,607,SIA/WB/INFRA2/430463/2023,EN/T-II-1/407/2023,Residential Complex,PURTI NPR DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
7,608,SIA/WB/IND/221205/2021,,Expansion of Rolling Mill Steel Plant,M/S GREAT EASTERN INFRACON (P) LTD.,WithdrawEC,EC,
8,609,SIA/WB/MIN/181566/2020,EN/T-II-1/045/2020,Hinjuri Sand Block 0117DR002,PRADIP MUKHERJEE,Delisted,EC,
9,610,SIA/WB/MIS/61427/2005,,"Proposed Expansion of “UNIWORLD CITY” at Plot No. IIIB/2, Premises No. 52 3333 MAR, Rajarhat, New Town, Kolkata, West Bengal",BENGAL UNITECH UNIVERSAL INFRASTRUCTURE PVT. LTD.,Delisted,EC,
0,611,SIA/WB/MIS/102559/2019,EN/T-II-1/035/2019,The Reserve,TIVOLI PARK APARTMENTS PVT LTD,EC Granted,EC,
1,612,SIA/WB/MIN/198433/2021,EN/T-II-1/037/2021,Brick Earth Mine of Dhriti Prova Bricks,DHRITI PROVA BRICKS,Delisted,EC,
2,613,SIA/WB/MIN/59257/2016,EN/T-II-1/073/2016,CHANDIDASPUR CLAY MINE,SARKAR MINERALS,EC Granted - Processed offline,EC,
3,614,SIA/WB/NCP/20108/2014,EN/T-II-1/087/2014,"Development of Marine Industrial Cluster at Kulpi, South 24 Parganas, West Bengal",BENGAL SHIPYARD LIMITED,EC Granted,EC,
4,615,SIA/WB/MIS/165517/2020,,Modification and Expansion of Residential Complex,NAVIN SPACE HOUSING LLP,WithdrawEC,EC,
5,616,SIA/WB/MIN/238304/2021,,"Kalinagar Sand Mine, Himanshu Santra","HIMANSHU SANTRA, KALINAGAR SAND MINE",Delisted,EC,
6,617,SIA/WB/MIN/249752/2022,,Stone Crusher Of Chandrika Minerals Stone Crusher,CHANDRIKA MINERALS STONE CRUSHER,Delisted,EC,
7,618,SIA/WB/MIN/60759/2016,,Sand Mining,SARFUDDIN SAHA,Delisted,EC,
8,619,SIA/WB/MIN/184626/2020,,BRICK SILT MINING FOR M/S MAMTA BRICK WORKS,M/S MAMTA BRICK WORKS,Delisted,EC,
9,620,SIA/WB/MIN/198736/2021,EN/T-II-1/051/2021,"Tiura Silica Sand , Fire Clay & Morrum","TIURA SILICA SAND, FIRE CLAY & MORRAM",Delisted,EC,
0,621,SIA/WB/MIN/251447/2022,,M/s Aryan Stone Quarry,ARYAN STONE QUARRY,WithdrawEC,EC,
1,622,SIA/WB/IND1/406850/2022,EN/T-II-1/149/2021,"Proposed expansion project by installation of 4X30 T Induction Furnaces instead of 4X20 T Induction Furnaces, 4,00,000 TPA Capacity Continuous Casting Machine instead of 2,40,000 TPA Capacity, 4,00,000 TPA Capacity Rolling Mill instead of 2,00,000 TPA Capacity (as per  previous EC vide Memo No. 1775/En/T-II-1/068/2015 dated 17.08.2017 and Transfer of EC dated 31.08.2021, issued by SEIAA, West Bengal) and New  installation of  1x35 TPH Capacity Slag Crusher Unit, 1x15,000 TPM Capacity Galvanizing",M/S ADVAY UDYOG PVT. LTD.,Under examination of SEIAA after SEAC,EC,
2,623,SIA/WB/INFRA2/407596/2022,EN/T-II-1/103/2022,Residential Complex,SUKHSAGAR HIRISE PRIVATE LIMITED,Awaiting EC,EC,
3,624,SIA/WB/MIN/179956/2020,,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala,ASHOK KR. BALA,Delisted,EC,
4,625,SIA/WB/MIN/262547/2022,EN/T-II-1/034/2023,Tildanga Sand Mine Kartick Chandra Ghosh,"TILDANGA SAND MINE, KARTICK CHANDRA GHOSH",Delisted,EC,
5,626,SIA/WB/MIS/288934/2022,EN/T-II-1/012/2022,Swayam City,NEW AGE NIRMAN LLP,EC Granted,EC,
6,627,SIA/WB/MIN/408615/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Request for withdraw,EC,
7,628,SIA/WB/MIN/181121/2020,EN/T-II-1/002/2021,Subarnarekha river bed project by Sushanta Mondal,SUBRANAREKHA RIVER BED MINING BY SUSHANTA MONDAL,Request for withdraw,EC,
8,629,SIA/WB/IND2/16950/2015,EN/T-II-1/038/2015,EXPANSION PROJECT FOR ENHANCEMENT OF STORAGE CAPACITY AT EXISTING LPG BOTTLING PLANT RAJBANDH CHATTY DURGAPUR,BHARAT PETROLEUM CORPORATION LIMITED DURGAPUR LPG,EC Granted,EC,
9,630,SIA/WB/MIS/50926/2016,EN/T-II-1/023/2016,MOMENTS101,PS VINAYAK COMPLEX LLP,Rejection Letter Granted,EC,
0,631,SIA/WB/INFRA2/402891/2022,,Residential cum Commercial Complex “SALTEE SPACIO”,SHREE BISHNU NIRMAN PRIVATE LIMITED,Request for withdraw,EC,
1,632,SIA/WB/MIN/64758/2017,EN/T-II-1/043/2017,"Sudipta Bose
Paschim Dangapara Sand Mine
14.95 Acre 6.05 Ha",APEX MINITECH CONSULTANTS,EC Granted,EC,
2,633,SIA/WB/NCP/63326/2019,EN/T-II-1/056/2019,Proposed Common Biomedical Waste Treatment Facility  (CBWTF),GREENTECH ENVIRON MANAGEMENT PVT LTD,EC Granted,EC,
3,634,SIA/WB/IND/219918/2021,,"Proposed Upgradation & Expansion of Existing Rolling Mill at NH-2, Delhi Road, Mouza- Belumilky, Vill: Chotobelu, Payarapur, Block: Serampore, Dist: Hooghly, West Bengal",BRAND ALLOYS PVT. LTD.,WithdrawEC,EC,
4,635,SIA/WB/MIN/173919/2020,,Riverbed Materials From Damodar River,SABIR ANSARI,Delisted,EC,
5,636,SIA/WB/MIN/191553/2021,EN/T-II-1/013/2021,Gopiballavpur - II Sand Block MGB - 56 of Altaf Hossain,ALTAF HOSSAIN,Delisted,EC,
6,637,SIA/WB/MIN/260697/2022,EN/T-II-1/028/2023,Chhotapasha [Plot No. 266(P); J.L. No.- 535] sand deposit on Kangshabati River,SHEIKH MURSED ALI,ADS by SEAC,EC,
7,638,SIA/WB/MIN/260787/2022,EN/T-II-1/080/2022,"Malbagicha [Plot No. 48(P), 56, 57(P), 58(P), 59, 60, 61(P), & 62(P), J.L. No.- 411] sand deposit on Silabati River",ATAUR RAHAMAN MONDAL,Rejection Letter Granted,EC,
8,639,SIA/WB/MIN/262127/2022,EN/T-II-1/023/2023,Idilpur Sand Mine On Damodar River   Kanai Chandra Das,"NAMITA ENTERPRISE, IDILPUR",Rejection Letter Granted,EC,
9,640,SIA/WB/MIN/39614/2016,EN/T-II-1/003/2016,MANNA BRICKS MFG & TRADING PVT LTD. UNIT -II,MANNA BRICKS MFG AND TRADING PVT LTD UNIT II,Delisted,EC,
0,641,SIA/WB/MIN/262049/2022,,Upardanga [Plot No. 706(P); J.L. No.- 83 sand deposit on Kangshabati River,KISHORE SING,Delisted,EC,
1,642,SIA/WB/MIN/263884/2022,,HIZAL SAND MINE,TAPAN MONDAL,Pending at PP due to eds,EC,
2,643,SIA/WB/IND3/77270/2022,EN/T-II-1/037/2022,,GRASIM INDUSTRIES LTD.,EC Granted,EC,
3,644,SIA/WB/MIN/427698/2023,EN/T-II-1/428/2023,Paschim Gabindapur Riverbed Sand Mine (MIN_UD_08),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
4,645,SIA/WB/INFRA2/427884/2023,EN/T-II-1/416/2023,Environmental Clearance for Proposed Residential Complex of Quintessa by M/S SHREE KRISHNA REALCON,SHREE KRISHNA REALCON,Under examination of SEIAA after SEAC,EC,
5,646,SIA/WB/NCP/63881/2017,EN/T-II-1/019/2017,Residential Complex - Building and Construction Project.,DTC PROJECTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,647,SIA/WB/NCP/61755/2017,EN/T-II-1/025/2017,Residential Complex - Building and Construction Project,YASHASWI COMMERCIAL PVT LTD AND OTHERS,EC Granted,EC,
7,648,SIA/WB/NCP/67607/2017,EN/T-II-1/068/2017,Residential and Assembly Building,M/S. ANANT SHRI SUKHRAMJI TRUST,EC Granted,EC,
8,649,SIA/WB/IND2/277881/2022,EN/T-II-1/042/2022,"Proposed Onshore Exploratory drilling of 7 wells in Bengal Onshore OALP-III Block BP-ONHP-2018/1 situated in North 24 Parganas and South 24 Parganas districts, West Bengal by M/s. ONGC Limited, MBA Basin",OIL AND NATURAL GAS CORPORATION LIMITED,EC Granted,EC,
9,650,SIA/WB/INFRA2/415460/2023,EN/T-II-1/065/2023,Residential Complex By Ullahas Nandini Udyog Pvt. Ltd.,ULLAHAS NANDINI UDYOG PRIVATE LIMITED,Awaiting EC,EC,
0,651,SIA/WB/MIS/29347/2018,,ALTIUS,HARMONY  VINIMAY PVT LTD,Pending at PP due to eds,EC,
1,652,SIA/WB/NCP/59146/2016,EN/T-II-1/075/2016,RESIDENTIAL PROJECT,MERLIN PROJECTS LIMITED,EC Granted - Processed offline,EC,
2,653,SIA/WB/MIN/190528/2020,,"Owari Brick Earth Mine For M/s Sona Brick Field, Area 3.03 Acres",P & M SOLUTION,Delisted,EC,
3,654,SIA/WB/MIN/187556/2020,,M/s PADMA BRICK INDUSTRIES,M/S PADMA BRICK INDUSTRIES,Delisted,EC,
4,655,SIA/WB/MIN/41581/2019,EN/T-II-1/078/2019,,N P MINERALS,Delisted,EC,
5,656,SIA/WB/NCP/58991/2016,EN/T-II-1/070/2016,RESIDENTIAL CUM COMMERCIAL COMPLEX,AMBEY REALTORS LLP,EC Granted,EC,
6,657,SIA/WB/MIN/261297/2022,EN/T-II-1/132/2023,Chakdaulat [Plot No. 324(P); J.L. No.- 285] sand deposit on Kangshabati River,IYAMIN MONDAL,Rejection Letter Granted,EC,
7,658,SIA/WB/MIN/197473/2021,EN/T-II-1/099/2021,Balia Sand Mine,M/S GREEGO DRIVE PVT. LTD,Delisted,EC,
8,659,SIA/WB/MIS/47616/2019,EN/T-II-1/006/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at 41, F-Road, Belgachia, Liluah P.S., Howrah P.O. & District, West Bengal.",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Rejected by SEAC,EC,
9,660,SIA/WB/MIN/419697/2023,EN/T-II-1/230/2023,MIN_BNK_18_A Sand Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
0,661,SIA/WB/MIS/50926/2016,EN/T-II-1/023/2016,MOMENTS101,PS VINAYAK COMPLEX LLP,Rejection Letter Granted,EC,
1,662,SIA/WB/MIS/29442/2017,EN/T-II-1/059/2018,IDEAL EXOTICA,IDEAL REAL ESTATES PVT LTD,EC Granted,EC,
2,663,SIA/WB/NCP/51524/2016,EN/T-II-1/020/2016,Residential Complex,AHW UNIMARK CONSORTIUM LLP,EC Granted - Processed offline,EC,
3,664,SIA/WB/MIS/52176/2018,,M/s. RVD Waste Tech Private Limited (RVDWTPL),M/S. RVD WASTE TECH PVT. LTD.,Pending at PP due to eds,EC,
4,665,SIA/WB/MIN/214289/2021,,"MOKARIMPUR SAND MINE (AREA-0.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-816 (P). LOCATED AT MOUZA- MOKARIMPUR, P.S. - DEBRA, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -28",SOMEN KUMAR BOSE,Delisted,EC,
5,666,SIA/WB/MIN/198831/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
6,667,SIA/WB/MIN/179956/2020,,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala,ASHOK KR. BALA,Delisted,EC,
7,668,SIA/WB/MIN/186224/2020,,Moulpur Brick Soil Mining Project For M/s Agarwala Brick Manufacturer’s,CRYSTAL CONSULTANTS,Delisted,EC,
8,669,SIA/WB/MIN/181622/2020,EN/T-II-1/046/2020,Damodar Mohan Sand Block 0105DM004 of Nikhil Kumar Roy,NIKHIL KUMAR ROY,Delisted,EC,
9,670,SIA/WB/MIS/64302/2017,T-II-1/035/2017,ALTIUS,HARMONY  VINIMAY PVT LTD,Rejection Letter Granted,EC,
0,671,SIA/WB/MIN/195789/2021,,"Idilpur Sand Mine, ( Namita Enterprise)",RAY TECHNO SOLUTIONS,Delisted,EC,
1,672,SIA/WB/MIN/241123/2021,,Chakmansur sand mine on Kangshabati river,MR. SITESH DHARA,Delisted,EC,
2,673,SIA/WB/MIN/262373/2022,EN/T-II-1/362/2023,Jamsole Sand Block MSB-62 of Tanushree Ghosh.,TANUSHREE GHOSH,Agenda Uploaded by SEIAA,EC,
3,674,SIA/WB/MIN/186827/2020,EN/T-II-1/031/2021,PALLA SAND MINE ON DAMODAR RIVER,PALLA SAND MINE OF SHRI CHANDAN GARAI,Delisted,EC,
4,675,SIA/WB/MIS/293146/2022,EN/T-II-1/031/2018,SANKALPA SITE III,WEST BENGAL INFRASTRUCTURE DEVELOPMENT FINANCE CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
5,676,SIA/WB/IND3/403582/2022,EN/T-II-1/163/2021,"MANUFACTURING SPECIALITY CHEMICALS AND DISINFECTANT CHEMICALS IN EXISTING UNIT BY SALTS AND CHEMICALS PVT. LIMITED AT VILLAGE & PO - SUGANDHA, DIST. - HOOGHLY, WEST BENGAL",M/S SALTS AND CHEMICALS PRIVATE LIMITED.,Agenda Uploaded by SEIAA,EC,
6,677,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
7,678,SIA/WB/MIN/59762/2016,,Mondala Bhatina Clay mines,BIRBHUM KAOLINE AND ALLIED INDUSTRIES P LTD,WithdrawEC,EC,
8,679,SIA/WB/MIN/215775/2021,EN/T-II-1/121/2021,"RASUNPUR SAND MINE (AREA-3.65 HECTARES) ON AJAY RIVER ON Plot No.-1673 (P). LOCATED AT MOUZA- RASUNPUR, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -16",MR. AJAY TIWARI,Delisted,EC,
9,680,SIA/WB/MIN/190526/2020,,"Kushmai Brick Earth Mine For M/s K.M. Brick Field, Area 2.97 Acres",P & M SOLUTION,Delisted,EC,
0,681,SIA/WB/MIN/236371/2021,,Char Molladanga Sand Block BHAG 1 (ID No. 2018-WB-865) of Rakibul Hoque,RAKIBUL HOQUE,Delisted,EC,
1,682,SIA/WB/MIN/67017/2017,EN/T-II-1/059/2017,Sand Mining,SRI PANCHANAN KAR,Delisted,EC,
2,683,SIA/WB/MIN/180117/2020,EN/T-II-1/043/2020,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala.,ASHOK KR. BALA,Delisted,EC,
3,684,SIA/WB/MIN/200525/2021,,"Kumirkola Sand Mine, Ashim Pamja",RAY TECHNO SOLUTIONS,Delisted,EC,
4,685,SIA/WB/MIN/262143/2022,,Bhimbar [Plot No. 392(P) & 393(P); J.L. No.- 531] sand deposit on Kangshabati River,SWAPAN DAS BHOWMIK,Pending at PP due to eds,EC,
5,686,SIA/WB/MIN/260553/2022,EN/T-II-1/349/2023,Golahat [Plot No. 1(P); J.L. No.- 573] sand deposit on Silabati River,MOHAN LAL SINGHA,Agenda Uploaded by SEIAA,EC,
6,687,SIA/WB/MIN/261887/2022,EN/T-II-1/077/2022,Sand Mine of PRAKASH THAPA,PRAKASH THAPA,Delisted,EC,
7,688,SIA/WB/MIN/198451/2021,,"Hind Brick Field, Sk.Osman Ali",RAY TECHNO SOLUTIONS,Delisted,EC,
8,689,SIA/WB/IND/17065/2015,EN/T-II-1/016/2018,"Proposed Installation of 10x20 T Induction Furnaces,  0.55 MTPA Rolling Mill and CFBC based 70 MW capacity Captive Power Plant",ORISSA METALIKS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,690,SIA/WB/MIN/193035/2021,EN/T-II-1/070/2021,River bed Project with block number MSHB - 12,MSHB 12 BLOCK ON SUBARNAREKHA RIVER BED,Delisted,EC,
0,691,SIA/WB/MIN/408625/2022,EN/T-II-1/015/2023,"Kogram Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Rejection Letter Granted,EC,
1,692,SIA/WB/MIN/410510/2022,,Hinjuri Sand Mine,JUGAL JANA,Request for withdraw,EC,
2,693,SIA/WB/INFRA2/408662/2022,EN/T-II-1/078/2022,Residential Complex by Oswal Residential Buildings LLP,OSWAL RESIDENTIAL BUILDINGS LLP,EC Granted,EC,
3,694,SIA/WB/MIN/423510/2023,EN/T-II-1/346/2023,Nimai Riverbed Sand & stone Mine,SANTOSH SINGH,Agenda Uploaded by SEAC,EC,
4,695,SIA/WB/MIN/431208/2023,,Upardanga Granite Stone Quarry,TODI MINERALS PRIVATE LIMITED,Under examination of SEIAA,EC,
5,696,SIA/WB/MIN/431888/2023,EN/T-II-1/426/2023,Gangarampur Sand Mine (MIN_DD_27),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
6,697,SIA/WB/NCP/70409/2017,EN/T-II-1/076/2017,Mercantile (Retail) cum Business Building - Building and Construction project,TOPSEL EXIM PRIVATE LIMITED,Delisted,EC,
7,698,SIA/WB/MIN/220482/2021,,"Hard Brick Field, Joydeb Mondal",RAY TECHNO SOLUTIONS,Delisted,EC,
8,699,SIA/WB/MIN/187340/2020,,"Haibatpur Sand Mine on Damodar River, (Santilata Roy)",RAY TECHNO SOLUTIONS,Delisted,EC,
9,700,SIA/WB/MIN/261717/2022,,"Mokarimpur [Plot No. 816(P), J.L. No.- 28] sand deposit on Kangshabati River.",SOMEN KUMAR BOSE,Pending at PP due to eds,EC,
0,701,SIA/WB/MIN/224915/2021,,KANKAT BRICK SOIL MINING PROJECT FOR M/S P.M.R. BRICK FIELD,M/S P.M.R. BRICK FIELD,Delisted,EC,
1,702,SIA/WB/NCP/53811/2016,EN/T-II-1/039/2016,Belle Vue Clinic-Eye Hospital Building and Nursing School & College Building,BELLE VUE CLINIC,Delisted,EC,
2,703,SIA/WB/MIN/184044/2020,EN/T-II-1/012/2021,PAIKPARA SAND MINE,PAIKPARA SAND MINE OF SHRI MALAY KUMAR DUTTA,Delisted,EC,
3,704,SIA/WB/MIN/208449/2021,EN/T-II-1/093/2021,Chaitpur Sand Mine,BUDDHADEB ADHIKARI,Delisted,EC,
4,705,SIA/WB/MIN/249106/2021,,Stone Crusher of M/S MAHANTY STONE CRUSHING UNIT AND ARABINDA MAHANTY,M/S MAHANTY STONE CRUSHING UNIT AND ARABINDA MAHANTY,Delisted,EC,
5,706,SIA/WB/MIN/408625/2022,EN/T-II-1/015/2023,"Kogram Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Rejection Letter Granted,EC,
6,707,SIA/WB/MIN/410510/2022,,Hinjuri Sand Mine,JUGAL JANA,Request for withdraw,EC,
7,708,SIA/WB/INFRA2/408662/2022,EN/T-II-1/078/2022,Residential Complex by Oswal Residential Buildings LLP,OSWAL RESIDENTIAL BUILDINGS LLP,EC Granted,EC,
8,709,SIA/WB/MIN/189216/2020,EN/T-II-1/022/2021,M/s Lux Brick Field,M/S LUX BRICK FIELD,Delisted,EC,
9,710,SIA/WB/MIN/262075/2022,EN/T-II-1/059/2023,Kumirkola Sand Mine Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
0,711,SIA/WB/MIS/103146/2019,EN/T-II-1/037/2019,‘THE 102’ (Proposed B+G+15 Storied Housing Complex),PS VINAYAK COMPLEX LLP,Delisted,EC,
1,712,SIA/WB/MIN/181622/2020,EN/T-II-1/046/2020,Damodar Mohan Sand Block 0105DM004 of Nikhil Kumar Roy,NIKHIL KUMAR ROY,Delisted,EC,
2,713,SIA/WB/MIN/216239/2021,EN/T-II-1/114/2021,"KOGRAM SAND MINE (AREA- 3.40 HECTARES) ON AJAY RIVER ON Plot No.-284(P), 285(P)& ORS",ASHOK KR. SAHA,Delisted,EC,
3,714,SIA/WB/MIN/196685/2021,EN/T-II-1/086/2021,"GOPINATHPUR SAND MINE (AREA- 0.30HECTARES) ON KANGSHABATI RIVER ON Plot No.-477(P), 478(P) & 585(P) LOCATED AT MOUZA- GOPINATHPUR, P.S. - KESHPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 321",MR. PRASANTA KARAK,Delisted,EC,
4,715,SIA/WB/IND1/434408/2023,,"Proposed Upgradation & Expansion of  Existing Rolling Mill at NH-2, Delhi Road,  Mouza-Belumilky, Vill: Chotobelu, Payarapur,  Block: Serampore, Dist: Hooghly, Pin: 712223,  West Bengal  By  M/s. Brand Alloys Pvt. Ltd.",BRAND ALLOYS PVT. LTD.,Under examination of SEIAA,EC,
5,716,SIA/WB/MIN/263411/2022,EN/T-II-1/057/2023,Palla Sand Mine Damodar River,"PALLA SAND MINE, SANTILATA ROY",Rejection Letter Granted,EC,
6,717,SIA/WB/MIN/264697/2022,EN/T-II-1/160/2023,BELOA SAND MINE,BAPI KANDAR,Rejection Letter Granted,EC,
7,718,SIA/WB/MIN/264704/2022,EN/T-II-1/158/2023,ALUGRAM SAND MINE,KRISHNA AGARWALA,Delisted,EC,
8,719,SIA/WB/MIN/263990/2022,,ANDULIA SAND MINE,SUDIP DEY,Pending at PP due to eds,EC,
9,720,SIA/WB/MIN/412471/2023,EN/T-II-1/299/2023,Lachhipur Quartz & Quartzite Mine,BISWARUP DUTTA,ADS by SEAC,EC,
0,721,SIA/WB/MIN/189642/2020,EN/T-II-1/024/2021,Sayed mia Brick Field,M/S SAYED MIA BRICK FIELD,Delisted,EC,
1,722,SIA/WB/MIN/432157/2023,EN/T-II-1/427/2023,Chhatna Sand Mine (MIN_BNK_DRK_B_7),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
2,723,SIA/WB/MIN/229166/2021,,"Dadpur Sand Mine, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
3,724,SIA/WB/MIN/238304/2021,,"Kalinagar Sand Mine, Himanshu Santra","HIMANSHU SANTRA, KALINAGAR SAND MINE",Delisted,EC,
4,725,SIA/WB/MIN/408562/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Pending at PP due to eds,EC,
5,726,SIA/WB/MIN/409416/2022,EN/T-II-1/115/2022,Chhipra Sand Mine,HMHG CONSTRUCTION,Rejection Letter Granted,EC,
6,727,SIA/WB/MIS/102230/2019,EN/T-II-1/030/2019,"Housing Complex - 'The Khaki Estate""","INDIAN POLICE SERVICE OFFICERS WELFARE SOCIETY, WEST BENGAL",EC Granted,EC,
7,728,SIA/WB/MIS/102559/2019,EN/T-II-1/035/2019,The Reserve,TIVOLI PARK APARTMENTS PVT LTD,EC Granted,EC,
8,729,SIA/WB/MIN/264044/2022,EN/T-II-1/054/2023,Kotsimul Sand Mine on Mundeswari River Sudarshan Gupta,SUDARSHAN GUPTA,Rejection Letter Granted,EC,
9,730,SIA/WB/NCP/62436/2017,EN/T-II-1/006/2017,"Expansion of ""THE 42"" (A GREEN BUILDING PROJECT)",MANIGROUP,WithdrawEC,EC,
0,731,SIA/WB/MIS/182626/2020,EN/T-II-1/053/2020,MODIFICATION & EXPANSION OF RESIDENTIAL PROJECT,TAPAS MITRA & OTHERS,WithdrawEC,EC,
1,732,SIA/WB/MIN/240356/2021,,Khudrapur sand mine on Ajay river,MD. MOINUDDIN SHA,Delisted,EC,
2,733,SIA/WB/MIN/172808/2020,EN/T-II-1/069/2020,Manik Bera Proprietor,MANIK BERA PROPRIETOR,Delisted,EC,
3,734,SIA/WB/MIN/232070/2021,,"Lodha Sand Mine on Silabati River at plot no: 389(P), J.L. No.-886, Area-0.63 Hectare/1.56 Acres , Mouza: Lodha, P.S. Garhbeta, District: Paschim Medinipur, State: West Bengal.",BABLU SARKAR_LODHA,Delisted,EC,
4,735,SIA/WB/MIN/174530/2020,EN/T-II-1/024/2020,SAND MINING PROJECT AT RIVERBED OF KANGSABATI RIVER,SABIR ANSARI,Delisted,EC,
5,736,SIA/WB/MIS/48035/2019,EN/T-II-1/005/2020,"Expansion of Existing Common Bio-Medical Waste Treatment Facility at Mouza Mangalpur, Touzi No. 19, Manbhum, Dag No. 457(P), 458(P), JL No. 22, Ranigunj P.O. & P.S., Paschim Bardhaman District.",MEDICARE ENVIRONMENTAL MANAGEMENT PVT. LTD.,Delisted,EC,
6,737,SIA/WB/MIN/412248/2022,,River Bed Mineral Mining Project,BICKY PAUL,Request for withdraw,EC,
7,738,SIA/WB/MIN/191197/2021,EN/T-II-1/130/2021,DEEP DUTTA SAND MINE (MSB-58),DEEP DUTTA SAND,Delisted,EC,
8,739,SIA/WB/MIN/215680/2021,EN/T-II-1/117/2021,"BHASRA SAND MINE (AREA- 4.58 HECTARES) ON SUBARNAREKHA RIVER ON Plot No.-2667(P) LOCATED AT MOUZA- BHASRA, P.S. - KESHIARY, DISTRICT-PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -139",MR. ATAUR RAHAMAN MANDAL,Delisted,EC,
9,740,SIA/WB/MIN/189940/2020,,M/s Baby Brick Field,M/S BABY BRICK FIELD,Delisted,EC,
0,741,SIA/WB/MIN/408615/2022,,"Sagira Sand Mine on Ajay River, Ashok Kumar Saha",ASHOKKUMAR SAHA,Request for withdraw,EC,
1,742,SIA/WB/MIN/262547/2022,EN/T-II-1/034/2023,Tildanga Sand Mine Kartick Chandra Ghosh,"TILDANGA SAND MINE, KARTICK CHANDRA GHOSH",Delisted,EC,
2,743,SIA/WB/MIS/60250/2018,,RESIDENTIAL COMPLEX,BENGAL DCL HOUSING DEVELOPMENT COMPANY LIMITED,Delisted,EC,
