,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,173,SIA/GJ/MIS/183309/2020,SIA/GJ/204511/2020,SHIVANTA  COMMERCIAL & RESIDENTIAL BUILDING (AFFORDABLE HOUSING),"SHIVANTA , F.P.NO. 58  O.P. NO. 58",EC Granted,EC,
4,174,SIA/GJ/MIS/183311/2020,SIA/GJ/204611/2020,PROPOSED RESIDENTIAL BUILDING (AFFORDABLE HOUSING),PROPOSED RESIDENTIAL BUILDING (AFFORDABLE HOUSING),EC Granted,EC,
5,175,SIA/GJ/MIS/103104/2019,PNCP/27,Shreedhar Upvan,SHREEDHAR UPVAN,EC Granted,EC,
6,176,SIA/GJ/NCP/62804/2017,SIA/GJ/18402/2017,Alpeshbhai D. Akbari,ALPESHBHAI AKBARI,Delisted,EC,
7,177,SIA/GJ/NCP/75385/2018,SIA/GJ/60706/2018,Dwarkesh,SIDDHIVINAYAK BUILDWELL PVT LTD,EC Granted,EC,
8,178,SIA/GJ/IND2/159644/2020,SIA/GJ/81206/2020,CHEM TECH SOLUTION,CHEM TECH SOLUTION,EC Granted,EC,
9,179,SIA/GJ/IND2/52598/2016,SIA/GJ/61304/2016,Expansion in Manufacturing of Hydantoin derivatives by Shaurya Orgnaics Private Limited,SHAURYA ORGANICS PVT LTD,Delisted,EC,
10,180,SIA/GJ/MIS/19756/2017,,Common Effluent Treatment Plant for Ajrakhpur Block Printing Cluster,MS AJRAKHPUR HASTKALA VIKAS SANGATHAN,EC Granted,EC,
1,181,SIA/GJ/IND2/27742/2016,SIA/GJ/64307/2018,M/s. A One Phthalo color Pvt. Ltd.,A ONE PHTHALO COLOUR PVT LTD,EC Granted,EC,
2,182,SIA/GJ/IND2/174900/2020,SIA/GJ/159909/2020,Proposed expansion project for manufacturing of synthetic organic chemicals (pharmaceutical bulk drugs & intermediates) by Ascent Pharma,ASCENT PHARMA,EC Granted,EC,
3,183,SIA/GJ/IND2/175247/2020,SIA/GJ/165809/2020,Gujarat Industrial Chemicals Co Pvt Ltd,GUJARAT INDUSTRIAL CHEMICALS CO PVT LTD,EC Granted - Processed offline,EC,
4,184,SIA/GJ/IND2/175269/2020,SIA/GJ/158609/2020,PROPOSED EXPANSION OF BULK DRUGS AND DRUGS INTERMEDIATES (FROM 400 MT/MONTH TO 800.25 MT/MONTH) IN EXISTING MANUFACTURING UNIT OF M/s. CAMBAY ORGANICS PVT. LTD.,M/S. CAMBAY ORGANICS PVT. LTD.,EC Granted,EC,
5,185,SIA/GJ/NCP/75396/2018,SIA/GJ/60906/2018,Commercial Project,HITENDRABHAI BHAILALBHAI PATEL AND JAGDISHBHAI BHAILALBHAI PATEL,Delisted,EC,
6,186,SIA/GJ/NCP/75454/2018,SIA/GJ/63406/2018,Mukhya Mantri Gruh Yojana,GUJARAT HOUSING BOARD,Delisted,EC,
7,187,SIA/GJ/MIS/75510/2018,,BFCL TERMINAL PVT. LTD. (TANK FARM DIVISION- BHARAT FOODS CO-OPERATIVE LTD.),BFCL TERMINAL PRIVATE LIMITED,Delisted,EC,
8,188,SIA/GJ/MIN/60335/2016,,RANJITBHAI CHHAGANBHAI OAD,RANJITBHAI CHHAGAN OAD,Delisted,EC,
9,189,SIA/GJ/MIN/60340/2016,,JASUBEN CHHAGANBHAI OAD 02-08-00,JASUBEN CHHAGANBHAI OAD,Delisted,EC,
10,190,SIA/GJ/MIN/60348/2016,,KIRTIBHAI CHANDUBHAI PATEL,KIRTIBHAI C OAD,Delisted,EC,
1,191,SIA/GJ/MIN/49455/2016,,"s.no-77 paiki black trap ,pipalpan,Bharuch",RAJESH NARAINBHAI PATEL,Delisted,EC,
2,192,SIA/GJ/MIN/49480/2016,,Kanubhai Nagjibhai Oad”,KANUBHAI NAGJIBHAI OAD,Delisted,EC,
3,193,SIA/GJ/MIN/49548/2016,,Uka Malde Chudasama & Rameshbhai Nagajunbhai Odedara,UKA MALDE CHUDASAMA AND RAMESHBHAI NAGAJANBHAI ODEDARA,Delisted,EC,
4,194,SIA/GJ/MIN/49550/2016,,M/s. Shaileshbhai Ramanbhai Oad,SHAILESHBHAI RAMANBHAI OAD,Delisted,EC,
5,195,SIA/GJ/MIN/49608/2016,,Bhagubhai J. Gamit,BHAGUBHAI J GAMIT,Delisted,EC,
6,196,SIA/GJ/MIN/49610/2016,,Bachubhai Somabhai Ganvit,BACHUBHAI SOMABHAI GANVIT,Delisted,EC,
7,197,SIA/GJ/MIN/40820/2016,,"DEEPAKBHAI S PATEL
Sand Mine,  S. No. 19, VILLAGE :  DOKALIYANI MOVADI, TAL: LUNAWADA, DIST: MAHISAGAR
GUJARAT",MEET ASSOCIATES,Delisted,EC,
8,198,SIA/GJ/IND/32786/2017,SIA/GJ/33203/2019,Mundra Solar Limited,MUNDRA SOLAR LTD,EC Granted,EC,
9,199,SIA/GJ/IND2/21401/2017,SIA/GJ/83904/2021,M/s. Hina Dye Chem Industries,HINA DYECHEM INDUSTRIES,EC Granted,EC,
10,200,SIA/GJ/IND2/22203/2018,SIA/GJ/91905/2021,Nilkanth Organics Pvt Ltd.,NILKANTH ORGANICS PVT LTD,EC Granted,EC,
1,201,SIA/GJ/MIN/48930/2016,,MANISHBHAI ASHVINBHAI PATEL,MANISHBHAI ASHVINBHAI PATEL,Delisted,EC,
2,202,SIA/GJ/MIN/48938/2016,,LALJIBHAI SHIVABHAI JADA,LALJIBHAI SHIVABHAI JADA,Delisted,EC,
3,203,SIA/GJ/IND2/31145/2019,,Pentakem Industries,PENTAKEM INDUSTRIES,Delisted,EC,
4,204,SIA/GJ/MIN/39786/2019,,JESTHARAMPURI SHAMBHUPURI GOSWAMI,ASHAPURA MINECHEM LTD,Pending at PP due to eds,EC,
5,205,SIA/GJ/IND2/57239/2016,SIA/GJ/88908/2016,"M/s. KROMA PAINTS
(A division of Heattrans Equipment Pvt. Ltd.) 
Survey No. 582, Dhamatwan, Dascroi, Ahmedabad, Gujarat",MEET ASSOCIATES,Delisted,EC,
6,206,SIA/GJ/NCP/57654/2016,SIA/GJ/85107/2016,Shrinand Villa & Shrinand City,MAHADEV CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
7,207,SIA/GJ/MIN/57686/2016,,Jetpur pavi Ordinary sand mining project,RAJESHBHAI RASIKLAL SHAH,Delisted,EC,
8,208,SIA/GJ/IND2/21011/2017,SIA/GJ/56611/2017,BASF India Limited (Unit-II),BASF INDIA LIMITED  II,EC Granted,EC,
9,209,SIA/GJ/IND2/21014/2017,SIA/GJ/56511/2017,M/s.VIHITA CHEM (P) LTD (UNIT-II),VIHITA CHEM PVT LTD UNIT II,EC Granted,EC,
10,210,SIA/GJ/NCP/70982/2017,SIA/GJ/54211/2017,"Smart Ghar-5,Proposed EWS type housing Building",PRADHAN MANTRI AAVAS YOJANA RMC,Delisted,EC,
1,211,SIA/GJ/MIN/36865/2015,,Kamrej Taluka Reti-Gravel Kadhnari Sakari Mandli Ltd.),KAMREJ TALUKA RETI GRAVAL KADHNARI SAHKARI MANDALI LIMITED,Delisted,EC,
2,212,SIA/GJ/MIN/36902/2015,SIA/GJ/1701/2016,Pravinaben Dineshbhai Patel,PAVINABEN DINESHBHAI PATEL,Delisted,EC,
3,213,SIA/GJ/MIN/49777/2016,,Gulambhai Rasulbhai Malek,GULAMBHAI RASULBHAI MALEK,Delisted,EC,
4,214,SIA/GJ/MIN/49781/2016,,"Riverbed Sand Mining Permit Project @ SR.NO-
429/430/432/441/442/138 - 3.07.61 HA",VIJAYSINH LAKHUBHAI SISODIYA,Delisted,EC,
5,215,SIA/GJ/MIN/49794/2016,,Ramaji Piraji Vanzara,RAMAJI PIRAJI VANZARA,Delisted,EC,
6,216,SIA/GJ/MIN/49823/2016,,Kanjibhai Amarabhai Paredhi,KANJIBHAI AMARABHAI PAREDHI,Delisted,EC,
7,217,SIA/GJ/MIN/2406/2015,SIA/GJ/83410/2015,Babubha Khumansang Jadeja,BABUBHAH KHUMAANSANG JADEJA,EC Granted,EC,
8,218,SIA/GJ/NCP/72039/2018,SIA/GJ/3801/2018,NAVKAR AVENUE,VIPULBHAI JASMATBHAI,EC Granted,EC,
9,219,SIA/GJ/MIN/58307/2016,SIA/GJ/87508/2016,Naynaben Pravinbhai Vasava Anturli Ordinary Sand Area,NAYNABEN PRAVINBHAI VASAVA,EC Granted,EC,
10,220,SIA/GJ/IND2/37226/2018,SIA/GJ/66706/2019,Gaurav Industries PVT. LTD.,GAURAV INDUSTRIES PVT. LTD.,EC Granted,EC,
1,221,SIA/GJ/MIN/62877/2017,,Maganbhai Jivabhai Patel,MAGANBHAI JIVABHAI PATEL,Delisted,EC,
2,222,SIA/GJ/NCP/62923/2017,SIA/GJ/33704/2017,"SMC EWS I RESIDENTIAL
SITE: F.P. No. 147, T.P. No. 25, Mota Varachha, 
Choryasi, Surat, GUJARAT",MEET ASSOCIATES,EC Granted,EC,
3,223,SIA/GJ/MIN/52646/2016,,M/S.Lime Stone Of Danabhai Meramanbhai Barad,DANABHAI MERAMANBHAI BARAD,Delisted,EC,
4,224,SIA/GJ/IND2/223588/2021,SIA/GJ/129508/2021,SRM Life Science Pvt. Ltd.,SRM LIFE SCIENCE PVT. LTD.,EC Granted,EC,
5,225,SIA/GJ/MIS/270270/2022,SIA/GJ/80705/2022,RAJHANS ZORISTA,RAJHANS NUTRIMENTS PRIVATE LIMITED,EC Granted,EC,
6,226,SIA/GJ/IND2/35805/2002,,M/s. Rohan Dyes & Intermediates Ltd.,ROHAN DYES & INTERMEDIATES LTD.,Delisted,EC,
7,227,SIA/GJ/IND2/20471/2017,,KEWIN CHEMICALS PRIVATE LIMITED,MEET ASSOCIATES,Delisted,EC,
8,228,SIA/GJ/NCP/70531/2017,SIA/GJ/43811/2017,SAI ENCLAVE,CHHANABHAI MANGUBHAI,Delisted,EC,
9,229,SIA/GJ/MIN/71016/2017,SIA/GJ/52311/2017,Eklera Trading Company,UNIFIC SERVICES,Delisted,EC,
10,230,SIA/GJ/MIN/71037/2017,,NIKITABEN S AHIR AT:MOTIVADA TA:PARDI SR.NO:215(GOVT POND)ORDINARY CLAY PARMIT PROJECT,VIJAYBHAI U PATEL,Delisted,EC,
1,231,SIA/GJ/NCP/76059/2018,SIA/GJ/85809/2018,ARHAM TEXTILE HUB,AVANTIS BUILDCORP LLP,EC Granted,EC,
2,232,SIA/GJ/MIN/49431/2016,,rajesh nanalal thakkar,SHIV ENTERPRISE,Delisted,EC,
3,233,SIA/GJ/MIN/49442/2016,,Dhruva mines,SHIV ENTERPRISE,Delisted,EC,
4,234,SIA/GJ/MIN/49455/2016,,"s.no-77 paiki black trap ,pipalpan,Bharuch",RAJESH NARAINBHAI PATEL,Delisted,EC,
5,235,SIA/GJ/MIN/49480/2016,,Kanubhai Nagjibhai Oad”,KANUBHAI NAGJIBHAI OAD,Delisted,EC,
6,236,SIA/GJ/MIN/49548/2016,,Uka Malde Chudasama & Rameshbhai Nagajunbhai Odedara,UKA MALDE CHUDASAMA AND RAMESHBHAI NAGAJANBHAI ODEDARA,Delisted,EC,
7,237,SIA/GJ/MIN/49550/2016,,M/s. Shaileshbhai Ramanbhai Oad,SHAILESHBHAI RAMANBHAI OAD,Delisted,EC,
8,238,SIA/GJ/MIN/49608/2016,,Bhagubhai J. Gamit,BHAGUBHAI J GAMIT,Delisted,EC,
9,239,SIA/GJ/MIN/49610/2016,,Bachubhai Somabhai Ganvit,BACHUBHAI SOMABHAI GANVIT,Delisted,EC,
10,240,SIA/GJ/IND2/21169/2016,SIA/GJ/58012/2017,Everest Intermediates,EVEREST INTERMEDIATES,EC Granted,EC,
1,241,SIA/GJ/MIN/58094/2016,,NEW MINOR MINRAL ORDINARY SAND QUARRY LEASE PROJECT @ SR.NO-128/2 NE LAGU BHADAR RIVER-4.90.00 HA AT-NAGNESH TA-RANPUR DI-BOTAD,ANIRUDHASINH R ZALA,Delisted,EC,
2,242,SIA/GJ/NCP/58099/2016,SIA/GJ/86808/2016,TIMES SQUARE ARCADE - 2,TIMES BUILDSPACE PRIVATE LIMITED,EC Granted,EC,
3,243,SIA/GJ/MIS/137627/2020,,Residential Project,RAJVI CORPORATION,Delisted,EC,
4,244,SIA/GJ/MIN/33646/2015,SIA/GJ/132412/2015,Shantaben Sardarji Vanzara,SHANTABEN SARDARJI VANZARA,Delisted,EC,
5,245,SIA/GJ/MIN/33695/2015,SIA/GJ/133412/2015,Whiteclay mining project of Jitendrakumar Shankarlal Jobanputra,SHARAD GROUP,Delisted,EC,
6,246,SIA/GJ/MIN/33697/2015,SIA/GJ/133612/2015,Chinaclay mining project of Ganeshbhai Lakhmanbhai Lodani,GANESHBHAI L LODANI,Delisted,EC,
7,247,SIA/GJ/MIN/50743/2016,,M/S.Building Lime Stone Of Raysinh Balubhai Gohil,RAYSINH BALUBHAI GOHIL,Delisted,EC,
8,248,SIA/GJ/MIN/50754/2016,,POPATBHAI KANABHAI ODEDARA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
9,249,SIA/GJ/IND2/226491/2021,SIA/GJ/143008/2021,CHEMICAL SALTS PRODUCERS PVT LTD.,CHEMICAL SALTS PRODUCERS PVT. LTD.,EC Granted,EC,
10,250,SIA/GJ/MIS/226567/2021,SIA/GJ/147508/2021,"Proposed Affordable Housing development for EWS at Survey Nos. 159, 160, 161, 165, T.P.S. No. 4/A, FP No. 31, Village & Taluka Sanand, District Ahmedabad, Gujarat by Ahmedabad Urban Development Authority (AUDA).",AHMEDABAD URBAN DEVELOPMENT AUTHORITY (AUDA),EC Granted,EC,
1,251,SIA/GJ/MIN/48719/2016,,Chandubhai Govindbhai Oad,CHANDUBHAI GOVINDBHAI OAD,Delisted,EC,
2,252,SIA/GJ/MIN/48807/2016,,KHODIYAR STONE CRUSHER,KHODIYAR STONE CRUSHER,Delisted,EC,
3,253,SIA/GJ/NCP/94057/2019,SIA/GJ/16802/2019,AMC EWS Housing Project,AMC,EC Granted,EC,
4,254,SIA/GJ/IND2/176866/2020,SIA/GJ/181810/2020,KRISHAN ENGINEERING,M/S. KRISHNA ENGINEERING,Delisted,EC,
5,255,SIA/GJ/NCP/75985/2018,SIA/GJ/78408/2018,Rudram Sky,RUDRAM DEVELOPER,EC Granted,EC,
6,256,SIA/GJ/MIN/49476/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 71 TO 76 ON PURNA RIVER - 0.70.00",GRAM VIKAS MANDAL VRIGRUH SAMITTEE,Delisted,EC,
7,257,SIA/GJ/MIN/49587/2016,,DABHI DINESHBHAI RAGHAVBHAI,VIRABHAI NANABHAI DHAKHADA,Delisted,EC,
8,258,SIA/GJ/MIN/32273/2015,,Buillding Lime Stone mine of Maladebhai Lunashibhai Patat& Hasubhai Bhagubhai Bamrotiya,BUILDING LIME STONE MINE OF MALDEBHAI LUNSHIBHAI PATAT AND HASUBHAI BHAGUBHAI BAMROTIYA,Delisted,EC,
9,259,SIA/GJ/IND2/152843/2020,SIA/GJ/61505/2020,KRC CHEMICALS,KRC CHEMICAL,EC Granted,EC,
10,260,SIA/GJ/IND2/152861/2020,SIA/GJ/66505/2020,Cohesion Biotec Pvt. Ltd.,COHESION BIOTEC PVT. LTD.,EC Granted,EC,
1,261,SIA/GJ/IND2/21169/2016,SIA/GJ/58012/2017,Everest Intermediates,EVEREST INTERMEDIATES,EC Granted,EC,
2,262,SIA/GJ/NCP/71219/2017,SIA/GJ/63412/2017,Residential project,SKY DEVELOPERS,Delisted,EC,
3,263,SIA/GJ/NCP/71290/2017,SIA/GJ/7401/2018,"NILA INFRASTRUCTURES LTD 
S. NO. 2, F.P. 223/P+221/P, T.P. 8, ASARWA, AHMEDABAD, GUJARAT-380 010",NILA INFRASTRUCTURE,EC Granted,EC,
4,264,SIA/GJ/NCP/61801/2017,SIA/GJ/9301/2017,Indraprasth Homes,SETU DEVELOPERS,EC Granted,EC,
5,265,SIA/GJ/MIN/41281/2016,SIA/GJ/42101/2016,Gayatri Stone Suppliers C/o. Naran Vejanand Chavda,JAYDEV KANABHAI CHAVDA,Delisted,EC,
6,266,SIA/GJ/NCP/62339/2017,SIA/GJ/16702/2017,SAMANVAY STATUS 2,STATUS REALTY,EC Granted,EC,
7,267,SIA/GJ/MIN/62373/2017,,bl lime stone mine of safil b malek,CGM JAMNAGAR,Delisted,EC,
8,268,SIA/GJ/MIN/62393/2017,,shri. Nurmahammad Husenbhai Malek,SHRI NURMAHAMMAD HUSENBHAI MALEK,Delisted,EC,
9,269,SIA/GJ/MIN/50916/2016,,M/S.Rajubhai Hamirbhai Solanki & Others,RAJUBHAI HAMIRBHAI SOLANKI AND OTHERS,Delisted,EC,
10,270,SIA/GJ/MIN/50921/2016,,M/S.Raysinh Balubhai Gohil,SAND MINE OF RAYSINH BALUBHAI GOHIL,Delisted,EC,
1,271,SIA/GJ/MIN/52816/2016,,Patel Brijeshbhai Kanubhai (Block 4),PATEL BRIJESHBHAI KANUBHAI,Delisted,EC,
2,272,SIA/GJ/MIN/52817/2016,,Patel Brijeshbhai Kanubhai (Block 11),PATEL BRIJESHBHAI KANUBHAI,Delisted,EC,
3,273,SIA/GJ/IND2/52906/2016,SIA/GJ/65705/2016,Ganpati wood ply Industries,GANPATI WOOD PLY INDUSTRIES,Delisted,EC,
4,274,SIA/GJ/NCP/70056/2017,SIA/GJ/38710/2017,Shreepad Celebration,SHREEPAD,EC Granted,EC,
5,275,SIA/GJ/MIN/70058/2017,,"AT:UMERSADI TA: PARDI ,SR.NO:164/2 PVT,00.70.82 ORDINARY CLAY",RAJESHBHAI B PATEL,Delisted,EC,
6,276,SIA/GJ/MIN/70216/2017,,at:chapaldhara ta:vasda sr.no:1571(govt lake)4.99.00 hard murrum permit project,TEJASBHAI    S   SANGHVI,Delisted,EC,
7,277,SIA/GJ/NCP/70262/2017,SIA/GJ/48311/2017,Swagat Holiday Mall,SWAGAT INFRASTRUCTURE PVT LTD,EC Granted,EC,
8,278,SIA/GJ/IND2/30204/2018,SIA/GJ/179109/2020,KAHAN CHEM PVT. LTD.,KAHAN CHEM PVT LTD,EC Granted,EC,
9,279,SIA/GJ/IND2/150916/2020,SIA/GJ/35104/2020,Proposed Bulk Drug & Drug Intermediates Manufacturing Unit,KARUNESH REMEDIE,EC Granted,EC,
10,280,SIA/GJ/IND2/150978/2020,SIA/GJ/40504/2020,M/s. JAY AGRO INDUSTRIES,JAY AGRO INDUSTRIES,EC Granted,EC,
1,281,SIA/GJ/MIN/50001/2016,,DUDABHAI RAJSIBHAI PARMAR,DUDABHAI RAJSIBHAI PARMAR,Delisted,EC,
2,282,SIA/GJ/MIN/50020/2016,,Malek Shabir Hanif,MALEK SHABIR HANIF,Delisted,EC,
3,283,SIA/GJ/MIS/136354/2020,SIA/GJ/7301/2020,Commercial Project,AADITYA BIZTRADE CENTER PVT LTD,EC Granted - Processed offline,EC,
4,284,SIA/GJ/MIN/33521/2015,,JASHBHAI RAVJIBHAI KASKIWALA,JASHBHAI RAVJIBHAI KASKIWALA,Delisted,EC,
5,285,SIA/GJ/IND2/2380/2015,SIA/GJ/60109/2015,Active Specialities,ACTIVE SPECIALITIES,EC Granted,EC,
6,286,SIA/GJ/NCP/2305/2015,SIA/GJ/54109/2015,SHREE KUBERJI TEXILTE DECK,SHREE KUBERJI BUILDERS,EC Granted,EC,
7,287,SIA/GJ/NCP/58377/2016,SIA/GJ/91408/2016,OFFIRA GLORIOUS,ANKIT S SHAH,Delisted,EC,
8,288,SIA/GJ/NCP/58413/2016,SIA/GJ/88408/2016,Devrajbhai M Patel,SHYAM SANGINI,EC Granted,EC,
9,289,SIA/GJ/MIN/41392/2016,SIA/GJ/44001/2016,RANABHAI VEJABHAI KUCHHADIYA,LIRBAIKRUPA ENTERPRISE,Delisted,EC,
10,290,SIA/GJ/MIN/38085/2016,,"Block No- N-6 : Lagu Survey No. 303 Paiki, Sabarmati River at Navapara, Tal: Daskroi, Dist: Ahmedabad.",MAGANBUKANI,Delisted,EC,
1,291,SIA/GJ/MIN/49494/2016,,Balaji Stone Quarry,UNIFIC SERVICES,Delisted,EC,
2,292,SIA/GJ/MIN/49585/2016,,RAJUBHAI SOMATBHAI BHIL,VIRABHAI NANABHAI DHAKHADA,Delisted,EC,
3,293,SIA/GJ/MIN/49601/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 165 NE LAGU NADI PAT - KANKAVATI RIVER - 1.00.00",MAHIPALSINH RAJENDRASINH ZALA,Delisted,EC,
4,294,SIA/GJ/MIN/49896/2016,,Janibhai Gopalji Vanzara,JANIBHAI GOPIJI VANZARA,Delisted,EC,
5,295,SIA/GJ/MIN/49917/2016,,Savitaben & Koyaliben Ramabhai Vasava,SAVITABEN AND KOYALIBEN RAMABHAI VASAVA,Delisted,EC,
6,296,SIA/GJ/IND2/153925/2020,SIA/GJ/65905/2020,"M/s. Pragna Pharma Pvt. Ltd. - Proposed Expansion of Bulk Drug and Drug Intermediates manufacturing Plant in Existing pesticide intermediates, drug intermediates and specialty Manufacturing Unit",PRAGNA PHARMA PVT. LTD.,EC Granted,EC,
7,297,SIA/GJ/IND2/153963/2020,SIA/GJ/66305/2020,M/s. Polybond Resin Industries,M/S. POLYBOND RESIN INDUSTRIES,EC Granted,EC,
8,298,SIA/GJ/MIN/34437/1900,,Manilal Nanubhai Parmar,PARMAR MANILAL N,Delisted,EC,
9,299,SIA/GJ/NCP/50464/2016,SIA/GJ/53302/2016,SIM ESTATE,SHREE INDUSTRIAL MILLS ESTATE,EC Granted - Processed offline,EC,
10,300,SIA/GJ/MIN/50465/2016,,Najmabanu Mahamad Hanif Motarvala,NAJMABANU MAHAMAD HANIF MOTARVALA,Delisted,EC,
1,301,SIA/GJ/IND2/205096/2021,SIA/GJ/57603/2021,M/s. Basic Pharma LifeScience Private Limited   (API-Bulk Drug and Drug Intermediates),M/S. BASIC PHARMA LIFESCIENCE PRIVATE LIMITED,EC Granted,EC,
2,302,SIA/GJ/IND2/51937/2018,SIA/GJ/29603/2020,PHORVIK PHARMA INTERMEDIATE,PHORVIK PHARMA INTERMEDIATE,EC Granted,EC,
3,303,SIA/GJ/IND2/18732/2017,,MIRASH INDUSTRIES PVT. LTD.(UNIT-II),INDO COL CHEM P LTD,Delisted,EC,
4,304,SIA/GJ/IND2/16532/2016,SIA/GJ/38810/2017,-1,ESDEE PAINTS LTD,EC Granted,EC,
5,305,SIA/GJ/NCP/70109/2017,SIA/GJ/43711/2017,Dwarkesh Fragrance,DWARKESH FRAGRANCE,EC Granted,EC,
6,306,SIA/GJ/MIN/70183/2017,,AT:SULTANPUR TA:JALALPOR SR.NO:1385(GOVT LAND) 4.00.00HA ORDINARY CLAY PARMIT PROJECT,ALPESHBHAI  A   PATEL,Delisted,EC,
7,307,SIA/GJ/MIS/112807/2019,SIA/GJ/94208/2019,Development of Integrated Group Housing Facilities,PRADHAN MANTRI AWAS YOJANA SMC,Delisted,EC,
8,308,SIA/GJ/MIN/32138/2019,,Bentonite Mining Project of M/s. Manico Minerals International Pvt. Ltd.,ASHAPURA MINECHEM  PVT LTD,Pending at PP due to eds,EC,
9,309,SIA/GJ/MIS/97874/2019,,,SAHAJ CORPORATION,Delisted,EC,
10,310,SIA/GJ/IND2/53747/2016,SIA/GJ/69305/2016,M/s. Ravi veneer Industries,RAVI VENEER INDUSTRIES,Delisted,EC,
1,311,SIA/GJ/MIN/40932/2016,,"KHANT RATANSINH BHURABHAI,S. NO. 35, VILLAGE :  SATTALAV, TAL: LUNAWADA,
DIST: MAHISAGAR, GUJARAT",KHANT RATANSINH BHURABHAI,Delisted,EC,
2,312,SIA/GJ/IND2/152272/2020,SIA/GJ/58705/2020,Shiv Krishna Biogen LLP,SHIV KRISHNA BIOGEN LLP..,EC Granted - Processed offline,EC,
3,313,SIA/GJ/IND2/152395/2020,SIA/GJ/120208/2020,PI Industries Limited,PI INDUSTRIES LTD,EC Granted,EC,
4,314,SIA/GJ/IND2/154064/2020,SIA/GJ/78906/2020,M/s. JNP PRODUCTS,JNP PRODUCTS,EC Granted,EC,
5,315,SIA/GJ/IND2/154476/2020,SIA/GJ/67005/2020,M/s. Deep Organics (P) Ltd.,M/S. DEEP ORGANICS (P) LTD.,EC Granted,EC,
6,316,SIA/GJ/MIN/50357/2016,,Krishna Stone Crusher,KRISHNA STONE CRUSHER,Delisted,EC,
7,317,SIA/GJ/MIN/50394/2016,,"Smt. Parulben Vijaybhai Nayak (Sr. No. 53,54,55 )",SMT PARULBEN VIJAYBHAI NAYAK,Delisted,EC,
8,318,SIA/GJ/MIN/50421/2016,,Amrutbhai Ranchhodbhai Patel (01-00-00 Ha),AMRUTBHAI RANCHHODBHAI PATEL,Delisted,EC,
9,319,SIA/GJ/MIN/38085/2016,,"Block No- N-6 : Lagu Survey No. 303 Paiki, Sabarmati River at Navapara, Tal: Daskroi, Dist: Ahmedabad.",MAGANBUKANI,Delisted,EC,
10,320,SIA/GJ/MIN/2643/2015,SIA/GJ/64810/2015,Mahendrabhai Bhikhabhai Joshi,GANPATBHAI,EC Granted,EC,
1,321,SIA/GJ/MIS/198520/2021,SIA/GJ/25902/2021,Affordable Housing Project,V. B. DEVELOPERS,EC Granted,EC,
2,322,SIA/GJ/IND2/176511/2020,SIA/GJ/178509/2020,M/s. Aim Chemicals,M/S. AIM CHEMICALS,Delisted,EC,
3,323,SIA/GJ/IND2/29263/2018,SIA/GJ/80107/2019,M/s. Palchin Chemicals,PALCHIN CHEMICAL,Delisted,EC,
4,324,SIA/GJ/MIN/49329/2016,,Black Trap Mining from the lease of Dudabhai Tidabhai Odedara,DUDABHAI TIDABHAI ODEDARA,Delisted,EC,
5,325,SIA/GJ/MIN/49351/2016,,"Riverbed Sand Mining Project @ SRR.NOGHELO
RIVER-3.00.00",PRAVINBHAI M HERAMA,Delisted,EC,
6,326,SIA/GJ/MIN/49383/2016,SIA/GJ/4901/2017,M/s. Dhara Minerals and Mines (Mankani),UNIFIC SERVICES,EC Granted,EC,
7,327,SIA/GJ/MIN/31788/2015,,Bhagirath Quarry Works,COMMISSIONER OF GEOLOGY AND MINING,Delisted,EC,
8,328,SIA/GJ/MIN/2523/2015,SIA/GJ/67410/2015,Black Trap Mine Of Arajanbhai Savdasbhai Odedara,BLACK TRAP MINE OF SIDHARTH CONSTRUCTION,EC Granted,EC,
9,329,SIA/GJ/MIN/36278/2015,SIA/GJ/174412/2015,Naranbhai Ranmalbhai Gojiya,PARBATBHAI RAMSHIBHAI GOJIYA,Delisted,EC,
10,330,SIA/GJ/MIN/36285/2015,SIA/GJ/174712/2015,Parbatbhai Ramshibhai Gojiya,PARBATBHAI RAMSHIBHAI GOJIYA,Delisted,EC,
1,331,SIA/GJ/MIN/53272/2016,,Jasvantsing Devji thakor,COLLECTOR OFFICE,Delisted,EC,
2,332,SIA/GJ/NCP/75633/2018,SIA/GJ/65907/2018,Commercial Project,COMMERCIAL PROJECT,EC Granted,EC,
3,333,SIA/GJ/NCP/75687/2018,SIA/GJ/92009/2018,R-ALTEZZA,VIPUL DHAMELIYA,Delisted,EC,
4,334,SIA/GJ/MIN/49451/2016,,Mahavirsinh Ranjitsinh Zala,MAHAVIRSINH RANJITSINH ZALA,Delisted,EC,
5,335,SIA/GJ/MIN/49463/2016,,PATEL STONE INDUSTRIES,MUKESHBHAI VAGHUBHAI LALU,Delisted,EC,
6,336,SIA/GJ/MIN/49471/2016,,"black trap mine 1P, tehsil- jhagadia",SHANTI LAL VASAVA,Delisted,EC,
7,337,SIA/GJ/MIN/49511/2016,,Ambika Stone Quarry,AMBIKA STONE QUARRY,Delisted,EC,
