,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,172,SIA/GJ/IND2/18236/2017,SIA/GJ/64112/2017,-1,J D CHEM,EC Granted,EC,
3,173,SIA/GJ/MIN/49600/2016,,madhavpur bl limestone of j p dabhi,mining of minerals,Delisted,EC,
4,174,SIA/GJ/NCP/75320/2018,SIA/GJ/59006/2018,Superiya,SUPERIYA,EC Granted,EC,
5,175,SIA/GJ/MIN/75358/2018,,Chandpura Hard Mohram Quarry Lease Area,MINING THREE SIXTY SERVICES UDAIPUR,Delisted,EC,
6,176,SIA/GJ/NCP/75378/2018,SIA/GJ/79608/2018,High Rise Building,JP INN PVT LTD,Delisted,EC,
7,177,SIA/GJ/MIS/159337/2020,SIA/GJ/84506/2020,SHARNAM ELEGANCE,SHIV BUILDCON,EC Granted,EC,
8,178,SIA/GJ/IND2/20523/2016,SIA/GJ/37910/2017,Essentials Pharma,ESSENTIALS PHARMA,EC Granted,EC,
9,179,SIA/GJ/IND2/176042/2020,SIA/GJ/174309/2020,Proposed Project by Brichem Sciences Pvt. Ltd. (Unit –II),M/S. BRICHEM SCIENCES PVT. LTD. (UNIT –II),EC Granted - Processed offline,EC,
10,180,SIA/GJ/MIN/49336/2016,,"Kamrej Taluka Reti And Gravel Kadhnari Sahkari
Mandali",KAMREJ TALUKA SAND GRAVEL EXTRACUTTING SAHKARI MANDLI LTD,Delisted,EC,
1,181,SIA/GJ/IND2/177089/2020,SIA/GJ/199811/2020,REMISSION PHARMA CARE PVT. LTD.,REMISSION PHARMA CARE PVT LTD,EC Granted,EC,
2,182,SIA/GJ/MIN/53280/2016,,M/S.Jitubhai Kanabhai Khataria,JITUBHAI KANABHAI KHATARIA,Delisted,EC,
3,183,SIA/GJ/MIN/50133/2016,,NIRMALSINH BALVANTSINH PARMAR,NIRMALSINH BALVANTSINH PARMAR,Delisted,EC,
4,184,SIA/GJ/MIN/50134/2016,,AJITSINH TAKHATSINH PARMAR,AJITSINH TAKHATSINH PARMAR,Delisted,EC,
5,185,SIA/GJ/NCP/50141/2016,SIA/GJ/54603/2016,Mohanbhai Munjani,MOHANBHAI MUNJANI,EC Granted,EC,
6,186,SIA/GJ/MIN/50171/2016,,RUPAJI DALAJI VANZARA,RUPAJIBHAI  DALAJIBHAI VANZARA,Delisted,EC,
7,187,SIA/GJ/MIN/41047/2016,SIA/GJ/39601/2016,Vishnuji naraji Vanzara,VISHNUJI NARAJI VANZARA,Delisted,EC,
8,188,SIA/GJ/MIN/41542/2016,SIA/GJ/44901/2016,Prajapati Bhikhabhai Somabhai,PRAJAPATI BHIKHABHAI SOMABHAI,Delisted,EC,
9,189,SIA/GJ/MIN/41597/2016,SIA/GJ/45101/2016,DAHYABHAI NARANBHAI RATHOD,DAHYABHAI NARANBHAI RATHOD,Delisted,EC,
10,190,SIA/GJ/MIN/41606/2016,,Nandasaniya Yusufbhai Nurabhai,YUSUFBHAI NURABHAI NANDASANIYA,Delisted,EC,
1,191,SIA/GJ/MIN/49550/2016,,M/s. Shaileshbhai Ramanbhai Oad,SHAILESHBHAI RAMANBHAI OAD,Delisted,EC,
2,192,SIA/GJ/MIN/49608/2016,,Bhagubhai J. Gamit,BHAGUBHAI J GAMIT,Delisted,EC,
3,193,SIA/GJ/MIN/49610/2016,,Bachubhai Somabhai Ganvit,BACHUBHAI SOMABHAI GANVIT,Delisted,EC,
4,194,SIA/GJ/MIN/40820/2016,,"DEEPAKBHAI S PATEL
Sand Mine,  S. No. 19, VILLAGE :  DOKALIYANI MOVADI, TAL: LUNAWADA, DIST: MAHISAGAR
GUJARAT",MEET ASSOCIATES,Delisted,EC,
5,195,SIA/GJ/IND/32786/2017,SIA/GJ/33203/2019,Mundra Solar Limited,MUNDRA SOLAR LTD,EC Granted,EC,
6,196,SIA/GJ/IND2/21401/2017,SIA/GJ/83904/2021,M/s. Hina Dye Chem Industries,HINA DYECHEM INDUSTRIES,EC Granted,EC,
7,197,SIA/GJ/IND2/22203/2018,SIA/GJ/91905/2021,Nilkanth Organics Pvt Ltd.,NILKANTH ORGANICS PVT LTD,EC Granted,EC,
8,198,SIA/GJ/MIN/33099/1900,,Rupesh Ranmal Chhanga,RUPESH RANMAL CHHANGA,Delisted,EC,
9,199,SIA/GJ/MIN/62648/2017,,Nayanaben Pravinbhai Vasava,NAYANBEN P VASAVA,Delisted,EC,
10,200,SIA/GJ/NCP/62661/2017,SIA/GJ/29204/2017,Shyam Sangini 2c,SHYAM SANGINI,EC Granted,EC,
1,201,SIA/GJ/MIN/39481/2016,SIA/GJ/30801/2016,Thakor Devji Bhikhji,COLLECTOR OFFICE,Delisted,EC,
2,202,SIA/GJ/IND2/175649/2020,SIA/GJ/169309/2020,Aariva Pharma Pvt. Ltd,AARIVA PHARMA PVT. LTD.,EC Granted,EC,
3,203,SIA/GJ/MIN/36420/2015,SIA/GJ/175812/2015,Kunvarji Gangaram Thakkar (ML 1539),SHARAD GROUP,Delisted,EC,
4,204,SIA/GJ/MIS/132518/2019,SIA/GJ/1101/2020,Residential,ASHWINBHAI CHOVATIA AND SUSHMITBHAI ROKAD,EC Granted - Processed offline,EC,
5,205,SIA/GJ/IND2/29254/2018,SIA/GJ/15202/2020,M/s. SHREY PIGMENTS & CHEMICALS,SHREY PIGMENT AND CHEMICALS,Request for withdraw,EC,
6,206,SIA/GJ/MIS/133585/2019,SIA/GJ/5001/2020,residential highrise building,SHARADBHAI DHAMELIYA,EC Granted - Processed offline,EC,
7,207,SIA/GJ/MIS/95958/2019,,High Rise Building,VIJAYBHAI GOLAVIYA,Delisted,EC,
8,208,SIA/GJ/NCP/53698/2016,SIA/GJ/68905/2016,Mukhyamantri Gruh Yojana under PPP Model,VADODARA MAHANAGAR SEVA SADAN,EC Granted,EC,
9,209,SIA/GJ/MIS/61380/2016,,Navratna Mixed Use Project,NAVRATNA BUILDSPACE LLP,Delisted,EC,
10,210,SIA/GJ/NCP/76121/2018,,Integrated Group Housing Facility,INTEGRATED REDEVELOPMENT PROJECT,Delisted,EC,
1,211,SIA/GJ/MIN/49539/2016,,Gulambhai Rasulbhai Malek,GULAMBHAI RASULBHAI MALEK,Delisted,EC,
2,212,SIA/GJ/MIN/49561/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO-266,359 NI SAME PURNA RIVER 00.52.65",GOVINDBHAI VANMANIBHAI PATEL,Delisted,EC,
3,213,SIA/GJ/MIN/49573/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO-266,359 NI SAME PURNA RIVER 00.25.00",GOVINDBHAI VANMANIBHAI PATEL,Delisted,EC,
4,214,SIA/GJ/MIN/49581/2016,,Merubha Ramsangji Parmar,MERUBHA RAMSANGJI PARMAR,Delisted,EC,
5,215,SIA/GJ/MIN/61841/2017,,Hemantbhai Gamit,HEMANTBHAI GAMIT,Delisted,EC,
6,216,SIA/GJ/NCP/78085/2018,SIA/GJ/89609/2018,Fortune Imperia,FORTUNE CORPORATION,EC Granted,EC,
7,217,SIA/GJ/MIN/49909/2016,,Ranchhodbhai Fulabhai Oad,RANCHHODBHAI FULABHAI OAD,Delisted,EC,
8,218,SIA/GJ/MIN/49910/2016,,M/s. SHREE RAMESHWAR STONE SUPPLIERS,RAMESHWAR STONE SUPPLIER,Delisted,EC,
9,219,SIA/GJ/MIS/183879/2020,SIA/GJ/208412/2020,Proposed Commercial Project,SMT. SHANTABEN DEVRAJBHAI,EC Granted,EC,
10,220,SIA/GJ/MIS/55819/2020,SIA/GJ/124108/2020,EWS SCHEME,SURATURBAN DEVELOPMENT AUTHORITY,EC Granted - Processed offline,EC,
1,221,SIA/GJ/IND2/169346/2020,SIA/GJ/126108/2020,M/s. Orient Remedies,ORIENT  REMEDIES,EC Granted,EC,
2,222,SIA/GJ/IND2/169559/2020,SIA/GJ/128108/2020,M/s. Krunal Industries Private Limited,KRUNAL INDUSTRIES PVT. LTD.,EC Granted,EC,
3,223,SIA/GJ/IND2/55951/2019,SIA/GJ/129008/2020,Pooja Enterprise,POOJA ENTERPRISE,EC Granted,EC,
4,224,SIA/GJ/MIN/50893/2016,,Shivam Stone Industries,SHIVAM STONE INDUSTRIES,Delisted,EC,
5,225,SIA/GJ/NCP/50901/2016,SIA/GJ/54803/2016,HAPPY ELEGANCE,LAVAJIBHAI MOTIBHAI PRAJAPATI,EC Granted,EC,
6,226,SIA/GJ/MIN/50941/2016,,Dharmendrakumar Nagjibhai Vanzara,DHARMENDRAKUMAR NAGJIBHAI VANZARA,Delisted,EC,
7,227,SIA/GJ/MIN/81713/2018,,Baroda Green Marble pvt.ltd.,BARODA GREEN MARBLE PVT LTD,Delisted,EC,
8,228,SIA/GJ/NCP/81741/2018,SIA/GJ/102110/2018,Raghuvir Spectrum,RAGHUVIR GROUPS,Delisted,EC,
9,229,SIA/GJ/IND2/21693/2018,SIA/GJ/103010/2018,-1,SUGAM POLYTECH PVT LTD,EC Granted,EC,
10,230,SIA/GJ/MIN/69400/2017,,Rupalben Mukeshbhai Oad,UNIFIC SERVICES,Delisted,EC,
1,231,SIA/GJ/MIN/57034/2016,,Marble Mining project,PRASU TRADING,Delisted,EC,
2,232,SIA/GJ/MIN/57143/2016,,Marble Mining project,DHANESHWARI MARBLE,Delisted,EC,
3,233,SIA/GJ/MIN/57147/2016,,Marble Stone Mining project,SHREE EMPIRE MARBLE,Delisted,EC,
4,234,SIA/GJ/MIN/32447/2015,SIA/GJ/126111/2015,Amrut Stone Quarry,AMRUT STONE QUARRY,Delisted,EC,
5,235,SIA/GJ/MIN/57434/2016,,Mankani Ordinary Sand Mining Project,SANJAY BUDDHISAGAR SOLANKI,Delisted,EC,
6,236,SIA/GJ/IND3/73811/2021,SIA/GJ/51903/2022,Proposed expansion project by  M/s. Nirav Dyes & Chemicals,NIRAV DYES AND CHEMICALS,EC Granted,EC,
7,237,SIA/GJ/NCP/57482/2016,SIA/GJ/84307/2016,Rajyash Reeva,MUKESHBHAI SHANTILAL PATEL,EC Granted - Processed offline,EC,
8,238,SIA/GJ/MIN/57541/2016,,SUDHIRBHAI MAGANBHAI PADLIYA,SUDHRBHAI MAGANBHAI PADALIYA,Delisted,EC,
9,239,SIA/GJ/IND2/49661/2019,SIA/GJ/15402/2020,M/s. Mentor Pharma Chem,MENTOR PHARMA CHEM,EC Granted,EC,
10,240,SIA/GJ/IND2/151534/2020,SIA/GJ/48704/2020,Anugraha Enterprise,ANUGRAHA ENTERPRISE,EC Granted,EC,
1,241,SIA/GJ/MIN/49608/2016,,Bhagubhai J. Gamit,BHAGUBHAI J GAMIT,Delisted,EC,
2,242,SIA/GJ/MIN/49610/2016,,Bachubhai Somabhai Ganvit,BACHUBHAI SOMABHAI GANVIT,Delisted,EC,
3,243,SIA/GJ/MIN/40820/2016,,"DEEPAKBHAI S PATEL
Sand Mine,  S. No. 19, VILLAGE :  DOKALIYANI MOVADI, TAL: LUNAWADA, DIST: MAHISAGAR
GUJARAT",MEET ASSOCIATES,Delisted,EC,
4,244,SIA/GJ/IND/32786/2017,SIA/GJ/33203/2019,Mundra Solar Limited,MUNDRA SOLAR LTD,EC Granted,EC,
5,245,SIA/GJ/IND2/21401/2017,SIA/GJ/83904/2021,M/s. Hina Dye Chem Industries,HINA DYECHEM INDUSTRIES,EC Granted,EC,
6,246,SIA/GJ/IND2/22203/2018,SIA/GJ/91905/2021,Nilkanth Organics Pvt Ltd.,NILKANTH ORGANICS PVT LTD,EC Granted,EC,
7,247,SIA/GJ/MIN/33099/1900,,Rupesh Ranmal Chhanga,RUPESH RANMAL CHHANGA,Delisted,EC,
8,248,SIA/GJ/MIN/50252/2016,,Salimbhai F. Patel,SALIMBHAI F PATEL,Delisted,EC,
9,249,SIA/GJ/MIN/50277/2016,,Ranabhai Savjibhai Miyatra,RANABHAI SAVJIBHAI MIYATRA,Delisted,EC,
10,250,SIA/GJ/MIN/33352/2015,SIA/GJ/133912/2015,GADHAVI RATANSI MURJI,GHANSHYAM H ARETHIYA,Delisted,EC,
1,251,SIA/GJ/MIN/49209/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 49 TO 62 ON PURNA RIVER - 4.94.00",ARPANBHAI ASHOKBHAI PATEL,Delisted,EC,
2,252,SIA/GJ/MIN/49210/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 62 TO 70 ON PURNA RIVER - 2.43.00",ARPANBHAI ASHOKBHAI PATEL,Delisted,EC,
3,253,SIA/GJ/MIN/49211/2016,,Tulsigam Black Trap Quarry Lease Area (S. No. 218/78-B (P) & Area- 0-84-87 Ha),SHIVAM STONE CRUSHER,Delisted,EC,
4,254,SIA/GJ/MIN/49269/2016,,MANSUKHBHAI AMRABHAI KHIMSURIYA,MANSUKHBHAI AMRABHAI KHIMSURIYA,Delisted,EC,
5,255,SIA/GJ/MIN/49278/2016,,Kishor Valjibhai Nakum,KISHOR VALJIBHAI NAKUM,Delisted,EC,
6,256,SIA/GJ/MIN/49290/2016,,"Dhakhda Dhirubhai Dadhubhai
 (02-15-00 Ha)",DHAKHDA DHIRUBHAI DADHUBHAI,Delisted,EC,
7,257,SIA/GJ/MIN/49302/2016,,Thakarshibhai Shivabhai Kothariya,THAKARSHIBHAI SHIVABHAI KOTHARIYA,Delisted,EC,
8,258,SIA/GJ/MIN/49719/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO 21 NI SAME PURNA RIVER - 1.00.00",NAVASARI TALUKA RETI KADHAVANARI SML,Delisted,EC,
9,259,SIA/GJ/MIN/36762/2015,,NIRMALSINH RANMALSINH CHUDAV-ORDINARY SAND MINING PROJECT,NIRMALSINH RANMALSINH CHAVDA,Delisted,EC,
10,260,SIA/GJ/IND2/29059/2017,SIA/GJ/107811/2018,Dev Dyechem Industries,DEV DYECHEM INDUSTRIES,Delisted,EC,
1,261,SIA/GJ/MIN/49014/2016,,Labhubhai Tapubhai Gadhvi,LABHUBHAI TAPUBHAI GADHVI,Delisted,EC,
2,262,SIA/GJ/MIN/49015/2016,,Urja Stone Quarry,URJA STONE QUARRY,Delisted,EC,
3,263,SIA/GJ/MIN/49067/2016,,"""EXISTING ORDINARY SAND MINING LEASE PROJECT ( SR.NO - 356,344,345,355,340,339,338,103,102PURNA RIVER - 2.20.88)
""",PRAVINBHAI V. PATEL,Delisted,EC,
4,264,SIA/GJ/MIS/123841/2019,SIA/GJ/120911/2019,Eco Grandeur,ECO HOMES DEVELOPERS LLP,Delisted,EC,
5,265,SIA/GJ/MIN/40633/2016,,BHARATBHAI PUNABHAI VIRDA,BHARATBHAI PUNABHAI VIRDA,Delisted,EC,
6,266,SIA/GJ/MIN/49651/2016,,River bed sand mining project,SHRI PRATAPBHAI PARBATBHAI MODHA,Delisted,EC,
7,267,SIA/GJ/MIN/58276/2016,,M/S.Building Lime Stone Mine Of Shree Dhirajlal Ramjibhai Patoliya,SHREE DHIRAJLAL RAMJIBHAI PATOLIYA,Delisted,EC,
8,268,SIA/GJ/NCP/58299/2016,SIA/GJ/87408/2016,SILVER BROOK,AVIRAT SHILAJ PROJECT,EC Granted,EC,
9,269,SIA/GJ/MIN/41255/2016,,LAKHMANBHAI MERAGBHAI KAMBARIYA,GEOMINING CONSULTANT,Delisted,EC,
10,270,SIA/GJ/MIN/840/2015,SIA/GJ/61309/2015,Bharit Kiritbhai Joshi and Ajitsinh B Vegad,BHARIT KIRITBHAI JOSHI AND AJITSINH BAGHUBHAI VEGAD,EC Granted,EC,
1,271,SIA/GJ/MIN/37570/2015,SIA/GJ/5401/2016,Dharmeshbhai Naranbhai Oad,DHARMESHBHAI N OAD,Delisted,EC,
2,272,SIA/GJ/MIN/35700/2015,SIA/GJ/169912/2015,Nurjahanbanu M Sindhi,IQBALHUSSAIN N SINDHI,Delisted,EC,
3,273,SIA/GJ/MIN/35744/2015,SIA/GJ/170212/2015,Mehbubbhai F Sindhi,IQBALHUSSAIN N SINDHI,Delisted,EC,
4,274,SIA/GJ/MIN/35768/2015,,ORDINARY GRAVEL / SAND TEMPORARY PERMIT PROJECT,GEOLOGY AND MINING OFFICE BARODA,Delisted,EC,
5,275,SIA/GJ/MIN/56588/2016,SIA/GJ/79607/2016,Vavarda Limestone Mining Lease Area,Mr. Ashish Desai,Delisted,EC,
6,276,SIA/GJ/MIS/19981/2017,SIA/GJ/66707/2018,NOTIFIED AREA AUTHORITY,NOTIFIED AREA AUTHORITY,EC Granted,EC,
7,277,SIA/GJ/MIN/75291/2018,SIA/GJ/66907/2018,R.S.Overseas,R S OVERSEAS CO CHANDUBHAI G ASODARIYA,EC Granted,EC,
8,278,SIA/GJ/MIS/147679/2020,SIA/GJ/38204/2020,Dream Aatman - II,PARTHIV REALTY,EC Granted,EC,
9,279,SIA/GJ/MIN/39775/2016,SIA/GJ/32201/2016,"Yasinkhan B. Sipai
Buiding Stone",YASINKHAN SIPAI,Delisted,EC,
10,280,SIA/GJ/MIN/39793/2016,SIA/GJ/32401/2016,Laxmi Quarry Industries C/O. Rameshbhai Sambhudas Patel,LAXMI QUARRY INDUSTRIES,Delisted,EC,
1,281,SIA/GJ/MIN/39793/2016,SIA/GJ/32401/2016,Laxmi Quarry Industries C/O. Rameshbhai Sambhudas Patel,LAXMI QUARRY INDUSTRIES,Delisted,EC,
2,282,SIA/GJ/MIN/49367/2016,,jayantibhai Od,DISTRICT MINING OFFICE,Delisted,EC,
3,283,SIA/GJ/MIN/49368/2016,,Ashokbhai K Od,DISTRICT MINING OFFICE,Delisted,EC,
4,284,SIA/GJ/MIN/49372/2016,,balej bl limestone of lakhiben j parmar,mining of minerals,Delisted,EC,
5,285,SIA/GJ/MIN/49381/2016,,M/s. Dhara Minerals and Mines,UNIFIC SERVICES,Delisted,EC,
6,286,SIA/GJ/MIN/49389/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ ALADAR (sr.no-SR.NO - 264 PAIKI -2.59.20 hector -ORDINARY CLAY)",VISHAL CONSTRUCTION ALADAR,Delisted,EC,
7,287,SIA/GJ/MIN/49390/2016,,Narendrakumar J Sapariya,NIKETAN J SAPARIYA,Delisted,EC,
8,288,SIA/GJ/MIS/166109/2020,SIA/GJ/105508/2020,SKH Housing,SKH HOUSING LLP,EC Granted,EC,
9,289,SIA/GJ/MIN/54080/2016,,China Clay Mine of Shri DHANABHAI KARSHANBHAI MATA,DHANABHAI KARSHANBHAI MATA,Delisted,EC,
10,290,SIA/GJ/MIN/50090/2016,,Tribhovan Chandubhai Vasava(2),TRIBHOVAN CHANDUBHAI VASAVA,Delisted,EC,
1,291,SIA/GJ/MIN/50669/2016,,Alpeshbhai Babubhai Panchal (Kakalpor),ALPESHBHAI BABUBHAI PANCHAL,Delisted,EC,
2,292,SIA/GJ/MIN/50677/2016,,"Mumanvas Quartzite Quarry Lease Area of Chauhan Lakhusinh ChandanSinh, Admeasuring 1-00-00 Hectare, Survey no. 144P",CHAUHAN LAKHUSINH CHANDANSINH,Delisted,EC,
3,293,SIA/GJ/MIS/102463/2019,SIA/GJ/61506/2019,Sidhheshwar Paradise,S  P INFRA,EC Granted,EC,
4,294,SIA/GJ/IND2/5460/2015,SIA/GJ/165312/2015,R.K.INDUSTRIES,R K INDUSTRIES,EC Granted - Processed offline,EC,
5,295,SIA/GJ/MIN/35708/2015,SIA/GJ/170012/2015,sharvansinh s. vaghela,SHIV ENTERPRISE,Delisted,EC,
6,296,SIA/GJ/MIN/35764/2015,SIA/GJ/170612/2015,VAHANVATI BRICKS,VAHANVATI BRICKS,Delisted,EC,
7,297,SIA/GJ/NCP/2471/2015,SIA/GJ/61809/2015,Swaminarayan Green City,DIPAKBHAI NAGJIBHAI PATEL,EC Granted,EC,
8,298,SIA/GJ/MIS/225686/2021,SIA/GJ/151308/2021,THE TWIN TOWERS,SHIKHAR INFRA,EC Granted,EC,
9,299,SIA/GJ/IND2/42948/2002,SIA/GJ/138908/2021,Environment Clearance for Expansion of sugar plant (from 4500 to 5000 TCD) and Molasses based Distillery Plant (from 35 to 55 KLPD) within existing plant premises by Shree Mahuva Pradesh Sahakari Khan,SHREE MAHUVA PRADESH SAHAKARI KHAND UDYOG MANDLI LTD.,EC Granted,EC,
10,300,SIA/GJ/IND2/27670/2017,SIA/GJ/63606/2018,Setting up additional tankage and other facilities at IOCL Sidhpur terminal,INDIAN OIL COPERATION LIMITED,EC Granted,EC,
1,301,SIA/GJ/MIN/31462/2015,,Mohanbhai J Ode,MOHANBHAI J ODE,Delisted,EC,
2,302,SIA/GJ/NCP/75975/2018,SIA/GJ/77008/2018,Commercial Project,DINESHBHAI S PATEL AND BANKIM G PATEL,EC Granted,EC,
3,303,SIA/GJ/NCP/76059/2018,SIA/GJ/85809/2018,ARHAM TEXTILE HUB,AVANTIS BUILDCORP LLP,EC Granted,EC,
4,304,SIA/GJ/MIN/49431/2016,,rajesh nanalal thakkar,SHIV ENTERPRISE,Delisted,EC,
5,305,SIA/GJ/MIN/49442/2016,,Dhruva mines,SHIV ENTERPRISE,Delisted,EC,
6,306,SIA/GJ/MIN/49455/2016,,"s.no-77 paiki black trap ,pipalpan,Bharuch",RAJESH NARAINBHAI PATEL,Delisted,EC,
7,307,SIA/GJ/MIN/49480/2016,,Kanubhai Nagjibhai Oad”,KANUBHAI NAGJIBHAI OAD,Delisted,EC,
8,308,SIA/GJ/MIN/49548/2016,,Uka Malde Chudasama & Rameshbhai Nagajunbhai Odedara,UKA MALDE CHUDASAMA AND RAMESHBHAI NAGAJANBHAI ODEDARA,Delisted,EC,
9,309,SIA/GJ/MIN/49550/2016,,M/s. Shaileshbhai Ramanbhai Oad,SHAILESHBHAI RAMANBHAI OAD,Delisted,EC,
10,310,SIA/GJ/MIN/49608/2016,,Bhagubhai J. Gamit,BHAGUBHAI J GAMIT,Delisted,EC,
1,311,SIA/GJ/NCP/76926/2018,SIA/GJ/93809/2018,Proposed Residential Project,PANKAJBHAI BABARIYA,EC Granted,EC,
2,312,SIA/GJ/NCP/77066/2018,SIA/GJ/84809/2018,Proposed Residential Project,SHREE SOPAN ENTERPRISE,EC Granted,EC,
3,313,SIA/GJ/MIN/77427/2018,,HARSIDDHI ENTERPRISE,HARSIDDHI ENTERPRISE KAJAVADAR,Delisted,EC,
4,314,SIA/GJ/MIN/49785/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO.BHADAR RIVAR-1.00.00 HA",GAMBHIRSINH MANUBHA DABHI,Delisted,EC,
5,315,SIA/GJ/MIN/2802/2015,SIA/GJ/86710/2015,Mangubhai K Gelot,COMMISSIONER OF GEOLOGY AND MINING GANDHINAGAR,EC Granted,EC,
6,316,SIA/GJ/IND2/34411/2018,SIA/GJ/50805/2019,M/s. Aarti Industries Limited (Unit III),AARTI INDUSTRIES LIMITED,EC Granted,EC,
7,317,SIA/GJ/MIN/50385/2016,,Rajendrasinh Kanubha Masani,RAJENDRASINH KANUBHA MASANI,Delisted,EC,
8,318,SIA/GJ/MIN/50402/2016,,KISHORSINH R. JADEJA AND DIVYARAJSINH C. JADEJA,KHODABHAI VALLABHBHAI KHACHARIYA,Delisted,EC,
9,319,SIA/GJ/MIN/50425/2016,,Budhabhai Maganbhai Halpati,BUDHABHAI MAGANBHAI HALPATI,Delisted,EC,
10,320,SIA/GJ/MIN/50454/2016,,Sureshbhai Somabhai Patel,SURESHBHAI SOMABHAI PATEL,Delisted,EC,
1,321,SIA/GJ/MIN/60936/2016,,M/s. Navsari taluka Reti kadhnar Kamdaroni Sahkari Mndli Ltd.,NAVSARI TALUKA RETI KADHNAR KAMDARONI SAHKARI MANDLI LTD,Delisted,EC,
2,322,SIA/GJ/NCP/75867/2018,SIA/GJ/81008/2018,Vacanza Homes,VACANZA,EC Granted,EC,
3,323,SIA/GJ/MIN/49208/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 2, 11, 12, 13 ON PURNA RIVER - 3.00.00",ARPANBHAI ASHOKBHAI PATEL,Delisted,EC,
4,324,SIA/GJ/MIN/49215/2016,,Ashokbhai chhitubhai Nayka,ASHOBHAI CHHITUBHAI NAYKA,Delisted,EC,
5,325,SIA/GJ/NCP/49282/2016,SIA/GJ/50402/2016,Dream Ikon,DREAM IKON,Delisted,EC,
6,326,SIA/GJ/MIN/49296/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ SARODI (sr.no-SR.NO -118 PAIKI hector -SAND STONE)",BHIMABHAI LAKHABHAI KUCHADIYA,Delisted,EC,
7,327,SIA/GJ/MIN/49299/2016,,balej bl limestone of laxman ganga maiyariya,mining of minerals,Delisted,EC,
8,328,SIA/GJ/MIN/49311/2016,,Dhakhada Dilubhai Valkubhai,DILUBHAI VALKUBHAI DHAKHADA,Delisted,EC,
9,329,SIA/GJ/MIN/49319/2016,,CHANCHALBEN DURLABHBHAI PARMAR,CHANCHALBEN DURLABHBHAI PARMAR,Delisted,EC,
10,330,SIA/GJ/IND2/32656/2017,SIA/GJ/74806/2019,M/S. GOPSI PHARMA PVT. LTD.,GOPSI PHARMA PVT LTD,EC Granted,EC,
1,331,SIA/GJ/MIN/40820/2016,,"DEEPAKBHAI S PATEL
Sand Mine,  S. No. 19, VILLAGE :  DOKALIYANI MOVADI, TAL: LUNAWADA, DIST: MAHISAGAR
GUJARAT",MEET ASSOCIATES,Delisted,EC,
2,332,SIA/GJ/IND/32786/2017,SIA/GJ/33203/2019,Mundra Solar Limited,MUNDRA SOLAR LTD,EC Granted,EC,
3,333,SIA/GJ/IND2/21401/2017,SIA/GJ/83904/2021,M/s. Hina Dye Chem Industries,HINA DYECHEM INDUSTRIES,EC Granted,EC,
4,334,SIA/GJ/IND2/22203/2018,SIA/GJ/91905/2021,Nilkanth Organics Pvt Ltd.,NILKANTH ORGANICS PVT LTD,EC Granted,EC,
5,335,SIA/GJ/MIN/33099/1900,,Rupesh Ranmal Chhanga,RUPESH RANMAL CHHANGA,Delisted,EC,
6,336,SIA/GJ/IND2/168478/2020,SIA/GJ/127408/2020,Proposed expansion project for manufacturing of Synthetic Organic Chemicals (API & Intermediates),TULIP CHEMICALS PVT. LTD.,EC Granted,EC,
7,337,SIA/GJ/MIN/37727/2016,SIA/GJ/7701/2016,"SMT. PARULBEN VIJAYBHAI NAYAK
00-86-40 HA",SMT PARULBEN VIJAYBHAI NAYAK,Delisted,EC,
8,338,SIA/GJ/IND2/6177/2014,SIA/GJ/5801/2016,Kejriwal Integrated Textile Park,KEJRIWAL INTEGRATED TEXTILE PARK PVT LTD,EC Granted,EC,
9,339,SIA/GJ/MIN/37753/2016,,Bodal block no.B-2,COLLECTOR OFFICE,Delisted,EC,
10,340,SIA/GJ/MIN/37773/2016,SIA/GJ/8501/2016,Najmabanu I Sindhi,IQBALHUSSAIN N SINDHI,Delisted,EC,
1,341,SIA/GJ/MIN/41487/2016,,Avadh Minerals C/o. Dineshbhai V. Patel,SHITALBEN POPAQTBHAI MAVANI,Delisted,EC,
2,342,SIA/GJ/IND2/21669/2015,SIA/GJ/7801/2018,M/S. DHARMANANDAN FINE CHEM,DHARMA NANDAN FINE CHEM,EC Granted,EC,
3,343,SIA/GJ/NCP/75393/2018,SIA/GJ/61106/2018,Altius Vibe,SYNTHESIS SPACELINKS PRIVATE LIMITED,Delisted,EC,
4,344,SIA/GJ/IND2/27756/2017,SIA/GJ/90309/2018,M/s. Gujarat Amines,GUJARAT AMINES,EC Granted,EC,
5,345,SIA/GJ/MIN/75425/2018,SIA/GJ/87909/2018,mkc infrastructure ltd,MKC INFRASTRUCTURE LTD,EC Granted,EC,
