,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,4976,SIA/MP/MIN/36906/2015,,"1.00  Hectare  Jalanpur Stone Quarry  
Of
 Ravindra S/o Shri Shankar Lal Patidar
At
Vill.- Jalanpur, Teh.-Kasrawad, Dist.- Khargone  (M.P.)",RAVINDRA PATIDAR,Delisted,EC,
7,4977,SIA/MP/MIN/36212/2015,,"Ambi Dolomite Mine Area- 4.50 ha, (Shri deepak Gupta)",DEEPAK GUPTA,Delisted,EC,
8,4978,SIA/MP/MIN/436076/2023,9650/2022,Budore Stone & M Sand Quarry Production Expansion 1.5 lac TPA to 4 lac  TPA (Lease Area 11.00 Ha) by M/s. Khajuraho Stones (India) Private Limited,KHAJURAHO STONES (INDIA) PRIVATE LIMITED,Deferred by SEAC,EC,
9,4979,SIA/MP/MIN/33968/2015,,PATERI CRUSHER STONE QUARRY RAJESH JAIN banda sagar,PRAVEEN JAIN,Delisted,EC,
10,4980,SIA/MP/MIN/411504/2022,9144/2022,Cholna Granite Deposit Quarry of M/s Kisan Exports,KISAN EXPORTS,EC Granted,EC,
1,4981,SIA/MP/MIN/400858/2022,9415/2022,Jhali Gitti & M-Sand Mine,PRABHA BAGRI,EC Granted,EC,
2,4982,SIA/MP/MIN/438031/2023,10366/2023,DEVLI SAND QUARRY,RAJENDRA BAJPAI,EC Granted,EC,
3,4983,SIA/MP/MIN/37626/2015,,PTNA STONE QUERRY DEPOSIT AREA 0.809 HECT. KH. NO. 8/1 VILLAGE PATNA TEHSIL PUSHPRAJGARGH  SMT LAXMI DEVI KHEDIYA W/O SHRI HARINARAYAN KHEDIYA,CRUSHER STONE MINING,Delisted,EC,
4,4984,SIA/MP/MIN/446242/2023,10781/2023,Ghadela Dolomite Mine Quarry,IND MINERAL EXPLORERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,4985,SIA/MP/MIN/37155/2015,,BODA TOLA CRUSHER STONE QUARRY AREA 0.971 HECT KH NO 125/1 AT VILL - BODA TOLA TH - JAITPUR DIIST - SHAHDOL MP LESSSEE SMT ASHA SONI W/O BUDDADEV SONI RESI VILL - RASMOHANI TH - JAITPUR DISST - SHAHDOL MP PROPOSED PRODUCTION 9100 CU MTR / YEAR,CRUSHER STONE MINING,Delisted,EC,
6,4986,SIA/MP/MIN/431751/2023,11066/2023,Murgidhana Sand Deposit,GOPAL SINGH,Under examination of SEAC,EC,
7,4987,SIA/MP/MIN/74993/2018,5692/2018,"Chandrapura Stone Quarry
Shri Omprakash Bhadrathia at Khasra No.  01, Vill.-Chandrapura, Tehsil-Gwalior , District-Gwalior (M.P.)",SHRI OMPRAKASH BHADRATHIA,EC Granted,EC,
8,4988,SIA/MP/MIN/37163/2015,,"project Churari Crusher  Stone  
at Khasra no. 2 in  Village – Churari, Tehsil – Chanderi & District – Ashok Nagar.
Mr.Rahul singh chouhan, S/o Shri Bhanu Pratap Singh chouhan  Res. –  ,Tehsil-Chanderi, District – Ashok Nagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
9,4989,SIA/MP/MIN/37243/2015,,"Environmental Clearance for Sujlana Stone Deposit, Proponent Shri Jaswant Kumawat S/o Shri Umashankan Kumawat, Resi. Ratlam, Distt. Ratlam (MP)",MINING,Delisted,EC,
10,4990,SIA/MP/MIN/453352/2023,,BIAORA MANDU STONE QUARRY,UPENDRA CHHAVARI,Pending at PP due to eds,EC,
1,4991,SIA/MP/MIN/37596/2015,,Shivrajpur stone mine,AWADHESH PRATAP SINGH,Delisted,EC,
2,4992,SIA/MP/MIN/38895/2016,,Karahiya Metal Stone Quarry of Shri Dileep Singh Raghuwanshi S/o Shri Nathu Singh Raghuwanshi,SHRI DEELIP SINGH RAGHUWANSHI,Delisted,EC,
3,4993,SIA/MP/MIN/417878/2023,9839/2023,JAJER RAIYATWARI FLAG STONE QUARRY,SURENDRA THAKUR,EC Granted,EC,
4,4994,SIA/MP/MIN/36579/2015,,"Amoch Dolomite Block (Marble),Dolomite,Laterite and Fireclay Deposit 
M/S-Shubham Minerals  and Mining Co. 
(Partner)Mr-Praveen Modi,
Village- Amoch Tehsil- Bahoriband dist. Katni (MP)",BABA COMPANY,Delisted,EC,
5,4995,SIA/MP/MIN/63463/2017,,Bansarai Stone Quarry,SIDHANT MINERALS,Delisted,EC,
6,4996,SIA/MP/MIN/401402/2022,9774/2023,Rabaryai Crusher Stone Quarry of Shri Sunil Jain,SUNIL JAIN,EC Granted,EC,
7,4997,SIA/MP/MIN/19525/2015,,pichla laterite mine,SAGAR RAJ GURJAR,Delisted,EC,
8,4998,SIA/MP/MIN/449280/2023,10831/2023,AKHAITAPPA CRUSHER STONE QUARRY,ASHOK RAGHUVANSHI,Agenda Uploaded by SEAC,EC,
9,4999,SIA/MP/MIN/37101/2015,,"Kashipur Stone (Gitty) Quarry
Mining Project:-Category ‘B2’
Area: 4.00 Hectare
Khasra No. 517
Vill. – Kashipur, Tehsil- Joura,
District- Morena (Madhya Pradesh)",MUKESH YADAV AT VILLAGE KASHIPUR TEHSIL JOURA DISTRICT MORENA,Delisted,EC,
10,5000,SIA/MP/MIN/33414/2015,,Kachnariya Stone Quarry,BALKISHAN BHATIYA,Delisted,EC,
1,5001,SIA/MP/MIN/454637/2023,,Kalipahadi Crusher Stone (Gitti & M-sand) Quarry,RAJESH RAWAT,WithdrawEC,EC,
2,5002,SIA/MP/IND2/17470/2015,,SIA/MP/IND2/2461/2015,SAP FINE CHEM PVT LIMITED,Delisted,EC,
3,5003,SIA/MP/NCP/88199/2018,5811/2019,"Satpura Parisar (Affordable Housing
Project) by M/s. Indore Municipal Corporation",M/S. INDORE MUNICIPAL CORPORATION,Delisted,EC,
4,5004,SIA/MP/MIN/35815/2015,,"1.00  Hectare Stone Quarry 
(Existing)
Of
Devendra Trigunayak
At
Vill.- Parwaliya Sadak,, Teh.-Huzur, Dist.- Bhopal (M.P.)",MINING,Delisted,EC,
5,5005,SIA/MP/MIN/70737/2017,5619/17,"project Badouli Sand Quarry Deposit is situated at Khasra no. 363  in  Village – Badouli, Tehsil – Moungawali & District -Ashok Nagar,Area-6.0 Ha,The proposed production is 4000 Cum
MR. Sameer Khan ,  Res.- SHASTRI WARD PATHAK LEKHAN BAHAWAN KE PASS",DHEERAJ ASSOCIATE MINING,Delisted,EC,
6,5006,SIA/MP/MIN/40280/2016,,"Malwasa Stone Quarry
OF Shri Krishna Construction Company AT Khasra No. 319
Vill.-Malwasa, Tehsil-Agar, District-Agar Malwa(M.P.)
Production Capacity: 40000 Cu.mt Stone for 18 Months
Area – 2.00 Hectare",SHRI KRISHNA CONSTRUCTION COMPANY PARTNER SHRI RUPESH JANGID,TransferToDEIAA,EC,
7,5007,SIA/MP/MIN/41170/2016,,Dunda Metal Stone Quarry of Shri Krishan Kumar Shivhare S/o Shri Rajaram Shivare,KRISHAN KUMAR SHIVHARE,Delisted,EC,
8,5008,SIA/MP/MIN/37224/2015,,"BILIALPURA GRANITE DEPOSIT
VILLAGE- BILIALPURA
TEHSIL- SHAHGARH
DISTT- SAGAR
AREA-1.55 HECTARE
KH.NO.-924
PRODUCTION- 1500 CUM/YEAR
LESSEE- M/S TIWARI GROUP OF EARTH MOVERS
PROP- SHRI RAJENDRA TIWARI
R/O-SHAHGARH
DISTT- SAGAR
MP",CRUSHER STONE MINING,Delisted,EC,
9,5009,SIA/MP/MIN/36116/2015,,"project Samnapurkalan Crusher Stone Quarry is situated at Khasra no. 353/2/2 in  
Village – Samnapurkalan, Tehsil-Goharganj District-Raisen.Total area – 2.594 Ha.
M/S-Bansal Construction Works Partner- Shri Sunil Bansal,,  Res. – E-2/88Arera Colony",BANSAL CONSTRUCTION WORKS,Delisted,EC,
10,5010,SIA/MP/MIN/449674/2023,9888/2023,BHATGAWA-SUNEHARA DOLEMITE MINE,VISHAL PARIHAR,Agenda Uploaded by SEAC,EC,
1,5011,SIA/MP/MIN/36878/2015,,Agra Crusher stone Quarry,ANIL KUMAR JAIN,Delisted,EC,
2,5012,SIA/MP/MIN/37462/2015,,"project Hansapur Gitti  Stone  Quarry Deposit at Khasra no. 99 in  Village – Hansapur, Tehsil – Bhander & District – Datia.
Mr.Vikram Singh Dangi, S/o Shri Swami sharan Dangi,  Res. – village-Radhapur , District – Datia",DHEERAJ ASSOCIATE MINING,Delisted,EC,
3,5013,SIA/MP/MIN/453334/2023,,GHUTEHI FLAG STONE QUARRY,DINESH PATHAK,Pending at PP due to eds,EC,
4,5014,SIA/MP/MIN/33164/2015,4937/2016,Cheerkheda Stone Quarry,CHEERKHEDA STONE QUARRY,TransferToDEIAA,EC,
5,5015,SIA/MP/MIN/35522/2015,,"Environmental Clearance for Umariyakhurd Stone Quarry, Proponent Name Shri  Jai Kumar, Resi. Pawanpuri Colony, Palda Distt. Indore (MP)",MINING OF STONE,Delisted,EC,
6,5016,SIA/MP/MIN/431118/2023,10642/2023,GURIRA SAND QUARRY,RAMAKANT PANDAY,Agenda Uploaded by SEAC,EC,
7,5017,SIA/MP/MIN/29279/2018,,Nimash Marble Mine,A W AND SONS,Delisted,EC,
8,5018,SIA/MP/MIN/404514/2022,9893/2023,SIMRA FLAG STONE(Farshi Pathar) QUARRY,RAHUL YADAV,EC Granted,EC,
9,5019,SIA/MP/MIN/41500/2016,,"Prior-environmental Clearance for Aapchand Boulder Stone of Basalt Mine, Village - Aapchand, Tehsil-Sagar & District – Sagar (M.P.) ,Area - 1.0 Hectare, Khasra No. 25/2 & 26/1",AKHILESH GAUR,Delisted,EC,
10,5020,SIA/MP/MIN/426906/2023,9922/2023,Bichuwa Dolomite Mine,ABHAY JAIN,EC Granted,EC,
1,5021,SIA/MP/MIN/33975/2015,,"Environmental Clearance for Padariya Metal stone deposit Quarry   SHRI ANIL SHARMA S/O SHRI CHAMAN LAL SHARMA RESI – RANJHI, NEAR RAVAN PARK, DISTT.- JABALPUR, STATE: MADHYA PRADESH",MINING,Delisted,EC,
2,5022,SIA/MP/MIN/453250/2023,9764/2023,6.60 ha Bhanwartal Dolomite Mine,ARUNA SIHARE,Under examination of SEAC,EC,
3,5023,SIA/MP/NCP/63237/2017,,"Proposed residential colony in existing CRPF campus area as C/o 1003 Nos. staff Quarters (900 Nos. Type-II,   54 Nos. Type-III, 33 Nos. Type- IV, 16 Nos. Type –V quarters) for G.C., CRPF at Gwalior (M.P)",CRPF GWALIOR,Delisted,EC,
4,5024,SIA/MP/MIN/51577/2016,,Vikrampura Diaspore & Pyrophyllite Mine of Shri Arvind Singh,SHRI ARVIND SINGH,Delisted,EC,
5,5025,SIA/MP/MIN/37247/2015,,"The applicant Shri Vipin Aray S/O Shri Kishanlal Aray Resident of
2/3, Nikash Chowraha Ujjain Dist Ujjain has sanctioned stone quarry lease on survey no. 54/1/1 of village Pipliyabicha over an area of 2 Hac land needs EC",CK DOSHI,Delisted,EC,
6,5026,SIA/MP/MIN/35144/2015,,"Environmental Clearance for  Gandhawad Crusher Stone Quarry Shri Lokesh Patidar S/o Shir Asharam Patidar Resi. Village Nanogaon, Bagood Teshile & Distt. Khargone  (MP)",MINING,Delisted,EC,
7,5027,SIA/MP/MIN/37098/2015,,"Bhateura Limestone Mine having area 2.023 ha located at Village - Bhateura, Tehsil- Maihar, District - Satna, MP",SMT KIRAN SALUJA,Delisted,EC,
8,5028,SIA/MP/MIN/41818/2016,,"The applicant Shri Ashutosh parmar S/O Jagdish Parmar  Resident of 101, nagjhiri Ujjain  Dist Ujjain  has sanctioned stone quarry lease on survey no. part of 305  of village Jalalkhedi  Tehsil Ujjain dist Ujjain over an area of 1.00 Hac land needs EC",ASHUTOSH PARMAR,Delisted,EC,
9,5029,SIA/MP/MIN/28955/2016,5177/2016,"Mohla Laterite, Bauxite & Fireclay mine (5.901ha)",SHARDA PRASAD JAISWAL,EC Granted,EC,
10,5030,SIA/MP/MIN/37502/2015,,"2.00  Hectare  Araniya Jagir Stone Quarry  
Of
Gulabchand Badoliya
At
Vill.- Araniya Jagir, Teh.-Sonkachha, Dist.- Dewas  (M.P.)",GULAB CHAND BADOLIYA,Delisted,EC,
1,5031,SIA/MP/MIN/34235/2015,,Malehara Granite Deposit Mine,GRANITE INDIA,TransferToDEIAA,EC,
2,5032,SIA/MP/MIN/82283/2018,,Miragpur Manganese Mine 2.41 H.,NAMRATA UPADHYAY,Delisted,EC,
3,5033,SIA/MP/MIN/33448/2015,,REHANKOT SAND MINING 4.000 HECT,DIGIANA INDUSTRIES PVT LTD,WithdrawEC,EC,
4,5034,SIA/MP/MIN/38400/2016,,"Environmental Clearance for Amlipada Stone Quarry Deposit, pROPONENT Shri Surendra Singh Bhamra S/o Shri Jagir Singh, Resi. 67, New Road, Ratlam, Distt. Ratlam (MP)",MINING,Delisted,EC,
5,5035,SIA/MP/NCP/55629/2016,,"100 Seats Medical College & 500 Beds Hospital Project at Shahdol-Kudri Road, Tehsil - Shahdol, Dist- Shahdol, Madhya Pradesh.",SHAHDOL MEDICAL COLLEGE,Delisted,EC,
6,5036,SIA/MP/MIN/52143/2016,5206/2016,"NINDRAKHEDI JOGA REHTHANI SAND DEPOSIT QUARRY
KHASRA NO.- 204, 201, 223, 225
AREA- 7.509 HECTARE
LESSEE- SHRI LAD SINGH
R/O- NINDRAKHEDI
RAJGARH",CRUSHER STONE MINING,EC Granted,EC,
7,5037,SIA/MP/MIN/450739/2023,,Laikhedi Stone Deposit,SANGEETA SAWNER,Pending at PP due to eds,EC,
8,5038,SIA/MP/MIN/36043/2015,,Panwar Sengran Metal Stone Quarry Shri Manoj Singh S/O Shri Santosh Kumar Singh,MANOJ SINGH,Delisted,EC,
9,5039,SIA/MP/RIV/10876/2016,5423/2016,PARKUL MEDIUM IRRIGATION PROJECT,EE WRD II KESLI DIST SAGAR,EC Granted,EC,
10,5040,SIA/MP/MIN/36600/2015,,The applicant Shri Abhishek Jain S/O Mahendra Kumar Jain Resident of A /12 Ashok Vihar Ujjian has sanctioned stone quarry lease on survey no. 26/2 of village Shankarpur dist ujjain over an area of 1.00 Hec Needs EC,CK DOSHI,Delisted,EC,
1,5041,SIA/MP/MIN/33714/2015,,Kannor Stone quarry,KAMTHANATH STONE,Delisted,EC,
2,5042,SIA/MP/MIN/92892/2019,5902/2019,Sontola Sand Quarry,SONTOLA SAND QUARRY,EC Granted,EC,
3,5043,SIA/MP/MIN/37268/2015,,"Environmental Clearance for
Bahadurpur Crusher Stone Deposit, Quarry,Shri Atul Tiwari S/o Shri Mahesh Tiwari,Resi. Ward no-2, Rahatgarh, Dist.
Sagar (M.P.)",mining of minerals,Delisted,EC,
4,5044,SIA/MP/MIN/436970/2023,10362/2023,RANIPUR SAND MINE,RAMESH BHUMARKAR,EC Granted,EC,
5,5045,SIA/MP/MIN/450922/2023,,AVANTIPURA STONE QUARRY,KISHAN RAI,Pending at PP due to eds,EC,
6,5046,SIA/MP/MIN/406298/2022,,Raipur Soil Quarry,KULSUM NIBARN,Pending at PP due to eds,EC,
7,5047,SIA/MP/MIN/49274/2016,,Piproda Khurd Stone,MRIDUL SHARMA,Delisted,EC,
8,5048,SIA/MP/MIN/34219/2015,,KAKREHTA RIVER SAND QUARRY AREA 3.000,UDAYBHAN SINGH,Delisted,EC,
9,5049,SIA/MP/MIN/64700/2017,5559/2017,bhonti sand mining,CRUSHER STONE MINING,EC Granted,EC,
10,5050,SIA/MP/MIN/61552/2017,,Kauvadhan Stone Mine,PRADEEP SHUKLA,Delisted,EC,
1,5051,SIA/MP/MIN/411620/2022,9828/2023,Dang Flag Stone (Farshi Pathhar) Quarry Lease,SHASHANK CHAUHAN,EC Granted,EC,
2,5052,SIA/MP/MIN/433572/2023,10606/2023,JAJAGARH SAND QUARRY,SUSHIL PATHAK,EC Granted,EC,
3,5053,SIA/MP/MIN/36222/2015,,"Guda Boulder stone Mine of Basalt for Crusher Stone, Village - Guda, Tehsil & District - Sagar (M.P.), Area - 1.15 Ha, Khasra No. - 285/1, Applicant - Ramesh Khatik",RAMESH KHATIK,Delisted,EC,
4,5054,SIA/MP/MIN/430069/2023,10279/2023,TUIYAPARA SAND QUARRY,PURAN LAKSHKAR,EC Granted,EC,
5,5055,SIA/MP/MIN/36647/2015,,Tamia Metal Stone Quarry of M/S Geeta Concrete,MS GEETA CONCRETE,Delisted,EC,
6,5056,SIA/MP/MIN/64227/2017,5565/2017,Dholar Stone Mine,MS DHRUV CONSTRUCTION,Delisted,EC,
7,5057,SIA/MP/MIN/445152/2023,,Uttampura Murum Quarry,ANSHUL KHARE,Pending at PP due to eds,EC,
8,5058,SIA/MP/MIN/37109/2015,,Guddi Bai,GUDDI BAI,Delisted,EC,
9,5059,SIA/MP/MIN/41462/2016,,"BHAMRAHA BASALT STONE QUARRY DEPOSIT
VILLAGE- BHAMRAHA
TEHSIL- BEOHARI
DISTRICT- SHAHDOL
MP
AREA- 1.779 HECTARE
PRODUCTION- 13700 CUM/YEAR
KHASRA NO.- 794/1 KHA
LESSEE- SHRI MUNENDRA SINGH
R/O- VILLAGE- BHAMRAHA
TEHSIL- BEOHARI
DISTRICT- S",SHRI MUNENDRA SINGH,Delisted,EC,
10,5060,SIA/MP/MIN/410966/2022,7974/2020,Baarbandh-04 Sand Quarry On Ken River,ANAND TAMRAKAR,EC Granted,EC,
1,5061,SIA/MP/MIN/428697/2023,10545/2023,KACHHORA UGAD SAND QUARRY,NAGENDRA SINGH,EC Granted,EC,
2,5062,SIA/MP/MIN/37619/2015,,"project Iklod Crusher Stone Quarry  Area-2.0Ha
at Khasra no. 3210 in Village – Iklod, Tehsil – Vijaypur & 
District – Sheopur
M/S.GANESH STONE CRUSHER
(Prop)-Anshuman Rawat
RESI-SUNWAI,THE-VIJAPUR ,DIST-SHEOPUR
M.P.",DHEERAJ ASSOCIATE MINING,Delisted,EC,
3,5063,SIA/MP/MIN/36640/2015,,Environmental Clearance Sanawadia metal Stone Deposit Quarry Shri Niraj Tandan S/o  Shri Raghubir Tandan Resi. 28/4 New palasia post & Distt. Indore (M.P),MINING,Delisted,EC,
4,5064,SIA/MP/MIN/415875/2023,8479/2021,Kannod Mirji Stone Quarry,VISHNU PATIDAR,ADS by SEAC,EC,
5,5065,SIA/MP/MIN/424392/2023,9816/2023,Mugdara Sand Mine,MAA NARMADA ASSOCIATES,EC Granted,EC,
6,5066,SIA/MP/MIN/55832/2016,5287/2016,Surajpur Crusher Stone Quarry,MOHIUDDIN SHAIKH,Delisted,EC,
7,5067,SIA/MP/MIN/49239/2016,,Nimas Marbal Mine (Area 3.05 hect),MS ABHISHEK MARBLE AND MINERALS,Delisted,EC,
8,5068,SIA/MP/MIN/450220/2023,11069/2023,Kolukhedi Stone Quarry,DULLE CHOUHAN,Under examination of SEAC,EC,
9,5069,SIA/MP/MIN/400892/2022,9485/2022,Bhimakhedi Stone (Gitti) Quarry,VIKRAM ANJANA,EC Granted,EC,
10,5070,SIA/MP/MIN/434677/2023,10170/2023,VENKATNAGAR KADAMSARA SAND MINE,PRAMOD SAXENA,EC Granted,EC,
1,5071,SIA/MP/RIV/425078/2023,9292/2022,Sanwer Micro Lift Irrigation Scheme,CHIEF ENGINEER LOWER NARMADA PROJECTS,EC Granted,EC,
2,5072,SIA/MP/MIN/432065/2023,10619/2023,Guwadi Sand Mine Quarry,PRAMOD DHABAI,EC Granted,EC,
3,5073,SIA/MP/MIN/441282/2023,,RAJPURA STONE QUARRY,SUNITA KUMAWAT,Pending at PP due to eds,EC,
4,5074,SIA/MP/MIN/36846/2015,,"Rithi Flagstone/ Sand Stone Deposit 
Capacity- 10500 Cubic Meter per
year, lease area- 3.910 Ha, Kh.no.- 395,419, Vill.- Rithi, Teh.- Rithi, District - Katni, M/s Shantinath Stone, Prop.- Shri
Vinit Kumar Jain,Resi.- Mourya Bhawan, Padwar road
Sa",mining of minerals,Delisted,EC,
5,5075,SIA/MP/MIN/36307/2015,,"Jakhoda Flag Stone Quarry

Mining Project:-Category ‘B2’
Area: 1.00 Hectare 
Khasra No. 968
Vill. – Jakhoda, Tehsil- Ghatigaon,
District- Gwalior (Madhya Pradesh)",PRAKASH SINGH AT VILLAGE JAKHODA TEHSIL GHATIGAON DISTRICT GWALIOR,Delisted,EC,
6,5076,SIA/MP/MIN/65956/2017,5592/2017,Partapur Sand Quarry,SHRI SATISH SINGH THAKUR,EC Granted,EC,
7,5077,SIA/MP/MIN/41801/2016,,Environmental Clearance for  Kharsoda kala Stone Crusher Quarry Shri Kantilal Kumath S/o Shri Munna Lala Kumath Resi. 12 Meera Bai Path bar nagar Distt. ujjain (MP),MINING,Delisted,EC,
8,5078,SIA/MP/MIN/63357/2017,,chimli sand mine,ISWAR SINGH DANGRA,Delisted,EC,
9,5079,SIA/MP/MIN/36085/2015,,MAHUADHANA BASALT STONE QUARRY AREA - 0.910 HECT KH NO - 119/7 AT VILL - MAHUADHANA TH - SEONI MALWA DISST - HOSHANGABAD MP LESSEE SHRI GANESH PRASAD S/O KUNJI LAL CHOUDHARY TOWN - SEONI MALWA DISST - HOSHANGABAD MP,CRUSHER STONE MINING,Delisted,EC,
10,5080,SIA/MP/MIN/60180/2016,5473/2016,GHATBADYA KHODU BHARU SAND MINING AREA 8.612 HECT,DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
1,5081,SIA/MP/MIN/54623/2016,,Jhulpur Metal Stone Quarry,PACHLI BAI SAIYAM,Delisted,EC,
2,5082,SIA/MP/MIN/35908/2015,,Fatehpur Metal Stone Quarry of Shri Dileep Singh Raghuwanshhi,SHRI DILIP SINGH RAGHUWANSHI,Delisted,EC,
3,5083,SIA/MP/MIN/430818/2023,9718/2023,M/s Ramka Mining Pvt. Ltd. (Birlai Sand Mine Area- 8.0 ha),RAMKA MINING PRIVATE LIMITED,EC Granted,EC,
4,5084,SIA/MP/MIN/49474/2016,,Samnapurkalan Crusher Stone Deposite,PANKAJ KOTHARI,Delisted,EC,
5,5085,SIA/MP/MIN/41268/2016,,"JUNAPANI GHORNYA CRUSHER STONE QUARRY
VILLAGE- JUNAPANI GHORNYA
TEHSIL- GAROTH
DISTRICT- MANDSORE
MP
AREA- 1.000 HECTARE
PRODUCTION- 5700 CUM/YEAR
KHASRA NO- 238
LESSEE- SHRI NARESH KUMAR YADAV
R/O- SUVASARA ROAD
SHYAMGARGH
DISTRICT- MANDS",NARESH KUMAR YADAV,Delisted,EC,
6,5086,SIA/MP/MIN/37531/2015,,Kalyansi Khedi Basalt Stone and murrum Quarry,DEVENDRA SINGH,Delisted,EC,
7,5087,SIA/MP/MIN/424263/2023,9812/2023,Baheri Sand Mine Quarry,MAA NARMADA ASSOCIATES,EC Granted,EC,
8,5088,SIA/MP/MIN/49613/2016,,"Dhob crusher stone deposit, 0.020 ha",VANDNA PATHAK,Delisted,EC,
9,5089,SIA/MP/MIN/421525/2023,,Gajanpur Sand Quarry Project,VISHWAS PARMANI,Pending at PP due to eds,EC,
10,5090,SIA/MP/MIN/37533/2015,,Parsota Stone Quarry,NARESH KUMAR DHAKAD,Delisted,EC,
1,5091,SIA/MP/MIN/92982/2019,5978/2019,Ashukhedi Crusher Murrum  Quarry,PRATAP SINGH PATEL,EC Granted,EC,
2,5092,SIA/MP/MIN/36334/2015,,KHURSI CRUSHER STONE QUARRY,SHAILENDRA PACHOUURI,Delisted,EC,
3,5093,SIA/MP/MIN/435219/2023,,"Chatni Sand Quarry (Quarry lease); Area 4.681 Ha, Production 1123 m3/year, At Khasra No. 114,115,98, Village- Chatni, Tehsil- Harrai, District- Chhindwara,State- Madhya Pradesh by Madhya Pradesh State Mining Corporation Ltd",JITENDRA CHANDEL,Pending at PP due to eds,EC,
4,5094,SIA/MP/NCP/57892/2016,5324/2016,"Residential Project
Proposed by  M/s Lila Developers Bhopal through Shri Rajmal and Ramesh Chand",LILA DEVELOPERS LILA ATULYAM,Delisted,EC,
5,5095,SIA/MP/INFRA1/441523/2023,9385/2022,PROPOSED DEVELOPMENT OF TILGHARA INDUSTRIAL PARK  DHAR IN MADHYA PRADESH BY M.  P. INDUSTRIAL DEVELOPMENT CO.  LTD,M P INDUSTRIAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
6,5096,SIA/MP/MIN/37633/2015,,Stone crusher mining project,AKHIL RAI,Delisted,EC,
7,5097,SIA/MP/MIN/430055/2023,10030/2023,PIPRI RAIYAT SAND QUARRY,SURENDRA NAMDEO,EC Granted,EC,
8,5098,SIA/MP/MIN/95010/2019,5876/2019,Padhwar Sand Mine(3.80 Ha) of Gram Panchayat Padhwar,GRAM SABHA PADHWAR,Delisted,EC,
9,5099,SIA/MP/MIN/57342/2016,5317/16,"Environmental Clearance for Padhora River Sand Auction Quarry, Proponent M/s Shri Individual, Partner Shri Brajendra Singh Tomar
Resi. 101,102, Adityapuram, Bhind Road, Grid Maharajpura, A.F. Distt. Gwalior (M.P.)",MINING,EC Granted,EC,
10,5100,SIA/MP/MIN/417467/2023,,DEVRAN M-SAND QUARRY,MAHAKAL MINERALS AND CONSTRUCTIONS,Pending at PP due to eds,EC,
1,5101,SIA/MP/MIN/185908/2020,7991/2020,"Chhapra Stone (Gitty) Quarry  Khasra No. 142, Pvt. Land",SMT. HARIKIRAN,EC Granted,EC,
2,5102,SIA/MP/MIS/199871/2021,8273/2021,"Environment Clearance of Proposed Centre for Disability Sports at Survey No. 109,110,111,112,113,114 and 117 village Swejfarm, Tehsil Jagnapura District Gwalior, Madhya Pradesh",MINISTRY OF SOCIAL JUSTICE AND EMPOWERMENT GOVT OF INDIA,EC Granted,EC,
3,5103,SIA/MP/MIN/201211/2021,8329/2021,Harraha Stone Quarry,MS RAMESH STONE CRUSHER COMPANY,EC Granted,EC,
4,5104,SIA/MP/MIN/141971/2020,7280/2020,Bamhani Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
