,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,141,SIA/JH/MIN/46188/2019,,Brick Soil Mining For M/s Chand Bricks in Mouza – Lem,CRYSTAL CONSULTANTS,Delisted,EC,
2,142,SIA/JH/MIN/203470/2021,,Barai Bricks Clay Deposit,BALEE BRICKS,Delisted,EC,
3,143,SIA/JH/MIN/43016/2019,,Dhatapara Stone Mine,MS BHAGWAN DAS AND COMPANY,Delisted,EC,
4,144,SIA/JH/MIN/43258/2019,,Galwati & Khairidih Stone Mine,SRI AMAR KUMAR PURUSHOTTAM KUMAR,Delisted,EC,
5,145,SIA/JH/MIN/185181/2020,,Gadwa stone Deposite mine,MAHALAXMI CRUSHER AND LOGISTICS,Delisted,EC,
6,146,SIA/JH/MIN/248835/2021,EC/SEIAA/2021-22/2523/2021,Srirampur Stone Deposit,LAKHMANI STONE PRODUCT,EC Granted,EC,
7,147,SIA/JH/MIN/221509/2021,EC/SEIAA/2021-22/2386/2021,LAKHIPAHARI STONE MINE OF MR. MUKHLESHUR ALAM,LAKHIPAHARI STONE MINE OF MUKHLESHUR ALAM,EC Granted,EC,
8,148,SIA/JH/MIN/204818/2021,,"Bricks Clay Mining Project Khata No. – 493 Plot No. – 1476 & 1485 Part Area 2.145 Acres (0.868 Ha.) For production capacity 1200 CUM per annum, Village - Bangurda, P.S. – Patamda (80), District - East-Singhbhum,  State – Jharkhan",M/S DEEP BRICKS,Delisted,EC,
9,149,SIA/JH/MIN/68198/2021,EC/SEIAA/2022-23/2445/2022,Basmata Stone Mining Project (under cluster),M/S HEENA STONE WORKS,EC Granted,EC,
10,150,SIA/JH/MIN/36257/2019,,Thamb Stone Mine,D RANA,Delisted,EC,
1,151,SIA/JH/MIN/440390/2023,EC/SEIAA/2023-24/3015/2023,SIMRAKOLA STONE MINE,BIMAL AGRAWAL,EC Granted,EC,
2,152,SIA/JH/MIN/425747/2023,EC/SEIAA/2023-24/2543/2023,KHAPRAJOLA STONE MINE OF SRI SHYAM MADHYAN,KHAPRAJOLA STONE MINE OF SHRI SHYAM MADHYAN,EC Granted,EC,
3,153,SIA/JH/MIS/121767/2019,EC/SEIAA/2018-19/2272/2019,Vibgyor Estates & High Street Enterprises,CRYSTAL CONSULTANTS,EC Granted,EC,
4,154,SIA/JH/MIN/45132/2019,EC/SEIAA/2018-19/2246/2019,Brick Soil Mining For M/s JRB Bricks (Unit – I) (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
5,155,SIA/JH/MIN/45138/2019,EC/SEIAA/2018-19/2245/2019,Brick Soil Mining For M/s Naaj Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
6,156,SIA/JH/MIN/33941/2019,,Mayapur Stone,MAYAPUR STONE MINE DOLERITE,WithdrawEC,EC,
7,157,SIA/JH/MIN/220145/2021,EC/SEIAA/2021-22/2375/2021,PINDARGARIA STONE DEPOSIT OF SRI UTPAL KUMAR SEN (5.59 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
8,158,SIA/JH/MIN/164206/2020,,NASIM ANSARI STONE MINES,NASIM ANSARI STONE MINES,WithdrawEC,EC,
9,159,SIA/JH/MIN/204768/2021,,Kudlum Brick Soil Mining M/s R.S.S. Brick Clay Mining Project,M/S R.S.S. BRICKS,WithdrawEC,EC,
10,160,SIA/JH/MIN/190315/2020,EC/SEIAA/2020-21/2294/2020,Lakhipahari Stone Mine,LAKHIPAHARI STONE MINE OF M/S MAA ANANDMAYI STONE WORKD,EC Granted,EC,
1,161,SIA/JH/MIN/43552/2019,EC/SEIAA/2018-19/2197/2019,DAMINBHITHA STONE DEPOSIT,DAMINBHITHA STONE DEPOSIT JAI MATA DI,EC Granted,EC,
2,162,SIA/JH/MIN/44183/2019,EC/SEIAA/2018-19/2210/2019,POKHARIA STONE MINE,POKHARIA STONE MINE ANIL PD. SINGH,EC Granted,EC,
3,163,SIA/JH/MIN/43951/2019,EC/SEIAA/2018-19/2264/2019,Brick Soil Mining For M/s Fine Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
4,164,SIA/JH/MIS/277378/2022,EC/SEIAA/2022-23/2649/2022,Signature Homes,MINU ENHANCE DEVELOPERS,EC Granted,EC,
5,165,SIA/JH/MIN/257431/2022,EC/SEIAA/2021-22/2551/2021,M/s Jay Thakur Baba Industries Pvt. Ltd.,JAI THAKUR BABA INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
6,166,SIA/JH/MIN/41448/2019,EC/SEIAA/2018-19/2173/2019,Salbona stone mine by supreme stone works,"SUPREME STONE MINING BY SH SUKHDEB PANDIT,SH JAGBANDHU PANDIT & SMT PUNAM RASHMI",EC Granted,EC,
7,167,SIA/JH/MIN/38693/2019,EC/SEIAA/2018-19/2242/2019,LATU STONE MINES,JP SINGH,EC Granted,EC,
8,168,SIA/JH/MIN/191028/2021,,"Brick Soil Mining For M/s R.K.B. Bricks in Mouza Jamuari, Area 1.80 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
9,169,SIA/JH/MIN/44665/2019,EC/SEIAA/2018-19/2228/2019,CHUWA STONE DEPOSIT,CHUWA STONE DEPOSIT SAHIBGANJ,EC Granted,EC,
10,170,SIA/JH/MIN/45083/2019,EC/SEIAA/2018-19/2255/2019,Brick Soil Mining For M/s Azad Bricks (A.B.C.),CRYSTAL CONSULTANTS,EC Granted,EC,
1,171,SIA/JH/MIN/271266/2022,EC/SEIAA/2022-23/2589/2022,CHAGJO STONE MINE,BHAGWAN BHAGAT,EC Granted,EC,
2,172,SIA/JH/MIN/201200/2021,EC/SEIAA/2021-22/2350/2021,Joramoh Stone Mining Project,MR. AFTAB ALAM,EC Granted,EC,
3,173,SIA/JH/MIN/193278/2021,EC/SEIAA/2020-21/2306/2021,Talpahari Stone Deposit,M/S AKMAL & BROTHERS,EC Granted,EC,
4,174,SIA/JH/MIN/36158/2019,EC/SEIAA/2018-19/2122/2018,M/s J.S.M.D.C.Ltd,MS JSMDC RANCHI,EC Granted,EC,
5,175,SIA/JH/MIN/185502/2020,EC/SEIAA/2020-21/2284/2020,Brick Soil Mining For M/s S.K.B. Bricks in Mouza Bundu,CRYSTAL CONSULTANTS,EC Granted,EC,
6,176,SIA/JH/MIN/215378/2021,EC/SEIAA/2021-22/2357/2021,KENDPAHARI STONE MINE OF MR. MAINUL ISLAM,KENDPAHARI STONE MINE OF MR. MAINUL ISLAM,EC Granted,EC,
7,177,SIA/JH/MIN/288248/2022,EC/SEIAA/2022-23/2636/2022,Malua Brick Earth Deposit,ASHIS MAITY,EC Granted,EC,
8,178,SIA/JH/MIN/34685/2019,EC/SEIAA/2018-19/2118/2018,LARANGO SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
9,179,SIA/JH/MIN/213744/2021,EC/SEIAA/2021-22/2359/2021,"M/S MAN MOHAN GROVER, MOUZA - SALPATRA, THANA - BALIAPUR NO.-199, DISTRICT - DHANBAD, STATE - JHARKHAND","M/S MAN MOHAN GROVER, MOUZA- SALPATRA",EC Granted,EC,
10,180,SIA/JH/MIS/58084/2020,,Proposed Residential & Commercial Building belongs to Shekhar Buildcon Pvt. Ltd.,SHEKHAR BUILDCON PVT. LTD.,Delisted,EC,
1,181,SIA/JH/MIS/217913/2021,EC/SEIAA/2021-22/2391/2021,"62, Circular Road Complex",CRYSTAL CONSULTANTS,EC Granted,EC,
2,182,SIA/JH/MIN/63157/2021,EC/SEIAA/2022-23/2569/2022,CHANDULA – SIMALGODA OPENCAST STONE MINE,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
3,183,SIA/JH/MIN/208097/2021,EC/SEIAA/2021-22/2340/2021,SALBONA PAHAR STONE MINE OF M/S SHRI PARASNATH INDUSTRIES,SALBONAPAHAR STONE MINE OF M/S SHRI PARASNATH INDUSTRIES,EC Granted,EC,
4,184,SIA/JH/MIN/253215/2022,EC/SEIAA/2021-22/2501/2021,Samarjobra Stone Deposit,SUMIT KUMAR,EC Granted,EC,
5,185,SIA/JH/MIN/253240/2022,EC/SEIAA/2021-22/2472/2021,Chhota Lakha stone Deposit,ARUN TUDU,EC Granted,EC,
6,186,SIA/JH/MIN/44851/2019,EC/SEIAA/2018-19/2240/2019,M/s Mandhan Minerals Corporation,MS CRYSTAL CONSULTANTS,EC Granted,EC,
7,187,SIA/JH/MIN/44979/2019,EC/SEIAA/2018-19/2268/2019,Tharghat Brick Clay Mine,THARGHAT BRICK CLAY MINE,EC Granted,EC,
8,188,SIA/JH/MIN/45037/2019,EC/SEIAA/2018-19/2267/2019,Hathidari Stone Deposit,M/S. A.S.R.STONE WORKS,EC Granted,EC,
9,189,SIA/JH/MIN/45099/2019,EC/SEIAA/2018-19/2254/2019,Brick Soil Mining For M/s Guru Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
10,190,SIA/JH/MIN/45102/2019,EC/SEIAA/2018-19/2253/2019,Brick Soil Mining For M/s Nain Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
1,191,SIA/JH/MIN/227860/2021,EC/SEIAA/2021-22/2417/2021,AMJHAR STONE DEPOSIT of M/s KATYAYNI,VISION EARTH CONSULTANCY,EC Granted,EC,
2,192,SIA/JH/MIN/237815/2021,EC/SEIAA/2021-22/2486/2021,Barabanki Bricks Clay Mining - M/s Minu Bricks,M/S MINU BRICKS,EC Granted,EC,
3,193,SIA/JH/MIN/201984/2021,,"Proposed Turbunga Brick Clay Mining M/s J.B.C. Bricks Brick Clay Mining Project Khata No. – 45, Plot No. – 1353, 1354, 1355, Area 0.931 HA (2.30Ac) For Production Capacity 1200 CUM Per Annum, Village-Turbunga, P.S. Basiya, (No.-19) District- Gumla, J",M/S J.B.C. BRICKS,Delisted,EC,
4,194,SIA/JH/MIN/236655/2021,EC/SEIAA/2021-22/2557/2021,"M/S A.D.S. BRICKS  IN MOUZA HOCHAR, PROPRIETOR: SRI SOMESHWAR GOPE",CRYSTAL CONSULTANTS,EC Granted,EC,
5,195,SIA/JH/MIN/231940/2021,EC/SEIAA/2021-22/2441/2021,SHAHPUR STONE MINE,M/S SRI RAM CONSTRUCTION,EC Granted,EC,
6,196,SIA/JH/MIN/254938/2022,EC/SEIAA/2021-22/2528/2021,Bijaypur Stone Deposit,AJIT MEHTA,EC Granted,EC,
7,197,SIA/JH/MIN/164747/2020,EC/SEIAA/2020-21/2364/2020,Kulbona Stone Deposit,M/S MAA BINDHYAWASINI MINERALS,EC Granted,EC,
8,198,SIA/JH/MIN/38868/2019,,Sidhpahari Stone Mine,RAM SEVAK YADAV,WithdrawEC,EC,
9,199,SIA/JH/MIN/221284/2021,EC/SEIAA/2021-22/2377/2021,Kolha Golgo Stone Deposit,M/S MAA SERAWALI STONE MINERALS,EC Granted,EC,
10,200,SIA/JH/MIN/37975/2019,EC/SEIAA/2018-19/2136/2018,LAKHIBAD STONE MINE,MS LAKHINARAYAN STONE WORKS,EC Granted,EC,
1,201,SIA/JH/MIN/228779/2021,EC/SEIAA/2021-22/2433/2021,Talpahari Stone Mine Project (Area 1.05 ha. or 2.60 Acres),ZIAUL RAHMAN,EC Granted,EC,
2,202,SIA/JH/MIN/44070/2019,,Nawadih Brick Soil Quarry,M/S GALY BRICKS,Delisted,EC,
3,203,SIA/JH/MIN/44229/2018,EC/SEIAA/2018-19/2079/2019,Olmunda Sand Mine (Pat Sarna Ghat),MS CRYSTAL CONSULTANTS,EC Granted,EC,
4,204,SIA/JH/MIN/44871/2019,EC/SEIAA/2018-19/2244/2019,KASILA STONE MINE,KASILA STONE MINE MS BIDHAN CHANDRA TRIGUNAIT,EC Granted,EC,
5,205,SIA/JH/MIN/227800/2021,EC/SEIAA/2021-22/2429/2021,Kuliank Brick Earth Deposit,M/S S. K. BRICKS,EC Granted,EC,
6,206,SIA/JH/MIN/41618/2019,EC/SEIAA/2018-19/2212/2019,Karnodih Stone Deposit,MS KARMA BABA STONE WORKS,EC Granted,EC,
7,207,SIA/JH/MIN/196123/2021,EC/SEIAA/2021-22/2323/2021,Talpahari StoneDeposit Project,M/S MANOJ STONE WORKS,EC Granted,EC,
8,208,SIA/JH/MIN/58411/2020,EC/SEIAA/2020-21/2318/2020,Bishanpur Stone Deposit (under cluster),SRI PAWAN KUMAR TANWANI,EC Granted,EC,
9,209,SIA/JH/MIN/232564/2021,EC/SEIAA/2021-22/2447/2021,Srirampur Stone Mine,M/S RAJIV RANJAN PANDEY,EC Granted,EC,
10,210,SIA/JH/MIN/224160/2021,EC/SEIAA/2021-22/2400/2021,BAGHMURA STONE DEPOSIT OF M/S TARA STONE WORKS (7.11 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
1,211,SIA/JH/MIN/250232/2022,EC/SEIAA/2021-22/2467/2021,GILAMARI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
2,212,SIA/JH/MIN/203470/2021,,Barai Bricks Clay Deposit,BALEE BRICKS,Delisted,EC,
3,213,SIA/JH/MIN/45130/2019,EC/SEIAA/2018-19/2269/2019,Kutlu Stone Deposit,KUTLU STONE DEPOSIT,EC Granted,EC,
4,214,SIA/JH/MIN/228078/2021,EC/SEIAA/2021-22/2418/2021,MUNKERI STONE MINE,M/S MAHAKALESHWAR STONE  MINES,EC Granted,EC,
5,215,SIA/JH/MIN/254177/2022,EC/SEIAA/2021-22/2491/2021,Darkhuli Brick Earth Deposit,SUDIPTA GIRI,EC Granted,EC,
6,216,SIA/JH/MIN/209763/2021,EC/SEIAA/2021-22/2347/2021,POKHARIA STONE MINE OF M/S MEWAR ENTERPRISES,POKHARIA STONE MINE OF M/S MEWAR ENTERPRISES,Delisted,EC,
7,217,SIA/JH/MIN/68198/2021,EC/SEIAA/2022-23/2445/2022,Basmata Stone Mining Project (under cluster),M/S HEENA STONE WORKS,EC Granted,EC,
8,218,SIA/JH/MIN/34822/2019,EC/SEIAA/2018-19/2121/2018,"Basatpur and Maljhar river bed sand mines on Ajay river  over an area of 4.57Ha at village Basatpur, and Maljhar dist-Deoghar, Jharkhand, M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
9,219,SIA/JH/MIN/35231/2019,EC/SEIAA/2018-19/2120/2018,Garhkedali (Nawadih) Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
10,220,SIA/JH/MIN/221509/2021,EC/SEIAA/2021-22/2386/2021,LAKHIPAHARI STONE MINE OF MR. MUKHLESHUR ALAM,LAKHIPAHARI STONE MINE OF MUKHLESHUR ALAM,EC Granted,EC,
1,221,SIA/JH/MIN/33626/2019,EC/SEIAA/2018-19/2106/2018,Ms Sadhu Bricks (Serka Brick Earth Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
2,222,SIA/JH/MIN/58419/2020,EC/SEIAA/2020-21/2317/2020,Bishanpur Stone Deposit ( under cluster),SHRI BHAWESH TANWANI,EC Granted,EC,
3,223,SIA/JH/MIS/217392/2021,EC/SEIAA/2021-22/2432/2021,Proposed G +7 storied Residential colony,RUNGTA MINES LTD,EC Granted,EC,
4,224,SIA/JH/MIN/195402/2021,,M/S SHUBHAM ENGINEERING STONE COMPANY,M/S SHUBHAM ENGINEERING STONE COMPANY,WithdrawEC,EC,
5,225,SIA/JH/MIS/271526/2022,EC/SEIAA/2021-22/2515/2021,Green Residential Project “ESTATE ECO SYMPHONY”,ESTATE BUILDCON PRIVATE LIMITED,EC Granted,EC,
6,226,SIA/JH/IND/39010/2019,,"Enhancement in production from 123900 TPA (350 TPD) to 274068 TPA (828 TPD) of M/S Billet and TMT bar of 246926 TPA (746 TPD) by installation of four no. of induction furnace of capacity 15 TPH, two rolling mill of capacity 371 TPD & 375 TPD and installation of 2 induction slag grinder of 47000 TPA of M/s Balmukund Sponge and Iron Private Limited (Mega Division) at Manjhiladih, Chatro Tundi Road, P.O. Gadisrirampur, Dist. Giridih (Jharkhand)",BALMUKUND SPONGE AND IRON PRIVATE LIMITED,WithdrawEC,EC,
7,227,SIA/JH/MIN/218535/2021,EC/SEIAA/2021-22/2381/2021,BINDERI BANDARKOLA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
8,228,SIA/JH/MIN/221640/2021,EC/SEIAA/2021-22/2387/2021,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,DHAWADANGA STONE MINE OF M/S SHIV SHAKTI STONE WORKS,EC Granted,EC,
9,229,SIA/JH/MIS/283899/2022,EC/SEIAA/2022-23/2593/2022,Group Housing Project “Shivam Heights”,DURGA DEVELOPERS PVT. LTD.,Awaiting EC,EC,
10,230,SIA/JH/MIN/190344/2020,EC/SEIAA/2020-21/2288/2020,MANDARDANGA STONE MINE OF MS RADHIKA STONE WORKS,MANDARDANGA STONE MINE OF MS RADHIKA STONE WORKS,EC Granted,EC,
1,231,SIA/JH/MIN/214018/2021,,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,ICHAK STONE MINE OF M/S RAJSHREE CONSTRUCTION,WithdrawEC,EC,
2,232,SIA/JH/MIN/259646/2022,,Gurha Stone Deposit,ARIHANT JHANJHRI,Delisted,EC,
3,233,SIA/JH/MIN/67037/2021,EC/SEIAA/2022-23/2412/2022,Basmata Stone Mining Project (under cluster),M/S NEW MUSKAN STONE WORKS,EC Granted,EC,
4,234,SIA/JH/MIS/282138/2022,EC/SEIAA/2022-23/2613/2022,Group Housing Project “Regalia Phase-I ” promoted by Samridhi Infrastructure,SAMRIDHI INFRASTRUCTURE,EC Granted,EC,
5,235,SIA/JH/MIN/164747/2020,EC/SEIAA/2020-21/2364/2020,Kulbona Stone Deposit,M/S MAA BINDHYAWASINI MINERALS,EC Granted,EC,
6,236,SIA/JH/MIN/201070/2021,,"Proposed Keliadabar Stone Deposit (Minor Mineral), In AT Mouza - Keliadabar, P.S. – Pindrajora , District- Bokaro (Jharkhand) Over An Area Of 4.46 Acres/1.804 Ha.",M/S JYOTI MINERALS,Delisted,EC,
7,237,SIA/JH/MIS/283685/2022,EC/SEIAA/2022-23/2517/2022,"Group Housing Project “Hope Residency” at Plot No 806,807,808,816 and Khasra No. 27, 79 & 197, Village Argoda, Ranchi, Jharkhand",HOPE RESIDENCY,EC Granted,EC,
8,238,SIA/JH/MIN/44637/2019,EC/SEIAA/2018-19/2232/2019,PAKARIYA STONE DEPOSIT,PAKARIYA STONE DEPOSIT ABHISHEK PRASAD,EC Granted,EC,
9,239,SIA/JH/MIN/44792/2019,EC/SEIAA/2018-19/2263/2019,POKHARIA STONE MINE,POKHARIA STONE MINE MS K K STONE,EC Granted,EC,
10,240,SIA/JH/MIN/200661/2021,,"Proposed Nawadih Stone Deposit (Minor Mineral), In AT Mouza - Nawadih, P.S. - Peterwar, District- Bokaro (Jharkhand) Over An Area Of 5.25 Acres/2.12 Ha. with  production capacity from 16,088 CUM per annum (45046 TPA",JYOTI MINERALS,Delisted,EC,
1,241,SIA/JH/MIN/204797/2021,,Banki Brick Clay Mining M/s H.M. Bricks Brick Clay Mining Project,M/S H.B.  BRICKS,Delisted,EC,
2,242,SIA/JH/MIS/232491/2021,,“NUCLEUS HEIGHTS” of M/s Arrowline Real Estate Pvt. Ltd.,M/S ARROWLINE REAL ESTATE PRIVATE LIMITED,WithdrawEC,EC,
3,243,SIA/JH/MIN/190783/2020,EC/SEIAA/2017-18/2158/2017,Maa Durga Stone Works,SOUMITRO,EC Granted,EC,
4,244,SIA/JH/MIN/43888/2019,EC/SEIAA/2018-19/2205/2019,HATHIGARH STONE MINE,HATHIGARH STONE MINE           HAKIM MOMIN,EC Granted,EC,
5,245,SIA/JH/MIN/125127/2019,,Belbhadri Stone Deposit of M/s Hindusthan Stone Works,CRYSTAL CONSULTANTS,Delisted,EC,
6,246,SIA/JH/MIN/221284/2021,EC/SEIAA/2021-22/2377/2021,Kolha Golgo Stone Deposit,M/S MAA SERAWALI STONE MINERALS,EC Granted,EC,
7,247,SIA/JH/MIN/37975/2019,EC/SEIAA/2018-19/2136/2018,LAKHIBAD STONE MINE,MS LAKHINARAYAN STONE WORKS,EC Granted,EC,
8,248,SIA/JH/MIN/37978/2019,EC/SEIAA/2018-19/2153/2019,Kushum Ghati Stone Mine,MS SRI VISHNU STONE ENTERPRISES,EC Granted,EC,
9,249,SIA/JH/MIN/221650/2021,EC/SEIAA/2021-22/2383/2021,KUTMU STONE MINE,M/S SURAJ KUMAR SINGH C/O LATE BHUPENDRA PRASAD SINGH,EC Granted,EC,
10,250,SIA/JH/MIN/240790/2021,,"Bansjor Stone Mine on Mouza – Bansjor, P.O. - Bansjor, Block & P.S. -Bansjor, Dist. – Simdega, State – Jharkhand.",VINEET ENTERPRISES,Delisted,EC,
1,251,SIA/JH/MIN/215516/2021,EC/SEIAA/2021-22/2356/2021,Ahrichuwan Stone Mine,"AHRICHUWAN STONE MINE OF M/S RAKSHA KALI STONE WORKS, SHANKAR BHAGAT",EC Granted,EC,
2,252,SIA/JH/MIN/18183/2017,,Bicha Limestone Mine,KARMA ORAON,WithdrawEC,EC,
3,253,SIA/JH/MIN/232601/2021,EC/SEIAA/2021-22/2460/2021,CHAPRAKOCHA STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
4,254,SIA/JH/MIN/232564/2021,EC/SEIAA/2021-22/2447/2021,Srirampur Stone Mine,M/S RAJIV RANJAN PANDEY,EC Granted,EC,
5,255,SIA/JH/MIS/282264/2022,EC/SEIAA/2022-23/2614/2022,Proposed Group Housing Project “Regalia Phase-II”,SAMRIDHI INFRASTRUCTURE,EC Granted,EC,
6,256,SIA/JH/MIN/282486/2022,EC/SEIAA/2022-23/2607/2022,BRICK SOIL MINING FOR M/S B.K.S. BRICKS IN MOUZA MALSIRING,BHANU RAM,EC Granted,EC,
7,257,SIA/JH/MIN/282672/2022,EC/SEIAA/2022-23/2609/2022,Lohatamba Stone Deposit - I,HRIDAY SINGH,EC Granted,EC,
8,258,SIA/JH/MIN/35559/2019,EC/SEIAA/2018-19/2115/2018,Abhishek Anand Stone Mines,ABHISHEK ANAND,EC Granted,EC,
9,259,SIA/JH/MIN/35606/2019,EC/SEIAA/2018-19/2116/2018,ABHISHEK ANAND Stone Mines,ABHISHEK ANAND,EC Granted,EC,
10,260,SIA/JH/MIN/228779/2021,EC/SEIAA/2021-22/2433/2021,Talpahari Stone Mine Project (Area 1.05 ha. or 2.60 Acres),ZIAUL RAHMAN,EC Granted,EC,
1,261,SIA/JH/MIN/228602/2021,EC/SEIAA/2021-22/2430/2021,Kusumbha Stone Deposit,SHRI ANIRUDH SINGH,EC Granted,EC,
2,262,SIA/JH/MIN/252563/2022,EC/SEIAA/2021-22/2495/2021,Sugasarwa  Stone Deposit,DEEPA DEVI,EC Granted,EC,
3,263,SIA/JH/MIN/38294/2019,EC/SEIAA/2018-19/2139/2018,Chino Stone Mine,DILIP BUILDCON LIMITED CHINO STONE MINE,EC Granted,EC,
4,264,SIA/JH/MIS/266136/2022,,Vijaya Heights,GREEN BHOOMI HOMES,WithdrawEC,EC,
5,265,SIA/JH/MIN/192993/2021,EC/SEIAA/2020-21/2302/2021,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,EC Granted,EC,
6,266,SIA/JH/MIN/45383/2019,EC/SEIAA/2018-19/2275/2019,SIULIDANGA STONE MINE,"MS N.J.P. STONE WORKS, SIULIDANGA STONE MINE",EC Granted,EC,
7,267,SIA/JH/MIS/290266/2022,EC/SEIAA/2022-23/2642/2022,Group housing project Asatha Majestic Agneya and Rudra block,M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
8,268,SIA/JH/MIN/42080/2019,,M/s Balaji Trading,M/S BALAJI TRADING,Delisted,EC,
9,269,SIA/JH/MIN/42232/2019,EC/SEIAA/2018-19/2187/2019,MS SOURA CONSTRUCTION PVT. LTD,MS SOURA CONSTRUCTIONS PRIVATE LIMITED  SOURAJIT DUTTA,EC Granted,EC,
10,270,SIA/JH/MIN/32729/2019,EC/SEIAA/2018-19/2104/2018,Atkadih Stone mine,DILIP BUILDCON LTD. ATKADIH STONE MINE,EC Granted,EC,
1,271,SIA/JH/MIN/233399/2021,EC/SEIAA/2021-22/2463/2021,kukukala stone mine(1.56 ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
2,272,SIA/JH/MIN/42080/2019,,M/s Balaji Trading,M/S BALAJI TRADING,Delisted,EC,
3,273,SIA/JH/MIN/42232/2019,EC/SEIAA/2018-19/2187/2019,MS SOURA CONSTRUCTION PVT. LTD,MS SOURA CONSTRUCTIONS PRIVATE LIMITED  SOURAJIT DUTTA,EC Granted,EC,
4,274,SIA/JH/MIN/44152/2019,EC/SEIAA/2018-19/2211/2019,Jirabar Brick Clay Deposit,MEENA BRICKS,EC Granted,EC,
5,275,SIA/JH/MIN/210232/2021,EC/SEIAA/2021-22/2324/2021,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,EC Granted,EC,
6,276,SIA/JH/MIN/247242/2021,EC/SEIAA/2021-22/2529/2021,Rechadih Brick Clay Deposit,M/S MMB BRICKS (MARAKA-MMB),EC Granted,EC,
7,277,SIA/JH/MIN/210354/2021,EC/SEIAA/2021-22/2341/2021,AMARPUR STONE MINE OF SHRI BAIDHANATH ROY,AMARPUR STONE MINE OF SHRI BAIDHANATH ROY,Referred Back to SEAC(A),EC,
8,278,SIA/JH/MIN/40612/2019,EC/SEIAA/2020-21/2198/2020,Dulmi Stone Deposit,M/S ELITE POWER PROJECT AND CONSTRUCTION PVT. LTD,EC Granted,EC,
9,279,SIA/JH/MIN/190327/2020,EC/SEIAA/2020-21/2296/2020,Nimchuwa Stone Mine,NIMCHUWA STONE MINE OF M/S JAI JAGAT BANDHU ENTERPRISES,EC Granted,EC,
10,280,SIA/JH/MIS/230775/2021,,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,WithdrawEC,EC,
1,281,SIA/JH/MIN/44792/2019,EC/SEIAA/2018-19/2263/2019,POKHARIA STONE MINE,POKHARIA STONE MINE MS K K STONE,EC Granted,EC,
2,282,SIA/JH/MIN/252320/2022,EC/SEIAA/2021-22/2536/2022,"M/s Alok Stone , Mouza - Pangro",ALOK RANJAN,EC Granted,EC,
3,283,SIA/JH/CMIN/78979/2017,,Expansion of Tarmi OCP,Central Coalfields Limited,Delisted,EC,
4,284,SIA/JH/MIN/194651/2021,,RECHADIH BRICK CLAY DEPOSIT OF M/s MMB BRICKS,VISION EARTH CONSULTANCY,Delisted,EC,
5,285,SIA/JH/MIN/54315/2019,EC/SEIAA/2020-21/2172/2020,JYOTI PAHARI Kyanite mine,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
6,286,SIA/JH/MIN/254632/2022,EC/SEIAA/2021-22/2531/2021,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,EC Granted,EC,
7,287,SIA/JH/MIS/285800/2022,EC/SEIAA/2022-23/2640/2022,Affordable Housing Project at Hazaribhag,JAISHREE AND KKA DEVELOPERS JV,EC Granted,EC,
8,288,SIA/JH/MIS/58090/2020,,"Common Biomedical Waste Treatment Facility at Sindri Industrial Area, Dhanbad, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,Delisted,EC,
9,289,SIA/JH/MIS/283899/2022,EC/SEIAA/2022-23/2593/2022,Group Housing Project “Shivam Heights”,DURGA DEVELOPERS PVT. LTD.,Awaiting EC,EC,
10,290,SIA/JH/MIN/44723/2019,EC/SEIAA/2018-19/2235/2019,Kulbhanga Stone Deposit,KULBHANGA STONE DEPOSIT PROJECT,EC Granted,EC,
