,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,141,SIA/RJ/MIN/175458/2020,14472,"Proposed Masonry Stone Mining Lease (M.L. Reference No 20201000017104, Area: 1.4110 ha)","SHRI DINESH KUMAR AND CO-APPLICANT SHRI GAURAV MODI, SHRI MANOJ MODI, SHRI CHAGAN LAL MODI, SHRI ADARSH BANSAL",EC Granted - Processed offline,EC,
2,142,SIA/RJ/MIN/177507/2020,14434,"M/s Sarve Shree Bherunath Granite Dangdi Granite Mining Project ( Ref. no. 20191000012339), ML NO.- 32/2019",M/S SARVE SHREE BHERUNATH GRANITE,EC Granted - Processed offline,EC,
3,143,SIA/RJ/MIN/177517/2020,14412,"Environmental Clearance for “Marble Mining Project” (M.L. Area-4.00 ha and ML No.-440/2002) with production capacity of 2,50,000 MT Annually (90,000 MT Block, 1,00,000 MT Khanda, 60,000 MT Karenji) located at Near Village-Umar, Tehsil-Hindoli, Distt-",SHRI ANAND MARBLE,Delisted,EC,
4,144,SIA/RJ/MIN/53321/2016,,Rhyolite Stone Mining Project ( M L NO. 204/96 ),KARUNA KANWAR,Under examination of SEIAA - Processed offline,EC,
5,145,SIA/RJ/MIN/53330/2016,,QL. NO. 495 FISUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
6,146,SIA/RJ/MIN/40418/2016,,"Quartz & Feldspar Mine, ML NO. 23/1995",YASHWANT RAI JSONEJI,Under examination of SEIAA - Processed offline,EC,
7,147,SIA/RJ/MIN/40430/2016,F/SEIAA/OLRJEC/2016/2177,LIMESTONE MINING PROJECT (ML No-119/07),SHRI AJAY JAIN,TransferToDEIAA,EC,
8,148,SIA/RJ/MIN/40445/2016,,UNI MASNORY MINE,SUDIP JETHI,Under examination of SEIAA - Processed offline,EC,
9,149,SIA/RJ/MIN/40478/2016,,Adera Quartz And feldspar Mine,MS WARRISON INFRA STRUCTURE PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,150,SIA/RJ/MIN/40496/2016,,Dothli Quartz And Feldspar Mine,MS WARRISON INFRA STUCTURE PVT LTD,Under examination of SEIAA - Processed offline,EC,
1,151,SIA/RJ/MIN/57132/2016,,Kundala Ki Dhani Masonary Stone Mine  ( M.L. No. 83/2006),SHRI NARESH KUMAR YADAV,Under examination of SEIAA - Processed offline,EC,
2,152,SIA/RJ/MIN/57182/2016,,QL NO 62 SHRI REVAT RAM (SOMANADA A) SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
3,153,SIA/RJ/MIN/40405/2016,,KANKANI RHYOLITE MINE,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
4,154,SIA/RJ/MIN/40459/2016,,QL NO. 82 DANTALA SANDSTONE OF SH. RANCHOD RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,155,SIA/RJ/MIN/40470/2016,,SIHANDA SANDSTONE MINE Q.L. NO. – 03/2010 SH. SOHAN RAM,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
6,156,SIA/RJ/MIN/40504/2016,,QL NO. 152 BHURI BERI SANDSTONE  SANDSTONE OF SH. BABU RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
7,157,SIA/RJ/MIN/40509/2016,,Nithar Masonary Stone MIne ( M L No. 35/99),DEVI SINGH JI,Under examination of SEIAA - Processed offline,EC,
8,158,SIA/RJ/MIN/164626/2020,14130,Shri Bhagirath Prasad Lodsar Masonary Stone Mining Project  (M. L. No.-22/1997),SHRI BHAGIRATH PRASAD,Delisted,EC,
9,159,SIA/RJ/MIN/39899/2019,12071,"China Clay , Pyropyllite , Soap Stone & Silica Sand Mining Project, ML No-65/18, Area-3.9870 Ha., Located at N/v- Amargarh , Tehsil- Jahazpur , Dist- Bhilwara (Rajasthan) of Shri Vipin Kumar Goyal",VIPIN KUMAR GOYAL,EC Granted - Processed offline,EC,
10,160,SIA/RJ/MIN/199740/2021,15082,"Masonry Stone Mining Project, M.L. No. 20/2007",SH. BHAGWAN LAL GAMETI,EC Granted - Processed offline,EC,
1,161,SIA/RJ/MIN/56622/2016,,QL NO 2184 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI NENA RAM JI,Under examination of SEIAA - Processed offline,EC,
2,162,SIA/RJ/MIN/56627/2016,,QL NO 1546 BHOMIYA JI KA THAN SAND STONE MINING PROJECT,SHRI JAY KARAN,Under examination of SEIAA - Processed offline,EC,
3,163,SIA/RJ/MIN/56630/2016,,"Udaipuria Sand Stone Mine Project 
(Q.L.-145)",RADHEY GOVIND NATURAL STONE,Under examination of SEIAA - Processed offline,EC,
4,164,SIA/RJ/MIN/56690/2016,,Bherupura A Sand Stone Mining Project (Q.L. No. 24) Area 0.18 HA.,SHAKARUDIN,Under examination of SEIAA - Processed offline,EC,
5,165,SIA/RJ/MIN/195256/2021,14941,"Smt. Jyoti Maheshwari & Shri Pranav Baregama,  Kasedi Quartz & Quartzite Mining Project  (M.L. No.-03/2020)",SMT. JYOTI MAHESHWARI & SHRI PRANAV BAREGAMA,EC Granted - Processed offline,EC,
6,166,SIA/RJ/MIN/39891/2016,,Rajiv Bajaj Village Golpur Sand Stone Mining Project ML. NO.225/05 Tehsil and District Bundi,VISHNU DUTT SHARMA,Under examination of SEIAA - Processed offline,EC,
7,167,SIA/RJ/MIN/53069/2016,,GANESH KUMAR JAIN VILLAGE -GANWAR SAND STONE MINING PROJECT ML NO.-621/04 TEHSIL AND DISTRICT -BUNDI,GANESH KUMAR JAIN,Under examination of SEIAA - Processed offline,EC,
8,168,SIA/RJ/MIN/53096/2016,,QL. NO. 70 PABUMAGRA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
9,169,SIA/RJ/MIN/53099/2016,,QL. NO. 1477 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
10,170,SIA/RJ/MIN/53220/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (460/2013)
AREA – 4.50 ha",SHRI KAMAL KISHOR BAHETI,Under examination of SEIAA - Processed offline,EC,
1,171,SIA/RJ/MIN/36423/2015,,Lakhanpur (M.L. No. 213/2002) Masonary Stone Mine,MS BANKE BIHARI STONE,Under examination of SEIAA - Processed offline,EC,
2,172,SIA/RJ/MIN/36424/2015,,Nath Ji Ka Khera Quartz & Feldspar Mining Project(M.L. No.-431/2010),VASUDEV VYAS,TransferToDEIAA,EC,
3,173,SIA/RJ/MIN/132790/2019,13521,"Marble Mining Project, (ML No. 16/2019, Ref. No. 2019100005487)",GOPI LAL BHIL,EC Granted - Processed offline,EC,
4,174,SIA/RJ/MIN/132949/2019,13277,"Environmental Clearance for Masonry Stone Mining Project (ML Area 1.00 ha and Reference No. 20191000012944) with production capacity of 1,29,740 TPA located Near Village Bagundi, Tehsil – Pachpadra, D",SHRI SARVAN KUMAR MUNDAN,EC Granted - Processed offline,EC,
5,175,SIA/RJ/MIN/133203/2019,13303,"SHRI SATYANARAYAN PRAJAPAT [SANDSTONE MINING PROJECT, PLOT NO. 64]",SHRI SATYANARAYAN PRAJAPAT,EC Granted - Processed offline,EC,
6,176,SIA/RJ/MIN/133254/2019,13309,Bajri Mining Project (Ref. No. 2019100008846),SIMI KAWAR,Delisted,EC,
7,177,SIA/RJ/MIN/53949/2016,,Silica Sand Mine project (ML No: 182/13),MAHENDRA KUMAR SINGH,Under examination of SEIAA - Processed offline,EC,
8,178,SIA/RJ/MIN/145660/2020,13764,"Bajri, Silica Sand, Ball Clay, Kankar, Gravel & Murrum Mining Project (ML Area-3.9875 ha and Reference No.- 2019100004457) with production capacity of 4,60,564 TPA located at Near Village-Araji Jitusi",SH. YOGENDRA SINGH DAHIYA,Delisted,EC,
9,179,SIA/RJ/MIN/43070/2019,12981,"Shri Jagdev Meghwal Masonry Stone Mining Project, Area - 1.0009 Ha., M.L. No. - 39/2019, Area - 1.0009 Ha., N/v- Dujar, Tehsil - Ladnu, District - Nagaur, Rajasthan",SHRI JAGDEV MEGHWAL,EC Granted - Processed offline,EC,
10,180,SIA/RJ/MIN/39809/2016,,Bikriya Patti Katla Quarry Licence Area (Q.L. No-),SH RAJENDRA AGARWAL,Under examination of SEIAA - Processed offline,EC,
1,181,SIA/RJ/MIN/36011/2015,,Sivera Granite Mine Project (104/2005),NARENDRA SINGH,TransferToDEIAA,EC,
2,182,SIA/RJ/MIN/36057/2015,F/SEIAA/OLRJEC/2016/317,Dholi Mangri Quartz & Feldspar mining Project (ML No. 17/2004),PRABHASH CHANDRA PANDAY,TransferToDEIAA,EC,
3,183,SIA/RJ/NCP/69725/2017,,APNA GHAR SALIMAR EXTENTION,TREHAN HOME DEVELOPER PVT LTD,Under examination of SEIAA - Processed offline,EC,
4,184,SIA/RJ/MIN/36377/2015,,"MASONARY STONE MINE
M.L. NO 156/1992
N/V DANTA, TEHSIL DANTA RAMGARH, DISTRICT SIKAR",SURESH KUMAR,TransferToDEIAA,EC,
5,185,SIA/RJ/MIN/36405/2015,,Lakhanpur (M.L. No. 211/2002) Masonary Stone Mine,MS AJAY STONE,Under examination of SEIAA - Processed offline,EC,
6,186,SIA/RJ/MIN/132522/2019,13295,kirap quartz & feldspar mine (ML No 01/2018),DHARMENDAR SINGH,EC Granted - Processed offline,EC,
7,187,SIA/RJ/MIN/132895/2019,13328,Proposed Bajri Mining Project (other than river sand); {Reference No.:-20191000013451 Area: 1.3441 Hect.,SHRI GANGARAM JAT S/O SHRI MADHU JAT,Delisted,EC,
8,188,SIA/RJ/MIN/133009/2019,13292,shivnagar granite applied ml area (ML no 143/2018),SAYRI DEVI CO APP RAMKUNWAR SHIVLAL RANJIT KANHAIYA LAL JAT,EC Granted - Processed offline,EC,
9,189,SIA/RJ/MIN/53894/2016,,Proposed Sand Stone Quarry Mine 158 Bhomiyaji Ka Than Tehsil Shergarh Distt. Jodhpur,ANNU DEVI,Under examination of SEIAA - Processed offline,EC,
10,190,SIA/RJ/NCP/53896/2016,,Mangaldeep Pal Balaji,MANGALDEEP GROUP,Under examination of SEIAA - Processed offline,EC,
1,191,SIA/RJ/MIN/36017/2015,,JAJAWAR MASSONRY STONE MINE,SARASWATI CONSTRUCTIONS,TransferToDEIAA,EC,
2,192,SIA/RJ/MIN/36034/2015,,Kekri Masonary Stone Mining Project (ML No. 11/2010),HEMRAJ GURJAR,TransferToDEIAA,EC,
3,193,SIA/RJ/MIN/36086/2015,,Lakhan Singh,SHRI LAKHAN SINGH,TransferToDEIAA,EC,
4,194,SIA/RJ/MIS/69645/2017,,HOTEL JAI VILAS (EXPANSION),NAMDEV BUILDERS AND DEVELOPERS,Under examination of SEIAA - Processed offline,EC,
5,195,SIA/RJ/MIN/44853/2019,12964,"Shri Rajesh Kumar Tapen, S/o Shri Sukhdev Tapen Bijoliya Khurd Sand Stone Mining Project (QL No. 41/2018)",SHRI RAJESH KUMAR TAPEN,EC Granted - Processed offline,EC,
6,196,SIA/RJ/MIN/44913/2019,12794,Noore Ki Bhurj MURRUAM Mine Area.(Ref.No.2019100005039,SHRI PREM PANWAR,EC Granted - Processed offline,EC,
7,197,SIA/RJ/MIN/44930/2019,12775,"Bajri Mining Project, (M.L. No. 07/2019)",HANUMAN PRASAD,EC Granted - Processed offline,EC,
8,198,SIA/RJ/MIN/44959/2019,12819,"Shri Ramesh Banjara, Nayanagar Sand Stone Mining Project Q.L. No. 37/2018",SHRI RAMESH BANJARA,EC Granted - Processed offline,EC,
9,199,SIA/RJ/MIN/40150/2016,,"KAKANI RHYOLITE MINE
M.L. NO.  – 66/94
of M/s NAGNECHI STONE CRASHING COMPANY",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
10,200,SIA/RJ/MIN/40151/2016,,Dabkudiya Marble Mining Project (M.L. No. 322/1992),KSHETRAPAL STONE,TransferToDEIAA,EC,
1,201,SIA/RJ/MIN/48881/2016,,QL. NO. 40 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
2,202,SIA/RJ/MIN/48887/2016,,QL. NO. 44 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,203,SIA/RJ/MIN/48891/2016,,QL. NO. 63 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
4,204,SIA/RJ/MIN/48934/2016,,QL. NO. 2 NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,205,SIA/RJ/MIN/36553/2015,,Chilachaund Silica sand mine 40/2006,BHAJAN SINGH,Under examination of SEIAA - Processed offline,EC,
6,206,SIA/RJ/MIN/36607/2015,,Nandsha Quartz & Feldspar Mining Project (ML No. 534/2012),SHRI SANWARIYA MINERALS,TransferToDEIAA,EC,
7,207,SIA/RJ/MIN/36610/2015,,Chilachaund Silica sand mine 56/2006,RAMAVTAR SHARMA,Under examination of SEIAA - Processed offline,EC,
8,208,SIA/RJ/MIN/75901/2018,,Masonry Stone Mining Project M. L. No 174/90,SHRI MAHADEV PRASAD,Under examination of SEIAA - Processed offline,EC,
9,209,SIA/RJ/MIN/57660/2016,,"Gulgaon Quartz &, feldspar Mining project (M.L. No.-05/2006)",SHRI PAWAN CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
10,210,SIA/RJ/MIN/57665/2016,,Masonry Stone Mining Project (ML.NO.493/2005),MAHESH KUMAR MEENA,Under examination of SEIAA - Processed offline,EC,
1,211,SIA/RJ/MIN/60114/2016,,"Quartz, Feldspar & Masonry Stone Mining Project, M.L.no.340/05, Area- 4.9920 hect. Near Village- Gadrata, Tehsil- Khetri, District- Jhunjhunun, Production Capacity- 3,12,780 TPA.",MS PARAS MINES MINERALS,Under examination of SEIAA - Processed offline,EC,
2,212,SIA/RJ/MIN/60115/2016,,"Quartz, Feldspar & Masonry Stone Mining Project, M.L.no.339/05, Area- 4.7750 hect. Near Village- Gadrata, Tehsil- Khetri, District- Jhunjhunun, Lessee- M/s Paras Mines & Minerals, Production Capacity- 3,30,720 TPA.",PARAS MINES MINERALS,Under examination of SEIAA - Processed offline,EC,
3,213,SIA/RJ/MIN/60174/2016,,"Masonry Stone & Other Decorative Stone (Serpentine Marble) Mining Project, M.L.no.95/01, Area- 1.00 hect. Near Village- Hatipura, Tehsil- Bassi, District- Jaipur, Lessee- M/s Balaji Stone Crusher, Production Capacity- 1,00,000 TPA.",MSBALAJI STONE CRUSHER,Under examination of SEIAA - Processed offline,EC,
4,214,SIA/RJ/MIN/38956/2019,11926,"Bajri Mining Project By Shri Saka Ram, Reference No- 2019100008634",SHRI SAKA RAM,EC Granted - Processed offline,EC,
5,215,SIA/RJ/MIN/57048/2016,,"Satkudiya Sandstone Mining Project
Q.L. No 2
Lease Area – 0.36 Ha",DILIP KUMAR,Under examination of SEIAA - Processed offline,EC,
6,216,SIA/RJ/MIN/57063/2016,,QL NO 1526 SHRI UMEDA RAM BHOMIYA JI KA THAN SAND STONE MINING PROJECT,KP CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
7,217,SIA/RJ/MIN/57066/2016,,"Masonry Stone (Cheja Patthar) Mining Project of Shri Gaurav Kedia, (M.L.No. 97/2001, Lease Area – 1.00Ha.), Located near village - Hathipura, Tehsil – Bassi, District – Jaipur (Rajasthan).",SHRI GAURAV KEDIA,Under examination of SEIAA - Processed offline,EC,
8,218,SIA/RJ/MIN/57127/2016,,"Quartz & Feldspar Mining Project
ML No- 80/2007",UNITED STONE PVT LTD,Under examination of SEIAA - Processed offline,EC,
9,219,SIA/RJ/MIN/57135/2016,,"China Clay Mining Project of M/s. J.L. Daga Mines & Minerals (M.L.No. 120/2011, Lease Area – 4.014 Ha.), Located near village - Pateli, Tehsil– Jayal, District –Nagaur (Rajasthan).",MS JL DAGA MINES AND MINERALS PVT LTD,Under examination of SEIAA - Processed offline,EC,
10,220,SIA/RJ/MIN/57162/2016,,Granite Mining Project (ML.NO.99/2012),MS BHERUNATH GRANITES,Under examination of SEIAA - Processed offline,EC,
1,221,SIA/RJ/MIN/53160/2016,,MASONRY STONE MINING PROJECT (ML No-89/2009),SHRI RAMCHANDRA JAT,Under examination of SEIAA - Processed offline,EC,
2,222,SIA/RJ/MIN/53192/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (529/2013)
AREA – 4.50 ha",SHRI CHAMPA LAL PRAJAPATI,Under examination of SEIAA - Processed offline,EC,
3,223,SIA/RJ/MIN/49438/2016,,manpura old limestone khanda farsi q.l. area plot no.-522,MADAN LAL,Under examination of SEIAA - Processed offline,EC,
4,224,SIA/RJ/MIN/49475/2016,,Thob Ka Khera Quartz & Feldspar mining Project (M.L. No 660/05) Area 4.00 Hectt.,JAI BAIRATH MINING,Under examination of SEIAA - Processed offline,EC,
5,225,SIA/RJ/MIN/49478/2016,,"Borunda Ghati Masonry Stone Mines
(ML No.- 05/2007)",NATHURAM,Under examination of SEIAA - Processed offline,EC,
6,226,SIA/RJ/MIN/49513/2016,,MANPURA OL LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-91,HAJARI LAL,Under examination of SEIAA - Processed offline,EC,
7,227,SIA/RJ/MIN/49530/2016,,Masonary Stone Mine ( M L NO. 04/1990 ),PREMA RAM JAT,Under examination of SEIAA - Processed offline,EC,
8,228,SIA/RJ/MIN/54092/2016,,SANDSTONE MINING PROJECT (Q.L. NO. 2720),MANGILAAL,Under examination of SEIAA - Processed offline,EC,
9,229,SIA/RJ/MIN/54108/2016,,"Proposed Sand Stone Quarry Boundary QL No. 2026 BKT Teh. Shergarh Distt. Jodhpur
Cluster No. 2",JAGDISH RAM,Under examination of SEIAA - Processed offline,EC,
10,230,SIA/RJ/MIN/54125/2016,,sandstone mining project Q.l. no. 12,CHOTU KHAN,Under examination of SEIAA - Processed offline,EC,
1,231,SIA/RJ/MIN/52659/2016,,"Limestone (Flooring) Mine, ML No. - 396/2005",KAPIL MEHRA,Under examination of SEIAA - Processed offline,EC,
2,232,SIA/RJ/MIN/52689/2016,,Granite Stone Mining ( M L NO. 55/02 ),SUMIT OAD,Under examination of SEIAA - Processed offline,EC,
3,233,SIA/RJ/MIN/52694/2016,,Masonary Stone Mine ( M L NO. 75/2005 ),DASHRATH BISSA,Under examination of SEIAA - Processed offline,EC,
4,234,SIA/RJ/MIN/52708/2016,,Masonary Stone Mine ( M L NO. 389/2008 ),JAMNA DEVI,Under examination of SEIAA - Processed offline,EC,
5,235,SIA/RJ/MIN/39467/2016,,"Proposed White Clay & China Clay Mine,M.L.No-50/2007,Production Capacity-21318 TPA,M.L.Area-4.794 Ha",MS MILAN MINERAL,Under examination of SEIAA - Processed offline,EC,
6,236,SIA/RJ/MIN/223648/2021,15692,"Ball clay & Bajri Mining project, M L Area 4.95, Plot no. 25, with Production  capacity 3,22,121 TPA, (ROM), Located at N/v - Gangapura, Tehsil- Kolayat, Distt- Bikaner, (Raj.) , Sh. Sharad kochhar S/O Sh. Raman kochhar",SH. SARAD KOCHHAR S/O SH. RAMAN KOCHHAR,Delisted,EC,
7,237,SIA/RJ/MIN/39512/2016,,"Proposed Quartz & Feldspar Mine,M.L.No-165/2006,Production Capacity-20,885 TPA,M.L.Area-4.740 Ha",MISS LEENA SHARMA,Under examination of SEIAA - Processed offline,EC,
8,238,SIA/RJ/MIN/39522/2016,,Akbarpur Mew (M.L. No. 123/07) Masonary Stone Mine,SHRI ESHA,Under examination of SEIAA - Processed offline,EC,
9,239,SIA/RJ/MIN/39533/2016,,manpura old ql area (plot no. 379),MR RAMLAL,Under examination of SEIAA - Processed offline,EC,
10,240,SIA/RJ/MIN/39540/2016,,Jhak liestone mine (ML No 88/1993),AMARA RAM,Under examination of SEIAA - Processed offline,EC,
1,241,SIA/RJ/MIN/167597/2020,14347,"Quartz,Feldspar & Mica Mining Project (M.L. No. 50/2019)",SHRI SATPAL CHOUDHARY,EC Granted - Processed offline,EC,
2,242,SIA/RJ/MIN/40644/2016,,Kesarpura Quartz & Feldspar Mine,RAJA RAM VAISHNAV,Under examination of SEIAA - Processed offline,EC,
3,243,SIA/RJ/MIN/94198/2019,11379,"Proposed Masonry Stone STP-09, (STP Area- 0.9801 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
4,244,SIA/RJ/MIN/94202/2019,11381,"Proposed Masonry Stone STP-11, (STP Area- 0.9801 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
5,245,SIA/RJ/MIN/94250/2019,11386,"Proposed Masonry Stone STP-16, (STP Area- 0.9762 Hectare) Khasra No.–355/2 at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
6,246,SIA/RJ/MIN/52801/2016,,R ti TalaiQuartz-Feldspar Mine M.L No.65/2008,GOPAL SINGH BHATI,Under examination of SEIAA - Processed offline,EC,
7,247,SIA/RJ/MIN/52904/2016,,Rampura Marble Mine project(M.L. No.-24/1999),SH RIKHAB CHAND JAIN,Under examination of SEIAA - Processed offline,EC,
8,248,SIA/RJ/MIN/57148/2016,,"China Clay Mining Project of Shri Babulal (M.L.No. 45/03, Lease Area – 4.19 Ha.), Located near village - Luniyas, Tehsil - Merta City, District - Nagaur, Rajasthan.",SHRI BABULAL JAT,Under examination of SEIAA - Processed offline,EC,
9,249,SIA/RJ/MIN/40044/2019,12112,Deriya &  Bastua Sandstone plot 31,SHRI JAINA RAM,EC Granted - Processed offline,EC,
10,250,SIA/RJ/MIN/31832/2019,,"Hira Lala Dangi, Quartz & Feldspar Mining Project, M. L. No 03/18,",HIRALAL DANGI,Under examination of SEIAA,EC,
1,251,SIA/RJ/MIN/39848/2016,,"Nuwalia Quartz & Feldspar Mine
M.L. No. 446/2006",MS SUGAS MINERALS,TransferToDEIAA,EC,
2,252,SIA/RJ/MIN/45686/2019,12874,"Bajri Mining Project By Shri Balwant Singh, M.L. area- 1.5218, M L No- 04/2019, At Near Village- Mehseya, Tehsil- Raipur, Distt- Pali",BALWANT   SINGH,EC Granted - Processed offline,EC,
3,253,SIA/RJ/MIN/40537/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-14),SMT KAMLA BAI,Under examination of SEIAA - Processed offline,EC,
4,254,SIA/RJ/MIN/40544/2016,,"“Suhari Masonry Stones Mine” (ML No.: 86/98) of M/s 
Sataya Prakash Singhal at near village: Suhari, Tehsil: Weir,
District: Bharatpur (Rajasthan)",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
5,255,SIA/RJ/MIN/40557/2016,,Pratappura Quartz & Feldspar Mine ML No. 85/2005,VIJAY RAJ SINGH,Under examination of SEIAA - Processed offline,EC,
6,256,SIA/RJ/MIN/40561/2016,,Nae parwati(ML 56/2010) mining project,A S ARORA,Under examination of SEIAA - Processed offline,EC,
7,257,SIA/RJ/MIN/40571/2016,,Malunga Masonry Mining Project,MAHENDRA PAREEK,Under examination of SEIAA - Processed offline,EC,
8,258,SIA/RJ/MIN/40638/2016,,BINOTA-A LIMESTONE Q.L. AERA (PLOT NO.-158),SHAMBHULAL,Under examination of SEIAA - Processed offline,EC,
9,259,SIA/RJ/MIN/40644/2016,,Kesarpura Quartz & Feldspar Mine,RAJA RAM VAISHNAV,Under examination of SEIAA - Processed offline,EC,
10,260,SIA/RJ/MIN/40654/2016,,Quartz & Feldspars Mine Project (ML NO-47/05),SMT NEETU MEHTA,Under examination of SEIAA - Processed offline,EC,
1,261,SIA/RJ/MIN/37559/2019,12023,Dungari Kalan Granite Applied ML Area Mining Project (Ref.No. 201810000623),MS ROOP RAJAT GRANITE,EC Granted - Processed offline,EC,
2,262,SIA/RJ/MIN/130826/2019,13298,DANGRI GRANITE MINING PROJECT,MANJIT SHARMA,EC Granted - Processed offline,EC,
3,263,SIA/RJ/MIN/94569/2019,,"Masonry Stone Mining Project (Plot No.-04/2018, Area – 1.0 Ha.) Near village – Patoliya, Tehsil –Bhopalsagar, District – Chittorgarh (Rajasthan) by Shri Kishan Lal.",SH KISHAN LAL,Delisted,EC,
4,264,SIA/RJ/MIN/94676/2019,11405,Amargarh Soap Stone Mine,BRIJENDRA KUMAR GOYAL,Delisted,EC,
5,265,SIA/RJ/MIN/43809/2019,12726,kelu masonry stone mine with crusher (ML No. 22/2018),PURAN CHAND SAINI,EC Granted - Processed offline,EC,
6,266,SIA/RJ/MIN/36403/2015,,Bhiyasar Siliceous Earth mining project(ML No. 475/2013),AVINASH VYAS,TransferToDEIAA,EC,
7,267,SIA/RJ/MIN/36419/2015,,Lewa Ka Gurha Marble Mining Project(M.L. No.-63/1995),SHREE RAM KRISHNA MARBLE,TransferToDEIAA,EC,
8,268,SIA/RJ/MIN/133575/2019,13302,Granite Mining Project,SHRI SAMBHULAL S/O SHRI MISHRI LAL JI BALAI,EC Granted - Processed offline,EC,
9,269,SIA/RJ/MIN/45611/2019,,"M/s Shree Dev Mines, Kala Kota Masonary Stone Ref. No. 2019100003299",SHRI SATYANARAYAN YADAV,Delisted,EC,
10,270,SIA/RJ/MIN/45693/2019,13020,Shri Radhe Shyam Soni  Jadri Granite Mining Project  (Reference No.- 2018100001955),SHRI RADHE SHYAM SONI,EC Granted - Processed offline,EC,
1,271,SIA/RJ/MIN/48852/2016,,QL. NO. 11 GOLASANI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
2,272,SIA/RJ/MIN/48873/2016,,QL. NO. 25 GOLASANI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
3,273,SIA/RJ/MIN/48874/2016,,QL. NO. 30/B NAYO KI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
4,274,SIA/RJ/MIN/48939/2016,,QL. NO. 8/A NAYO KI BERI SANDSONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
5,275,SIA/RJ/MIN/53507/2016,,"Khapron ka Khera Quartz & Feldspar Mining Project 
ML No. 481/2007
Area 4.3841",DEU LUHAR,Under examination of SEIAA - Processed offline,EC,
