,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,120,SIA/UP/MIN/58603/2020,5989/5653,"(36.00 Ha  River Sand/Bajari /Boulder Mining Project at Khand No-01  Village- Bartha Korsi , Tehsil-Behat District- Saharanpur U.P.",M/S STAR MINES,EC Granted,EC,
0,121,SIA/UP/MIN/139401/2020,5466,"Soil excavation from Khasra/Gata No. 478 Area – 1.155 ha (2.85 Acres) at Village- Birsinghpur (Jhalotar Ajgain), Tehsil –Hasanganj, District – Unnao, Uttar Pradesh","SOIL EXCAVATION FROM KHASRA/GATA NO. 478 AREA – 1.155 HA (2.85 ACRES) AT VILLAGE- BIRSINGHPUR (JHALOTAR AJGAIN), TEHSIL –HASANGANJ, DISTRICT – UNNAO, UTTAR PRADESH","MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,122,SIA/UP/MIN/72232/2018,3978,"M/s Jai Ambe Construction
Company located at Gata No. 93/1 ka, 95/2,
96/8, 97, 98, Village- Sadimadanpur, Tehsil -
Pailani, District- Banda, U.P.
Area: 45.96 acre (18.60 ha)",JAI AMBE CONSTRUCTION COMPANY,EC Granted,EC,
2,123,SIA/UP/NCP/72914/2018,4124,"Proposed Group Housing “One World Vista-I” in township “One World” at Village-Baghamau, Lucknow (U.P)",SHALIMAR LAKECITY PVT. LTD.,WithdrawEC,EC,
3,124,SIA/UP/NCP/72946/2018,,300 Bedded Obstetrics and Gynecology Block,OFFICER,WithdrawEC,EC,
4,125,SIA/UP/MIN/74937/2018,4297,"Riverbed Sand/Morrum mining project from Ken River for M/s New Mirzapur Sand and Stone Supplier located at Khand No. 29/3, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.Sanctioned Lease Area - 12.145 ha.",MS NEW MIRZAPUR SAND AND STONE SUPPLIER,EC Granted,EC,
5,126,SIA/UP/NCP/66833/2017,,District Jail Etawah,JAIL SUPERINTENDEND ETAWAH,Delisted,EC,
6,127,SIA/UP/MIN/227622/2021,6618,"Environmental clearance for ordinary sand mining from River bed of Feeka , at Gata No:  3mi, 4mi & 5mi, Lease  Area – 4.90 ha (12.10 Acres), Village – Sabalpur Aihatmali, Tehsil - Thakurdwara, District - Moradabad, Uttar Pradesh of M/s Pushpendra Cha",M/S PUSHPENDRA CHAUDHARY /127626,EC Granted,EC,
7,128,SIA/UP/MIN/215315/2021,6352,"Environmental Clearance of mining lease of Building Stone (Khanda, Boulder Gitti) mine, at Khasra no. /Plot no./Gata No.- 3114, 3215, Khand no. 18, Area 2.024 ha. (5.00 Acres) at Village – Koshnakalan, Tehsil- Meja, District- Prayagraj, Uttar Pradesh",M/S MAA SAVITRI STONES,EC Granted,EC,
8,129,SIA/UP/MIN/189029/2020,6054,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SHASHIBHUSHAN RICHHARIYA,EC Granted,EC,
9,130,SIA/UP/MIN/128089/2019,5272,"Proposed “Soil Excavation” Project at Gata No. 1117 & Gata No. 1141 ? of Area 1.377 Ha, Village- Paharpur, Tehsil- B.K.T.,",M/S ARIHANT CONSTRUCTIONS,EC Granted,EC,
0,131,SIA/UP/MIN/22656/2018,4160,-1,MS HARIHAR MINERALS LLP,EC Granted,EC,
1,132,SIA/UP/MIN/190773/2020,6101,"“Khanda, Gitti & Boulder (Building Stone)” Mining Project at Aaraji No. 188, Gata No. 04 (New) 01 (Old), Area: 1.012 Ha, Village: Mahua Itaura, Tehsil: Kulpahad, District: Mahoba, State: Uttar Pradesh.",RAKESH KUMAR MISHRA S/O SHRI VANSH GOPAL MISHRA,EC Granted,EC,
2,133,SIA/UP/MIN/77467/2018,4491,"Ordinary Sand Mine from river bed of Rohini, at Zone No/Gata No/Khand No. 01, at Village – Purushottampur, Tehsil- Nautanwa, District- Maharajganj, Uttar Pradesh of Shri Sanjay kumar Madheshiya",SHRI SANJAY KUMAR MADHESIYA,EC Granted,EC,
3,134,SIA/UP/MIN/248957/2021,6821,"riverbed ordinary sand minr from the riverbed of rapti river at village- RudainUrfMajhgawa, Tehsil- Bansgaon, Gorakhpur.",SHRIMATI SHARDA DEVI,EC Granted,EC,
4,135,SIA/UP/MIN/248593/2021,6817,"RIVERBED ORDINARY SAND MINE FROM THE RIVERBED OF GHAGHRA RIVER AT VILLAGE- KATHAUDA, TEHSIL- SIKANDERPUR, DISTRICT- BALLIA, AREA- 5.0 HA., GATA NO. 3020MI",SHRIMATI MADHURI SINGH,EC Granted,EC,
5,136,SIA/UP/MIS/109657/2019,4908,"Proposed Group Housing Project “Express Astra” at Plot No: GH-6A, Sector-1, Greater Noida, Uttar Pradesh",M/S EXPRESS PROJECTS PVT. LTD.,EC Granted,EC,
6,137,SIA/UP/MIS/150760/2020,5645,"Proposed Development of Shri Kashi Vishwanath Dham, Manikarnika Ghat and its Beautification at Varanasi, Uttar Pradesh.",SHRI KASHI VISHWANATH SPECIAL AREA DEVELOPMENT BOARD,EC Granted,EC,
7,138,SIA/UP/MIN/140530/2020,,"Chakia Uparwar (Gata No. 208MI, 100, 224, 118, 98, 154, 203, 84 & 93 ) soil brick mining project.",M/S SHIVA ENT UDYOG...,Delisted,EC,
8,139,SIA/UP/NCP/73442/2018,4125,Revision Cum Expansion of Group Housing Project “White Orchid” by Town Park Buildcon Pvt Ltd,TOWNPARK BUILDCON PVT LTD,EC Granted,EC,
9,140,SIA/UP/MIN/73458/2018,4154,"Proposed Ordinary Sand Mining Project at Gata No. 10, village- Gangli Masharq, Tehsil- Kaimganj, District- Farrukhabad, U.P., (Area- 7.366 Ha)",MR SURESH CHANDRA DANI,EC Granted,EC,
0,141,SIA/UP/MIN/67166/2017,4740,"Area 23.40 Acre/ 9.473 Ha. For  River Sand mining at Khand No.-43jha ,437, 438 Village – Katari Baksar , Tehsil- bheegapur, Dist. Unnao, U.P",M/S SHYAM ENTERPRISESS,Under examination of SEIAA - Processed offline,EC,
1,142,SIA/UP/IND2/224029/2021,6492,"Setting up of a grain based distillery of capacity 100 KLD for ethanol production with ZLD under Ethanol Blended Petrol Programme of GoI at Village Tapri, Tehsil & District- Saharanpur, (Uttar Pradesh)",COOPERATIVE COMPANY LIMITED,Delisted,EC,
2,143,SIA/UP/MIS/224045/2021,6493,Hindustan Petroleum Co-operative Housing Society Ltd.,HINDUSTAN PETROLEUM CO-OPERATIVE HOUSING SOCIETY LTD.,Delisted,EC,
3,144,SIA/UP/MIN/31412/2019,4674,"“Building Stone (Khandas & Gitti, Boulder)” Mining Project at Khand No. 01, Gata No. 01 of Area: 0.809 Ha, Village: Baghwa, Tehsil & District: Mahoba, State: Uttar Pradesh",M/S GEETA MANGAL CONSTRUCTION,Delisted,EC,
4,145,SIA/UP/MIN/187471/2020,6030,"Building Stone (Khanda, Boulder Gitti) mine, at Khasra no. /Plot no. - 719, Khand no. 1, Area 2.024 ha. (5.00 Acres) at Village – Chhatahara Ghurehtha, Tehsil- Bara, District- Allahabad, Uttar Pradesh",M/S SARITA CONSTRUCTION COMPANY,EC Granted,EC,
5,146,SIA/UP/MIN/227678/2021,6607,"Environmental clearance for ordinary sand mining from river bed of Ram Ganga , at Gata No: 365, Lease  Area – 3.919 ha (9.68 Acres), Village – Kamalpur Mafi, Tehsil - Kanth, District - Moradabad, Uttar Pradesh of M/s R. K. Construction and Supplier/1",M/S R. K. CONSTRUCTION AND SUPPLIER/189103,EC Granted,EC,
6,147,SIA/UP/MIN/44766/2019,5129,SHER ALAM,SHEER KHAN,EC Granted,EC,
7,148,SIA/UP/MIS/203948/2021,6239,"Environment Clearance for proposed residential township “ORO ESTATE” Village Kabirpur and Kasimpur Viruva, Sultanpur Road, Lucknow, UP.",M/S ORO CONSTRUCTIONS PVT. LTD.,Delisted,EC,
8,149,SIA/UP/MIN/75851/2018,4400,"“SAND/MORRUM MINING” 
AT 
GHAGHRA/SARYU RIVER BED,   
GATA No. 830??, 831?? & 832??
AREA- 5.5 Ha, (13.58 Acres)
VILLAGE- MANJHA AJMERI BADSHAHPUR 
TEHSIL- TANDA, DISTRICT- AMBEDKAR NAGAR (U.P)",SHIV PRASAD CHOUDHARY,EC Granted,EC,
9,150,SIA/UP/MIN/45773/2019,,M/s Janta Brick Field,M/S JANTA BRICK FIELD,Delisted,EC,
0,151,SIA/UP/MIN/137416/2020,,"Bharehata & Jalalpur Maidan (Gata No. 218, 759, 44, 158, 218 & 250) brick earth mining project.",M/S LALITA ENT UDYOG,Delisted,EC,
1,152,SIA/UP/MIN/137424/2020,5400,"Soil Excavation Project at Gata No. 858, 854, 836 at Vill.: Benjirpura Ghatampur, Tehsil :Sadar, Distt.: Rampur, U.P.",SA CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,153,SIA/UP/MIN/63569/2019,6365/5119,Building Stone (Sand Stone) Mine,M/S SADGURU SUPPLIERS,EC Granted,EC,
3,154,SIA/UP/MIN/159953/2020,5708,M/s Atul Associates,M/S ATUL  ASSOCIATES,EC Granted,EC,
4,155,SIA/UP/MIN/149820/2020,5627,"Proposed Ordinary Earth Excavation project of Shri Akhilesh Kumar Yadav located atGata(s) No. 21 mi, 22 mi &23 mi, Village- PipriAhatmali, Tehsil- Sadar, District- Gorakhpur, U.P.",SHRI AKHILESH  KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,156,SIA/UP/MIN/71054/2017,3875,Bara Ordinary Sand Mining Project,PROJECT PROPONENT,EC Granted,EC,
6,157,SIA/UP/MIN/139109/2020,5458,"Soil Excavation” Project at Gata No.-695 & 697 Total Area-0.7580 ha. in Village:  Katauli,  Pargana & Tehsil: Malihabad, District: Lucknow, U.P.",BRIJLAL SOIL EXCAVATION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,158,SIA/UP/MIN/139665/2020,,"Bani (Gata No. 186, 107, 188, 180, 181 & 184) brick earth mining project.",M/S YASH BRICK FIELD,Delisted,EC,
8,159,SIA/UP/NCP/72226/2018,3977,"Proposed 5 Star Hotel at Tajganj ward on Khasra No. 32, Mauza Budhera , Tehsil and District –Agra, Uttar Pradesh by M/s  Bloom Inn Pvt. Ltd.",BLOOM INN PRIVATE LIMITED,EC Granted,EC,
9,160,SIA/UP/MIN/72234/2018,3980,"M/s
Abdul Samad located at Gata No. 10/25 &
10/26, Village- Kataiya, Tehsil- Chail, District-
Kaushambi, U.P. Area: 60 acre (24.28 ha)",MS ABDUL SAMAD,EC Granted,EC,
0,161,SIA/UP/MIN/73458/2018,4154,"Proposed Ordinary Sand Mining Project at Gata No. 10, village- Gangli Masharq, Tehsil- Kaimganj, District- Farrukhabad, U.P., (Area- 7.366 Ha)",MR SURESH CHANDRA DANI,EC Granted,EC,
1,162,SIA/UP/MIN/73466/2018,4127,"Area 30.0 Acre/ 12.140 Ha. For  River Sand/Morrum mining Project at Khand No./Gata No..-1129 Village – Dikauli , Tehsil- Garautha, Dist. Jhansi, U.P",VARDAN CONSTRUCTION,EC Granted,EC,
2,163,SIA/UP/MIN/172828/2020,5859,Simple Soil Mining,SUSHIL1,EC Granted,EC,
3,164,SIA/UP/MIN/174266/2020,5857,Balaji soil mining project,BALAJI CONSTRUCTION AND SUPPLIERS,EC Granted,EC,
4,165,SIA/UP/MIN/145989/2020,5569,"Brick Earth Mine, Villages- Barraut Bangar & Nausherpur, Tehsil- Mant, District- Mathura, developed by M/s Chandrawali Ent Udyog",CHANDRAWALI ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,166,SIA/UP/MIN/73761/2018,4248,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Manish  Ojha Building  Material  Supplier  and  Contractor located  at Khand No. 07, Gata  No.  739  &  721/10,  Village- Bijrari  Mahua  Itaura, Tehsil- Kulpahar,  District- Mahoba, U.P. Lease Ar",MS MANISH OJHA BUILDING MATERIAL SUPPLIER AND CONTRACTOR,EC Granted,EC,
6,167,SIA/UP/MIS/51503/2019,5551/4933,"Residential Colony “R.S City” at Jhansi – Gwalior Highway, Village Karari, Dist. Jhansi, Uttar Pradesh",M/S RADHA SWAMI INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
7,168,SIA/UP/MIN/176743/2020,5911,"Proposed riverbed Ordinary Sandmining project from Ghaghra River of ShriDevendra Kumar located at Gata No.2 Mi, Village- BaluwaBhawaniBaksh, Tehsil- Sagari, District- Azamgarh, Uttar-Pradesh. Sanctioned Lease Area- 4.56 ha (11.26 acre).",SHRI  DEVENDRA KUMAR,EC Granted,EC,
8,169,SIA/UP/MIS/222610/2021,6473,Proposed Modernization of Hotel Building to Hospital Building,M/S RAM RATAN REAL ESTATE PVT. LTD.,EC Granted,EC,
9,170,SIA/UP/MIN/217970/2021,6434,"“Building Stone (Khanda, Boulder Gitti) Mining Project” at Gata No. 479, 480 (Khand No.01) of Area: 2.023 Ha, Village-Kanja, Tahsil- Mauranipur, District-Jhansi, State: Uttar Pradesh",SHRI PAWAN KUMAR SETH S/O SHRI BHAGWAT PRASAD,EC Granted,EC,
0,171,SIA/UP/MIN/135599/2020,5456,"Proposed “Soil Excavation” Project at Gata No.- 1806, Village- Dhaurhara, Tehsil- Mohanlalganj, District- Lucknow, Uttar Pradesh.",SHRI PARIDEEN,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,172,SIA/UP/MIN/135933/2020,5398,Ordinary Earth Mining Project,Santosh Kumar,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,173,SIA/UP/MIN/126502/2019,,Pradhan Bhatta Company,PRADHAN BHATTA COMPANY,Delisted,EC,
3,174,SIA/UP/MIN/81771/2018,4517,"Sand/Morrum Mining having lease area 23.00 ha (56.83 acre) along River Ken in Gata No 455 at Village – Khapatiha Kalan, Tehsil- Pailani, District- Banda, U. P.",M/S OM PRAKASH RAM AOUTAR,EC Granted,EC,
4,175,SIA/UP/MIN/139457/2020,5467,"Proposed Building Stone “Khanda, Gitti-Boulder Mining Project” at Gata No. 1119, of Area: 1.587 Ha, Village: Kabrai, Tehsil: Mahoba, District: Mahoba, State: Uttar Pradesh.",M/S - AADHYA ENTERPRISES,Delisted,EC,
5,176,SIA/UP/MIN/143886/2020,5534,"Brick Earth Mine, Villages- Bhadanwara & Tehra Mant, Tehsil-Mant, District- Mathura, developed by M/s Paurush Ent Udyog",PAURUSH ENT UDYOG MATHURA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,177,SIA/UP/MIN/43230/2019,5076,"Building stone (Sandstone) mine at Gata No. /Araji /Plot No. -188 Mi, Lease Area: 2.828 ha (7.0 acres) at Village-Lahaura, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of Shri Mukesh Singh.",SHRI MUKESH SINGH,EC Granted,EC,
7,178,SIA/UP/MIN/73502/2018,4129,"River Bed Ordinary Sand Mining at River Sharda” Project at Gata No.- 183A, Village- Sarva Shivpuri, Tehsil- Lakhimpur, District- Kheri, State- Uttar Pradesh. (Leased Area: 13.06 Ha.)",RAM CHANDRA GUPTA,Delisted,EC,
8,179,SIA/UP/MIS/197058/2021,6159,"New Medical College attached with existing district/Referral Hospital and upgradation of district hospital to 500 bedded hospital at  Chandauli, Uttar Pradesh",PUBLIC WORKS DEPARTMENT,Rejection Letter Granted,EC,
9,180,SIA/UP/MIN/248957/2021,6821,"riverbed ordinary sand minr from the riverbed of rapti river at village- RudainUrfMajhgawa, Tehsil- Bansgaon, Gorakhpur.",SHRIMATI SHARDA DEVI,EC Granted,EC,
0,181,SIA/UP/MIN/139109/2020,5458,"Soil Excavation” Project at Gata No.-695 & 697 Total Area-0.7580 ha. in Village:  Katauli,  Pargana & Tehsil: Malihabad, District: Lucknow, U.P.",BRIJLAL SOIL EXCAVATION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,182,SIA/UP/MIN/139665/2020,,"Bani (Gata No. 186, 107, 188, 180, 181 & 184) brick earth mining project.",M/S YASH BRICK FIELD,Delisted,EC,
2,183,SIA/UP/NCP/72226/2018,3977,"Proposed 5 Star Hotel at Tajganj ward on Khasra No. 32, Mauza Budhera , Tehsil and District –Agra, Uttar Pradesh by M/s  Bloom Inn Pvt. Ltd.",BLOOM INN PRIVATE LIMITED,EC Granted,EC,
3,184,SIA/UP/MIN/72234/2018,3980,"M/s
Abdul Samad located at Gata No. 10/25 &
10/26, Village- Kataiya, Tehsil- Chail, District-
Kaushambi, U.P. Area: 60 acre (24.28 ha)",MS ABDUL SAMAD,EC Granted,EC,
4,185,SIA/UP/MIS/108946/2019,4891,"Proposed Group Housing at Plot No. GH-2 & 3, Scheme No.-03, Ambedkarpuram, Kanpur, U.P.",GEETIKA BUILDERS & DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
5,186,SIA/UP/MIN/44793/2019,5128,PRADEEP CHAUDHARY,PRADEEP CHAUDHARY,EC Granted,EC,
6,187,SIA/UP/MIN/45119/2019,5139,Brick Earth Mining Project,S. K. BRICK FIELD,EC Granted,EC,
7,188,SIA/UP/MIN/45222/2019,,Baraut Patti Choudhran Bahar (Gata No. 212 ) soil brick mining project.,MS VIKRAM INT UDHYOG,Delisted,EC,
8,189,SIA/UP/MIN/45463/2019,,Saroorpur kalan soil bricks mining project,M/S JAIN BRICK FIELD,Delisted,EC,
9,190,SIA/UP/MIN/51345/2020,5542,"M/s Bharosa Sarkar Contractor and Suppliers located Gata No. 908 Na (Khand No. 2), Village- Kharwanch, Tehsil- Garautha, District- Jhansi, (U.P.)",M/S BHAROSA SARKAR CONTRACTOR AND SUPPLIERS,EC Granted,EC,
0,191,SIA/UP/MIN/33352/1990,4798,Rita Gupta,RITA GUPTA,EC Granted,EC,
1,192,SIA/UP/MIN/22098/2018,4100,-1,MS SILVRR MIST RETAIL PRIVATE LIMITED,EC Granted,EC,
2,193,SIA/UP/MIN/23344/2018,4182,"Riverbed Sand/Morrum mining project from Betwa River for M/s Bindu and Ram Construction Company located at Gata No. 1396 ga and Khand No 3, Village - BhediKhurd, Tehsil - Kalpi, District - Jalaun, UttarPradesh. Sanctioned Lease Area - 20.242 ha.",MS BINDU AND RAM CONSTRUCTION,EC Granted,EC,
3,194,SIA/UP/MIN/73370/2018,4120,"Riverbed Sand mining from Ghaghra River for M/s Aaradhya Enterprises located at Plot No. 6186 ja, Village - Sonauli Mohammadpur, Tehsil - Tarabganj, District - Gonda, Uttar Pradesh.Sanctioned  Lease Area - 6.00 ha",M/S AARADHYA ENTERPRISES,EC Granted,EC,
4,195,SIA/UP/MIN/129961/2019,,BRICK EARTH MINE VILLAGE BUDHAGAON BHIDAWALI ALIGARH,NAZAR ENT UDYOG,Delisted,EC,
5,196,SIA/UP/MIN/125447/2019,5312,kashish brick earth mining project,KASHISHBRICKFIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,197,SIA/UP/MIS/134717/2020,5419,Revision & Expansion of Group Housing Project,M/S T&T INFRAZONE PRIVATE LIMITED,Rejection Letter Granted,EC,
7,198,SIA/UP/MIN/135948/2020,5393,"Brick Earth Mining Project, M/S Jai Bala Ji Brick Field",M/S JAI BALA JI BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,199,SIA/UP/MIN/144324/2020,,"Gara Baghrai (Gata No. 124, 128, 242, 276, 277 & 281 ) soil brick mining project.",M/S URMILA YADAV INT BHATTA,Delisted,EC,
9,200,SIA/UP/MIN/231033/2021,6588,"Proposed “Ordinary Soil Excavation” Project at Gata No.–95, 79Ka,79Kha Village-Chaurahiya, Tehsil-Mohanlalganj, District-Lucknow, Uttar Pradesh.",M/S UJJWAL INDIA ENTERPRISES,EC Granted,EC,
0,201,SIA/UP/MIN/246281/2021,6783,"Environmental Clearance of mining lease of Building Stone (Gitti/Boulder/Khanda) mine, at Khasra no. /Plot no./Gata No.- 984 (2), 665, 666 and 669, Area 2.834 ha. (7.00 Acres) at Village – Sikikalan, Tehsil- Meja, District- Prayagraj, Uttar Pradesh o",SHRI ATUL KUMAR TIWARI,EC Granted,EC,
1,202,SIA/UP/MIN/243465/2021,6738,"ordinary earth mine at village- Manjhar, Tehsil- Haidergarh, Barabanki",SRI AJAY KUMAR,EC Granted,EC,
2,203,SIA/UP/MIN/74787/2021,7034-6395,"Building Stone Khanda, Boulders, Ballast (Gitti) Mining Project",SHIV BARAN SINGH,EC Granted,EC,
3,204,SIA/UP/MIS/68900/2017,,Khwaja Moinuddin Chishti Urdu Arabi Farsi University Phase -II,REGISTRAR URDU UNIVERSITY,Delisted,EC,
4,205,SIA/UP/MIS/66972/2021,6523-6132,Expansion of Honble Highcourt Allahabad,"JOINT REGISTRAR, INFRASTRUCTURE- HIGH COURT, HIGH COURT OF JUDICATURE AT ALLAHABAD",EC Granted,EC,
5,206,SIA/UP/MIN/28462/2018,4425,"Proposed River Bed Sand/Morrum Mining having lease area 24.291 ha (60.02 acre) along River Betwa in Khand No. 23/26 at Village – Beri, Tehsil- Hamirpur, District- Hamirpur, U. P.",M/S J K S MINING SERVICES PVT LTD,Delisted,EC,
6,207,SIA/UP/NCP/93759/2019,4671,"Institutional Building on Plot No. 01 & 02 Sector 159, NOIDA of M/s One 97 Communications Ltd.",M/S ONE97 COMMUNICATIONS LTD,WithdrawEC,EC,
7,208,SIA/UP/MIN/198493/2021,6201,"Environmental clearance of ordinary soil mining from Khasra/Gata No. 301, 314, 306 Area – 0.864 ha at Village- Nagla Hasha Tehsil –Bilari, District – Moradabad, Uttar Pradesh of Shri Yogesh Kumar.",SHRI  YOGESH  KUMAR,WithdrawEC,EC,
8,209,SIA/UP/MIS/178401/2020,5940,"Proposed Institutional (IT/ITeS- Software Technology Park) Building at Plot No 1A Sector – 142, Noida, UP",SURYAKIRAN INFO PRIVATE LIMITED,EC Granted,EC,
9,210,SIA/UP/NCP/71751/2017,3944,"State Distaster Response Force, SDRF Batallion",OFFICER,Delisted,EC,
0,211,SIA/UP/MIN/127386/2019,5387,Pawan Int Udhyog,PAWAN INT UDHYOG,EC Granted,EC,
1,212,SIA/UP/MIN/127420/2019,5588,BRICK EARTH MINE VILLAGE UKAWALI TEHSIL KOL ALIGARH,HARI ENT UDYOG ALIGARH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,213,SIA/UP/MIN/142937/2020,,Kajampur (Gata No. 37) brick earth mining project.,M/S TAYAL BRICK FIELD,Delisted,EC,
3,214,SIA/UP/MIN/143055/2020,5521,"Proposed “Soil Excavation” Project at Gata No. – 518, 529Sa, 540, Village- Palenhada,  Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh",M/S AMBAY BUILD INFRA PVT. LTD.,EC Granted,EC,
4,215,SIA/UP/MIN/28424/2018,4417,-1,PRAKASHINFRAVENTURE PVT LTD,EC Granted,EC,
5,216,SIA/UP/MIN/231041/2021,6592,"BUILDING STONE OR KHANDA-BOULDER-BALLAST (GITTY) MINE AT VILLAGE-  MAKARBAI, TEHSIL- MAHOBA, DISTRICT- MAHOBA",SMT. SUNITA SINGH,EC Granted,EC,
6,217,SIA/UP/MIN/28394/2018,4412,"Patyora (Khand No. 31/4) Sand Mine on Yamuna River located at Village-Patyora, Tehsil-Hamirpur, District- Hamirpur, State- Uttar Pradesh",SHAILENDRA YADAV,EC Granted,EC,
7,218,SIA/UP/MIS/270577/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
8,219,SIA/UP/MIN/93711/2019,4693,"“Sand Stone (Gitti, Boulders)” Project at Gata No.- 104 Mi, Village- Gaurahi, Tehsil- Robertsganj, District- Sonbhadra, U.P. (Leased Area : 2.50 Acres)",NANDKESHWAR SINGH,Delisted,EC,
9,220,SIA/UP/MIN/93718/2019,,Brick Earth Mining Project,M/S MOHD. KAREEM INT BHATTA,Delisted,EC,
0,221,SIA/UP/MIN/145989/2020,5569,"Brick Earth Mine, Villages- Barraut Bangar & Nausherpur, Tehsil- Mant, District- Mathura, developed by M/s Chandrawali Ent Udyog",CHANDRAWALI ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,222,SIA/UP/MIN/73761/2018,4248,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Manish  Ojha Building  Material  Supplier  and  Contractor located  at Khand No. 07, Gata  No.  739  &  721/10,  Village- Bijrari  Mahua  Itaura, Tehsil- Kulpahar,  District- Mahoba, U.P. Lease Ar",MS MANISH OJHA BUILDING MATERIAL SUPPLIER AND CONTRACTOR,EC Granted,EC,
2,223,SIA/UP/MIN/126808/2019,5220,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s New Raj Ent Udyog from Gata No. 110, 111, 238, 239, 253 Village- Bhimalpur, Tehsil- Kadipur, District- Sultanpur, Uttar Pradesh .(",M/S NEW RAJ ENT UDYOG,EC Granted,EC,
3,224,SIA/UP/MIN/61389/2016,3818,"GITTI, PATHHER & KHANDAS MINE",SANPREET SINGH,Under examination of SEIAA - Processed offline,EC,
4,225,SIA/UP/IND2/26201/2016,4323,Bulk Drug Manufacturing by M/s MGL Pharma Pvt. Ltd,MGL,EC Granted,EC,
5,226,SIA/UP/NCP/73224/2018,4101,Commercial Project,M/S MART PROMOTERS PVT. LTD.,EC Granted,EC,
6,227,SIA/UP/MIN/164682/2020,,BRICK KILN MINING PROJECT,JANTA BRICK SUPPLY,Delisted,EC,
