,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,103,SIA/OR/MIN/230727/2021,230727/185-MINB2/01-2022,BADABARENA STONE QUARRY OVER AN AREA OF 2.00 ACRES OR 0.81 HECTARES IN VILLAGE BADABARENA UNDER NUAGAON TAHASIL OF NAYAGARH DISTRICT ODISHA.,BISWARANJAN PRADHAN,EC Granted,EC,
4,104,SIA/OR/MIN/271286/2022,271286/412-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC OF BALIBARENI LATERITE QUARRY OVER 8.50 AC OR 3.44 HA IN BALIBARENI VILLAGE UNDER BEGUNIA TAHASIL OF KHORDHA DISTRICT ODISHA,RAJA DASH,EC Granted,EC,
5,105,SIA/OR/MIN/237616/2021,237616/502-MINB2/12-2021,"Gobindapalli Sand Quarry over an area 4.995 ha, Khata No. 452, Plot No. 596,1300 & 1309, At- Gobindapalli, Tahasil- Khairput, Dist- Malkangiri, Odisha.",PRAFULLA CHANDRA RATH,EC Granted,EC,
6,106,SIA/OR/MIN/273440/2022,273440/310-MINB2/06-2022,"Baligaon Sand Bed over an area of 12.281 Acers or 4.97 Hectares having Khata No. 880, Plot No. 696 & 721 in the village Baligaon, Tahasil Baipariguda in District Koraput, State Odisha.",TAHASILDAR BAIPARIGUDA,EC Granted,EC,
7,107,SIA/OR/MIN/272909/2022,272909/277-MINB2/05-2022,NEW PROPOSAL GRANT FOR GOBINDAPUR MORRUM QUARRY OVER 1.076 HA OR 2.66 ACRES IN VILLAGE GOBINDPUR UNDER KISHORENAGAR TAHASIL OF ANGUL DISTRICT ODISHA,OFFICE OF TAHASILDAR KISHORENAGAR,EC Granted,EC,
8,108,SIA/OR/MIN/76823/2020,76823/703-MINB1/05-2022,"For the grant of EC of Anjira Black Stone quarry No-12 (Cluster Serial No-1A/9), (Khata No-1729, Plot No-1385(p)) over an area of 6.00 acres or 2.43 hacters in village Anjira under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
9,109,SIA/OR/MIN/271996/2022,271996/702-MINB1/05-2022,ANJIRA BLACK STONE QUARRY NO 4 OVER 6.00 AC OR 2.428 HECT IN VILLAGE ANJIRA UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
10,110,SIA/OR/MIS/37224/2018,37224/01-MIS/06-2019,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF) at Village- Banjari, District- Deogarh,Odisha",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,Delisted,EC,
1,111,SIA/OR/MIN/240123/2021,,"NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KALACHUA NEW BUILDING STONE QUARRY (THA) OVER AN AREA OF 1.980 HECTARE OR 4.894 ACRES IN VILLAGE DANGARPADA UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA.",SHRI KAILASHA CHANDRA PARIJA,Delisted,EC,
2,112,SIA/OR/MIN/257402/2022,257402/601-MINB2/03-2022,Proposal for grant of Environmental Clearance of Antarla Sand Bed over an area of 10.00 Acres or 4.048 Hectares in village Antarla under Titilagarh tahasil of Balangir district.,DEBASISH SAHU,EC Granted,EC,
3,113,SIA/OR/MIN/257736/2022,257736/607-MINB2/02-2022,Proposal for grant of Environmental Clearance of Baladi (J) Stone Quarry over an area of 2.145 Acres or 0.868 Hectares in village Baladi (J) under Sonepur tahasil of Subarnapur district.,TAHASILDAR  SONEPUR,EC Granted,EC,
4,114,SIA/OR/MIN/271810/2022,271810/735-MINB2/05-2022,"Proposal for Fresh EC of Ranibania Road Metal Quarry No.I over an area of 2.60 Acres or 1.052 Ha at village Ranibania, Tahasil-Odapada, District-Dhenkanal, Odisha of Sri Manas Ranjan Rout",MANAS ROUT,EC Granted,EC,
5,115,SIA/OR/MIN/272031/2022,272031/1201-MINB2/10-2022,Proposal for grant of Environmental Clearance of Sunarijore A Stone Quarry over an area of 8.00 Acres or 3.237 Hectares in village Sunarijore under Deogaon tahasil of Balangir district.,TAHASILDAR DEOGAON,EC Granted,EC,
6,116,SIA/OR/MIN/272004/2022,272004/335-MINB2/07-2022,PROPOSAL FOR FRESH EC OF GHODADIAN ROAD METAL QUARRY OVER AN AREA OF 5.62 ACRES OR 2.274 HECTARES AT VILLAGE GHODADIAN UNDER ODAPADA TAHASIL OF DHENKANAL DISTRICT ODISHA,PRAMODA PARIDA,EC Granted,EC,
7,117,SIA/OR/MIS/234247/2021,,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.33 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,WithdrawEC,EC,
8,118,SIA/OR/MIN/241669/2021,241669/508-MINB2/12-2021,"PROPOSAL FOR GRANT OF EC FOR HATIA NEW  BUILDING STONE QUARRY (KA) OVER 0.516 HECT OR 1.275 ACRES IN VILLAGE NIJAGADA TAPANGA OF KHORDHA TAHASIL OF KHORDHA DISTRICT, ODISHA",BIJAY KUMAR CHHOTRAY,EC Granted,EC,
9,119,SIA/OR/MIN/279320/2022,279320/299-MINB2/06-2022,"Panikorad Stone Quarry over an area of 2.95 acre or 1.194 hectare in village Panikorad under Banki Tahasil of Cuttack District, Odisha.",SMT. CHINMAYEE MUDULI,EC Granted,EC,
10,120,SIA/OR/MIN/28918/2018,28918/42-NCM-V/12-2020,"Expansion of Iron Ore Production from 52,531 Ton per Annum (TPA) to 4,00,120 TPA (5,71,600 TPA Iron Ore ROM) along with setting up a 200 Ton per Hour (TPH) Crushing & Screening Plant and a 100 TPH Beneficiation Plant (2,10,000 TPA   Throughput) within the Mining Lease Area of 65.397 Hectare (ha) of Baitarani Iron Ore Mine in Baitarani R.F Near Village: Inganijharan, Post: Daduan, Tehsil: Barbil, District: Keonjhar, Odisha",Sri Sunandan Pradhan,EC Granted,EC,
1,121,SIA/OR/MIN/288737/2022,288737/406-MINB2/08-2022,Kanchandumuria Sand Bed over an area of 2.780 Acre or 1.125 Hectares in village Kanchandumuria under Jhumpura Tahasil of Keonjhar District of Odisha.,NIRMAL OJHA,EC Granted,EC,
2,122,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
3,123,SIA/OR/MIN/242010/2021,242010/95-MINB2/12-2021,Panija Stone Quarry Over an area of 2.70 Acre or 1.093 Hectares in village Panija under Kuliana Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,KULIANA",EC Granted,EC,
4,124,SIA/OR/MIS/244531/2021,244531/66-MIS/01-2022,"Proposed Residential Project over Revenue Plot No. 33(P) & 32(P) at Mouza Bidyadharpur under Sector-11, Cuttack Sadar, Odisha of M/s. River Front Developers Pvt. Ltd.",RIVER FRONT DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,125,SIA/OR/MIN/264428/2022,264428/614-MINB2/03-2022,Proposal for Fresh EC of Gobardhanpur Boulder Quarry over an area of 1.00 Acres or 0.404 Ha at village Gobardhanpur under Bolagarh Tahasil of Khordha District Odisha (Applied  under Cluster Approach having Total Cluster Area: 1.414Ha / 3.50 Acres),TAHASILDAR BOLAGARH,EC Granted,EC,
6,126,SIA/OR/MIN/264773/2022,264773/240-MINB2/03-2022,Proposal for EC Talsrigida Danta River Sand Bed over an area 6.00acres or 2.428hactres in Talsrigida village of Bargarh tahasil in Bargarh District Odisha,BARGARH TAHASIL,EC Granted,EC,
7,127,SIA/OR/MIN/282634/2022,282634/340-MINB2/07-2022,Proposal for grant of Environmental Clearance for Kankeri Sand Bed over an area of 12.050 Acres or 4.876 Hectares in village Kankeri under Dharmagarh tahasil of Kalahandi district.,BIKASH AGRAWAL,EC Granted,EC,
8,128,SIA/OR/MIN/258179/2022,,Balaranga Stone Quarry,PANKAJ AGRAWALLA,WithdrawEC,EC,
9,129,SIA/OR/MIN/257204/2022,257204/622-MINB2/04-2022,Tumbiguda Sand Bed,TAHASILDAR RAYAGADA,EC Granted,EC,
10,130,SIA/OR/MIN/61542/2007,61542/564-MINB1/02-2022,Khandbandh Iron Ore Mines of Sree Metaliks Ltd,SREE METALIKS LTD.,EC Granted,EC,
1,131,SIA/OR/MIN/237867/2021,237867/63-MINB2/11-2021,MALKANGIRI STONE QUARRY-A OF TAHASILDAR MALKANGIRI,"TAHASILDAR, MALKANGIRI",EC Granted,EC,
2,132,SIA/OR/MIN/237137/2021,237137/60-MINB2/11-2021,BANJIPALI SAND QUARRY,MR UMESH MAHAKUR,EC Granted,EC,
3,133,SIA/OR/MIN/280118/2022,280118/328-MINB2/07-2022,"New proposed project of Deogan Stone  Quarry with proposed excavation of 7650 CUM/year of stone of Tahasildar Kabisuryanagar having an area of 4.694 Ha. Located at Khata No. 744, Plot No. 830/A & 3617/A, At-  Deogan, Tahasil- Kabisuryanagar, District",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
4,134,SIA/OR/MIN/280163/2022,280163/316-MINB2/06-2022,"Tiridabanzar-A Morrum Quarry over an area of 11.400 Acers or 4.613 Ha having Khata No. 339 Plot No.1247 in the village Tiridabanzar, Tahasil Kodala in district Ganjam, State Odisha.",BASUMATI PANDI,EC Granted,EC,
5,135,SIA/OR/MIN/278339/2022,,Grant of EC of Chitropatala River Sand Quarry over an area of 5 Ha village in chitropatala under nischinatkoili Tahasil of Cuttack  District Odisha,TAHASILDAR NISCHINTAKOILI,WithdrawEC,EC,
6,136,SIA/OR/MIS/61715/2020,61715/34-MIS/03-2021,"Residential Colony Project at Mouza- Sundarpur, Bhubaneswar, District-Khurda, Odisha",D.N HOMES PVT. LTD.,EC Granted,EC,
7,137,SIA/OR/MIN/250477/2022,250477/180-MINB2/01-2022,Dolajodi Stone Quarry Over an area of 4.84 Acre or 1.96 Hectares in village Dolajodi under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",EC Granted,EC,
8,138,SIA/OR/MIN/251714/2022,251714/574-MINB2/02-2022,Taradipal Brahmani Nadi Sand,TAHASILDAR PATTAMUNDAI,EC Granted,EC,
9,139,SIA/OR/MIN/271728/2022,271728/729-MINB2/05-2022,"Langalasila & Mayurdar Stone Quarry Over an area of 3.99 Acre or 1.614 Hectares in village Langalasila & Mayurdar under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,EC Granted,EC,
10,140,SIA/OR/MIN/271942/2022,76344/667-MINB1/05-2022,PROPOSAL FOR GRANT OF EC OF DANKARI BLACK STONE QUARRY NO 1 BY 4 OVER 3.23 HA OR 8.00 AC IN VILLAGE DANKARI DHARMASALA TAHASIL OF JAJPUR DISTRICT ODISHA,JYOTSHNA JENA,EC Granted,EC,
1,141,SIA/OR/MIN/244768/2021,244768/514-MINB2/01-2022,GANDANALI BLACK STONE QUARRY,,EC Granted,EC,
2,142,SIA/OR/MIS/256350/2022,256350/100-MIS/08-2022,"Proposed Construction of 100 seated New Govt. Medical College & Teaching Hospital at Jajpur, Odisha.",,WithdrawEC,EC,
3,143,SIA/OR/MIN/241600/2021,241600/129-MINB2/12-2021,"PROPOSAL FOR GRANT OF EC FOR KALACHUA NEW BUILDING STONE QUARRY, DANGARAPADA OVER 7.70 AC OR 3.116 HA IN VILLAGE DANGARAPADA OF BEGUNIA TAHASIL OF KLHORDHA DISTRICT, ODISHA",PRAGYAN PARAMITA PADHI,EC Granted,EC,
4,144,SIA/OR/MIN/244369/2021,244369/150-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Tigal Morrum Quarryover an area of 12.15 Acres or 4.920 Hect. in village Tigal under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,EC Granted,EC,
5,145,SIA/OR/MIN/56426/2006,56426/83-MINB1/03-2022,"Environmental clearance for enhancement in production capacity from 80,000 Tonne/annum to 3,00,135 tonne/annum of iron ore with Opencast Semi-mechanized Mining Method over Nayagarh Iron Ore Mines (ML area 24.570 ha)of Sri K.C Pradhan at village Naygarh, Dist: Keonjhar, Odisha",K.C. PRADHAN,EC Granted,EC,
6,146,SIA/OR/MIS/234247/2021,,"Construction of B+G+5 Jagannath Ballav Pilgrim Center over an area of 9.33 Acres at Mauza Dandimala Sahi, Puri Town, Tahasil, Puri, Dist: Puri, Odisha",OBCC LIMITED 2021,WithdrawEC,EC,
7,147,SIA/OR/MIN/72108/2020,72108/560-MINB1/02-2022,"Environmental Clearance for production of road metal of 5400Cum/Annum over Dubula Stone Quarry Mouza Dubula, PS- Tarabha, Dist- Subarnapur, Hold No- 251, Plot No:1370 over an area of 13.00 acres (5.2611 Ha) of Sri Narottam Mohanty, Plot no. 272, Kharvela Nagara, Unit-3, Dist- Khurda, Bhubaneswar",NAROTTAM MOHANTY,Rejection Letter Granted,EC,
8,148,SIA/OR/MIS/150373/2020,150373/24-MIS/04-2020,Construction of rOURkela one (Command and Control Centre; Auditorium; & Convention Centre and Tribal Museum) at ROURKELA (Odisha) under Smart City Mission,ROURKELA SMART CITY LIMITED. ROURKELA,EC Granted,EC,
9,149,SIA/OR/MIN/252485/2022,252485/209-MINB2/01-2022,Uperbeda Stone Quarry Over an area of 5.76 Acre or 2.331 Hectares in village Uperbeda under Kusumi Tahasil of Mayurbhanj District of Odisha.,GAYATRI TRADERS,EC Granted,EC,
10,150,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
1,151,SIA/OR/MIN/284476/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR ANJIRA BLACK STONE QUARRY BSQ 14 OVER AN AREA OF 2.023 HECTARE OR 5.00 ACRES IN VILLAGE ANJIRA UNDER DHARMASALA TAHASIL AND DISTRICT OF JAJPUR ODISHA,DEEPINDER MALHOTRA,Delisted,EC,
2,152,SIA/OR/MIN/63388/2021,63388/280-MINB1/08-2022,Naranapur Mahanadi Sand Quarry,SMT. MAMATA SAMANTA,EC Granted,EC,
3,153,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
4,154,SIA/OR/MIN/54830/2020,54830/197-MINB1/02-2022,"Silpapuri Sand Bed Mines on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-39, Silpapuri, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
5,155,SIA/OR/MIN/54693/2020,54693/192-MINB1/02-2022,"Kathajodi River Sand Quarry, Unit-37, Badambadi sand mine on river Kathajodi over an area of 5.06 Ha/ 12.50 Acre in village Unit-37, Badambadi, under Sadar Cuttack Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAFULLA SAHOO,EC Granted,EC,
6,156,SIA/OR/MIN/237420/2021,237420/50-MINB2/11-2021,Chhelbahal Sand Bed of Ramesh Mahakur,RAMESH MAHAKUR,EC Granted,EC,
7,157,SIA/OR/MIN/265658/2022,265658/403-MINB2/08-2022,Laxmiposi Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Laxmiposil under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,Delisted,EC,
8,158,SIA/OR/MIS/67579/2021,67579/48-MIS/09-2021,Proposed (S+10) Storied Residential Township Project for M/s Rungta Mines Limited,RUNGTA MINES LTD,EC Granted,EC,
9,159,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
10,160,SIA/OR/MIN/61298/2021,61298/175-MINB1/12-2021,"NARASINGHPUR MORRUM QUARRY OVER AN AREA 12.303 HA. KHATA NO: 666, PLOT NO: 1503, 1511, 1515, AT: NARASINGHPUR, TAHASIL: CHATRAPUR, DIST: GANJAM.",TAHASILDAR CHHATRAPUR,EC Granted,EC,
1,161,SIA/OR/MIN/269568/2022,269568/860-MINB2/01-2023,"Proposal for Fresh EC of Badapadar Morrum Quarry over an area of 6.50 Acres or 2.632 Ha at Village-Badapadar, Tahasil-Banpur, Dist-Khordha of Sri Saroj Kumar Mohanty.",SAROJ MOHANTY,Delisted,EC,
2,162,SIA/OR/MIN/271007/2022,271007/725-MINB2/04-2022,"Sankuru Stone Quarry over an area of 9.355 acers or 3.785 Ha having Khata No. 772 Plot No. 3442 in the village Sankuru, Tahasil Buguda in district Ganjam, State Odisha.",KEDAR KHATAI,EC Granted,EC,
3,163,SIA/OR/MIN/252522/2022,252522/579-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jakalgandhi Stone Quarry over an area of 9.711 Acres or 3.930 Hectares in village Jakalgandhi under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,Delisted,EC,
4,164,SIA/OR/MIS/64021/2021,64021/69-MIS/01-2022,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist-Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
5,165,SIA/OR/MIN/59702/2021,59702/188-MINB1/01-2022,Krushnachandrapur Stone Quarry No. 1 over 2.258 Ha or 5.58 Acres in village Krushnachandrapur under Banarpal Tahsil of Anugul District (Under Cluster approach for Krushnachandrapur Stone Cluster over an area of 17.18 Ha with 7 individual mines),JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
6,166,SIA/OR/MIN/252860/2022,,"Jamdapal Brick Earth Quarry over an area 2.15Ac or 0.870Ha. in village jamdapal under Sukruli Tahsil of Mayurbhanj District, Odisha.",DILLIP PRUSTY,Delisted,EC,
7,167,SIA/OR/MIN/274346/2022,,Brahmani river sand Bhabanipur Quarry over an area of 2.60Ha under Dharmasala Tahasil of Jajpur District Odisha,SARAT NAYAK,Pending at PP due to eds,EC,
8,168,SIA/OR/MIN/58380/2020,58380/85-MINB1/11-2020,"Cluster-7 mine constituted of Rahadpur hillocks over an area of 104.77 Acres or 42.40 Hectares located in villages Rahadpur of Tahasil Dharmasala & District Jajpur, Odisha including 12nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
9,169,SIA/OR/MIN/255663/2022,255663/265-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC FOR CHURAHANDI SAND QUARRY OVER 4.047 HA. OR 10.00 ACRES IN VILLAGE CHURAHANDI UNDER NABARANGPUR TAHASIL OF NABARANGPUR DISTRICT, ODISHA BY TAHASILDAR, NABARANGPUR","TAHASILDAR, NABARANGPUR",EC Granted,EC,
10,170,SIA/OR/IND2/61283/2019,61283/100-IND2/03-2021,"Greenfield Textile Project Unit Establishment in Villages Pahimahura & Helpur, Tahasil Bhandaripokhari, Dist. Bhadrak, Odisha",INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
1,171,SIA/OR/MIN/245050/2021,245050/303-MINB2/06-2022,"Proposal for Fresh EC of Jatamundia Sand Quarry over an area of 12.35 Acres or 4.990 Hectares in village Jatamundia under Damapada Tahasil of Cuttack district, Odisha",TAHASILDAR DAMAPADA,EC Granted,EC,
2,172,SIA/OR/MIN/58313/2020,58313/177-MINB1/12-2021,Gunupur Sand Bed - II,TAHSILDAR GUNUPUR,EC Granted,EC,
3,173,SIA/OR/MIN/70222/2021,70222/65-MINB1/12-2021,"Sukhapada Decorative Stone Mine over an area of 46.159 Ha or 114.062 Acres at Village- Bandareswar & Kesharaipur, Tahasil- Darpan, District- Jajpur of the Odisha Mining Corporation Ltd",THE ODISHA MINING CORPORATION LTD.,EC Granted,EC,
4,174,SIA/OR/MIN/265280/2022,265280/247-MINB2/03-2022,Bholadanga Morrum Quarry Over an area of 11.735 Acre or 4.694 Hectares in village Bholadanga under Nilgiri Tahasil of Balasore District of Odisha.,TAHASILDAR NILGIRI,EC Granted,EC,
5,175,SIA/OR/MIN/266112/2022,266112/620-MINB2/04-2022,Proposal for EC Niljee Sand Quarry over an area 11.90 acre or 4.815 hectare in Niljee village of Sinapali Tahasil in Nuapada district Odisha,TAHASILDAR SINAPALI,Delisted,EC,
6,176,SIA/OR/MIN/266232/2022,266232/624-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone Quarry No-2 (Cluster serial No.4A/2) (Khata No-822, Plot No-2338(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
7,177,SIA/OR/MIN/28134/2018,28134/06-MINB1/07-2019,Patabeda Iron ore Mines of MGM Minerals Ltd.,MGM MINERALS LTD,EC Granted,EC,
8,178,SIA/OR/MIS/111991/2019,111991/05-MIS/07-2019,OCPL MINES COLONY-MANOHARPUR TOWNSHIP PROJECT,ODISHA COAL AND POWER LIMITED,EC Granted,EC,
9,179,SIA/OR/MIN/237290/2021,237290/70-MINB2/11-2021,BARKANI STONE QUARRY,MR. SANDEEP AGRAWAL,EC Granted,EC,
10,180,SIA/OR/MIN/226783/2021,226783/05-MINB2/08-2021,BRUNDABANBIHARIPUR LATERITE STONE QUARRY OVER AN AREA OF 6.00ACRES OR 2.43HECTARES IN VILLAGE BRUNDABANBIHARIPUR UNDER RANPUR TAHASIL OF NAYAGARH DISTRICT.,JANKIA LATERITE,EC Granted,EC,
1,181,SIA/OR/MIN/241499/2021,241499/612-MINB2/02-2022,BAIARANI RIVER SAND SAIRAT KANAPUR,TAHASILDAR KANIKA,EC Granted,EC,
2,182,SIA/OR/MIN/268009/2022,268009/261-MINB2/04-2022,Proposal for grant of Environmental Clearance of Badburkabahal Stone Quarry over an area of 5.00 Acres or 2.023 Hectares in village Badburkabahal under Puintala tahasil of Balangir district.,AKASH PANDA,EC Granted,EC,
3,183,SIA/OR/MIN/269217/2022,269217/272-MINB2/04-2022,Proposal for EC of LEMLEMA SAND BED over an area 11.58 acres or 4.686 hectares in Lemlema village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
4,184,SIA/OR/MIN/275944/2022,275944/753-MINB2/05-2022,"Dhunkapada Stone Quarry-2 over an area of 9.500 acres or 3.844 hectares bearing Khata no. 1382, Plot no. 17 & 18 in village Dhunkapada, Tahasil Polasara, District Ganjam State Odisha.",DIPAK SAHU,EC Granted,EC,
5,185,SIA/OR/MIN/28460/2018,28460/40-MINB1/10-2020,Proposed Rarbahal Graphite Mine over an area 20.675 ha in Balangir district of Odisha,ANTARYAMI MISHRA,EC Granted,EC,
6,186,SIA/OR/MIS/162754/2020,162754/28-MIS/07-2020,"Expansion of Residential Building Complex “Springville Greens” At Mouza-Bijipur, Bhubaneswar,Odisha.",SPRING VILLE GREENS PRIVATE LIMITED,EC Granted,EC,
7,187,SIA/OR/MIN/58364/2020,58364/80-MINB1/11-2020,"Cluster-3 mine  constituted of Bajabati hillocks over an area of 35.66 Acres or 14.43 Hectares located in villages Bajabati of Tahasil Dharmasala & District Jajpur, Odisha  including 6 no.of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
8,188,SIA/OR/MIN/244806/2021,,KAINCHAPUR STONE QUARRY,SRI ABHAYA KUMAR NAHAK,Delisted,EC,
9,189,SIA/OR/MIN/246609/2021,246609/535-MINB2/01-2022,"Proposal for Fresh EC of Ranadevi Stone Quarry over an area of 8.05 Acres or 3.258 Hectares bearing Khata No.126 & Plot No.176(p) in village Ranadevi under Paralakhemundi Tahasil of Gajapati District, Odisha of Sri Sanjay Kumar Adhikari",SANJAY ADHIKARI,EC Granted,EC,
10,190,SIA/OR/MIN/250540/2022,250540/184-MINB2/01-2022,"Sahapur Stone Quarry over an area of 7.300 acres or 2.954 hectares bearing Khata no. 1404, Plot no. 3026 in Sahapur village of Hinjilicut Tahasil, District- Ganjam State Odisha.",SANGRAM KESHARI MOHANTY,EC Granted,EC,
1,191,SIA/OR/MIN/259114/2022,259114/628-MINB1/04-2022,RAHADPUR BLACK STONE QUARRY OVER 10.00 ACRES OR 4.05 HECT. IN VILLAGE RAHADPUR UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,MAHENDRA SWAIN,EC Granted,EC,
2,192,SIA/OR/MIN/271591/2022,27159/727-MINB2/05-2022,"Bhanda Sand Quarry over an area of 1.60 ac or 0.65 ha in village Bhanda of Champua Tahasil of Keonjhar district, Odisha.",TAHASILDAR CHAMPUA KEONJHAR,EC Granted,EC,
3,193,SIA/OR/MIN/245458/2021,245458/193-MINB2/01-2022,KRUSHNAPUR SAND QUARRY 1 OVER AN AREA OF 9.00 ACRES OR 3.642 HECTARES IN VILLAGE KRUSHNAPUR UNDER CHAMPUA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR CHAMPUA KEONJHAR,Rejection Letter Granted,EC,
