,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,1026,SIA/OR/MIN/403266/2022,,Teliguda Sand Bed,SUBHASHREE ROUTRAY,WithdrawEC,EC,
7,1027,SIA/OR/INFRA2/401840/2022,401840/504-MIS/10-2022,"Proposed “WORLD CLASS ALUMINIUM PARK OF VEDANTA” (Special Purpose Vehicle of Vedanta Limited & IDCO, Odisha) at Jharsuguda District, Odisha.",VEDANTA LIMITED,EC Granted,EC,
8,1028,SIA/OR/MIN/50689/2016,50689/1520-NCM/03-2016,"Lergaon Sand Quarry Over lease area of 15.40 acres/6.232 ha located at Village- Lergaon, Tahasil- Jharbandh, District- Bargarh",NABIN PRADHAN,EC Granted - Processed offline,EC,
9,1029,SIA/OR/MIN/52563/2016,52563/1569-NCM/04-2016,"Kesna Sand Quarry over an area of 5.26 ha in kesna village of Sukruli Tahasil of Mayurbhanja District, Odisha",WASIM BARI,EC Granted,EC,
10,1030,SIA/OR/MIN/48701/2016,48701/1466-NCM/02-2016,"Chalna Ghat River Sand Quarry Over lease area of 12.50 acres or 5.05 ha located at Village- Chalna, Tahasil- Sinapali, District- Nuapada",BIJAYA KUMAR MEHER,EC Granted - Processed offline,EC,
1,1031,SIA/OR/MIN/287272/2022,,"Environmental Clearance for Sand mining of 3888 Cum/annum over  Manguli Biluakhai Nadi Sand Sairat(west) (ML Area 1.618 ha at Village Manguli, Tahsil Biridi, Dist Jagatsinghpur,Odisha",TAHSILDAR BIRIDI,Pending at PP due to eds,EC,
2,1032,SIA/OR/MIN/288482/2022,288482/418-MINB2/08-2022,"Dargula Stone Quarry, Dargula  over an area of 1.09 acres or 0.44 Hectares bearing Khata no. 70, Plot no. 596 in village Dargula, Tahasil Dabugaon, District Nabarangpur, State Odisha.",TAHASILDAR DABUGAON,EC Granted,EC,
3,1033,SIA/OR/MIN/64583/2021,64583/287-MINB1/08-2022,,KAMESHWAR TIWARI,EC Granted,EC,
4,1034,SIA/OR/MIN/38638/2016,SEIAA/38638/1082-NCM/01-2016,SANAROHILA STONE QUARRY,SANJEEB KUMAR PRADHAN,EC Granted - Processed offline,EC,
5,1035,SIA/OR/MIN/41768/2016,41768/1224-NCM/01-2016,"Sarubali Jore-“C” Sand Quarry Over lease area of 12.50 acre/5.058 ha located at Village- Bansajal, Tahasil- Rairakhol, District- Sambalpur",BIJAY BHUSHAN PRADHAN,EC Granted - Processed offline,EC,
6,1036,SIA/OR/MIN/405921/2022,,Chilgaon Sand Bed,NANDA TANDI,Pending at PP due to eds,EC,
7,1037,SIA/OR/MIN/75556/2018,75556/1996-NCM/06-2018,KAMALANGA BRAHMANI SAND QUARRY NO - II,RATIKANT ROUT,EC Granted,EC,
8,1038,SIA/OR/MIN/406063/2022,,"Badamanjarikupa Stone Quarry over an area of 4.71 AC or 1.906 Ha in village Badamanjarikupa under Muniguda Tahasil of Rayagada District, Odisha",SUNIL JAIN,Pending at PP due to eds,EC,
9,1039,SIA/OR/MIN/37847/2016,SEIAA/37847/1060-NCM/01-2016,"Khanjamahal Stone Quarry-68 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",NIRAKAR PANDA,Delisted,EC,
10,1040,SIA/OR/MIN/53181/2016,53181/1627-NCM/04-2016,Baghuapalli stone Quarry,RABINDRANATH BARIK,EC Granted - Processed offline,EC,
1,1041,SIA/OR/MIN/289126/2022,289126/801-MINB2/08-2022,Proposal for grant of Environmental Clearance for Dhansuli Sand Bed over an area of 5.50 Acres or 2.225 Hectares in village Dhansuli under Jaipatna tahasil of Kalahandi district.,TAHASILDAR JAIPATNA,EC Granted,EC,
2,1042,SIA/OR/MIN/244406/2021,244406/721-MINB2/04-2022,"Ostapada-A Laterite Stone Quarry  over an area of 3.00 Acres or 1.214 hectares in village Ostapada of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
3,1043,SIA/OR/MIN/245286/2021,"Submit proposal as pee  checklist,  DSR, DLC, scru","Environmental Clearance for Charmula Decorative Stone Deposit over an area of 4.553 Ha. in Village Charmula, Tehsil-Boriguma, Dist-Koraput, Odisha for production of decorative stone @ 1150 CuM/annum",SRI AJIT KUMAR SADANGI,EC Granted,EC,
4,1044,SIA/OR/MIN/244580/2021,244580/536-MINB2/01-2022,"Proposal for Fresh EC of Dhougam Stone Quarry over an area of 0.885 Acres or 0.358 hectares in village Dhougam under Dharakote Tahasil, District-Ganjam, Odisha of Sri Uma Sankar Gouda",UMASANKAR GOUDA,EC Granted,EC,
5,1045,SIA/OR/MIN/75764/2020,75764/659-MINB1/04-2022,"For the grant of EC of Rahadpur Black Stone quarry No-7 (Cluster Serial No-7/3), (Khata No-235, Plot No-1(p)) over an area of 5.00 acres or 2.023 hacters in village Rahadpur under Dharmasala Tahasil of Jajpur District, Odisha.",JAGABANDHU MUDULI,EC Granted,EC,
6,1046,SIA/OR/MIN/76003/2020,76003/289-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry  (Cluster Serial No-5E/4), (Khata No-362, Plot No-41(p)) over an area of 5.00 acres or 2.023 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
7,1047,SIA/OR/MIN/269233/2022,269233/271-MINB2/04-2022,Proposal for EC of ERGAPITA SAND BED over an area 11.55 acres or 4.674 hectares in Ergapita village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
8,1048,SIA/OR/MIN/416477/2023,416477/922-MINB2/04-2023,Proposal for fresh Environmental Clearance of Bhutiarbahal Stone Quarry-C over an area of 2.00 Acres or 0.809 Hectares in village Bhutiarbahal under Balangir tahasil of Balangir district.,NIRAJ AGRAWAL,Under examination of SEAC,EC,
9,1049,SIA/OR/MIS/237947/2021,237947/59-MIS/11-2021,"Proposed housing Project for Environment Clearance for S+5 storied residential apartment buildings at mouza- Nuahata, Cuttack, Dist – Cuttack, Odisha.",ALISHAN RELCON,EC Granted,EC,
10,1050,SIA/OR/MIN/238017/2021,238017/66-MINB2/11-2021,AMBAGUDA MORRUM QUARRY OF TAHASILDAR KALIMELA,TAHASILDAR KALIMELA,EC Granted,EC,
1,1051,SIA/OR/MIN/268137/2022,268137/263-MINB2/04-2022,Kalikaprasad Sand Quarry over an area of 6.50 acres or  2.630 hectares in village Kalikaprasad under champua Tahasil  in Keonjhar District Odisha,ISWAR BADAPANDA,EC Granted,EC,
2,1052,SIA/OR/MIN/75972/2020,75972/288-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-03 (Cluster Serial No-5E/1), (Khata No-362, Plot No-193(p),41(p)) over an area of 5.00 acres or 2.023 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
3,1053,SIA/OR/MIN/76052/2020,76052/285-MINB2/04-2022,"For the grant of EC of Dankari Black Stone quarry No-8/13 (Cluster Serial No-5D/3), (Khata No-465, Plot No-45(p)) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",RASHMI PANDA,Deferred by SEIAA,EC,
4,1054,SIA/OR/MIS/288962/2022,288962/99-MIS/08-2022,"Construction of Sri Jagadguru Kripalu 400 Beded Multi Purpose Hospital & Research Center, at Jagadguru Kripalu University, Banara, Cuttack, Odisha with total plot area of 56372.71 Sq.m i.e. 13.930 Acres and plot area of 37504 Sq.m",SULAKSHYANA DAS,Deferred by SEAC,EC,
5,1055,SIA/OR/MIN/269055/2022,,MANTRAJHOLLA III STONE QUARRY,RAMANI PATI,Delisted,EC,
6,1056,SIA/OR/MIN/269122/2022,269122/268-MINB2/04-2022,Proposal for EC of BILEIGARH SAND BED over an area 12.00 acres or 4.856 hectares in Bileigarh village under Tangarpali tahasil in Sundargarh district  Odisha.,TAHASILDAR TANGARPALI,EC Granted,EC,
7,1057,SIA/OR/MIN/269181/2022,,MANTRAJHOLLA I STONE QUARRY,JAYANTILAL PATEL,Delisted,EC,
8,1058,SIA/OR/MIN/290420/2022,290420/834-MINB2/11-2022,"Pankalabadi Morrum Quarry over an area of 12.001 acres or 4.856 hectares bearing Khata no. 779, Plot no. 5548/5603 in village Pankalabadi, Tahasil Polasara, District Ganjam State Odisha.",SURENDRA SAHU,EC Granted,EC,
9,1059,SIA/OR/MIN/226673/2021,226673/02-MINB2/08-2021,Boitabank Sand Bed Over an area of 12.20 Acres or 4.937 hectares in village Ghungi under Remuna Tahasil of Balasore District of Odisha.,REMUNA TAHASILDAR,EC Granted,EC,
10,1060,SIA/OR/MIN/241827/2021,,KASILI- III STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
1,1061,SIA/OR/MIN/404638/2022,404638/823-MINB2/11-2022,"Proposal for Fresh EC of Kaintara Sand Bed over an area of 2.30 Acres or 0.93 Ha having Khata No.111, Plot No. 1074/1329/P in village Kaintara under Balisankara Tahasil of Sundargarh District, Odisha.",REENA NAIK,Rejection Letter Granted,EC,
2,1062,SIA/OR/MIN/50626/2016,50626/1503-NCM/03-2016,Naladia Sand Quarry,ABHAYA KUMAR BEHERA,EC Granted - Processed offline,EC,
3,1063,SIA/OR/MIN/266069/2022,266069/625-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-1 (Khata No-822, Plot No-2338(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA,EC Granted,EC,
4,1064,SIA/OR/MIN/264464/2022,264464/390-MINB2/07-2022,Proposal for EC Kuruan Danta River Sand Bed over an area 12.10acres or 4.896hectares in Kuruan village of Bargarh tahasil in Bargarh district Odisha,BARGARH TAHASIL,Delisted,EC,
5,1065,SIA/OR/MIN/265860/2022,265860/258-MINB2/04-2022,Proposal for EC Jhilminda Sand Quarry over an area 12.00acres or 4.856hectares in Jhilminda village of Attabira  tahasil in Bargarh district Odisha,TAHASILDAR ATTABIRA,EC Granted,EC,
6,1066,SIA/OR/IND2/285106/2022,285106/16-IND2/07-2022,"Proposal for production of 0.540  KLD Mahua Flower Based Country Liquor Manufacturing Unit, Rimuli Main Out Still Shop at Rimuli, Tahasil- Champua, Dist- Keonjhar.",RABINDRA NAYAK,EC Granted,EC,
7,1067,SIA/OR/MIN/285169/2022,285169/835-MINB2/11-2022,BOTANDA BLACK STONE QUARRY,TAHASILDAR TANGI,EC Granted,EC,
8,1068,SIA/OR/MIN/246116/2021,,Proposal for grant of environmental clearance of UPURDA SAN BED over an area 12.355ac or 5.00hec in Brahmani(KHA) Upurda village of Bonai tahasil in Sundargarh dist. Odisha,GHANSHYAM AGARWAL,Delisted,EC,
9,1069,SIA/OR/MIN/286300/2022,286300/393-MINB2/07-2022,Raidiha Stone Quarry Over an area of 2.78 Acre or 1.125 Hectares in village Raidiha under G.B. Nagar Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR GOPABANDHU NAGAR,EC Granted,EC,
10,1070,SIA/OR/MIN/287171/2022,287171/807-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilguda Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilguda under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
1,1071,SIA/OR/IND2/22689/2018,22689/281-IND2/03-2018,Polsagora O.S. Shop,RAJOO PRASAD,EC Granted,EC,
2,1072,SIA/OR/IND2/22119/2018,22119/188-IND2/02-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BUDHIDARA MAIN O S LIQUOR SHOP AT BUDHIDARA, DIST. KALAHANDI",SHYAM PRASAD SAHU,EC Granted,EC,
3,1073,SIA/OR/MIN/67015/2017,67015/1899-NCM/07-2017,GOHIRIBADI ROAD METAL QUARRY,KUNA PRADHAN,Delisted,EC,
4,1074,SIA/OR/MIN/42372/2016,,"Badaberana Stone Quarry Over lease area of 0.809 ha located at Village- Badaberana, Tahasil- Nuagaon, District- Nayagarh",RKD CONSTRUCTION PVT LTD,Delisted,EC,
5,1075,SIA/OR/MIN/429091/2023,429091/1213-MINB2/05-2023,"Proposal for Fresh EC of Basupali Stone Quarry No-3 over an area of 5.00 Acres or 2.023 Ha having Khata No.14, Plot No. 79 in village Basupali under Bolangir Tahasil of Bolangir District, Odisha",NIRAJ AGRAWAL,Accepted By SS(SEIAA),EC,
6,1076,SIA/OR/MIN/66101/2017,,"Proposed Sahanidiha Stone Quarry, Plot No. 50 ( P ), Area: 16.72Hect., Production:10200 Cum,  Near Village: Mouza: Sahanidiha, PS/Tahasil: Dharmasala, District Jajpur (Odisha)","M/S PREMIER ROCK PRODUCTS  PVT. LTD. PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
7,1077,SIA/OR/MIN/403928/2022,,Deogaon Sand Quarry,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
8,1078,SIA/OR/IND2/22700/2018,22700/290-IND2/03-2018,Bolangir Municipality O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
9,1079,SIA/OR/INFRA2/419536/2023,419536/106-INFRA2/03-2023,"Proposal for Environmental clearance of Residential Building (B+S+11storied) at Kalarahanga, Bhubaneswar, District : Khorda, Odisha",DEVAVRAT HOMES PRIVATE LIMITED,For further consideration(SEAC),EC,
10,1080,SIA/OR/IND2/22221/2018,22221/196-IND2/03-2018,Koida O.S. Shop,MONOJ KUMAR JAISWAL,EC Granted,EC,
1,1081,SIA/OR/MIN/58351/2020,58351/438-MINB2/01-2023,,DEEPINDER MALHOTRA,Rejection Letter Granted,EC,
2,1082,SIA/OR/MIN/70823/2017,70823/1926-NCM/11-2017,BALARAMPRASAD-NADHARA-BRAHMANI SAND QUARRY,RATIKANT ROUT,EC Granted,EC,
3,1083,SIA/OR/IND2/21713/2018,21713/95-IND2/01-2018,"Proposed Production of 0.54 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Kotpad, at Kotpad, Tahasil-Kotpad, Dist-Koraput",AMAR KUMAAR SAHU,EC Granted,EC,
4,1084,SIA/OR/MIN/42364/2016,42364/1294-NCM/01-2016,"Lahandabuda Sand Bed-C Over lease area of 20.00 acres/8.093 ha located at Village- Lahandabuda, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
5,1085,SIA/OR/MIN/406199/2022,406199/780-MINB1/12-2022,Gada Beguniapada (Daya River) Sand Quarry oven an area of 12.50 Acres or 5.06 ha at Mouza Gada Beguniapada of Tahasil Delanga in district of Puri,TAPAN KUMAR RAY,Awaiting EC,EC,
6,1086,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
7,1087,SIA/OR/MIN/59702/2021,59702/189-MINB1/01-2022,"Krushnachandrapur stone quarry No. 4 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,1088,SIA/OR/MIN/261307/2022,,Tirtol Brick Earth Quarry over an area of 2.56 acres or 1.036 hectares in village Tirtol under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Patitapabana Hota Proprietor of Ms Sarada K. B. Bricks,PATITAPABAN HOTA,Delisted,EC,
9,1089,SIA/OR/MIN/270252/2022,The project proponent ask to submit DSR copy with,GOPALPUR STONE QUARRY   I over 2.40 acres in village Gopalpur Keonjhar tahasil Keonjhar,"OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
10,1090,SIA/OR/MIS/104066/2019,104066/03-MIS/05-2019,Proposed Multistoried Residential Building “Assotech Pride” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
1,1091,SIA/OR/MIN/53063/2016,53063/1635-NCM/04-2016,NIZIGARH BARAMBA STONE QUARRY,BIPIN PRASAD MISHRA,EC Granted - Processed offline,EC,
2,1092,SIA/OR/MIN/91435/2019,,Susuba Sand Quarry,TAHASILDAR KANIHA,Delisted,EC,
3,1093,SIA/OR/MIN/50937/2016,50937/1507-NCM/03-2016,Penthapala Brahmani River Sand Quarry,ABHAYA KUMAR  BEHERA,EC Granted - Processed offline,EC,
4,1094,SIA/OR/MIN/403597/2022,403597/773-MINB1/10-2022,Remal Sand Bed mining,JENA MINERALS PRIVATE LIMITED,EC Granted,EC,
5,1095,SIA/OR/MIN/415329/2023,,"Mohuda Stone Quarry over an area of 2.20 acres or 0.890 hectares bearing Khata no. 669 Plot no. 1978/P in village Mohuda, Tahasil Kukudakhandi, District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139  Hectares with consisting of 5 stone quarries.",VARDA BUDU,Pending at PP due to eds,EC,
6,1096,SIA/OR/IND2/72543/2018,,MALLIKMUNDA O.S. SHOP,SARJAN SAHU,Delisted,EC,
7,1097,SIA/OR/MIN/423806/2023,423806/69-MINB1/03-2023,Ambadahara stone Quarry over an area of 6.0 Ha at village Ambadahara under Banspal Tahasil of Keonjhar district Odisha,TAHSILDAR BANSPAL,EC Granted,EC,
8,1098,SIA/OR/MIN/39814/2016,39814/1119-NCM/01-2016,KUANRIA SAND QUARRY,PRANESH CHANDRA DEY,EC Granted - Processed offline,EC,
9,1099,SIA/OR/IND2/26127/2018,26127/413-IND2/05-2018,2064 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BARADI (TATABALI) MAIN OS SHOP,RAJENDRA KUMAR SAHU,EC Granted,EC,
10,1100,SIA/OR/MIN/37820/2016,SEIAA/37820/1046-NCM/01-2016,"Baroda Sand Bed over an area of 5.00 Ha. located in Village- Baroda, Tahasil- Ganjam, District- Ganjam, Odisha",V VENKAT RAO DORA,EC Granted - Processed offline,EC,
1,1101,SIA/OR/MIN/244960/2021,244960/123-MINB2/12-2021,Mirigini Stone Quarry No-1 Over an area of 6.30 Acre or 2.549 Hectares in village Mirigini under Nilagiri Tahasil of Balasore District of Odisha.,SRI RANJAN KUMAR PATTNAIK,Delisted,EC,
2,1102,SIA/OR/MIN/247298/2021,,Proposal for grant of environmental clearance of  BIJUBANDH SAND BED over an area 11.99ac or 4.856hec in Bijubandh village of Panposh tahasil in Sundargarh dist. Odisha,PANPOSHTAHASIL,Delisted,EC,
3,1103,SIA/OR/MIN/268137/2022,268137/263-MINB2/04-2022,Kalikaprasad Sand Quarry over an area of 6.50 acres or  2.630 hectares in village Kalikaprasad under champua Tahasil  in Keonjhar District Odisha,ISWAR BADAPANDA,EC Granted,EC,
4,1104,SIA/OR/MIN/75972/2020,75972/288-MINB2/04-2022,"For the grant of EC of Barada Black Stone quarry No-03 (Cluster Serial No-5E/1), (Khata No-362, Plot No-193(p),41(p)) over an area of 5.00 acres or 2.023 hacters in village Barada under Dharmasala Tahasil of Jajpur District, Odisha.",AJIT SAHU,EC Granted,EC,
5,1105,SIA/OR/MIN/76052/2020,76052/285-MINB2/04-2022,"For the grant of EC of Dankari Black Stone quarry No-8/13 (Cluster Serial No-5D/3), (Khata No-465, Plot No-45(p)) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",RASHMI PANDA,Deferred by SEIAA,EC,
6,1106,SIA/OR/MIS/288962/2022,288962/99-MIS/08-2022,"Construction of Sri Jagadguru Kripalu 400 Beded Multi Purpose Hospital & Research Center, at Jagadguru Kripalu University, Banara, Cuttack, Odisha with total plot area of 56372.71 Sq.m i.e. 13.930 Acres and plot area of 37504 Sq.m",SULAKSHYANA DAS,Deferred by SEAC,EC,
7,1107,SIA/OR/MIN/290052/2022,,"andha,Tahasil-Jagannathprasad, District- Ganjam State Odisha.Samarabandha Stone Quarry over an area of 3.00 acres or 1.214 hectares bearing Khata no. 395, Plot no. 4420 in village Samarab",BHASKAR PATI,Pending at PP due to eds,EC,
8,1108,SIA/OR/MIN/19640/2017,19640/1885-NCM/06-2017,Brahmnbada Sand Quarry,RASULPUR TAHASILDAR,EC Granted,EC,
9,1109,SIA/OR/MIN/23191/2018,23191/1972-NCM/04-2018,Sidhua R/S Kadampada Sand Quarry,BIDYADHAR PATRA,EC Granted,EC,
10,1110,SIA/OR/IND/61592/2017,,"1966 LTR DAILY PRODUCTION MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT
MAIN OUT STILL LIQUOR SHOP HATIBADI POLOSARA",MAIN OUT STILL LIQUOR SHOP,Delisted,EC,
1,1111,SIA/OR/IND2/22715/2018,22715/296-IND2/03-2018,Sinkhaman O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
2,1112,SIA/OR/MIN/37829/2016,SEIAA/37829/1051-NCM/01-2016,"Hatadwara Sand Quarry Over lease area of 15.23 acres/6.163 ha located at Village- Hatadwara, Tahasil- Nayagarh, District-Nayagarh.",RAJ KUMAR SAHOO,EC Granted - Processed offline,EC,
3,1113,SIA/OR/MIN/61920/2017,61920/1796-NCM/02-2017,Bajrakote I sand Bed on Rushikulya River,SRI KRUPASINDHU MUDULI,EC Granted,EC,
4,1114,SIA/OR/MIN/425349/2023,,"Proposal for Fresh EC of Dulupur Chitroptala Sand Quarry over an area of 5.00 Ha having Khata No. 579, Plot No. 1 & 5 in village Dulupur under Kishannagar Tahasil of Cuttack District, Odisha.",SAROJ MOHANTY,Pending at PP due to eds,EC,
5,1115,SIA/OR/MIN/423758/2023,,Ambapua Sand Quarry (6.377 ha.),SUNIL MOHANTY,Pending at PP due to eds,EC,
6,1116,SIA/OR/IND2/21782/2018,21782/113-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BEHERA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
7,1117,SIA/OR/MIN/413007/2023,,Tantra Bauxite Mine,PRABHUDAYAL AGRAWAL,Pending at PP due to eds,EC,
8,1118,SIA/OR/MIN/39153/2016,SEIAA/39153/1104-NCM/01-2016,"PALLUR HILL STONE QUARRY(A) Mine Project having an area of 4.04 Ha with proposed production capacity of 93500 Cum  AT Village  Pallur Hill (A), Tehsil Kanisi, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,Delisted,EC,
9,1119,SIA/OR/MIN/417555/2023,,"Proposal for Fresh EC of Mangarajpur Mahanadi Sand Quarry over an area of 14.00 Acres or 5.66 Ha having Khata No.641(A.A.A), Plot No. 3720/3749in village Mangarajpur under Baramba Tahasil of Cuttack District, Odisha.",HARAPRASAD SENAPATI,WithdrawEC,EC,
10,1120,SIA/OR/MIN/38645/2016,SEIAA/38645/1083-NCM/01-2016,JHARANA STONE QUARRY,DILLIP KUMAR PRADHAN,Delisted,EC,
1,1121,SIA/OR/MIN/63225/2017,63225/1814-NCM/03-2017,BANABASPUR SAND QUARRY,TALCHER TAHASIL,Delisted,EC,
2,1122,SIA/OR/MIN/427240/2023,,"Badnarayani Sand Bed over an area of 12.35 acres or 4.99 hectares in village Badnarayani under Tiring Tahasil in Mayurbhanj District, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
3,1123,SIA/OR/MIN/59287/2016,59287/1715-NCM/10-2016,Hatibari Stone Quarry-5,TAHASILDAR JUJOMURA,EC Granted - Processed offline,EC,
4,1124,SIA/OR/IND2/20961/2017,20961/60-IND2/11-2017,"Proposed Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Sonamal Main Out Still Shop at Sonamal, Tehsil- Jaipatna, Dist-Kalahandi",RISHI SAHU,EC Granted,EC,
5,1125,SIA/OR/IND2/23868/2018,23868/368-IND2/04-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Kuchagaon Main Out Still Shop at Village- Kuchagaon, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
6,1126,SIA/OR/MIN/287516/2022,287516/866-MINB2/02-2023,GAYABANDHA MORRUM QUARRY,TAHASILDAR TANGI,EC Granted,EC,
7,1127,SIA/OR/MIN/228415/2021,228415/26-MINB2/09-2021,NEW PROPOSAL FOR EC OF HATIA NEW BUILDING STONE QUARRY(CHHA) OF VILLAGE NIJAGADA TAPANGA OVER 3.64HA AREA UNDER TAHASIL/DISTRICT KHORDHA OF SHRI JAGADISH SANKAR SAHOO,SHRI JAGADISH SANKAR SAHOO,EC Granted,EC,
8,1128,SIA/OR/MIN/244942/2021,,"SUNDARADA BIRA CHAITANYA RIVER SABD BED, KHATA NO: 223, PLOT NO: 1059    AT: SUNDARADA BIRA CHAITANYA, TAHASIL: CHIKITI, DIST: GANJAM, ODISHA. OVER AN AREA OF 5.00 Ha",TAHASILDAR CHIKITI,WithdrawEC,EC,
