,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,439,SIA/OR/MIN/61298/2021,61298/175-MINB1/12-2021,"NARASINGHPUR MORRUM QUARRY OVER AN AREA 12.303 HA. KHATA NO: 666, PLOT NO: 1503, 1511, 1515, AT: NARASINGHPUR, TAHASIL: CHATRAPUR, DIST: GANJAM.",TAHASILDAR CHHATRAPUR,EC Granted,EC,
10,440,SIA/OR/MIN/265658/2022,265658/403-MINB2/08-2022,Laxmiposi Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Laxmiposil under Jamda Tahasil of Mayurbhanj District of Odisha.,TAHASILDARJAMDAMAYURBHANJ,Delisted,EC,
1,441,SIA/OR/MIN/226937/2021,226937/30-MINB2/08-2021,SANKHARI EAST WEST STONE QUARRY(KA),SHRI RAJENDRA PRASAD SINGH,EC Granted,EC,
2,442,SIA/OR/MIN/275848/2022,275848/768-MINB2/06-2022,Patpur Brick Earth Quarry Over an area of 1.05 Acres or 0.424 hectares in village Patpurl under Betnoti Tahasil of Mayurbhanj District of Odisha.,INDRA SAHU,Delisted,EC,
3,443,SIA/OR/MIN/276850/2022,276850/419-MINB2/08-2022,Rangamatia Stone Quarry Over an area of 0.90 Acre or 0.364 Hectares in village Rangamatia under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,EC Granted,EC,
4,444,SIA/OR/MIN/276163/2022,276163/754-MINB2/06-2022,"Sundipalli Sand Quarry over an area of 6.358acres or 2.573ha bearing Khata no. - 545, Plot no. - 389 in village Sundipalli, Tahasil Sanakhemundi, district Ganjam, State Odisha.",SRI ABHAYA KUMAR NAHAK,Delisted,EC,
5,445,SIA/OR/MIN/234501/2021,234501/105-MINB2/12-2021,"EKTALI-SATASGADIA-MANIKPUR-HANDIDHUA JAMBHIRA RIVER SAND BED OVER AN AREA OF 10.36 ACRES OR 4.192 HECTARES IN VILLAGE EKTALI,SATASGADIA,MANIKPUR & HANDIDHUA UNDER RASGOBINDPUR TAHASIL OF MAYURBHANJ DISTRICT OF ODISHA.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
6,446,SIA/OR/MIS/64021/2021,,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1 Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist- Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,WithdrawEC,EC,
7,447,SIA/OR/MIN/268009/2022,268009/261-MINB2/04-2022,Proposal for grant of Environmental Clearance of Badburkabahal Stone Quarry over an area of 5.00 Acres or 2.023 Hectares in village Badburkabahal under Puintala tahasil of Balangir district.,AKASH PANDA,EC Granted,EC,
8,448,SIA/OR/MIN/269217/2022,269217/272-MINB2/04-2022,Proposal for EC of LEMLEMA SAND BED over an area 11.58 acres or 4.686 hectares in Lemlema village under Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,EC Granted,EC,
9,449,SIA/OR/MIN/63827/2021,63827/257-MINB1/07-2022,Dwaragam Stone Quarry,SMT LAXMI SETHI,EC Granted,EC,
10,450,SIA/OR/MIS/206036/2021,206036/35-MIS/03-2021,Residential Project,M/S. JMG LIFESTYLE PVT. LTD.,EC Granted,EC,
1,451,SIA/OR/MIN/257045/2022,,"Kutikia Stone Quarry over an area of 6.058 acres or 2.452 hectares bearing Khata no. 230, Plot no. 1597 in Kutikia village of Balliguda Tahasil, District- Kandhamal State Odisha",TAHASILDAR BALLIGUDA,Delisted,EC,
2,452,SIA/OR/MIS/257303/2022,257303/14-MIS-V/01-2023,Expansion of Residential-cum-Commercial complex “Mani Tribhuvan” (Previously known as Mani Tirumala),MANI TIRUMALA PROJECTS PVT LTD,Deferred by SEAC,EC,
3,453,SIA/OR/MIN/272118/2022,272118/737-MINB2/05-2022,Proposal for Grant of Environmental Clearance of Gaddwar Stone Quarry over an area of 1.30 Acres or 0.526 Hects. in Village Gaddwar under Deogaon Tahasil in Balangir District,TAHASILDAR DEOGAON,EC Granted,EC,
4,454,SIA/OR/MIN/60636/2021,60636/750-MINB1/05-2022,"New proposed project of Sundarpur Stone Quarry with proposed excavation of 10000 CuM/year of stone of Tahasildar, Chhatrapur having an area of 5.058 Ha. Located at Khata No. 1469, Plot No. 10609/A, Village: Sundarpur, Tahasil: Chhatrapur, District: Ganjam, Odisha.",TAHASILDAR CHHATRAPUR,EC Granted,EC,
5,455,SIA/OR/MIN/255279/2022,,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-I over an area of 3.00 Acres or 1.214 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
6,456,SIA/OR/MIN/53227/2020,53227/251-MINB1/07-2022,Muradipali River Bed Sand mine over an area of 12.735 Ha/ 31.47 Acre in village Muradipali under Laikera Tahasil of Jharsuguda District,PUSHPAK KUMAR NAIK,EC Granted,EC,
7,457,SIA/OR/MIN/255373/2022,255373/541-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-II over an area of 2.00 Acres or 0.809 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
8,458,SIA/OR/MIS/256863/2022,256863/77-MIS/03-2022,Proposed housing Project for Environment Clearance for commercial building & MIG Residential Apartment (B+S+12).,SHREE RAM CONSTRUCTIONS,EC Granted,EC,
9,459,SIA/OR/MIN/273546/2022,273546/274-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
10,460,SIA/OR/MIN/246116/2021,,Proposal for grant of environmental clearance of UPURDA SAN BED over an area 12.355ac or 5.00hec in Brahmani(KHA) Upurda village of Bonai tahasil in Sundargarh dist. Odisha,GHANSHYAM AGARWAL,Delisted,EC,
1,461,SIA/OR/MIN/246085/2021,,"Proposal for grant of EC of Ghatmal Sand Quarry over an area 8.10Acre or 3.278Hectare in Ghatmal & Jambahali village of Sinapali Tahasil in Nuapada district, Odisha.",SINAPALI TAHASIL,Delisted,EC,
2,462,SIA/OR/MIN/70319/2021,70319/66-MINB1/12-2021,"Gobindpur Decorative Stone Mine over an area of 45.17 Acres or 18.280 Ha at Village- Gokulpur, Tahasil- Tangi- Choudwar, Dist- Cuttack of the Odisha Mining Corporation Ltd.",THE ODISHA MINING CORPORATION LTD.,EC Granted,EC,
3,463,SIA/OR/MIN/271286/2022,271286/412-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC OF BALIBARENI LATERITE QUARRY OVER 8.50 AC OR 3.44 HA IN BALIBARENI VILLAGE UNDER BEGUNIA TAHASIL OF KHORDHA DISTRICT ODISHA,RAJA DASH,EC Granted,EC,
4,464,SIA/OR/MIN/253391/2022,253391/619-MINB2/04-2022,"Environmental Clearance for  production of Decorative Stone(2100Cum/Annum) at Bergaon Decorative Stone (ML Area 4.135 ha) in village Bergaon under Tahsil Boipariguda of Koraput District, Odisha of  Smrt E. Lakshmi W/o E. Chandra Sekhar At- M.G. Road,",EARLA LAKSHMI,EC Granted,EC,
5,465,SIA/OR/MIN/273900/2022,273900/281-MINB2/05-2022,Sainipadar Sand Source over an area of 9.884 acre or 4.00 hectare in village Sainipadar under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
6,466,SIA/OR/MIS/274193/2022,274193/89-MIS/05-2022,RESIDENTIAL PROJECT Z PADMANABHA MOUZA PAHAL BHUBANESWAR ODISHA,Z ENGINEERS CONSTRUCTION PRIVATE LIMITED,EC Granted,EC,
7,467,SIA/OR/IND2/153217/2020,153217/96-IND2/09-2020,Oil&Gas Exploratory Block MN-ONHP-2018/5,OIL INDIA LIMITED KGB,EC Granted,EC,
8,468,SIA/OR/IND2/56296/2018,56296/92-IND2/09-2020,"Proposed 110 KLPD Grain based distillery and 5 MW co-generation power plant at Village Kanaka, Tehsil Khallikote, District Ganjam (Odisha) by Chilika Distilleries Pvt. Ltd.",CHILIKA DISTILLERIES PRIVATE LIMITED,EC Granted,EC,
9,469,SIA/OR/MIN/237420/2021,237420/50-MINB2/11-2021,Chhelbahal Sand Bed of Ramesh Mahakur,RAMESH MAHAKUR,EC Granted,EC,
10,470,SIA/OR/MIN/246421/2021,246421/152-MINB2/12-2021,"Govindanagar Stone Quarry over an area of 10.697 acres or 4.329 Ha having Khata No. 651, Plot No. 810,660,659 & 655 in the village Govindanagar, Tahasil Chikiti in district Ganjam, State Odisha",TEHSILDAR CHIKITI,EC Granted,EC,
1,471,SIA/OR/MIN/245878/2021,245878/139-MINB2/12-2021,"Proposal for grant of Environmental Clearance of Kandheikela Stone Quarry over an area 2.54Acre or 1.027hectare in Kandheikela village of Lakhanpur Tahasil of Jharsuguda District, Odisha.",SATYENDRA CHANDRA,EC Granted,EC,
2,472,SIA/OR/MIN/269029/2022,,Proposal for EC of KURGA JHARBENI SAND BED over an area 10.00acres or 4.046hectares in Kurga village of Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,Delisted,EC,
3,473,SIA/OR/MIN/76074/2020,76074/643-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-4/7 (Cluster Serial No-5C/5), (Khata No-465, Plot No-1596(p),2006) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",NIRANJAN ROUT,EC Granted,EC,
4,474,SIA/OR/MIN/289802/2022,289802/804-MINB2/08-2022,"Fresh EC proposal of Dhudhalmunda Stone quarry No-3 over an area of 2.55 acres or 1.03 hectares (under Cluster approach of total cluster area-6.94Acres or 2.811ha) in village Dhudhalmunda under Jujomura Tahasil of Sambalpur District, Odisha.",DHIRAJ AGRAWALLA,Rejection Letter Granted,EC,
5,475,SIA/OR/MIN/227421/2021,227421/23-MINB2/09-2021,"KALACHUA NEW BUILDING STONE QUARRY(NION) 33/18, DANGARAPADA",SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
6,476,SIA/OR/MIN/60986/2021,60986/563-MINB1/02-2022,"Tabadabahal Stone Quarry No-4/19Ac deposit over an area of 7.689ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
7,477,SIA/OR/MIN/256465/2022,256465/575-MINB2/02-2022,Nuakhaman Stone Quarry over an area of 8.40 acres or 3.40 hectares in village Nuakhaman under Patna Tahasil of Keonjhar District of Odisha.,TAHASILDAR PATNA,EC Granted,EC,
8,478,SIA/OR/MIN/256805/2022,,"Tarajanga Bricks earth Quarry over an area of 1.0 ha  in Tarajanga mouza under Tirtol Tahsil of Jagatsingpur district, Odisha",PABITRA SWAIN,Delisted,EC,
9,479,SIA/OR/MIN/257607/2022,257607/548-MINB1/02-2022,"DANKARI BLACK STONE QUARRY NO 5/10 OVER 4.00 ACRES OR 1.618 HECT IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT, ODISHA.",NARAYAN ROUT,EC Granted,EC,
10,480,SIA/OR/MIN/285187/2022,285187/380-MINB2/07-2022,"FRESH EC PROPOSAL OF BRUSABANDHA BLACK STONE QUARRY-6 STONE QUARRY OVER AN AREA OF 2.00 ACRES OR 0.809 HECTARES AT VILLAGE BRUSABANDHA UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA (UNDER CLUSTER APPROACH OF TOTAL CLUSTER AREA-4.343 HECTARES).","TAHASILDAR, TANGI",EC Granted,EC,
1,481,SIA/OR/MIN/250500/2022,,"Sapsil  Stone Quarry over an area of 4.00 acres or 1.619 hectares bearing Khata no. 76, Plot no. 304 in Sapsil village of Koraput Tahasil,District-Koraput,State Odisha",TAHASILDAR KORAPUT,Pending at PP due to eds,EC,
2,482,SIA/OR/MIN/279248/2022,279248/298-MINB2/06-2022,Proposal for grant of Environmental Clearance for Tulunda A Stone Quarry over an area of 7.200 Acres or 2.913 Hectares in village Tulunda undet Tarbha tahasil of Subarnapur district.,ABHISHEK PUJAHARI,EC Granted,EC,
3,483,SIA/OR/MIN/279347/2022,279347/324-MINB2/07-2022,proposal for grant of EC for Chitroptala  River Sand Bed Santapur over an area of 12.35 or 5.0 Ha in village santapur under Nischintakoili Tahasil of cuttack district Odisha,TAHASILDAR NISCHINTAKOILI,EC Granted,EC,
4,484,SIA/OR/MIN/60986/2021,60986/616-MINB1/04-2022,"Tabadabahal Stone Quarry No-1/8.89Ac deposit over an area of 3.6ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SUMI TRADING CO,EC Granted,EC,
5,485,SIA/OR/MIN/66728/2021,66728/90-MINB1/06-2022,"Patamunda manganese mine over an area of 43.532 Ha. At Village: Patamunda, Tahasil : Koida, District: Sundergarh, Odisha.",M/S  SUN  ALLOYS  &  MINERALS  LTD.,EC Granted,EC,
6,486,SIA/OR/IND/29765/2018,29765/08-IND/09-2019,"Proposed Cement Grinding Unit capacity 2X1.0 MTPA (PPC, PSC, OPC & GGBS) at Kalinganagar Industrial Complex, District- Jajpur, Odisha of M/s Chettinad Cement Corporation Private Limited",CHETTINAD CEMENT CORPORATION LIMITED,EC Granted,EC,
7,487,SIA/OR/MIN/239541/2021,239541/96-MINB2/12-2021,Proposal for Grant of EC of Mahakhand Stone Quarry-I over an area of 4.84 Acres or 1.958 Ha.in Village Mahakhand under Kantabanji Tahasil of Balangir District.,SAROJ KUMAR MEHER,EC Granted,EC,
8,488,SIA/OR/MIN/250717/2022,250717/525-MINB2/01-2022,"Badakumundu  Sand Quarry over an area of 7.10 acres or 2.873 hectares in village Badakumundu of Telkoi Tahasil ,Keonjhar district, Odisha","TAHASILDAR, TELKOI TAHASIL",EC Granted,EC,
9,489,SIA/OR/MIN/249098/2021,249098/170-MINB2/12-2021,"Pallur Hill Stone Quarry over an area of 0.50 Acers or 0.202 Ha having Khata No. 42 Plot No. 69/A in the village Pallur Hill, Tahasil Konisi in District Ganjam, State Odisha.",CH. BHARAT,EC Granted,EC,
10,490,SIA/OR/MIN/276633/2022,276633/775-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF BALANGIR  SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-BALANGIR, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
1,491,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
2,492,SIA/OR/MIN/59702/2021,59702/189-MINB1/01-2022,"Krushnachandrapur stone quarry No. 4 over 5.63 Ac. or 2.278 Ha. located in Village: Krushnachandrapur, Tahasil: Banarpal, Dist: Angul (Under Cluster approach of Krushnachandrapur building stone cluster, area 17.18 Ha. or 42.44 Acres)",JAGANNATH CORPORATION PROJECTS PRIVATE LIMITED,EC Granted,EC,
3,493,SIA/OR/MIN/270634/2022,270634/773-MINB2/06-2022,PURUSOTTAMPUR MAHANADI SAND BED,BANSIDHAR SWAIN,Rejection Letter Granted,EC,
4,494,SIA/OR/MIN/72108/2020,72108/560-MINB1/02-2022,"Environmental Clearance for production of road metal of 5400Cum/Annum over Dubula Stone Quarry Mouza Dubula, PS- Tarabha, Dist- Subarnapur, Hold No- 251, Plot No:1370 over an area of 13.00 acres (5.2611 Ha) of Sri Narottam Mohanty, Plot no. 272, Kharvela Nagara, Unit-3, Dist- Khurda, Bhubaneswar",NAROTTAM MOHANTY,Rejection Letter Granted,EC,
5,495,SIA/OR/MIN/273575/2022,273575/275-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 2.47 Acre or 0.999 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
6,496,SIA/OR/MIN/273852/2022,273852/280-MINB2/05-2022,Bigapadar Sand Source over an area of 9.489 acre or 3.840 hectare in village Bigapadar under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
7,497,SIA/OR/MIN/290420/2022,290420/834-MINB2/11-2022,"Pankalabadi Morrum Quarry over an area of 12.001 acres or 4.856 hectares bearing Khata no. 779, Plot no. 5548/5603 in village Pankalabadi, Tahasil Polasara, District Ganjam State Odisha.",SURENDRA SAHU,EC Granted,EC,
8,498,SIA/OR/MIS/250157/2022,250157/71-MIS/01-2022,"KIMS MEDICAL COLLEGE & HOSPITAL, OVER AN AREA7.795 HA. SQM. PLOT NO: 24,25,12/A,12/C,14/A & 14/B, MOUZA: PATIA, TAHASIL: BHUBANESWAR, DIST: KHURDA, ODISHA.",RABINDRA NATH DASH,EC Granted,EC,
9,499,SIA/OR/MIN/54874/2020,54874/195-MINB1/02-2022,"Pratapnagari Sand Bed mines on river Kuakhai over an area of 5.26 Ha/ 13 Acre in village Pratapnagari, under Cuttack Sadar Tahasil of Cuttack district of Tahasildar, Sadar Cuttack",PRAKASH RAUTARAY,EC Granted,EC,
10,500,SIA/OR/MIN/63737/2021,,,TAHSILDAR GUNUPUR,WithdrawEC,EC,
1,501,SIA/OR/MIN/238693/2021,238693/74-MINB2/11-2021,PATAKONDA STONE QUARRY,TAHASILDAR  KALIMELA,EC Granted,EC,
2,502,SIA/OR/MIN/75116/2020,75116/648-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16 (Cluster Serial No-4C/12), (Khata No-389, Plot No-1815(p)) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
3,503,SIA/OR/MIN/240679/2021,240679/515-MINB2/01-2022,"DURGAPURKUDA-II SAND QUARRY(BRAHMANI RIVER)OVER AN AREA OF 12.30 ACRES OR 4.977HA. IN VILLAGE DURGAPURKUDA UNDER RASULPUR TAHSIL OF JAJPUR DISTRICT, ODISHA.",TAHSILDAR RASULPUR,EC Granted,EC,
4,504,SIA/OR/MIN/62071/2021,62071/590-MINB1/03-2022,"Guitana, Nagrigudari, Kainjhar sand mining project",SATYABAN KANHAR,EC Granted,EC,
5,505,SIA/OR/MIN/279361/2022,,"New proposed project of Gudiali-1 Stone  Quarry with proposed excavation of 9855 CUM/year of stone of Tahasildar Kabisuryanagar having an area of 4.856 Ha. Located at Khata No. 2203, Plot No. 8613/A & 8614/A,  At-  Gudiali, Tahasil- Kabisuryanagar, D",TAHASILDAR KABISURYANAGAR,WithdrawEC,EC,
6,506,SIA/OR/MIN/276303/2022,276303/770-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF LERGAON SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-LERGAON, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
7,507,SIA/OR/MIN/54796/2020,54796/196-MINB1/02-2022,"Subarnapur Sand Mines,on Kathajodi River at village Subarnapur under Sadar Cuttack Tahasil of Cuttack District, Odisha, over an area of  8.30Ha or 20.50Acres",RAJENDRA SINGH,EC Granted,EC,
8,508,SIA/OR/MIN/71514/2020,71514/253-MINB1/07-2022,"Brahmani River Sand Quarry, Talajhagadapda over an area of 12.50 Acre/5.06 Ha. located at Talajhagadapda village of Kamakhyanagar Tahasil in district of Dhenkanal of State Odhisha",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
9,509,SIA/OR/MIN/253687/2022,253687/323-MINB2/07-2022,"Kurli Stone Quarry over an area of 7.69 Acers or 3.112 Ha having Khata No. 44, Plot No. 249 & 285 in the village Kurli, Tahasil Pottangi in district Koraput, State Odisha.",TAHASILDAR POTTANGI,EC Granted,EC,
10,510,SIA/OR/MIS/121673/2019,121673/19-MIS/01-2020,"Proposed Construction of Teaching Hospital for the new Govt. Medical college at Balangir, Odisha",BHIMA BHOI MEDICAL COLLEGE AND HOSPITAL BALANGIR,EC Granted,EC,
1,511,SIA/OR/MIN/280358/2022,280358/318-MINB2/06-2022,"Kodala Stone Quarry over an area of 1.778acres or 0.719 hectares bearing Khata no. 2769, Plot no. 1298, in village Kodala, Tahasil- Kodala, District- Ganjam State Odisha.",LAXMI MAJHI,EC Granted,EC,
2,512,SIA/OR/MIN/63923/2021,63923/277-MINB1/07-2022,"Padampuri Stone Quarry 6 over an area of 1.214 ha. bearing Khata no. 76, Plot no.227 in village- Padampuri, Tehsil  & District- Nuapada, State-Odisha  submitted under cluster approach with total cluster area 11.33 ha with consisting of 5 stone quarries.",TAHSILDAR NUAPADA,EC Granted,EC,
3,513,SIA/OR/IND/33333/2018,33333/04-IND/03-2019,"Proposed Chrome Ore Beneficiation Plant with 15000 TPA throughput at Vill: Baliposi, Sukinda, Jajpur, Odisha of M/s East Coast Minerals",INDIAN EAST COAST MINERALS,EC Granted,EC,
4,514,SIA/OR/MIN/271035/2022,271035/827-MINB2/11-2022,Dundughat Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Bahalda under Bahalda Tahasil of Mayurbhanj District of Odisha.,TAHASILDAR BAHALDA,Delisted,EC,
5,515,SIA/OR/MIN/251538/2022,,"Proposal for EC Puspalli Sand Bed over an area 7041Acre or 3Hectare in Puspalli village of Malkangiri Tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,Delisted,EC,
6,516,SIA/OR/MIN/251468/2022,251468/528-MINB2/01-2022,"Padhigam Stone Quarry over an area of 4.942 Acre or  2.00 hectares having Khata No. 137, Plot No. 1191  in the village Padhigam, Tahasil Mohana in district Gajapati, State Odisha.",DANDAPANI SAHU,Rejection Letter Granted,EC,
7,517,SIA/OR/MIN/238960/2021,238960/385-MINB2/07-2022,"Proposal for Fresh EC of Hatibari Stone Quarry-11 over an area of 9.41 Acres or 3.808 Ha in village Hatibari under Jujomura Tahasil of Sambalpur district, Odisha",SURESH KUMAR AGRAWAL,EC Granted,EC,
8,518,SIA/OR/MIN/248450/2021,248450/506-MINB2/12-2021,"Burutulu Brick Earth Quarry over an area of 0.710acres or 0.287 ha bearing Khata no.91/194 and 1305/1178 Plot no. 749/1029, 903/1031, 749/903/1063 and 1305 in village Burutulu and Jamuni Tahasil Purushottampur, District Ganjam, State Odisha.",NIRANJAN PANIGRAHI,EC Granted,EC,
9,519,SIA/OR/MIN/228574/2021,228574/18-MINB2/09-2021,"NEW PROPOSAL FOR EC OF KAIPADAR NEW STONE QUARRY,19/18 OVER AN AREA OF 4.046 HA IN VILLAGE KAIPADAR UNDER TAHASIL & DISTRICT OF KHORDHA. APPLICANT - SRI DEBENDRANATH JENA.",SHRI DEBENDRA NATH JENA,EC Granted,EC,
10,520,SIA/OR/MIN/254721/2022,254721/724-MINB2/04-2022,"Borbarajhar Laterite Stone Quarry -3 over an area of 4.50 Acres or 1.82 hectares in village Borbarajhar of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
1,521,SIA/OR/MIN/38069/2005,38069/03-MIN-V/09-2019,Expansion of Gonua Iron & Manganese Mines for enhancement of production of Iron Ore from 0.36 MTPA to 1.2 MTPA with Crushing and Screening Plant of Sri Pawan Kumar Ahluwalia,PAWAN KUMAR AHLUWALIA,EC Granted,EC,
2,522,SIA/OR/MIS/215326/2021,215326/43-MIS/06-2021,"Proposal For Environmental Clearance Of ‘’SIKSHA ‘O’ ANUSANDHAN DEEMED TO BE UNIVERSITY’’ Campus-II [SUM ULTIMATE MEDICARE] At Mouza- Ghatikia, Kalinga Nagar, Bhubaneswar, Odisha",SIKSHA O ANUSANDHAN UNIVERSITY,EC Granted,EC,
3,523,SIA/OR/MIN/236936/2021,236936/49-MINB2/11-2021,MAGURBEDA STONE QUARRY,TAHASILDAR LOISINGHA,EC Granted,EC,
4,524,SIA/OR/MIN/253221/2022,253221/212-MINB2/01-2022,"Proposal for Fresh EC of Gopalpursasan Sand Quarry over an area of 12.344 Acres or 4.996 Hectares having Khata No.271, Plot No.1501, at village-Gopalpursasan, Tahasil-Surada, Dist-Ganjam, Odisha",BORKUL DORA,EC Granted,EC,
5,525,SIA/OR/MIN/236994/2021,236994/758-MINB2/05-2022,Kharasrota Nadi Sand Panapentha to Desahi,TAHASILDAR AUL,EC Granted,EC,
6,526,SIA/OR/MIN/249533/2022,249533/172-MINB2/01-2022,"Handidhua-Paikasahi-Muruda Jambhira River Sand Bed Over an area of 9.15 Acres or 3.702hectares in village Handidhua,Paikasahi & Muruda under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
7,527,SIA/OR/MIN/265571/2022,265571/253-MINB2/04-2022,Proposal for Fresh EC of Haladipada Laterite Stone Quarry over an area of 5.420 Acres or 2.193 Hectares at village Haladipada under Khordha Tahasil of Khordha District .Odisha,"TAHASILDAR, KHORDHA",EC Granted,EC,
