,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,143,SIA/TG/MIS/141548/2020,SIA/TG/MIS/141548/2020,NORTH POINT,AUREAN ESKAR VENTURES LLP,EC Granted,EC,
4,144,SIA/TG/MIS/76367/2022,SIA/TG/MIS/76367/2022,Sanali Misty Woods by M/s. YUG  Developers,YUG DEVELOPERS,EC Granted,EC,
5,145,SIA/TG/MIS/114718/2019,SIA/TG/MIS/114718/2019,Manbhum Construction Company Private Limited,"MANBHUM CONSTRUCTION CO. PVT. LTD.,",Delisted,EC,
6,146,SIA/TG/MIS/240877/2021,SIA/TG/MIS/240877/2021,League Woodsville by  M/s League Spaces LLP,LEAGUE SPACES  LLP,EC Granted,EC,
7,147,SIA/TG/MIN/243458/2021,SIA/TG/MIN/243458/2021,M/s. Sree Venkateshwara Granites,M/S. SREE VENKATESHWARA GRANITES,EC Granted,EC,
8,148,SIA/TG/MIN/205624/2021,SIA/TG/MIN/205624/2021,Sri Soyam Dharmaraju -4.679 ha- Building Stone & Road metal and Gravel quarry,SRI SOYAM DHARMARAJU 4.5 HA,EC Granted,EC,
9,149,SIA/TG/MIN/169930/2020,SIA/TG/MIN/169930/2020,M/s. Gangothri Metal Industry  3.0 ha,GANGOTHRI METAL INDUSTRY,EC Granted,EC,
10,150,SIA/TG/MIN/127099/2019,SIA/TG/MIN/127099/2019,"4.046 Ha of Mandarna Sand Reach,Bodhan,Nizamabad.",THE TAHSILDHAR BODHAN MANDAL NIZAMABAD DIST,Delisted,EC,
1,151,SIA/TG/IND2/199445/2021,SIA/TG/IND2/199445/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Myland Pharma Pvt. Ltd.,MYLAND PHARMA PRIVATE LIMITED,EC Granted,EC,
2,152,SIA/TG/MIS/238079/2021,SIA/TG/MIS/238079/2021,Sai Pragathi Estates & Constructions  Private Limited,SAI PRAGATHI ESTATES & CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
3,153,SIA/TG/MIN/257234/2022,SIA/TG/MIN/257234/2022,C. Gopala Krishna Reddy,SRI SOMNATH MINERALS,Delisted,EC,
4,154,SIA/TG/MIS/257556/2022,SIA/TG/MIS/257556/2022,AGR Towers by M/s. AGR Infra,AGR INFRA,EC Granted,EC,
5,155,SIA/TG/MIS/165417/2020,SIA/TG/MIS/165417/2020,VS Infra Projects & Others,VS INFRA PROJECTS AND OTHERS,EC Granted,EC,
6,156,SIA/TG/MIS/126965/2019,SIA/TG/MIS/126965/2019,M/s. Aakriti Constructions and Developers Pvt. Ltd.,M/S. AAKRITI CONSTRUCTIONS AND DEVELOPERS PVT. LTD,EC Granted,EC,
7,157,SIA/TG/IND2/207155/2021,SIA/TG/IND2/207155/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit  by M/s. MNR Labs Pvt. Ltd,MNR LABS PVT. LTD.,EC Granted,EC,
8,158,SIA/TG/IND2/207163/2021,SIA/TG/IND2/207163/2021,Proposed Synthetic organic chemicals within the existing Manufacturing Facility (Inorganic Chemicals),SUNLIGHT ACTIVE DRUG INGREDIENTS PVT LTD,Rejection Letter Granted,EC,
9,159,SIA/TG/IND2/206870/2021,SIA/TG/IND2/206870/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. CVR Life Sciences Pvt. Ltd.,CVR LIFE SCIENCES PVT. LTD.,EC Granted,EC,
10,160,SIA/TG/MIS/75086/2022,SIA/TG/MIS/75086/2022,PVR -WEST WAVE by M/s. Anuktha West Wave Developers Private Limited,ANUKTHA WEST WAVE DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,161,SIA/TG/MIN/282685/2022,SIA/TG/MIN/282685/2022,Kiran Stone Crushers,M/S KIRAN STONE CRUSHERS,EC Granted,EC,
2,162,SIA/TG/MIN/285478/2022,SIA/TG/MIN/285478/2022,"Mining of ordinary sand over an Extent of 4.40 ha in Godavari River at Ambatipally-3 Reach in Ambatipally (V), Mahadevpur Mandal, Jayashankar Bhupalpally District, Telangana State",M/S TSMDC LTD,Delisted,EC,
3,163,SIA/TG/MIS/61686/2021,SIA/TG/MIS/61686/2021,Pinnacle by M/s. Hallmark Hampton Projects,HALLMARK HAMPTON PROJECTS,EC Granted,EC,
4,164,SIA/TG/MIS/178659/2020,SIA/TG/MIS/178659/2020,M/s. Srinivasa Constructions,M/S. SRINIVASA CONSTRUCTIONS,EC Granted,EC,
5,165,SIA/TG/MIN/173648/2020,SIA/TG/MIN/173648/2020,M/s. Sri Durga Granites,M/S SRI DURGA GRANITES,EC Granted,EC,
6,166,SIA/TG/MIS/255767/2022,SIA/TG/MIS/255767/2022,ACE DEL LAGO by M/s Acecorp Group Private Limited,ACECORP GROUP PRIVATE LIMITED,EC Granted,EC,
7,167,SIA/TG/MIN/275824/2022,SIA/TG/MIN/275824/2022,Sri Mohd Afroz,MOHAMMED AFROZ,EC Granted,EC,
8,168,SIA/TG/MIS/112277/2019,SIA/TG/MIS/112277/2019,M/s Gavva AR Real LLP,GAVVA AR REAL LLP,EC Granted,EC,
9,169,SIA/TG/MIN/172488/2020,SIA/TG/MIN/172488/2020,J Sharada Metal industries,J  SHARADA METAL INDUSTRIES,EC Granted,EC,
10,170,SIA/TG/IND2/169669/2020,SIA/TG/IND2/169669/2020,SB Organics Ltd.,SB ORGANICS LIMITED,EC Granted,EC,
1,171,SIA/TG/MIN/184428/2020,SIA/TG/MIN/184428/2020,"M/s Satya Sai Granites, Black Granite Mine",M/S SATYA SAI GRANITES,EC Granted,EC,
2,172,SIA/TG/MIS/61459/2021,SIA/TG/MIS/61459/2021,Mainland Technologies,MAINLAND TECHNOLOGIES,EC Granted,EC,
3,173,SIA/TG/MIN/210786/2021,SIA/TG/MIN/210786/2021,M/s Srinivasa Granites,M/S SRINIVASA GRANITES,EC Granted,EC,
4,174,SIA/TG/MIS/63031/2019,SIA/TG/MIS/63031/2019,TELLAPUR TECHNOCITY PVT. LTD. (Expansion of Residential complex),TELLAPUR TECHNOCITY PRIVATE LIMITED,EC Granted,EC,
5,175,SIA/TG/MIS/59185/2020,SIA/TG/MIS/59185/2020,Construction of residential apartment by M/s Narenn Builders and Infra Projects Pvt. Ltd.,NARENN BUILDERS AND INFRA PROJECTS PVT LTD,EC Granted,EC,
6,176,SIA/TG/MIS/212813/2021,SIA/TG/MIS/212813/2021,Construction of Residential Apartments by Vaishnavi Infracon India Private Limited,VAISHNAVI INFRACON INDIA PVT. LTD.,EC Granted,EC,
7,177,SIA/TG/MIN/257234/2022,SIA/TG/MIN/257234/2022,C. Gopala Krishna Reddy,SRI SOMNATH MINERALS,Delisted,EC,
8,178,SIA/TG/MIS/257556/2022,SIA/TG/MIS/257556/2022,AGR Towers by M/s. AGR Infra,AGR INFRA,EC Granted,EC,
9,179,SIA/TG/MIN/277846/2022,SIA/TG/MIN/277846/2022,Trident Mines and Minerals,M/S TRIDENT MINES AND MINERALS,EC Granted,EC,
10,180,SIA/TG/MIS/217875/2021,SIA/TG/MIS/217875/2021,Construction of Proposed Mall & Multiplex “Shadnagar Central” By Sri Palabatla Satish Kumar and Seven others,SRI. PALABATLA SATISH KUMAR AND SEVEN OTHERS,EC Granted,EC,
1,181,SIA/TG/MIS/58934/2020,SIA/TG/MIS/58934/2020,Divyasree Orion B8 by M/s Divyasree NSL Infrastructure Pvt. Ltd.,DIVYASREE NSL INFRASTRUCTURE PVTLTD,Rejection Letter Granted,EC,
2,182,SIA/TG/MIS/99948/2019,SIA/TG/MIS/99948/2019,Aparna IT Hub LLP,APARNA IT HUB LLP,EC Granted,EC,
3,183,SIA/TG/MIN/149454/2020,SIA/TG/MIN/149454/2020,Sri Mohd Khaja Miya,SRI MOHD KHAJA  MIYA,EC Granted,EC,
4,184,SIA/TG/MIN/224640/2021,SIA/TG/MIN/224640/2021,M/s. Shiva Sai Granites,M/S. SHIVA SAI GRANITES,EC Granted,EC,
5,185,SIA/TG/MIS/273819/2022,SIA/TG/MIS/273819/2022,M/s Janapriya Properties Pvt Ltd,JANAPRIYA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
6,186,SIA/TG/MIN/48020/2019,SIA/TG/MIN/48020/2019,Sri P. Ramu,SRI P RAMU,EC Granted,EC,
7,187,SIA/TG/MIN/34807/1899,SIA/TG/MIN/34807/1899,M/s. Venkateswara Stone Crusher,M/S.VENKATESWARA STONE CRUSHER,EC Granted,EC,
8,188,SIA/TG/MIN/219778/2021,SIA/TG/MIN/219778/2021,Sri G. Rajender-Rough Stone & Road Metal @ 191070 m3/year,SRI G. RAJENDER- ROUGH STONE & ROAD METAL,EC Granted,EC,
9,189,SIA/TG/MIN/167593/2020,SIA/TG/MIN/167593/2020,"M/s. Suneeta Techsoft Pvt. Ltd.,","M/S. SUNEETA TECHSOFT PVT. LTD.,",WithdrawEC,EC,
10,190,SIA/TG/MIS/169947/2020,SIA/TG/MIS/169947/2020,Rajapushpa Properties Private Limited,RAJAPUSHPA PROPERTIES PRIVATE LIMITED,EC Granted,EC,
1,191,SIA/TG/MIS/265811/2022,SIA/TG/MIS/265811/2022,Greater Infra's C.S.Rao by M/s Greater Infra Projects Private Limited,GREATER INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
2,192,SIA/TG/MIS/68996/2021,SIA/TG/MIS/68996/2021,M/s. Gandra Projects Private Limited & Others,M/S GANDRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
3,193,SIA/TG/MIN/280673/2022,SIA/TG/MIN/280673/2022,"SRI. K.V.SUNEEL REDDY (BLACK GRANITE) Over an Extent of 2.0 Ha. in Sy.No. 46/1, Kasammakunta Village, Valigonda Mandal, Yadadri Bhuvanagiri District, Telangana State",SRI KV SUNEEL REDDY,Rejection Letter Granted,EC,
4,194,SIA/TG/MIN/281733/2022,SIA/TG/MIN/281733/2022,Rao’s Enterprises,SATISH DANDE,EC Granted,EC,
5,195,SIA/TG/MIS/79596/2022,SIA/TG/MIS/79596/2022,S. Ranjeet Kumar Reddy & Others,S. RANJEET KUMAR REDDY & OTHERS,EC Granted,EC,
6,196,SIA/TG/MIS/75053/2022,SIA/TG/MIS/75053/2022,Vasavi Anandanilayam by M/s S R Infra and Developers,SR INFRA & DEVELOPERS,EC Granted,EC,
7,197,SIA/TG/MIS/112082/2019,SIA/TG/MIS/112082/2019,GIRIDHARI VUE,GIRIDHARI VUE,EC Granted,EC,
8,198,SIA/TG/MIS/188871/2020,SIA/TG/MIS/188871/2020,"Residential project by Ramky Truspace Homes Private Limited at Sy no’s: 299, 298, 285, 284, 283 at Isnapur",RAMKY TRU SPACE HOMES PRIVATE LIMITED,EC Granted,EC,
9,199,SIA/TG/MIS/189079/2020,SIA/TG/MIS/189079/2020,LOTUS PROJECTS - GRAND,LOTUS PROJECTS AND OTHERS,WithdrawEC,EC,
10,200,SIA/TG/MIN/44248/2019,SIA/TG/MIN/44248/2019,Proposed Limestone Slabs Quarry Of Sri Md. Mustaq,SRI MD. MUSTAQ,EC Granted,EC,
1,201,SIA/TG/MIN/39726/2019,SIA/TG/MIN/39726/2019,Building Stone & Road Metal Quarry of M/s Chemanthi Stone Crusher (Violation Quarry),M/S CHEMANTHI STONE  CRUSHER,Delisted,EC,
2,202,SIA/TG/MIN/169380/2020,,M/s. Sri. B.Jagadeshwar reddy,SRI. B. JAGADESHWAR REDDY,Delisted,EC,
3,203,SIA/TG/MIN/132393/2019,SIA/TG/MIN/132393/2019,M/s.Akshay Crusher- Rough STone & Road Metal Quarry -2.00 Ha.,M/S.AKSHAY CONSTRUCTIONS- ROUGH STONE & ROAD METAL QUARRY,EC Granted,EC,
4,204,SIA/TG/MIN/188204/2020,SIA/TG/MIN/188204/2020,M/s. Sri Laxmi Narsimha Swamy Stone Crusher,M/S. SRI LAXMI NARSIMHASWAMY STONE CRUSHER,EC Granted,EC,
5,205,SIA/TG/MIS/191727/2021,SIA/TG/MIS/191727/2021,Narne Homes Pvt. Ltd,NARNE HOMES PVT.  LTD.,EC Granted,EC,
6,206,SIA/TG/IND2/176368/2020,SIA/TG/IND2/176368/2020,M/s. Balaji Formulations Private Limited – Unit II,M/S BALAJI FORMULATIONS PRIVATE LIMITED UNIT-II,EC Granted,EC,
7,207,SIA/TG/IND2/176914/2020,SIA/TG/IND2/176914/2020,Proposed expansion of its existing Solvent distillation facility with that of APIs & API Intermediates along with R&D facility  with additional land by M/s. Maha Sai Laboratories,MAHA SAI LABORATORIES,Rejection Letter Granted,EC,
8,208,SIA/TG/MIN/177066/2020,SIA/TG/MIN/177066/2020,M/s Padmavathi Granites,M/S PADMAVATHI GRANITES,EC Granted,EC,
9,209,SIA/TG/MIS/252630/2022,SIA/TG/MIS/252630/2022,Proposed Residential Project (Mytri Towers) by M/s. Rams Developers and Builders,RAMS DEVELOPERS AND BUILDERS,EC Granted,EC,
10,210,SIA/TG/MIN/273007/2022,SIA/TG/MIN/273007/2022,Sridevi Vignatha Granites,KAMALAKAR PUCHAKAYALA,EC Granted,EC,
1,211,SIA/TG/MIS/134715/2020,SIA/TG/MIS/134715/2020,2 BHK Housing @ Pratap singaram,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
2,212,SIA/TG/MIN/214706/2021,SIA/TG/MIN/214706/2021,"River Sand Mining Project for mining of ordinary sand in Godavari river basin at Moravanigudem village, Venkatapuram Mandal, Mulugu District,Telangana.",M/S TSMDC LTD,EC Granted,EC,
3,213,SIA/TG/MIN/215208/2021,SIA/TG/MIN/215208/2021,"Sri. K,Anji Babu, Stone and Metal Mine",SRI K ANJI BABU,Rejection Letter Granted,EC,
4,214,SIA/TG/MIS/62550/2021,SIA/TG/MIS/62550/2021,River Front by M/s EIPL Infra Projects,EIPL INFRA PROJECTS,EC Granted,EC,
5,215,SIA/TG/MIS/270216/2022,SIA/TG/MIS/270216/2022,Green Grace by Ms S  S green Grace Projects Private Limited,S AND S GREEN PROJECTS PRIVATE LIMITED,Delisted,EC,
6,216,SIA/TG/MIN/37926/2019,SIA/TG/MIN/37926/2019,M/s. Sridhar Enterprises,M/S. SRIDHAR ENTERPRISES,EC Granted,EC,
7,217,SIA/TG/MIS/122846/2019,SIA/TG/MIS/122846/2019,Pavani Homes,SAI SRAVANTHI INFRA PROJECTS PRIVATE LIMTED,EC Granted,EC,
8,218,SIA/TG/MIN/45397/2019,SIA/TG/MIN/45397/2019,Proposed Limestone Slabs Quarry of M/s. Reddy Stone Industry,M/S REDDY STONE INDUSTRY,EC Granted,EC,
9,219,SIA/TG/MIN/45455/2019,SIA/TG/MIN/45455/2019,M.Anjaneyulu goud,ANJANEYULU GOUD,Delisted,EC,
10,220,SIA/TG/MIN/45536/2019,SIA/TG/MIN/45536/2019,M/s Gayatri Granites,M/S GAYATRIGRANITES,EC Granted,EC,
1,221,SIA/TG/MIN/169688/2020,SIA/TG/MIN/169688/2020,M/s. SR Mining Industries,M/SSRMINING INDUSTRIES,EC Granted,EC,
2,222,SIA/TG/MIS/258024/2022,SIA/TG/MIS/258024/2022,PVR Ananya by M/s. PVR Infra,PVR INFRA,EC Granted,EC,
3,223,SIA/TG/MIS/259612/2022,SIA/TG/MIS/259612/2022,Avigna Heights by Sri. Maddikunta Ananth Reddy and Sri. Maddikunta Subhan Reddy,ANANTH REDDY MADDIKUNTA,EC Granted,EC,
4,224,SIA/TG/MIS/72809/2021,SIA/TG/MIS/72809/2021,S. Ranjeet Kumar Reddy & Others,S. RANJEET KUMAR REDDY & OTHERS,Rejection Letter Granted,EC,
5,225,SIA/TG/MIN/274544/2022,SIA/TG/MIN/274544/2022,Proposed Stone & Metal Quarry of  Sri G. Srinivas,GAVINOLLA SRINIVAS,EC Granted,EC,
6,226,SIA/TG/MIS/274417/2022,SIA/TG/MIS/274417/2022,Construction of Proposed Residential Apartments  By M/s. DNB Construction,SIRAJUDDIN SYED,EC Granted,EC,
7,227,SIA/TG/MIS/270388/2022,SIA/TG/MIS/270388/2022,Muthyapaga’s ICON by Sri Gayatri Developers,SRI GAYATRI DEVELOPERS,EC Granted,EC,
8,228,SIA/TG/MIS/276161/2022,SIA/TG/MIS/276161/2022,Vijaya Bheri Arcade High Rise Residential Apartment Buillding,CHEKKA SUBRAHMANYAM,EC Granted,EC,
9,229,SIA/TG/MIN/51760/2020,SIA/TG/MIN/51760/2020,"Proposed 9.12 Ha. of Ordinary Sand Mine of TSMDC Ltd Godavari River Sand in  Eturunagaram Village, Eturunagaram Mandal, Mulugu District, Telangana.",TMDC,EC Granted,EC,
10,230,SIA/TG/MIN/211611/2021,SIA/TG/MIN/211611/2021,P Manemma,P MANEMMA,EC Granted,EC,
1,231,SIA/TG/MIN/202294/2021,,"M/S. Nagalaxmi Stone Crusher, Building Stone and Road Metal Quarry","M/S. NAGA LAXMI STONE CRUSHER, 1 HA, BUILDING STONE AND ROAD METAL QUARRY",Delisted,EC,
2,232,SIA/TG/MIS/217268/2021,SIA/TG/MIS/217268/2021,Sri Navin Jaiswal and Others,SRI NAVIN JAISWAL AND OTHERS,EC Granted,EC,
3,233,SIA/TG/MIS/225832/2021,SIA/TG/MIS/225832/2021,M/s Elemental Realty Pvt Ltd,M/S ELEMENTAL REALTY PVT LTD,EC Granted,EC,
4,234,SIA/TG/MIS/237883/2021,SIA/TG/MIS/237883/2021,Deevyashakti India Private Limited,DEEVYASHAKTI INDIA PRIVATE LIMITED,EC Granted,EC,
5,235,SIA/TG/MIN/236982/2021,SIA/TG/MIN/236982/2021,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Chunchupally Village, Mangapeta Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,Rejection Letter Granted,EC,
6,236,SIA/TG/MIS/251074/2022,SIA/TG/MIS/251074/2022,Proposed Hospital and Medical College Neelima Hospitals and Neelima Institute of Medical Sciences by  M/s Gayathri Educational and Cultural Trust,M/S GAYATHRI EDUCATIONAL AND CULTURAL TRUST,Delisted,EC,
7,237,SIA/TG/MIN/23641/2018,SIA/TG/MIN/23641/2018,VISWESWARA MINERALS,VENKATESHWARA MINES AND MINERALS,EC Granted,EC,
8,238,SIA/TG/MIN/270748/2022,SIA/TG/MIN/270748/2022,M/s. North – East Developers Pvt. Ltd.10.0 acres or 4.047 ha,NORTH-EAST DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,239,SIA/TG/MIN/36205/2019,Please Submit the Approved Mining Plan.,M/s Sri Anjaneya Waddera Balaheena Vargamula Labour Contract Co-Operative Society LTD,M/S SRI ANJANEYA WADDERA BALAHEENA VARGAMULA LABOUR CONTRACT CO-OPERATIVE SOCIETY LTD,Delisted,EC,
10,240,SIA/TG/MIS/253920/2022,SIA/TG/MIS/253920/2022,M/s Anmol Constructions,ANMOL CONSTRUCTIONS,WithdrawEC,EC,
1,241,SIA/TG/MIN/237956/2021,SIA/TG/MIN/237956/2021,"Mining of ordinary sand over an Extent of 4.40 ha in Godavari River at R.Kothagudem (V), Cherla Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
2,242,SIA/TG/MIS/236124/2021,SIA/TG/MIS/236124/2021,Proposed Residential Apartment Building (Flora delight),M/S FLORA DELIGHT,EC Granted,EC,
3,243,SIA/TG/MIS/22156/2018,SIA/TG/MIS/22156/2018,"Proposed Common Biomedical waste treatment Facility at village Thokkapur, Bhongiri mandal, Yadadri District, Telangana",RADHIKA INDUSTRIES,EC Granted,EC,
4,244,SIA/TG/MIS/256919/2022,SIA/TG/MIS/256919/2022,Proposed High rised Residential Apartment Building Project by Emarald Construction Pvt. Ltd.,EMARALD CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
5,245,SIA/TG/IND2/153366/2020,SIA/TG/IND2/153366/2020,M/s Amara Labs Private Limited,AMARA LABS PRIVATE LIMITED,Rejection Letter Granted,EC,
6,246,SIA/TG/MIN/159608/2020,SIA/TG/MIN/159608/2020,N Janardhan Reddy,N  JANARDHAN REDDY,Rejection Letter Granted,EC,
7,247,SIA/TG/MIS/59757/2019,SIA/TG/MIS/59757/2019,Incor Lake City Projects Private Limited,INCOR LAKE CITY PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,248,SIA/TG/MIS/66620/2021,SIA/TG/MIS/66620/2021,ANANDA HOMES & OTHERS (Residential Complex),ANANDA HOMES,EC Granted,EC,
9,249,SIA/TG/MIS/268677/2022,SIA/TG/MIS/268677/2022,“Super-Speciality Hospital” at Warangal as part of Warangal Health City by Government of Telangana,PROPOSED SECRETERIAT COMPLEX OF TELANGANA STATE GOVERNMENT,EC Granted,EC,
10,250,SIA/TG/MIN/269387/2022,SIA/TG/MIN/269387/2022,Rough Stone & Road Metal Quarry,M/S. SVN METAL INDUSTRY,Rejection Letter Granted,EC,
1,251,SIA/TG/MIN/192813/2021,SIA/TG/MIN/192813/2021,M/s Kanaka Durga Stone Crusher,M/S KANAKADURGA STONE CRUSHER,EC Granted,EC,
2,252,SIA/TG/MIN/42976/2019,SIA/TG/MIN/42976/2019,Proposed Limestone Slabs Quarry of Sri Rahmath Ali,SRI RAHMATH ALI,Delisted,EC,
3,253,SIA/TG/MIS/118152/2019,SIA/TG/MIS/118152/2019,Ganapati towers by M. Subramanyam,GANAPATI TOWERS BY M. SUBRAMANYAM,EC Granted,EC,
4,254,SIA/TG/MIN/172004/2020,SIA/TG/MIN/172004/2020,M/s. Kanaka Durga Stone Crusher,KANAKA DURGA STONE CRUSHER,WithdrawEC,EC,
5,255,SIA/TG/MIS/170921/2020,SIA/TG/MIS/170921/2020,“SRI TIRUMALA MILLENNIUM” A.RAMESH GOUD & OTHERS  Rep. by  M/s.ENGINEERS ASSOCIATES PVT. LTD.,ENGINEERS ASSOCIATES PVT LTD,EC Granted,EC,
6,256,SIA/TG/MIS/210237/2021,SIA/TG/MIS/210237/2021,SHREE KAMALA ESTATES,SHREE KAMALA ESTATES,EC Granted,EC,
7,257,SIA/TG/MIS/212134/2021,SIA/TG/MIS/212134/2021,Construction of Residential Apartment by M/s Amrutha Projects,M/S AMRUTHA PROJECTS,EC Granted,EC,
8,258,SIA/TG/MIN/32932/2019,SIA/TG/MIN/32932/2019,Peddipally Sand Reach by TSMDC Ltd,TMDC,EC Granted,EC,
9,259,SIA/TG/MIN/68873/2013,,M/s. Vivid Logistics,M/S. VIVID LOGISTICS,Pending at PP due to eds,EC,
10,260,SIA/TG/MIS/68238/2021,SIA/TG/MIS/68238/2021,Janapriya Townships Private Limited,JANAPRIYA TOWNSHIPS PRIVATE LIMITED,EC Granted,EC,
1,261,SIA/TG/IND/67263/2020,SIA/TG/IND/67263/2020,"M/S Shikhara Steels  Private Limited Located at at Survey No.147/AA, 146/AA/2, 146/AA/4 & 146/AA/5, at Somangruthi (V), Pudur (M), Vikarabad District",M/S SHIKHARA STEELS PVT. LTD.,EC Granted,EC,
2,262,SIA/TG/IND3/248999/2021,SIA/TG/IND3/248999/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit along with R&D Facility by M/s. Clininvent Research Private Limited,CLININVENT RESEARCH PRIVATE LIMITED,EC Granted,EC,
3,263,SIA/TG/IND3/248453/2021,SIA/TG/IND3/248453/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing  Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
4,264,SIA/TG/MIN/271558/2022,SIA/TG/MIN/271558/2022,M/s. Sri Gayatri Minings - 3.760 Ha,M/S. SRI GAYATHRI MININGS,EC Granted,EC,
5,265,SIA/TG/MIS/272608/2022,SIA/TG/MIS/272608/2022,M/s.Infocity Builders,INFOCITY BUILDERS,EC Granted,EC,
6,266,SIA/TG/MIN/46346/1900,SIA/TG/MIN/46346/1900,Sri Reddy Sudhakar Reddy,SRI REDDY SUDHAKAR REDDY,EC Granted,EC,
7,267,SIA/TG/IND2/198611/2021,SIA/TG/IND2/198611/2021,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit (From 4.45 TPM to 22.5 TPM) at Survey No. 157, Plot No. 116, 116 A, 116 B & 126 C, S.V. Cooperative Industrial Estate, IDA Bollaram, Jinnaram Mandal, Sangareddy","DR.REDDYS LABORATORIES LTD., UNIT  II",Rejection Letter Granted,EC,
8,268,SIA/TG/IND2/31734/2017,SIA/TG/IND2/31734/2017,Proposed E,INDIAN OIL CORPORATION LIMITED ANDHRA PRADESH STATE OFFICE,Rejection Letter Granted,EC,
9,269,SIA/TG/MIS/97884/2019,SIA/TG/MIS/97884/2019,North Poin,AUREAN ESKAR VENTURES LLP,EC Granted,EC,
10,270,SIA/TG/MIS/115252/2019,SIA/TG/MIS/115252/2019,Myscape Properties Private Limited,MYSCAPE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
1,271,SIA/TG/MIS/195002/2021,SIA/TG/MIS/195002/2021,Shree Krishna Constructions,SHREE KRISHNA CONSTRUCTIONS,EC Granted,EC,
2,272,SIA/TG/IND2/168574/2020,,Proposed Expansion of LPG Storage from 2300 MT to 4700 MT by installing 2x1200 MT Mounded Storage Vessels at Cherlapally LPG Bottling Plant of Indian Oil Corporation Ltd,INDIAN OIL CORPORATION LIMITED ANDHRA PRADESH STATE OFFICE,Delisted,EC,
3,273,SIA/TG/IND2/168933/2020,SIA/TG/IND2/168933/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 600 TPM in an area of 100 acres by M/s. Regenesis Industries Pvt. Ltd,AP EXPLOCHEM PVT LTD,EC Granted,EC,
4,274,SIA/TG/MIS/139408/2020,SIA/TG/MIS/139408/2020,PRANEETH PRANAVA KNIGHT WOODS,VENKATA PRANEETH DEVELOPERS PVT. LTD.,EC Granted,EC,
5,275,SIA/TG/MIN/140356/2020,SIA/TG/MIN/140356/2020,Sri P Ramu,SRI P RAMU - COLOR GRANITE MINE 1.99HA,EC Granted,EC,
6,276,SIA/TG/MIN/162441/2020,SIA/TG/MIN/162441/2020,Sri. K.Venkatesh Goud,SRI.K.VENKATESH GOUD,EC Granted,EC,
7,277,SIA/TG/MIS/207781/2021,SIA/TG/MIS/207781/2021,Village INNS (India) Limited,VILLAGE INNS (INDIA) LIMITED,EC Granted,EC,
8,278,SIA/TG/MIN/208549/2021,SIA/TG/MIN/208549/2021,"Ordinary Sand mine over an extent of 4.78 ha, Konapuram -I Reach, Kondapuram village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
9,279,SIA/TG/MIS/69052/2021,SIA/TG/MIS/69052/2021,Residential Apartments (Site C)  By M/s. Ektha Western Windsor Park LLP,EKTHA WESTERN WINDSOR PARK LLP,EC Granted,EC,
10,280,SIA/TG/MIS/270655/2022,SIA/TG/MIS/270655/2022,M/s Sark projects India Pvt Ltd.,VENKATESWARA GIDUGU,EC Granted,EC,
1,281,SIA/TG/IND2/207008/2021,SIA/TG/IND2/207008/2021,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit (From 4.45 TPM to 22.5 TPM)  by M/s. Dr. Reddy’s Laboratories Ltd., Unit III (CTO III)","DR.REDDYS LABORATORIES LTD., UNIT  II",Delisted,EC,
2,282,SIA/TG/IND2/207078/2021,SIA/TG/IND2/207078/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Nilima Organics Pvt. Ltd., Unit-III","NILIMA ORGANICS PVT. LTD., UNIT-III",EC Granted,EC,
