,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,409,SIA/BR/MIN/132692/2019,,"M/s. SWASTIC BRICKS Project, For Production Capacity – 3629.70 cum (or 5081.58 TPA), Area-1.09Ha  (2.70Ac), Thana No.- 137, Khata  No. 147, Mauza - Bhergawan P.S. + Circle - Dhanarua, District- Patna,",SADAN KISHOR PRASAD,Delisted,EC,
9,410,SIA/BR/MIN/136625/2020,,"Brick Earth Mining Project at Village- Sidhari, P.O- Ishipur, P.S- Barahat, Anchal- Pirpainti, District- Bhagalpur (Bihar)",M/S J.M.A BRICKS,Delisted,EC,
0,411,SIA/BR/MIN/142974/2020,,BRICK EARTH MINING PROJECT FOR M/S BHARAT & RAJA INT UDYOG MAUZA BHAWANIPUR SANGRAMPUR EAST CHAMPARAN AREA 2.93 Ac,M/S BHARAT & RAJA INT UDYOG,Delisted,EC,
1,412,SIA/BR/MIN/32540/2019,SIA/1(a)/679/19,Sand mining project at Madan Singh ka Bigha ghat 1 & 2 (cluster) on Son river over an area of 24 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Rejection Letter Granted,EC,
2,413,SIA/BR/MIN/59787/2016,SIA/1(a)/362/16,"Balu/ Sand Mining (Minor Mineral) Category- B2 (M.L. Area- 5.74 ha) with Production Capacity of 36240 TPA at Ghorghat of Ganga River in Tehsil: Jamalpur, District: Munger (Bihar)",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
3,414,SIA/BR/MIN/59834/2016,SIA/1(a)/352/16,Balu/Sand Mining at Tarapur and Bighma Ghats of Badhua River Tehsil Tarapur District  munger Bihar Lease area 11.30 Ha,NM FOOD PRODUCT PVT LTD,EC Granted,EC,
4,415,SIA/BR/MIN/128507/2019,,"Brick Earth Mining Project of Area 1.21 Ha or 3.00 Acres M/s AH Bricks at Mauza- Chhatu Bathua, P.S + Block- Phulwaria, District- Gopalganj, State- Bihar",MS AH BRICKS,Delisted,EC,
5,416,SIA/BR/MIN/141676/2020,,ORDINARY CLAY BSCPL INFRASTRUCTURE LTD MINING PROJECT FOR MAUZA PARTAPATTI HAYAGHAT BAHERI DARBHANGA AREA 8.05 Ac,BSCPL INFRASTRUCTURE LTD. MAUZA PARTAPATTI  AREA 8.05AC,Delisted,EC,
6,417,SIA/BR/MIN/41076/2019,SIA/1(a)/579/18,Parsa Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,418,SIA/BR/MIN/144163/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BHADAS,BSCPL INFRASTRUCTURE LTD MAUZA BHADAS AREA 12.33 AC,Delisted,EC,
8,419,SIA/BR/MIN/71321/2017,,"Sand Mining Project at Shahpur sand Ghat on Buddh River, Anchal-Paraiya, Dist- Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,420,SIA/BR/MIN/18871/2015,SIA/1(a)/505/17,"Rajauli (Block 4) Ordinary  Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MESSERS KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
0,421,SIA/BR/IND2/48586/2006,"SIA/5(g)/981/2020
SIA/5(j)/981/2020",Magadh Sugar and Energy Ltd (Unit New Swadeshi Sugar Mills),MAGADH SUGAR AND ENERGY LTD,EC Granted,EC,
1,422,SIA/BR/MIN/70128/2017,,Sand mining project at Parsawan ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,423,SIA/BR/MIN/138356/2020,,"SARDAHAN SAND GHAT (CHILAUNI RIVER), APPLICANT- MR. SUJEET KUMAR, AREA- 1.8 HA, VILL.- DHALHA GARHIYA (NORTH), DIST.- SUPAUL , BIHAR","MR. SUJEET KUMAR, DISTRICT- SUPAUL, BIHAR",Delisted,EC,
3,424,SIA/BR/MIN/140893/2020,,"Brick Earth Mining Project at village-Andauli, P.o-Andauli, P.s-Saksohra, Dist-Patna",M/S ARCHANA INT UDYOG,Delisted,EC,
4,425,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
5,426,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
6,427,SIA/BR/MIN/131456/2019,,"Brick Earth Mining Project of Area 4.35 Acres or 1.76 Hectare M/S Rajan Int Udyog at Mauza/Vill- Mohiuddinpur, P.S- Warisnagar, Block- Warisnagar, District- Samastipur, State- Bihar",M/S RAJAN INT UDYOG,Delisted,EC,
7,428,SIA/BR/MIN/132474/2019,,"ASTUPUR M/S NARAYAN BRICKS COMPANY) for Production Capacity 4212 TPA, Area – 2.46Ac ( l.00 Ha), Mauza- Astupur, Khata  no-  197, 231, 171, 124, 197, 121. Khasra  No.  1600, 1621, 1604, 1651, 1631, 159",ASTUPUR SOIL BRICK MINE,Delisted,EC,
8,429,SIA/BR/MIN/134596/2020,,"Bhagipatti, Jhil & Suksenva Bhawaniray M/S. SAI BABA ETT UDYOG  Earth Mining Project, Thana  No-484 & 486,Khata No- 280, 74 & 08. Plot No.1336, 1338, 43, 93, 91, & 276. Area 1.25 HA (3.09Ac)    For pr",M/S SAI BABA ETT UDYOG PROP- ALOK KUMAR GUPTA,Delisted,EC,
9,430,SIA/BR/NCP/78262/2018,SIA/8(a)/600/18,"Proposed Construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar by M/s Bihar Medical Services Infrastructure Corporation Limited","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
0,431,SIA/BR/MIN/131881/2019,,M/s Vijay Int. Udyog,M/S VIJAY UDYOG (BARUN KUMAR),Delisted,EC,
1,432,SIA/BR/MIN/138710/2020,,ODINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA MEGHAUNA ALAULI KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA MEGHAUNA AREA 12.34 AC,Delisted,EC,
2,433,SIA/BR/MIS/70669/2021,SIA/8(b)/1851/2021,"BIHAR ANIMAL SCIENCES UNIVERSITY (BASU) AT PATNA, BIHAR",BIHAR ANIMAL SCIENCES UNIVERSITY (BASU),EC Granted,EC,
3,434,SIA/BR/MIN/154271/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
4,435,SIA/BR/MIN/34170/2019,,Rampur Dharampatti Sand Ghat on Tilawe   River,SUJEET KUMAR,Pending at PP due to eds,EC,
5,436,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
6,437,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
7,438,SIA/BR/MIN/30972/2019,SIA/1(a)/575/18,Ghanshyamthan Koluha Sand Ghat mining project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,439,SIA/BR/MIN/143696/2020,,M/s VIP Int Bhatha Udyog,M/S VIP INT BHATHA UDYOG,Delisted,EC,
9,440,SIA/BR/MIN/135190/2020,,"BRICKS EARTH MINING PROJECT FOR MATA DI BRICKS MAUZA SANTOKH BISHUNPUR ALAULI KHAGARIA AREA 3.48 Ac, 1.41 Ha",MATA DI BRICKS PROP OMKAR KUMAR,Delisted,EC,
0,441,SIA/BR/MIN/51625/2020,,Final EIA report of Jamui Kiul 6 Balu ghat,ATIK ENTERPRISES,Delisted,EC,
1,442,SIA/BR/MIS/261716/2022,SIA/8(a)/2035/2022,Green Homes (Project of Shital Buildtech Darbhanga),SHITAL BUILDTECH DARBHANGA,Delisted,EC,
2,443,SIA/BR/MIN/48806/2016,,"Lewar Ghat (41512.5 TPA), Area 2.05 ha, in District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
3,444,SIA/BR/MIN/129529/2019,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/s Shan Bricks at Mauza- Madhopur, P.O + P.S + Block- Bakhtiyarpur, District- Patna, State- Bihar",M/S SHAN BRICKS,Delisted,EC,
4,445,SIA/BR/MIN/142752/2020,,"Dumra (Khasra/Plot(s) No. 4740, 2407, 4241, 2461, 4279, 4284, 4289, 4288, 4293, 4294, 4295, 4297, 4303, 2617, 3936, 3671 & 3601) soil brick mining project.",M/S MAHAN INT. UDYOG,Delisted,EC,
5,446,SIA/BR/INFRA2/423296/2023,SIA/8(b)/2041/2022,Construction of New 6 Lane H.L./Extra Dosed cable Bridge on River Ganga Parallel to Western Side of Existing Digha-Sonepur Rail-Cum-Road Bridge at Patna & Saran in Bihar,MINISTRY OF ROAD TRANSPORT & HIGNWAY,EC Granted,EC,
6,447,SIA/BR/MIN/57079/2015,SIA/1(a)/1260/2020,Mining of Stone at Mirzapur Block-1 By M/s Sainik Food Pvt. Ltd.,M/S SAINIK FOOD PVT. LTD.,EC Granted,EC,
7,448,SIA/BR/MIN/64468/2017,SIA/1(a)/500/17,Sand Mining project at Charhata Aghatpur Ghat on Buddh river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,449,SIA/BR/MIN/64493/2017,SIA/1(a)/497/17,Sand Mining Project at Siripur Sand Ghat on Falgu River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,450,SIA/BR/MIN/64517/2017,SIA/1(a)/503/17,Sand mining Project at Uchirman ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,451,SIA/BR/MIN/33432/2019,,Proposed Sand Mining Project of Area 3.70 Ha at Jai Chhapra Ghat  on Ghaghra (Sarayu) River of District-Siwan of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
1,452,SIA/BR/MIN/33483/2019,,Mania Sand Ghat at Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,453,SIA/BR/MIN/170732/2020,,BRICK EARTH MINING PROJECT FOR M/S RADHA BRICKS MAUZA JETHULI NADI THANA FATUHA PATNA AREA 2.47 Ac,M/S RADHA BRICKS PROP BHUSHAN KUMAR,Delisted,EC,
3,454,SIA/BR/MIN/33152/2019,,Proposed Sand Mining Project  of area 2.50 ha at Batardeh Jokaha Ghat on Gandak River  of District-Gopalganj  of State-Bihar.,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
4,455,SIA/BR/MIN/33568/2019,,Danrihar Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
5,456,SIA/BR/MIN/133383/2019,,"Brick Earth Mining Project atVillage- Bhithi Sahabuddin, P.O- Bhithi Sahabuddin, P.S- Baniyapur, District- Saran (Bihar)",M/S A-ANAND INT UDYOG,Delisted,EC,
6,457,SIA/BR/MIN/36338/2019,,"Proposed Brick Earth Mining Project of Area 3.94 Acres or 1.59 Hectare M/s Hero Int Udyog at Vill + P.O- Tungi, P.S + Block- Hisua, Dist:- Nawada, State- Bihar.",MS HERO BRICKS,Pending at PP due to eds,EC,
7,458,SIA/BR/MIN/31590/2015,SIA/1(a)/33/2015,Brick Clay Mining Project of M/s OK  Marka Bricks,MITHLESH RAI,Delisted,EC,
8,459,SIA/BR/MIN/70066/2017,,Proposed Sand Mining Project at Kasthua Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,460,SIA/BR/MIN/61244/2016,SIA/1(a)/406/16,Dihwar(NTPC Barh) Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,461,SIA/BR/MIN/34073/2019,,Dagmara Lalman Patti Sand Ghat on Koshi River,SUJEET KUMAR,Pending at PP due to eds,EC,
1,462,SIA/BR/MIN/141164/2020,,"Brick Earth Mining Project at Mauza- Nabani, P.O- Nabani, P.S- Jhanjharpur, District- Madhubani (Bihar)",M/S- JAGDAMBA INT UDYOG,Delisted,EC,
2,463,SIA/BR/MIN/30937/2019,SIA/1(a)/550/18,Rampur ghat sand mining project of area 23.5 ha of district Lakhisarai on river Kiul,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,464,SIA/BR/MIN/65386/2017,SIA/1(a)/509/17,Sand Mining Project at Majhanpur Sand Ghat on Buddh River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,465,SIA/BR/MIN/129794/2019,,"Brick Earth Mining Project at Village- Pathar, P.o.- Garhani, P.S.-Charpokhri, Dist.-Bhojpur (Bihar)",M/S PRANAM EATA,Delisted,EC,
5,466,SIA/BR/MIN/60427/2016,SIA/1(a)/365/16,Bathani river sand mine,MS SAINIK FOOD PVT LTD,EC Granted,EC,
6,467,SIA/BR/MIN/134923/2020,,"BRICK EARTH MINING PROJECT FOR M/S. MATA BRICKS COMPANY, MAUZA- BHAGWAN CHAK, CIRCLE- KHAGARIA, DISTRICT- KHAGARIA, AREA- 3.30 Ac, 1.33 Ha","M/S. MATA BRICKS COMPANY, PROP- RAM KUMAR SINGH",Delisted,EC,
7,468,SIA/BR/MIN/31710/2015,SIA/1(a)/48/2015,M/s Shivam Int Udyog,UDAY SHANKAR TIWARI,Delisted,EC,
8,469,SIA/BR/MIN/161171/2020,,BRICK EARTH MINING PROJECT FOR M/S ATA BRICKS MAUZA GARHA RANIGANJ ARARIA AREA 3.00 Ac 1.21 Ha,ATA BRICKS PROP UMESH SHARMA,Delisted,EC,
9,470,SIA/BR/MIN/133330/2019,,"Brick Earth Mining Project at Village- Maujipur, P.O- Fatuha, P.S - Fatuha, District- Patna(Bihar)",M/S- S.B.M BRICKS,Delisted,EC,
0,471,SIA/BR/MIN/130689/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Ganesh Bricks Manufacturing at Mauza-Sirshi, P.O-Samyagarh, P.S- Goshwari, Block- Pandarkh, District- Patna, State- Bihar",M/S GANESH BRICKS MANUFACTURING,Delisted,EC,
1,472,SIA/BR/MIN/131222/2019,,M/s J. HIND BRICKS,M/ S. J. HJND BRICKS,Delisted,EC,
2,473,SIA/BR/MIN/33575/2019,,Singhiya Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,474,SIA/BR/MIN/52552/2020,,Jamui Kiul 2 balu ghat sand mining project,M/S SHEKHAR KUMAR SINGH.,Delisted,EC,
4,475,SIA/BR/INFRA2/422624/2023,SIA/8(a)/2336/2023,“Residential Building Project” (Kumar Buildcon (P) Ltd.),KUMAR BUILDCON PVT LTD,Agenda Uploaded by SEIAA,EC,
5,476,SIA/BR/MIN/34525/2019,,Belwa Balu Ghat on Baghmati River,VINAY  KUMAR,Pending at PP due to eds,EC,
6,477,SIA/BR/MIN/33245/2019,,Proposed Sand Mining Project  of area 1.40 ha at Rampurwa-Banjaria Ghat on Gandak  River of District-Gopalganj  of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
7,478,SIA/BR/MIS/230256/2021,SIA/8(a)/1592/2021,Proposed Commercial Cum Hotel Building by Kumar Infratrade Enterprises Pvt. Ltd.,KUMAR INFRATRADE ENTERPRISES PVT. LTD.,EC Granted,EC,
8,479,SIA/BR/MIN/130903/2019,,M/s Radha Bricks,M/S. RADHA BRICKS,Delisted,EC,
9,480,SIA/BR/MIN/32551/2019,SIA/1(a)/675/19,Sand mining project at Baidrabad ghat on Son river over an area of 24.8 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
0,481,SIA/BR/MIN/35982/2019,,"Mauza- Aurangpur, P.O- Nataul, P.S- Kadirganj, Block- Dhanarua, District- Patna, State- Bihar",JMK INT UDYOG,Pending at PP due to eds,EC,
1,482,SIA/BR/MIN/36050/2019,,"Proposed Brick Earth Mining Project of Area 2.44 Acres or 0.99 Hectare for M/s  Mamta Int Udyog at Mauza + P.O- Dariapur, P.S + Block- Naubatpur, District- Patna, State-  Bihar.",MAMTA INT UDYOG,Pending at PP due to eds,EC,
2,483,SIA/BR/NCP/74851/2018,SIA/8(a)/524/18,"PROPOSED RESIDENTIAL PROJECT
SUNRISE RUPASPUR CITY",SUNRISE SAI DEVELOPERS PVT. LTD.,EC Granted,EC,
3,484,SIA/BR/MIN/41270/2019,SIA/1(a)/561/18,Sono Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,485,SIA/BR/NCP/75202/2018,SIA/8(a)/568/18,"Government Medical College and Hospital at JP University Site, Chapra",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,EC Granted,EC,
5,486,SIA/BR/IND/37579/2019,SIA/3(a)/448/17/II/19,Shivshiva Steel Pvt. Ltd.,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
6,487,SIA/BR/MIS/280088/2022,SIA/8(a)/2039/2022,Proposed Residential Building “ The Emperor” by Hira Panna Infra Projects LLP,HIRA PANNA INFRAPROJECTS LLP,EC Granted,EC,
7,488,SIA/BR/MIN/32551/2019,SIA/1(a)/675/19,Sand mining project at Baidrabad ghat on Son river over an area of 24.8 ha in district Arwal in Bihar,MOR MUKAT MARKETING PRIVATE LIMITED,Referred Back to SEAC(A),EC,
8,489,SIA/BR/MIN/30999/2019,SIA/1(a)/586/18,westlinkghats@gmail.com,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,490,SIA/BR/MIN/31556/2019,SIA/1(a)/641/19,"Sand mining project on Ramnagar Karari Kachhar ghat on Ganga river over an area of 23.5 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Referred Back to SEAC(A),EC,
0,491,SIA/BR/INFRA2/400470/2022,SIA/8(a)/2073/2022,PROPOSED RESIDENTIAL PROJECT “VEENA VATIKA”,KKT CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
1,492,SIA/BR/MIN/66076/2017,SIA/1(a)/583/18,Sand Mining Project at Balio Sand Ghat on Ulai River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,493,SIA/BR/MIN/17653/2015,SIA/1(a)/413/17,197/2015,V K ROADLINES PVT LTD,EC Granted,EC,
3,494,SIA/BR/MIN/132103/2019,,"Brick Earth Mining Project at Village- Daulatpur, P.O- Daulatpur, P.S- Khodabandpur, District- Begusarai (Bihar)",M/S- PRAMILA INT UDYOG,Delisted,EC,
4,495,SIA/BR/MIN/132309/2019,,"Brick Earth Mining Project of Area 4.50 Acres or 1.82 Hectare M/S OM Traders & Int Udyog at Mauza- Garurha, P.O- Narkatiyaganj, P.S – Shikarpur, Block- Narkatiyaganj, District- West Champaran, State -",M/S OM TRADERS & INT UDYOG,Delisted,EC,
5,496,SIA/BR/MIS/169085/2020,SIA/7(g)/1281/2021,"Passenger Ropeway at  Dungeshwari, Bodhgaya District. Gaya, Bihar.",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
6,497,SIA/BR/MIS/116429/2019,,"Proposed Residential Building “Geetanjali Vatika Green City Phase- 3” at Plot No.- 06, 30, Mauza - Ilahibagh, Thana- Gopalpur, District- Patna, Bihar",GEETANJALI VATIKA PRIVATE LIMITED,Delisted,EC,
7,498,SIA/BR/INFRA2/415351/2023,SIA/8(a)/2286/2023,Dular Enclave (Residential Building Project by M/s Sita Construction Pvt. Ltd.),SHISHIR KUMAR,EC Granted,EC,
8,499,SIA/BR/MIS/121529/2019,SIA/8(a)/695/19,Ashiyana Green City (Phase-2),ASHIANA CREATORS PRIVATE LIMITED,EC Granted,EC,
9,500,SIA/BR/MIN/134917/2020,,"Proposed Brick Earth Mining Project of Area 4.06 Acres or 1.64 Hectare for M/s Pihu Bricks at Mauza + P.O- Chaura, P.S: Daniawan, Block- Khushurupur, District- Patna, State- Bihar.",M/S PIHU BRICKS,Delisted,EC,
0,501,SIA/BR/MIN/131748/2019,,"Brick Earth Mining Project of Area 2.60 Acres or 1.05 Hectare M/s Jai Int Udyog at Mauza: - Bishambharapur, P.S- Bhairoganj, Block - Bagaha 1, District- West Champaran, State- Bihar",M/S JAI INT UDYOG,Delisted,EC,
1,502,SIA/BR/MIN/31513/2019,SIA/1(a)/633/19,"Sand mining project at Bindaul ghat on Son river over an area of 24.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,503,SIA/BR/MIS/197832/2021,SIA/8(a)/1273/2021,Proposed VIRAAT RAMAYANA MANDIR at East Champaran (Bihar),SRI  MAHAVIR  STHAN  NYAS  SAMITY,EC Granted,EC,
3,504,SIA/BR/MIN/30967/2019,SIA/1(a)/616/19,Dinari Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,505,SIA/BR/MIN/34462/2019,,Dhavhi Balu Ghat on Sonvarsa Mann River,VINAY  KUMAR,Pending at PP due to eds,EC,
5,506,SIA/BR/MIN/17653/2015,SIA/1(a)/413/17,197/2015,V K ROADLINES PVT LTD,EC Granted,EC,
6,507,SIA/BR/MIN/33988/2019,,Proposed Sand Mining Project of area 3.0 ha at Rahicha Kabirpur  Ghat on Sakari River of District- Sheikhpura of State-Bihar.,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
7,508,SIA/BR/MIS/83570/2018,SIA/8(a)/602/18,"SAI ENCLAVE
(A Project of Sri Anuanand Construction Pvt Ltd)",SRI ANU ANAND CONSTRUCTION PVT. LTD,Awaiting EC,EC,
8,509,SIA/BR/MIN/131323/2019,,"Makardahi M/S –Prince Bricks Earth Mining Project,Mauza-Makardahi,ThanaNo. 559,KhataNo.-9& 110,PlotNo.-418 & 419,For Production Capacity –7132.86TPA,Area 3.78Ac(1.53 Ha), P.S.+Circle Barauni,District­",M/S PRINCE BRICKS RAJESH KUMAR SINGH,Delisted,EC,
9,510,SIA/BR/MIN/167372/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA SHANKARPUR,BSCPL INFRASTRUCTURE LTD MAUZA SHANKARPUR AREA 8.36,Delisted,EC,
0,511,SIA/BR/MIN/34694/2019,,Proposed Sand Mining Project of area 4.20 ha at Mohanpur Ghat  on Gandak River of District- Begusarai of State-Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
1,512,SIA/BR/MIN/31033/2019,SIA/1(a)/622/19,"Sand mining project at Trikaul ghat on Son river in district Bhjpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,513,SIA/BR/MIN/140310/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA SARSI, PALIGANJ, PATNA, AREA 4.26 Ac, 1.72 Ha",M/S LAXMI BRICKS PROP ASHOK KUMAR,Delisted,EC,
3,514,SIA/BR/MIN/33647/2019,,Sangrampur Sand Ghat on Belharni River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,515,SIA/BR/MIN/31513/2019,SIA/1(a)/633/19,"Sand mining project at Bindaul ghat on Son river over an area of 24.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,516,SIA/BR/IND/73390/2021,SIA/3(a)/1849/2021,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,EC Granted,EC,
6,517,SIA/BR/MIS/169085/2020,SIA/7(g)/1281/2021,"Passenger Ropeway at  Dungeshwari, Bodhgaya District. Gaya, Bihar.",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
7,518,SIA/BR/MIN/64348/2017,SIA/1(a)/490/17,Sand Mining Project at Maranchi Sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,519,SIA/BR/MIN/64371/2017,SIA/1(a)/495/17,Sand Mining Project at Chotiya Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,520,SIA/BR/MIN/64376/2017,SIA/1(a)/468/17,Sand Mining Project at Hardavan Ghat on Lilajan River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,521,SIA/BR/MIN/145862/2020,,BRICK EARHT MINING PROJECT FOR M/S B SWASTICK K BRICKS MAUZA MANIKNAGAR PRANPUR KATIHAR AREA 2.99 Ac,M/S B SWASTICK K BRICKS PROP VINAY KUMAR URF LOK NATH MANDAL,Delisted,EC,
1,522,SIA/BR/MIN/143648/2020,,ORDINARY CLAY BSCPL INFRASTRUCTURE LTD MAUZA MANNUPUR KHARRA HAYAGHAT DARBHANGA AREA 8.70 Ac,BSCPL INFRASTRUCTURE LTD. MAUZA MANNUPUR KHARRA AREA 8.70 AC,Delisted,EC,
2,523,SIA/BR/MIN/30966/2015,SIA/1(a)/05/2015,RAJA EINT UDYOG,CA RANJEET KUMAR JHA,Delisted,EC,
3,524,SIA/BR/MIN/61244/2016,SIA/1(a)/406/16,Dihwar(NTPC Barh) Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,525,SIA/BR/MIN/61245/2016,SIA/1(a)/407/16,Sand Mining Project at Brahpur Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,526,SIA/BR/MIN/66109/2017,SIA/1(a)/592/18,Sand mining Project at Bhour Sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,527,SIA/BR/MIN/66116/2017,SIA/1(a)/576/18,Sand Mining Project at Katauna Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,528,SIA/BR/MIN/66119/2017,SIA/1(a)/595/18,Lotun & Ratanpur Balu Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,529,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,530,SIA/BR/MIN/144772/2020,,m/s ss eat udyog,M/S SS EAT UDYOG,Delisted,EC,
0,531,SIA/BR/MIN/144846/2020,,BRICK EARTH MINING PROJECT FOR M/S JAY BRICKS WORKS MAUZA JAGARNATHPUR HATHAURI BOCHAHAN MUZAFFARPUR AREA 2.83 Ac,M/S JAY BRICKS WORKS PROP SHASHI BHUSHAN KUMAR,Delisted,EC,
1,532,SIA/BR/MIN/162925/2020,,Brick Kiln Soil Mining Project,JAI GURU BRICKS,Delisted,EC,
2,533,SIA/BR/MIN/162933/2020,,B2 ALL COMMO TRADE PVT. LTD.-Brick Earth Mining project,B2 ALL COMMO TRADE PVT. LTD.,Delisted,EC,
3,534,SIA/BR/MIN/61248/2016,SIA/1(a)/416/17,Proposed Sand Mining Project at Kamaluchak and Semra Ghat(Area: 20 Ha.) on river Son of district Bhojpur,BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,535,SIA/BR/NCP/79705/2018,SIA/8(a)/598/18,"Proposed cultural centre at Bodhgaya, Bihar by M/s Bihar State Tourism Development Corporation (BSTDC)",BIHAR STATE TOURISM DEVELOPMENT CORPORATION (BSTDC),EC Granted,EC,
5,536,SIA/BR/MIN/140244/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA PACHMAN, PIRO, BHOJPUR, AREA 2.83 Ac 1.14 Ha",M/S CHETAK BRICKS PROP DHANANJAY SINGH,Delisted,EC,
6,537,SIA/BR/MIN/30886/2019,SIA/1(a)/682/19,"Sand mining project at Anandpur Mahui ghat on Son river over an area of 24.7 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
