,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,489,SIA/HP/MIN/231355/2021,HPSEIAA/2022/1025,“Sand & Stone Mining Project”,SHRI NAGEEN CHAND,Delisted,EC,
10,490,SIA/HP/MIN/39914/2011,HPSEIAA/2019/646,"Mining of Sand, Stone & Bajrifrom Sarsa river Proposed by Smt. Asha Rani Dang, Tehsil – Nalagarh,  District – Solan, State – Himachal Pradesh",SMT ASHA RANI DANG,EC Granted - Processed offline,EC,
1,491,SIA/HP/MIN/55708/2016,HPSEIAA/2013/212,"Mining of Sand, Stone & Bajri from Chakki Khad proposed by Sh. Sudhir Singh prop. M/s Gold Mine Stone Crusher",GOLD MINE STONE CRUSHER,EC Granted,EC,
2,492,SIA/HP/MIN/51565/2016,HPSEIAA/2016/475,"Mining of Sand, Stone & Bajri  from Yamuna River situated in Mauza & Mohal Guruwala, Tehsil Paonta Sahib, District Sirmaur HP. proposed by Prop. Sh. Lakhwinder Singh.",MS LAKHWINDER STONE CRUSHER UNIT II,EC Granted,EC,
3,493,SIA/HP/MIN/62678/2017,HPSEIAA/2017/541,"Mining of Sand, Stone & Bajri from Giri River situated in Mauza Mohal Manpur Devra, proposed by Sh Hakam Chand Chandel & Harish Chandel Prop. M/s  Chandel Associates",MS CHANDEL ASSOCIATES,EC Granted,EC,
4,494,SIA/HP/MIN/71822/2017,HPSEIAA/2018/600,"Mining of Sand, Stone & Bajri from Yamuna River proposed by Kush Parmar",SH KUSH PARMAR,Delisted,EC,
5,495,SIA/HP/MIN/57726/2016,,Mohal Spail Mining Project,RANJEET RANA,TransferToDEIAA,EC,
6,496,SIA/HP/MIN/430677/2023,HPSEIAA/2023/1085,"Extraction of Stone, Sand and Bajri falling in, Mohal Kutballa, Mauza Lambagaon, Tehsil Jaisinghpur, District Kangra, Himachal Pradesh by Sh. Virender Bhateria, & Sh. Joginder Singh",VIRENDER BHATERIA,Agenda Uploaded by SEAC,EC,
7,497,SIA/HP/MIN/438385/2023,HPSEIAA/2023/1100,"Extraction of Stone falling in Mauza/Mohal  Mauza Dharoi of Tehsil Kandaghat, District Solan, Himachal Pradesh by Sh. Rameshwar Dass Prop M/s Geeta Industries",RAMESHWAR VAID,Pending at PP due to eds,EC,
8,498,SIA/HP/MIN/414365/2023,HPSEIAA/2022/1034,"Extraction of Stone falling in Mauza/Mohal  Chokhang, Sub-Tehsil Udaipur in District Lahaul & Spiti, Himachal Pradesh. by Sh. Shiv Dass S/o Sh. Ram Dass, Prop. M/s Shiv Dass Stone Crusher",SHIV THAKUR,EC Granted,EC,
9,499,SIA/HP/MIN/410268/2022,HPSEIAA/2022/1020,"Extraction of Sand, Stone and Bajri",MANJIT SINGH,EC Granted,EC,
10,500,SIA/HP/MIN/453395/2023,HPSEIAA/2023/1126,"Extraction of Sand Stone & Bajri for open sale falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. Proposed by Sh. Atul Sharma, S/o Sh. M.D. Sharma",ATUL SHARMA,Agenda Uploaded by SEAC,EC,
1,501,SIA/HP/MIN/426167/2023,HPSEIAA/2023/1078,“Stone Mining Project”,LACHMI CHANDEL,ADS by SEAC,EC,
2,502,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
3,503,SIA/HP/RIV/162876/2020,HPSEIAA/2020/761,"Sukahar Irrigation Project in Tehsil Jawali Distt, Kangra H.P","SUKAHAR IRRIGATION PROJECT BY IRRIGATION & PUBLIC HEALTH DEPARTMENT, HIMACHAL PRADESH",EC Granted,EC,
4,504,SIA/HP/MIN/225739/2021,HPSEIAA/2021/869,Sand Stone & Bajri Minig Project,SHRI  PAWAN KUMAR,EC Granted,EC,
5,505,SIA/HP/MIN/290247/2022,HPSEIAA/2022/978,"Stone Boulder, Sand & Bajri Mining Project along with proposed Crusher Plant” by M/s Himgiri Stone Crusher",RAM SHARMA,Rejection Letter Granted,EC,
6,506,SIA/HP/MIN/39739/2019,HPSEIAA/2019/647,Cut Stone Mining Project by Sh Jitender Kapoor,CUT STONE MINING PROJECT BY SH JITENDER KAPOOR,EC Granted,EC,
7,507,SIA/HP/MIN/234883/2021,HPSEIAA/2021/890,"Extraction of minor minerals by Sh. Dharambir Singh at Mauza & Mohal- Sunehar, Tehsil- Nagrota Bagwan, District- Kangra, H.P.",SH. DHARAMBIR SINGH AUCTIONED AREA,EC Granted,EC,
8,508,SIA/HP/MIN/77772/2020,HPSEIAA/2020/751,"Mining of Sand, Stone & Bajri from Kundlu Khad Proposed by Sh. Amit Chandel, Prop. M/s Ruhani Stone Crusher",M/S RUHANI STONE CRUSHER,EC Granted,EC,
9,509,SIA/HP/MIN/240847/2021,HPSEIAA/2021/909,"Baghera_SJVNL Project for extraction of sand, stone  & Bajri from an area falling in Mauza Bir Baghera, Mohal Baghera Bhulla, Hamirpur.","BAGHERA_SJVNL_EXTRACTION OF SAND, STONE & BAJRI FROM RIVER BED FALLING MAUZA BIR BAGHERA, MOHAL BAGHERA BHULLA IN DISTRICT HAMIRPUR",EC Granted,EC,
10,510,SIA/HP/MIN/291308/2022,HPSEIAA/2022/981,"“Stone mining (Minor Mineral) Project, Khasra No. 93/5 by Smt Veena Sharma w/o Sh. Sandeep Sharma and construction of Resort.",VEENA SHARMA,EC Granted,EC,
1,511,SIA/HP/MIN/75946/2018,HPSEIAA/2018/590,"Sand, Stone and Bajri Mining Project By Shri Mohinder Singh & Company",MOHINDER SINGH AND COMPANY MINING PROJECT,EC Granted,EC,
2,512,SIA/HP/MIN/442956/2023,,"CLUSTER AREA OF 4 EXISTING MINING LEASE 43.9786 Ha. AND  PROPOSED STONE SAND AND BAJRI MINING PROJECT AT MAUZA / MOHAL- MOHAKAMPUR NAWADA Tehsil – PAONTA SAHIB, District – SIRMAUR, State – HIMACHAL PARDESH",ROHIT CHOWDHARY,Under examination of SEIAA,EC,
3,513,SIA/HP/MIN/421688/2023,HPSEIAA/2023/1058,"Sand, Bajri & Boulder Mining Project on Satluj River of District- Mandi, Himachal Pradesh, Area 0.49 Ha (06-11-05 Bighas),",DILA RAM,Pending at PP due to eds,EC,
4,514,SIA/HP/MIN/60989/2016,,minor mineral mining project for mining of stone by sh Rohit Thakur,M/S NAV DURGA CRUSHING COMPANY,TransferToDEIAA,EC,
5,515,SIA/HP/MIN/59946/2016,SEIAA/2016/535,"SAND, STONE AND BAJRI MINING PROJECT LOCATED AT
MAUZA SAMAUNA, MAUZA BIR-BEGHERA,
TEHSIL SUJANPUR, DISTRICT HAMIRPUR, HIMACHAL PRADESH AREA: 08-55-33 HA, PROPOSED CAPACITY: 120412 TPA",AJAY PAL SINGH,Delisted,EC,
6,516,SIA/HP/MIN/426167/2023,HPSEIAA/2023/1078,“Stone Mining Project”,LACHMI CHANDEL,ADS by SEAC,EC,
7,517,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
8,518,SIA/HP/MIN/95312/2019,HPSEIAA/2019/614,Stone Mining Project by Sh Naresh Kumar at Mauza Muknata,STONE MINING PROJECT BY SH NARESH KUMAR,EC Granted,EC,
9,519,SIA/HP/MIN/424020/2023,HPSEIAA/2023/1067,"Extraction of Stone falling in Mohal/Mauza Khanalag, Tehsil Arki, District Solan, H.P. by Smt Kuldeep Kaur Prop. M/s Bharat Stone Crusher  Village Khanalag, P.O. Manjhu, Tehsil Arki, District Solan, H.P.",KULDEEP KAUR,EC Granted,EC,
10,520,SIA/HP/MIN/434908/2023,HPSEIAA/2023/1092,Hill Slope Mining for extraction of Stone proposed by Sh. Anchit Thakur S/o Sh. Krishan Lal Thakur Partner M/s Prem Stone Crusher,ANCHIT THAKUR,Delisted,EC,
1,521,SIA/HP/MIN/58817/2016,HPSEIAA/2016/516,"sand,stone & bajri mining project situated at Mauza Badsala by anil kumar",JAGDAMBAY STONE CRUSHER AND SCREENING PLANT,EC Granted - Processed offline,EC,
2,522,SIA/HP/MIN/441670/2023,HPSEIAA/2022/937,"PROPOSED STONE SAND AND BAJRI MINING PROJECT AT MAUZA / MOHAL- BAIN ATTARIAN Tehsil – INDORA, District – KANGRA, State – HIMACHAL PARDESH",KARN SINGH,Agenda Uploaded by SEIAA,EC,
3,523,SIA/HP/MIN/63480/2017,,"Sand, Stone and Bajri Mining project by sh Rakesh Jain",SAND STONE AND BAJRI MINING PROJECT BY SHRI RAKESH JAIN,TransferToDEIAA,EC,
4,524,SIA/HP/MIN/50334/2016,,"M/S MAA BALA SUNDARI STONE CRUSHER
Mining of Sand, Stone &Bajri from Khasra No. 594/542/403/19, 903/12/2, 593/542/403/19, 602/12 & 595/542/403/19 falling in Village Bajari, Mauza/MohalBarmaPapri of Tehsil Nahan, District Sirmour, H.P.",BALBIR SINGH,TransferToDEIAA,EC,
5,525,SIA/HP/MIN/453091/2023,,"M/s V.B. Stone Crusher, Prop: Sh. Bhavesh Jaswal",BHAVESH JASWAL,Pending at PP due to eds,EC,
6,526,SIA/HP/MIN/50373/2016,HPSEIAA/2016/466,"Mining of Sand, Stone & Bajri  from Yamuna River situated in Mauza & Mohal Gojar Adaian, Tehsil Paonta Sahib, District Sirmaur HP. proposed by 
 Sh  Mahavir Singh Prop. M/s Mohit Stone Crusher",MOHIT STONE CRUSHER,EC Granted,EC,
7,527,SIA/HP/MIN/16355/2015,HPSEIAA/2015/413,M/s Bhimgoda Limestone Mine,MS BHIMGODA LIMESTONE MINE,EC Granted,EC,
8,528,SIA/HP/MIN/73844/2018,HPSEIAA/2018/573,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi Quarry–IV Area(5.0507 Ha), Tehsil- Paonta Sahib, District  Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
9,529,SIA/HP/MIN/73704/2018,HPSEIAA/576/2018,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi, Tehsil Paonta Sahib, District Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
10,530,SIA/HP/MIN/435982/2023,HPSEIAA/2023/1094,Extraction of stone by Smt. Sonal Sood Prop: M/s Tashkent Stone Crusher,SONAL SOOD,EC Granted,EC,
1,531,SIA/HP/MIN/28631/2018,HPSEIAA/2018/585,Sh. Shivam Pathania,SH. SHIVAM PATHANIA & SH. AJAY RANA- AA,EC Granted,EC,
2,532,SIA/HP/MIN/423865/2023,HPSEIAA/2023/1063,"Sh. Jatinder Singh, Prop: M/s Singh Stone Crusher",JITENDER SINGH,EC Granted,EC,
3,533,SIA/HP/MIN/400903/2022,HPSEIAA/2022/991,"Extraction of Sand, Stone and Bajri",SH. KAMAL DEV PATHANIA,ADS by SEAC,EC,
4,534,SIA/HP/MIN/58645/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
5,535,SIA/HP/MIN/53612/2016,HPSEIAA/2016/,M/s Shree Shree Rudra Stone Crusher,SHREE RUDRA STONE CRUSHER,EC Granted,EC,
6,536,SIA/HP/MIN/405368/2022,HPSEIAA/2022/1008,Sh. Tej Parkash Chopra Mining Lease Area,TEJ CHOPRA,EC Granted,EC,
7,537,SIA/HP/MIN/401954/2022,HPSEIAA/2022/989,"Extraction of Sand, Stone and Bajri",BAHADUR SINGH,EC Granted,EC,
8,538,SIA/HP/MIN/453421/2023,HPSEIAA/2023/1125,"Extraction of Sand Stone & Bajri for open sale falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. Proposed by Sh. Atul Sharma, S/o Sh. M.D. Sharma",ATUL SHARMA,Agenda Uploaded by SEAC,EC,
9,539,SIA/HP/MIN/56747/2016,,VILLAGE BAYLA MINING PROJECT,SHIVKUMARBREWERY,TransferToDEIAA,EC,
10,540,SIA/HP/MIN/55846/2016,HPSEIAA/2016/522,Mining of stone from hill slope proposed by Chuhi Ram Sharma Prop. M/s Maruti Crushers & Suppliers,MS MARUTI CRUSHERS AND SUPPLIERS,EC Granted - Processed offline,EC,
1,541,SIA/HP/MIN/58598/2016,,Mining of Minor Mineral Slate by Gokul Chand,GOKAL CHAND,TransferToDEIAA,EC,
2,542,SIA/HP/MIN/53797/2016,HPSEIAA/2016/497,Sh. Rajender Singh,THAKUR ENTERPRISES UNA HP,EC Granted - Processed offline,EC,
3,543,SIA/HP/MIN/446070/2023,HPSEIAA/2023/1105,"Extraction of sand, stone and bajri by Sh. Harbhajan Singh Prop: M/s Shiv Om Stone Crusher.",HARBHAJAN SINGH,Agenda Uploaded by SEAC,EC,
4,544,SIA/HP/MIN/403155/2022,HPSEIAA/2022/1006,"Extraction of Sand, Stone and Bajri by Smt. Bimla Devi and Smt. Neelam Kumari",BIMLA DEVI,EC Granted,EC,
5,545,SIA/HP/MIN/53846/2016,HPSEIAA/2016/503,Sh. Surjeet Kumar Negi,THAKUR ENTERPRISES UNA HP,EC Granted,EC,
6,546,SIA/HP/MIS/66872/2017,HPSEIAA/2017/552,Nextgen Chemical Pvt ltd,NEXTGEN CHEMICAL PVT LTD,EC Granted,EC,
7,547,SIA/HP/MIN/441509/2023,HPSEIAA/2023/1123,"“Sand & Stone Mining Project, Khasra No. 69/2/1 & 69/2/2”",LACHMI CHANDEL,Agenda Uploaded by SEAC,EC,
8,548,SIA/HP/MIN/65266/2017,HPSEIAA/2017/545,M/s Nohradhar Limestone Mine proposed by Sh. Roop Singh Chauhan,MS NOHRADHAR LIMESTONE MINE,EC Granted,EC,
9,549,SIA/HP/MIN/95312/2019,HPSEIAA/2019/614,Stone Mining Project by Sh Naresh Kumar at Mauza Muknata,STONE MINING PROJECT BY SH NARESH KUMAR,EC Granted,EC,
10,550,SIA/HP/MIN/424020/2023,HPSEIAA/2023/1067,"Extraction of Stone falling in Mohal/Mauza Khanalag, Tehsil Arki, District Solan, H.P. by Smt Kuldeep Kaur Prop. M/s Bharat Stone Crusher  Village Khanalag, P.O. Manjhu, Tehsil Arki, District Solan, H.P.",KULDEEP KAUR,EC Granted,EC,
1,551,SIA/HP/MIN/408432/2022,HPSEIAA/2022/1017,"Mining of Stone, boulder, Bajri and sand from Giri River Proposed by Smt. Meera Chandel w/o Sh. Hakam Chand Chandel.",MEERA CHANDEL,EC Granted,EC,
2,552,SIA/HP/MIN/51645/2016,,"Mining for extraction of Sand, Stone and Bajri from Hill slope proposed by M/s Himachal Crushing Co. Partner Sh. Rajinder Gupta",MS HIMACHAL CRUSHING COMPANY,TransferToDEIAA,EC,
3,553,SIA/HP/MIN/57776/2016,,Hill slope Mining for extraction of Stone & Bajri from Village Gurdaspura proposed by Sh. Anil Bansal (Prop.)M/s Shiv Stone Crusher,SHIV STONE CRUSHER,TransferToDEIAA,EC,
4,554,SIA/HP/MIN/62440/2017,HPSEIAA/2013/226,"Mining of Sand, Stone & Bajri  from Soan River Bed, in Mauza & Mohal Kuthera Jaswalan Nichla, Tehsil Amb, District Una, H.P. proposed by M/s Bharat Stone Crusher",MS BHARAT STONE CRUSHER,EC Granted,EC,
5,555,SIA/HP/MIN/53352/2016,,Mining of Stone by Shri Chhering Tandup,STONE MINING PROJECT BY CHHERING TANDUP,TransferToDEIAA,EC,
6,556,SIA/HP/MIN/69715/2017,SEIAA/2017/569,"sand,stone and bajri mining project by Sh Prakash Chand",SAND STONE AND BAJRI MINING PROJECT BY SH PRAKASH CHAND,EC Granted,EC,
7,557,SIA/HP/MIN/53719/2016,HPSEIAA/2016/498,M/s Thakur Enterprises,THAKUR ENTERPRISES UNA HP,EC Granted,EC,
8,558,SIA/HP/MIN/62505/2017,,Sand Stone And Bajri mining By Sunil Kumar,SAND STONE AND BAJRI MINING PROJECT BY SUNIL KUMAR,TransferToDEIAA,EC,
9,559,SIA/HP/MIN/19378/2015,HPSEIAA/2015/400,M/s Vijay Stone Crusher,MS VIJAY STONE CRUSHER,EC Granted,EC,
10,560,SIA/HP/MIN/445637/2023,HPSEIAA/2023/1104,"Extraction of sand, stone & bajri for open sale falling in Mauza/Mohal Nithar, Tehsil Nirmand District Kullu, Himachal Pradesh. by Sanjay Kumar S/o Ram Swaroop",SANJAY KUMAR,Agenda Uploaded by SEAC,EC,
1,561,SIA/HP/MIN/434908/2023,HPSEIAA/2023/1092,Hill Slope Mining for extraction of Stone proposed by Sh. Anchit Thakur S/o Sh. Krishan Lal Thakur Partner M/s Prem Stone Crusher,ANCHIT THAKUR,Delisted,EC,
2,562,SIA/HP/MIN/31877/2015,HPSEIAA/2015/443,"M/s Paarshvjeet Stone Crusher, 
Village & Post Office Bamta , Tehsil Chopal ,District Shimla, Himachal Pardesh",PAARSHVJEET STONE CRUSHER,EC Granted - Processed offline,EC,
3,563,SIA/HP/MIN/88508/2018,HPSEIAA/2018/528,M/s Agia Ram & Sons,M/S AGIA RAM & SONS,EC Granted,EC,
4,564,SIA/HP/MIN/422272/2023,HPSEIAA/2023/1056,Smt. Usha Devi Auctioned area,EXTRACTION OF SAND STONE AND BAJRI BY SMT. USHA DEVI AUCTIONED AREA.,EC Granted,EC,
5,565,SIA/HP/MIN/450552/2023,HPSEIAA/2023/1116,"Extraction/collection  of sand, stone & bajri by Sh. Hari Prakash Abhi, Prop:- M/s Abhi Stone Crushing Company",HARI ABBI,Deferred by SEAC,EC,
6,566,SIA/HP/MIN/453243/2023,,"Extraction of sand, stone & bajri by Sh. Ravinder Kumar, Prop: M/s Jagdambay Stone Crusher & Screening Unit located in Khasra no. 598, area- 2-82-77 hectare (Pvt. Land-Hill Slope), Mohal/Mauza Sanjhot, Tehsil & District Una, H.P.",RAVINDER KUMAR,Request for withdraw,EC,
7,567,SIA/HP/MIN/94229/2019,SEIAA/2019/609,Sand and Bajri Mining Project by Sh Rakesh Kumar,SAND AND BAJRI MINING PROJECT BY SH RAKESH KUMAR,EC Granted,EC,
8,568,SIA/HP/MIN/58233/2016,HPSEIAA/2016/373,Mohal Kuttwalla Mining Project,ANIL SHARMA,Rejected - Processed offline,EC,
9,569,SIA/HP/MIN/57787/2016,,"River bed mining project i.e. Minor mineral mining for sand, stone & Bajri from Khasra No. 438 Min & 438 Min falling in Mauza Banbirpur, Tehsil-Nalagarh, District-Solan, Himachal Pradesh.",MS DOON STONE CRUSHER,Delisted,EC,
10,570,SIA/HP/MIN/428628/2023,HPSEIAA/2023/1074,"Extraction of Sand/Bajri and Stone hill slope at Khasra no. 1321 measuring 04-07-00 Bighas (0.3288 Hectares) (Private Land), falling in Mauja/Mohal Gadej, Tehsil Nirmand, District Kullu Himachal Pradesh proposed by Prop. Sh. Bhoop Singh, S/o Sh. Amar Chand.",BHOOP SINGH,EC Granted,EC,
1,571,SIA/HP/MIN/58107/2016,HPSEIAA/2016-515,UDEESH KUMAR MINING OF SAND STONE AND BAJRI,UDEESH KUMAR,EC Granted,EC,
2,572,SIA/HP/MIN/32379/2015,HPSEIAA/2015/443,M/s Matri Stone Crusher,MATRI STONE CRUSHER,EC Granted,EC,
3,573,SIA/HP/MIN/56413/2016,HPSEIAA/2016/,Mining of Minor Minerals,DHEERAJ MAHAJAN,Delisted,EC,
4,574,SIA/HP/MIN/62975/2017,,Mauja Jangal Rajgir & Mohal Sachuhi Mining Project,SACHUHI,Delisted,EC,
5,575,SIA/HP/MIN/33801/2015,HPSEIAA/2015/455',Shree Rudra Stone Crushing and Screening Unit,SHREE RUDRA STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
6,576,SIA/HP/MIN/440358/2023,,"Erxtraction of Sand, Stone & Bajri by Sh. Ashok Thakur Prop. M/s Shiva Stone Crusher",SH. ASHOK THAKUR PROP. M/S SHIVA STONE CRUSHER,Under examination of SEIAA,EC,
7,577,SIA/HP/MIN/65200/2017,HPSEIAA/2017/546,Boulder Bajri And Sand by shri gopal Chand,BOULDER SAND AND BAJRI BY SHRI GOPAL CHAND,EC Granted,EC,
8,578,SIA/HP/MIN/93593/2019,HPSEIAA/2019/606,sand and Bajri mining project by Sh Manav Khanna,RIVERBED MINING PROJECT BY SH MANAV KHANNA,EC Granted,EC,
9,579,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
10,580,SIA/HP/INFRA2/404603/2022,HPSEIAA/2022/1009,"Proposed Residential & Commercial Project On Khasra No. 532/380, 533/381,534/381,382,383,385,535/388,537/388,390 Vill. Anji, Teshil & District Solan,by M/s Padmesh Buildwell Private Limited",PADMESH BUILDWELL PRIVATE LIMITED,Delisted,EC,
1,581,SIA/HP/MIN/453091/2023,,"M/s V.B. Stone Crusher, Prop: Sh. Bhavesh Jaswal",BHAVESH JASWAL,Pending at PP due to eds,EC,
2,582,SIA/HP/MIN/50373/2016,HPSEIAA/2016/466,"Mining of Sand, Stone & Bajri  from Yamuna River situated in Mauza & Mohal Gojar Adaian, Tehsil Paonta Sahib, District Sirmaur HP. proposed by 
 Sh  Mahavir Singh Prop. M/s Mohit Stone Crusher",MOHIT STONE CRUSHER,EC Granted,EC,
3,583,SIA/HP/MIN/16355/2015,HPSEIAA/2015/413,M/s Bhimgoda Limestone Mine,MS BHIMGODA LIMESTONE MINE,EC Granted,EC,
4,584,SIA/HP/MIN/73844/2018,HPSEIAA/2018/573,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi Quarry–IV Area(5.0507 Ha), Tehsil- Paonta Sahib, District  Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
5,585,SIA/HP/MIN/73704/2018,HPSEIAA/576/2018,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi, Tehsil Paonta Sahib, District Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
6,586,SIA/HP/MIN/435982/2023,HPSEIAA/2023/1094,Extraction of stone by Smt. Sonal Sood Prop: M/s Tashkent Stone Crusher,SONAL SOOD,EC Granted,EC,
7,587,SIA/HP/MIN/58583/2016,,Sand Stone And Bajri Mining by Ashok  Indoria,ASHOK INDORIA,TransferToDEIAA,EC,
8,588,SIA/HP/MIN/53424/2016,HPSEIAA/2016/484,M/S Guru Nanak Stone Crusher,ASHUTOSH GUPTA,EC Granted,EC,
9,589,SIA/HP/MIN/434431/2023,HPSEIAA/2023/1093,Hill Slope Mining for extraction of Stone proposed by Sh. Anchit Thakur S/o Sh. Krishan Lal Thakur Partner M/s Prem Stone Crusher,ANCHIT THAKUR,Delisted,EC,
10,590,SIA/HP/MIN/58656/2016,HPSEIAA/2016/525,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,EC Granted,EC,
1,591,SIA/HP/MIN/421688/2023,HPSEIAA/2023/1058,"Sand, Bajri & Boulder Mining Project on Satluj River of District- Mandi, Himachal Pradesh, Area 0.49 Ha (06-11-05 Bighas),",DILA RAM,Pending at PP due to eds,EC,
2,592,SIA/HP/MIN/60989/2016,,minor mineral mining project for mining of stone by sh Rohit Thakur,M/S NAV DURGA CRUSHING COMPANY,TransferToDEIAA,EC,
3,593,SIA/HP/MIN/59946/2016,SEIAA/2016/535,"SAND, STONE AND BAJRI MINING PROJECT LOCATED AT
MAUZA SAMAUNA, MAUZA BIR-BEGHERA,
TEHSIL SUJANPUR, DISTRICT HAMIRPUR, HIMACHAL PRADESH AREA: 08-55-33 HA, PROPOSED CAPACITY: 120412 TPA",AJAY PAL SINGH,Delisted,EC,
4,594,SIA/HP/MIN/426167/2023,HPSEIAA/2023/1078,“Stone Mining Project”,LACHMI CHANDEL,ADS by SEAC,EC,
5,595,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
6,596,SIA/HP/MIN/69715/2017,SEIAA/2017/569,"sand,stone and bajri mining project by Sh Prakash Chand",SAND STONE AND BAJRI MINING PROJECT BY SH PRAKASH CHAND,EC Granted,EC,
7,597,SIA/HP/MIN/53719/2016,HPSEIAA/2016/498,M/s Thakur Enterprises,THAKUR ENTERPRISES UNA HP,EC Granted,EC,
8,598,SIA/HP/MIN/62505/2017,,Sand Stone And Bajri mining By Sunil Kumar,SAND STONE AND BAJRI MINING PROJECT BY SUNIL KUMAR,TransferToDEIAA,EC,
9,599,SIA/HP/MIN/19378/2015,HPSEIAA/2015/400,M/s Vijay Stone Crusher,MS VIJAY STONE CRUSHER,EC Granted,EC,
10,600,SIA/HP/MIN/445637/2023,HPSEIAA/2023/1104,"Extraction of sand, stone & bajri for open sale falling in Mauza/Mohal Nithar, Tehsil Nirmand District Kullu, Himachal Pradesh. by Sanjay Kumar S/o Ram Swaroop",SANJAY KUMAR,Agenda Uploaded by SEAC,EC,
1,601,SIA/HP/MIN/423873/2023,HPSEIAA/2023/1064,Extraction of minor minerals by Sh. Naveen Goyal Partner M/s Ramsons Stone Crusher,RAM SONS,EC Granted,EC,
2,602,SIA/HP/NCP/69536/2017,HPSEIAA/2017/566,Residential Colony “Bohemian Chateaus” by M/s. Aegis Center Point Developer Pvt. Ltd.,AEGIS CENTER POINT DEVELOPER PVT. LTD.,WithdrawEC,EC,
3,603,SIA/HP/MIN/58107/2016,HPSEIAA/2016-515,UDEESH KUMAR MINING OF SAND STONE AND BAJRI,UDEESH KUMAR,EC Granted,EC,
4,604,SIA/HP/MIN/32379/2015,HPSEIAA/2015/443,M/s Matri Stone Crusher,MATRI STONE CRUSHER,EC Granted,EC,
5,605,SIA/HP/MIN/56413/2016,HPSEIAA/2016/,Mining of Minor Minerals,DHEERAJ MAHAJAN,Delisted,EC,
6,606,SIA/HP/MIN/62975/2017,,Mauja Jangal Rajgir & Mohal Sachuhi Mining Project,SACHUHI,Delisted,EC,
7,607,SIA/HP/MIN/33801/2015,HPSEIAA/2015/455',Shree Rudra Stone Crushing and Screening Unit,SHREE RUDRA STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
8,608,SIA/HP/MIN/440358/2023,,"Erxtraction of Sand, Stone & Bajri by Sh. Ashok Thakur Prop. M/s Shiva Stone Crusher",SH. ASHOK THAKUR PROP. M/S SHIVA STONE CRUSHER,Under examination of SEIAA,EC,
9,609,SIA/HP/MIN/65200/2017,HPSEIAA/2017/546,Boulder Bajri And Sand by shri gopal Chand,BOULDER SAND AND BAJRI BY SHRI GOPAL CHAND,EC Granted,EC,
10,610,SIA/HP/MIN/283096/2022,HPSEIAA/2022/965,Extraction of Sand Stone & Bajri by Maha Luxmi Stone Crusher,PARVESH SHARMA,EC Granted,EC,
1,611,SIA/HP/MIN/426167/2023,HPSEIAA/2023/1078,“Stone Mining Project”,LACHMI CHANDEL,ADS by SEAC,EC,
2,612,SIA/HP/MIN/59918/2016,HPSEIAA/2016/532,"sand,boulder and bajri mining project by shri madan mohan sharma",SAND BOULDER AND BAJRI MINING PROJECT BY SHRI MADAN MOHAN SHARMA,EC Granted,EC,
3,613,SIA/HP/MIN/37748/2019,HPSEIAA/2019/643,"Hill Slope Mining for extraction of Minor Mineral (Sand), in Mauza and Mohal Lavikhurd, Tehsil and District Solan, Himachal Pradesh",RAMESH MEHTA,EC Granted,EC,
4,614,SIA/HP/MIN/148342/2020,HPSEIAA/2020/729,Sh. Ashish Shama Mining Lease Area,SH. ASHISH SHARMA,EC Granted,EC,
