,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,483,SIA/UK/IND2/206131/2021,EC-05(21)/2021,"Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s ParGee Pharmaceuticals at Khasra No. 665, 666, Village – Khedi Shikhopur Jadid Musthkam Pargana & Tehsil Bhagwanpur, District – Haridwar, Uttarakhand",M/S PARGEE PHARMACEUTICALS,EC Granted,EC,
3,484,SIA/UK/IND/289553/2022,EC-09(43)/2023,Doon Screening Plant,DOON SCREENING PLANT,EC Granted,EC,
4,485,SIA/UK/MIN/39838/2019,E.C- 01(106)/2019,Ginwala RBM Project,GINWALA RBM PROJECT,Under examination of SEAC manually process,EC,
5,486,SIA/UK/IND2/193550/2021,EC-9(71)/2021,"M/s Ved lifesavers Pvt. Ltd, Manufacturing of Pharmaceutical Formulations (area 8552 sqm) at A-3 Sara Industrial Estate Area Rampur, Selaqui, Dehradun Uttarkhand",VED LIFESAVERS PVT LTD,EC Granted,EC,
6,487,SIA/UK/IND3/420319/2023,EC-09(32)/2023,Octis Healthcare Pvt. Ltd.,VAREESH KUMAR,Rejected by SEAC,EC,
7,488,SIA/UK/MIN/32337/1990,E.C- 01(115)/2019,Jamradi Rantada RBM,ABHISHEK RAWAT JAMRADI,Under examination of SEAC,EC,
8,489,SIA/UK/MIN/167244/2020,EC-1(158)/2021,Srikot  RBM Project,SRIKOTGANGANALI RBM PROJECT,EC Granted,EC,
9,490,SIA/UK/MIN/405148/2022,EC-1(159)/2021,"Proposed Simtoli (Maudhar) Soapstone Mine Project (Area: 11.251 ha.) at Village Simtoli (Maudhar), Tehsil & District: Bageshwar, Uttarakhand by Shri. Bhupendra Joshi",BHUPENDRA JOSHI,For further consideration(SEAC),EC,
0,491,SIA/UK/MIN/222539/2021,EC-01(191)/2021,Soil Excavation,M/S LAKHVINDER SINGH,Delisted,EC,
1,492,SIA/UK/MIN/31893/1900,E.C 1(73)/2019,"Mining of Sand, Bajri and Boulder (Minor Mineral) from Tons river Bed in  Devta range, Bhasla Compartment Nos. 1,2 & 3, Distt. Uttarkashi",M/S SJVN LIMITED,EC Granted - Processed offline,EC,
2,493,SIA/UK/MIS/203314/2021,E.C- 08(32)/2021,Viobility Research Private Limited,VIOBILITY RESEARCH PVT LTD,EC Granted,EC,
3,494,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
4,495,SIA/UK/MIS/191502/2021,EC-8(30)/2021,DSR CONTINENTAL,HOTEL DSR CONTINENTAL,EC Granted,EC,
5,496,SIA/UK/MIS/267587/2022,,Atul Rahi Design Pvt. Ltd,ATUL RAHI DESIGN PRIVATE LIMITED,Pending at PP due to eds,EC,
6,497,SIA/UK/MIN/42729/2018,E.C - 1(39)/20109,"Mining of Soapstone from Lease Area (4.945 Ha.)  at Village- Gulampargarh, Tehsil- Kapkot, District-Bageshwar, Uttarakhand by Mr. Madho Singh Papola",MADHO SINGH PAPOLA,EC Granted - Processed offline,EC,
7,498,SIA/UK/MIN/126018/2019,EC-1(125)/2019,Rampur Raighati Ahatmal RBM Projeect,RAMPUR RAIGHAT RBM PROJECT,EC Granted - Processed offline,EC,
8,499,SIA/UK/MIN/231714/2021,EC-01(225)/2021,Fish Pond RBM Construction Project,FISH POND RBM CONTRACTION PROJECT,EC Granted,EC,
9,500,SIA/UK/MIN/32175/2015,E.C 1-(777)/2015,"Extraction/Collection of Soapstone from Uneven Agricultural land (1.101 Hectare) at
Village – Kande Kanyal, Tehsil Kanda, District Bageshwar, Uttarakhand",KRISHNA SINGH PARIHAR,EC  has been Granted Manually,EC,
0,501,SIA/UK/MIN/222984/2021,EC-01(196)/2021,CHAR RBM MINING PROJECT,CHAR MINING PROJECT,For further consideration(SEAC),EC,
1,502,SIA/UK/NCP/207974/2021,EC-09(82)/2021,"Environmental Clearance for installation of Bottling Plant by M/s Havmor Spirits for IMFL Bottling at Khasra No 323 min, Central Hope Town Pargana Pachwadun, Tehsil Vikas Nagar, District Dehradun, Uttarakhand",M/S HAVMOR SPIRITS,EC Granted,EC,
2,503,SIA/UK/INFRA2/413051/2023,EC-09(18)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Dev Bhoomi Stone Crusher at Khasra No. 258Mi, 233, 231Ka, 237Cha, 260Ka, 258Mi, 264, 232, 263 & 229Mi, Village Abdullapur Kenchiwala, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand.",DEV BHOOMI STONE CRUSHER,Awaiting EC,EC,
3,504,SIA/UK/MIN/44624/2019,E.C- 01-(126)/2019,Badkholu RBM Project,VIJAY JOSHI,Under examination of SEAC manually process,EC,
4,505,SIA/UK/IND2/175420/2020,EC-5(19)/2020,Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s. Nueve Healthcare,M/S NUEVE HEALTHCARE,EC Granted,EC,
5,506,SIA/UK/MIN/33501/2015,1-(782)/2015,"Paily Soapstone Mine Area 1.436 ha. at Village - Paily, Tehsil - Chaukhutia, District- Almora, Uttarakhand.",PAILY SOAPSTONE MINE,EC  has been Granted Manually,EC,
6,507,SIA/UK/MIN/80776/2018,E.C  -1(10)/2018,"Proposed Soapstone Mine at Village- Sanarkhola, Tehsil-Gangolihat, Dist- Pithoragarh, Uttarakhand",MS CMD MINES AND MINERALS,Under examination of SEAC manually process,EC,
7,508,SIA/UK/IND2/48992/2016,E.C- 9(65)/2016,"M/S PUREGANIC HEALTH CARE
at Khasra No-44A, Mauza-
Kuanwala, Tehsil & District
Dehradun, Uttarakhand",PUREGANIC HEALTH CARE,EC  has been Granted Manually,EC,
8,509,SIA/UK/MIN/190909/2021,EC-01(198)/2021,Syalsi RBM Project,JAGMOHAN SINGH CHAUHAN,EC Granted,EC,
9,510,SIA/UK/MIS/267906/2022,EC-08(19)/2023,SHRIPADMAVATI BALAJI PVT.LTD,SHRIPADMAVATI BALAJI PRIVATE LIMITED,Rejected by SEAC,EC,
0,511,SIA/UK/MIN/434775/2023,,Meyoli Soapstone Mine,BHUPENDRA MAHARA,Under examination of SEIAA,EC,
1,512,SIA/UK/MIS/242731/2021,EC-09(04)/2022,"Environmental clearance for proposed installation of RBM Screening Plant by M/s Sai Screening Plant at Khasra No. 281, 286, 291Ka, 292Ka, 293, 294, 295, 297Ka, 228, 287, 288, 289, 316, 317Ka, 321, 296Ka, 290, 315, 335Kha, 236, 317Ga, Village Abdullap",M/S SAI SCREENING PLANT,EC Granted,EC,
2,513,SIA/UK/NCP/80373/2018,-8(02)/2018,Best Price Modern Wholesale Cash & Carry at Dehradun,WALMART INDIA PRIVATE LIMITED,Under examination of SEAC manually process,EC,
3,514,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
4,515,SIA/UK/MIN/37199/2019,E.C- 01(93)/2019,"River bed material mining project at gaula river ,vill-shantipuri no4 (loy no.1) ,Teh Kichha",MRS SUKHWANT KAUR,Under examination of SEAC manually process,EC,
5,516,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
6,517,SIA/UK/NCP/190718/2020,EC-9(66)/2021,HFA Formulations Pvt. Ltd.,HFA FORMULATION PVT. LTD.,EC Granted,EC,
7,518,SIA/UK/NCP/96917/2019,E.C- 9(26)/2019,"Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located at Plot No. B-115, Khatauni-74, P.O. Majra, Saharan",OBERAI MOTORS,EC Granted - Processed offline,EC,
8,519,SIA/UK/IND2/90018/2018,E.C   -9(23)/2019,CU V KAR GENETIC MEDICINES PRIVATE LIMITED,CU V KAR GENETIC MEDICINES PVT LTD,Under examination of SEAC manually process,EC,
9,520,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
0,521,SIA/UK/MIN/126465/2019,EC-1(123)/2019,Nagrasu RBM Project,NAGRASU RBM PROJECT,EC Granted,EC,
1,522,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
2,523,SIA/UK/MIN/31572/2015,1_(756)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand/ Bajri /Boulder from own
Barren Land for Construction of Fish Pond (Total Area – 1.962 Hectare) at Village
– Musahibpur Majri, Block–Jwalapur, Tehsil – Laksar, District -Haridwar,
Uttar",FIROZ,EC  has been Granted Manually,EC,
3,524,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
4,525,SIA/UK/MIN/167167/2020,EC-1(157)/2021,Saroda RBM Project,BIRENDRA SINGH,EC Granted,EC,
5,526,SIA/UK/MIS/203493/2021,EC-08(33)/2021,"Hotel Project of M/S the Vilana at Khasra No.76/1, Area-812.34 m2 at Railway road, Rishikesh District- Dehradun, Uttarakhand 249201",THE VILANA HOTEL,EC Granted,EC,
6,527,SIA/UK/MIS/272588/2022,EC-08(02)/2022,"Environmental Clearance for the Proposed EWS Housing under Pradhan Mantri Awasiya Yojana by M/s Ojas Build Well Private Limited located at Khasra No. 86/1, 87, 88/1 & 91, Village Matkota, Tehsil Rudrapur, District Udham Singh Nagar, Uttarakhand (Buil",OJAS BUILD WELL PRIVATE LIMITED,EC Granted,EC,
7,528,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
8,529,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
9,530,SIA/UK/MIN/140971/2020,EC-1(146)/2020,Majrikanda II VS Project,MAJRIKANDA II V.S. RBM PROJECT,EC Granted,EC,
0,531,SIA/UK/INFRA2/425479/2023,,LAXMAN JHULA DIVINE RESORTS(A UNIT OF S N FORESTRY LIMITED),S N FORESTRY LIMITED,Under examination of SEIAA,EC,
1,532,SIA/UK/MIN/32300/2015,1-(780)/2015,"Proposed Joshigaon (Golchaura) Soapstone Mine, Area 4.303 Ha. At Village - Joshigaon District - Pithoragarh Uttarakhand",PRADEEP CHANDRA JOSHI PROPOSED JOSHIGAON SOAPSTONE MINE AT VILLAGE JOSHIGAON DISTRICT PITHORAGARH UTTARAKHAND,EC  has been Granted Manually,EC,
2,533,SIA/UK/MIN/90275/2019,E.C- 1(57)/2019,"Kurauli-Totigarh Soap Stone Deposit, Production Capacity -15463 TPA, Area 4.196 Hectare, Village – Kurauli-Totigarh Tehsil- Dug-Nakuri, District- Bageshwar (Uttarakhand)",SMT ASHA GARIA,Under examination of SEAC manually process,EC,
3,534,SIA/UK/NCP/139652/2020,E.C - 09(54)/2020,Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power in the existing Complex to manufacture Flip Flop i.e. Slippers & Sandals (Capacity – 18.0 Lac p,SOL TEC,EC Granted,EC,
4,535,SIA/UK/MIS/221759/2021,EC-09(86)/2021,"Environmental Clearance for proposed establishment of Stone Crusher Plant by Balaji Stone Crusher at Khasra no. 1125 Ka, Kha and Ga, Village Baluwala, Pargana Pachhwadoon, Tehsil – Vikasnagar, District – Dehradun (Uttarakhand).",M/S BALA JI STONE CRUSHER,EC Granted,EC,
5,536,SIA/UK/MIN/433972/2023,,Reappraisal of DEIAA EC Sawaar Soapstone Mining Lease,BHUWAN UPADHYAY,Under examination of SEIAA,EC,
6,537,SIA/UK/NCP/96440/2019,E.C- 9(24)/2019,"Proposed Installation of Green Insulated DG Set & Formulation of External Preparations in the existing Unit by M/s Premier Nutraceuticals Private Limited at Plot No. 33, Pharma City Selaqui, Dehradun, Uttarakhand",COMPLETE BUSINESS SOLUTIONS,Under examination of SEAC manually process,EC,
7,538,SIA/UK/MIN/68551/2020,EC-01(152)/2020,"Kukhai Malli Limestone Mining Project at Village- Kukhai Malli, Tehsil- Narendranagar, District- Tehri Garhwal, Uttarakhand by Shri Basant Singh S/o Shri Budh Singh",BASANT BHAI,EC Granted,EC,
8,539,SIA/UK/INFRA2/435042/2023,,"Environmental Clearance for Existing RBM Screening Plant Proposed by M/s Shri Ram  Associates at Khasra No.198, 198/380, 197/2, 37/1, 312/2, Village Fatehpur Tanda,  Tehsil –Doiwala, District – Dehradun, Uttarakhand.",SHRI RAM ASSOCIATES,Under examination of SEIAA,EC,
9,540,SIA/UK/MIN/89331/2018,E.C   -1(49)/2019,"Ukroli Sand, Bajri & Boulders Mine, 3.183 Ha",PRIYA AGARWAL,EC Granted - Processed offline,EC,
0,541,SIA/UK/NCP/198090/2021,EC-09(74)/2021,Environmental Clearance for Proposed Manufacturing Unit of Herbal & Nutraceutical Formulation Products along with Utilities Viz. LPG Based Boiler & Green Insulated DG Set by M/s Swaranimakash Lifescience Private Limited,M/S SWARANIMAKASH LIFESCIENCE PRIVATE LIMITED,EC Granted,EC,
1,542,SIA/UK/INFRA2/427592/2023,EC-09(52)/2023,"Environmental Clearance for establishment of proposed Mobile Stone Crusher Plant (for one year) by M/s MKC Infrastructure Ltd. at Village Jassowala Tehsil Vikasnagar, District Dehradun, Uttarakhand.",MKC INFRASTRUCTURE LTD,EC Granted,EC,
2,543,SIA/UK/MIN/90594/2019,E.C- 1(60)/2019,Talla Sanyuda Mines,TALLA SANYUDA,Under examination of SEAC manually process,EC,
3,544,SIA/UK/MIN/200422/2021,EC-01(170)/2021,Mallakote RBM Project,MALLAKOTE RBM PROJECT,EC Granted,EC,
4,545,SIA/UK/MIN/222984/2021,EC-01(196)/2021,CHAR RBM MINING PROJECT,CHAR MINING PROJECT,For further consideration(SEAC),EC,
5,546,SIA/UK/MIN/231389/2021,EC-01(206)/2021,Meravarana sand bajri Boulder Mining Project,PUNEET KUMAR GOYAL,EC Granted,EC,
6,547,SIA/UK/MIN/137267/2020,E.C- 01(133)/2020,Dinesh Negi,DINESH NEGI,Delisted,EC,
7,548,SIA/UK/MIN/55444/2019,E.C- 01(60)/2019,Talla Sanyuda Soapstone mIning,TALLA SANYUDA SOAPSTONE MINING,EC Granted,EC,
8,549,SIA/UK/NCP/207974/2021,EC-09(82)/2021,"Environmental Clearance for installation of Bottling Plant by M/s Havmor Spirits for IMFL Bottling at Khasra No 323 min, Central Hope Town Pargana Pachwadun, Tehsil Vikas Nagar, District Dehradun, Uttarakhand",M/S HAVMOR SPIRITS,EC Granted,EC,
9,550,SIA/UK/MIS/71926/2017,,Graphic Era Hospital,GRAPHIC ERA EDUCATIONAL SOCIETY,Delisted,EC,
0,551,SIA/UK/MIN/55444/2019,E.C- 01(60)/2019,Talla Sanyuda Soapstone mIning,TALLA SANYUDA SOAPSTONE MINING,EC Granted,EC,
1,552,SIA/UK/NCP/96440/2019,E.C- 9(24)/2019,"Proposed Installation of Green Insulated DG Set & Formulation of External Preparations in the existing Unit by M/s Premier Nutraceuticals Private Limited at Plot No. 33, Pharma City Selaqui, Dehradun, Uttarakhand",COMPLETE BUSINESS SOLUTIONS,Under examination of SEAC manually process,EC,
2,553,SIA/UK/NCP/198090/2021,EC-09(74)/2021,Environmental Clearance for Proposed Manufacturing Unit of Herbal & Nutraceutical Formulation Products along with Utilities Viz. LPG Based Boiler & Green Insulated DG Set by M/s Swaranimakash Lifescience Private Limited,M/S SWARANIMAKASH LIFESCIENCE PRIVATE LIMITED,EC Granted,EC,
3,554,SIA/UK/MIN/87559/2018,E.C  -1(27)/2018,Govind Singh Bhauriyal,GOVIND SINGH BHORIYAL,Under examination of SEAC manually process,EC,
4,555,SIA/UK/MIN/234635/2021,EC-01(215)/2021,"Sand, Bajari and Boulder Mining Project”, Khasra No. 1,  3 & 1092,  Area- 0.30 ha  at Village- Village - Ghudhsalgaon, Tehsil - Dhanolti, District - Tehri Garhwal",SHRI UMANG UNIYAL,EC Granted,EC,
5,556,SIA/UK/NCP/202742/2021,E.C- 09(80)/2021,"Environmental clearance for Screening Plant of Limestone/Dolomite Chips and Powder by M/s Ridhi Enterprises at Khasra No. 3846, 3847 & 3848, Industrial Area, Village Lal Tappad, Tehsil – Doiwala, District – Dehradun, Uttarakhand",M/S RIDHI ENTERPRISES,Delisted,EC,
6,557,SIA/UK/NCP/97873/2019,EC- 9(26)/2019,Environment Clearance for installation of DG Set and Enhancement of Man power along with painting facility for Passenger Motor Car Service Centre in the existing complex by M/s Oberai Motors located a,OBERAI MOTORS,Under examination of SEAC manually process,EC,
7,558,SIA/UK/MIN/34227/2015,1-(772)/2015,M/s Salaudeen,SALAHUDDIN,EC  has been Granted Manually,EC,
8,559,SIA/UK/MIS/272776/2022,EC-08(03)/2022,"Environmental Clearance for the Proposed EWS Housing under Pradhan Mantri Awasiya Yojana by M/s Ojas Township Private Limited located at Khasra No. 463, Village Shimla Pistore, Tehsil Rudrapur, District Udham Singh Nagar, Uttarakhand (Built up Area –",OJAS TOWNSHIPS PRIVATE LIMITED,EC Granted,EC,
9,560,SIA/UK/MIN/87183/2018,E.C  -1(22)/2018,Bhagdeyi Gangari (Matali-1),BHAGDEYI GANGARI,Under examination of SEAC manually process,EC,
0,561,SIA/UK/MIN/37934/2016,E.C 1-(797)/2016,Extraction / Collection of Soapstone from Uneven agricultural Land,MAHIPAL SINGH DANGI,EC  has been Granted Manually,EC,
1,562,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
2,563,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
3,564,SIA/UK/MIN/167167/2020,EC-1(157)/2021,Saroda RBM Project,BIRENDRA SINGH,EC Granted,EC,
4,565,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
5,566,SIA/UK/NCP/103153/2019,E.C- 7(8)/2019,"Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power to manufacture of Shoes in the existing Complex by M/s Shutec, Khasra No. 205, Old Khasra No. 1",SHUTEC,Under examination of SEAC manually process,EC,
6,567,SIA/UK/NCP/196612/2021,EC-09(73)/2021,Environmental clearance for proposed expansion of existing surgical sutures and other medical devices manufacturing unit by M/s Lotus Surgicals Private Limited,M/S LOTUS SURGICALS PRIVATE LIMITED,EC Granted,EC,
7,568,SIA/UK/MIS/176855/2020,EC-08(27)/2020,M/s Hotel Seyfert Sarovar Premiere,M/S HOTEL SEYFERT SAROVAR PREMIERE,EC Granted,EC,
8,569,SIA/UK/MIS/284967/2022,EC-08(07)/2023,Proposed Construction of Hotel “M/S REGENCY HOLIDAYZ PRIVATE LIMITED”,PRATEEK KARANWAL,EC Granted,EC,
9,570,SIA/UK/INFRA2/429291/2023,08(23)/2023,Environmental Clearance for proposed expansion of existing hospital facility by M/s Arihant Hospital (A unit of Arihant Advance Surgical & Fertility Centre).,ARIHANT ADVANCE SURGICAL & FERTILITY CENTRE,EC Granted,EC,
0,571,SIA/UK/MIS/272994/2022,EC-09(15)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Yamuna Stone Crusher (I) at Khasra No. 29 Mi, Village Dhummipura Gangmewa Dhukrani, Tehsil Vikasnagar, District Dehradun, Uttarakhand (",YAMUNA STONE CRUSHER,EC Granted,EC,
1,572,SIA/UK/INFRA2/414213/2023,EC-09(34)/2023,M/s Doon Mines And Minerals,RAJAT POKHRIYAL,EC Granted,EC,
2,573,SIA/UK/MIN/80300/2018,-1(03)/2018,"Pokhari & Bintoli Soap Stone Deposit with production capacity 21428 Tonne, M.L. Area: 6.683 ha (Non-forest) at villages: Pokhari & Bintoli Tehsil & Dist. Bageshwar, State: Uttarakhand",NIRMALA DAFOTI,Under examination of SEAC manually process,EC,
3,574,SIA/UK/NCP/143135/2020,EC- 9(55)/2020,"Environmental Clearance for Motor Vehicle Service Center by M/s Berkeley Motors Limited located at Mohabewala Industrial Area, Subhash Nagar Chowk, Sharanpur Road, District Dehradun, Uttarakhand.",BERKELEY MOTORS LIMITED,EC Granted,EC,
4,575,SIA/UK/MIS/207389/2021,EC-08(36)/2021,M/s Hotel Vasdaa & Banquet Hall,VASUDEVA HOTEL AND BANQUET,EC Granted,EC,
5,576,SIA/UK/MIS/208093/2021,EC-08(35)/2021,Proposed Expansion of Hotel Aketa,HOTEL AKETA PVT LTD,EC Granted,EC,
6,577,SIA/UK/MIN/60674/2019,EC-1(89)/2019,"Mining of Proposed Nayal Soapstone Mine from Lease Area (8.490 Ha.) at Village - Nayal, Tehsil & District - Bageshwar, Uttarakhand.",PROPOSED NAYAL SOAPSTONE MINING AT VILLAGE NAYAL TEHSIL AND DISTRICT BAGESHWAR UTTARAKHAND BY SHRI KANTI LAL SHAH,EC Granted,EC,
7,578,SIA/UK/IND2/89572/2018,E.C   -9(22)/2019,"Proposed Expansion of production capacity of Shoes, Enhancement of Man Power & Installation of Green Insulated DG Set in the Existing Complex by M/s Mochiko Shoes",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
8,579,SIA/UK/MIN/32288/2015,1-(783)/2015,"Proposed Mineral Soapstone, 4.203 Ha, At Village - Bamdoli, Tehsil - Didihat, District- Pithoragarh, Uttarakhand.",MANOJ SAHNI PROPOSED MINERAL SOAPSTONE AT VILLAGE BAMDOLI TEHSIL DIDIHAT DISTRICT PITHORAGARH UTTARAKHAND,EC  has been Granted Manually,EC,
9,580,SIA/UK/MIN/60777/2019,EC-1(95)/2019,"Pagna Soapstone Mine, Area-4.944","PAGNA SOAPSTONE MINE, AREA-4.944",EC Granted,EC,
0,581,SIA/UK/MIN/88109/2018,E.C   -1(31)/2019,"“Soapstone Mining Project”, Area- 4.379 Ha at Village- Nayal Chamoli, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Bhuwan Chandra Tewari.",SHRI BHUWAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
1,582,SIA/UK/IND/29865/2018,E.C   9-(10)/2019,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,Request for withdraw,EC,
2,583,SIA/UK/MIN/42729/2018,E.C - 1(39)/20109,"Mining of Soapstone from Lease Area (4.945 Ha.)  at Village- Gulampargarh, Tehsil- Kapkot, District-Bageshwar, Uttarakhand by Mr. Madho Singh Papola",MADHO SINGH PAPOLA,EC Granted - Processed offline,EC,
3,584,SIA/UK/MIN/190658/2020,EC-1(161)/2021,Taulyakatal RBM Project,DAYAL SINGH,EC Granted,EC,
4,585,SIA/UK/MIN/36305/2019,,Dharmanand Painuly,DHARMANAND PAINULY KULALI,Under examination of SEIAA manually process,EC,
5,586,SIA/UK/MIS/272776/2022,EC-08(03)/2022,"Environmental Clearance for the Proposed EWS Housing under Pradhan Mantri Awasiya Yojana by M/s Ojas Township Private Limited located at Khasra No. 463, Village Shimla Pistore, Tehsil Rudrapur, District Udham Singh Nagar, Uttarakhand (Built up Area –",OJAS TOWNSHIPS PRIVATE LIMITED,EC Granted,EC,
6,587,SIA/UK/NCP/202742/2021,E.C- 09(80)/2021,"Environmental clearance for Screening Plant of Limestone/Dolomite Chips and Powder by M/s Ridhi Enterprises at Khasra No. 3846, 3847 & 3848, Industrial Area, Village Lal Tappad, Tehsil – Doiwala, District – Dehradun, Uttarakhand",M/S RIDHI ENTERPRISES,Delisted,EC,
7,588,SIA/UK/MIN/411535/2022,EC-1(212)/2021,Khuldaudi Soapstone Deposit,NIRMALA DEVI W/O SHRI NARENDRA SINGH,Agenda Uploaded by SEAC,EC,
8,589,SIA/UK/MIS/200755/2021,EC-09(75)/2021,Rennita Motors,RENNITA MOTORS,EC Granted,EC,
9,590,SIA/UK/INFRA2/415740/2023,EC-08(09)/2023,GUPTA JEE TENT SERVICES PVT LTD,GUPTA JEE TENT SERVICES PRIVATE LIMITED,Awaiting EC,EC,
0,591,SIA/UK/MIN/91130/2019,E.C- 1(65)/2019,Sandeep Aswal,SANDEEP ASWAL,EC Granted - Processed offline,EC,
1,592,SIA/UK/MIS/128643/2019,EC-8(21)/2018,Affordable dhaulas housing project,MDDAUTHORITY,EC Granted,EC,
2,593,SIA/UK/CMIN/31667/2015,1_(760)/2015,Extraction/ collection of soapstone mining,DHAPOLASHERA SOAPSTONE MINE,EC  has been Granted Manually,EC,
3,594,SIA/UK/MIN/32284/2015,1-(779)/2015,"Proposed Balu/Bajri/Boulder Mine, Mine Lease Area- 0.232, Panar River Bed At Village - Reghaav, Tehsil - Barakot, District- Champawat, Uttarakhand",NARAYAN SINGH PROPOSED BALU BAJRI BOULDER MINE PANAR RIVER BED AT VILLAGE REGHAAV TEHSIL BARAKOT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
4,595,SIA/UK/MIN/413529/2023,EC-01(32)/2023,Nakhnauli Soapstone Mining Project,JAGAT DHEK,EC Granted,EC,
5,596,SIA/UK/MIN/434775/2023,,Meyoli Soapstone Mine,BHUPENDRA MAHARA,Under examination of SEIAA,EC,
6,597,SIA/UK/MIN/9575/2013,,Maroda Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
7,598,SIA/UK/MIN/81778/2018,E.C  -1(12)/2018,Jalthakot Soapstone Mine,NITIN TIWARI,Under examination of SEAC manually process,EC,
8,599,SIA/UK/MIN/66237/2017,dgdg,"Proposed Soapstone mining Project, Khasra No. 60, 61, 63, Area: 11.1830Ha, Near Village: Pranmati, Tehsil: Ghat, District: Chamoli, State: Uttarakhand. Applicant: M/s Golcha, Minerals Private Limited.",MS GOLCHA MINERALS PRIVATE LIMITED,Under examination of SEAC,EC,
9,600,SIA/UK/MIS/191502/2021,EC-8(30)/2021,DSR CONTINENTAL,HOTEL DSR CONTINENTAL,EC Granted,EC,
0,601,SIA/UK/MIN/58895/2016,,"Mining of Sand, Bajri& Boulder(Minor
Minerals) from river bed of Swarna river",UKFDC,Delisted,EC,
1,602,SIA/UK/NCP/198090/2021,EC-09(74)/2021,Environmental Clearance for Proposed Manufacturing Unit of Herbal & Nutraceutical Formulation Products along with Utilities Viz. LPG Based Boiler & Green Insulated DG Set by M/s Swaranimakash Lifescience Private Limited,M/S SWARANIMAKASH LIFESCIENCE PRIVATE LIMITED,EC Granted,EC,
