,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,652,SIA/UK/INFRA2/405321/2022,EC-07(19)/2021,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR PAURI,NAGAR PALIKA PARISHAD PAURI,EC Granted,EC,
3,653,SIA/UK/MIN/89352/2018,E.C   -1(45)/2019,"Delmel Toli & Jagthali  Soapstone mining project, lease area 4.313 ha, near Village Delmel Toli & Jagthali  Tehsil Kanda, District – Bageshwar State-Uttarakhand with production capacity of 25,646 TPA soap Stone & 2466 m3 OB/waste",PANKAJ   BHATT,Under examination of SEAC manually process,EC,
4,654,SIA/UK/INFRA2/432926/2023,EC-08(29)/2023,"Environmental Clearance for proposed Eco-resort by 1) Smt. Laxmi Devi, 2) Smt. Meetu Bhardwaj & 3) Mr. Narendra Bhardwaj",LAXMI DEVI,EC Granted,EC,
5,655,SIA/UK/MIN/440090/2023,EC-01(05)/2023,"MINOR MINERAL (SAND, BAJRI AND BOULDER) FROM THE RIVER BED OF KOSI RIVER",UTTRAKHAND VAN VIKAS NIGAM,EC Granted,EC,
6,656,SIA/UK/MIN/31567/2015,1_(757)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Ganga River Bed
Khasra No. 42/2, 42/6 & 43/1 (ML Area – 1.332 Ha.) at Village – Rampur Raighati Ahatmal,
Tehsil- Laksar, District – Haridwar, Uttarakhand.",ANIL KUMAR,EC  has been Granted Manually,EC,
7,657,SIA/UK/MIN/87546/2018,E.C  -1(26)/2018,Jai Mata Di Mines,JAI  MATA DI MINES,Under examination of SEAC manually process,EC,
8,658,SIA/UK/MIN/89630/2018,E.C   -1(40)/2019,Pratap Singh Mer,PRATAP SINGH MER,Under examination of SEAC manually process,EC,
9,659,SIA/UK/INFRA2/444997/2023,,"L P Vilas at Old khasra no. 58, 59, New khasra no. 449 Ka, 449 GA, 450, 451, Village Sudhowala, Tehsil Vikasnagar, Dehradun, Uttarakhand",KESHO GOYAL,Under examination of SEIAA,EC,
10,660,SIA/UK/MIN/405148/2022,EC-1(159)/2021,"Proposed Simtoli (Maudhar) Soapstone Mine Project (Area: 11.251 ha.) at Village Simtoli (Maudhar), Tehsil & District: Bageshwar, Uttarakhand by Shri. Bhupendra Joshi",BHUPENDRA JOSHI,For further consideration(SEAC),EC,
1,661,SIA/UK/INFRA2/434837/2023,EC-09(67)/2023,Environmental Clearance for Manufacturing of Footwear’s,M/S MOCHIKO SHOES PVT. LTD,EC Granted,EC,
2,662,SIA/UK/MIS/89180/2018,E.C   -9(13)/2019,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC manually process,EC,
3,663,SIA/UK/MIN/30707/2015,1-(748)/2015,"Extraction/collection of Minor Minerals i.e. Stone/Bajri/ Boulder (Kh. No. – 2461 to 2464, 2466 to 2485; 2496 to 2499, 2500 to 2504, 2545 to 2546, 2548, 2516 & 2488, M.L. Area – 0.487 Ha near Koti Gad Gadera) at Village Manjoli, Patti Juwa Udaipur, T",SURENDRA SINGH,EC  has been Granted Manually,EC,
4,664,SIA/UK/MIN/445566/2023,EC-01(63)/2023,"Proposed Soapstone Mine (Area = 4.657 ha.) at Village Banoli, Tehsil Berinag, & District Pithoragarh, Uttarakhand by Shri Chamu Singh Negi.",CHAMU NEGI,EC Granted,EC,
5,665,SIA/UK/MIN/60477/2016,,SurkaliGaon mineral Soapstone deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
6,666,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
7,667,SIA/UK/INFRA2/450550/2023,EC-09(87)/2023,Environmental Clearance for Proposed Feed Supplements Manufacturing Unit of by M/s Saife Vetmed Pvt. Ltd. (Unit 2).,SAIFE VETMED PRIVATE LIMITED,EC Granted,EC,
8,668,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,EC Granted,EC,
9,669,SIA/UK/MIN/90110/2018,E.C   -1(38)/2019,"Soapstone Mining Project”, Area of 4.486 Hac. to Sri. Rajendra Prasad Tiwari S/o Shri Pran Dutt Tiwari, Village- Simkhet, Post office- Ghinghartola, District- Bageswar, State- Uttarakhand",RP,Under examination of SEAC manually process,EC,
10,670,SIA/UK/INFRA2/415685/2023,09(54)/2023,SHRI RAM ASSOCIATES SCREENING PLANT,SHRI RAM ASSOCIATES,Rejected by SEIAA,EC,
1,671,SIA/UK/IND2/201671/2021,EC-09(77)/2021,"M/S. Demexico Pharmaceuticals Pvt.Ltd. F-48, U.P.S.I.D.C., Selaqui, Dehradun, Uttarakhand 248197",DEMEXICO PHARMACEUTICALS PVT. LTD,EC Granted,EC,
2,672,SIA/UK/MIS/216377/2021,EC-08(41)/2021,"Environmental Clearance for the Proposed Expansion of Hotel Facility by Constructing Additional Rooms and Installation of Green Insulated DG Set by M/s Sir Bio Tech India Limited Located at Khasra No. 92Ga, 93 & 94 Ka, Village Danio Ka Danda, Tehsil",M/S SIR BIO TECH INDIA LIMITED,EC Granted,EC,
3,673,SIA/UK/MIS/221468/2021,EC-09(85)/2021,"Environmental Clearance for proposed establishment of Hot Mix Plant by M/s AA Constructions at Khata No. 84, Khasra No. 4756 mi (New Khasra no. 1605ka, 1605kha and 1605ga) and Khasra no. 4757 (New Khasra no.1606) at Village – Jamankhata, Pargana Pach",M/S AA CONSTRUCTIONS,EC Granted,EC,
4,674,SIA/UK/MIN/42973/2019,E.C- 01(103)/2019,Lohakot Mines Projects,LOHAKOT MINES AND MINREALS,Under examination of SEAC manually process,EC,
5,675,SIA/UK/MIN/42977/2019,E.C- 01(101)/2019,SHRI PAWAN SINGH MAHARA,SHRI PAWAN SINGH MAHARA,Under examination of SEAC manually process,EC,
6,676,SIA/UK/MIN/129839/2019,E.C- 01(132)/2020,M/s Mahakali Associate,M/S MAHAKALI ASSOCIATES,EC Granted,EC,
7,677,SIA/UK/MIS/134346/2019,E.C 09(51)/2020,ALDER BIOCHEM PVT. LTD,ALDER BIOCHEM PVT. LTD.,EC Granted,EC,
8,678,SIA/UK/MIN/37126/2019,E.C 01(84)/2019,"“Minor Mineral (Sand, Bajri & Boulder)”",MR. PUNEET KUMAR GOYAL,Delisted,EC,
9,679,SIA/UK/MIN/37199/2019,E.C- 01(93)/2019,"River bed material mining project at gaula river ,vill-shantipuri no4 (loy no.1) ,Teh Kichha",MRS SUKHWANT KAUR,Under examination of SEAC manually process,EC,
10,680,SIA/UK/MIN/36305/2019,E.C- 01(112)/2019,Dharmanand Painuly,DHARMANAND PAINULY KULALI,Under examination of SEAC manually process,EC,
1,681,SIA/UK/MIS/288132/2022,EC-08(28)/2023,Proposed Construction of Hotel “Hotel Holy Vivasa”(M/s Shivalik Tower),DINESH KOTHARI,For further consideration(SEAC),EC,
2,682,SIA/UK/MIS/236383/2021,EC-08(51)/2021,"Environmental Clearance for the Proposed expansion of Group Housing Project by M/s Bridge View Estate located at New Khasra No. 124 (Old Khasra No. 231, 232, 233, 234 & 114Kha), Muza Kandoli, Pargana Parwa Doon, Dehradun, Uttarakhand",M/S BRIDGE VIEW ESTATE,EC Granted,EC,
3,683,SIA/UK/MIN/39444/2019,E.C- 01(110)/2019,RBM Project,NAGARSAL R RBM PROJECTS,Under examination of SEAC manually process,EC,
4,684,SIA/UK/IND2/58902/2009,EC-5(5)/2019,Environmental Impact Assessment Report for proposed enhancement of production Capacity of PET Chips from 57600.00 MT/Annum to 69600.00 MT/Annum through modification and modernization by M/s Polyplex Corporation Ltd.,POLYPLEX CORPORATION LTD,EC Granted,EC,
5,685,SIA/UK/IND3/235368/2021,EC-09(95)/2021,"M/s  Forbes Aquatech  Limited  at Khasra No 3946, 3947, 3961, 3962  Lal Tappar,  Mazari Grant, Tehsil Rishikesh, Distt.-Dehradun, Uttarakhand -248140",MS FORBES AQUATECH LIMITED,EC Granted,EC,
6,686,SIA/UK/IND3/83123/2022,EC-09(58)/2023,UNI MEDICO LABS,UNI MEDICOLABS,Under examination of SEAC,EC,
7,687,SIA/UK/MIN/50443/2016,"E.C No- 901-1-(863)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Pipaliya (1.405 Hectare) by M/s Shaan Brick Field, Village – Pipliya No.1, Mahtosh mor, Tehsil – Gad",SHAAN BRICK FIELD,EC  has been Granted Manually,EC,
8,688,SIA/UK/MIN/91638/2019,E.C- 1(66)/2019,Soapstone mining from Uneven Agricultural land at Village Rai Garhsyari Tehsil Didihat District Pithoragarh Uttarakhand,LALIT MOHAN PETSHALI,Under examination of SEAC manually process,EC,
9,689,SIA/UK/MIN/414590/2023,,Joshigaon (Golchaura) Soapstone Mining Project,PRADEEP JOSHI,Request for withdraw,EC,
10,690,SIA/UK/INFRA2/427635/2023,EC-09(53)/2023,"Environmental Clearance for Proposed Enhancement in Production Capacity for Manufacture of Shoe Soles, Footwear & Parts therof in the existing Complex",SOL TEC,EC Granted,EC,
1,691,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
2,692,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
3,693,SIA/UK/NCP/103153/2019,E.C- 7(8)/2019,"Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power to manufacture of Shoes in the existing Complex by M/s Shutec, Khasra No. 205, Old Khasra No. 1",SHUTEC,Under examination of SEAC manually process,EC,
4,694,SIA/UK/NCP/203067/2021,E.C- 09(79)/2021,"Environmental Clearance for Proposed Manufacturing Unit of Personal Care Cosmetics Products by M/s Meraki Aesthetic Cosmetics LLP at 428Ka, Village Chharba, Vikasnagar, Dehradun, Uttarakhand.",M/S MERAKI AESTHETIC COSMETICS LLP,EC Granted,EC,
5,695,SIA/UK/IND2/140607/2020,EC- 5(15)/2020,MANUFACTURING OF CUSTOM ORGANIC MOLECULES FOR RESEARCH AND DEVELOPMENT BY  M/S POI INDIA BIOTECH PVT. LTD.,MS POI INDIA BIOTECH PVT. LTD.,EC Granted,EC,
6,696,SIA/UK/MIN/140747/2020,EC-1(147)/2020,Majrikanda I RBM Project,MAJRIKANDA I RBM PROJECT,EC Granted,EC,
7,697,SIA/UK/MIN/218169/2021,EC-01(188)/2021,"Song Dam Stone Quarry No. 2 (Quartzite Boulders) Mine over an area of 0.8030 ha with production capacity 54625 TPA with is situated near Village – Ghursal, Tehsil – Dhannolti, District – Tehri Garhwal (Uttarakhand)","INFRASTRUCTURE (REHAB)DIVISION RISHIKESH, DEHRADUN",EC Granted,EC,
8,698,SIA/UK/NCP/196612/2021,EC-09(73)/2021,Environmental clearance for proposed expansion of existing surgical sutures and other medical devices manufacturing unit by M/s Lotus Surgicals Private Limited,M/S LOTUS SURGICALS PRIVATE LIMITED,EC Granted,EC,
9,699,SIA/UK/MIS/182954/2020,EC-8(28)/2020,Softel Plaza,HOTEL SOFTEL PLAZA,EC Granted,EC,
10,700,SIA/UK/NCP/111933/2019,E.C 9(35)/2019,"Environmental clearance for proposed installation of powder coating facility and DG set in the existing unit for assembling of Electrical Control Panel Board by M/s Powertech Cabcon (P) Ltd. at F-90,",POWERTECH CABCON PVT LTD,Under examination of SEAC manually process,EC,
1,701,SIA/UK/IND1/447568/2023,EC-09(83)/2023,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
2,702,SIA/UK/MIN/88109/2018,E.C   -1(31)/2019,"“Soapstone Mining Project”, Area- 4.379 Ha at Village- Nayal Chamoli, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Bhuwan Chandra Tewari.",SHRI BHUWAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
3,703,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
4,704,SIA/UK/MIN/443293/2023,EC-01(17)/2023,Bhatnikot Soapstone Mining Project,NEHA SINGH,EC Granted,EC,
