,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,478,SIA/UK/INFRA2/449772/2023,EC-09(86)/2023,"Environmental Clearance for Proposed Pharmaceutical Formulation Unit by M/s Verve Human Care Laboratories (A unit of Venor Pharma Limited) at Plot No. H-7 & H-8 IIE SIIDCUL, Selaqui, Dehradun, Uttarakhand",VENOR PHARMA LIMITED,EC Granted,EC,
9,479,SIA/UK/NCP/84843/2018,E.C  -9(11)/2018,Footwear Manufacturing Unit,CAMPUS ACTIVEWEAR PVT LTD,Under examination of SEAC manually process,EC,
10,480,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
1,481,SIA/UK/MIN/222984/2021,EC-01(196)/2021,CHAR RBM MINING PROJECT,CHAR MINING PROJECT,For further consideration(SEAC),EC,
2,482,SIA/UK/NCP/198090/2021,EC-09(74)/2021,Environmental Clearance for Proposed Manufacturing Unit of Herbal & Nutraceutical Formulation Products along with Utilities Viz. LPG Based Boiler & Green Insulated DG Set by M/s Swaranimakash Lifescience Private Limited,M/S SWARANIMAKASH LIFESCIENCE PRIVATE LIMITED,EC Granted,EC,
3,483,SIA/UK/MIN/55444/2019,E.C- 01(60)/2019,Talla Sanyuda Soapstone mIning,TALLA SANYUDA SOAPSTONE MINING,EC Granted,EC,
4,484,SIA/UK/MIS/134557/2020,E.C- 08(23)/2020,GHATI DEVELOPERS & BUILDERS,GHATI DEVELOPERS AND BUILDERS,EC Granted,EC,
5,485,SIA/UK/MIN/61109/2019,EC-1(107)/2019,"M/s Pagana Soapstone Mines & Minerals at Village- Pagana, Tehsil- Kafaligair, District- Bageshwar, Uttarakhand",PAGANA SOAPSTONE MINING II,EC Granted,EC,
6,486,SIA/UK/MIN/39348/2019,E.C- 01(88)/2019,Tript Kaur,TRIPT KAUR,EC Granted,EC,
7,487,SIA/UK/NCP/96440/2019,E.C- 9(24)/2019,"Proposed Installation of Green Insulated DG Set & Formulation of External Preparations in the existing Unit by M/s Premier Nutraceuticals Private Limited at Plot No. 33, Pharma City Selaqui, Dehradun, Uttarakhand",COMPLETE BUSINESS SOLUTIONS,Under examination of SEAC manually process,EC,
8,488,SIA/UK/MIS/39302/2012,EC-08(24)/2020,"M/s Windlass Developer Private Limited has proposed to develop “Township project”  at Village – Harrawala, Kuanwala & Balawala, District - Dehradun, Uttarakhand",WINDLASS DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,489,SIA/UK/IND2/175420/2020,EC-5(19)/2020,Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s. Nueve Healthcare,M/S NUEVE HEALTHCARE,EC Granted,EC,
10,490,SIA/UK/NCP/207974/2021,EC-09(82)/2021,"Environmental Clearance for installation of Bottling Plant by M/s Havmor Spirits for IMFL Bottling at Khasra No 323 min, Central Hope Town Pargana Pachwadun, Tehsil Vikas Nagar, District Dehradun, Uttarakhand",M/S HAVMOR SPIRITS,EC Granted,EC,
1,491,SIA/UK/IND3/435584/2023,EC-09(70)/2023,EAST AFRICAN (INDIA) OVERSEAS,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
2,492,SIA/UK/MIS/71926/2017,,Graphic Era Hospital,GRAPHIC ERA EDUCATIONAL SOCIETY,Delisted,EC,
3,493,SIA/UK/IND1/447568/2023,EC-09(83)/2023,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
4,494,SIA/UK/IND3/435694/2023,EC-09(71)/2023,EAST AFRICAN (INDIA) OVERSEAS - Unit 4,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
5,495,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
6,496,SIA/UK/INFRA2/439200/2023,EC-09(73)/2023,"Environmental Clearance for Proposed Installation of Dryer in Biomass Briquette manufacturing unit by M/s M S Agro Waste Management at Khasra No. 1041, Mauza Central Hope Town, District - Dehradun, Uttarakhand.",MANJEET SHARMA,EC Granted,EC,
7,497,SIA/UK/MIN/441793/2023,EC-01(04)/2023,Extraction of Sand/Bajri/Boulder in Gaula River  at Lal Kuan under East Tarai Forest Division and Haldwani Forest Division.,"UTTARAKHAND VAN VIKAS NIGAM, KHANAN HALDWANI",EC Granted,EC,
8,498,SIA/UK/MIN/443837/2023,EC-01(23)/2023,Mayoo Moosa Soapstone Mining Project,DEV BHOOMI MINES,EC Granted,EC,
9,499,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
10,500,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
1,501,SIA/UK/MIS/185300/2020,E.C - 08(29)/2020,"Environmental Clearance for the Proposed Construction of Hotel Facility and Installation of Green Insulated DG set by M/s Anantsheel Enterprises LLP located at 851Kh, Village - Dhalwala, Tehsil - Narendra Nagar, District - Tehri Garhwal, Uttarakhand",M/S ANANTSHEEL ENTERPRISES LLP,EC Granted,EC,
2,502,SIA/UK/MIS/260861/2022,,BLBK Pharmaceuticals Pvt Ltd,SHELANDRA KUMAR,Request for withdraw,EC,
3,503,SIA/UK/MIS/67618/2021,EC-08(49)/2021,"Construction of Government Medical College at Haridwar, Uttarakhand","DEPARTMENT OF MEDICAL EDUCATION THROUGH DIRECTOR GENERAL,  MEDICAL EDUCATION DEPARTMENT , DEHRADUN",EC Granted,EC,
4,504,SIA/UK/MIS/282949/2022,EC-09(29)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by Shri Balaji Stone Aggregates Karimpur at Khasra No.162Kha, 163Kha, 164, 167, 168Da, 169Kha, 165, 166Ka, 135Ka, 136Ka Mi, 137, 138Ka Village",SHRI BALAJI STONE AGGREGATES,EC Granted,EC,
5,505,SIA/UK/NCP/281473/2022,EC-09(61)/2023,"Proposed Mobile  Stone Crusher for construction of NH-72A in the State of Uttarakhand  by  M/s RKC  BHARAT (JV)  at  Khasra  no.237,238 &279/2",RKC-BHARAT (JV),Rejected by SEAC,EC,
6,506,SIA/UK/MIN/57692/2018,EC-01(05)/2018,Nayal Dhapola Soapstone mining Project,MANISH NAND KISHORE,EC Granted,EC,
7,507,SIA/UK/MIN/55594/2019,EC-1(79)/2019,Ghuni Soapstone Mining (43.524 Ha.),GHUNI SOAPSTONE MINING (43.524 HA),EC Granted,EC,
8,508,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
9,509,SIA/UK/MIN/440754/2023,EC-01(02)/2022,"Proposed Soapstone Mine (Area 8.529 ha) at Village- Khatigaon & Rangdev, Tehsil & District-Bageshwar, Uttarakhand by Shri Deewan Singh Papola",DIWAN PAPOLA,EC Granted,EC,
10,510,SIA/UK/INFRA2/416230/2023,EC-09(22)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with DG set by M/s Pachwadun Stone Crusher at Khasra No. 283 Ka, 284 Ka & 285, Village Kainchiwala, Abdullapur, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand (Plant Area – 1.0253 Hectare)",PACHWADUN STONE CRUSHER,EC Granted,EC,
1,511,SIA/UK/IND2/41568/2016,E.C- 9(61)/2016,Ethereal Aromatics,BAL KRISHNA,EC  has been Granted Manually,EC,
2,512,SIA/UK/INFRA2/439407/2023,EC-08(23)/2023,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower under Violation by M/s Sara Eminent.,SARA EMINENT,EC Granted,EC,
3,513,SIA/UK/MIN/31673/2015,1_(771)/2015,Gulam Soapstone Mine,GULAM PARGARH SOAPSTONE,EC  has been Granted Manually,EC,
4,514,SIA/UK/CMIN/42997/2016,E.C- 1(848)/2016,Brick Earth,BHAGWATI IENT UDYOG,Under examination of SEAC,EC,
5,515,SIA/UK/MIN/47938/2016,E.C- 1(803)/2016,Excavation of Brick Earth,BHAGWATI BRICK FIELD,EC  has been Granted Manually,EC,
6,516,SIA/UK/NCP/65472/2017,,"Expansion of Base Hospital, village - Khatyari, Pargana- Baramandal, Tehsil & District- Almora, Uttarakhand",DIRECTOR MEDICAL EDUCATION DEHRADUN,Delisted,EC,
7,517,SIA/UK/MIN/90275/2019,E.C- 1(57)/2019,"Kurauli-Totigarh Soap Stone Deposit, Production Capacity -15463 TPA, Area 4.196 Hectare, Village – Kurauli-Totigarh Tehsil- Dug-Nakuri, District- Bageshwar (Uttarakhand)",SMT ASHA GARIA,Under examination of SEAC manually process,EC,
8,518,SIA/UK/MIN/419398/2023,EC-01(39)/2023,"Mining of Minor Minerals (Sand, Bajri and Boulder) from the river bed of Song-3 by M/s Uttarakhand Forest Development Corporation",MD UKFDC,For further consideration(SEAC),EC,
9,519,SIA/UK/MIN/32300/2015,1-(780)/2015,"Proposed Joshigaon (Golchaura) Soapstone Mine, Area 4.303 Ha. At Village - Joshigaon District - Pithoragarh Uttarakhand",PRADEEP CHANDRA JOSHI PROPOSED JOSHIGAON SOAPSTONE MINE AT VILLAGE JOSHIGAON DISTRICT PITHORAGARH UTTARAKHAND,EC  has been Granted Manually,EC,
10,520,SIA/UK/IND2/87692/2018,,"nvironmental Clearance for proposed expansion of existing project for installation of additional Phosphating & Surface coating, DG set and production line by M/s Amber Enterprises India Limited (Unit - IV)",AMBER ENTERPRISES INDIA LIMITED,Delisted,EC,
1,521,SIA/UK/MIN/47911/2016,E.C- 1(802)/2016,Excavation of Brick Earth,SINGHAL BRICK FIELD,Under examination of SEAC,EC,
2,522,SIA/UK/INFRA2/418903/2023,EC-08(13)/2023,TARANGI DOON,DEEPTY SARASWAT,EC Granted,EC,
3,523,SIA/UK/MIN/55395/2016,,"PROPOSED JASPUR SOAPSTONE MINE (AREA 4.27 HA) AT
VILLAGE- JASPUR, 
TEHSIL – KANDA & DISTRICT-BAGESHWAR, UTTARAKHAND",PROPOSED JASPUR SOAPSTONE MINE BY MANGAL SINGH,Delisted,EC,
4,524,SIA/UK/IND2/50432/2016,"E.C No- 938-9-(67)/2016
Dated- 3.3.2016",Poly Methyl Methacrylate (Acrylic Resin),NIHALI POLYCHEM,EC  has been Granted Manually,EC,
5,525,SIA/UK/MIN/90503/2019,E.C- 1(63)/2019,M/s Gucheti Mines Partner Soapstone Project,GUCHETI MINES,Delisted,EC,
6,526,SIA/UK/IND1/414235/2023,EC-09(31)/2023,Foil Nest Private Limited,FOIL NEST PRIVATE LIMITED,EC Granted,EC,
7,527,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
8,528,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
9,529,SIA/UK/IND/85947/2018,E.C  -9(09)/2018,"M/s Hamilton Housewares Pvt. Ltd., , Plot No: 142-143, Sector- IIDC, SIDCUL, Dist-Haridwar, Uttarakhand
Pin-249403",HAMILTON HOUSEWARES PVT LTD SIDCUL HARIDWAR,Under examination of SEAC manually process,EC,
10,530,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
1,531,SIA/UK/MIS/222855/2021,EC-08(45)/2021,M/s Ganga Beach Resort,M/S GANGA BEACH RESORT,EC Granted,EC,
2,532,SIA/UK/MIN/61888/2018,EC-1(38)/2018,"Soapstone Mining at Village- Simkhet, Post-Ghinghartola, Tehsil-Bageshwar, District-Bageshwar, Uttarakhand",RP,EC Granted,EC,
3,533,SIA/UK/IND2/190828/2020,EC-9(67)/2020,Niharith Pharma Pvt Ltd,NIHARITH PHARMA PVT LID,EC Granted,EC,
4,534,SIA/UK/MIS/32799/2019,E.C- 9(30)/2019,"M/S RUSAN PHARMA LTD. Khasra No- 122 I, Central Hope Town,  Selaqui, Dehradun (Area",M/S RUSAN PHARMA LTD.,Under examination of SEAC manually process,EC,
5,535,SIA/UK/MIN/127964/2019,,Brick Earth Mining,M/S RKS BRICKS FIELD,Delisted,EC,
6,536,SIA/UK/MIN/55927/2018,EC-1(4)/2018,Nagkanyal-Kandekanya Soap Stone Deposit Project,NAGKANYAL-KANDEKANYA SOAP STONE DEPOSIT PROJECT,EC Granted,EC,
7,537,SIA/UK/MIN/134685/2020,E.C- 01(131)/2020,"Proposed Extraction / Collection of Minor Minerals i.e. Sand/Bajri/ Boulder from mine lease area from Mandakini River at Village Amotha, Tehsil & District Rudraprayag, Uttarakhand.",DHARAM PAL SINGH,EC Granted,EC,
8,538,SIA/UK/MIS/128643/2019,EC-8(21)/2018,Affordable dhaulas housing project,MDDAUTHORITY,EC Granted,EC,
9,539,SIA/UK/MIN/53360/2018,EC-1(30)/2018,Jai Ambika Mines,JAI AMBIKA MINES,EC Granted,EC,
10,540,SIA/UK/MIN/61400/2018,EC-1(26)/2018,"Mining of Proposed Soapstone Mine from Lease Area (4.195 Ha.) at Village-Dayali Kuroli, Tehsil- Dugnakuri, District- Bageshwar, Uttarakhand",JAI  MATA DI MINES,EC Granted,EC,
1,541,SIA/UK/IND1/447568/2023,EC-09(83)/2023,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,ALMED PRINTING SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
2,542,SIA/UK/IND2/48992/2016,E.C- 9(65)/2016,"M/S PUREGANIC HEALTH CARE
at Khasra No-44A, Mauza-
Kuanwala, Tehsil & District
Dehradun, Uttarakhand",PUREGANIC HEALTH CARE,EC  has been Granted Manually,EC,
3,543,SIA/UK/MIN/58637/2016,,"Proposed Soapstone Mine at village- Chiphalete Pli Chak Titoli, Tehsil - Kanda, District- Bageshwar. Uttarakhand. (Area : 4.822 ha.) by Shri Umesh Chandra Pande",PROPOSED SOAPSTONE MINE VILLAGE CHIPHALETE PALI CHAK TITOLI TEHSIL KANDA DISTRICT BAGESHWAR UTTARAKHAND,Delisted,EC,
4,544,SIA/UK/MIN/89479/2018,E.C   -1(43)/2019,"Soapstone Mining Project”, Area of 3.744 Hac. to Sri. Diwan Singh Rautela, S/o Sri Visan Singh Rautela, Maithara, Post- Bhatoda, Bageswar; Smt. Durga Dhapola, W/o Pankaj Kumar Dhapola; Sri Pankaj Kumar Dhapola, S/o Bahadur Singh Dhapola, Dhapoli, Pos",DIWAN SINGH RAUTELA,Under examination of SEAC manually process,EC,
5,545,SIA/UK/IND3/443550/2023,EC-09(77)/2023,Mancare Laboratories Pvt. Ltd.,MANCARE LABORATORIES PRIVATE LIMITED,EC Granted,EC,
6,546,SIA/UK/IND3/83127/2022,IA-J-11011/427/2022-IA-II(I),Octis Healthcare Pvt. Ltd.,VAREESH KUMAR,Pending at PP due to eds,EC,
7,547,SIA/UK/MIN/55594/2019,EC-1(79)/2019,Ghuni Soapstone Mining (43.524 Ha.),GHUNI SOAPSTONE MINING (43.524 HA),EC Granted,EC,
8,548,SIA/UK/NCP/97103/2019,E.C- 9(25)/2019,,AKSHAYA PATRA FOUNDATION,Under examination of SEAC,EC,
9,549,SIA/UK/MIN/32236/2019,E.C- 01(108)/2019,"Purwala Birsangpur Sand, Bajri and Boulder Mining Project",SMT SUMAN,Under examination of SEAC manually process,EC,
10,550,SIA/UK/MIN/31625/1990,,Badkholu RBM Project,VIJAY JOSHI BADKHOLU RBM,Delisted,EC,
1,551,SIA/UK/MIN/82497/2018,E.C  -1(13)/2018,Titoli Soapstone Mine,DEHRADUN,Under examination of SEAC manually process,EC,
2,552,SIA/UK/MIN/86961/2018,E.C  -1(21)/2018,"Rampur Raighati Ahatmal Sand, Bajri & Boulders Mine",KANCHAN BHATT,Under examination of SEAC manually process,EC,
3,553,SIA/UK/MIN/42519/2016,E.C 1-(811)/2016,Thadaijar Soapstone Mine,THADAIJAR SOAPSTONE MINE,EC  has been Granted Manually,EC,
4,554,SIA/UK/MIN/59479/2016,,Reemakutty Soap Stone Deposit,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
5,555,SIA/UK/MIS/42912/2016,E.C- 8(54)/2016,River Crest,SUPERTECH,EC  has been Granted Manually,EC,
6,556,SIA/UK/MIN/89333/2018,E.C   -1(47)/2019,"Ukroli Sand, Bajri & Boulders Mine",JITENDRA  SINGH,Under examination of SEAC manually process,EC,
7,557,SIA/UK/MIN/58894/2016,,"Mining of sand, bajri & boulder from bed of Ramgarh Rao River",UKFDC,Delisted,EC,
8,558,SIA/UK/IND3/435694/2023,EC-09(71)/2023,EAST AFRICAN (INDIA) OVERSEAS - Unit 4,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
9,559,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
10,560,SIA/UK/INFRA2/439200/2023,EC-09(73)/2023,"Environmental Clearance for Proposed Installation of Dryer in Biomass Briquette manufacturing unit by M/s M S Agro Waste Management at Khasra No. 1041, Mauza Central Hope Town, District - Dehradun, Uttarakhand.",MANJEET SHARMA,EC Granted,EC,
1,561,SIA/UK/IND/30717/2015,9-(55)/2015,Swift Life Science Pvt. Ltd,SWIFT LIFE SCIENCE PVT LTD,EC  has been Granted Manually,EC,
2,562,SIA/UK/MIN/60832/2016,11,"Pokhari & Bintoli Soap Stone Deposit, Lease Area: 6.683 ha",SMT NIRMALA DAFOTI,Under examination of SEAC,EC,
3,563,SIA/UK/MIN/30718/2015,1-(746)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Bhilangna River Bed Khasra No. 6, 9, 21, 22, 29, 37, 40, 41, 42, 43, 13, 26, 27, 32, 33, 12, 10, 38, 02, 04, 35, 36, 31, 05, 11, 07",BHARAT SINGH GUSAIN,EC  has been Granted Manually,EC,
4,564,SIA/UK/INFRA2/427607/2023,EC-09(48)/2023,"Environmental clearance for proposed DG Set & Enhancement in Production Capacity by M/s Dixon Technologies India Limited at Plot No. C-8 SIIDCUL Industrial Area Selaqui, Dist- Dehradun, Pin– 248197.",DIXON TECHNOLOGIES INDIA PVTLTD,EC Granted,EC,
5,565,SIA/UK/MIN/34507/2015,1-(794)/2015,Proposed Kathmulia Gadelikhat Soapstone Mine at Village Kathmulia Gadelikhat Tehsil Kanda District Bageshwar Uttarakhand,PROPOSED KATHMULIA GADELIKHET SOAPSTONE MINE,EC  has been Granted Manually,EC,
6,566,SIA/UK/INFRA2/410800/2022,EC-08(15)/2023,Hotel Terrakotta Risikesh,SURBHI SHOREWALA,EC Granted,EC,
7,567,SIA/UK/MIN/33577/2015,1-(784)/2015,Amba Mines & Minerals,AMBA MINES MINERALS,EC  has been Granted Manually,EC,
8,568,SIA/UK/MIN/50410/2016,"E.C No- 933 -1-(856)/2016
Dated- 3.3.2016","Environmental Clearance for Proposed
Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from near
Mandakini River Bed (ML Area 1.291 Hectare) at Village – Giwari Gaon
(Parkandi), Tehsil Ukhimath, District Rudraprayag Uttarakhand",MAHAVIR SINGH RAWAT,EC  has been Granted Manually,EC,
9,569,SIA/UK/MIN/90374/2019,E.C- 1(59)/2019,"Bajina Soap Stone near village Bajina, Tehsil- Kanda Dist. Bageshwar State – Uttrakhand. Lease Area 4.941 ha",SHRI DINESH SINGH PARIHAR,Accepted By SEAC manually process,EC,
10,570,SIA/UK/INFRA2/436529/2023,EC-09(68)/2023,"Environmental Clearance for Manufacturing of Footwear’s by M/s Mochiko Sports Pvt. Ltd. (Unit II) at Khasra No. C - 2 at Dhalwala Industrial Area, Muni Ki Reti, District Tehri Garhwal, Uttarakhand.",M/S MOCHIKO SHOES PVT. LTD,EC Granted,EC,
1,571,SIA/UK/MIN/80576/2018,-1(05)/2018,"“SOAPSTONE MINING” 
AT 
VILLAGE- NAYAL DHAPOLA, 
TEHSIL- BAGESHWAR, DISTRICT- BAGESHWAR, 
STATE- UTTARAKHAND
AREA- 10.841 Ha, Shri Manish Nand Kishore Agarwal",MANISH NAND KISHORE AGARWAL,Under examination of SEAC manually process,EC,
2,572,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
3,573,SIA/UK/IND/85947/2018,E.C  -9(09)/2018,"M/s Hamilton Housewares Pvt. Ltd., , Plot No: 142-143, Sector- IIDC, SIDCUL, Dist-Haridwar, Uttarakhand
Pin-249403",HAMILTON HOUSEWARES PVT LTD SIDCUL HARIDWAR,Under examination of SEAC manually process,EC,
4,574,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
5,575,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
6,576,SIA/UK/IND3/234539/2021,EC-05(25)/2021,M/s Riddhi Siddhi Chemoresin LLP,M/S RIDDHI SIDDHI CHEMORESIN LLP,EC Granted,EC,
7,577,SIA/UK/NCP/191713/2021,EC-9(68)/2021,"Environmental Clearance for proposed expansion of manufacturing of Shoe component in the existing Complex by M/s Fabsol, Khasra No. 3844, Lal Tapper Industrial Area, Tehsil Rishikesh, District Dehradun, Uttarakhand",FABSOL,EC Granted,EC,
8,578,SIA/UK/NCP/139085/2020,E.C - 09(53)/2020,"Environmental Clearance for Proposed PET Plastic Recycling Facility to Manufacture PET Flakes & PET Straps at Khasra No. 1045, 1047 & 1048, Village- Koal, Pargana & Tehsil– Narendar Nagar, District– T",BEYOND CLEAN SOLUTION PRIVATE LIMITED,EC Granted,EC,
9,579,SIA/UK/MIN/68970/2018,EC-01(09)/2018,Sirala Soap Stone Mine,M/S MAHESH SINGH BHAURYAL,EC Granted,EC,
10,580,SIA/UK/MIN/53155/2018,EC-1(7)/2018,Nayal Biladi Soapstone Mine,NAYAL BILADI SOAPSTONE MINE,EC Granted,EC,
1,581,SIA/UK/IND2/453274/2023,EC-05(03)/2023,"Proposed expansion of Sugar unit from 6250 TCD to 8000 TCD without change in existing co gen power capacity – 26.0 MW existing industry premises at village- Dahiyaki, Khundi, Kulchandi, Mundiaki, Tehsil-Roorkee & District– Haridwar, Uttarakhand",UTTAM SUGAR MILLS LIMITED,Under examination of SEIAA after SEAC,EC,
2,582,SIA/UK/MIN/30685/2015,1-(753)/2015,Vinita Singh,VINITA SINGH,Accepted By SEAC,EC,
3,583,SIA/UK/IND2/28863/2017,,"Construction of additional tankage for ethanol (2x1000 KL) and biodiesel (1x1200 KL) at Roorkee Terminal, Plot no. 4, UASIDC Landhora Industrial Area, Roorkee, District Haridwar, Uttarakhand",INDIAN OIL CORPORTION LTD MARKETING DIVISION UPSOII,Pending at PP due to eds,EC,
4,584,SIA/UK/INFRA2/427038/2023,EC-09(42)/2023,"Environmental Clearance for Proposed Enhancement in Production Capacity of Manufacture of Flip Flop i.e Slippers, Sandals  and Parts thereof in the existing Complex",SOL TEC,EC Granted,EC,
5,585,SIA/UK/INFRA2/426299/2023,EC-09(44)/2023,Environmental Clearance for Proposed expansion of manufacturing of Shoe component in the existing Complex by M/s Fabsol (A Unit of Mochiko Shoes Pvt. Ltd.),FABSOL,EC Granted,EC,
6,586,SIA/UK/MIN/30720/2015,1-(749)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Sand, Bajri & Boulders from Kosi River Bed (Mining Lease Area- 1.026 Hectare) at Village– Sethi Bhandar (Sethi Majhgaon Sethi Dharkot), Tehsil – Betalghat, District – Nainital, Ut",DIVYA PRAKASH RAWAT,EC  has been Granted Manually,EC,
7,587,SIA/UK/IND2/87700/2018,E.C  -5(01)/2018,"Environment Clearance for change in location of existing PU Foam manufacturing and seat assembly unit from plot no. 35, Sector-4 to Plot no. 11, Sector-10  SIDCUL, IIE Pantnagar, Rudrapur Distt.-U.S. Nagar by M/s Harita Seating Systems Limited.",HARITA SEATING SYSTEMS LIMITED,Under examination of SEAC manually process,EC,
8,588,SIA/UK/IND3/420264/2023,EC-09(33)/2023,UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
9,589,SIA/UK/MIN/48995/2016,E.C- 1(815)/2016,Shishakhani Soapstone Mine,PAILY SOAPSTONE MINE,EC  has been Granted Manually,EC,
10,590,SIA/UK/MIN/42567/2016,E.C 1-(732)/2015,Proposed Thadaezar Soapstone Mine,PROPOSED THADAEZAR SOAPSTONE MINE,EC  has been Granted Manually,EC,
1,591,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
2,592,SIA/UK/MIN/80329/2018,-1(04)/2018,"Soapstone Deposit, Lease area 8.498 ha, village-Nagkanyal-Kandekanyal, Tehsil Kanda, Dist-Bageshwar, state uttarakhand",DEEP CHANDRA,Under examination of SEAC manually process,EC,
3,593,SIA/UK/IND3/83132/2022,IA-J-11011/460/2022-IA-II(I),UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,Pending at PP due to eds,EC,
4,594,SIA/UK/MIN/60473/2016,,PapoliLaggakafli & Odiyar Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
5,595,SIA/UK/MIN/87183/2018,E.C  -1(22)/2018,Bhagdeyi Gangari (Matali-1),BHAGDEYI GANGARI,Under examination of SEAC manually process,EC,
6,596,SIA/UK/INFRA2/418619/2023,F.No- 05(03)/2023,"Environmental Clearance for Proposed installation of Polyurethane (PU) Manufacturing Unit by M/s Trueware International LLP at Plot No-5, IIE Sector-2, SIDCUL Haridwar, Uttarakhand.",TRUEWARE INTERNATIONAL LLP,Rejected by SEAC,EC,
7,597,SIA/UK/MIN/82497/2018,E.C  -1(13)/2018,Titoli Soapstone Mine,DEHRADUN,Under examination of SEAC manually process,EC,
8,598,SIA/UK/INFRA2/425057/2023,,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower Project under Violation by M/s Sara Eminent,SARA EMINENT,Pending at PP due to eds,EC,
