,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,479,SIA/UK/MIN/68837/2020,EC-01(151)/2020,"Kukhai Talli/Malli Limestone Mining Project located at  Village- Kukhai Talli/Malli, Tehsil- Narendranagar, District- Tehri Garhwal, Uttarakhand by Shri Anil Kumar, S/o Shri Satya Prakash",ANIL KUMAR GUPTA,EC Granted,EC,
10,480,SIA/UK/MIS/127832/2019,E.C- 09(48)/2019,Goodwill Plastic Industries,GOODWILL PLASTIC INDUSTRIES,EC Granted,EC,
1,481,SIA/UK/MIN/53360/2018,EC-1(30)/2018,Jai Ambika Mines,JAI AMBIKA MINES,EC Granted,EC,
2,482,SIA/UK/NCP/113830/2019,E.C- 09(38)/2019,Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power to manufacture Shoes in the existing Complex by M/s Mochiko Shoes Pvt Ltd. (Unit-2) at Khasra N,M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
3,483,SIA/UK/MIN/55927/2018,EC-1(4)/2018,Nagkanyal-Kandekanya Soap Stone Deposit Project,NAGKANYAL-KANDEKANYA SOAP STONE DEPOSIT PROJECT,EC Granted,EC,
4,484,SIA/UK/MIN/134685/2020,E.C- 01(131)/2020,"Proposed Extraction / Collection of Minor Minerals i.e. Sand/Bajri/ Boulder from mine lease area from Mandakini River at Village Amotha, Tehsil & District Rudraprayag, Uttarakhand.",DHARAM PAL SINGH,EC Granted,EC,
5,485,SIA/UK/MIN/54500/2018,EC-01(54)/2018,TOTIGAD SOAP-STONE DEPOSIT MINE,KAMLA DEVI BAFILA,EC Granted,EC,
6,486,SIA/UK/CMIN/31667/2015,1_(760)/2015,Extraction/ collection of soapstone mining,DHAPOLASHERA SOAPSTONE MINE,EC  has been Granted Manually,EC,
7,487,SIA/UK/IND2/50627/2016,"E.C No- 937-9-(68)/2016
 Dated- 3.3.2016",Pharmaceutical Formulation,ZAKIYA HEALTHCARE,EC  has been Granted Manually,EC,
8,488,SIA/UK/NCP/71181/2017,,"Construction of Vidhan Sabha Bhawan and Allied Works at Gairsain, District Chamoli, Uttarakhand",NATIONAL BUILDINGS CONSTRUCTION CORPORATION LIMITED,Delisted,EC,
9,489,SIA/UK/IND2/87139/2018,E.C  -9(06)/2018,"Environmental Clearance for Proposed
Expansion of production capacity of
Shoes, Enhancement of Man Power &
Installation of Green Insulated DG Set in
the Existing Complex by M/s Mochiko
Shoes Pvt Ltd (Unit 3)",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
10,490,SIA/UK/MIN/34504/2015,1-(795)/2015,"Proposed Soapstone Mine at Village Bheruchaubatta, Tehsil & District - Bageshwar",PROPOSED SOAPSTONE MINE AT VILLAGE BHERUCHAUBATTA TEHSIL BAGESHWAR DISTRICT BAGESHWAR UTTARAKHAND,EC  has been Granted Manually,EC,
1,491,SIA/UK/IND/289553/2022,EC-09(43)/2023,Doon Screening Plant,DOON SCREENING PLANT,EC Granted,EC,
2,492,SIA/UK/IND2/206131/2021,EC-05(21)/2021,"Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s ParGee Pharmaceuticals at Khasra No. 665, 666, Village – Khedi Shikhopur Jadid Musthkam Pargana & Tehsil Bhagwanpur, District – Haridwar, Uttarakhand",M/S PARGEE PHARMACEUTICALS,EC Granted,EC,
3,493,SIA/UK/IND3/236325/2021,EC-09(97)/2021,"Manufacturing of Injectables (Vials/Ampules) at  Khasara Nos. 167 Gha, 168 Gha, 166 Ga & 172 Da, Mohobewala Industrial Area, Dehradun, Uttarakhand by Windlas Biotech Limited, Plant-5, Dehradun",WINDLASS BIOTECH LIMITED PLANT 5 DEHRADUN,EC Granted,EC,
4,494,SIA/UK/MIN/32361/1990,E.C- 01(116)/2019,Purana Srinagar RBM Projects,PRAVEEN SINGH RBM,Under examination of SEAC,EC,
5,495,SIA/UK/MIN/53155/2018,EC-1(7)/2018,Nayal Biladi Soapstone Mine,NAYAL BILADI SOAPSTONE MINE,EC Granted,EC,
6,496,SIA/UK/MIN/60705/2019,EC-1(96)/2019,Naugoan Soapstone Mine,SANDEEP SAH,EC Granted,EC,
7,497,SIA/UK/MIS/200755/2021,EC-09(75)/2021,Rennita Motors,RENNITA MOTORS,EC Granted,EC,
8,498,SIA/UK/NCP/191713/2021,EC-9(68)/2021,"Environmental Clearance for proposed expansion of manufacturing of Shoe component in the existing Complex by M/s Fabsol, Khasra No. 3844, Lal Tapper Industrial Area, Tehsil Rishikesh, District Dehradun, Uttarakhand",FABSOL,EC Granted,EC,
9,499,SIA/UK/MIN/55167/2018,EC-1(3)/2018,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,POKHRI & BINTOLI SOAPSTONE MINING PROJECT,EC Granted,EC,
10,500,SIA/UK/NCP/217353/2021,EC-09(83)/2021,"Environmental Clearance for Assaying & Hallmarking Laboratory including Green Insulated DG Set by M/s DRB Assaying & Hallmarking Lab at 55/47, Dhamawala Bazar, Dehradun, Uttarakhand",M/S DRB ASSAYING & HALLMARKING LAB,EC Granted,EC,
1,501,SIA/UK/IND3/426465/2023,EC-09(50)/2023,Unimedico Lab Unit - 1,UNI MEDICOLABS,EC Granted,EC,
2,502,SIA/UK/MIN/31662/2015,1_(766)/2015,Baitoli Soapstone Mine,BAITOLI SOAPSTONE MINE,Under examination of SEAC,EC,
3,503,SIA/UK/MIS/89175/2018,EC-9(13)/2018,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC,EC,
4,504,SIA/UK/INFRA2/405321/2022,EC-07(19)/2021,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR PAURI,NAGAR PALIKA PARISHAD PAURI,EC Granted,EC,
5,505,SIA/UK/MIN/89352/2018,E.C   -1(45)/2019,"Delmel Toli & Jagthali  Soapstone mining project, lease area 4.313 ha, near Village Delmel Toli & Jagthali  Tehsil Kanda, District – Bageshwar State-Uttarakhand with production capacity of 25,646 TPA soap Stone & 2466 m3 OB/waste",PANKAJ   BHATT,Under examination of SEAC manually process,EC,
6,506,SIA/UK/INFRA2/432926/2023,EC-08(29)/2023,"Environmental Clearance for proposed Eco-resort by 1) Smt. Laxmi Devi, 2) Smt. Meetu Bhardwaj & 3) Mr. Narendra Bhardwaj",LAXMI DEVI,EC Granted,EC,
7,507,SIA/UK/MIN/440090/2023,EC-01(05)/2023,"MINOR MINERAL (SAND, BAJRI AND BOULDER) FROM THE RIVER BED OF KOSI RIVER",UTTRAKHAND VAN VIKAS NIGAM,EC Granted,EC,
8,508,SIA/UK/MIN/31567/2015,1_(757)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Ganga River Bed
Khasra No. 42/2, 42/6 & 43/1 (ML Area – 1.332 Ha.) at Village – Rampur Raighati Ahatmal,
Tehsil- Laksar, District – Haridwar, Uttarakhand.",ANIL KUMAR,EC  has been Granted Manually,EC,
9,509,SIA/UK/MIN/87546/2018,E.C  -1(26)/2018,Jai Mata Di Mines,JAI  MATA DI MINES,Under examination of SEAC manually process,EC,
10,510,SIA/UK/MIN/89630/2018,E.C   -1(40)/2019,Pratap Singh Mer,PRATAP SINGH MER,Under examination of SEAC manually process,EC,
1,511,SIA/UK/MIS/272990/2022,EC-09(16)/2022,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with 500 KVA DG set by M/s Yamuna Stone Crusher (II) at Khasra No. 29 Mi, Village Dhummipura Gangmewa Dhukrani, Tehsil Vikasnagar, District Dehradun, Uttarakhand",YAMUNA STONE CRUSHER,EC Granted,EC,
2,512,SIA/UK/MIN/174945/2020,EC-01(78)/2019,Parth minerals,PARTH MINERALS,EC Granted,EC,
3,513,SIA/UK/MIN/31671/1990,E.C- 01(114)/2019,Dhuroli RBM Project,NEETIKA CHAUHAN,Under examination of SEAC,EC,
4,514,SIA/UK/MIN/31897/2019,E.C- 01(109)/2019,Birender Singh Rawat,BIRENDER SINGH RAWAT,Under examination of SEAC manually process,EC,
5,515,SIA/UK/IND2/32088/2019,E.C  5-(6)/2019,"Environment Clearance for installation of proposed manufacturing unit of Paper Sizing Chemical & Rosin Derivatives by M/s Trident Chemicals located at Village: Toli, Panuwanaula, District: Almora, Utt",TRIDENT CHEMICAL,Under examination of SEAC manually process,EC,
6,516,SIA/UK/MIN/39838/2019,E.C- 01(106)/2019,Ginwala RBM Project,GINWALA RBM PROJECT,Under examination of SEAC manually process,EC,
7,517,SIA/UK/IND3/236325/2021,EC-09(97)/2021,"Manufacturing of Injectables (Vials/Ampules) at  Khasara Nos. 167 Gha, 168 Gha, 166 Ga & 172 Da, Mohobewala Industrial Area, Dehradun, Uttarakhand by Windlas Biotech Limited, Plant-5, Dehradun",WINDLASS BIOTECH LIMITED PLANT 5 DEHRADUN,EC Granted,EC,
8,518,SIA/UK/MIN/236509/2021,EC-01(222)/2021,"Sand, Bajri, Boulder Mining with production capacity of 279753.856 TPA from Nayar Riverbed over an area of 4.594 ha. Out of 19.694 ha. at Kharsa No. 829M, 1719M & 1080M, Village Handul Ukhlet, Tehsil-Satpuli, District- Pauri Garwal, Uttarakhand by M/",M/s Grahwal Mandal Vikas Nigam Ltd.,Awaiting EC,EC,
9,519,SIA/UK/MIN/63375/2021,EC-01(166)/2021,"Proposed Khuldoari Baldoari Soapstone Mine (Area: 12.579 ha) at Village Khuldoari Baldoari, Tehsil & District:Bageshwar, Uttarakhand by M/s Uttarakhand Mine Minerals",MS UTTARAKHAND MINE MINERALS,EC Granted,EC,
10,520,SIA/UK/MIN/218037/2021,EC-01(177)/2021,"Sand, Bajari and Boulder Mining Project”, Khasra No: 2078 mi,  Area- 1.020 ha out of 5.613 ha at Village- Chapad  , Tehsil- Belaghat , District- Nainital , Uttarakhand",KMVN,EC Granted,EC,
1,521,SIA/UK/MIN/31092/2015,E.C 1-(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",OVERSEAS MINTECH CONSULTANT PVT LTD,EC  has been Granted Manually,EC,
2,522,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
3,523,SIA/UK/MIN/440754/2023,EC-01(02)/2022,"Proposed Soapstone Mine (Area 8.529 ha) at Village- Khatigaon & Rangdev, Tehsil & District-Bageshwar, Uttarakhand by Shri Deewan Singh Papola",DIWAN PAPOLA,EC Granted,EC,
4,524,SIA/UK/INFRA2/416230/2023,EC-09(22)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with DG set by M/s Pachwadun Stone Crusher at Khasra No. 283 Ka, 284 Ka & 285, Village Kainchiwala, Abdullapur, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand (Plant Area – 1.0253 Hectare)",PACHWADUN STONE CRUSHER,EC Granted,EC,
5,525,SIA/UK/MIN/89267/2018,E.C   -1(52)/2019,"Surkaligaon Soapstone mining project khasra nos.- 127,128,130 and others, lease area 2.022 ha",SHRI MANOJ KUMAR SHAH,Under examination of SEAC manually process,EC,
6,526,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
7,527,SIA/UK/MIN/59481/2016,,Totigad Soap Stone Mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
8,528,SIA/UK/MIN/3607/2012,,"Mining of Soapstone of M/s Bipin Singh Rana at Village Gauna, District Chamoli, Uttarakhand (10.407 ha)",BIPIN SINGH RANA,EC Granted - Processed offline,EC,
9,529,SIA/UK/IND2/84561/2018,E.C  -9(12)/2018,"Environmental Clearance for Proposed
Installation of Green insulated DG Set and
Enhancement of Man Power to manufacture
Shoes in the existing Complex by M/s Mochiko
Shoes Pvt Ltd. (Unit-1)",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
10,530,SIA/UK/INFRA2/418785/2023,EC-09(30)/2023,Parb Pharmaceuticals Private Limited,PARB PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
1,531,SIA/UK/MIN/58894/2016,,"Mining of sand, bajri & boulder from bed of Ramgarh Rao River",UKFDC,Delisted,EC,
2,532,SIA/UK/MIS/272588/2022,EC-08(02)/2022,"Environmental Clearance for the Proposed EWS Housing under Pradhan Mantri Awasiya Yojana by M/s Ojas Build Well Private Limited located at Khasra No. 86/1, 87, 88/1 & 91, Village Matkota, Tehsil Rudrapur, District Udham Singh Nagar, Uttarakhand (Buil",OJAS BUILD WELL PRIVATE LIMITED,EC Granted,EC,
3,533,SIA/UK/MIS/123704/2019,E.C- 8(19)/2019,"Proposed expansion of “Hotel Pacific” by constructing additional Rooms and installation of green insulated DG Set by M/s Nagalia Hotels located at Fern Hill Estate, Camel Back Road, Mussoorie, Distric",M/S NAGALIA HOTELS,Under examination of SEIAA after SEAC,EC,
4,534,SIA/UK/MIN/113296/2019,E.C- 01(92)/2019,"Sand, Bajri and Boulder Mining Project, (Area 0.840 ha)",SHRI MATBAR SINGH NEGI,Under examination of SEAC manually process,EC,
5,535,SIA/UK/IND/222768/2021,EC-03(02)/2021,"Proposed expansion in production of M.S. Billets, Rolling Mill and Induction Furnace by M/S Shree Vasu Steels Private Limited, Unit II at Khasra No. 375, 376 & 377, Kie Industrial Area, Village Mundyaki, Tehsil Roorkee, District Haridwar Uttarakhand",MS SHREE VASU STEELS PVT LTD UNIT II,EC Granted,EC,
6,536,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
7,537,SIA/UK/MIS/119089/2019,E.C- 09(45)/2019,NITCHEM LIFESCIENCES PVT. LTD.,NITCHEM LIFESCIENCE PVT LTD,Under examination of SEAC manually process,EC,
8,538,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
9,539,SIA/UK/MIS/252586/2022,EC-09(07)/2022,"Environmental Clearance for proposed establishment of 100 MTPH Stone Crusher Plant along with One Green Insulated DG set by M/s Maa Bala Sundari Stone Crusher at Village Abdulapur, Tehsil Vikasnagar, District Dehradun, Uttarakhand",MAA BALA SUNDARI STONE CRUSHER,EC Granted,EC,
10,540,SIA/UK/MIN/56091/2018,EC-1(29)/2018,"Bajina Soapstone Mine, Near Village-Bajina, District-Bageshwar, Uttrakhand",BAJINA SOAPSTONNE MINE,EC Granted,EC,
1,541,SIA/UK/MIN/221111/2021,EC-01(187)/2021,Gobra Sand bajri Boulder Mining Project,SHRI MANMEET SINGH,EC Granted,EC,
2,542,SIA/UK/MIS/113749/2019,E.C- 09(39)/2019,Dehradun Premier Motors Pvt. Ltd. ( Mahindra),DEHRADUN PREMIER MOTORS PVT. LTD.,Delisted,EC,
3,543,SIA/UK/MIN/37736/2019,E.C 01(86)/2019,Kailash Rawat Khairad,KAILASH RAWAT  KHAIRAD,Under examination of SEAC manually process,EC,
4,544,SIA/UK/MIN/230269/2021,EC-01(200)/2021,"Sand Bajri Boulder Mining Project Khasra No: 3073, 3078, Area: 4.805 ha Village-Dyuri, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN DYURI,EC Granted,EC,
5,545,SIA/UK/IND2/436345/2023,,M/S VK AGGARWAL,V K AGGARWAL,Under examination of SEIAA,EC,
6,546,SIA/UK/MIN/88109/2018,E.C   -1(31)/2019,"“Soapstone Mining Project”, Area- 4.379 Ha at Village- Nayal Chamoli, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Bhuwan Chandra Tewari.",SHRI BHUWAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
7,547,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
8,548,SIA/UK/MIN/443293/2023,EC-01(17)/2023,Bhatnikot Soapstone Mining Project,NEHA SINGH,EC Granted,EC,
9,549,SIA/UK/MIN/31574/2015,1_(758)/2015,"Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Amlawa River Bed Khata No. 1 (Khasra No. 1 KHA) ML Area – 3.80 Hectare at Village – Jokla, Tehsil – Kalsi, District – Dehradun, Uttarakhand.",AKSHAY BHATT,EC  has been Granted Manually,EC,
10,550,SIA/UK/MIN/81778/2018,E.C  -1(12)/2018,Jalthakot Soapstone Mine,NITIN TIWARI,Under examination of SEAC manually process,EC,
1,551,SIA/UK/MIN/446755/2023,EC-01(128)/2023,"Proposed Soapstone mining project (Mining lease Area 3.909 Ha) located at Village: Pagana, Tehsil- Bageshwar, District: Bageshwar, State : Uttarakhand by Shri Jitendra Aithani S/o Shri Amar Singh Aithani",AITHANI SOAPSTONE PROJECT,EC Granted,EC,
2,552,SIA/UK/IND3/447408/2023,EC-08(39)/2023,MEDICARE HOSPITAL,HEMENDRA RAWAT,EC Granted,EC,
3,553,SIA/UK/IND/29865/2018,E.C   9-(10)/2019,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,Request for withdraw,EC,
4,554,SIA/UK/MIN/408672/2022,EC-1(180)/2021,"Bhauro Chobtta, Tok Kumaldev Soapstone Deposit",KHIMULI DEVI,EC Granted,EC,
5,555,SIA/UK/NCP/90560/2019,E.C- 8(11)/2019,Expansion of Base Hospital,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
6,556,SIA/UK/IND3/83126/2022,EC-09(63)/2023,B.G. Assaying and Hallmarking Centre,B.G.ASSAYING & HALLMARKING CENTRE,EC Granted,EC,
7,557,SIA/UK/MIN/87185/2018,E.C  -1(24)/2018,"“Minor Mineral Mining (River Bed Material)”, at Gola River (Area- 0.496 Ha), Village- Uduwa, Tehsil & District- Nainital, State- Uttarakhand of Mr.Sher Singh",MR. SHER SINGH,Under examination of SEAC manually process,EC,
8,558,SIA/UK/MIN/31661/2015,1_(767)/2015,Meyoli Soapstone Mine,SOAP STONE MINING,EC  has been Granted Manually,EC,
9,559,SIA/UK/MIN/9575/2013,,Maroda Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
10,560,SIA/UK/MIN/66237/2017,dgdg,"Proposed Soapstone mining Project, Khasra No. 60, 61, 63, Area: 11.1830Ha, Near Village: Pranmati, Tehsil: Ghat, District: Chamoli, State: Uttarakhand. Applicant: M/s Golcha, Minerals Private Limited.",MS GOLCHA MINERALS PRIVATE LIMITED,Under examination of SEAC,EC,
1,561,SIA/UK/IND2/423605/2023,EC-09(40)/2023,Sabhawala Hot Mix Plant,ANSHUMAN CONSTRUCTION COMPANY PRIVATE LIMITED,EC Granted,EC,
2,562,SIA/UK/INFRA2/429291/2023,08(23)/2023,Environmental Clearance for proposed expansion of existing hospital facility by M/s Arihant Hospital (A unit of Arihant Advance Surgical & Fertility Centre).,ARIHANT ADVANCE SURGICAL & FERTILITY CENTRE,EC Granted,EC,
3,563,SIA/UK/IND/30710/2015,,Intacto (Pharmaceutical Formulation in Doon Valley),INTACTO,Delisted,EC,
4,564,SIA/UK/INFRA1/451173/2023,,Integrated Industrial Estate (IIE) Sitarganj Part II (B),STATE INFRASTRUCTURE AND INDUSTRIAL DEVELOPMENT CORP. OF UTTARAKHAND LTD.,Under examination of SEIAA,EC,
5,565,SIA/UK/IND/29866/2018,E.C  -9(10)/2018,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,EC Granted - Processed offline,EC,
6,566,SIA/UK/NCP/59978/2016,,HIG Housing scheme,MDDA,Delisted,EC,
7,567,SIA/UK/INFRA2/405514/2022,,"Environment Clearance of proposed stone crusher, screening plant ,Mobile Stone Crusher , mobile screening plant , hot mix plant ready mix plant at Khasra no. 112,75,78,113 Village Center hop town , Tehsil – Vikasnagar, District – Dehradun (Uttarakhand). By AISHA TRADERS",MOHD AHASAN,Pending at PP due to eds,EC,
8,568,SIA/UK/INFRA2/453509/2023,EC-09(89)/2023,M/s. Punjab Kesari Publishing House Private Limited,PUNJAB KESARI PUBLISHING HOUSE PRIVATE LIMITED,EC Granted,EC,
9,569,SIA/UK/MIN/89229/2018,E.C   -1(50)/2019,"Ukroli Sand,Bajri & Boulders Mine",PRIYA AGARWAL,Under examination of SEAC manually process,EC,
10,570,SIA/UK/MIN/433972/2023,EC-01(45)/2023,Reappraisal of DEIAA EC Sawaar Soapstone Mining Lease,BHUWAN UPADHYAY,For further consideration(SEAC),EC,
1,571,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
2,572,SIA/UK/INFRA2/439200/2023,EC-09(73)/2023,"Environmental Clearance for Proposed Installation of Dryer in Biomass Briquette manufacturing unit by M/s M S Agro Waste Management at Khasra No. 1041, Mauza Central Hope Town, District - Dehradun, Uttarakhand.",MANJEET SHARMA,EC Granted,EC,
3,573,SIA/UK/MIN/441793/2023,EC-01(04)/2023,Extraction of Sand/Bajri/Boulder in Gaula River  at Lal Kuan under East Tarai Forest Division and Haldwani Forest Division.,"UTTARAKHAND VAN VIKAS NIGAM, KHANAN HALDWANI",EC Granted,EC,
4,574,SIA/UK/MIN/443837/2023,EC-01(23)/2023,Mayoo Moosa Soapstone Mining Project,DEV BHOOMI MINES,EC Granted,EC,
5,575,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
6,576,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
7,577,SIA/UK/IND/83128/2022,EC-09(21)/2023,M/s  Alstone Manufacturing Private Limited,ALSTONE INTERNATIONAL,EC Granted,EC,
8,578,SIA/UK/IND/222768/2021,EC-03(02)/2021,"Proposed expansion in production of M.S. Billets, Rolling Mill and Induction Furnace by M/S Shree Vasu Steels Private Limited, Unit II at Khasra No. 375, 376 & 377, Kie Industrial Area, Village Mundyaki, Tehsil Roorkee, District Haridwar Uttarakhand",MS SHREE VASU STEELS PVT LTD UNIT II,EC Granted,EC,
9,579,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
10,580,SIA/UK/MIS/119089/2019,E.C- 09(45)/2019,NITCHEM LIFESCIENCES PVT. LTD.,NITCHEM LIFESCIENCE PVT LTD,Under examination of SEAC manually process,EC,
1,581,SIA/UK/MIN/89125/2018,E.C   -1(35)/2019,"Proposed Boraagar Soapstone Mining site at Village- Boraagar, Tehsil- Berinag, Dist- Pithoragarh, Uttarakhand","PROPOSED BORAAGAR SOAPSTONE MINING SITE AT VILLAGE- BORAAGAR, TEHSIL- BERINAG, DIST- PITHORAGARH, UTTARAKHAND.",Under examination of SEAC manually process,EC,
2,582,SIA/UK/MIN/58622/2016,,"Proposed Soapstone Mine at village - Toli, Tehsil - Dharchula, District- Pithoragarh, Uttarakhand (Area: 1.764 ha.)",PROPOSED SOAPSTONE MINE VILLAGE TOLI TEHSIL KANDA DISTRICT PITHORAGARHUTTARAKHAND,Delisted,EC,
3,583,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
4,584,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
5,585,SIA/UK/MIS/48373/2016,E.C- 8(62)/2016,Mohamed Ilyas,MOHAMED ILYAS AND MS ALAMZAHAN,Delisted,EC,
6,586,SIA/UK/MIN/31572/2015,1_(756)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand/ Bajri /Boulder from own
Barren Land for Construction of Fish Pond (Total Area – 1.962 Hectare) at Village
– Musahibpur Majri, Block–Jwalapur, Tehsil – Laksar, District -Haridwar,
Uttar",FIROZ,EC  has been Granted Manually,EC,
7,587,SIA/UK/MIN/437157/2023,EC-01(202)/2021,"Meravarana Sand, Bajri & Boulder Mining Project on Kailash River, Khasra No. 38 & 41",RAJESH SHARMA,EC Granted,EC,
8,588,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
9,589,SIA/UK/MIN/77861/2018,-1(01)/2018,"“SOAPSTONE MINING” 
AREA- 12.94 Ha, AT VILLAGE- TOLI PATTI, 
TEHSIL- DHARCHULA, DISTRICT- PITHORAGARH, 
STATE- UTTARAKHAND",DEVKI DEVI PANDEY,Under examination of SEAC manually process,EC,
10,590,SIA/UK/NCP/90567/2019,E.C- 8(12)/2019,Govt. Medical College,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
1,591,SIA/UK/MIN/37199/2019,E.C- 01(93)/2019,"River bed material mining project at gaula river ,vill-shantipuri no4 (loy no.1) ,Teh Kichha",MRS SUKHWANT KAUR,Under examination of SEAC manually process,EC,
2,592,SIA/UK/NCP/190718/2020,EC-9(66)/2021,HFA Formulations Pvt. Ltd.,HFA FORMULATION PVT. LTD.,EC Granted,EC,
3,593,SIA/UK/MIS/216377/2021,EC-08(41)/2021,"Environmental Clearance for the Proposed Expansion of Hotel Facility by Constructing Additional Rooms and Installation of Green Insulated DG Set by M/s Sir Bio Tech India Limited Located at Khasra No. 92Ga, 93 & 94 Ka, Village Danio Ka Danda, Tehsil",M/S SIR BIO TECH INDIA LIMITED,EC Granted,EC,
4,594,SIA/UK/MIS/221468/2021,EC-09(85)/2021,"Environmental Clearance for proposed establishment of Hot Mix Plant by M/s AA Constructions at Khata No. 84, Khasra No. 4756 mi (New Khasra no. 1605ka, 1605kha and 1605ga) and Khasra no. 4757 (New Khasra no.1606) at Village – Jamankhata, Pargana Pach",M/S AA CONSTRUCTIONS,EC Granted,EC,
5,595,SIA/UK/MIN/42973/2019,E.C- 01(103)/2019,Lohakot Mines Projects,LOHAKOT MINES AND MINREALS,Under examination of SEAC manually process,EC,
6,596,SIA/UK/MIN/42977/2019,E.C- 01(101)/2019,SHRI PAWAN SINGH MAHARA,SHRI PAWAN SINGH MAHARA,Under examination of SEAC manually process,EC,
7,597,SIA/UK/MIS/134346/2019,E.C 09(51)/2020,ALDER BIOCHEM PVT. LTD,ALDER BIOCHEM PVT. LTD.,EC Granted,EC,
8,598,SIA/UK/MIS/237542/2021,EC-09(98)/2018,"Environmental clearance for Installation of RBM Screening Plant by M/s Om Screening Plant at Khata No. 10 & 85 Village- Fatepur Tanda, Tehsil- Doiwala, Dehradun (Uttarakhand)",M/S OM SCREENING PLANT,Awaiting EC,EC,
