,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,143,SIA/TG/IND2/168925/2020,SIA/TG/IND2/168925/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 600 TPM in an area of 100 acres by M/s. AP Explochem Pvt. Ltd,AP EXPLOCHEM PVT LTD,EC Granted,EC,
3,144,SIA/TG/MIS/146075/2020,SIA/TG/MIS/146075/2020,SRI VENKATESHWARA CONSTRUCTIONS,SRI VENKATESHWARA CONSTRUCTIONS,EC Granted,EC,
4,145,SIA/TG/IND2/153061/2020,SIA/TG/IND2/153061/2020,DRCMR Industries Pvt. Ltd,DRCMR INDUSTRIES PVT. LTD,EC Granted,EC,
5,146,SIA/TG/MIS/204363/2021,SIA/TG/MIS/204363/2021,"M/s TNR URBAN LLP.,","M/S TNR URBAN LLP.,",Rejection Letter Granted,EC,
6,147,SIA/TG/MIS/208369/2021,SIA/TG/MIS/208369/2021,Hardhik Constructions Private Limited,HARDHIK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
7,148,SIA/TG/MIN/62285/2017,SIA/TG/MIN/62285/2017,"The Lakshmi ST Mining & Lease Labour Contract Co-operative Society Ltd.,",LAXMI ST MINING AND LEASING CONTRACT COOPERATIVE SOCIETY LTD,Delisted,EC,
8,149,SIA/TG/MIN/149935/2020,SIA/TG/MIN/149935/2020,Smt. M. Ashwini,MASHWINI,EC Granted,EC,
9,150,SIA/TG/MIN/150175/2020,SIA/TG/MIN/150175/2020,Sri G. Krishna Murthy,SREE G KRISHNA MURTHY,EC Granted,EC,
0,151,SIA/TG/MIN/71823/2017,,Quartz & Feldspar Quarry of Sri  S.H. Saheb Quadri,S.H. SAHEB QUADRI,WithdrawEC,EC,
1,152,SIA/TG/MIN/71958/2017,SIA/TG/MIN/71958/2017,M/s. Sai Vikas Stone Crushing Industries,SAI VIKAS STONE CRUSHING INDUSTRIES,EC Granted - Processed offline,EC,
2,153,SIA/TG/MIN/38173/1900,SIA/TG/MIN/38173/1900,M/s. Golden Enterprises,M/S. GOLDEN ENTERPRISES,EC Granted,EC,
3,154,SIA/TG/MIN/74693/2018,,"1.246 Ha. of Building Stone & Road Metal  Mine of  Sri A. Surender Reddy,Survey. No. 169   
Chincholi  Village, 
Sarangapur Mandal, 
Adilabad  dist, 
Telengana State",SRI A SURENDER REDDY,Delisted,EC,
4,155,SIA/TG/MIN/217999/2021,SIA/TG/MIN/217999/2021,"Sri. Mohammad Jani, Stone & Metal Mine","SRI.MOHAMMAD JANI,STONE & METAL MINE",EC Granted,EC,
5,156,SIA/TG/MIS/62415/2021,SIA/TG/MIS/62415/2021,OMSREE BUILDERS AND DEVELOPERS,OMSREE BUILDERS AND DEVELOPERS,EC Granted,EC,
6,157,SIA/TG/MIN/180032/2020,SIA/TG/MIN/180032/2020,M/s. New Karimnagar Stone Crusher,M/S NEW KARIMNAGAR STONE CRUSHER,EC Granted,EC,
7,158,SIA/TG/MIN/127075/2019,SIA/TG/MIN/127075/2019,M/s Dhatri Granites,DHATRI,EC Granted,EC,
8,159,SIA/TG/MIS/190686/2020,SIA/TG/MIS/190686/2020,Anuktha Ekam  by Anuktha Ekam Developers Private Limited,ANUKTHA EKAM DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
9,160,SIA/TG/IND2/176593/2020,SIA/TG/IND2/176593/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Relixir Pharmaceuticals Pvt. Ltd.,",RELIXIR PHARMACEUTICALS PVT.LTD.,EC Granted,EC,
0,161,SIA/TG/IND2/206787/2021,SIA/TG/IND2/206787/2021,M/s Vital Synthetic Labs Private Limited,VITAL SYNTHETIC LABS PRIVATE LIMITED,Rejection Letter Granted,EC,
1,162,SIA/TG/IND2/206797/2021,SIA/TG/IND2/206797/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit along with R&D Products by M/s. Reddy Pharmaceuticals Limited (formerly M/s. Jupiter Biosciences Limited),M/S. REDDY PHARMACEUTICALS LIMITED,EC Granted,EC,
2,163,SIA/TG/MIN/241905/2021,SIA/TG/MIN/241905/2021,Sri M.Venkateshwarlu,SRI. M. VENKATESHWARLU,EC Granted,EC,
3,164,SIA/TG/MIN/134091/2019,SIA/TG/MIN/134091/2019,Mosaic Chips Quarry of M/s Sangham Minerals,M/S SANGHAM MINERALS,EC Granted,EC,
4,165,SIA/TG/MIN/71194/2017,SIA/TG/MIN/71194/2017,M/s. Anusha Projects Pvt. Ltd.,M/S. ANUSHA PROJECTS PVT. LTD.,EC Granted - Processed offline,EC,
5,166,SIA/TG/NCP/61729/2017,SIA/TG/NCP/61729/2017,USHA SREE HOMES,USHA SREE HOMES,EC Granted,EC,
6,167,SIA/TG/MIN/183277/2020,SIA/TG/MIN/183277/2020,Proposed Colour Granite Quarry of  M/s F.L Granites,M/S F.L GRANITES,WithdrawEC,EC,
7,168,SIA/TG/MIN/34958/1900,SIA/TG/MIN/34958/1900,M/s. Nirmala Infra Projects,M/S. NIRMALA INFRA PROJECTS,EC Granted,EC,
8,169,SIA/TG/NCP/86327/2018,SIA/TG/NCP/86327/2018,RDB Cybercity Developers Private Limited,RDB CYBERCITY DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
9,170,SIA/TG/NCP/65456/2017,SIA/TG/NCP/65456/2017,Gowra Ventures Private Limited,GOWRA VENTURES PRIVATE LIMITED,EC Granted,EC,
0,171,SIA/TG/MIN/177075/2020,SIA/TG/MIN/177075/2020,Sri Syed Abdul Ghafoor Pasha -Lime Stone Slabs Quarry-1.215 Ha.,SRI SYED ABDUL GHAFOOR PASHA,EC Granted,EC,
1,172,SIA/TG/NCP/70873/2017,SIA/TG/NCP/70873/2017,Sri. B. Janardhan Rao and Others,B. JANARDHAN  RAO AND OTHERS,EC Granted - Processed offline,EC,
2,173,SIA/TG/IND2/31055/2018,,"Deepak Nitrite Limited (Hyderabad Specialities Division), Unit-I",DEEPAK NITRITE LIMITED,WithdrawEC,EC,
3,174,SIA/TG/MIN/177001/2020,SIA/TG/MIN/177001/2020,"Proposed River Sand Mining Project for mining of ordinary sand over an Extent of 4.97 ha in Suraveedu Village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
4,175,SIA/TG/MIN/184563/2020,SIA/TG/MIN/184563/2020,M/s. K. S. R. Granites – Black granite Quarry-2.0ha-27768 m3/annum,M/S. K. S. R. GRANITES,EC Granted,EC,
5,176,SIA/TG/MIN/37050/1900,SIA/TG/MIN/37050/1900,M/s. R. R. Enterprises,M/S. R. R. ENTERPRISES,EC Granted,EC,
6,177,SIA/TG/MIS/126682/2019,SIA/TG/MIS/126682/2019,SRINIVASA BUILDERS,SRINIVASA BUILDERS,Rejection Letter Granted,EC,
7,178,SIA/TG/MIN/150682/2020,SIA/TG/MIN/150682/2020,Smt A. Vinoda,SMT A. VINODA,EC Granted,EC,
8,179,SIA/TG/MIS/63499/2020,SIA/TG/MIS/63499/2020,"EC for Proposed Development of Bhadradri Thermal Power Station (BTPS : 4 X 270 MW) Integrated Township Project (Construction of Residential & Non - Residential Buildings and Other Amenities), Village Ramanujavaram, Mandal Manuguru, District Bhadradri - Kothagudem, Telangana State",TELANGANA STATE POWER GENERATION CORPORATION LIMITED,EC Granted,EC,
9,180,SIA/TG/NCP/73878/2018,SIA/TG/NCP/73878/2018,Rajapushpa Estates,RAJAPUSHPA ESTATES,EC Granted - Processed offline,EC,
0,181,SIA/TG/NCP/57871/2020,SIA/TG/NCP/57871/2020,SRIAS DEVELOPERS LLP,SRIAS DEVELOPERS LLP,EC Granted,EC,
1,182,SIA/TG/IND2/176146/2020,SIA/TG/IND2/176146/2020,"Proposed expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s Spica Laboratories Pvt. Ltd.,",SPICA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
2,183,SIA/TG/MIS/198303/2021,SIA/TG/MIS/198303/2021,Relief Institute of Medical Sciences by SAHASRA EDUCATIONAL SOCIETY,RELIEF INSTITUTE OF MEDICAL SCIENCES (A UNIT OF SAHASRA EDUCATIONAL SOCIETY),EC Granted,EC,
3,184,SIA/TG/MIS/208367/2021,SIA/TG/MIS/208367/2021,Sri G. Surender Reddy,SRI G. SURENDER REDDY,EC Granted,EC,
4,185,SIA/TG/MIS/209975/2021,SIA/TG/MIS/209975/2021,Sri. C. Jagapati Rao & Others,SRI. C. JAGAPATI RAO & OTHERS,EC Granted,EC,
5,186,SIA/TG/MIN/200722/2021,SIA/TG/MIN/200722/2021,M/s Sri Sai Mineral & Chemical Industries,M/S SRISAI MINERAL &CHEMICAL INDUSTRIES,EC Granted,EC,
6,187,SIA/TG/MIS/194145/2021,SIA/TG/MIS/194145/2021,Sri Krishna Ventures Private Limited,SRI KRISHNA VENTURES PRIVATE LIMITED,EC Granted,EC,
7,188,SIA/TG/MIN/147421/2020,SIA/TG/MIN/147421/2020,M/s Sri Venkatesh Granites Pvt Ltd,M/S SRI VENKATESH GRANITES PVT LTD,Rejection Letter Granted,EC,
8,189,SIA/TG/NCP/71003/2017,SIA/TG/NCP/71003/2017,RV AADVIK,SRI CH. RAMANA REDDY AND OTHERS,EC Granted - Processed offline,EC,
9,190,SIA/TG/MIN/41769/2019,SIA/TG/MIN/41769/2019,"Sri B. Laxmaiah,1.5 ha in Survey No. 283, Asifnagar Village, Kothapally Mandal, Karimnagar District, Telangana State",SRI B. LAXMAIAH,EC Granted,EC,
0,191,SIA/TG/IND2/202595/2021,SIA/TG/IND2/202595/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Aptus Therapeutics Private Limited,APTUS THERAPEUTICS PRIVATE LIMITED,Rejection Letter Granted,EC,
1,192,SIA/TG/MIS/218562/2021,SIA/TG/MIS/218562/2021,M/s NikhilSai Krishna Infra LLP,M/S NIKHILSAI KRISHNA INFRA LLP,EC Granted,EC,
2,193,SIA/TG/MIS/188871/2020,SIA/TG/MIS/188871/2020,"Residential project by Ramky Truspace Homes Private Limited at Sy no’s: 299, 298, 285, 284, 283 at Isnapur",RAMKY TRU SPACE HOMES PRIVATE LIMITED,EC Granted,EC,
3,194,SIA/TG/MIS/189079/2020,SIA/TG/MIS/189079/2020,LOTUS PROJECTS - GRAND,LOTUS PROJECTS AND OTHERS,WithdrawEC,EC,
4,195,SIA/TG/MIS/196644/2021,SIA/TG/MIS/196644/2021,M/s. Namishree Infrastructure & Projects (P) Limited,M/S. NAMISHREE INFRASTRUCTURE & PROJECTS (P) LIMITED,EC Granted,EC,
5,196,SIA/TG/MIN/201723/2021,SIA/TG/MIN/201723/2021,Mullakatta-II Sand Reach,TMDC,EC Granted,EC,
6,197,SIA/TG/MIN/51777/2020,SIA/TG/MIN/51777/2020,"9.77Ha. of Ordinary Sand Mine of TSMDC Ltd Godavari River Sand in Eturu Village, Kannaigudem Mandal, Mulugu District, Telangana.",TMDC,EC Granted,EC,
7,198,SIA/TG/MIN/135362/2020,SIA/TG/MIN/135362/2020,Sri M Ravinder,SRI M RAVINDER,EC Granted,EC,
8,199,SIA/TG/MIN/229971/2021,SIA/TG/MIN/229971/2021,"Proposed River Sand Mining Project for mining of ordinary sand over an Extent of 4.90 ha in Bodhapuram Village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
9,200,SIA/TG/MIS/238236/2021,SIA/TG/MIS/238236/2021,Building No. 3A & 3B by M/s. K. Raheja IT Park (Hyderabad) Limited,K. RAHEJA IT PARK (HYDERABAD) LIMITED,EC Granted,EC,
0,201,SIA/TG/NCP/58220/2020,SIA/TG/NCP/58220/2020,Vasavi Vistara by M/s Vasavi Homes LLP,VASAVI  HOMES LLP,EC Granted,EC,
1,202,SIA/TG/MIS/168707/2020,SIA/TG/MIS/168707/2020,Elite by M/s SNR Avenues Private Limited,SNR AVENUES PRIVATE LIMITED,EC Granted,EC,
2,203,SIA/TG/MIS/196019/2021,SIA/TG/MIS/196019/2021,M/s TNR URBAN LLP,M/S TNR URBAN LLP,EC Granted,EC,
3,204,SIA/TG/MIN/145505/2020,SIA/TG/MIN/145505/2020,M/s.Dhanalaxmi Tradings -Colour Granite-1.80 Ha.,M/S.DHANALAXMI TREADINGS,EC Granted,EC,
4,205,SIA/TG/MIN/161303/2020,SIA/TG/MIN/161303/2020,M/s. VMNR Stone Crushers Pvt. Ltd,M/S. VMNR STONE CRUSHERS PVT.LTD.,EC Granted,EC,
5,206,SIA/TG/IND2/206706/2021,SIA/TG/IND2/206706/2021,Establishment of Active Pharma Ingredients (API) manufacturing unit  by M/s. Lily-white pharmaceuticals,LILY-WHITE PHARMACEUTICALS,EC Granted,EC,
6,207,SIA/TG/MIN/199804/2021,SIA/TG/MIN/199804/2021,Sri M Yadagiri Reddy,SRI M YADAGIRI REDDY,EC Granted,EC,
7,208,SIA/TG/IND2/176664/2020,SIA/TG/IND2/176664/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Erythro Pharma Pvt. Ltd.,",M/S. ERYTHRO PHARMA PVT. LTD UNIT II.,EC Granted,EC,
8,209,SIA/TG/MIN/38565/2019,SIA/TG/MIN/38565/2019,Colour Granite Mine of A. Satyanarayana,A. SATYANARAYANA,Rejection Letter Granted,EC,
9,210,SIA/TG/MIN/179106/2020,SIA/TG/MIN/179106/2020,Proposed Limestone Slabs Quarry of Sri Syed Wali Mohammed,SRI SYED WALI MOHAMMED,EC Granted,EC,
0,211,SIA/TG/MIN/74374/2018,,Sri Ch.Santosj Raja,SRI CH. SANTHOSH RAJA,Delisted,EC,
1,212,SIA/TG/MIN/74393/2018,,M/s. Yogendra Stones,YOGENDRA EXPORTS,Delisted,EC,
2,213,SIA/TG/MIN/74414/2018,,Sri Bollareddy Satyanarayanareddy,SRI BOLLAREDDY SATYANARAYANA REDDY,Delisted,EC,
3,214,SIA/TG/MIN/74451/2018,,4.60 Ha. of Building Stone & Road Metal  Mine of  M/S. Sree Vijayalaxmi Narasimha Stone Crushers,SREE VIJAYALAKSHMI NARASIMHA,Delisted,EC,
4,215,SIA/TG/MIN/74460/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  M/s. Sri Balaji Metal Works 
Sy.No. 346 Patta Land
Mujgi Village, 
Nirmal Mandal,
Adilabad 
Telangana.",BALAJI METAL WORKS,Delisted,EC,
5,216,SIA/TG/MIN/74503/2018,,Sribhadradrigranites,SRI BHADRADRI,Delisted,EC,
6,217,SIA/TG/MIN/59686/2016,,Sujana Constructions,SUJANA CONSTRUCTIONS,Delisted,EC,
7,218,SIA/TG/MIS/261105/2022,SIA/TG/MIS/261105/2022,Rishi UBR Charitable and Educational Society,RISHI U B R CHARITABLE &  EDUCATIONAL SOCIETY,EC Granted,EC,
8,219,SIA/TG/MIN/218070/2021,SIA/TG/MIN/218070/2021,"Smt. Ayesha Tabassum, Rough Stone Mine","SMT. AYESHA TABASSUM, ROUGH STONE MINE,3.85 HECTARES",Rejection Letter Granted,EC,
9,220,SIA/TG/MIS/152443/2020,SIA/TG/MIS/152443/2020,MARIGOLD APARTMENTS,SRIRAMOJU. SAMBESHWAR RAO,EC Granted,EC,
0,221,SIA/TG/MIN/74274/2018,SIA/TG/MIN/74274/2018,M/s.Gangothri Enterprises,M/S. GANGOTHRI ENTERPRISES,Delisted,EC,
1,222,SIA/TG/MIN/74305/2018,,M/s VIJAYA SAI GRANITE INDUSTRIES,M/S VIJAYA SAI GRANITE INDUSTRIES,Delisted,EC,
2,223,SIA/TG/MIS/116985/2019,SIA/TG/MIS/116985/2019,Myscape Properties Private Limited,MYSCAPE PROPERTIES PRIVATE LIMITED,EC Granted,EC,
3,224,SIA/TG/MIN/42821/2019,SIA/TG/MIN/42821/2019,M/s. Dilip Buildcon Limited,DILIP BUILDCON LIMITED BHOPAL,EC Granted,EC,
4,225,SIA/TG/MIS/112737/2019,SIA/TG/MIS/112737/2019,Alpine Infratech,ALPINE INFRATECH,EC Granted,EC,
5,226,SIA/TG/MIN/130813/2019,SIA/TG/MIN/130813/2019,N Venkataiah,N VENKATAIAH,EC Granted,EC,
6,227,SIA/TG/MIS/125102/2019,SIA/TG/MIS/125102/2019,Multi Storied Residential Building Project by M/s. Vaishnavi Infracon India Pvt. Ltd.,M/S. VAISHNAVI INFRACON INDIA PVT. LTD.,EC Granted,EC,
7,228,SIA/TG/MIN/146227/2020,SIA/TG/MIN/146227/2020,M/s. Yogendra Stones,M/S. YOGENDRA STONES,EC Granted,EC,
8,229,SIA/TG/MIN/56084/2016,016/2016/SEIAA,"M/s Thirumala Mines & Minerals 9.308 hect Quartz & Feldspar mine in Sy.No:162,Cherikonda V,Amangal M,
Mahabubnagar D,T.S.",MS CONTINENTAL MINERALS,Delisted,EC,
9,230,SIA/TG/MIN/74383/2018,,"4.90 Ha. of Building Stone & Road Metal  Mine of  M/s Sri Venkata Sai Stone Crusher,
Sy.No. 367 
Koratpally  Village 
Dichpally Mandal,
Nizamabad District, 
Telangana.",VENKATASAISTONECRUSHER,Delisted,EC,
0,231,SIA/TG/IND2/206479/2021,SIA/TG/IND2/206479/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 9.5 TPD by M/s. PS Life Sciences Pvt. Ltd,M/S. PS LIFE SCIENCES PVT. LTD.,EC Granted,EC,
1,232,SIA/TG/NCP/60388/2016,SIA/TG/NCP/60388/2016,"M/s BHAVYA CONSTRUCTIONS PVT. LTD.,","BHAVYA CONSTRUCTIONS PVT. LTD.,",Delisted,EC,
2,233,SIA/TG/NCP/70712/2017,SIA/TG/NCP/70712/2017,M/s Praneeth Group,M/S PRANEETH GROUP,EC Granted - Processed offline,EC,
3,234,SIA/TG/MIS/136409/2020,SIA/TG/MIS/136409/2020,Gowra DSL,GOWRA ESTATES LLP,EC Granted,EC,
4,235,SIA/TG/MIN/167552/2020,SIA/TG/MIN/167552/2020,Smt. Billa Sharada,SMT. BILLA SHARADA,EC Granted,EC,
5,236,SIA/TG/MIN/167593/2020,SIA/TG/MIN/167593/2020,"M/s. Suneeta Techsoft Pvt. Ltd.,","M/S. SUNEETA TECHSOFT PVT. LTD.,",WithdrawEC,EC,
6,237,SIA/TG/MIS/154164/2020,SIA/TG/MIS/154164/2020,2 BHK Housing@ Nizampet,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
7,238,SIA/TG/MIS/154196/2020,SIA/TG/MIS/154196/2020,2 BHK Housing @ Shankerpally I & II,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
8,239,SIA/TG/NCP/72765/2018,SIA/TG/NCP/72765/2018,VASAVI DEVELOPERS LLP,VASAVI DEVELOPERS LLP,EC Granted - Processed offline,EC,
9,240,SIA/TG/MIN/64645/2017,SIA/TG/MIN/64645/2017,"Smt.G.S.Thulasamma,17.000 Hect. of Quartz and Feldspar Quarry,Sy No:148/1,Julapally Village,Gandeed Mandal,Mahabubnagar District.Telangana.",SMTGSTHULASAMMA,EC Granted,EC,
0,241,SIA/TG/IND3/230994/2021,SIA/TG/IND3/230994/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates manufacturing unit along with R&D Facility by M/s. Bhagyanagar Chlorides Private Limited, Unit-III","M/S. BHAGAYNAGAR CHLORIDES PRIVATE LIMITED, UNIT-III",EC Granted,EC,
1,242,SIA/TG/MIN/188633/2020,SIA/TG/MIN/188633/2020,"4.937 Ha of Pulkal Sand Reach, Bichkunda Mandal, Kamareddy District, Telangana",TAHSILDAR BICHKUNDA MANDAL,EC Granted,EC,
2,243,SIA/TG/MIS/154126/2020,SIA/TG/MIS/154126/2020,2 BHK Housing@ Mankal,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
3,244,SIA/TG/MIN/167570/2020,SIA/TG/MIN/167570/2020,Sri Repaka Shekar,SRI REPAKA SHEKAR,Rejection Letter Granted,EC,
4,245,SIA/TG/IND2/171397/2020,SIA/TG/IND2/171397/2020,"Ms.Danwin Laboratories, Sy No: 26, Appareddypally(V), Madgul(M), RR Dist",MS DANWIN LABORATORIES,EC Granted,EC,
5,246,SIA/TG/MIS/171402/2020,SIA/TG/MIS/171402/2020,M/s. PCH River Edge LLP – “River Breeze”,M/S. PCH RIVER EDGE LLP,EC Granted,EC,
6,247,SIA/TG/IND2/168789/2020,SIA/TG/IND2/168789/2020,AR Pharmachem,AR PHARMACHEM,EC Granted,EC,
7,248,SIA/TG/MIS/52782/2020,SIA/TG/MIS/52782/2020,M/s. P. Vasudeva Reddy and Others by M/s. GAR Corporation Pvt Ltd,GAR CORPORATION PRIVATE LIMITED,EC Granted,EC,
8,249,SIA/TG/IND2/154162/2020,SIA/TG/IND2/154162/2020,"Expansion of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. S R Drugs & Intermediates Pvt. Ltd.,",PASHAMYLARAM COMMON INFRASTRUCTURE PVT LTD,EC Granted,EC,
9,250,SIA/TG/IND2/206298/2021,SIA/TG/IND2/206298/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit along with R&D Products by M/s. Bhagyanagar Chlorides Private Limited, Unit-III","M/S. BHAGAYNAGAR CHLORIDES PRIVATE LIMITED, UNIT-III",WithdrawEC,EC,
0,251,SIA/TG/NCP/62164/2017,SIA/TG/NCP/62164/2017,Praga Tools by M/s.  SALARPURIA SATTVA GROUP,SALARPURIA SATTVA GROUP,EC Granted,EC,
1,252,SIA/TG/NCP/64977/2017,SIA/TG/NCP/64977/2017,DELIGHT INFRA,DELIGHT INFRA,EC Granted,EC,
2,253,SIA/TG/MIN/45678/2019,SIA/TG/MIN/45678/2019,M/s. Bhagya Laxmi Associates,M/S. BHAGYA LAXMI ASSOCIATES,EC Granted,EC,
3,254,SIA/TG/MIS/45868/2018,SIA/TG/MIS/45868/2018,PHOENIX TECH ZONE PVT. LTD. (earlier Phoenix Embassy Techzone Pvt. Ltd.) (Expansion of IT / ITES Towers),PHOENIX GROUP,EC Granted,EC,
4,255,SIA/TG/MIS/124628/2019,SIA/TG/MIS/124628/2019,KURRA SRINIVAS RAO (Office IT / ITES towers),KURRA SRINIVAS RAO (OFFICE IT / ITES TOWERS),EC Granted,EC,
5,256,SIA/TG/MIS/64315/2021,SIA/TG/MIS/64315/2021,Mahindra University - Mahindra Educational Institutions,MAHINDRA EDUCATIONAL INSTITUTIONS,EC Granted,EC,
6,257,SIA/TG/MIN/159927/2020,SIA/TG/MIN/159927/2020,Divi Mines & Minerals,DIVI  MINES & MINERALS,EC Granted,EC,
7,258,SIA/TG/IND2/165054/2020,SIA/TG/IND2/165054/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (39.76 TPD)  by M/s. Chinnamile Organic Industries Pvt. Ltd.,"CHINNAMILE ORGANIC INDUSTRIES PVT. LTD.,",EC Granted,EC,
8,259,SIA/TG/MIS/136348/2020,SIA/TG/MIS/136348/2020,Proposed New Residential Apartments Project by M/s Bhairav Holdings Inc.,BHAIRAV HOLDINGS INC.,EC Granted,EC,
9,260,SIA/TG/IND2/166038/2020,,Vrishabha Laboratories Pvt. Ltd.,VRISHABHA LABORATORIES PVT. LTD.,Delisted,EC,
0,261,SIA/TG/MIN/202939/2021,SIA/TG/MIN/202939/2021,M/s.S.R.Granites,M/S.S.R.GRANITES,EC Granted,EC,
1,262,SIA/TG/MIN/140457/2020,SIA/TG/MIN/140457/2020,PSR Granites,PSR GRANITES - 0.795HA,EC Granted,EC,
2,263,SIA/TG/MIN/254362/2022,SIA/TG/MIN/254362/2022,Lohitha Minerals,LOHITHA MINERALS,EC Granted,EC,
3,264,SIA/TG/IND2/199531/2021,SIA/TG/IND2/199531/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. Optimus Drugs Private Limited, Unit-IV","M/S. OPTIMUS DRUGS PRIVATE LIMITED, UNIT-IV",EC Granted,EC,
4,265,SIA/TG/MIS/196961/2021,SIA/TG/MIS/196961/2021,Vertex Vega by M/s. Vertex Vega Developers LLP & Others,VERTEX VEGA DEVELOPERS LLP & OTHERS,EC Granted,EC,
5,266,SIA/TG/MIS/196976/2021,SIA/TG/MIS/196976/2021,Oracle Hyderabad Campus By M/s Oracle India Private Limited,ORACLE INDIA PRIVATE LIMITED,WithdrawEC,EC,
6,267,SIA/TG/MIN/59057/2016,SIA/TG/MIN/59057/2016,"Proposed River Sand Mining Project for
Mining of ordinary sand in Godavari River basin at Edgerlapalli (GP), Bommanapalli Village, Wazeedu Mandal, Khammam District, Telangana",TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
7,268,SIA/TG/MIS/136409/2020,SIA/TG/MIS/136409/2020,Gowra DSL,GOWRA ESTATES LLP,EC Granted,EC,
8,269,SIA/TG/MIN/167552/2020,SIA/TG/MIN/167552/2020,Smt. Billa Sharada,SMT. BILLA SHARADA,EC Granted,EC,
9,270,SIA/TG/MIN/167593/2020,SIA/TG/MIN/167593/2020,"M/s. Suneeta Techsoft Pvt. Ltd.,","M/S. SUNEETA TECHSOFT PVT. LTD.,",WithdrawEC,EC,
0,271,SIA/TG/MIN/170206/2020,SIA/TG/MIN/170206/2020,"M/s Rank Silicon & Industries Pvt Ltd,Rachaloor Mine",M/S RANKSILICON& INDUSTRIES PVT LTD,EC Granted,EC,
1,272,SIA/TG/MIN/170349/2020,SIA/TG/MIN/170349/2020,M/s. Sree Maruthi Stone Crusher,SREE MARUTHI STONE CRUSHER,EC Granted,EC,
2,273,SIA/TG/MIS/180566/2020,SIA/TG/MIS/180566/2020,ECO GREEN BUILDERS,ECO GREEN  BUILDERS,EC Granted,EC,
3,274,SIA/TG/MIN/179824/2020,SIA/TG/MIN/179824/2020,Sri Rama Stone Crushers LLP,SRI RAMA STONE CRUSHERS LLP,EC Granted,EC,
4,275,SIA/TG/MIN/218624/2021,SIA/TG/MIN/218624/2021,M/s. Sree Sai Surya Granites,M/S. SREE SAI SURYA GRANITES,Delisted,EC,
5,276,SIA/TG/MIN/189911/2020,SIA/TG/MIN/189911/2020,M/s. Sri Rama Stone Crusher,M/S. SRI RAMA STONE CRUSHER,EC Granted,EC,
6,277,SIA/TG/MIN/196006/2021,SIA/TG/MIN/196006/2021,M/s Sree V.S.V. Granites,M/S SREE V.S.V GRANITES,EC Granted,EC,
7,278,SIA/TG/MIN/196029/2021,SIA/TG/MIN/196029/2021,M/s Lakshmi Sai Minerals,M/S LAKSHMI SAI MINERALS,EC Granted,EC,
8,279,SIA/TG/MIN/201742/2021,SIA/TG/MIN/201742/2021,Sir V.U.S.B.Bhushan Kumar,SRI.V.U.S.B. BHUSHAN KUMAR,Rejection Letter Granted,EC,
9,280,SIA/TG/IND2/152067/2020,SIA/TG/IND2/152067/2020,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) manufacturing unit  by M/s. Sampada Laboratories Pvt. Ltd.,SAPALA ORGANICS PVT LTD,EC Granted,EC,
0,281,SIA/TG/NCP/73290/2018,SIA/TG/NCP/73290/2018,PHOENIX EMBASSY TECH ZONE PVT. LTD. (IT / ITES TOWERS),PHOENIX GROUP,EC Granted - Processed offline,EC,
1,282,SIA/TG/MIN/155894/2020,SIA/TG/MIN/155894/2020,Sai Ram Stone Crusher,SAI  RAM STONE CRUSHER,EC Granted,EC,
2,283,SIA/TG/IND2/155977/2020,SIA/TG/IND2/155977/2020,VVR Organics Pvt. Ltd.,VVR ORGANICS PVT. LTD.,EC Granted,EC,
