,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,979,SIA/BR/MIN/138571/2020,,"Simaria, Pergana Malki (Khasra/Plot(s) No. 3641, 3642, 3643, 3644, 3645, 3646, 3647, 3648, 3649, 3650 & 3651) soil brick mining project.",M/S JAI RAM BRICKS,Delisted,EC,
10,980,SIA/BR/MIN/138166/2020,,"BRICK EARTH MINING PROJECT FOR M/S JAI MAA BRICKS, MAUZA BADALPUR, TELHARA, EAKANGARSARAI, NALANDA, AREA 3.43 Ac",M/S JAI MAA BRICKS PROP SATENDRA PRASAD,Delisted,EC,
1,981,SIA/BR/MIN/33033/2019,,Proposed Sand Mining Project of Area  5.0 Ha  at  Sapahiya Khas  (Bishwambharpur) Ghat  on Gandak River of District- Gopalganj  of State- Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
2,982,SIA/BR/MIN/33247/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur  Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
3,983,SIA/BR/MIN/33490/2019,,Sahora Sand Ghat at Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,984,SIA/BR/MIN/57976/2019,,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Pending at PP due to eds,EC,
5,985,SIA/BR/MIS/167660/2020,SIA/8(a)/1239/2020,"Proposed Commercial cum Residential Building at Mauza- Chitkohra, Saritabad, Patna, Bihar by Aparna architect & associate",APARNA ARCHITECT & ASSOCIATE,EC Granted,EC,
6,986,SIA/BR/MIS/290795/2022,SIA/8(a)/2046(EXP)/2022,Proposed Expansion of Residential Building “H2O City”,M/S ANSHUL HOMES PVT. LTD.,EC Granted,EC,
7,987,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,988,SIA/BR/MIN/30976/2019,SIA/1(a)/613/18,Lipatwa Sand Ghat ( Stretch III Block X) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,989,SIA/BR/MIN/41904/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
10,990,SIA/BR/MIN/31524/2019,SIA/1(a)/637/19,"Sand mining project at Pareo ghat on Son river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,991,SIA/BR/MIN/31461/2015,SIA/1(a)/17/2015,India Int Udyog,RAVIN KUMAR RAI,Delisted,EC,
2,992,SIA/BR/MIN/59791/2016,,"""KAURIAH GHAT ON MAHANI RIVER"" (Khasra No. 29,322)",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
3,993,SIA/BR/MIN/64347/2017,SIA/1(a)/487/17,Sand Mining Project at Madarpur & Dhamaniya Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,994,SIA/BR/MIN/31363/2015,SIA/1(a)/13/2015,L.B.F Bricks Udyog,YADUNANDAN CHAUHAN,Delisted,EC,
5,995,SIA/BR/NCP/61804/2017,SIA/8(a)/421/17,"Proposed Residential Building “Winsome Empire” 
at Plot No.- 531 & 613 and 614,  Mauza- Sikandarpur, Thana- Danapur, District- Patna, State- Bihar",WINSOME INFRASTRUCTURE,EC Granted,EC,
6,996,SIA/BR/MIN/430526/2023,SIA/1(a)/2052/2022,"Sand Mining Project on Sone River at Aurangabad Ghat 21, of District - Aurangabad, State-Bihar.",BABITA SINHA,EC Granted,EC,
7,997,SIA/BR/MIN/446350/2023,SIA/1(a)/2429/2023,"Proposed Sand Mining Project of Area 9.7 Ha at Nalanda Lokain – 01, Lokain Sand Ghat No -04 on Lokain River of District- Nalanda, State-Bihar.",NAGENDRA KUMAR,EC Granted,EC,
8,998,SIA/BR/MIN/60637/2016,SIA/1(a)/376/16,"Proposed Sand Mining Project of Area 23.0 Ha at Bhagwatpur Ghat on Son River of
District- Bhojpur of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,999,SIA/BR/MIN/31611/2015,SIA/1(a)/40/2015,M/s Bajrang Bricks Company,NIKHIL KUMAR,Delisted,EC,
10,1000,SIA/BR/MIN/436702/2023,SIA/1(a)/2089/2022,Proposed Sand Mining Project of Area 94.88 Ha at Aurangabad Ghat 09 on Sone River of District-Aurangabad State-Bihar.,BABITA SINHA,EC Granted,EC,
1,1001,SIA/BR/MIN/66044/2017,SIA/1(a)/552/18,Sand Mining Project at Khuttupur & Banshipur Sand Ghat (Block no-8)  on Kiul river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1002,SIA/BR/MIN/440364/2023,SIA/1(a)/2291/2023,"Sand Mining Project, Block- 02 (Karanpur)  Sand Ghat of District- Nawada, State-Bihar",PRASHANT JAISWAL,EC Granted,EC,
3,1003,SIA/BR/MIN/31554/2015,SIA/1(a)/26/2015,BRICK CLAY MINING PROJECT- PAWAN INT UDYOG,PAWAN INT UDYOG,Delisted,EC,
4,1004,SIA/BR/MIN/60592/2016,SIA/1(a)/369/16,Proposed Sand Mining Project of Ghenghta Pachmi Telpa Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1005,SIA/BR/MIN/60662/2016,SIA/1(a)/387/16,Sand Mining Project at Manachak Ghat on River Son,BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,1006,SIA/BR/MIN/66094/2017,SIA/1(a)/558/18,Sand Mining Project at Garsanda Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1007,SIA/BR/INFRA2/402600/2022,,Ujjwal Homes Private Limited,UJJWAL HOMES PRIVATE LIMITED,Pending at PP due to eds,EC,
8,1008,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
9,1009,SIA/BR/MIN/60614/2016,SIA/1(a)366-A/16,"Proposed Sand Mining Project of Area 24 Ha at Jhaua-Gosaipur Dighwara Ghat on
Ganga River of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
10,1010,SIA/BR/MIN/437453/2023,SIA/1(a)/2082/2022,Proposed Sand Mining Project of Area 39.97  Ha at Aurangabad Ghat 07 on Sone River of District-Aurangabad  State-Bihar.,KUMAR HARSH,EC Granted,EC,
1,1011,SIA/BR/MIN/437696/2023,SIA/1(a)/2268/2023,Sand Ghat Mining Project (Lakhisarai Block - 05) at Riverbed of Kiul River,VASHISHTHA NARAYAN SINGH CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
2,1012,SIA/BR/MIN/442382/2023,SIA/1(a)/2323/2023,Proposed Sand Mining Project of Area  33.2 Ha at Lakhisarai Kiul-08 Ghat on Kiul River of District-Lakhisarai of State-Bihar.,RUDRA MINING LLP,EC Granted,EC,
3,1013,SIA/BR/MIN/29949/2015,3405,Soil Mining project,SINGH AND COMPANY,Delisted,EC,
4,1014,SIA/BR/MIN/455717/2023,SIA/1(a)/2332/2023,Sand Mining Project of Area 9.37 Ha at Sand Block-05 Ghat on Ulai River of  District-Jamui of State-Bihar,SANJAY KUMAR,EC Granted,EC,
5,1015,SIA/BR/IND/18621/2016,,Balmukund Concast Ltd,BALMUKUND CONCAST LIMITED,Delisted,EC,
6,1016,SIA/BR/IND/64979/2017,,Proposed Expansion of Cement Grinding Unit From 2.0 MTPA to 4.0 MTPA,M/s. UltraTech Cement Ltd.,Delisted,EC,
7,1017,SIA/BR/MIN/31505/2015,SIA/1(a)/21/2015,BRICK CLAY MINING - R.K BRICKS- B2,R K BRICKS,Delisted,EC,
8,1018,SIA/BR/MIN/17976/2015,SIA/1(a)/410/17,262,MS MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
9,1019,SIA/BR/MIN/66068/2017,SIA/1(a)/578/18,Sand Mining Project at Gausala Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1020,SIA/BR/MIN/60663/2016,SIA/1(a)/383/16,"Sand mining project, at Katesar ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,1021,SIA/BR/MIS/137282/2020,SIA/8(a)/988/2020,SILVER OAK (Project of M/s JG Construction),JG CONSTRUCTION (UNIT OF MV REALCON PVT. LTD.),EC Granted,EC,
2,1022,SIA/BR/MIN/137549/2020,,BRICK EARTH MINING PROJECT EARTH FOR M/S ABBAS BRICK COMPANY MAUZA NECHUA KHAS KUCHAIKOT GOPALGANJ AREA 2.50 Ac 1.01 Ha,M/S ABBAS BRICKS COMPANY PROP ABBAS ALI ANSARI,Delisted,EC,
3,1023,SIA/BR/MIN/32207/2019,SIA/1(a)/537/18,"Barui Pachna & Pachna Stone Mine   (ML Area– 6.88 Ha.) Production capacity of 14,07,224 TPA",PRINCECONSJAMUI,EC Granted,EC,
4,1024,SIA/BR/MIN/167383/2020,,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT I MAUZA HASANPUR PIPRA ARWAL AREA 2.54 Ac,M/S BIHAR INT UDYOG UNIT I PROP MD MANWER ALAM,Delisted,EC,
5,1025,SIA/BR/MIN/147677/2020,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S Nutan Int Udyog at Mauza- Nimaithi, P.S-+ Block: Baheri District- Darbhanga, State – Bihar",M/S NUTAN INT UDYOG,Delisted,EC,
6,1026,SIA/BR/MIS/197832/2021,SIA/8(a)/1273/2021,Proposed VIRAAT RAMAYANA MANDIR at East Champaran (Bihar),SRI  MAHAVIR  STHAN  NYAS  SAMITY,EC Granted,EC,
7,1027,SIA/BR/MIN/31240/2015,SIA/1(a)/07/2015,Brick Clay Mining Project-Das Int Udyog-B2,DAS INT UDYOG,Delisted,EC,
8,1028,SIA/BR/MIN/64503/2017,SIA/1(a)/469/17,Sand mining project at Nigri ghat on Lilajan river,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,1029,SIA/BR/INFRA2/447629/2023,SIA/8(a)/2485/2023,Thakur Singh Suncity Complex (Residential Building Project of Bhuswami Buildcon Pvt. Ltd.),BHUSWAMI BUILDCON PRIVATE LIMITED,Deferred by SEAC,EC,
10,1030,SIA/BR/MIN/66177/2017,,Sand Mining Project at Jalkariya Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,1031,SIA/BR/MIN/66278/2017,,Sand Mining Project at Raksha Oriya Sand Ghat on Jhanjhi River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1032,SIA/BR/MIN/70129/2017,,Sand Mining project Naua bigha ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1033,SIA/BR/MIN/453476/2023,SIA/1(a)/2384/2023,"Sand Mining Project, Patna Culster-13 (Patna Sone- 16)    Sand Ghat of District- Patna, State-Bihar.",FRONTLINE (NCR) BUSINESS SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
4,1034,SIA/BR/MIN/69943/2017,,Proposed Sand Mining Project at Rongha Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1035,SIA/BR/MIN/31874/2015,SIA/1(a)/52/2015,Sahara Int Udyog,BHAIRAV RAI,Delisted,EC,
6,1036,SIA/BR/MIN/31245/2015,SIA/1(a)/09/2015,BRICK CLAY MINING PROJECT-ABS INT UDYOG-B2,A B S INT UDYOG,Delisted,EC,
7,1037,SIA/BR/MIN/443302/2023,SIA/1(a)/2265/2023,Sand Ghat Mining Project (Anjana river Block – 02),SHOURYA SHEKHAR,EC Granted,EC,
8,1038,SIA/BR/MIN/66032/2017,SIA/1(a)/542/18,Sand Mining Project at Mahisona Sand Ghat (Block no-7) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1039,SIA/BR/RIV/26099/2016,SIA/1(c)/428/17,"""KUNDAGHAT RESERVOTR scHEME"", District- Jamui, Village:- Sikandra, Tehsil:- Sikandra, District:- Jamui",WATER RESOURCE DEPARTMENT GOVERNMENT OF BIHAR,Delisted,EC,
10,1040,SIA/BR/MIN/31562/2015,SIA/1(a)/28/2015,BRICK CLAY MINING PROJECT- GANESH INT UDYOG,GANESH INT UDYOG,Delisted,EC,
1,1041,SIA/BR/MIN/33618/2019,,Jitwarpur Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,1042,SIA/BR/MIN/33831/2019,,Govindganj Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
3,1043,SIA/BR/MIN/33964/2019,,Proposed Sand Mining Project  of area 4.10 ha at Pain Ghat on  Kalyugwa River of District- Sheikhpura of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
4,1044,SIA/BR/MIN/33996/2019,,Proposed Sand Mining Project  of area  1.0  ha at  Bhalua Ghat on  Bhalua River of District- Sheikhpura of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
5,1045,SIA/BR/MIN/137271/2020,,"Brick Earth Mining Project at Mauza- Salarpur, P.S- Shankarpur, Anchal- Ismailpur, District- Bhagalpur (Bihar)",M/S- SHREESAI BRICKS INDUSTRIES,Delisted,EC,
6,1046,SIA/BR/MIN/136501/2020,,"Brick Earth Mining Project at Village- Mahadevpur, P.O- Kharik, P.S- Kharik, District- Bhagalpur (Bihar)",M/S-BHAWANI BRICKS INT UDYOG,Delisted,EC,
7,1047,SIA/BR/MIN/136861/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/s Bidhata Bricks at Mauza + P.O - Pipra Pakri, P.S- Muffashil Bettiah, Block- Bettiah, District- West Champaran, State - Bihar",M/S BIDHATA BRICKS,Delisted,EC,
8,1048,SIA/BR/MIN/35128/2019,,BRICK EARTH MINING FOR MAA SHOBHA BELHAR,SHOBHA BRICKS BELHAR,Delisted,EC,
9,1049,SIA/BR/MIN/145470/2020,,Brick Kiln Soil Mining Project,M/S ARAHAN BRICKS,Delisted,EC,
10,1050,SIA/BR/MIS/140546/2020,SIA/8(a)/990/2020,"Government Medical College & Hospital at Jhanjharpur, Madhubani, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
1,1051,SIA/BR/MIN/33362/2019,,KUMARSAR SAND MINING PROJECT,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,1052,SIA/BR/MIN/33394/2019,,Proposed Sand Mining Project of 4.70 ha at Rakauli Ghat on Ghaghra (Sarayu) River of District-Siwan of State-Bihar.,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
3,1053,SIA/BR/MIN/135851/2020,,"Brick Earth Mining Project at Village- Rasalpur, P.O- Manpur, P.S- Mufassil, District- Gaya(Bihar)",M/S K.B.C INT UDYOG,Delisted,EC,
