,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,135,SIA/BR/MIN/131807/2019,,"Bricks Earth Mining Project at Mauza- Korai, P.O- Korai, P.S- Garhpura, District- Begusarai (Bihar)",M/S MUSKAN BRICKS,Delisted,EC,
6,136,SIA/BR/MIS/17346/2016,SIA/7(h)/340/16,6 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
7,137,SIA/BR/MIN/129802/2019,,"Rupauli (Khasra/Plot(s) No. 8119, 8118, 8196, 8098, 8112, 8084, 8313, 8314, 8272, 8273, 8274 & 1352) soil brick mining project.",M/S R.N.S. TRADERS ( SAMRAT ),Delisted,EC,
8,138,SIA/BR/MIN/130287/2019,,Brick Earth Mining Project for M/S Sun Bricks,BRICK EARTH MINING PROJECT FOR M/S SUN BRICKS,Delisted,EC,
9,139,SIA/BR/MIN/130293/2019,,Brick Earth Mining Project M/s. Vikash Int Udyog,M/S VIKASH INT UDYOG,Delisted,EC,
10,140,SIA/BR/MIN/30939/2015,SIA/1(a)/04/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
1,141,SIA/BR/MIS/96989/2019,SIA/8(a)/694/19,PROPOSED BRIDGE CONSTRUCTION PROJECT,EE NH DIVISION MG SETU PATNA,Rejection Letter Granted,EC,
2,142,SIA/BR/MIS/64655/2017,SIA/8(a)/464/17,"Venus Paradise, Residential Building Project by Venus Start Construction Pvt. Ltd.",VENUS STAR CONSTRUCTION PVT LTD,EC Granted,EC,
3,143,SIA/BR/MIN/133652/2019,,"Brick Earth Mining Project for INDIA BRICKS, AT MAUZA- ALAMPUR GONPURA, M.L. AREA- 1.11 Ha, 2.76 Ac","M/S. INDIA BRICKS, PART- MINTU KUMAR",Delisted,EC,
4,144,SIA/BR/MIN/188249/2020,,BSCPL INFRASTRUCTURE LTD AREA 1.61AC,BSCPL INFRASTRUCTURE LTD AREA 1.61 AC,Delisted,EC,
5,145,SIA/BR/MIS/86089/2018,SIA/8(a)/599/18,Dr A P J Abdul Kalam Science City,FLYING ELEPHANT STUDIO,EC Granted,EC,
6,146,SIA/BR/MIN/60618/2016,SIA/1(a)/382/16,Sand mining project of Raval Tola (Asthasia) of Saran district,BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,147,SIA/BR/MIN/31615/2015,SIA/1(a)/41/2015,M/s Meghani Bricks Company,SURESH KUMAR MEGHANI,Delisted,EC,
8,148,SIA/BR/MIN/132402/2019,,M/s Manoj Bricks,M/S MANOJ BRICKS (MANOJ KUMAR),Delisted,EC,
9,149,SIA/BR/INFRA2/411282/2022,SIA/8(a)/2295/2023,"Construction of New Campus of Rajkiya Tibbi College & Hospital Kadamkauna at NMCH Campus, Agamkauna Patna.",BIHAR MEDICAL SERVICES AND INFRASTRUCTURE CORPORATION LIMITED,ADS by SEAC,EC,
10,150,SIA/BR/MIN/137379/2020,,"Brick Earth Mining Project of Area 4.37 Acres or 1.77 Hectare for M/s RCM Bricks at Vill/Mauza- Matior, P.S- Patauri, Block- Mohanpur, District- Samastipur State - Bihar",M/S RCM BRICKS,Delisted,EC,
1,151,SIA/BR/IND/53693/2020,SIA/3(a)/1233/2020,"Dina Iron and Steel Limited (Expansion Project) Mauza- Abdul Rahamapur, Tehsil- Patna City, District- Patna City, State- Bihar",DINA IRON AND STEEL LIMITED,EC Granted,EC,
2,152,SIA/BR/MIN/31578/2015,SIA/1(a)/30/2015,M/s Jai Maa Ent Bhatha Udyog,SHIVAM KUMAR,Delisted,EC,
3,153,SIA/BR/MIN/34551/2019,,Proposed Sand Mining Project of area 4.80 ha at Ramdiri Ghat on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
4,154,SIA/BR/MIN/35409/2019,,"Proposed Brick Earth Mining Project of Area  3.0 Acres or  1.21 Hectare for M/s  K.B.C  Bricks  (Radha)  at Mauza-  Daulatpur, P.S-  Fatuha,  Block-  Fatuha,  District-  Patna,  State- Bihar.",KBC BRICKS,Pending at PP due to eds,EC,
5,155,SIA/BR/MIN/35429/2019,,"Proposed Brick Earth Mining Project of Area  3.0 Acres or  1.21 Hectare for M/s  Radha Bricks at Mauza- Madhopur Fathehpur, P.S- Didarganj, Block- Patna Sadar, District-  Patna, State- Bihar",MS RADHA BRICKS,Pending at PP due to eds,EC,
6,156,SIA/BR/MIN/35707/2019,,"BRICK EARTH PROJECT AT MAUZA – KUMREL & MADHUKARPUR, P.O- BARHARA, P.S - BELHAR, ANCHAL- BELHAR, DISTRICT-BANKA(BIHAR)",GGH BRICKS,Pending at PP due to eds,EC,
7,157,SIA/BR/MIN/30936/2015,SIA/1(a)/02/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
8,158,SIA/BR/MIN/31603/2015,SIA/1(a)/39/2015,Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
9,159,SIA/BR/MIN/155332/2020,,Brick Clay Minin,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
10,160,SIA/BR/MIN/51421/2020,,Jamui Kiul 1 balu ghat sand mining project,M/S JAI BABA BASUKI,Delisted,EC,
1,161,SIA/BR/MIN/31021/2019,SIA/1(a)/584/18,Panbarwa Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,162,SIA/BR/MIN/149850/2020,,ORDINARY EARTH MINING PROJECT FOR M/S M P ENGICON MAUZA MAHARAJGANJ CHHAPRA SARAN AREA 0.81 Ac,M/P M.P ENGICON PART DILIP KUMAR SINGH,Delisted,EC,
3,163,SIA/BR/MIN/17976/2015,SIA/1(a)/410/17,262,MS MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
4,164,SIA/BR/MIN/65390/2017,SIA/1(a)/513/17,Sand Mining Project at Raushanganj Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,165,SIA/BR/NCP/64080/2017,SIA/8(a)/459/17,"Proposed Commercial Project “Delight Mall FO” at Plot No. 49,54,55,56 & 57, Mauza: Jalalpur, Thana-Danapur, District:-Patna,Bihar",MERIDIAN CONSTRUCTION INDIA LIMITED,Delisted,EC,
6,166,SIA/BR/MIN/60663/2016,SIA/1(a)/383/16,"Sand mining project, at Katesar ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,167,SIA/BR/MIN/31505/2015,SIA/1(a)/21/2015,BRICK CLAY MINING - R.K BRICKS- B2,R K BRICKS,Delisted,EC,
8,168,SIA/BR/MIN/61866/2017,SIA/1(a)/430/17,"Sand Mining Project at Tulsiyahi Ghat, on Tilawe river Village-Bhatauni, District- Saharsa, Bihar",CHANDAN KUMAR,EC Granted,EC,
9,169,SIA/BR/MIN/18871/2015,SIA/1(a)/505/17,"Rajauli (Block 4) Ordinary  Stone Mining Project Village: Rajauli, Tehsil-Nawada &  District-Nawada, State-Bihar",MESSERS KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
10,170,SIA/BR/MIN/138011/2020,,"ORDINARY CLAY MINING PROJECT FOR SAINITU CONSTRUCTION PVT. LTD. MAUZA PILKHI RAJGIR NALANDA AREA 11.52 Ac, 4.66 Ha",SAINITU CONSTRUCTION PVT. LTD. DIRECTOR KANHAIYA KUMAR,Delisted,EC,
1,171,SIA/BR/MIN/162288/2020,,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT III MAUZA PASHURAMPUR PARASI KALER ARWAL AREA 2.72 Ac 1.10 Ha,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT- III PROP MD MANWER ALAM,Delisted,EC,
2,172,SIA/BR/MIN/130869/2019,,Proposed Brick Earth Mining,MS DON INT,Delisted,EC,
3,173,SIA/BR/MIN/129359/2019,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/s Hari Om Bricks Udyog at Mauza + P.O- Mahanagni, P.S-Muffashil Bettiah, Block- Majhaulia, District-West Champaran, State- Bihar",M/S HARI OM BRICKS UDYOG,Delisted,EC,
4,174,SIA/BR/MIN/60619/2016,SIA/1(a)/372/16,"Proposed Sand Mining Project of Area 15 Ha at Nayagaon Rajapur Ghat on Ganga
River of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
5,175,SIA/BR/MIN/33690/2019,,Amha Laukaha Sand Ghat on Tilawe River,SUJEET KUMAR,Pending at PP due to eds,EC,
6,176,SIA/BR/MIN/33763/2019,,Sangrampur Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
7,177,SIA/BR/MIN/33417/2019,,Hamzapur  Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
8,178,SIA/BR/MIN/33571/2019,,Mohanpur Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
9,179,SIA/BR/MIN/34391/2019,,Pakri Dayal Balu Ghat on Burhi Gandak River.,VINAY  KUMAR,Pending at PP due to eds,EC,
10,180,SIA/BR/MIN/60746/2016,SIA/1(a)/393/16,Sand Mining Project at Mokama & Chintamanichak Ghat on River Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,181,SIA/BR/MIN/66182/2017,,Sand Mining Project at Dhondiya-Inodih Sand Ghat on Ajay River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,182,SIA/BR/MIN/130932/2019,,M/S. RAHUL BRICKS,M/S. RAHUL BRICKS,Delisted,EC,
3,183,SIA/BR/MIN/148482/2020,,Brick Clay Mining,M/S RAJ ENT UDYOG.,Delisted,EC,
4,184,SIA/BR/MIN/171184/2020,,BRICK EARTH MINING PROJECT FOR M/S CPS BRICKS MAUZA NADAUNA BHAGWAN GANJ MASAURHI PATNA AREA 2.76 Ac,M/S CPS BRICKS PROP ASHOK KUMAR,Delisted,EC,
5,185,SIA/BR/MIN/41065/2019,,Balio Sand Ghat (Stretch IV Block III) mining project,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,186,SIA/BR/MIN/31188/2019,SIA/1(A)/527/2018,"PROPOSED  NATRAJ  ENGINEERS  PVT.  LTD. STONE  MINING PROJECT AT VILLAGE: BARARI, DISTRICT: SHEKHPURA, STATE BIHAR",NATRAJ ENGINEERS PVT. LTD,EC Granted,EC,
7,187,SIA/BR/MIN/31397/2019,SIA/1(a)/649/19,"Sand mining project on Baga Bhikamchak ghat on Son river of District Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,188,SIA/BR/MIN/147251/2020,,"Brick Earth Mining Project at Village- Navtoli, P.O- Auraha, P.S- Laukahi, District- Madhubani(Bihar)",M/S AMAN INT UDYOG,Delisted,EC,
9,189,SIA/BR/MIN/35570/2019,,"Proposed Brick Earth Mining Project of Area 2.73 Acres or 1.10 Hectare for M/s  Gauri  Int Udyog  at Mauza- Makhdumpur, P.S- Bihta, Block- Bihta, District-  Patna,  State-  Bihar.",MS GAURI INT UDYOG,Pending at PP due to eds,EC,
10,190,SIA/BR/IND/18154/2017,SIA/3(a)/429/17,-1,M/S BALAJEE MINI STEELS LIMITED,EC Granted,EC,
1,191,SIA/BR/MIN/59836/2016,SIA/1(a)/353/16,"TULSIPUR 1 2 GHAT OF MAHANIRIVER
TEHSIL TETIHA BAMBOR, DISTRICT MUNGER, BIHAR
M.L. AREA 7.45 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,192,SIA/BR/MIN/59865/2016,,Dogachhi river sand mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
3,193,SIA/BR/MIN/135084/2020,,"BARNAWA BALU GHAT OF BURHI GANDAK RIVER, VILL.- GULRIYA, POST- KATHA, DIST.- EAST CHAMPARAN, BIHAR, AREA- 1 HA., APPLICANT- MR. VINAY KUMAR","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
4,194,SIA/BR/MIS/143516/2020,SIA/8(a)/991/2020,Government Medical College & Hospital Buxar at Dumraon  (Bihar),DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
5,195,SIA/BR/MIS/17343/2016,,1 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
6,196,SIA/BR/MIN/130128/2019,,"Chawahi Khas M/S A & S BRICKS Earth Mining Project, For Production Capacity -5221.44 TPA, Area-1.12ha (2.77Ac), Thana no-92, Khata no-12. Plot no.-28, 56, 57,149,197,276,297,479&480. Mauza- Chawahi Kh",M/S A & S BRICKS,Delisted,EC,
7,197,SIA/BR/MIN/60620/2016,SIA/1(a)/367/16,"Proposed Sand Mining Project of Area 24 Ha at Daftarpur Raharia Ghat on Ganga River
of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,198,SIA/BR/MIN/31378/2015,SIA/1(a)/16/2015,Clay Mining Project of M/s Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
9,199,SIA/BR/MIN/33576/2019,,Tarapur Sand Ghat on Badua Rive,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
10,200,SIA/BR/MIS/251608/2022,SIA/8(a)/1854/2022,Mini smart Township of BTPP Buxar,MINI SMART TOWNSHIP OF BTPP BUXAR,EC Granted,EC,
1,201,SIA/BR/MIN/69942/2017,,"Proposed Sand Mining Project at Kashiyadih Sand Ghat, Morhar River",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,202,SIA/BR/MIN/70176/2017,SIA/1(a)/528/18,Matokhar Soapstone mine,M/S SHRISTI DEVELOPERS PVT. LTD.,Delisted,EC,
3,203,SIA/BR/MIN/69940/2017,,Proposed Sand Mining Project at Itma Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,204,SIA/BR/IND2/227034/2021,SIA/5(g)/1653/2021,Newgen Biofuel Pvt. Ltd. (NBPL),NEWGEN BIOFUEL PVT LTD,EC Granted,EC,
5,205,SIA/BR/MIN/134008/2019,,"BRICK EARTH MINING PROJECT FOR M/S. PRASAD BRICKS INDUSTRIES, AT THANA NO. 390 & 392, MAUZA PHULWARIA & HARPURPARI, P.S PHULWARIA, CIRCLE TEGHARA, DISTRICT- BEGUSARAI, AREA 2.44 Ac, 0.98 Ha","M/S. PRASAD BRICKS INDUSTRIES, PROP- VIKASH KUMAR",Delisted,EC,
6,206,SIA/BR/MIN/136830/2020,,"Brick Earth Mining Project at Village- Chatanwar, P.O- Chatanwar , P.S - Krishna Braham, District-Buxar(Bihar)",M/S- PRADHAN INT BHATTA UDYOG,Delisted,EC,
7,207,SIA/BR/MIN/31735/2015,SIA/1(a)/49/2015,L.B.M. BRICKS MFG.,SHASHI BHUSHAN SINGH,Delisted,EC,
8,208,SIA/BR/MIN/138815/2020,,ORDINAY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA BALHA MANSI KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA BALHA AREA 11.95 AC 4.83,Delisted,EC,
9,209,SIA/BR/MIN/140981/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA DHARAMPUR ROSERA SHIVAJI NAGAR SAMASTIPUR,BSCPL INFRASTRUCTURE LTD. MAUZA DHARAMPUR AREA 12.28 AC,Delisted,EC,
10,210,SIA/BR/MIN/141003/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA SHANKARPUR ROSERA SHIVAJI NAGAR SAMASTIPUR AREA 12.17 Ac 4.92 Ha,BSCPL INFRASTRUCTURE LTD. MAUZA SHANKARPUR AREA 12.17 AC,Delisted,EC,
1,211,SIA/BR/MIN/51859/2020,,"Proposed Sand Mining Project at Bhojpur Son 34 Balu Ghat on Son River, Area: 53.60 Hectares, Village – Phulari, P.S– Sandesh, Anchal- Sandesh, District-Bhojpur (Bihar)",RAHUL RANVIR,Delisted,EC,
2,212,SIA/BR/MIN/131976/2019,,"M/S BHAWANI BRICKS Production Capacity 4657.33 TPA, Area 1.11 Ha (2.75 Ac) Village- Chak Monije Plot No.- 158, 159 & 160, Khata No.-  38, 39 & 40, Revenue Thana No.- 05 under Ramtari Gram Panchayat, P",M/S BHAWANI BRICKS PROP:- GAJENDRA KUMAR,Delisted,EC,
3,213,SIA/BR/MIN/143943/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA MAHESHWARA AREA 6.76 AC,Delisted,EC,
4,214,SIA/BR/MIN/32718/2015,SIA/1(a)/58/2015,JK Int Udyog,JK INT UDYOG,Delisted,EC,
5,215,SIA/BR/MIN/134596/2020,,"Bhagipatti, Jhil & Suksenva Bhawaniray M/S. SAI BABA ETT UDYOG  Earth Mining Project, Thana  No-484 & 486,Khata No- 280, 74 & 08. Plot No.1336, 1338, 43, 93, 91, & 276. Area 1.25 HA (3.09Ac)    For pr",M/S SAI BABA ETT UDYOG PROP- ALOK KUMAR GUPTA,Delisted,EC,
6,216,SIA/BR/NCP/78262/2018,SIA/8(a)/600/18,"Proposed Construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar by M/s Bihar Medical Services Infrastructure Corporation Limited","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
7,217,SIA/BR/MIN/138356/2020,,"SARDAHAN SAND GHAT (CHILAUNI RIVER), APPLICANT- MR. SUJEET KUMAR, AREA- 1.8 HA, VILL.- DHALHA GARHIYA (NORTH), DIST.- SUPAUL , BIHAR","MR. SUJEET KUMAR, DISTRICT- SUPAUL, BIHAR",Delisted,EC,
8,218,SIA/BR/MIN/64472/2017,SIA/1(a)/471/17,Sand MIning Project at Manoharpur ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,219,SIA/BR/MIN/64732/2017,SIA/1(a)/463/17,"Sand Mining Project at Sital Patti- Kanp Kapasiya Balu Ghat     
on Tilawe, River, District Saharsa,State-Bihar.",CHANDAN KUMAR,Delisted,EC,
10,220,SIA/BR/MIN/65387/2017,SIA/1(a)/514/17,Sand Mining Project at Maraha Sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,221,SIA/BR/MIS/31274/2018,SIA/7(da)/650/19,"COMMON BIO MEDICAL WASTE TREATMENT FACILITY” LOCATED AT VILLAGE: RAM CHAK BAIRIYA, TEHSIL AND DISTRICT –PATNA (BIHAR)",M/S SANGAM MEDISERVE PVT LTD,EC Granted,EC,
2,222,SIA/BR/MIN/57858/2019,,"Natraj Engineers Pvt. Ltd. Stone Mining Project at Village: Barari, District:  Shekhpura, State Bihar",NATRAJ ENGINEERS PVT. LTD,Pending at PP due to eds,EC,
3,223,SIA/BR/MIN/59796/2016,,“MOHANPUR GHAT ON BADHUA RIVER”,NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
4,224,SIA/BR/MIN/136583/2020,,"BRICK EARTH MINING PROJECT FOR M/S BOSS BRICKS, MAUZA KHUSALPUR PRANPUR KATIHAR, AREA -2.63 Ac, 1.06 Ha",BOSS BRICKS,Delisted,EC,
5,225,SIA/BR/MIN/417379/2023,,Jalwa Quartz-Quartzite (Silica Stone) Mine,IDIO CONSTRUCTION AND INDUSTRIES INDIA LTD,Under examination of SEIAA,EC,
6,226,SIA/BR/MIN/177020/2020,,Sarpani Soil Brick Mine,MS R.K.S MARKA,Delisted,EC,
7,227,SIA/BR/MIN/167357/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA POKHAR BHINDA,BSCPL INFRASTRUCTURE LTD MAUZA POKHAR BHINDA,Delisted,EC,
8,228,SIA/BR/MIN/134241/2019,,"Kalyanpur (Gata No. 1011,1012,1013,1014,1015, 1016,1009,1006,1004,1002,1001,1000,987, 979,990, 1003,991,992, 997,998,9)  brick earth (soil) mining project.",M/S SRI RAM BRICKS,Delisted,EC,
9,229,SIA/BR/MIN/137000/2020,,"Brick Earth Mining Project at Village- Rampur (Madhurapur), P.O- Rampur(Madhurapur), P.S- Kahalgaon, District- Bhagalpur (Bihar)",M/S MAA TARA BRICKS,Delisted,EC,
10,230,SIA/BR/MIN/126024/2019,,"Brick earth Mining in Gata No. 150,8,151,151/136,9,10,51,163/3311,163,62,62/1360 in village Pasopur, Tehsil-Bhagwanpur, Dist-Begusarai,Bihar",CHANDRIKA BRICK-INDUSTRIES,Delisted,EC,
1,231,SIA/BR/MIN/65394/2017,SIA/1(a)/515/17,Sand Mining Project at Chhanchh Sand Ghat on Mohana River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,232,SIA/BR/MIN/74975/2018,SIA/1(a)/527/18,"Proposed  Stone  Mining  Project  at  Village:  Barari,   District:   Shekhpura, State: Bihar",NATRAJ ENGINEERS PVT. LTD,Delisted,EC,
3,233,SIA/BR/MIN/69939/2017,,Proposed Sand Mining Project at Imaliachak Sand Ghat on Falgu River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,234,SIA/BR/MIN/147005/2020,,BRICK EARTH MINING PROJECT FOR M/S JIO BRICKS,M/S JIO BRICKS,Delisted,EC,
5,235,SIA/BR/MIN/51859/2020,,"Proposed Sand Mining Project at Bhojpur Son 34 Balu Ghat on Son River, Area: 53.60 Hectares, Village – Phulari, P.S– Sandesh, Anchal- Sandesh, District-Bhojpur (Bihar)",RAHUL RANVIR,Delisted,EC,
6,236,SIA/BR/MIN/60640/2016,SIA/1(a)/396/16,Sand Mining Project at Khangaon Bahiara Ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,237,SIA/BR/MIN/60665/2016,SIA/1(a)/385/16,"Sand mining Project, at thekhapar Ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,238,SIA/BR/MIN/60709/2016,SIA/1(a)/391/16,"Proposed Sand Mining Project of Area 24 Ha at Chilka Tola Ghat on Son River of
District-Patna of State-Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,239,SIA/BR/MIN/31507/2015,SIA/1(a)/22/2015,M/s Kalawati Bricks Company,SURESH KUMAR MEGHANI,Delisted,EC,
10,240,SIA/BR/MIN/31558/2015,SIA/1(a)/27/2015,BRICK CLAY MINING PROJECT- S.S.D INT UDYOG,SSD INT UDYOG,Delisted,EC,
1,241,SIA/BR/MIN/131459/2019,,"CHAKIA M/S TARA INT UDYOG with production capacity 4708.62 TPA at Mauza- Chakia, Thana No.- 157, Khata No. 118. Plot No. 1205, 1141, 1143 & 1229. Area,2.50 Ac, 1.01 Ha, P.S. + Circle- Dehri on Sone, D",M/S TARA INT UDYOG PRAT:-IFTAKHARAHMAD,Delisted,EC,
2,242,SIA/BR/MIN/132692/2019,,"M/s. SWASTIC BRICKS Project, For Production Capacity – 3629.70 cum (or 5081.58 TPA), Area-1.09Ha  (2.70Ac), Thana No.- 137, Khata  No. 147, Mauza - Bhergawan P.S. + Circle - Dhanarua, District- Patna,",SADAN KISHOR PRASAD,Delisted,EC,
3,243,SIA/BR/MIN/136625/2020,,"Brick Earth Mining Project at Village- Sidhari, P.O- Ishipur, P.S- Barahat, Anchal- Pirpainti, District- Bhagalpur (Bihar)",M/S J.M.A BRICKS,Delisted,EC,
4,244,SIA/BR/MIS/197523/2021,SIA/8(a)/1277/2021,Warehouse Project,M/S ALCASO INFRASPACE PVT LTD,WithdrawEC,EC,
5,245,SIA/BR/MIN/65384/2017,SIA/1(a)/511/17,Sand Mining Project at Belbar Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,246,SIA/BR/MIN/65389/2017,SIA/1(a)/508/17,Sand Mining Project at Pawan Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,247,SIA/BR/MIN/31588/2015,SIA/1(a)/32/2015,Brick Clay Mining Project of M/s Aman Marka  Bricks,SANJAY SINGH,Delisted,EC,
8,248,SIA/BR/MIN/51625/2020,,Final EIA report of Jamui Kiul 6 Balu ghat,ATIK ENTERPRISES,Delisted,EC,
9,249,SIA/BR/MIN/31445/2019,SIA/1(a)/642/19,"Sand mining project on Narayanganj ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
10,250,SIA/BR/MIN/154292/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
1,251,SIA/BR/MIN/59818/2016,,"Balu/ Sand Mining (Minor Mineral); M.L. Area- 3.2 ha, Cat.- B2 at Khapara Ghat of Mahani River in Tehsil: Sangrampur, District- Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
2,252,SIA/BR/MIN/142170/2020,,BRICK EARTH MINING PROJECT FOR M/S SHEOGANGA INT UDYOG MAUZA MAHAMMADPUR,M/S SHEOGANGA INT UDYOG PROP ABHISHEK KUMAR,Delisted,EC,
3,253,SIA/BR/MIN/149105/2020,,"Brick Earth Village- Mishrawaliya, P.O- Kamarpur, P.S– Mufsil Buxar, District- Buxar (Bihar)",M/S SMART INT UDYOG- 1,Delisted,EC,
4,254,SIA/BR/IND2/19540/2016,SIA/6(b)/332/16,HINDUSTAN PETROLEUM CORPORATION LIMITED,Hindustan Petroleum Corporation Limited,EC Granted,EC,
5,255,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,256,SIA/BR/MIN/145649/2020,,"Bricks Earth Mining Project at Mauza- Gundi, P.o.- Saraiya, P.S.- Krishnagarh/Saraiya, Dist.-Bhojpur (Bihar)",M/A- NUTAN BRICKS,Delisted,EC,
7,257,SIA/BR/MIN/71233/2017,,Sand Mining Project at Donaiya Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,258,SIA/BR/MIN/138248/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA  MALTI, ASTHAWAN DISTRICT NALANDA AREA 2.95 Ac 1.19 Ha",M/S M.J.D. INT UDYOG PROP DHARMENDRA KUMAR.,Delisted,EC,
9,259,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
10,260,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
1,261,SIA/BR/MIN/31345/2015,SIA/1(a)/12/2015,A to Z Bricks,VIJAY KUMAR,Delisted,EC,
2,262,SIA/BR/MIS/224624/2021,SIA/8(a)/1282/2021,"Proposed Residential Building “Kashyap Green City, Phase-2” by Kashyap Green Homes Pvt. Ltd.",KASHYAP GREEN CITY PHASE-2,EC Granted,EC,
3,263,SIA/BR/MIS/172376/2020,SIA/8(a)/1237/2020,Crystal Towers,MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
4,264,SIA/BR/MIN/130263/2019,,Brick Earth Mining Project for M/s Awas Bricks,BRICK  EARTH  MINING  PROJECT,Delisted,EC,
5,265,SIA/BR/MIN/70061/2017,,Proposed Sand Mining Project at Bagahi Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
